t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045523.183834,10.305,2.0,-1.0328180595264789,2,0,187,2.0160111215850667,-0.18112385548394108,-110.90431102292133,2.0,12.0,107.0,1.0,-0.6780329063978903,0.0,13.0,0.7326747995606704,35.52567293414242,-13.550144035015785,5.113591924870588,-1.7198427295703098,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.2834118256692317,-0.6850235477007695,0.0,0.0,0.0,3.3729670980523596,1.629913932878797,,,4,2,2,1.2586034536361694,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663726666665,127.87362837,121.778,2,0.00014884000000000002,36.967663432300995,127.8736298913473,4.0,0.051572801780700686,1.0,0.0,0.07874560356140137,0.1392222070525345,6.656911922572111,-13.550144035015785,0.0,0.0,0.0,-0.49263519362242386,0.08088257305355967,0.8627936210952065,0.07972291250483653,0.029094638630745476,0.016563174601426187,-0.028745572780346607,-8.217972699999999,1.569064,5.521143949999999
1789045523.233817,10.355,2.0,-1.0481268661131125,2,0,188,2.101955520958984,-0.20197426300821877,-110.99023049987596,2.0,12.0,107.0,1.0,-0.6869508663380215,0.0,13.0,0.7189786331023614,35.43751492221479,-13.550144035015785,5.113591924870588,-1.791897923903787,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.3173134709891263,-0.6951940412967379,0.0,0.0,0.0,3.3729670980523596,1.629913932878797,,,4,2,2,1.2427009344100952,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663726666665,127.87362837,121.778,2,0.00014884000000000002,36.96766324433288,127.87363085725232,4.0,0.07657861919403076,1.0,0.0,0.12875723838806152,0.22764273064071522,6.656911922572111,-13.550144035015785,0.0,0.0,0.0,-0.4925934445752604,0.08121958413201266,0.8626937853974107,0.08071251545819214,0.04183554217030407,0.0065100781099388496,-0.007592182246175334,-8.38468575,0.18632634999999997,4.5502856
1789045523.283789,10.405,2.0,-1.0636361649702182,2,0,188,2.1878645541783017,-0.22289877754217663,-111.08013333751353,2.0,13.0,107.0,1.0,-0.6959470687963786,0.0,14.0,0.8189838166323707,35.349381556388586,-13.550144035015785,5.113591924870588,-1.0189834824044806,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.3516610143060275,-0.7054983042918083,0.0,0.0,0.0,3.3729670980523596,1.629913932878797,,,4,2,2,1.0530825853347778,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967663726666665,127.87362837,121.778,2,0.00014884000000000002,36.96766305588622,127.87363182332349,4.0,0.10159206600189209,1.0,0.0,0.17878413200378418,0.31609022049604996,6.656911922572111,-13.550144035015785,0.0,0.0,0.0,-0.4921199773039998,0.08174715090556321,0.8628635005650741,0.08125214243156981,0.02235766771804736,0.005794493116621174,-0.014224433403753785,-8.5513988,0.77472535,6.2958693
1789045523.333961,10.455,2.0,-1.0797111487082744,2,0,187,2.3216694102702515,-0.2701352978622071,-106.3704165975715,2.0,13.0,107.0,1.0,-0.7213304763659646,0.0,14.0,0.780613818226495,35.20981540523876,-15.869872271039515,4.760513053323701,-2.3905511576629253,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.3864583677458464,-0.7159375103237539,0.0,0.0,0.0,3.3729670980523596,1.629913932878797,,,4,2,2,1.080729603767395,-2,223,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766282,127.87363236166667,121.727,2,0.00014884000000000002,36.967662654225286,127.8736330913533,4.0,0.031281473350524905,1.0,0.0,0.038162946701049805,0.06747208976745606,6.774696050152778,-15.869872271039515,0.0,0.0,0.0,-0.4920805447987605,0.08226364580061055,0.8627647659281396,0.08201456384758207,0.05658357434965616,0.0055152404363020815,-0.0028099800957108708,-8.62004535,0.8727918499999999,4.834678449999999
1789045523.383817,10.505,2.0,-1.0959431786976215,2,0,187,2.386568828038781,-0.28858925470506874,-106.49068953843214,2.0,13.0,107.0,1.0,-0.728377057932406,0.0,14.0,0.7513000346420375,35.14282598327257,-15.869872271039515,4.760513053323701,-1.268400149215538,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.422524891564145,-0.7267574674692434,0.0,0.0,0.0,3.3729670980523596,1.6948588199828512,,,4,2,2,0.8429990410804749,-2,289,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766282,127.87363236166667,121.727,2,0.00014884000000000002,36.96766243643693,127.87363404774119,4.0,0.05629563541412354,1.0,0.0,0.08819127082824707,0.15592215952286667,6.774696050152778,-15.869872271039515,0.0,0.0,0.0,-0.49202619220809624,0.08279160875906622,0.8626747653070528,0.082752794531114,0.02192133540504878,-0.0021118483949131386,-0.022549653935766738,-7.2373077,-0.63743225,4.95235825
1789045523.433817,10.555,2.0,-1.1123822905213605,2,0,187,2.4716313941316597,-0.31283334342446634,-106.5537701812099,2.0,14.0,107.0,1.0,-0.7376688512721378,0.0,15.0,0.8646302994364831,35.05501801025895,-15.869872271039515,4.760513053323701,-2.615559060225392,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.0920527726499407,-2.458943744460765,-0.7376831233382295,0.0,0.0,0.0,3.3729670980523596,1.6948588199828512,,,4,2,2,0.9427518248558044,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766282,127.87363236166667,121.727,2,0.00014884000000000002,36.96766221785532,127.87363500279552,4.0,0.08128440589904785,1.0,0.0,0.1381688117980957,0.24428238009726738,6.774696050152778,-15.869872271039515,0.0,0.0,0.0,-0.49219303289163613,0.08387914424067547,0.8624242499783848,0.0832749697304354,0.04855505979048225,0.04480260189869444,-0.03061307507998054,-9.404577349999999,2.157463,5.815343449999999
1789045523.483824,10.605,2.0,-1.1290303984768528,2,0,188,2.55657535133587,-0.3371657371109121,-106.68472635849376,2.0,14.0,107.0,1.0,-0.7470465147991489,0.0,15.0,0.8288084641178308,34.96731665639032,-15.869872271039515,4.760513053323701,-2.055045873897264,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.4958271870243722,-0.7487481561073116,0.0,0.0,0.0,3.3729670980523596,1.6948588199828512,,,4,2,2,0.8851503729820251,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766282,127.87363236166667,121.727,2,0.00014884000000000002,36.967661998120995,127.87363595834782,4.0,0.10629523010253907,1.0,0.0,0.18819046020507812,0.33272048632441015,6.774696050152778,-15.869872271039515,0.0,0.0,0.0,-0.4922484721027052,0.08397406952273231,0.862265424767811,0.0844874819741363,0.039496800972631675,-0.0016580627893946131,-0.019669860669976093,-8.404299049999999,-0.35303939999999995,4.246279449999999
1789045523.533787,10.655,2.0,-1.1458313230133488,2,0,187,2.675656548356723,-0.36494239785128035,-102.20284247546253,2.0,14.0,107.0,1.0,-0.7539032192712488,0.0,15.0,0.8013286494247509,34.845361456085115,-14.993435470278765,4.584564544410751,-1.7029803831045793,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.5331795127643297,-0.7599538538292989,0.0,0.0,0.0,3.3729670980523596,1.6948588199828512,,,4,2,2,1.1028518676757812,-2,288,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766196833333,127.87363634166667,121.744,2,0.00014884000000000002,36.967661805781304,127.8736370990105,4.0,0.03192496509552002,1.0,0.0,0.03944993019104004,0.06974747657775879,6.802000112468677,-14.993435470278765,0.0,0.0,0.0,-0.4916994521436123,0.0845680600141552,0.8624547479411617,0.08515691246669876,0.019582594207376378,-0.025534166956677044,-0.03834488366631542,-8.36507245,2.6870221,5.10926465
1789045523.583767,10.705,2.0,-1.1627710106472562,2,0,188,2.743015838210415,-0.38303760671876047,-102.28802430120855,2.0,14.0,107.0,1.0,-0.7601292810375294,0.0,15.0,0.7723573608170341,34.77600675281269,-14.993435470278765,4.584564544410751,-2.412692114167366,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.570874673727892,-0.7712624021183676,0.0,0.0,0.0,3.3729670980523596,1.7100315488192255,,,4,2,2,0.7632754445075989,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766196833333,127.87363634166667,121.744,2,0.00014884000000000002,36.96766159952838,127.87363805883658,4.0,0.056925537300109866,1.0,0.0,0.08945107460021973,0.15814949821519472,6.802000112468677,-14.993435470278765,0.0,0.0,0.0,-0.49130728954523656,0.08456393302694801,0.8626085950545703,0.08586326460545966,0.06895795874629596,0.0016929693744344998,0.018517943363659837,-7.521700549999999,-0.980665,5.4524974
1789045523.633810,10.755,2.0,-1.1798871473541892,2,0,187,2.8283842019091723,-0.40599757759669564,-102.40872034154773,2.0,15.0,107.0,1.0,-0.7680463871664246,0.0,16.0,0.8696999453933187,34.688107578592074,-14.993435470278765,4.584564544410751,-1.4683022667343555,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.6088811377797687,-0.7826643413339306,0.0,0.0,0.0,3.3729670980523596,1.7100315488192255,,,4,2,2,0.6823909282684326,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766196833333,127.87363634166667,121.744,2,0.00014884000000000002,36.96766139306062,127.8736390187817,4.0,0.08193075866699219,1.0,0.0,0.13946151733398438,0.24656795730429448,6.802000112468677,-14.993435470278765,0.0,0.0,0.0,-0.4909869761629836,0.08542409046041907,0.8626707593653263,0.08621876213093874,0.022549653935766738,-0.007155849933176751,-0.027715828521669955,-8.580818749999999,0.63743225,5.776116849999999
1789045523.683810,10.805,2.0,-1.1971619534963491,2,0,187,2.9137631535882407,-0.4289814635298409,-102.48349190821334,2.0,15.0,107.0,1.0,-0.7751656454719836,0.0,16.0,0.8370908344215244,34.60019679999707,-14.993435470278765,4.584564544410751,-2.0722467599349836,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.64728345713809,-0.794185037141427,0.0,0.0,0.0,3.3729670980523596,1.7100315488192255,,,4,2,2,0.6029634475708008,-2,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766196833333,127.87363634166667,121.744,2,0.00014884000000000002,36.96766118570613,127.87363997859923,4.0,0.10694015235900879,1.0,0.0,0.18948030471801758,0.335001114808002,6.802000112468677,-14.993435470278765,0.0,0.0,0.0,-0.49050947921939336,0.08587785148349303,0.8627990197877876,0.08719688568825941,0.041887902047863905,0.002356194490192345,-0.016720254234105676,-7.521700549999999,0.5099457999999999,5.4917240000000005
1789045523.733842,10.855,2.0,-1.2147412648794698,2,0,188,3.0088906712071393,-0.46049162704940705,-98.2607338361966,2.0,15.0,107.0,1.0,-0.7888289003578947,0.0,16.0,0.8128469807247489,34.5013389706724,-15.999345764124188,4.324207307204458,-2.1129732130310503,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.129068526132237,-2.686041739411689,-0.8058125218235067,0.0,0.0,0.0,3.3729670980523596,1.7100315488192255,,,4,2,2,0.7320470213890076,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766111,127.87364008833333,121.735,2,0.00014884000000000002,36.96766092798162,127.87364088073348,4.0,0.032938720893859866,1.0,0.0,0.04147744178771973,0.07333211708068849,6.470706582365421,-15.999345764124188,0.0,0.0,0.0,-0.49042978728788245,0.08675032931840446,0.8626594766376858,0.08815685719843214,0.03328342883553186,0.009215338450530061,-0.03415609346152903,-8.5121722,1.12776475,3.9618866
1789045523.783855,10.905,2.0,-1.2324786277276316,2,0,188,3.0793679221927452,-0.48075382071417044,-98.36656173895105,2.0,16.0,107.0,1.0,-0.795920360031323,0.0,17.0,0.9282845917836189,34.42857848660994,-15.999345764124188,4.324207307204458,-1.6703802444866152,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.7254831844295837,-0.817644955328875,0.0,0.0,0.0,3.3729670980523596,1.5289221902031211,,,4,2,2,0.720070481300354,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766111,127.87364008833333,121.735,2,0.00014884000000000002,36.9676607077009,127.87364183476662,4.0,0.05791759700775147,1.0,0.0,0.09143519401550293,0.16165738519505493,6.470706582365421,-15.999345764124188,0.0,0.0,0.0,-0.4902114121528769,0.08729349596165906,0.8626422510552677,0.08899979579850001,0.028274333882308142,0.004747295565424576,-0.02665117767795341,-8.492558899999999,0.7453053999999999,5.4721107
1789045523.833830,10.955,2.0,-1.2504120991597758,2,0,187,3.1642210530551678,-0.505275358085824,-98.45109222572394,2.0,16.0,107.0,1.0,-0.804719506705045,0.0,17.0,0.8988872434551668,34.34096017804635,-15.999345764124188,4.324207307204458,-1.4103485899551673,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.7652792024311497,-0.8295837607293449,0.0,0.0,0.0,3.3729670980523596,1.5289221902031211,,,4,2,2,0.5354160666465759,-2,260,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766111,127.87364008833333,121.735,2,0.00014884000000000002,36.96766048595572,127.87364279073098,4.0,0.08295595855712891,1.0,0.0,0.1415119171142578,0.25019293335523135,6.470706582365421,-15.999345764124188,0.0,0.0,0.0,-0.489964062040525,0.08743315945835135,0.8626764482540958,0.08988885450142113,0.02452187599052033,-0.005166174585903215,-0.022549653935766738,-6.903881599999999,-0.45110589999999995,4.295312699999999
1789045523.883827,11.005,2.0,-1.2685681956910322,2,0,187,3.249245950104569,-0.529959918855991,-98.52105712378787,2.0,16.0,107.0,1.0,-0.8147084782218682,0.0,17.0,0.8705076736892853,34.25315073113923,-15.999345764124188,4.324207307204458,-2.1768558339593502,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.805515177766402,-0.8416545533299206,0.0,0.0,0.0,3.3729670980523596,1.5289221902031211,,,4,2,2,0.7284602522850037,-2,277,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766040666667,127.87364389833333,121.729,2,0.00014884000000000002,36.96766040666667,127.87364389833333,4.0,0.0122,1.0,1.0,0.0,0.0,6.387150770969904,-13.009804122673078,0.0,0.0,0.0,-0.4901596921616425,0.08813833728744475,0.8624323352768405,0.09047417725043948,0.042010075095503516,0.009599310885968814,-0.021275563581810878,-8.571012099999999,1.6082906,4.246279449999999
1789045523.933962,11.055,2.0,-1.2865478783788753,2,0,282,3.347757755047015,-0.5387863357243623,-94.35449182448622,2.0,16.0,107.0,1.0,-0.8067915820032037,0.0,17.0,0.8504646849298932,34.15445288315877,-13.009804122673078,4.2755626500557415,-2.3873787444800274,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.8462506016774953,-0.8538751805032486,0.0,0.0,0.0,3.3729670980523596,1.5289221902031211,,,4,2,2,0.4949946105480194,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766040666667,127.87364389833333,121.729,2,0.00014884000000000002,36.967660234372666,127.87364483126184,4.0,0.036284806442260745,1.0,0.0,0.048169612884521484,0.08516387557983399,6.387150770969904,-13.009804122673078,0.0,0.0,0.0,-0.49007871864839114,0.08828434290976048,0.8623568422464053,0.09148443012748782,0.05253441048502932,-0.03323106895797203,-0.003892084231947355,-8.0806796,-0.5687857,5.4132708
1789045523.983894,11.105,2.0,-1.3046369680878482,2,0,187,3.4307338090217825,-0.5579660162145075,-94.47353506807485,2.0,17.0,107.0,1.0,-0.8117001482735567,0.0,18.0,0.9380707086434268,34.06951483505822,-13.009804122673078,4.2755626500557415,-1.7725557648885366,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.8865901807776555,-0.8659770542332966,0.0,0.0,0.0,3.3729670980523596,1.4842731511174772,,,4,2,2,0.5443521738052368,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766040666667,127.87364389833333,121.729,2,0.00014884000000000002,36.967660054997815,127.87364580090053,4.0,0.06131947250366211,1.0,0.0,0.09823894500732422,0.17368645181771933,6.387150770969904,-13.009804122673078,0.0,0.0,0.0,-0.4894793564553674,0.08911762814614498,0.8625449725400955,0.0921095994098902,0.03885102914939378,-0.0008377580409572782,-0.010995574287564275,-7.9433865,0.8825985,4.95235825
1789045524.033826,11.155,2.0,-1.3228396494754147,2,0,188,3.516974920839531,-0.5779339332859006,-94.56208839239731,2.0,17.0,107.0,1.0,-0.8167964641033871,0.0,18.0,0.9020156363278118,33.9812305797832,-13.009804122673078,4.2755626500557415,-2.2159233005668133,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.9271751881913333,-0.8781525564574,0.0,0.0,0.0,3.3729670980523596,1.4842731511174772,,,4,2,2,0.6535423398017883,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766040666667,127.87364389833333,121.729,2,0.00014884000000000002,36.967659875357896,127.87364676891032,4.0,0.08631611080169678,1.0,0.0,0.14823222160339355,0.262074542368843,6.387150770969904,-13.009804122673078,0.0,0.0,0.0,-0.48938216849114646,0.08969933287247059,0.8624452622341161,0.09299081941279752,0.04410447019789671,-0.005061454830783556,-0.01679006740418545,-8.394492399999999,1.2062179499999999,4.334539299999999
1789045524.084147,11.205,2.0,-1.3411553224122046,2,0,187,3.603071155415405,-0.5979313575884698,-94.67346718572725,2.0,17.0,107.0,1.0,-0.8218658240918979,0.0,18.0,0.8718376203104325,33.89308621231945,-13.009804122673078,4.2755626500557415,-2.941622328668554,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.033534438204092,-2.9680150113965027,-0.8904045034189508,0.0,0.0,0.0,3.3729670980523596,1.4842731511174772,,,4,2,2,0.7034165263175964,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766040666667,127.87364389833333,121.729,2,0.00014884000000000002,36.96765969531551,127.87364773525547,4.0,0.1112748405456543,1.0,0.0,0.1981496810913086,0.35032854090409477,6.387150770969904,-13.009804122673078,0.0,0.0,0.0,-0.489152894949805,0.09024707441922601,0.8624276114267951,0.09382710679578964,0.056478854594536505,-0.02192133540504878,-0.018203784098300854,-8.2964259,0.77472535,6.2958693
1789045524.133944,11.255,2.0,-1.3598255847818126,2,0,187,3.659201212784327,-0.6237602136085783,-90.85273572504013,2.0,17.0,107.0,1.0,-0.8377761855079777,0.0,18.0,0.8499352321061158,33.83366538878585,-15.26106937515273,3.970619890528727,-2.184350554183021,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.00727554084535,-3.0091083026010974,-0.9027324907803291,0.0,0.0,0.0,3.3729670980523596,1.4842731511174772,,,4,2,2,0.8183332681655884,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659643333334,127.8736474,121.74099999999999,2,0.000144,36.967659537689975,127.87364788440672,4.0,0.024630105018615723,1.0,0.0,0.025260210037231445,0.04466005134582519,5.799380567322065,-15.26106937515273,0.0,0.0,0.0,-0.4882430348636847,0.09044100717156947,0.8628190685577756,0.09477561955473349,0.04815363406252355,-0.003193952531149623,-0.008918632477691025,-8.217972699999999,1.1767979999999998,5.10926465
1789045524.183787,11.305,2.0,-1.3785909018091864,2,0,187,3.7022850697195446,-0.635520378532549,-90.95895131644127,2.0,18.0,107.0,1.0,-0.8420406005746526,0.0,19.0,0.9764808751570712,33.789291178556915,-15.26106937515273,3.970619890528727,-2.2956674985437946,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.00727554084535,-3.0509971118764962,-0.9152991335629488,0.0,0.0,0.0,3.3729670980523596,0.5,,,4,2,2,0.990882158279419,-2,272,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659643333334,127.8736474,121.74099999999999,2,0.000144,36.967659328255145,127.87364884248461,4.0,0.04961446475982666,1.0,0.0,0.07522892951965332,0.1330047421411395,5.799380567322065,-15.26106937515273,0.0,0.0,0.0,-0.4880469184370344,0.09109249495573464,0.8628028254233587,0.09530816968299771,0.045012041408933764,0.003490658503988659,-0.019303341527057285,-8.404299049999999,1.4121575999999998,5.589790499999999
1789045524.234085,11.355,2.0,-1.397545399238761,2,0,187,3.7874979467092285,-0.6588345572033982,-91.0735824242228,2.0,18.0,107.0,1.0,-0.8505286094167801,0.0,19.0,0.9581970569876991,33.70152011844685,-15.26106937515273,3.970619890528727,-1.267006148364238,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.00727554084535,-3.093099141905229,-0.9279297425715687,0.0,0.0,0.0,3.3729670980523596,0.5,,,4,2,2,0.9644741415977478,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659643333334,127.8736474,121.74099999999999,2,0.000144,36.96765911818435,127.87364980090953,4.0,0.07461253356933593,1.0,0.0,0.12522506713867188,0.2213978928846161,5.799380567322065,-15.26106937515273,0.0,0.0,0.0,-0.48782012734418795,0.09152941805327497,0.8628114460732882,0.09597029495448131,0.03092723434533952,0.005113814708343385,-0.007923794804054257,-7.982613099999999,0.44129925,4.52086565
1789045524.283848,11.405,2.0,-1.416692819031075,2,0,187,3.8727416889823307,-0.6822195310818385,-91.13731359133833,2.0,18.0,107.0,1.0,-0.8591844867840327,0.0,19.0,0.9273675651694542,33.613710796109906,-15.26106937515273,3.970619890528727,-1.8879740285754916,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.00727554084535,-3.135625572376068,-0.9406876717128203,0.0,0.0,0.0,3.3729670980523596,0.5,,,4,2,2,0.9659097194671631,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659643333334,127.8736474,121.74099999999999,2,0.000144,36.96765890759366,127.87365075889029,4.0,0.09960416507720947,1.0,0.0,0.17520833015441895,0.3097682502696198,5.799380567322065,-15.26106937515273,0.0,0.0,0.0,-0.48773525099213344,0.09203495046113322,0.8627371739181021,0.09658396126202234,0.035098571257605966,0.002478367537831948,-0.022078415037728265,-8.502365549999999,0.4118793,5.4328841
1789045524.333838,11.455,2.0,-38.325718538050985,2,0,187,3.9624917007017384,-0.7232056257023274,-87.58277347315894,2.0,18.0,107.0,1.0,-0.884472946754026,0.0,19.0,0.9041992536138005,33.51878445352711,-18.153713626613264,3.6491799982362525,-3.1774624790642165,0.0,171.8059541791951,1.093398291848015,0.00640415469586842,1.04790403495112,2.0,2.0,2.00727554084535,-3.1785847967152696,-0.9535754390145809,0.0,0.0,0.0,3.3729670980523596,0.5,,,4,2,2,0.9989920258522034,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765875,127.87365081,121.76499999999999,2,0.000144,36.96765857063537,127.87365149427254,4.0,0.030114209175109864,1.0,0.0,0.03622841835021973,0.06405184364318849,5.608796836754566,-18.153713626613264,0.0,0.0,0.0,-0.4876522851662106,0.09259569974881124,0.8626533681453685,0.09721343316462047,0.06754424205218056,-0.00788888821901437,-0.009354964790689606,-8.1787461,0.7551120499999999,4.81506515
