t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789049739.153595,19.365,3.0,-30.935968481307345,3,0,182,-3.3210748105808716,-3.253497651183009,-1.1593929240796115,1.5,55.0,107.0,1.0,0.039194708597705956,3.688843773082908,62.0,5.550491158742399,19.109195176665363,-16.59302020453693,0.0,20.45080096607963,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.155686378479004,-32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.02583529963410843,5.193227986213543,22.19732012726542,-30.935968481307345,3.0,263.62028826048305,1.0,1.7000000000000004,-0.2999999999999985,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967647416666665,127.873812795,121.97300000000001,2,0.00015376,36.967647416666665,127.873812795,4.0,0.0124,1.0,1.0,0.0,0.0,4.3696053075815025,7.1468465974532425,0.0,0.0,0.0,0.48421484933521286,-0.00491090632369575,-0.873235021698696,0.0545202674354683,-0.3079807998069194,0.010873401239924673,0.1809557368467721,-7.992419749999999,0.8629851999999999,4.5993188499999995
1789049739.203455,19.414,3.0,-31.291354964811134,3,0,186,-3.233303184401923,-3.2391961301964614,-0.149662711280655,1.5,55.0,107.0,1.0,0.06511740983928323,3.688843773082908,62.0,5.550491158742399,19.02605787608155,-16.59302020453693,0.0,20.38791325884006,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.140300750732422,-32,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.007884022875632155,6.1837620355307195,22.4496672097707,-31.291354964811134,3.0,264.0585658091478,1.0,1.7000000000000004,-0.2999999999999985,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967647416666665,127.873812795,121.97300000000001,2,0.00015376,36.967647545139414,127.87381378184695,4.0,0.04593285789489746,1.0,0.0,0.06706571578979492,0.08892913913726809,4.3696053075815025,7.1468465974532425,0.0,0.0,0.0,0.4842436144447691,-0.0009282400782466629,-0.8727111433232243,0.062309875295121234,-0.29078930667477526,0.015393804002589986,0.21008528206255747,-8.590625399999999,0.67665885,5.0013914999999995
1789049739.253648,19.465,3.0,-31.52242923277784,3,0,182,-3.168002306536789,-3.2277957842247122,0.8878629772562476,1.5,56.0,107.0,1.0,0.08515691079908123,3.688843773082908,62.0,5.550491158742399,18.96439257902914,-16.59302020453693,0.0,19.715821924555954,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.100875377655029,-32,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.010741262031438152,7.094757178599195,22.61369281818248,-31.52242923277784,3.0,285.50573555376116,1.0,1.4000000000000001,-0.7999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967647416666665,127.873812795,121.97300000000001,2,0.00015376,36.967647647550464,127.87381451604745,4.0,0.07092854251861572,1.0,0.0,0.11705708503723145,0.15521526176687975,4.3696053075815025,7.1468465974532425,0.0,0.0,0.0,0.484116333331567,0.0029876124355564873,-0.87218608339725,0.07009911484248021,-0.28023006470020956,0.005253441048502932,0.2064724505109292,-8.149326149999998,0.5491724,3.16754795
1789049739.303556,19.514,3.0,-31.672658714359244,3,0,233,-3.0828598838982764,-3.1670395132987417,1.8613892203485705,1.5,56.0,107.0,1.0,0.15676425481534956,3.688843773082908,62.0,5.550491158742399,18.893440627246516,-16.59302020453693,0.0,20.761674194791922,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.026339054107666,-32,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.039194708597705956,8.104487391398152,22.720309463650135,-31.672658714359244,3.0,265.3341892734625,1.0,1.5000000000000002,-0.39999999999999847,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764819333333,127.87381547333334,121.963,2,0.00015376,36.96764819333333,127.87381547333334,4.0,0.0124,1.0,1.0,0.0,0.0,4.594986015019726,16.65696448560341,0.0,0.0,0.0,0.4838196025769663,0.006971034002791955,-0.871652851200118,0.07804680545610422,-0.3093770632085148,0.008377580409572781,0.1902757950524218,-7.81590005,0.980665,4.50125235
1789049739.353739,19.565,3.0,-31.770321157955298,3,0,182,-3.0494147518801156,-3.156941461717776,2.9018182253346367,1.5,56.0,107.0,1.0,0.17124868353385242,3.688843773082908,62.0,5.550491158742399,18.86280153955237,-16.59302020453693,0.0,21.32103458550643,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.009147644042969,-32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.06511740983928323,9.031551810346372,22.789610283204112,-31.770321157955298,3.0,288.89127358846076,1.0,1.4000000000000001,-0.49999999999999845,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764819333333,127.87381547333334,121.963,2,0.00015376,36.96764828404567,127.8738158493686,4.0,0.025573580169677736,1.0,0.0,0.02634716033935547,0.034936334609985346,4.594986015019726,16.65696448560341,0.0,0.0,0.0,0.48461274842422,0.01369812026300142,-0.8705417386933629,0.08437965844159713,-0.3162362071688526,0.0170518667919846,0.19685568633244044,-9.24767095,0.73549875,5.5407572499999995
1789049739.404021,19.615,3.0,-30.199381024909748,3,0,182,-2.9859881194084887,-3.137275336270001,3.981959930840617,1.5,56.0,107.0,1.0,0.198087992483417,3.688843773082908,62.0,5.550491158742399,18.804845149173445,-16.59302020453693,0.0,20.706877135576136,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.095602512359619,-32,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.08515691079908123,10.005078053438694,21.67399385578846,-30.199381024909748,3.0,307.35018173008126,1.0,1.3,-0.49999999999999845,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764819333333,127.87381547333334,121.963,2,0.00015376,36.96764846070948,127.8738165624963,4.0,0.050613372230529786,1.0,0.0,0.07642674446105957,0.10134123027445736,4.594986015019726,16.65696448560341,0.0,0.0,0.0,0.48433094741884314,0.017853253064725648,-0.8698366963035177,0.09213531619935235,-0.3128677217125035,0.0025830872929516074,0.1826137996361667,-9.0417313,0.10787314999999999,4.785645199999999
1789049739.453503,19.664,3.0,-30.8123281212849,3,0,182,-2.9228540232969116,-3.1170409081148467,5.010524430738627,1.5,56.0,107.0,1.0,0.22533017779727202,3.688843773082908,62.0,5.550491158742399,18.747350327328064,-16.59302020453693,0.0,21.756320280501328,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.145958423614502,-32,319,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.15676425481534956,11.045507058424759,22.109505138094022,-30.8123281212849,3.0,283.87813086288276,1.0,1.3,-0.49999999999999845,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764819333333,127.87381547333334,121.963,2,0.00015376,36.967648642478444,127.87381727233492,4.0,0.07561239471435546,1.0,0.0,0.12642478942871094,0.16763572441374353,4.594986015019726,16.65696448560341,0.0,0.0,0.0,0.484945302222814,0.02205471807691846,-0.8685431617650216,0.09987201516836992,-0.32447416123826583,0.002722713633111154,0.19984019935335073,-7.91396655,0.46091255,7.1098212499999995
1789049739.503573,19.715,3.0,-31.210956327567374,3,0,183,-2.8437555429879495,-3.069449426205057,6.092944811935041,1.5,56.0,107.0,1.0,0.2815588473806473,3.688843773082908,62.0,5.550491158742399,18.68013823372717,-16.59302020453693,0.0,21.41285337360345,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.2084174156188965,-32,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.17124868353385242,12.12564876393074,22.39258747159073,-31.210956327567374,3.0,281.30406585364824,1.0,1.3,-0.49999999999999845,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764907,127.87381816166666,121.936,2,0.00015376,36.96764907,127.87381816166666,4.0,0.0124,1.0,1.0,0.0,0.0,4.717557898822478,16.65696448560341,0.0,0.0,0.0,0.48600771466239145,0.02677894244609154,-0.8669339436264345,0.10726102236332945,-0.32157691467995525,0.02663372438543347,0.1887748118957067,-8.757338449999999,0.2353596,4.81506515
1789049739.553579,19.765,3.0,-31.468809746791518,3,0,182,-2.8102074647743422,-3.0580623646173746,7.168058634109229,1.5,56.0,107.0,1.0,0.29666560736032027,3.688843773082908,62.0,5.550491158742399,18.649806378866348,-16.59302020453693,0.0,21.500761851422332,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.408457279205322,-32,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.198087992483417,13.154213263828751,22.57563526616742,-31.468809746791518,3.0,141.51542809649877,1.0,0.9999999999999999,-0.9999999999999983,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764907,127.87381816166666,121.936,2,0.00015376,36.967649172291715,127.87381853885938,4.0,0.0257589506149292,1.0,0.0,0.0267179012298584,0.03542793703079224,4.717557898822478,16.65696448560341,0.0,0.0,0.0,0.485741811031604,0.031245953397624197,-0.8659271831535276,0.11510298383538153,-0.3222401397957131,0.025394540616517497,0.19099138004573948,-7.9237732,-0.34323275000000003,7.4138274
1789049739.603490,19.814,3.0,-31.63301142225708,3,0,182,-2.747598163085931,-3.0363005336551114,8.235755010122944,1.5,57.0,107.0,1.0,0.32536607386252014,3.688843773082908,62.0,5.550491158742399,18.593358088514787,-16.59302020453693,0.0,20.595379795955843,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.4345550537109375,-32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.22533017779727202,14.236633645025165,22.692173805366945,-31.63301142225708,3.0,93.71600925639972,1.0,0.9999999999999999,-0.7999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764907,127.87381816166666,121.936,2,0.00015376,36.96764936778157,127.87381924279755,4.0,0.05075272789001465,1.0,0.0,0.0767054557800293,0.10171081996233594,4.717557898822478,16.65696448560341,0.0,0.0,0.0,0.4849547972194047,0.036553455043425345,-0.8651618506481584,0.12238325768391731,-0.3049439269084493,0.07192501847468633,0.18247417329600715,-8.38468575,0.29419949999999995,3.30484105
1789049739.653656,19.865,3.0,-30.045641247002152,3,0,182,-2.685118348952076,-3.0139275047528216,9.27772025568504,1.5,57.0,107.0,1.0,0.3546591809921928,3.688843773082908,62.0,5.550491158742399,18.53723468563224,-16.59302020453693,0.0,21.092323955384483,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.606802940368652,-32,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.2815588473806473,15.311747467199353,21.564715213190745,-30.045641247002152,3.0,93.89905397892326,1.0,0.8999999999999999,-0.8999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764907,127.87381816166666,121.936,2,0.00015376,36.96764956876191,127.87381994527985,4.0,0.07577714195251464,1.0,0.0,0.1267542839050293,0.16807273155361932,4.717557898822478,16.65696448560341,0.0,0.0,0.0,0.4850776779041459,0.04106249302070637,-0.8637368616900003,0.1302772114529463,-0.3167772592369708,0.04705407663376713,0.18266615951372653,-9.1397978,-0.32361945,5.815343449999999
1789049739.703590,19.915,3.0,-28.88309744838455,3,0,183,-2.6188818373049476,-2.942730739378759,10.323640649195994,1.5,57.0,107.0,1.0,0.43288772006893733,3.688843773082908,62.0,5.550491158742399,18.488326845891276,-16.59302020453693,0.0,19.58411809882197,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.60701847076416,-32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.29666560736032027,16.205532250892787,20.737827573779768,-28.88309744838455,3.0,91.42925736802485,1.0,0.7999999999999999,-0.8999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765020833333,127.87382069,121.945,2,0.00015376,36.96765020833333,127.87382069,4.0,0.0124,1.0,1.0,0.0,0.0,4.570133614379597,25.801303494173446,0.0,0.0,0.0,0.4846377086044633,0.045338483657897694,-0.8625084308554971,0.1383832359840088,-0.2812947155439261,0.016057029118347832,0.19790288388363703,-8.95347145,0.5982056499999999,4.63854545
1789049739.753597,19.965,3.0,-29.767971386800596,3,0,182,-2.6188818373049476,-2.942730739378759,11.310577844655853,1.5,57.0,107.0,1.0,0.43288772006893733,3.688843773082908,62.0,5.550491158742399,18.488326845891276,-16.59302020453693,0.0,19.772936786163097,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.833410739898682,-32,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.32536607386252014,17.247497496454884,21.36730325921039,-29.767971386800596,3.0,135.1801940827105,1.0,0.8999999999999999,-0.6999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765020833333,127.87382069,121.945,2,0.00015376,36.96765020833333,127.87382069,4.0,0.0124,1.0,1.0,0.0,0.0,4.570133614379597,25.801303494173446,0.0,0.0,0.0,0.48444873644167075,0.050001153214460206,-0.8610713702793813,0.14616908606980253,-0.2879095134089846,-0.007138396640656807,0.19615755463164272,-9.237864299999998,-0.6276256,6.44296905
1789049739.803425,20.014,3.0,-29.2521023851906,3,0,192,-2.5350837226875784,-2.9015022433089683,12.276892407585507,1.5,57.0,107.0,1.0,0.48616263092283657,3.688843773082908,62.0,5.550491158742399,18.41590934820336,-16.59302020453693,0.0,19.631556309890925,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.931468963623047,-32,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.3546591809921928,18.29341788996584,21.000394849916127,-29.2521023851906,3.0,112.90320715198608,1.0,0.8999999999999999,-0.6999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765020833333,127.87382069,121.945,2,0.00015376,36.96765057869521,127.87382163217137,4.0,0.04761537780761719,1.0,0.0,0.07043075561523438,0.09339118194580079,4.570133614379597,25.801303494173446,0.0,0.0,0.0,0.4835114023296514,0.05401169557035463,-0.8599761941128587,0.15407922026669293,-0.290544960579496,0.01473057888683214,0.1825614397586069,-8.149326149999998,0.02941995,3.5500073
1789049739.853674,20.065,3.0,-29.88682454457107,3,0,186,-2.475968347808232,-2.871570667221538,13.259634738386978,1.5,57.0,107.0,1.0,0.5250313556558646,3.688843773082908,62.0,5.550491158742399,18.365129489732702,-16.59302020453693,0.0,17.55312694481892,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.871176719665527,-31,273,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.43288772006893733,19.2803550854257,21.451809831043594,-29.88682454457107,3.0,113.49138007818858,1.0,0.7999999999999999,-0.6999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765020833333,127.87382069,121.945,2,0.00015376,36.967650847575136,127.8738222968261,4.0,0.07260069122314453,1.0,0.0,0.12040138244628906,0.1596496838417354,4.570133614379597,25.801303494173446,0.0,0.0,0.0,0.48250066281719695,0.05877507737185194,-0.8588809722217818,0.16143753038331943,-0.2381152698495864,0.057718038363452476,0.19678587316236065,-8.1002929,0.8727918499999999,5.3936575
1789049739.903641,20.115,3.0,-30.609025596173478,3,0,247,-2.417072964508352,-2.8410453365118435,14.139897498387057,1.5,57.0,107.0,1.0,0.5644517753685813,3.688843773082908,62.0,5.550491158742399,18.314799417106506,-16.59302020453693,0.0,18.79954269803243,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.763028621673584,-31,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.43288772006893733,20.246669648355354,21.965085522009858,-30.609025596173478,3.0,87.74361142823939,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765125,127.87382318,121.95400000000001,2,0.00015376,36.96765125,127.87382318,4.0,0.0124,1.0,1.0,0.0,0.0,4.488563007516844,25.801303494173446,0.0,0.0,0.0,0.4820351259293834,0.062739594790575,-0.8573838579689322,0.1691117994406895,-0.26813493298388885,0.023858650874762483,0.19217820393709562,-8.63965865,1.2062179499999999,5.1386845999999995
1789049739.953676,20.165,3.0,-31.00182804702269,3,0,186,-2.3974175555667783,-2.826772935970892,15.097286929458278,1.5,57.0,107.0,1.0,0.5816417859093906,3.688843773082908,62.0,5.550491158742399,18.29896990630935,-16.59302020453693,0.0,21.44703570733239,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.785602569580078,-31,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.48616263092283657,21.229411979156822,22.244091866730585,-31.00182804702269,3.0,87.19731966279373,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765125,127.87382318,121.95400000000001,2,0.00015376,36.96765125,127.87382318,4.0,0.0124,1.0,1.0,0.0,0.0,4.488563007516844,25.801303494173446,0.0,0.0,0.0,0.4816749702440529,0.06657510520743382,-0.8557035630262643,0.17699827861074227,-0.30590385799704617,0.03246312408709453,0.21846286247213023,-7.482473949999999,0.3334261,6.01147645
1789049740.003505,20.214,3.0,-30.599350594610534,3,0,183,-2.316420525669141,-2.7835008349578585,16.156695748177185,1.5,57.0,107.0,1.0,0.6371309124140357,3.688843773082908,62.0,5.550491158742399,18.230282835848335,-16.59302020453693,0.0,19.46957671739131,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,6.866354465484619,-31,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.5250313556558646,22.1096747391569,21.958211940473927,-30.599350594610534,3.0,87.92219407684381,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765125,127.87382318,121.95400000000001,2,0.00015376,36.9676516387199,127.8738240906778,4.0,0.047027199172973634,1.0,0.0,0.06925439834594727,0.09183133220672608,4.488563007516844,25.801303494173446,0.0,0.0,0.0,0.4825452257831682,0.07017639063404628,-0.8532170753381305,0.18505675243799058,-0.27865926837341465,0.030351275692181393,0.19634954084936207,-8.99269805,0.2353596,4.89351835
1789049740.053535,20.264,3.0,-28.711397118697285,3,0,183,-2.2583877371723085,-2.751560779436423,17.133274450754527,1.5,58.0,107.0,1.0,0.6778125399873421,3.688843773082908,62.0,5.550491158742399,18.181417440183232,-16.59302020453693,0.0,21.305538734014853,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,7.05195951461792,-31,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.5644517753685813,23.06706417022812,20.615621174834786,-28.711397118697285,3.0,86.332531739852,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765125,127.87382318,121.95400000000001,2,0.00015376,36.9676519256423,127.87382474316064,4.0,0.07200524082183837,1.0,0.0,0.11921048164367676,0.15807010701917007,4.488563007516844,25.801303494173446,0.0,0.0,0.0,0.48180714089423715,0.07441499372040543,-0.851492290115314,0.19309367562685906,-0.3189065609244039,0.02663372438543347,0.1897871028618634,-8.36507245,-0.4707192,5.736890249999999
1789049740.103424,20.314,3.0,-26.746364302249557,3,0,182,-2.2006343830912174,-2.719044665721703,18.189940388047035,1.5,58.0,107.0,1.0,0.7190190246782712,3.688843773082908,62.0,5.550491158742399,18.133071565661414,-16.59302020453693,0.0,21.218059192829248,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,7.2202348709106445,-32,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.5816417859093906,24.126472988947032,19.215621174834787,-26.746364302249557,3.0,39.111196959278416,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267166667,127.87382553833334,121.953,2,0.00015376,36.96765267166667,127.87382553833334,4.0,0.0124,1.0,1.0,0.0,0.0,4.500641974458369,32.45280369630047,0.0,0.0,0.0,0.48162349858368625,0.07835951758753142,-0.849403491917412,0.20102810632835852,-0.317946629835807,0.021694442602289518,0.1891064244535856,-8.71811185,-0.1569064,3.7657536
1789049740.153469,20.364,3.0,-24.78472743276455,3,0,183,-2.187663901866704,-2.668513726516409,19.24057807227831,1.5,58.0,107.0,1.0,0.7709621422094148,3.688843773082908,62.0,5.550491158742399,18.132650848066937,-16.59302020453693,0.0,19.091182575285643,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,7.312808513641357,-31,249,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.6371309124140357,25.261992345242334,17.81562117483479,-24.78472743276455,3.0,16.69026631139129,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267166667,127.87382553833334,121.953,2,0.00015376,36.96765267166667,127.87382553833334,4.0,0.0124,1.0,1.0,0.0,0.0,4.500641974458369,32.45280369630047,0.0,0.0,0.0,0.4811610788269587,0.08251530508452684,-0.8474096859645396,0.20873922674563347,-0.27143360527015814,0.023945917337362205,0.19682077974740053,-8.8848249,0.43149259999999995,3.24600115
1789049740.203424,20.414,3.0,-22.826170853469463,3,0,182,-2.118765664382303,-2.6241095412877438,20.19642441971638,1.5,58.0,107.0,1.0,0.8253078225488417,3.688843773082908,62.0,5.550491158742399,18.07665750731312,-16.59302020453693,0.0,22.203670170378686,0.0,-19.273845114884363,0.9973136395449321,0.006892578973011266,1.1488861793448268,0.0,0.0,1.2818021759198774,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,1,2,7.339455604553223,-31,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.6778125399873421,26.31865828253484,16.41562117483479,-22.826170853469463,3.0,16.514867945010327,1.0,0.7999999999999999,-0.5999999999999984,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765267166667,127.87382553833334,121.953,2,0.00015376,36.96765307055625,127.8738263129802,4.0,0.04330786933898926,1.0,0.0,0.061815738677978516,0.08196766948699952,4.500641974458369,32.45280369630047,0.0,0.0,0.0,0.48017088560364296,0.08682591527824561,-0.8455625866642504,0.21661277221893013,-0.3271270617012972,0.011920598791121272,0.21005037547751756,-8.394492399999999,0.2353596,6.71755525
