t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789190680.384784,176.026,5.0,-12.501285958990097,0,2,866,134.89198712408356,286.39759100326006,86.16746891306707,0.0,1545.0,3230.0,1.0,-0.1816447973583517,8.015011043827535,1561.0,4.13114509300013,315.45312540511077,89.07909598964193,0.12348005749865365,0.021557476129528075,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.0036713825533211866,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505538333335,126.77448680333333,29.142000000000003,2,0.00012544000000000005,37.241505538333335,126.77448680333333,4.0,0.03078417892456055,1.0,0.0,0.039168357849121094,0.0,0.03866031770093008,89.07909598964193,0.0,0.0,0.0,0.4656475654138174,0.11532249506283425,-0.8272635531667049,0.2924176474815867,-3.490658503988659e-05,-0.0012740903539558606,-0.006928957130417489,-8.26700595,0.784532,5.28578435
1789190680.434769,176.076,5.0,-12.500145434144677,0,2,866,134.89198712408356,286.39759100326006,86.16854852820484,0.0,1545.0,3230.0,1.0,-0.1816447973583517,8.019429366634535,1561.0,4.131145093000131,315.45312540511077,89.07909598964193,0.12348005749865365,-0.18477354619713968,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.0036713825533211866,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,29.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505538333335,126.77448680333333,29.142000000000003,2,0.00012544000000000005,37.241505538333335,126.77448680333333,4.0,0.05578308219909668,1.0,0.0,0.08916616439819336,0.0,0.03866031770093008,89.07909598964193,0.0,0.0,0.0,0.4656345956990734,0.11531217146419007,-0.8272733786019351,0.292414574631486,0.000296705972839036,-0.0021118483949131386,-0.0021467549799530253,-8.227779349999999,0.8727918499999999,5.295591
1789190680.484732,176.126,5.0,-12.509951403343672,0,2,866,134.89198712408356,286.39759100326006,86.15926611463345,0.0,1545.0,3230.0,1.0,-0.1816447973583517,8.018349751496771,1561.0,4.13114509300013,315.45312540511077,89.07909598964193,0.12348005749865365,-0.06082485106021518,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.0036713825533211866,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505538333335,126.77448680333333,29.142000000000003,2,0.00012544000000000005,37.241505538333335,126.77448680333333,4.0,0.08080749626159668,1.0,0.0,0.13921499252319336,0.0,0.03866031770093008,89.07909598964193,0.0,0.0,0.0,0.4656308375998258,0.1153432710634766,-0.8272698132355575,0.29241838007496684,-0.0019198621771937625,-0.0026005405854715507,-0.0016057029118347831,-8.18855275,0.8237586,5.3152043
1789190680.534768,176.176,5.0,-12.49862509441514,0,2,866,134.891544005976,286.39499354825995,86.1562364473969,0.0,1545.0,3230.0,1.0,-0.1813829126591442,8.027632165068146,1561.0,4.131145093000131,315.4505994779035,89.07909598964193,0.12348005749865365,0.06167715037147353,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.0036713825533211866,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505515,126.77448679833333,29.136000000000003,2,0.00012995999999999998,37.241505515,126.77448679833333,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.03608438476389224,89.07909598964193,0.0,0.0,0.0,0.46562418867616473,0.11536086556381966,-0.8272693451789231,0.2924233508857754,0.0018500490071139892,-0.005148721293383272,0.0027052603405912107,-8.208166049999999,0.8727918499999999,5.28578435
1789190680.584745,176.226,5.0,-12.49537835361544,0,2,866,134.891544005976,286.39499354825995,86.15931169956201,0.0,1545.0,3230.0,1.0,-0.1813829126591442,8.021907782816912,1561.0,4.13370331204089,315.4505994779035,89.07909598964193,0.12348005749865365,-0.0020653260445520523,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.0036713825533211866,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505515,126.77448679833333,29.136000000000003,2,0.00012995999999999998,37.241505515,126.77448679833333,4.0,0.03101684226989746,1.0,0.0,0.03923368453979492,0.0,0.03608438476389224,89.07909598964193,0.0,0.0,0.0,0.46561599475194193,0.11538161612669597,-0.8272704217290128,0.29242516550983244,0.0024260076602721182,-0.009232791743050004,0.008325220532012952,-8.237585999999999,0.8237586,5.2563644
1789190680.634762,176.276,5.0,-12.495487139784327,0,2,866,134.891544005976,286.39499354825995,86.15920865986783,0.0,1545.0,3230.0,1.0,-0.1813829126591442,8.018832530651805,1561.0,4.13370331204089,315.4505994779035,89.07909598964193,0.12348005749865365,0.12363458915233905,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,29.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505515,126.77448679833333,29.136000000000003,2,0.00012995999999999998,37.241505515,126.77448679833333,4.0,0.056012884521484375,1.0,0.0,0.08922576904296875,0.0,0.03608438476389224,89.07909598964193,0.0,0.0,0.0,0.46561075070728597,0.11535551347068941,-0.827272521989453,0.29243787151961154,-0.001780235837034216,-0.006178465552059927,-0.002181661564992912,-8.306232549999999,0.8531785499999999,5.34462425
1789190680.684823,176.326,5.0,-12.48893694352458,0,2,866,134.891544005976,286.39499354825995,86.16541278578524,0.0,1545.0,3230.0,1.0,-0.1813829126591442,8.018935570345992,1561.0,4.13370331204089,315.4505994779035,89.07909598964193,0.12348005749865365,0.025264482711783633,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505515,126.77448679833333,29.136000000000003,2,0.00012995999999999998,37.241505515,126.77448679833333,4.0,0.08102156295776367,1.0,0.0,0.13924312591552734,0.0,0.03608438476389224,89.07909598964193,0.0,0.0,0.0,0.4656161936900792,0.11536179924215775,-0.8272704303161452,0.292432642797815,-0.0042935099599060505,-0.0029670597283903604,-0.00153588974175501,-8.237585999999999,0.8629851999999999,5.295591
1789190680.734933,176.377,5.0,-12.497477473102478,0,2,866,134.89198712408356,286.39610674326,86.16668039384018,0.0,1545.0,3230.0,1.0,-0.18174774945297079,8.012731444428582,1561.0,4.13370331204089,315.45179390287376,89.07909598964193,0.12348005749865365,0.17765265358425344,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505525,126.77448680333333,29.139000000000003,2,0.00012544000000000005,37.241505525,126.77448680333333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.013290321553807362,89.07909598964193,0.0,0.0,0.0,0.4656291633704331,0.11537212192846996,-0.8272606042138645,0.29243571672486346,0.0019198621771937625,0.001413716694115407,-0.002234021442552742,-8.208166049999999,0.8433718999999998,5.2759777
1789190680.784751,176.426,5.0,-12.488149854480126,0,2,866,134.89198712408356,286.39610674326,86.17551286890745,0.0,1545.0,3230.0,1.0,-0.18174774945297079,8.018715471368859,1561.0,4.13262539322549,315.45179390287376,89.07909598964193,0.12348005749865365,-0.13118808790889816,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505525,126.77448680333333,29.139000000000003,2,0.00012544000000000005,37.241505525,126.77448680333333,4.0,0.029786874008178713,1.0,0.0,0.03717374801635742,0.0,0.013290321553807362,89.07909598964193,0.0,0.0,0.0,0.4656222453745115,0.11537487043200531,-0.8272534943068018,0.2924657587519985,-0.0008377580409572782,-0.0015184364492350666,-0.003612831551628262,-8.2571993,0.8237586,5.3348176
1789190680.834733,176.476,5.0,-12.49510606316817,0,2,866,134.89198712408356,286.39610674326,86.16892594641132,0.0,1545.0,3230.0,1.0,-0.18174774945297079,8.009882996301595,1561.0,4.13262539322549,315.45179390287376,89.07909598964193,0.12348005749865365,-0.04768555857083599,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505525,126.77448680333333,29.139000000000003,2,0.00012544000000000005,37.241505525,126.77448680333333,4.0,0.054770399284362795,1.0,0.0,0.08714079856872559,0.0,0.013290321553807362,89.07909598964193,0.0,0.0,0.0,0.4656186861951522,0.11538615287018425,-0.8272499351274425,0.2924770411901775,0.000593411945678072,-0.008377580409572781,0.002129301687433082,-8.26700595,0.8433718999999998,5.3152043
1789190680.884801,176.526,5.0,-12.49761243261237,0,2,866,134.89198712408356,286.39610674326,86.16655259648394,0.0,1545.0,3230.0,1.0,-0.18174774945297079,8.016469918797728,1561.0,4.13262539322549,315.45179390287376,89.07909598964193,0.12348005749865365,0.030745889256728123,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.011340158631015788,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505525,126.77448680333333,29.139000000000003,2,0.00012544000000000005,37.241505525,126.77448680333333,4.0,0.07976739521026611,1.0,0.0,0.13713479042053223,0.0,0.013290321553807362,89.07909598964193,0.0,0.0,0.0,0.46560047574774305,0.11534972546272755,-0.8272618586463144,0.2924866749925436,0.0029845130209103037,-0.007138396640656807,0.0036477381366681488,-8.2964259,0.9218251,5.2759777
1789190680.934777,176.576,5.0,-12.52703658020288,0,2,866,134.8936118896384,286.3985186653646,86.16809062985021,0.0,1545.0,3230.0,1.0,-0.18320130466004672,8.018843268725107,1561.0,4.13262539322549,315.45467552141736,89.07909598964193,0.12348005749865365,-0.03626777928560763,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505546666666,126.77448682166667,29.149,2,0.00012544000000000005,37.241505546666666,126.77448682166667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.03628641086342235,89.07909598964193,0.0,0.0,0.0,0.465617745775906,0.11532985716343902,-0.827251499091648,0.29249631812357174,0.004799655442984407,-0.0032637657012293962,0.0010297442586766543,-8.217972699999999,0.8727918499999999,5.26617105
1789190680.984747,176.626,5.0,-12.528953352643404,0,2,866,134.8936118896384,286.3985186653646,86.16627642115861,0.0,1545.0,3230.0,1.0,-0.18320130466004672,8.042225664927924,1561.0,4.130338875997464,315.45467552141736,89.07909598964193,0.12348005749865365,-0.1895124769794496,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505546666666,126.77448682166667,29.149,2,0.00012544000000000005,37.241505546666666,126.77448682166667,4.0,0.028106857490539552,1.0,0.0,0.0338137149810791,0.0,0.03628641086342235,89.07909598964193,0.0,0.0,0.0,0.4656653155814849,0.11533511338818271,-0.8272275950516937,0.2924861218402034,0.004380776422505767,-0.007086036763096978,0.0006457718232379018,-8.217972699999999,0.7453053999999999,5.36423755
1789190681.034743,176.676,5.0,-12.538955105264016,0,2,866,134.8936118896384,286.3985186653646,86.15680966227222,0.0,1545.0,3230.0,1.0,-0.18320130466004672,8.044039873619536,1561.0,4.130338875997464,315.45467552141736,89.07909598964193,0.12348005749865365,-0.19309380481353453,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505546666666,126.77448682166667,29.149,2,0.00012544000000000005,37.241505546666666,126.77448682166667,4.0,0.05308966751098633,1.0,0.0,0.08377933502197266,0.0,0.03628641086342235,89.07909598964193,0.0,0.0,0.0,0.46565309052906956,0.11530587916884795,-0.8272333259518851,0.2925009024676803,0.0048520153205442364,-0.008185594191853406,0.007853981633974483,-8.208166049999999,0.81395195,5.32501095
1789190681.084759,176.726,5.0,-12.54914008052186,0,2,866,134.8936118896384,286.3985186653646,86.14716916068136,0.0,1545.0,3230.0,1.0,-0.18320130466004672,8.053506632505924,1561.0,4.130338875997464,315.45467552141736,89.07909598964193,0.12348005749865365,-0.0044935709995573385,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505546666666,126.77448682166667,29.149,2,0.00012544000000000005,37.241505546666666,126.77448682166667,4.0,0.07809774990081787,1.0,0.0,0.13379549980163574,0.0,0.03628641086342235,89.07909598964193,0.0,0.0,0.0,0.46566538747571307,0.11527475630598728,-0.8272317049187524,0.29249817750355855,-0.006562437987498679,-0.005602506898901798,-0.01075122819228507,-8.227779349999999,0.8433718999999998,5.32501095
1789190681.134771,176.776,5.0,-12.549378697045839,0,2,866,134.8936118896384,286.3985186653646,86.14694329636029,0.0,1545.0,3230.0,1.0,-0.18320130466004672,8.06314713409679,1561.0,4.130338875997464,315.45467552141736,89.07909598964193,0.12348005749865365,0.005296993335053738,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505536666665,126.77448678666667,29.148000000000003,2,0.00012995999999999998,37.241505536666665,126.77448678666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.01709724801373507,89.07909598964193,0.0,0.0,0.0,0.46570859566030376,0.11527555166891956,-0.827201692819139,0.29251394926171403,0.0005061454830783556,-0.0005235987755982988,-0.0026878070480712674,-8.227779349999999,0.81395195,5.3152043
1789190681.184740,176.826,5.0,-12.500748320990521,0,2,866,134.8905100654042,286.39740547036456,86.1472080131698,0.0,1545.0,3230.0,1.0,-0.18018416519008904,8.063372998417854,1561.0,4.130338875997465,315.452306310111,89.07909598964193,0.12348005749865365,-0.08130399388822054,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.004176719532937575,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505536666665,126.77448678666667,29.148000000000003,2,0.00012995999999999998,37.241505536666665,126.77448678666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.01709724801373507,89.07909598964193,0.0,0.0,0.0,0.46570282145088265,0.11524853958151603,-0.8272078825098333,0.2925162821632552,0.009459684545809267,-0.00153588974175501,-0.006544984694978736,-8.208166049999999,0.8041453,5.3544309
1789190681.234759,176.876,5.0,-12.505035628005398,0,2,866,134.8905100654042,286.39740547036456,86.14314956311745,0.0,1545.0,3230.0,1.0,-0.18018416519008904,8.019071796664091,1561.0,4.131222557977794,315.452306310111,89.07909598964193,0.12348005749865365,-0.6353940467416953,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,29.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505536666665,126.77448678666667,29.148000000000003,2,0.00012995999999999998,37.241505536666665,126.77448678666667,4.0,0.04792799129486084,1.0,0.0,0.07305598258972168,0.0,0.01709724801373507,89.07909598964193,0.0,0.0,0.0,0.46568993110496787,0.11524409207624778,-0.827206953871911,0.2925411813316642,0.003612831551628262,-0.004153883619746504,0.005270894341022875,-8.217972699999999,0.8924051499999999,5.28578435
1789190681.284793,176.926,5.0,-12.538505744963832,0,2,866,134.8905100654042,286.39740547036456,86.11146411937699,0.0,1545.0,3230.0,1.0,-0.18018416519008904,8.023130246716436,1561.0,4.131222557977794,315.452306310111,89.07909598964193,0.12348005749865365,-0.006123722023087648,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505536666665,126.77448678666667,29.148000000000003,2,0.00012995999999999998,37.241505536666665,126.77448678666667,4.0,0.07292880191802978,1.0,0.0,0.12305760383605957,0.0,0.01709724801373507,89.07909598964193,0.0,0.0,0.0,0.4656910668203201,0.1152143296781524,-0.8272202587470554,0.2925134732606699,0.01101302758008422,-0.007330382858376184,0.001780235837034216,-8.36507245,0.8433718999999998,5.22694445
1789190681.334746,176.976,5.0,-12.570678279451794,0,2,866,134.89243024219112,286.3987041982601,86.11115684002101,0.0,1545.0,3230.0,1.0,-0.1820096341521783,8.054815690456898,1561.0,4.131222557977795,315.4543198303054,89.07909598964193,0.12348005749865365,-0.48112940540540167,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505548333336,126.77448680833334,29.146,2,0.00012544000000000005,37.241505548333336,126.77448680833334,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.010853719191886336,89.07909598964193,0.0,0.0,0.0,0.465673250661183,0.11523328255283605,-0.8272347236398254,0.29249346354284034,0.00153588974175501,-0.002286381320112572,0.0058468529941810045,-8.208166049999999,0.6962721499999999,5.2759777
1789190681.384748,177.026,5.0,-12.596112380367064,0,2,866,134.89243024219112,286.3987041982601,86.08708089196062,0.0,1545.0,3230.0,1.0,-0.1820096341521783,8.082999851026813,1561.0,4.130067254153254,315.4543198303054,89.07909598964193,0.12348005749865365,0.11943020833082385,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505548333336,126.77448680833334,29.146,2,0.00012544000000000005,37.241505548333336,126.77448680833334,4.0,0.02973322982788086,1.0,0.0,0.03706645965576172,0.0,0.010853719191886336,89.07909598964193,0.0,0.0,0.0,0.46565120682786093,0.11522206937397832,-0.8272538290051921,0.2924789406182658,-0.002408554367752175,-0.0038048177693476384,-0.004607669225265031,-8.2571993,0.81395195,5.30539765
1789190681.434759,177.076,5.0,-12.589804546800138,0,2,866,134.89243024219112,286.3987041982601,86.0930520834641,0.0,1545.0,3230.0,1.0,-0.1820096341521783,8.107075799087193,1561.0,4.130067254153254,315.4543198303054,89.07909598964193,0.12348005749865365,-0.005554768795934452,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505548333336,126.77448680833334,29.146,2,0.00012544000000000005,37.241505548333336,126.77448680833334,4.0,0.054759670448303224,1.0,0.0,0.08711934089660645,0.0,0.010853719191886336,89.07909598964193,0.0,0.0,0.0,0.4656385735828107,0.11523246789937412,-0.8272595526690868,0.29247876786414356,-0.0037524578917878084,-0.002286381320112572,0.0024260076602721182,-8.237585999999999,0.8629851999999999,5.30539765
1789190681.484828,177.127,5.0,-12.590097832820376,0,2,866,134.89243024219112,286.3987041982601,86.09277445256237,0.0,1545.0,3230.0,1.0,-0.1820096341521783,8.10110460758372,1561.0,4.130067254153255,315.4543198303054,89.07909598964193,0.12348005749865365,0.2746683354362423,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.241505548333336,126.77448680833334,29.146,2,0.00012544000000000005,37.241505548333336,126.77448680833334,4.0,0.07974283809661865,1.0,0.0,0.1370856761932373,0.0,0.010853719191886336,89.07909598964193,0.0,0.0,0.0,0.465620627794659,0.11521088238943185,-0.8272781161872946,0.29246333450324524,0.008290313946973065,0.006387905062299246,-0.002234021442552742,-8.217972699999999,0.81395195,5.3348176
1789190681.534759,177.176,5.0,-12.545507160466855,0,2,866,134.8900669472966,286.4000029253647,86.10647314863883,0.0,1545.0,3230.0,1.0,-0.1795619481596415,8.101382238485456,1561.0,4.130067254153254,315.4544406521012,89.07909598964193,0.12348005749865365,-0.4217430004448219,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,3.0,5.0,0.005373113769244209,-7.453279345617039,-2.235983803685112,0.0,0.0,0.0,2.6213488999905423,0.5,,,0,0,0,0.0,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,2,RED,28.0,False,126.45161437988281,518.5484008789062,0.6194444298744202,False,37.24150556,126.77448678166667,29.147,2,0.00012544000000000005,37.24150556,126.77448678166667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.02467458775932571,89.07909598964193,0.0,0.0,0.0,0.46564159020219364,0.11522027747053601,-0.8272672094618257,0.2924571101594711,0.0013439035240356337,0.0019722220547535923,0.0018151424220741027,-8.208166049999999,0.8727918499999999,5.3152043
