t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789275863.888496,21.079,6.0,-0.2518922801408262,6,0,188,36.44712999761923,57.15023635998326,65.0219870612193,5.5,392.0,2205.0,1.0,-0.14942834057587742,-1.8164413031322286,415.0,5.861619880483026,69.7965095415607,64.61657354708963,-0.046006015803899916,-3.1671016693475926,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.5638367351807743,-0.7691510205542322,0.0,0.0,0.0,2.93639799123582,10.688180364657057,,,10,5,5,7.4814934730529785,0,457,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23947659,126.773325195,29.097,2,0.00012100000000000003,37.23948238823388,126.77332868132014,4.0,0.08459075546264648,1.0,0.0,0.14718151092529297,0.7155951638497589,17.185480777780683,64.61657354708963,0.0,0.0,0.0,0.253934328603184,0.42856945820392844,-0.3908628059948693,0.7739973146862066,0.04045673206122856,-0.019547687622336492,-0.03907792195215304,-8.60043205,1.3337044,3.8834334
1789275863.938505,21.129,6.0,-0.4126858003949659,6,0,188,36.552588673998784,57.36923063913534,64.86333764137794,5.5,393.0,2205.0,1.0,-0.14206424126186543,-1.4720953237828092,415.0,5.618555254184632,70.0378378881592,64.61657354708963,-0.046006015803899916,-3.965341579874289,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.571308152209568,-0.7713924456628705,0.0,0.0,0.0,2.713875826193969,10.688180364657057,,,12,6,6,6.868365287780762,0,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23948432833333,126.77332991166666,29.099,2,0.00012100000000000003,37.23948432833333,126.77332991166666,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.67865533571517,64.11502238017074,0.0,0.0,0.0,0.2540189249204038,0.42743093977189034,-0.3925460713623822,0.7737472192944931,0.06810274741281874,0.004014257279586958,-0.02075196480621258,-7.61976705,1.1964112999999998,8.394492399999999
1789275863.988504,21.179,6.0,-0.6889063503209945,6,0,190,36.66162630289369,57.58520152219337,64.62768240532813,5.5,394.0,2205.0,1.0,-0.14181373651296894,-1.3120990285675005,416.0,5.628776979649827,70.27855376173706,64.11502238017074,-0.03741576306036052,-3.6538711720741053,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.5784113642726614,-0.7735234092817984,0.0,0.0,0.0,2.713875826193969,10.688180364657057,,,12,6,6,7.043495178222656,0,883,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23948432833333,126.77332991166666,29.099,2,0.00012100000000000003,37.23948650111638,126.77333123934396,4.0,0.036355815887451175,1.0,0.0,0.050711631774902344,0.26897449493408204,17.67865533571517,64.11502238017074,0.0,0.0,0.0,0.255182609336551,0.42771562146842695,-0.39389180986436695,0.772522119531758,0.05024802916491675,-0.020367992370773826,-0.03885102914939378,-8.54159215,0.8629851999999999,3.65788045
1789275864.038566,21.229,6.0,-0.8412792154708262,6,0,218,36.77928972628032,57.82707462476699,64.44505435726256,6.0,395.0,2205.0,1.0,-0.13818710914689264,-1.030864182858583,417.0,5.637725294695227,70.54575712186119,64.11502238017074,-0.03741576306036052,-4.323683843471854,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.58550205109831,-0.775650615329493,0.0,0.0,0.0,2.713875826193969,11.273797872366814,,,11,6,5,6.7029829025268555,0,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23948432833333,126.77332991166666,29.099,2,0.00012100000000000003,37.23948864216868,126.77333255216682,4.0,0.06135793781280518,1.0,0.0,0.10071587562561035,0.5341968803527846,17.67865533571517,64.11502238017074,0.0,0.0,0.0,0.255693006490205,0.4269151297271313,-0.39528384890612994,0.7720849935311673,0.07717845952318925,-0.013840460968315035,-0.01509709802975095,-8.1787461,1.53964405,6.7273619
1789275864.088517,21.279,6.0,-1.08036919158066,6,0,189,36.89563669740403,58.0654154764545,64.22838587337583,6.0,396.0,2205.0,1.0,-0.1300895573966391,-0.8746402315723382,418.0,5.624995739401809,70.80928726126035,64.11502238017074,-0.03741576306036052,-4.44980162634513,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.5924114065556547,-0.7777234219666964,0.0,0.0,0.0,2.713875826193969,11.273797872366814,,,12,6,6,6.166200637817383,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23948432833333,126.77332991166666,29.099,2,0.00012100000000000003,37.23949078023869,126.77333386985245,4.0,0.08634980773925781,1.0,0.0,0.15069961547851562,0.799309992530567,17.67865533571517,64.11502238017074,0.0,0.0,0.0,0.25648672166727116,0.4264842564059845,-0.39677927645135685,0.7712923871171996,0.05506513790042109,0.032166418114255496,-0.06532767390214775,-8.031646349999999,0.12748644999999997,8.54159215
1789275864.138487,21.329,6.0,-1.2210963234570396,6,0,189,37.01241462425525,58.30342434114109,64.00656013727018,6.0,397.0,2205.0,1.0,-0.12749115651211923,-0.6288246303505376,419.0,5.61225845182162,71.07278116638587,64.11502238017074,-0.03741576306036052,-3.6391042184533258,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.5989158844254865,-0.7796747653276459,0.0,0.0,0.0,2.713875826193969,11.273797872366814,,,11,6,5,6.474692344665527,0,415,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23949197666666,126.77333484333333,29.104,2,0.00012100000000000003,37.23949197666666,126.77333484333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,16.806746395201216,62.82678112025779,0.0,0.0,0.0,0.25775158417412836,0.4259279819002051,-0.39812121982670784,0.7704861902810718,0.05668829410477583,-0.006492624817418906,-0.028344147052387914,-8.3356525,2.20649625,2.10842975
1789275864.188493,21.379,6.0,-1.6111286208758413,6,0,187,37.09868791767332,58.43661009393108,63.7654712548034,5.5,398.0,2205.0,1.0,-0.1409403812623973,-0.5080954607345427,421.0,5.855012493483761,71.23146262795244,62.82678112025779,-0.05898895085061895,-6.001533172959656,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6052904422510923,-0.7815871326753276,0.0,0.0,0.0,2.713875826193969,11.273797872366814,,,11,6,5,6.411640167236328,-2,649,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23949197666666,126.77333484333333,29.104,2,0.00012100000000000003,37.23949341838709,126.77333577564696,4.0,0.02956350898742676,1.0,0.0,0.037127017974853516,0.18051156139373778,16.806746395201216,62.82678112025779,0.0,0.0,0.0,0.2581862235526622,0.4255804359378391,-0.39987488933972004,0.7696240896633368,0.08730136918475637,0.033649947978450674,-0.06325073209227451,-7.8257067,-0.29419949999999995,5.295591
1789275864.238508,21.429,6.0,-1.849583146347154,6,0,188,37.181312824462026,58.597101677883984,63.46491124590091,5.5,399.0,2205.0,1.0,-0.14000098569516126,-0.08822557030930157,421.0,5.697352291322108,71.41122733657383,62.82678112025779,-0.05898895085061895,-4.131674635547524,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6123374613142123,-0.7837012383942636,0.0,0.0,0.0,2.713875826193969,10.248254267423578,,,11,5,6,6.351865291595459,0,744,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23949197666666,126.77333484333333,29.104,2,0.00012100000000000003,37.23949535777146,126.77333703599261,4.0,0.05456086254119873,1.0,0.0,0.08712172508239746,0.4235856175389907,16.806746395201216,62.82678112025779,0.0,0.0,0.0,0.26021802480741446,0.4270741222842562,-0.40077142559214574,0.7676434967283311,0.06290166624187564,-0.017662732030182614,-0.03354522822333101,-9.77723005,1.96133,5.570177199999999
1789275864.288530,21.479,6.0,-2.0023509282496406,6,0,184,37.29300908145128,58.81299295825502,63.25913743702978,5.5,399.0,2205.0,1.0,-0.1381794514644455,0.1603901512364748,422.0,5.774249328107947,71.65334559753046,62.82678112025779,-0.05898895085061895,-2.238507700763947,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6193375105989705,-0.7858012531796911,0.0,0.0,0.0,2.713875826193969,10.248254267423578,,,11,5,6,5.968533992767334,0,809,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23949197666666,126.77333484333333,29.104,2,0.00012100000000000003,37.23949729697506,126.77333829996083,4.0,0.07957156753540039,1.0,0.0,0.13714313507080078,0.6667893824833304,16.806746395201216,62.82678112025779,0.0,0.0,0.0,0.2610336376502811,0.4264754950551586,-0.4019019811058901,0.7671081343042061,0.03747221904031825,0.013055062804917585,-0.014870205226991687,-6.46258235,1.3729310000000001,6.01147645
1789275864.338493,21.529,6.0,-2.0890170750562387,6,0,188,37.40502638242899,59.02886411549329,63.14712463163261,5.5,400.0,2205.0,1.0,-0.1337038227454542,0.31943166253960475,423.0,5.786608311917063,71.89562540958715,62.82678112025779,-0.05898895085061895,-5.578301576540598,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6262464831721926,-0.7878739449516577,0.0,0.0,0.0,2.713875826193969,10.248254267423578,,,11,6,5,5.934769153594971,-1,725,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239499466666665,126.77333985833333,29.102,2,0.00012100000000000003,37.239499466666665,126.77333985833333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.1098080860784,61.94021291024033,0.0,0.0,0.0,0.2619095882279834,0.4260849052383338,-0.40304689502514157,0.7664256138288184,0.08581783932056118,-0.024678955623199817,-0.04351105825221863,-8.433719,0.61781895,5.0798447
1789275864.388542,21.579,6.0,-2.4487631581832554,6,0,187,37.543134825013304,59.270393080145595,62.80739209311895,5.5,401.0,2205.0,1.0,-0.13816458409564594,0.40841831649216515,424.0,5.799053071631138,72.17355538047558,61.94021291024033,-0.060345586069614404,-5.7783367080858845,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6329316743094653,-0.7898795022928395,0.0,0.0,0.0,2.713875826193969,10.248254267423578,,,12,6,6,5.874913692474365,-1,570,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239499466666665,126.77333985833333,29.102,2,0.00012100000000000003,37.23950141474297,126.77334116498174,4.0,0.03628178691864014,1.0,0.0,0.05056357383728027,0.2458400959968567,17.1098080860784,61.94021291024033,0.0,0.0,0.0,0.26257885867857567,0.4253834112113179,-0.40458436238009693,0.7657759399189621,0.09857619615263973,-0.014451326206513048,-0.028885199120506154,-8.149326149999998,0.196133,5.2367511
1789275864.438509,21.629,6.0,-2.6599033943601924,6,0,188,37.6589345950682,59.48725194221508,62.51772608466905,5.5,402.0,2205.0,1.0,-0.13328424342243425,0.7873332237508104,425.0,5.78344949736168,72.41870527803432,61.94021291024033,-0.060345586069614404,-3.4712772102201854,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6398399035142477,-0.7919519710542743,0.0,0.0,0.0,2.713875826193969,10.599600716095837,,,10,5,5,5.678993225097656,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239499466666665,126.77333985833333,29.102,2,0.00012100000000000003,37.23950333847482,126.77334246303853,4.0,0.061280928611755374,1.0,0.0,0.10056185722351074,0.4889313714545851,17.1098080860784,61.94021291024033,0.0,0.0,0.0,0.2635400471138276,0.424573776816243,-0.40560907270892405,0.765352880535142,0.03295181627765294,0.03490658503988659,-0.07031931556285154,-7.5903471,0.6080123,5.697663649999999
1789275864.488495,21.679,6.0,-2.7689286654190624,6,0,182,37.77397294497667,59.7014007923079,62.34474668726941,5.5,403.0,2205.0,1.0,-0.13025554924207405,1.010495044357198,426.0,5.794489128277164,72.66116335188035,61.94021291024033,-0.060345586069614404,-4.474112792986033,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6465041156853695,-0.7939512347056108,0.0,0.0,0.0,2.713875826193969,10.599600716095837,,,11,6,5,5.456701278686523,-2,418,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239499466666665,126.77333985833333,29.102,2,0.00012100000000000003,37.23950525955083,126.77334376676362,4.0,0.08627780532836914,1.0,0.0,0.15055561065673828,0.7319999207644236,17.1098080860784,61.94021291024033,0.0,0.0,0.0,0.2646699856297306,0.42426928168310096,-0.4065113385100105,0.7646528015966878,0.07443829259755814,-0.013578661580515884,-0.025534166956677044,-9.01231135,1.65732385,6.354709199999999
1789275864.538511,21.729,6.0,-2.969519626869534,6,0,188,37.88951363934003,59.91525399584289,62.12082365179299,5.5,404.0,2205.0,1.0,-0.12640309425429516,1.126422811087916,427.0,5.813076837640172,72.90364479924162,61.94021291024033,-0.060345586069614404,-4.443516665053394,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6530168931474734,-0.795905067944242,0.0,0.0,0.0,2.713875826193969,10.599600716095837,,,10,5,5,5.589450359344482,-3,452,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239506948333336,126.77334499,29.092,2,0.00012100000000000003,37.239506948333336,126.77334499,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.509208219509954,61.36295256150939,0.0,0.0,0.0,0.2653565423759776,0.42214267400309996,-0.4074552771407225,0.7650893185334345,0.058800142499688964,-0.027820548276789616,-0.051015974035794255,-8.87501825,-0.7649187,4.795451849999999
1789275864.588492,21.779,6.0,-3.4001813440321285,6,0,187,37.99792114218967,60.103248404255574,61.86043559141376,5.0,405.0,2205.0,1.0,-0.12543939224896594,1.341223473347439,428.0,5.828336642317173,73.12046805821431,61.36295256150939,-0.03789355451418004,0.10157729054395664,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.659337047860188,-0.7978011143580565,0.0,0.0,0.0,2.713875826193969,10.599600716095837,,,10,5,5,5.246416091918945,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239506948333336,126.77334499,29.092,2,0.00012100000000000003,37.2395086119562,126.77334613242148,4.0,0.034875832557678225,1.0,0.0,0.047751665115356445,0.21106235980987548,17.509208219509954,61.36295256150939,0.0,0.0,0.0,0.26532683747627117,0.4217064174721335,-0.40846945290244874,0.7647993676927519,-0.013805554383275147,-0.0061959188445798695,-0.02075196480621258,-6.864654999999999,0.04903325,6.58026215
1789275864.638502,21.829,6.0,-3.3565733427403033,6,0,189,38.099166544894416,60.28844205399228,61.865531258329185,5.0,406.0,2205.0,1.0,-0.12110644061487447,1.7342540766083419,428.0,5.611729180561624,73.33109434518627,61.36295256150939,-0.03789355451418004,-0.31012446294848917,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6656090174726366,-0.799682705241791,0.0,0.0,0.0,2.713875826193969,11.070960866221277,,,12,6,6,4.8973188400268555,-3,383,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239506948333336,126.77334499,29.092,2,0.00012100000000000003,37.23951035386455,126.77334732917572,4.0,0.05987795448303223,1.0,0.0,0.09775590896606445,0.43208111543183847,17.509208219509954,61.36295256150939,0.0,0.0,0.0,0.26572940682381657,0.4217768939789272,-0.40854423528198913,0.7645807621647343,0.012269664641520135,-0.007504915783575617,0.01174606586592184,-7.87473995,2.28494945,6.266449349999999
1789275864.688546,21.879,6.0,-3.297636136923618,6,0,188,38.2052271074379,60.482350405215584,61.8501097845608,5.0,407.0,2205.0,1.0,-0.11745640341220227,1.6997517330123204,429.0,5.66119394649647,73.55166198885881,61.36295256150939,-0.03789355451418004,-2.4899839937222903,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6716643395033803,-0.801499301851014,0.0,0.0,0.0,2.713875826193969,11.070960866221277,,,12,6,6,4.999362945556641,-3,590,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239506948333336,126.77334499,29.092,2,0.00012100000000000003,37.239512444340725,126.773348764407,4.0,0.08487828826904296,1.0,0.0,0.14775657653808594,0.6972846531060367,17.509208219509954,61.36295256150939,0.0,0.0,0.0,0.2661441201685615,0.4217138500310874,-0.4086552400387405,0.764411950966584,0.049253191491279984,-0.008482300164692442,-0.0,-8.8063717,0.12748644999999997,4.63854545
1789275864.738647,21.929,6.0,-3.422055005723028,6,0,188,38.33242234277334,60.71506114826616,61.72546703826251,6.0,408.0,2205.0,1.0,-0.11310439844932851,1.6457200872021769,430.0,5.701692386808272,73.81632283229224,61.36295256150939,-0.03789355451418004,-1.2281358406040617,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6775371596739905,-0.8032611479021972,0.0,0.0,0.0,2.713875826193969,11.070960866221277,,,10,5,5,4.679035186767578,-3,878,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23951433333333,126.77335012166667,29.096,2,0.00012100000000000003,37.23951433333333,126.77335012166667,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.19808534514728,61.04843539807892,0.0,0.0,0.0,0.2647461616991564,0.42185812746761436,-0.40985118522458497,0.7641774637641999,0.039461894387591796,-0.020612338466053034,0.02939134460358451,-7.9433865,0.55897905,6.874461649999999
1789275864.788501,21.979,6.0,-3.499377566157429,6,0,188,38.45270745936603,60.925342843365165,61.630158359396034,6.0,409.0,2205.0,1.0,-0.10447207075577314,1.7722807763234767,431.0,5.699050165513648,74.05833765995222,61.04843539807892,-0.033851582009179995,1.6531748747522899,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.683192379596457,-0.8049577138789371,0.0,0.0,0.0,2.713875826193969,11.070960866221277,,,11,6,5,4.214432716369629,-3,441,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23951433333333,126.77335012166667,29.096,2,0.00012100000000000003,37.23951644340885,126.77335159311862,4.0,0.03862889862060547,1.0,0.0,0.05525779724121094,0.2686634101867676,17.19808534514728,61.04843539807892,0.0,0.0,0.0,0.26478009316342616,0.421817591367321,-0.4104103377165152,0.7638879345642626,-0.0618370153981591,0.016702800941585733,-0.054419366077183194,-6.903881599999999,1.8632635,6.6587153500000005
1789275864.838514,22.029,6.0,-3.4197231490405944,6,0,188,38.58311269756872,61.160235375846355,61.71282490725622,5.5,410.0,2205.0,1.0,-0.10652658378517307,1.8561251812931274,432.0,5.71716071833779,74.32656425602984,61.04843539807892,-0.033851582009179995,-1.1977231721830293,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6884159831342456,-0.8065247949402736,0.0,0.0,0.0,2.713875826193969,10.702967825729697,,,11,6,5,4.19492244720459,-3,319,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23951433333333,126.77335012166667,29.096,2,0.00012100000000000003,37.23951835191092,126.77335292703508,4.0,0.06363185501098632,1.0,0.0,0.10526371002197266,0.5117920985872914,17.19808534514728,61.04843539807892,0.0,0.0,0.0,0.2651574189711709,0.42148968035115975,-0.41108081310441186,0.7635774732268099,0.034732052114687155,-0.01715658654710426,0.02150245638457014,-8.031646349999999,0.46091255,4.8837117
1789275864.888498,22.079,6.0,-3.428060645320386,6,0,187,38.70132905740389,61.37268885378216,61.65315297535162,5.5,411.0,2205.0,1.0,-0.12298005727928897,1.7644913354150544,433.0,5.705156518408784,74.56931362261763,61.04843539807892,-0.033851582009179995,-2.291125081746727,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6937423123235043,-0.8081226936970513,0.0,0.0,0.0,2.713875826193969,10.702967825729697,,,10,5,5,4.121097087860107,-3,884,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23951433333333,126.77335012166667,29.096,2,0.00012100000000000003,37.23952025927678,126.77335426284182,4.0,0.08863183116912841,1.0,0.0,0.15526366233825684,0.7548917138349824,17.19808534514728,61.04843539807892,0.0,0.0,0.0,0.26780312313062776,0.4197125345758028,-0.40977270208986827,0.764335795435099,0.018884462506578648,0.0562345084992573,-0.055710909723659004,-7.46286065,1.06892485,4.67777205
1789275864.938530,22.129,6.0,-3.2796664720467614,6,0,187,38.81971294095564,61.58501585046054,61.53871700480667,5.5,412.0,2205.0,1.0,-0.14118153738992148,1.7756772462906554,434.0,5.726425372329744,74.81204798245177,61.04843539807892,-0.033851582009179995,-0.19221103115454535,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.6998913151874686,-0.8099673945562406,0.0,0.0,0.0,2.713875826193969,10.702967825729697,,,12,6,6,4.4651875495910645,-3,847,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23952178,126.77335526166667,29.095,2,0.00012100000000000003,37.23952178,126.77335526166667,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.22792384424805,61.21057911068517,0.0,0.0,0.0,0.26819616477381697,0.42079613867951,-0.40990851134934425,0.7635289380216016,0.014329153158873445,0.04057890510886816,0.01387536755335492,-9.414383999999998,0.32361945,3.26561445
1789275864.988487,22.179,6.0,-3.3843315541710193,6,0,189,38.90823230554654,61.75430198457952,61.51264938749256,5.5,413.0,2205.0,1.0,-0.14946010969088605,1.692054336978689,436.0,6.0047715284580105,75.00244700296993,61.21057911068517,-0.016406894706075547,3.1222414245519237,0.0,61.63570585358277,1.0703613265371195,0.00427722448090135,1.0704630797127948,6.0,6.0,2.191636634808607,-2.7069503920569646,-0.8120851176170893,0.0,0.0,0.0,2.713875826193969,10.702967825729697,,,11,5,6,4.429610252380371,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23952178,126.77335526166667,29.095,2,0.00012100000000000003,37.23952383946427,126.77335668006532,4.0,0.037888012886047366,1.0,0.0,0.05377602577209473,0.26145903730392456,17.22792384424805,61.21057911068517,0.0,0.0,0.0,0.26647039969117287,0.42155938336577015,-0.4108764574665441,0.7631918167043207,-0.046635197613288486,-0.05145230634879283,0.03457497248200767,-7.5609271499999995,-1.4906107999999998,5.609403799999999
