t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051722.991278,14.766,3.0,1.4819417529498404,3,0,185,-1.7630414744537934,0.9873281732532773,-48.83520328327171,1.5,58.0,107.0,1.0,-1.7483888348434367,7.652588733029443,61.0,5.173487593193029,17.939989642496947,-6.885791201412182,0.0,-16.14239947002626,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.5833353996276855,15,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.5938792470632699,-38.95804579948003,-1.0684980977769156,1.4819417529498404,3.0,439.827503209604,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763062,127.87382240166667,121.99000000000001,2,0.00014884000000000002,36.96762960438351,127.87382310758792,4.0,0.06096410961151123,1.0,0.0,0.09752821922302246,0.12932184021531035,4.464454242979946,-60.588942734960796,0.0,0.0,0.0,0.4840129144941923,0.07325026781941088,-0.8417734605745277,0.22755952614559144,0.2618342943841893,-0.017592918860102842,-0.10667452388189343,-8.139519499999999,1.4121575999999998,2.9223817
1789051723.041287,14.816,3.0,-0.4597685295609373,3,0,183,-1.7310169662678165,0.92926358826083,-49.637057536654765,1.5,58.0,107.0,1.0,-1.801734342431991,7.652588733029443,61.0,5.173487593193029,17.902133267743164,-6.885791201412182,0.0,-10.475528716093994,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.5140745639801025,13,204,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.6408301069965385,-39.84260558757888,0.3315019022230845,-0.4597685295609373,3.0,563.9982956739836,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763062,127.87382240166667,121.99000000000001,2,0.00014884000000000002,36.967629081210745,127.87382346338048,4.0,0.08595705242156983,1.0,0.0,0.14751410484313965,0.19560126755745427,4.464454242979946,-60.588942734960796,0.0,0.0,0.0,0.48502289889851163,0.0706995323550905,-0.8427448693835157,0.22256560560117258,0.12777555453850487,-0.03344050846821135,-0.144967047670649,-9.03192465,0.99047165,4.99158485
1789051723.091279,14.866,3.0,-2.401529076882694,3,0,184,-1.6993722276808092,0.8710242624024349,-50.16177505332061,1.5,58.0,107.0,1.0,-1.8553030457634798,7.652588733029443,61.0,5.173487593193029,17.864803446187814,-6.885791201412182,0.0,-12.613659346586148,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.6221442222595215,10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.6979216409251243,-40.706491224111915,1.7315019022230846,-2.401529076882694,3.0,720.9361479059008,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967628500000004,127.87382390833334,121.987,2,0.00014884000000000002,36.967628500000004,127.87382390833334,4.0,0.0122,1.0,1.0,0.0,0.0,4.67213543501315,-60.588942734960796,0.0,0.0,0.0,0.48513562218396744,0.06826609074942483,-0.8439207888911573,0.21858835975251031,0.2101900018176771,-0.004433136300065597,-0.0742986662573986,-8.09048625,1.2748645,5.5113373
1789051723.141273,14.916,3.0,-1.5609687731028783,3,0,183,-1.6597974335762862,0.8063241785864785,-50.79643611775106,1.5,58.0,107.0,1.0,-1.9142327973895203,7.652588733029443,61.0,5.173487593193029,17.8191304149197,-6.885791201412182,0.0,-7.129036433636971,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.501722574234009,9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.7483888348434367,-41.50834547749497,1.125476236445005,-1.5609687731028783,3.0,988.1975867689654,1.0,0.3,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967628500000004,127.87382390833334,121.987,2,0.00014884000000000002,36.96762797147424,127.87382426259175,4.0,0.03736627311706543,1.0,0.0,0.05033254623413086,0.06674095630645753,4.67213543501315,-60.588942734960796,0.0,0.0,0.0,0.48593339125988533,0.06636395131788846,-0.8444343757627483,0.215395334801666,0.08641125126623925,-0.041852995462824026,-0.09679596031560553,-9.01231135,1.3337044,4.38357255
1789051723.191304,14.966,3.0,-1.0868455113772997,3,0,184,-1.6282891431300228,0.7474889601070022,-51.15155333912551,2.0,58.0,107.0,1.0,-1.9684101668871687,7.652588733029443,61.0,5.173487593193029,17.78223656284072,-6.885791201412182,0.0,-6.1717723815601575,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.324296236038208,6,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.801734342431991,-42.033062994160844,0.7315595536892533,-1.0868455113772997,3.0,1578.1610299172085,1.0,0.3,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967628500000004,127.87382390833334,121.987,2,0.00014884000000000002,36.967627271563025,127.873824727261,4.0,0.062308671188354495,1.0,0.0,0.10021734237670898,0.15493697661452016,4.67213543501315,-60.588942734960796,0.0,0.0,0.0,0.48544169724712194,0.06556272999695276,-0.8455357412007474,0.2124080915626403,0.08845328649107262,-0.014817845349431858,-0.06147049625524028,-8.18855275,0.5982056499999999,3.8049801999999997
1789051723.241266,15.016,3.0,-0.7064462148720917,3,0,184,-1.5869607436335624,0.6695751996341386,-51.45935737295795,2.0,59.0,107.0,1.0,-2.040207930172875,7.652588733029443,61.0,5.173487593193029,17.734043113272946,-6.885791201412182,0.0,-5.421911104719478,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.2770614624023438,4,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.8553030457634798,-42.66772405859126,0.47551370989801467,-0.7064462148720917,3.0,1919.792371969325,1.0,4.000000000000002,2.900000000000003,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967628500000004,127.87382390833334,121.987,2,0.00014884000000000002,36.967626569154135,127.87382519059068,4.0,0.08730483264923096,1.0,0.0,0.15020966529846191,0.24332286499943476,4.67213543501315,-60.588942734960796,0.0,0.0,0.0,0.4854565265674352,0.06464290826314337,-0.8461900448306422,0.21003729015077252,0.08285077959217083,-0.007016223593017205,-0.045273840796732905,-8.0218397,-0.4216859499999999,5.30539765
1789051723.291265,15.066,3.0,-0.45918911491035586,3,0,184,-1.5457514864750295,0.5913833996525203,-51.72995627886988,2.0,59.0,107.0,1.0,-2.112296993255158,7.652588733029443,61.0,5.173487593193029,17.686253512708433,-6.885791201412182,0.0,-3.7911898590055815,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.5879170894622803,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.9142327973895203,-43.022841279965746,0.30908391143370956,-0.45918911491035586,3.0,2242.1839890186557,1.0,3.900000000000002,2.900000000000003,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762656333333,127.87382557333333,121.99099999999999,2,0.00014884000000000002,36.96762656333333,127.87382557333333,4.0,0.0122,1.0,1.0,0.0,0.0,4.891090433196128,-58.00815515738266,0.0,0.0,0.0,0.48534915689531993,0.06375660367112958,-0.8466935273429234,0.20852185052152888,0.05777039824101231,-0.02204350845268838,-0.029373891311064566,-8.54159215,1.1571847,7.345180849999999
1789051723.341293,15.116,3.0,-0.2786395063047173,3,0,184,-1.5117097640125823,0.590735430980342,-52.23353219399948,1.5,59.0,107.0,1.0,-2.1084597290113383,7.652588733029443,61.0,5.173487593193029,17.652277858799817,-58.00815515738266,-0.31390994392563987,-3.8168144510447215,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.6628360748291016,0,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.9684101668871687,-43.44052738606683,0.20090454243191122,-0.2786395063047173,3.0,2594.5673541203355,1.0,3.900000000000002,2.900000000000003,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762656333333,127.87382557333333,121.99099999999999,2,0.00014884000000000002,36.967626001646565,127.873826011564,4.0,0.03998291702270508,1.0,0.0,0.055565834045410156,0.07368029594421387,4.891090433196128,-58.00815515738266,0.0,0.0,0.0,0.4853437871234465,0.06335168053268415,-0.8470470844313014,0.20721778309495392,0.05642649471697667,-0.01541125729510993,-0.03385938748868999,-8.81617835,0.17651969999999997,6.22722275
1789051723.391278,15.166,3.0,-0.18111563986826765,3,0,184,-1.472732851774692,0.5282087459581201,-52.42479406431019,1.5,59.0,107.0,1.0,-2.1653136577479395,7.652588733029443,61.0,5.173487593193029,17.608276725313488,-58.00815515738266,-0.31390994392563987,-2.893763581139326,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.7513513565063477,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-2.040207930172875,-43.71112629197876,0.1305879525807423,-0.18111563986826765,3.0,3083.554484353619,1.0,3.800000000000002,2.900000000000003,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762656333333,127.87382557333333,121.99099999999999,2,0.00014884000000000002,36.96762549569855,127.87382640534271,4.0,0.06499171466827393,1.0,0.0,0.10558342933654785,0.14000360628247482,4.891090433196128,-58.00815515738266,0.0,0.0,0.0,0.48530180642560256,0.06296735375997399,-0.84731115778679,0.20635181348978487,0.05375614096142535,-0.004014257279586958,-0.006265732014659643,-8.34545915,0.17651969999999997,5.93302325
1789051723.441270,15.216,2.0,-0.12610463890106105,3,0,184,-1.4377095659667325,0.47188687045720196,-52.569400693995604,2.0,59.0,107.0,1.0,-2.2161781746686104,7.652588733029443,61.0,5.173487593193029,17.568897723144133,-58.00815515738266,-0.31390994392563987,-3.484581870297302,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.6452324390411377,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-2.112296993255158,-44.21470220710835,0.0848821691774825,-0.12610463890106105,2.0,3648.743992671515,1.0,3.800000000000002,2.900000000000003,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762656333333,127.87382557333333,121.99099999999999,2,0.00014884000000000002,36.96762482132839,127.87382692951867,4.0,0.08998298854827881,1.0,0.0,0.15556597709655762,0.2283727140570999,4.891090433196128,-58.00815515738266,0.0,0.0,0.0,0.4853129378412116,0.06254650940594608,-0.8474807942697894,0.20575614175258783,0.058503436526849924,-0.0182212373908208,-0.017174039839624202,-8.69849855,1.14737805,4.511059
1789051723.491307,15.266,0.0,-0.12610463890106105,2,0,184,-1.391088547153177,0.39681632806709166,-52.74389630464037,2.0,59.0,107.0,1.0,-2.2838606648419457,7.652588733029443,61.0,5.173487593193029,17.516723662228095,-58.00815515738266,-0.31390994392563987,-2.83771777541741,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.568958044052124,-2,171,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967624545,127.87382740833333,121.995,2,0.00014884000000000002,36.967624545,127.87382740833333,4.0,0.0122,1.0,1.0,0.0,0.0,4.888425631410144,-58.00815515738266,0.0,0.0,0.0,0.48965573747742114,0.06194158788598288,-0.8452586374112022,0.20478851121916913,0.04900884539600077,0.00012217304763960306,-0.013718287920675431,-8.67888525,0.04903325,4.922938299999999
1789051723.541277,15.316,0.0,-0.12610463890106105,0,0,184,-1.3485020327286839,0.3660555920603467,-52.885772586193355,2.0,59.0,107.0,1.0,-2.308256549866372,7.652588733029443,61.0,5.173487593193029,17.47200685469443,-58.00815515738266,-0.31390994392563987,-1.7155055178982306,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.7887072563171387,-2,233,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967624545,127.87382740833333,121.995,2,0.00014884000000000002,36.96762382756806,127.87382796507573,4.0,0.038775088500976565,1.0,0.0,0.053150177001953125,0.09396951293945312,4.888425631410144,-58.00815515738266,0.0,0.0,0.0,0.4887422570759328,0.06238297233380928,-0.8460790542285882,0.20344435334208694,0.028571039855147175,0.006073745796940267,-0.011222467090323538,-8.34545915,-0.46091255,6.7077486
1789051723.591291,15.366,0.0,-0.12610463890106105,0,0,184,-1.298984503830211,0.28619143405918696,-52.97146393356704,2.0,59.0,107.0,1.0,-2.3802723292055,7.652588733029443,61.0,5.173487593193029,17.417021973980468,-58.00815515738266,-0.31390994392563987,-2.172837298738953,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.748744249343872,-2,173,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967624545,127.87382740833333,121.995,2,0.00014884000000000002,36.967623152434534,127.87382848837649,4.0,0.0637751838684082,1.0,0.0,0.1031503677368164,0.1823698438154112,4.888425631410144,-58.00815515738266,0.0,0.0,0.0,0.48870638754166984,0.06157213132178514,-0.8463403056851854,0.20268948269007692,0.03700098014227979,-0.015184364492350668,-0.009180431865490174,-8.031646349999999,1.3140911,4.48163905
1789051723.641290,15.416,0.0,-0.12610463890106105,0,0,184,-1.2524413270030759,0.21103591353259615,-53.080101032491996,2.0,60.0,107.0,1.0,-2.448049998145062,7.652588733029443,61.0,5.173487593193029,17.36563908277292,-58.00815515738266,-0.31390994392563987,-3.446351340104291,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.9600257873535156,-2,171,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967624545,127.87382740833333,121.995,2,0.00014884000000000002,36.967622476750556,127.87382901067139,4.0,0.08877670974731446,1.0,0.0,0.1531534194946289,0.2707751725869991,4.888425631410144,-58.00815515738266,0.0,0.0,0.0,0.4890624968603502,0.06114707471089084,-0.8463724454476479,0.2018231726189758,0.046582837735728654,-0.006998770300497262,-0.0398284135305106,-8.01203305,0.6276256,6.2174160999999994
1789051723.691269,15.466,0.0,-0.12610463890106105,0,0,184,-1.205987612783972,0.13581911715311754,-53.253328028490245,2.0,60.0,107.0,1.0,-2.515901035750826,7.652588733029443,61.0,5.173487593193029,17.31464069918459,-58.00815515738266,-0.31390994392563987,-2.0014842537948434,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.9164178371429443,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762246666667,127.87382935833334,121.99600000000001,2,0.00014884000000000002,36.96762246666667,127.87382935833334,4.0,0.0122,1.0,1.0,0.0,0.0,5.018176936144015,-53.56559274713174,0.0,0.0,0.0,0.48922152520427153,0.06041962209310796,-0.8465253166011077,0.20101407138886207,0.035028758087526195,0.0030543261909900766,-0.009285151620609835,-8.34545915,0.73549875,4.7268053
1789051723.741299,15.516,0.0,-0.12610463890106105,0,0,184,-1.1750660221682974,0.13469658393109057,-53.3684126894006,1.5,60.0,107.0,1.0,-2.5126174548491274,7.652588733029443,61.0,5.173487593193029,17.283707126246647,-53.56559274713174,-0.015613235932075043,-3.943607264514306,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,2.83473801612854,-2,171,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762246666667,127.87382935833334,121.99600000000001,2,0.00014884000000000002,36.967621997025944,127.87382979204047,4.0,0.03669882030487061,1.0,0.0,0.04899764060974121,0.06497087144851685,5.018176936144015,-53.56559274713174,0.0,0.0,0.0,0.48917549001718286,0.05973448939713122,-0.8468058128353826,0.20014756079233184,0.07436847942747839,0.012601277199399059,-0.009180431865490174,-8.139519499999999,0.8433718999999998,4.334539299999999
1789051723.791292,15.566,0.0,-0.12610463890106105,0,0,184,-1.1364914407753801,0.0824164176204123,-53.5655054232611,2.0,60.0,107.0,1.0,-2.558884515993675,7.652588733029443,61.0,5.173487593193029,17.242159638017522,-53.56559274713174,-0.015613235932075043,-2.1894867902030057,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,2.8521361351013184,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762246666667,127.87382935833334,121.99600000000001,2,0.00014884000000000002,36.967621357672016,127.87383038183594,4.0,0.06170320720672608,1.0,0.0,0.09900641441345215,0.15338637851405276,5.018176936144015,-53.56559274713174,0.0,0.0,0.0,0.4889421598624692,0.05874699835456641,-0.8471375012309983,0.19960563243919918,0.03612831551628262,-0.013386675362796507,-0.011711159280881952,-8.09048625,1.0493115499999999,4.9425516
1789051723.841375,15.616,0.0,-0.12610463890106105,0,0,184,-1.0840341208537887,0.011243863916268164,-53.6747442299058,1.5,60.0,107.0,1.0,-2.6222143435229355,7.652588733029443,61.0,5.173487593193029,17.185888372596317,-53.56559274713174,-0.015613235932075043,-2.8014078188816045,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,3.0337073802948,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762246666667,127.87382935833334,121.99600000000001,2,0.00014884000000000002,36.967620878203306,127.87383082360269,4.0,0.08669448108673096,1.0,0.0,0.14898896217346191,0.21966322206614192,5.018176936144015,-53.56559274713174,0.0,0.0,0.0,0.48804403546397496,0.05845491234647786,-0.8478971411108511,0.19866172446309144,0.050405108797596236,0.011519173063162575,-0.011484266478122689,-8.0022264,0.8433718999999998,6.0212831
1789051723.891274,15.666,0.0,-0.12610463890106105,0,0,184,-1.0447427048466136,-0.04213034873985734,-53.815229925840114,2.0,60.0,107.0,1.0,-2.6699409931469327,7.652588733029443,61.0,5.173487593193029,17.143914723103826,-53.56559274713174,-0.015613235932075043,-3.2387025653561157,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,3.133885383605957,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762042666667,127.87383129166666,121.99799999999999,2,0.00014884000000000002,36.96762042666667,127.87383129166666,4.0,0.0122,1.0,1.0,0.0,0.0,5.175038417121933,-53.56559274713174,0.0,0.0,0.0,0.4878543650059244,0.058046497311014814,-0.8482480644861276,0.1977471713833781,0.051242866838553516,0.008761552845011534,-0.025761059759436305,-8.01203305,0.4903325,5.530950599999999
1789051723.941289,15.716,0.0,-0.12610463890106105,0,0,184,-1.0031123726818625,-0.09239517709350277,-53.977337092885165,1.5,60.0,107.0,1.0,-2.714276976135644,7.652588733029443,61.0,5.173487593193029,17.099904139227263,-53.56559274713174,-0.015613235932075043,-3.1879835992750887,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,2,1,3.162273406982422,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762042666667,127.87383129166666,121.99799999999999,2,0.00014884000000000002,36.96761991017729,127.87383176702214,4.0,0.03911054344177246,1.0,0.0,0.05382108688354492,0.07136676120758058,5.175038417121933,-53.56559274713174,0.0,0.0,0.0,0.48791083064887253,0.057582320374275714,-0.848469799420806,0.1967899824347226,0.060178952608764484,0.019617500792416268,-0.008761552845011534,-8.11009955,0.34323275000000003,5.1190713
1789051723.991287,15.766,0.0,-0.12610463890106105,0,0,184,-0.9608335228724738,-0.1498905117934493,-54.13632416044422,1.5,61.0,107.0,1.0,-2.7656947985193088,7.652588733029443,61.0,5.173487593193029,17.055064584015096,-53.56559274713174,-0.015613235932075043,-2.9314284494527967,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,1,2,3.3477017879486084,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762042666667,127.87383129166666,121.99799999999999,2,0.00014884000000000002,36.96761943013613,127.8738322086907,4.0,0.06411922187805176,1.0,0.0,0.10383844375610352,0.13768977601904478,5.175038417121933,-53.56559274713174,0.0,0.0,0.0,0.4877766419192273,0.056977599962858755,-0.8487624457976323,0.19603522975244958,0.05981243346584567,-0.0015184364492350666,0.0033161255787892262,-8.6102387,1.2160246,6.40374245
1789051724.041267,15.816,0.0,-0.12610463890106105,0,0,184,-0.9215508393946341,-0.20332844915349393,-54.28272351201207,1.5,61.0,107.0,1.0,-2.813485767899729,7.652588733029443,61.0,5.173487593193029,17.01356435088854,-53.56559274713174,-0.015613235932075043,-1.4533749645985212,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,4,2,2,3.4394729137420654,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762042666667,127.87383129166666,121.99799999999999,2,0.00014884000000000002,36.96761895037243,127.87383264999147,4.0,0.08911121101379395,1.0,0.0,0.1538224220275879,0.20396853030444162,5.175038417121933,-53.56559274713174,0.0,0.0,0.0,0.4875714165936768,0.05642573220464234,-0.8490882362967027,0.195293157710556,0.024783675378319478,0.0035081117965086025,-0.008185594191853406,-8.041452999999999,0.40207265,5.4917240000000005
1789051724.091274,15.866,0.0,-0.12610463890106105,0,0,184,-0.8823008678275959,-0.25673549982622595,-54.35566108393658,1.5,61.0,107.0,1.0,-2.861250434115228,7.652588733029443,61.0,5.173487593193029,16.97225566541093,-53.56559274713174,-0.015613235932075043,-2.672781864681485,0.0,-10.098640653079954,1.0605878881108552,0.004241991155552178,1.0803298041237586,0.0,0.0,2.075735561444411,0.0,0.0,0.0,0.0,0.0,2.554631966382296,1.6015465514189229,,,3,1,2,3.628647804260254,-2,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96762042666667,127.87383129166666,121.99799999999999,2,0.00014884000000000002,36.96761847016949,127.87383309116822,4.0,0.11411559791564942,1.0,0.0,0.20383119583129883,0.2702801518855112,5.175038417121933,-53.56559274713174,0.0,0.0,0.0,0.4874122128675216,0.055852693443280615,-0.8493876176300545,0.1945520146373639,0.04616395871525002,0.011431906600562858,-0.014643312424232424,-7.8257067,0.7256921,5.97224985
