t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051278.959370,16.604,3.0,-14.788915095422885,3,0,186,19.306183651635777,-3.6872187084803163,-39.28907781817179,1.0,55.0,107.0,1.0,-1.292521772558327,5.881142537100212,62.0,5.570191723541239,19.226770064286654,-44.37073390843388,-0.32552228868775046,-2.0546946626014653,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.382579803466797,-6,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.2006464348555828,-30.941376699189306,11.22801522370947,-14.788915095422885,3.0,113.80259709584176,1.0,1.3,1.2000000000000017,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763599333333,127.87380871333333,121.936,2,0.00014884000000000002,36.96763575381745,127.87380901445347,4.0,0.03357517929077149,1.0,0.0,0.04275035858154297,0.03779131698608399,3.637143420269914,-44.37073390843388,0.0,0.0,0.0,0.49218127830187053,0.080391941649163,-0.8431356084172267,0.20103997320415493,0.03115412714809878,-0.019041542139258134,-0.012461650859239512,-8.2768126,0.12748644999999997,2.0103632499999997
1789051279.009505,16.654,3.0,-16.635419082516083,3,0,186,19.337497563362597,-3.718434658684317,-39.39199566746723,1.0,55.0,107.0,1.0,-1.3191778869603636,5.881142537100212,62.0,5.570191723541239,19.191669961799157,-44.37073390843388,-0.32552228868775046,-1.8511266263037565,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.363884449005127,-8,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.2269341266266267,-30.941376699189306,12.62801522370947,-16.635419082516083,3.0,102.24242263477299,1.0,1.3,1.2000000000000017,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763599333333,127.87380871333333,121.936,2,0.00014884000000000002,36.967635473399795,127.87380936652664,4.0,0.058583857727050784,1.0,0.0,0.09276771545410156,0.08200665595177017,3.637143420269914,-44.37073390843388,0.0,0.0,0.0,0.49200029438428616,0.08081193059091063,-0.8431472079494172,0.20126581410425254,-0.06387905062299247,-0.009494591130849153,0.008063421144213804,-7.5511205,0.24516625,4.3737658999999995
1789051279.059645,16.704,3.0,-18.4828315314304,3,0,188,19.368770572903127,-3.7496167078045963,-39.48441112210321,1.0,55.0,107.0,1.0,-1.3458927783005763,5.881142537100212,62.0,5.570191723541239,19.156652495909253,-44.37073390843388,-0.32552228868775046,3.4727831742651714,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.573328018188477,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.292521772558327,-31.137846395333664,14.02801522370947,-18.4828315314304,3.0,123.50863935037863,1.0,1.3,1.1000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763599333333,127.87380871333333,121.936,2,0.00014884000000000002,36.96763519328668,127.87380971813994,4.0,0.08356261463165283,1.0,0.0,0.14272522926330566,0.12616909566538959,3.637143420269914,-44.37073390843388,0.0,0.0,0.0,0.4918170271798544,0.08152699561106205,-0.8430142536635741,0.20198101119325912,-0.0026878070480712674,0.025830872929516076,0.014014993893514467,-9.1594111,-0.0784532,6.835235049999999
1789051279.109713,16.754,3.0,-20.33126889469937,3,0,187,19.457581025740286,-3.8082397795350116,-39.36693453414989,1.0,55.0,107.0,1.0,-1.3920992118068904,5.881142537100212,62.0,5.570191723541239,19.06114105777029,-40.436553010955414,-0.056295709305553034,0.7383587769904458,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.221974849700928,-12,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.292521772558327,-31.137846395333664,15.42801522370947,-20.33126889469937,3.0,118.10894685321176,1.0,1.3,1.1000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763466666667,127.87381071666667,121.947,2,0.00014884000000000002,36.96763466666667,127.87381071666667,4.0,0.0122,1.0,1.0,0.0,0.0,3.921023973956194,-40.436553010955414,0.0,0.0,0.0,0.4916765235462874,0.08241227039505739,-0.8427073113549823,0.20324074707259385,-0.12081169082304749,-0.005550147021341968,0.037594392087957854,-7.8257067,1.8632635,2.1476563499999997
1789051279.159508,16.804,3.0,-22.180852986514292,3,0,186,19.47912761393934,-3.826578713148879,-39.33004250816029,1.0,55.0,107.0,1.0,-1.4073886552503372,5.881142537100212,62.0,5.570191723541239,19.037473479680543,-40.436553010955414,-0.056295709305553034,7.150411614789623,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.707730770111084,-14,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.3191778869603636,-31.23026184996965,16.82801522370947,-22.180852986514292,3.0,114.25957251546379,1.0,1.3,1.0000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763466666667,127.87381071666667,121.947,2,0.00014884000000000002,36.967634501925225,127.87381095892243,4.0,0.028203608703613284,1.0,0.0,0.03200721740722656,0.02829438018798828,3.921023973956194,-40.436553010955414,0.0,0.0,0.0,0.4914036720369815,0.08359485638798686,-0.842324066981853,0.20499877384314674,-0.06733480254194124,0.049933869899557774,0.04804891430740389,-8.7083052,-0.35303939999999995,8.414105699999999
1789051279.209343,16.854,3.0,-24.031711733231,3,0,186,19.512832496769366,-3.8551613148092008,-38.97225632098656,1.0,55.0,107.0,1.0,-1.4312019440527983,5.881142537100212,62.0,5.570191723541239,19.00048904001306,-40.436553010955414,-0.056295709305553034,4.996753085788118,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,1,4.6221232414245605,-14,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.3458927783005763,-31.112785262016335,18.22801522370947,-24.031711733231,3.0,124.08866110151165,1.0,1.3,1.0000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763466666667,127.87381071666667,121.947,2,0.00014884000000000002,36.967634245163346,127.87381133787812,4.0,0.053199412536621096,1.0,0.0,0.08199882507324219,0.07248693333683498,3.921023973956194,-40.436553010955414,0.0,0.0,0.0,0.49126932319128086,0.08492899276125968,-0.8417133415008634,0.2072683502592466,-0.09609782861480778,0.033039082740252655,0.05536184387326014,-8.845598299999999,0.6080123,4.658158749999999
1789051279.259475,16.904,3.0,-25.88397999560573,3,0,186,19.546602115799672,-3.8836491017983445,-38.40095736001035,1.0,56.0,107.0,1.0,-1.4549126054329788,5.881142537100212,62.0,5.570191723541239,18.963482762431155,-40.436553010955414,-0.056295709305553034,9.536279220976478,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.457252025604248,-17,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.3920992118068904,-31.07589323602673,19.62801522370947,-25.88397999560573,3.0,149.2899583151527,1.0,0.9999999999999999,1.2000000000000017,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763466666667,127.87381071666667,121.947,2,0.00014884000000000002,36.9676339892532,127.87381171756167,4.0,0.07818854064941407,1.0,0.0,0.13197708129882812,0.11666756344977397,3.921023973956194,-40.436553010955414,0.0,0.0,0.0,0.49093659256745165,0.08645936396146456,-0.841109163025207,0.20986046873261935,-0.14295991903085556,0.003246312408709453,0.08150687606813518,-8.01203305,0.77472535,3.6284604999999996
1789051279.309797,16.954,3.0,-28.941821117480593,3,0,186,19.65888525912773,-3.9433074284661154,-38.40095736001035,1.5,56.0,107.0,1.0,-1.4990027081266974,5.881142537100212,62.0,5.570191723541239,18.844818714685193,-40.436553010955414,-0.056295709305553034,9.536279220976478,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.487203598022461,-19,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.4073886552503372,-30.718107048853003,20.779619027242678,-28.941821117480593,3.0,120.55455825669677,1.0,0.9999999999999999,1.1000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967633453333335,127.87381298,121.94900000000001,2,0.00014884000000000002,36.967633453333335,127.87381298,4.0,0.0122,1.0,1.0,0.0,0.0,4.2984190979734445,-40.436553010955414,0.0,0.0,0.0,0.4899646470424788,0.08787470601349845,-0.840681172345899,0.21323190932575078,-0.11611675513518274,0.027925268031909273,0.08103563717009672,-8.5513988,-0.1569064,5.30539765
1789051279.359514,17.004,3.0,-29.994220684968784,3,0,189,19.706250469876796,-3.982672843258964,-37.50899137767965,1.5,56.0,107.0,1.0,-1.5317230756328268,5.881142537100212,62.0,5.570191723541239,18.793117735933773,-40.436553010955414,-0.056295709305553034,9.610193706613003,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.171350479125977,-21,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.4312019440527983,-30.25726934665382,21.528161499539266,-29.994220684968784,3.0,92.19235227280099,1.0,0.9999999999999999,1.1000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967633453333335,127.87381298,121.94900000000001,2,0.00014884000000000002,36.9676330997078,127.87381351254349,4.0,0.03542328090667725,1.0,0.0,0.04644656181335449,0.061588140964508056,4.2984190979734445,-40.436553010955414,0.0,0.0,0.0,0.4896597926546785,0.09002098318269938,-0.8396697725100359,0.21698890104597948,-0.13852678273078994,0.01043706892692609,0.0908618408588248,-8.757338449999999,0.22555294999999997,3.138128
1789051279.409362,17.054,3.0,-30.678883889195877,3,0,186,19.757380947998737,-4.024809890745392,-37.50899137767965,1.5,56.0,107.0,1.0,-1.5676821795344122,5.881142537100212,62.0,5.570191723541239,18.737415355445933,-40.436553010955414,-0.056295709305553034,9.610193706613003,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.758854866027832,-23,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.4549126054329788,-30.25726934665382,22.014714106532047,-30.678883889195877,3.0,92.77377914577669,1.0,0.9999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967633453333335,127.87381298,121.94900000000001,2,0.00014884000000000002,36.96763272118426,127.8738140874212,4.0,0.06040668697357178,1.0,0.0,0.09641337394714355,0.12784385873789536,4.2984190979734445,-40.436553010955414,0.0,0.0,0.0,0.48921300335063644,0.09263416007253919,-0.8385043369990892,0.2213594962363777,-0.19017107529730215,0.0075223690760955605,0.10300933245270533,-8.139519499999999,-1.08853815,8.52197885
1789051279.459309,17.104,3.0,-29.464649579496655,3,0,232,19.791598195773016,-4.052731441838444,-36.405916194501,1.0,56.0,107.0,1.0,-1.591556373428672,5.881142537100212,62.0,5.570191723541239,18.700208727407006,-40.436553010955414,-0.056295709305553034,12.213380046113134,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.516082286834717,-25,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.4990027081266974,-29.365303364323122,22.330973301077357,-29.464649579496655,3.0,96.06336112933487,1.0,0.9999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967633453333335,127.87381298,121.94900000000001,2,0.00014884000000000002,36.9676324703607,127.87381447213758,4.0,0.08538615913391114,1.0,0.0,0.14637231826782227,0.1720067969133281,4.2984190979734445,-40.436553010955414,0.0,0.0,0.0,0.4887290922054885,0.09527807620139209,-0.8371830195988584,0.22625329682172193,-0.16697564953829752,0.009616764178488757,0.13264502315156904,-8.18855275,-0.38245935,3.16754795
1789051279.509588,17.154,3.0,-31.413733982207447,3,0,186,19.887613118573952,-4.071695908187958,-36.405916194501,1.5,56.0,107.0,1.0,-1.5995445129974513,5.881142537100212,62.0,5.570191723541239,18.60265474460884,-40.436553010955414,0.0,12.213380046113134,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.39589262008667,-27,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.5317230756328268,-29.365303364323122,22.536541777531806,-31.413733982207447,3.0,104.6030316537093,1.0,0.8999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.9676323,127.87381555166667,121.95500000000001,2,0.00014884000000000002,36.9676323,127.87381555166667,4.0,0.0122,1.0,1.0,0.0,0.0,4.802471776995458,-31.493424860276033,0.0,0.0,0.0,0.48869644923010797,0.09863258929768795,-0.8353496293342385,0.2315996321445019,-0.20657717026604885,0.00736528944341607,0.1379857306626717,-7.40402075,0.7551120499999999,3.6284604999999996
1789051279.559325,17.204,3.0,-31.601993739165586,3,0,186,19.948761291756643,-4.108845538340751,-35.77740367149522,1.5,56.0,107.0,1.0,-1.6295430110716072,5.881142537100212,62.0,5.570191723541239,18.53768900645742,-40.436553010955414,0.0,14.31817629168146,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.667737007141113,-27,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.5676821795344122,-28.26222818114448,22.6701612872272,-31.601993739165586,3.0,102.35617155635198,1.0,0.8999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.9676323,127.87381555166667,121.95500000000001,2,0.00014884000000000002,36.96763196627919,127.87381623917679,4.0,0.03917908878326416,1.0,0.0,0.05395817756652832,0.07154854345321655,4.802471776995458,-31.493424860276033,0.0,0.0,0.0,0.4880929994195224,0.1020859046013497,-0.8335550385154281,0.23775973116766722,-0.2814692484691255,0.019547687622336492,0.16620770466742,-8.44352565,1.2846711499999999,6.825428399999999
1789051279.609395,17.254,3.0,-31.724383370192232,3,0,186,20.005727250833925,-4.1428426366381705,-35.06366666509595,1.5,57.0,107.0,1.0,-1.656881998753355,5.881142537100212,62.0,5.570191723541239,18.47727829255091,-40.436553010955414,0.0,18.87543827064175,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.648426532745361,-30,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.591556373428672,-28.26222818114448,22.757013968529204,-31.724383370192232,3.0,114.45068308041257,1.0,0.7999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.9676323,127.87381555166667,121.95500000000001,2,0.00014884000000000002,36.96763166087806,127.87381687966483,4.0,0.0641939661026001,1.0,0.0,0.1039879322052002,0.1378869292668001,4.802471776995458,-31.493424860276033,0.0,0.0,0.0,0.4871960938887007,0.10581396628730311,-0.8317257326653666,0.24428605416683316,-0.2573837047916038,0.030805061297699915,0.16666149027293853,-8.97308475,-0.6472389,4.95235825
1789051279.659353,17.304,3.0,-31.803945465435646,3,0,186,20.062869300010117,-4.176303317913861,-34.120849705711464,1.5,57.0,107.0,1.0,-1.6836681009264753,5.881142537100212,62.0,5.570191723541239,18.416792162419956,-40.436553010955414,0.0,17.73578257391945,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.376852035522461,-31,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.5995445129974513,-27.633715658138694,22.813468211375508,-31.803945465435646,3.0,106.89187423898491,1.0,0.7999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.9676323,127.87381555166667,121.95500000000001,2,0.00014884000000000002,36.96763136029565,127.87381752213271,4.0,0.08916306705474854,1.0,0.0,0.15392613410949707,0.20410154129630426,4.802471776995458,-31.493424860276033,0.0,0.0,0.0,0.48650690407636604,0.1096089961551179,-0.829652539562011,0.2509453403556297,-0.2914525317905331,0.008499753457212385,0.16629497113001973,-8.2571993,1.0493115499999999,3.1773545999999997
1789051279.709367,17.354,3.0,-31.855664574421645,3,0,186,20.1351669255927,-4.165946410281526,-33.2414486822442,1.5,57.0,107.0,1.0,-1.662478187676118,5.881142537100212,62.0,5.570191723541239,18.346075124170156,-40.436553010955414,0.0,19.333580399011073,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.75901985168457,-32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.6295430110716072,-27.093890227013077,22.850163469225606,-31.855664574421645,3.0,112.83396155719075,1.0,0.7999999999999999,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763145333333,127.873818335,121.94900000000001,2,0.00014884000000000002,36.96763145333333,127.873818335,4.0,0.0122,1.0,1.0,0.0,0.0,4.750527102665591,-31.493424860276033,0.0,0.0,0.0,0.48304971546965364,0.11228913740321378,-0.8288030206351765,0.25911324742655667,-0.3004933373158637,0.0334579617607313,0.18819885324254854,-7.6884136,0.6962721499999999,7.1000146
1789051279.759597,17.404,3.0,-31.889283582328233,3,0,186,20.190774759179074,-4.19725085607696,-32.27030399345071,1.5,57.0,107.0,1.0,-1.684633629793118,5.881142537100212,62.0,5.570191723541239,18.287362317552077,-40.436553010955414,0.0,20.495717432123648,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.9356913566589355,-33,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.656881998753355,-26.15107326762859,22.87401538682817,-31.889283582328233,3.0,113.52312702596869,1.0,0.5,1.0000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763145333333,127.873818335,121.94900000000001,2,0.00014884000000000002,36.96763117212071,127.87381896021816,4.0,0.03626251430511475,1.0,0.0,0.04812502861022949,0.06381378793716432,4.750527102665591,-31.493424860276033,0.0,0.0,0.0,0.48098275261908996,0.11579404899838158,-0.8269989101798456,0.2670582941248433,-0.3101101014943525,0.06161012259539983,0.17921040759477777,-9.60071035,-0.67665885,6.58026215
1789051279.809643,17.454,3.0,-31.911136609082497,3,0,186,20.24870952283239,-4.2291821270571965,-31.245221019007005,1.5,57.0,107.0,1.0,-1.7070415798454637,5.881142537100212,62.0,5.570191723541239,18.226302817436494,-40.436553010955414,0.0,20.81137652663913,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.447808265686035,-33,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.6836681009264753,-25.271672244161323,22.889519133269836,-31.911136609082497,3.0,119.12975314943576,1.0,0.5,1.0000000000000016,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763145333333,127.873818335,121.94900000000001,2,0.00014884000000000002,36.967630885277224,127.8738196115988,4.0,0.06120658130645752,1.0,0.0,0.09801316261291504,0.1299641385108987,4.750527102665591,-31.493424860276033,0.0,0.0,0.0,0.47993528784552686,0.12009527537111173,-0.8244188447359265,0.27490509773092336,-0.29035297436177665,0.021153390534171274,0.20177751482306444,-8.0022264,0.48052585,1.5494507
1789051279.859473,17.504,3.0,-31.496895289026494,3,0,186,20.3070210274599,-4.260601796988654,-30.197096334974987,1.5,58.0,107.0,1.0,-1.7288849771589716,5.881142537100212,62.0,5.570191723541239,18.164958871848704,-40.436553010955414,0.0,20.340773614705565,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.483077526092529,-33,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.662478187676118,-24.300527555367836,22.595569844711996,-31.496895289026494,3.0,92.95058904140383,1.0,0.5,0.9000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763145333333,127.873818335,121.94900000000001,2,0.00014884000000000002,36.96763060302953,127.87382026721528,4.0,0.08618307323455811,1.0,0.0,0.1479661464691162,0.19619753917455215,4.750527102665591,-31.493424860276033,0.0,0.0,0.0,0.47905045193689416,0.12462666274951179,-0.8216689868710149,0.28255784442364495,-0.36706019498692743,0.04649557127312894,0.19931660057775244,-7.5315072,0.81395195,4.8444851
1789051279.909273,17.554,3.0,-31.656058841872323,3,0,186,20.395172541917663,-4.228099792642375,-29.188264178399805,1.5,58.0,107.0,1.0,-1.6829046868554411,5.881142537100212,62.0,5.570191723541239,18.080819427907667,-40.436553010955414,0.0,24.15344312000355,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.785893440246582,-33,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.684633629793118,-23.27544458092413,22.70852953089432,-31.656058841872323,3.0,91.14596653534686,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967630895,127.87382125833334,121.94900000000001,2,0.00014884000000000002,36.967630895,127.87382125833334,4.0,0.0122,1.0,1.0,0.0,0.0,4.700453852398315,-17.12662482308827,0.0,0.0,0.0,0.47788829870387445,0.12895463231465198,-0.8189640553392608,0.2903297312174237,-0.24563763892568194,0.03115412714809878,0.19324285478081216,-9.1594111,-0.1372931,7.207887749999999
1789051279.959279,17.604,3.0,-31.759530047156108,3,0,186,20.45506232668555,-4.246256145270327,-27.97909593043238,1.5,58.0,107.0,1.0,-1.6914291272333937,5.881142537100212,62.0,5.570191723541239,18.01931320468691,-40.436553010955414,0.0,17.91822213936425,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.643475532531738,-33,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.7070415798454637,-22.068379258754533,22.781953326912834,-31.759530047156108,3.0,91.39251419847258,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967630895,127.87382125833334,121.94900000000001,2,0.00014884000000000002,36.96763073189871,127.87382193169496,4.0,0.0357978364944458,1.0,0.0,0.0471956729888916,0.06258146238327027,4.700453852398315,-17.12662482308827,0.0,0.0,0.0,0.4767671172270304,0.13331390719715097,-0.8161060711276715,0.29814660613096405,-0.29174923776337214,0.039461894387591796,0.19577358219620394,-9.34573745,0.0196133,4.32473265
1789051280.009461,17.654,3.0,-31.82679244841814,3,0,187,20.518615534771296,-4.264869275848275,-27.084783419732958,1.5,58.0,107.0,1.0,-1.7011621689067724,5.881142537100212,62.0,5.570191723541239,17.954123111025616,-40.436553010955414,0.0,20.301154928278475,0.0,-12.91988510049226,1.0637935240401053,0.008029655007249543,1.0770735928644475,0.0,0.0,0.6919821648922482,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,4.756850242614746,-33,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-1.7288849771589716,-21.05954710217935,22.8296786474515,-31.82679244841814,3.0,90.34407892019222,1.0,0.5,0.8000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967630895,127.87382125833334,121.94900000000001,2,0.00014884000000000002,36.96763056469411,127.87382264624573,4.0,0.0607687255859375,1.0,0.0,0.097137451171875,0.12880282396681758,4.700453852398315,-17.12662482308827,0.0,0.0,0.0,0.4750326567843381,0.13770896471989555,-0.8135065749865026,0.3059203629670927,-0.34981634197722344,0.029845130209103034,0.19463911818240762,-8.139519499999999,1.4709975,6.0605097
