t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789054676.862394,16.216,3.0,5.510027326180151,3,0,183,17.57608711960379,-2.8010951746921906,-14.397401302503539,1.5,51.0,107.0,1.0,-0.5427310736237836,5.647014931908289,61.0,5.156196124675994,20.681184786504375,-10.297051224564465,0.0,-12.380720784362296,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,8.09300422668457,10,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4695301652225011,-4.919236679023271,-4.185324520204947,5.510027326180151,3.0,16.30984376022813,1.0,3.9176829268292677,1.0146341463414639,-0.8845802925048634,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764481666666,127.87379255666667,121.94,2,0.00016900000000000004,36.96764438400059,127.8737941090464,4.0,0.08321784782409668,1.0,0.0,0.14043569564819336,0.14623056209348304,4.18342088442301,-18.903022275766148,0.0,0.0,0.0,0.3732399297074455,0.3305373325703566,-0.5822677381967166,0.6421847924893073,0.11890928193837366,0.01673770752662562,-0.09534733703645022,-8.0218397,0.8629851999999999,1.9221034
1789054676.912446,16.266,3.0,4.821789123560457,3,0,183,17.66733695775433,-2.840687873075892,-15.014101882421471,1.5,51.0,107.0,1.0,-0.5704551412965853,5.647014931908289,61.0,5.156196124675994,20.584600120827034,-10.297051224564465,0.0,-8.499493387249965,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,7.741668701171875,10,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.5196846515955752,-5.493212225800079,-3.476214800327482,4.821789123560457,3.0,16.630213747333965,1.0,3.835670731707314,1.0661585365853656,-0.9156028279211955,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764402833333,127.873795135,121.936,2,0.00016900000000000004,36.96764402833333,127.873795135,4.0,0.013000000000000001,1.0,1.0,0.0,0.0,4.420669012893425,-18.903022275766148,0.0,0.0,0.0,0.37589022124122917,0.32935676067525343,-0.5846387000033302,0.639083919552933,0.17976891295541594,0.02139773662945048,-0.1007753110101526,-11.140354399999998,3.7657536,6.0997363
1789054676.962398,16.316,3.0,4.210838738105191,3,0,184,17.755289496539923,-2.872095216491047,-15.441819942379311,2.0,52.0,107.0,1.0,-0.5904770549684922,5.647014931908289,61.0,5.156196124675994,20.492650648491338,-10.297051224564465,0.0,-11.691567773814294,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,7.522037029266357,9,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.5288083742416657,-6.038382045590623,-3.035838071613104,4.210838738105191,3.0,16.621150177306685,1.0,3.7773846153846145,1.0656923076923075,-0.9563896031495608,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764402833333,127.873795135,121.936,2,0.00016900000000000004,36.967643746196366,127.87379612388091,4.0,0.03941177177429199,1.0,0.0,0.052823543548583984,0.09339202499389648,4.420669012893425,-18.903022275766148,0.0,0.0,0.0,0.37640924558743494,0.3281679617286604,-0.5883366996571838,0.6359888336815729,0.12667599710974844,-0.048467793327882536,-0.10480702158225949,-8.85540495,1.0395048999999998,3.30484105
1789054677.012412,16.366,3.0,3.6941103184110515,3,0,183,17.817596783112965,-2.894716517440945,-16.0229831020269,1.5,52.0,107.0,1.0,-0.6045836615348693,5.647014931908289,61.0,5.156196124675994,20.42745834719771,-10.297051224564465,0.0,-9.380210700820482,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,2,1,1,7.266538619995117,8,282,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.5427310736237836,-6.655082625508555,-2.4863020225849106,3.6941103184110515,3.0,16.851217319783174,1.0,3.7233746130030947,1.1085139318885446,-0.9631962201252071,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764402833333,127.873795135,121.936,2,0.00016900000000000004,36.96764354298576,127.87379682442335,4.0,0.06440674114227295,1.0,0.0,0.1028134822845459,0.1596781430771102,4.420669012893425,-18.903022275766148,0.0,0.0,0.0,0.37753074738068676,0.32589569727000767,-0.5912185401793404,0.6338163511864343,0.15440927892393833,-0.00015707963267948965,-0.109571770440204,-7.95319315,3.8049801999999997,5.295591
1789054677.062413,16.416,3.0,2.2739989834965812,3,0,183,17.900618990026423,-2.925363412722666,-16.49205580944681,2.0,52.0,107.0,1.0,-0.6217886139433207,5.647014931908289,61.0,5.156196124675994,20.340519932179948,-10.297051224564465,0.0,-10.732339765537347,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,7.346023082733154,7,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.5704551412965853,-7.106955791258542,-1.6395574600867413,2.2739989834965812,3.0,14.982863765878248,1.0,3.631402439024392,1.1774390243902446,-0.9413466468616338,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764402833333,127.873795135,121.936,2,0.00016900000000000004,36.96764326768002,127.87379775787083,4.0,0.08943449306488037,1.0,0.0,0.15286898612976074,0.24817424061561474,4.420669012893425,-18.903022275766148,0.0,0.0,0.0,0.37875066215730246,0.3249344425970166,-0.5937953619671126,0.6311676576282381,0.1300793891511374,-0.0022514747350726853,-0.06347762489503377,-7.60015375,-0.9512450499999999,3.334261
1789054677.112393,16.466,3.0,1.1975461764712998,3,0,184,17.9833226323484,-2.9563000341326466,-17.03026641163578,2.0,52.0,107.0,1.0,-0.6393297990187856,5.647014931908289,61.0,5.156196124675994,20.253861890718937,-10.297051224564465,0.0,-8.261910602454645,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,7.878453254699707,5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.5904770549684922,-7.68811895090613,-0.8060711380272491,1.1975461764712998,3.0,14.65714636861489,1.0,3.5433734939759045,1.2159638554216876,-0.9494784914964107,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764304333333,127.87379792833333,121.91999999999999,2,0.00016900000000000004,36.96764304333333,127.87379792833333,4.0,0.013000000000000001,1.0,1.0,0.0,0.0,4.68124758741479,-22.44984753654618,0.0,0.0,0.0,0.38001651160495015,0.3234245168268523,-0.5960714301881431,0.6290332923910972,0.13819517017291102,-0.025708699881876476,-0.07405432016211941,-8.56120545,-0.8629851999999999,7.521700549999999
1789054677.162390,16.516,2.0,0.32960367939751256,2,0,183,17.985795926015584,-2.9793974894872295,-17.71412786640289,2.0,52.0,107.0,1.0,-0.6617505903716404,5.647014931908289,61.0,5.156196124675994,20.247655071799937,-22.44984753654618,-0.2709790562455197,-9.04159854343549,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,7.989580154418945,5,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6045836615348693,-8.157191658326042,-0.22185906395693938,0.32960367939751256,2.0,14.82251976509263,1.0,3.485474006116208,1.2197247706422023,-0.9817511996858039,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764304333333,127.87379792833333,121.91999999999999,2,0.00016900000000000004,36.96764278228365,127.87379871554468,4.0,0.0344385986328125,1.0,0.0,0.042877197265625,0.07580688476562501,4.68124758741479,-22.44984753654618,0.0,0.0,0.0,0.381171789259762,0.3216955429016519,-0.5980783551741095,0.6273135785410313,0.09346238144429636,-0.015236724369910496,-0.021240656996770992,-8.62004535,1.63771055,6.472389
1789054677.212429,16.566,2.0,-0.8714366540308793,2,0,182,18.067399092124525,-3.0134696131134664,-18.165142454009356,2.0,53.0,107.0,1.0,-0.6825613552700394,5.647014931908289,61.0,5.156196124675994,20.161609460689967,-22.44984753654618,-0.2709790562455197,-5.31730177828216,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,7.615455627441406,3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6217886139433207,-8.695402260515008,0.5865688197637898,-0.8714366540308793,2.0,14.829393402890348,1.0,3.4033333333333338,1.2778787878787878,-0.9631187666103431,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764304333333,127.87379792833333,121.91999999999999,2,0.00016900000000000004,36.96764247620855,127.8737996330374,4.0,0.059447277069091795,1.0,0.0,0.0928945541381836,0.16423748009470623,4.68124758741479,-22.44984753654618,0.0,0.0,0.0,0.3835603228812374,0.3208564037610229,-0.5993762546528516,0.6250446001967415,0.09381144729469522,-0.006457718232379019,-0.07545058356371487,-8.933858149999999,1.6475172,2.73605535
1789054677.262410,16.616,2.0,-2.163020899216834,2,0,183,18.12852260540598,-3.039164487083402,-18.431424376997654,1.5,53.0,107.0,1.0,-0.6983208631281557,5.647014931908289,61.0,5.156196124675994,20.09714404189125,-22.44984753654618,-0.2709790562455197,-6.778558078268965,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,7.885655403137207,2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6393297990187856,-9.379263715282121,1.4559014222993867,-2.163020899216834,2.0,14.997300000934878,1.0,3.3323170731707332,1.3249999999999993,-0.9651074800430952,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764304333333,127.87379792833333,121.91999999999999,2,0.00016900000000000004,36.96764224538757,127.87380032027026,4.0,0.08444904136657715,1.0,0.0,0.1428980827331543,0.23054188670151196,4.68124758741479,-22.44984753654618,0.0,0.0,0.0,0.38422906636939236,0.3199765998297455,-0.6011558063909661,0.6233736412142618,0.11016518238588209,-0.03754203221039803,-0.05846852994181004,-8.217972699999999,0.55897905,6.50180895
1789054677.312391,16.666,2.0,-2.531534621849875,2,0,183,18.161703389895198,-3.056833217786562,-18.769539042189024,1.5,53.0,107.0,1.0,-0.7105498773632406,5.647014931908289,61.0,5.156196124675994,20.061557881332398,-22.44984753654618,-0.2709790562455197,-7.249940474793655,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,8.03711986541748,1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6617505903716404,-9.870361518174917,1.825230211381117,-2.531534621849875,2.0,15.72872215740417,1.0,3.246385542168674,1.2849397590361442,-1.0423240980038049,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642086666665,127.87380069333334,121.91,2,0.00016900000000000004,36.967642086666665,127.87380069333334,4.0,0.013000000000000001,1.0,1.0,0.0,0.0,4.806588866063108,-22.44984753654618,0.0,0.0,0.0,0.38441721063052736,0.3191279721642142,-0.6028340247904244,0.6220706423778406,0.045099307871533476,-0.013648474750595658,-0.05096361415823442,-8.2964259,-0.45110589999999995,4.75622525
1789054677.362401,16.716,2.0,-3.349821827606139,2,0,183,18.22113716045414,-3.0822421274937106,-19.13211696068842,1.5,53.0,107.0,1.0,-0.7256642982840631,5.647014931908289,61.0,5.156196124675994,19.998827614545675,-22.44984753654618,-0.2709790562455197,-3.68790121594887,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,8.058837890625,0,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6825613552700394,-10.136643441163217,2.415157064879322,-3.349821827606139,2.0,16.192491568888112,1.0,3.1817784256559762,1.3284256559766772,-1.0248526495263053,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642086666665,127.87380069333334,121.91,2,0.00016900000000000004,36.967641858414545,127.87380136156784,4.0,0.03737305450439453,1.0,0.0,0.04874610900878906,0.0646373405456543,4.806588866063108,-22.44984753654618,0.0,0.0,0.0,0.38476229703332787,0.3184496992102717,-0.6040981541739904,0.6209776034432339,0.05216789134211051,-0.00486946861306418,-0.02368411794956305,-8.0806796,0.40207265,4.3737658999999995
1789054677.412397,16.766,2.0,-4.315467789536924,2,0,183,18.302299729090937,-3.1171166342453476,-19.316599772049813,2.0,53.0,107.0,1.0,-0.7464285188764067,5.647014931908289,61.0,5.156196124675994,19.913155165582058,-22.44984753654618,-0.2709790562455197,-3.269833628786591,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,4,2,2,8.120570182800293,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6983208631281557,-10.474758106354585,3.11125779494966,-4.315467789536924,2.0,16.101644832092855,1.0,3.120029673590504,1.3666172106824932,-1.011706862813479,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642086666665,127.87380069333334,121.91,2,0.00016900000000000004,36.96764154513152,127.87380227410677,4.0,0.062355506896972654,1.0,0.0,0.09871101379394531,0.15297522944394043,4.806588866063108,-22.44984753654618,0.0,0.0,0.0,0.3850999039549494,0.3176840066569058,-0.6050960681616928,0.6201884263540909,0.054087753519304275,-0.026302111827554545,-0.034016467121369486,-8.18855275,0.7453053999999999,5.0504247499999995
1789054677.462409,16.816,2.0,-5.599577941633695,2,0,183,18.38346417340661,-3.152130685957139,-19.480112346476687,2.0,53.0,107.0,1.0,-0.7673299920541771,5.647014931908289,61.0,5.156196124675994,19.82748231160687,-22.44984753654618,-0.2709790562455197,-3.724016800665368,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,8.260419845581055,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7105498773632406,-10.837336024853983,3.768300141380214,-5.599577941633695,2.0,15.979281343163352,1.0,3.0379518072289162,1.3840361445783145,-1.0123979615818042,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642086666665,127.87380069333334,121.91,2,0.00016900000000000004,36.96764123059494,127.87380318666678,4.0,0.08735405254364013,1.0,0.0,0.14870810508728027,0.24136994918396718,4.806588866063108,-22.44984753654618,0.0,0.0,0.0,0.3853751333664342,0.31661429328968105,-0.6057843538410116,0.619892500768405,0.042655846918741414,-0.028047441079548877,-0.02548180707911721,-8.46313895,2.1476563499999997,6.962721499999999
1789054677.512399,16.866,2.0,-6.311965305575207,2,0,183,18.410739552340825,-3.1692659032988195,-19.875938570229636,1.5,54.0,107.0,1.0,-0.7796465773177345,5.647014931908289,61.0,5.156196124675994,19.79785562414705,-23.86056180579994,-0.20971701239843699,-2.923038788157248,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,8.262212753295898,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7256642982840631,-11.021818836215374,4.247456855794075,-6.311965305575207,2.0,17.501929005945815,1.0,2.977586206896551,1.3810344827586216,-1.0293670107349975,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967641076666666,127.87380349333333,121.91300000000001,2,0.00016900000000000004,36.967641076666666,127.87380349333333,4.0,0.013000000000000001,1.0,1.0,0.0,0.0,4.959645879284313,-23.86056180579994,0.0,0.0,0.0,0.3853094859735264,0.3163577129857286,-0.6063940296030129,0.6194680607707524,-0.030979594222899347,-0.00757472895365539,-0.006649704450098395,-7.7080269,1.0002783,4.56009225
1789054677.562485,16.916,2.0,-6.648037824121485,2,0,184,18.471431567214953,-3.1961230149401416,-20.02300889335862,1.5,54.0,107.0,1.0,-0.7959412185069775,5.647014931908289,61.0,5.156196124675994,19.73371337410323,-23.86056180579994,-0.20971701239843699,1.3660178098176305,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,1,2,8.244946479797363,-5,227,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7464285188764067,-11.185331410642249,4.7923416812337045,-6.648037824121485,2.0,17.67753420956099,1.0,2.9038690476190476,1.4023809523809532,-1.0239878288936395,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967641076666666,127.87380349333333,121.91300000000001,2,0.00016900000000000004,36.96764083540513,127.87380417571471,4.0,0.03802596378326416,1.0,0.0,0.05005192756652832,0.06636885595321655,4.959645879284313,-23.86056180579994,0.0,0.0,0.0,0.3852116263724223,0.31627118030736356,-0.6066218571444218,0.6193500349956824,0.009285151620609835,-0.003892084231947355,-0.0009250245035569946,-8.44352565,0.67665885,4.5306723
1789054677.612391,16.966,2.0,-6.910855566029695,2,0,184,18.53208871392669,-3.222978447346729,-19.955075765269044,1.5,54.0,107.0,1.0,-0.8122400538264892,5.647014931908289,61.0,5.156196124675994,19.669620605319125,-23.86056180579994,-0.20971701239843699,-0.49024027107859397,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,1,2,8.475931167602539,-5,380,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7673299920541771,-11.566796843285346,4.981711781944596,-6.910855566029695,2.0,19.44679339117659,1.0,2.8393617021276594,1.3651975683890585,-1.0891784248183563,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967641076666666,127.87380349333333,121.91300000000001,2,0.00016900000000000004,36.967640594158674,127.87380485770406,4.0,0.06303964900970459,1.0,0.0,0.10007929801940918,0.13270514857771562,4.959645879284313,-23.86056180579994,0.0,0.0,0.0,0.3850041962186424,0.3162623660964153,-0.6066183157040812,0.6194869681740512,-0.0021991148575128553,-0.01022762941668677,0.009494591130849153,-8.669078599999999,0.28439285,6.22722275
1789054677.662427,17.016,2.0,-7.570916686907076,2,0,183,18.592707668328174,-3.2498014435507674,-19.97963824863848,1.5,54.0,107.0,1.0,-0.8294460065243873,5.647014931908289,61.0,5.156196124675994,19.60558549542598,-23.86056180579994,-0.20971701239843699,0.3482797738565826,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,8.614110946655273,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7796465773177345,-11.713867166414332,5.45726553069848,-7.570916686907076,2.0,20.093905017338862,1.0,2.752114803625378,1.4007552870090643,-1.0568099874221062,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967641076666666,127.87380349333333,121.91300000000001,2,0.00016900000000000004,36.9676403532036,127.873805539264,4.0,0.0880352144241333,1.0,0.0,0.1500704288482666,0.1989933877417515,4.959645879284313,-23.86056180579994,0.0,0.0,0.0,0.384692228790275,0.31632870906715654,-0.6063104711864378,0.6199481022294987,-0.04649557127312894,-0.016755160819145562,0.02853613327010729,-8.24739265,1.1866046499999998,6.0212831
1789054677.712404,17.066,2.0,-8.13649059928125,2,0,183,18.657552179641797,-3.2594346911832166,-19.962245367790615,1.5,54.0,107.0,1.0,-0.8298002623205558,5.647014931908289,61.0,5.156196124675994,19.540031038685022,-23.86056180579994,-0.20971701239843699,3.071043463571271,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,2,1,8.558411598205566,-8,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.7959412185069775,-11.645934038324754,5.8646890299021415,-8.13649059928125,2.0,22.603727049234543,1.0,2.688575667655787,1.4025222551928793,-1.0550161039424018,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764026666666,127.87380626833334,121.91300000000001,2,0.00016900000000000004,36.96764026666666,127.87380626833334,4.0,0.013000000000000001,1.0,1.0,0.0,0.0,4.836722208578307,-23.86056180579994,0.0,0.0,0.0,0.3838043434417614,0.3161113994841255,-0.6061092145298337,0.6208054680279921,-0.03869394951671429,-0.006771877497737999,0.013002702927357754,-7.982613099999999,0.8727918499999999,4.1972461999999995
1789054677.762394,17.116,2.0,-8.416832799026688,2,0,183,18.71822380598772,-3.286240191865305,-19.808794383797817,1.5,54.0,107.0,1.0,-0.8477446218608645,5.647014931908289,61.0,5.156196124675994,19.47596119515913,-23.86056180579994,-0.20971701239843699,2.2916190545309405,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,1,2,8.728474617004395,-8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.8122400538264892,-11.67049652169419,6.066619507894149,-8.416832799026688,2.0,25.57942439368269,1.0,2.6403903903903907,1.3830330330330343,-1.081904501211553,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764026666666,127.87380626833334,121.91300000000001,2,0.00016900000000000004,36.967640025868754,127.87380695048549,4.0,0.03801106262207031,1.0,0.0,0.050022125244140625,0.06632933807373048,4.836722208578307,-23.86056180579994,0.0,0.0,0.0,0.3837138986050236,0.31632449942365287,-0.6055385172752089,0.6213095518160419,-0.022916173078685546,0.0021467549799530253,0.025848326222036023,-8.5513988,0.53936575,5.93302325
1789054677.812390,17.166,2.0,-9.027444501905354,2,0,183,18.77889685299608,-3.3129759042478644,-19.694520597226244,1.5,54.0,107.0,1.0,-0.8656196951185343,5.647014931908289,61.0,5.156196124675994,19.411915757353224,-23.86056180579994,-0.20971701239843699,1.8794060102824548,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,3,1,2,8.78033447265625,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.8294460065243873,-11.653103640846325,6.5063940476875,-9.027444501905354,2.0,25.504617783672,1.0,2.5820588235294113,1.4176470588235301,-1.0525578885049778,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764026666666,127.87380626833334,121.91300000000001,2,0.00016900000000000004,36.96763978569776,127.87380763265361,4.0,0.0630119924545288,1.0,0.0,0.10002398490905762,0.1326317883437877,4.836722208578307,-23.86056180579994,0.0,0.0,0.0,0.38345054792473504,0.316581700326016,-0.6051620509541665,0.6217078062883366,-0.013334315485236678,0.008342673824532895,0.008080874436733746,-8.42391235,0.29419949999999995,4.785645199999999
1789054677.862384,17.216,3.0,-9.049360693204692,3,0,183,18.83960847655079,-3.3396671354978027,-19.600572790594697,1.5,55.0,107.0,1.0,-0.8834452730256737,5.647014931908289,61.0,5.156196124675994,19.34785413125803,-23.86056180579994,-0.20971701239843699,0.9361404295864151,0.0,-6.350584546517606,1.695583999291674,0.007781659105875098,1.009752601840566,0.0,0.0,1.0540043789490823,0.0,0.0,0.0,0.0,0.0,2.5546304824215396,0.5,,,2,1,1,8.86166763305664,-8,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.8298002623205558,-11.499652656853527,6.5221772234498525,-9.049360693204692,3.0,28.175971005045632,1.0,2.5283625730994155,1.3663742690058487,-1.0849141126631974,1.0,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764026666666,127.87380626833334,121.91300000000001,2,0.00016900000000000004,36.96763954592635,127.87380831525546,4.0,0.0880194787979126,1.0,0.0,0.1500389575958252,0.1989516027793133,4.836722208578307,-23.86056180579994,0.0,0.0,0.0,0.3829488660795962,0.31690745960208405,-0.6048261807667055,0.6221777230631659,-0.018605209826259555,0.00022689280275926284,0.013596114873035827,-8.325845849999999,0.9218251,5.4524974
