t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789042887.626797,15.820,2.0,-5.01499229161398,2,0,257,107.84725958918379,-37.72988608014059,-4.8346717587050705,2.0,84.0,188.0,1.0,-0.22461006314340284,2.8705036758785885,91.0,2.596658180569656,22.408515517616614,-13.864106355398059,-0.23966682744098763,-1.0271460903324752,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.292281227174987,-1.6750020141813753,-0.5025006042544126,0.0,0.0,0.0,1.545028316892606,1.9843174113861797,,,4,2,2,6.2941999435424805,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759244333333,127.87392883,123.01599999999999,2,5.76,36.96759244333333,127.87392883,3.0,2.445928120613098,1.0,0.0,0.09185624122619629,0.0,7.282556931001246,-15.951560608595655,0.0,2.0,0.0,0.48890465202583006,-0.003259979369420289,-0.8693590315351907,0.0719478147702091,0.004904375198104067,-0.011344640137963142,-0.000890117918517108,-8.2571993,-0.24516625,4.67777205
1789042887.676417,15.870,2.0,-5.093156310434397,2,0,257,107.84725958918379,-37.72988608014059,-4.885991545964714,2.0,84.0,188.0,1.0,-0.22461006314340284,2.9839472869325694,91.0,2.596658180569656,22.408515517616614,-13.864106355398059,-0.23966682744098763,-0.3202137513476477,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.292281227174987,-1.6862325173385455,-0.5058697552015636,0.0,0.0,0.0,1.545028316892606,1.9843174113861797,,,4,2,2,6.147490501403809,-3,221,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759244333333,127.87392883,123.01599999999999,2,5.76,36.96759244333333,127.87392883,3.0,2.4709303617477416,1.0,0.0,0.1418607234954834,0.0,7.282556931001246,-15.951560608595655,0.0,2.0,0.0,0.4888132095381103,-0.003937907813512817,-0.8694136443427072,0.07187526760879863,0.012863076587198208,-0.00019198621771937625,-0.0022514747350726853,-7.93357985,1.2160246,6.1585762
1789042887.726424,15.920,2.0,-9.320910371042524,2,0,257,108.22911372620158,-37.78610242250123,-4.9019677867097755,2.0,84.0,188.0,1.0,-0.2048871041204643,3.035267074192213,91.0,2.596658180569656,22.76294262009243,-13.864106355398059,-0.23966682744098763,-0.7043849555724121,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.292281227174987,-1.6974630204957157,-0.5092389061487147,0.0,0.0,0.0,1.545028316892606,1.9843174113861797,,,4,2,2,6.269017219543457,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591938333335,127.87393312333333,123.03299999999999,2,6.1504,36.967591938333335,127.87393312333333,3.0,2.48,1.0,1.0,0.0,0.0,6.974708884786208,-15.951560608595655,0.0,2.0,0.0,0.4890053426508393,-0.004024949315982955,-0.8693445179135456,0.07139806590940695,-0.005393067388662479,-0.014119713648634126,-0.010576695267085637,-8.208166049999999,-0.0196133,5.0210048
1789042887.776432,15.970,2.0,-9.374619506919894,2,0,257,108.22911372620158,-37.78610242250123,-4.937158787239383,2.0,85.0,188.0,1.0,-0.2048871041204643,6.073222531495177,92.0,2.623127021941975,22.76294262009243,-13.864106355398059,-0.23966682744098763,-0.09182615155239882,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.707707375701739,-0.5123122127105216,0.0,0.0,0.0,1.545028316892606,1.807030102279056,,,4,2,2,6.13848876953125,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591938333335,127.87393312333333,123.03299999999999,2,6.1504,36.967591938333335,127.87393312333333,3.0,2.5007444429397583,1.0,0.0,0.0414888858795166,0.0,6.974708884786208,-15.951560608595655,0.0,2.0,0.0,0.4890812194661083,-0.0044388409677844215,-0.8693153884692687,0.0712082356678728,0.010035643198967395,0.000767944870877505,0.005044001538263612,-8.4533323,1.3533177,5.736890249999999
1789042887.826445,16.020,2.0,-9.385624105344748,2,0,257,108.22911372620158,-37.78610242250123,-4.941764649323687,2.0,85.0,188.0,1.0,-0.2048871041204643,6.108413532024787,92.0,2.6231270219419742,22.76294262009243,-13.864106355398059,-0.23966682744098763,-0.3548141075365834,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.717951730907762,-0.5153855192723286,0.0,0.0,0.0,1.545028316892606,1.807030102279056,,,4,2,2,6.282902240753174,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591938333335,127.87393312333333,123.03299999999999,2,6.1504,36.967591938333335,127.87393312333333,3.0,2.525724630355835,1.0,0.0,0.09144926071166992,0.0,6.974708884786208,-15.951560608595655,0.0,2.0,0.0,0.4891788644763261,-0.0040635687580294205,-0.8692655718975352,0.07116805092351597,-0.029932396671702752,0.0053058009260627615,0.000890117918517108,-8.2571993,-0.22555294999999997,5.4132708
1789042887.876488,16.070,2.0,-9.414820241814109,2,0,257,108.22911372620158,-37.78610242250123,-4.959401540605796,2.0,85.0,188.0,1.0,-0.2048871041204643,6.113019394109091,92.0,2.6231270219419747,22.76294262009243,-13.864106355398059,-0.23966682744098763,1.5380629360714186,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.7281960861137853,-0.5184588258341356,0.0,0.0,0.0,1.545028316892606,1.807030102279056,,,4,2,2,6.081122875213623,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591938333335,127.87393312333333,123.03299999999999,2,6.1504,36.967591938333335,127.87393312333333,3.0,2.5507545280456543,1.0,0.0,0.1415090560913086,0.0,6.974708884786208,-15.951560608595655,0.0,2.0,0.0,0.48937752534685525,-0.0037959487078212256,-0.8690868667886308,0.07199476671478351,-0.05089380098815465,-0.004380776422505767,0.020420352248333655,-8.159132799999998,1.63771055,6.07031635
1789042887.926427,16.120,2.0,-13.981522803079645,2,0,257,108.57998668545734,-37.84528728565295,-4.881900008206173,2.0,85.0,188.0,1.0,-0.19718441675833231,6.130656285391198,92.0,2.6231270219419747,23.093402507835396,-13.864106355398059,-0.23966682744098763,3.085319616920409,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.7384404413198085,-0.5215321323959425,0.0,0.0,0.0,1.545028316892606,1.807030102279056,,,4,2,2,6.1854023933410645,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759140666666,127.87393706833333,123.019,2,5.9536,36.96759140666666,127.87393706833333,3.0,2.44,1.0,1.0,0.0,0.0,6.746522940922741,-15.951560608595655,0.0,2.0,0.0,0.48943488450317696,-0.002736147773412148,-0.8689667094159993,0.07309490579687464,-0.058328903601650495,0.007819075048934596,0.03438298626428829,-8.051259649999999,-0.22555294999999997,6.894074949999999
1789042887.976428,16.170,2.0,-13.772290030719102,2,0,257,108.57998668545734,-37.84528728565295,-4.722514415746446,2.0,86.0,188.0,1.0,-0.19718441675833231,9.632399930409562,93.0,2.679366702102788,23.093402507835396,-13.864106355398059,-0.23966682744098763,3.9015776018210295,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.7482996621577251,-0.5244898986473175,0.0,0.0,0.0,1.545028316892606,1.6792495504590188,,,4,2,2,6.115809440612793,-10,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759140666666,127.87393706833333,123.019,2,5.9536,36.96759140666666,127.87393706833333,3.0,2.4630276584625244,1.0,0.0,0.04605531692504883,0.0,6.746522940922741,-15.951560608595655,0.0,2.0,0.0,0.48945262936716516,-0.0020629842820935954,-0.8687957908650518,0.07500494301437385,-0.06593853914034577,0.011135200627723822,0.05455899241734274,-9.0025047,1.0198915999999998,6.6292954
1789042888.026429,16.220,2.0,-13.518224810780167,2,0,257,108.57998668545734,-37.84528728565295,-4.529918448418698,2.0,86.0,188.0,1.0,-0.19718441675833231,9.473014337949834,93.0,2.679366702102788,23.093402507835396,-13.864106355398059,-0.23966682744098763,4.860862751008492,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.7581588829956418,-0.5274476648986925,0.0,0.0,0.0,1.545028316892606,1.6792495504590188,,,4,2,2,6.1981425285339355,-11,308,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759140666666,127.87393706833333,123.019,2,5.9536,36.96759140666666,127.87393706833333,3.0,2.48804265499115,1.0,0.0,0.0960853099822998,0.0,6.746522940922741,-15.951560608595655,0.0,2.0,0.0,0.4893628897946583,-0.000764935541478412,-0.8686655180786499,0.07709471231277333,-0.0795346540133816,0.009843656981248018,0.06745697558958084,-8.09048625,0.18632634999999997,5.1386845999999995
1789042888.076499,16.270,2.0,-13.19819975171221,2,0,257,108.57998668545734,-37.84528728565295,-4.288531639318421,2.0,86.0,188.0,1.0,-0.19718441675833231,9.280418370622087,93.0,2.679366702102788,23.093402507835396,-13.864106355398059,-0.23966682744098763,5.893311313524919,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.19192611086933,-1.7680181038335585,-0.5304054311500676,0.0,0.0,0.0,1.545028316892606,1.6792495504590188,,,4,2,2,6.1665215492248535,-12,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759140666666,127.87393706833333,123.019,2,5.9536,36.96759140666666,127.87393706833333,3.0,2.513018193244934,1.0,0.0,0.14603638648986816,0.0,6.746522940922741,-15.951560608595655,0.0,2.0,0.0,0.4889146782527793,0.0005128156124012545,-0.8686837289614546,0.07969161465769828,-0.08374089751068793,0.01350884841043611,0.06372197099031297,-8.0022264,0.7943386499999999,5.3936575
1789042888.126464,16.320,2.0,-17.505204095827306,2,0,257,108.94627611609516,-37.86235627407161,-3.9904197059039745,2.0,86.0,188.0,1.0,-0.14782611149239305,9.039031561521808,93.0,2.679366702102788,23.41628086060937,-13.864106355398059,-0.23966682744098763,6.01435757032335,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.7778773246714752,-0.5333631974014426,0.0,0.0,0.0,1.545028316892606,1.6792495504590188,,,4,2,2,6.30199670791626,-14,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759125333333,127.87394118666667,123.048,2,5.9536,36.96759125333333,127.87394118666667,3.0,2.44,1.0,1.0,0.0,0.0,6.293375105579693,-15.951560608595655,0.0,2.0,0.0,0.48913609727534496,0.0022387637974677493,-0.8682976858470332,0.0824620823869399,-0.11986921302697055,0.022305307840487534,0.06637487145334435,-9.0613446,0.0784532,4.85429175
1789042888.176427,16.370,2.0,-17.122168979760612,2,0,257,108.94627611609516,-37.86235627407161,-3.6903674598226814,2.0,88.0,188.0,1.0,-0.14782611149239305,12.515982795938406,94.0,2.730725740038415,23.41628086060937,-13.864106355398059,-0.23966682744098763,7.926123042296419,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.785268630246095,-0.5355805890738284,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,6.280506134033203,-14,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759125333333,127.87394118666667,123.048,2,5.9536,36.96759125333333,127.87394118666667,3.0,2.4544892930984497,1.0,0.0,0.028978586196899414,0.0,6.293375105579693,-15.951560608595655,0.0,2.0,0.0,0.48874997644149976,0.004071645880569394,-0.8681645511639027,0.08600694350246373,-0.13203415791337103,-0.005096361415823442,0.08765043503515524,-7.5511205,0.61781895,5.736890249999999
1789042888.226459,16.420,2.0,-16.608936212191693,2,0,257,108.94627611609516,-37.86235627407161,-3.290410717647376,2.0,88.0,188.0,1.0,-0.14782611149239305,12.215930549857113,94.0,2.7307257400384155,23.41628086060937,-13.864106355398059,-0.23966682744098763,9.005053791724837,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.7926599358207147,-0.5377979807462144,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,6.472633361816406,-15,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759125333333,127.87394118666667,123.048,2,5.9536,36.96759125333333,127.87394118666667,3.0,2.4794845008850097,1.0,0.0,0.07896900177001953,0.0,6.293375105579693,-15.951560608595655,0.0,2.0,0.0,0.488675886888526,0.00608256001249205,-0.8678316093861849,0.08959451873631188,-0.13205161120589098,0.02633701841259443,0.069254664719135,-7.87473995,-0.46091255,4.97197155
1789042888.276440,16.470,2.0,-16.037876160242977,2,0,257,108.94627611609516,-37.86235627407161,-2.847247759428001,2.0,88.0,188.0,1.0,-0.14782611149239305,11.815973807681807,94.0,2.7307257400384155,23.41628086060937,-13.864106355398059,-0.23966682744098763,8.63121337550472,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.8000512413953345,-0.5400153724186003,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,6.5306220054626465,-16,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759125333333,127.87394118666667,123.048,2,5.9536,36.96759125333333,127.87394118666667,3.0,2.504452052116394,1.0,0.0,0.12890410423278809,0.0,6.293375105579693,-15.951560608595655,0.0,2.0,0.0,0.4888026324403404,0.007964813992465708,-0.8673515437263428,0.09332656563374192,-0.16077973069371762,0.026668630970473357,0.1040041701263421,-8.306232549999999,0.36284605,5.1975245
1789042888.326506,16.520,2.0,-19.18625044116454,2,0,257,109.30011378036507,-37.854749441966824,-2.411197291786806,2.0,88.0,188.0,1.0,-0.08225619296048753,11.37281084946243,94.0,2.7307257400384155,23.717227672226507,-13.864106355398059,-0.23966682744098763,11.036672858987746,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.8074425469699542,-0.5422327640909862,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,6.681491374969482,-17,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759132166667,127.873945165,123.05699999999999,2,5.9536,36.96759132166667,127.873945165,3.0,2.44,1.0,1.0,0.0,0.0,6.406664918430703,-15.951560608595655,0.0,2.0,0.0,0.4888034099840741,0.010079153141249839,-0.8668929099917112,0.097295013572121,-0.19551178280840478,0.014625859131712481,0.10807078728348889,-8.1002929,-0.14709974999999997,4.7366119499999995
1789042888.376582,16.570,2.0,-18.381145832961238,2,0,258,109.30011378036507,-37.854749441966824,-1.8630454307646005,2.0,89.0,188.0,1.0,-0.08225619296048753,12.018513741758687,94.0,2.3800945204875057,23.717227672226507,-13.864106355398059,-0.23966682744098763,12.825056860536925,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.120214626311358,-1.8115553566179785,-0.5434666069853935,0.0,0.0,0.0,1.545028316892606,1.4946636792833554,,,4,2,2,6.746936798095703,-21,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759132166667,127.873945165,123.05699999999999,2,5.9536,36.96759132166667,127.873945165,3.0,2.4607109451293945,1.0,0.0,0.04142189025878906,0.0,6.406664918430703,-15.951560608595655,0.0,2.0,0.0,0.48746557375342164,0.013048902843762686,-0.8671165228060168,0.10156759530787332,-0.17393951325375487,0.012950343049797926,0.11869984242813436,-8.0022264,0.3138128,4.785645199999999
1789042888.426475,16.620,2.0,-17.39178333052081,2,0,359,109.30011378036507,-37.854749441966824,-1.1936192581694627,2.0,89.0,188.0,1.0,-0.08225619296048753,11.470361880736483,94.0,2.3800945204875057,23.717227672226507,-13.864106355398059,-0.23966682744098763,12.042035666848367,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.8156681662660028,-0.5447004498798008,0.0,0.0,0.0,1.545028316892606,1.4946636792833554,,,4,2,2,6.794785022735596,-18,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759132166667,127.873945165,123.05699999999999,2,5.9536,36.96759132166667,127.873945165,3.0,2.485682430267334,1.0,0.0,0.09136486053466797,0.0,6.406664918430703,-15.951560608595655,0.0,2.0,0.0,0.48721113344475175,0.015533656969226498,-0.8666416126713747,0.10637825029112716,-0.1802750584384943,0.023841197582242544,0.10444050243934068,-8.1983594,0.36284605,5.3936575
1789042888.476451,16.670,2.0,-16.53393526157291,2,0,258,109.30011378036507,-37.854749441966824,-0.6162808124472292,2.0,89.0,188.0,1.0,-0.08225619296048753,10.800935708141344,94.0,2.380094520487506,23.717227672226507,-13.864106355398059,-0.23966682744098763,12.006386492581175,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.819780975914027,-0.5459342927742081,0.0,0.0,0.0,1.545028316892606,1.4946636792833554,,,4,2,2,6.767030239105225,-18,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96759132166667,127.873945165,123.05699999999999,2,5.9536,36.96759132166667,127.873945165,3.0,2.5106851482391357,1.0,0.0,0.14137029647827148,0.0,6.406664918430703,-15.951560608595655,0.0,2.0,0.0,0.4866038610734408,0.018610580338247626,-0.8663671073113595,0.1108077797667675,-0.19549432951588486,0.039426987802551904,0.11482521148870693,-8.91424485,0.9218251,5.32501095
1789042888.526434,16.720,2.0,-20.35816192918156,2,0,258,109.61541026681178,-37.841020038548294,-0.011782743740042179,2.0,89.0,188.0,1.0,-0.025091608980691307,10.22359726241911,94.0,2.380094520487506,23.9831484174445,-13.864106355398059,-0.23966682744098763,13.124894383736304,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.8238937855620514,-0.5471681356686154,0.0,0.0,0.0,1.545028316892606,1.4946636792833554,,,4,2,2,6.90638542175293,-18,325,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591445,127.87394871,123.02199999999999,2,5.9536,36.967591445,127.87394871,3.0,2.44,1.0,1.0,0.0,0.0,6.190781251024494,-15.951560608595655,0.0,2.0,0.0,0.4864568510286886,0.021253842727023867,-0.8658159188636219,0.11519896223026246,-0.17228145046436028,-0.0028797932657906437,0.11863002925805458,-8.9044382,0.00980665,4.9817782
1789042888.576555,16.770,2.0,-19.431005060382645,2,0,257,109.61541026681178,-37.841020038548294,0.6357026665461945,2.0,89.0,188.0,1.0,-0.025091608980691307,13.358249914241021,95.0,2.476296454216139,23.9831484174445,-13.864106355398059,-0.23966682744098763,11.886512640920062,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.7782964409230002,-0.5334889322769001,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,6.929634094238281,-18,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591445,127.87394871,123.02199999999999,2,5.9536,36.967591445,127.87394871,3.0,2.4598333263397216,1.0,0.0,0.03966665267944336,0.0,6.190781251024494,-15.951560608595655,0.0,2.0,0.0,0.4863364793053098,0.023534976807755542,-0.8652154723465633,0.11968759407594311,-0.18997908907958277,0.016755160819145562,0.10293951928262556,-8.28661925,0.35303939999999995,6.36451585
1789042888.626500,16.820,2.0,-18.561003134846604,2,0,257,109.61541026681178,-37.841020038548294,1.2389802286693055,2.0,89.0,188.0,1.0,-0.025091608980691307,12.710764503954787,95.0,2.4762964542161385,23.9831484174445,-13.864106355398059,-0.23966682744098763,12.415408765877292,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.733839029899925,-0.5201517089699775,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,7.077093601226807,-20,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591445,127.87394871,123.02199999999999,2,5.9536,36.967591445,127.87394871,3.0,2.484809103012085,1.0,0.0,0.08961820602416992,0.0,6.190781251024494,-15.951560608595655,0.0,2.0,0.0,0.48580846556524304,0.02730122948206845,-0.8648894997384268,0.1233326027298764,-0.17884388845185895,0.003996803987067015,0.13023646878381687,-7.8649333,-0.2353596,4.873905049999999
1789042888.676625,16.870,2.0,-17.670540424345884,2,0,258,109.61541026681178,-37.841020038548294,1.8535428204971538,2.0,89.0,188.0,1.0,-0.025091608980691307,12.107486941831677,95.0,2.4762964542161385,23.9831484174445,-13.864106355398059,-0.23966682744098763,12.56938469212129,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.690493054152427,-0.5071479162457281,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,7.077521800994873,-19,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591445,127.87394871,123.02199999999999,2,5.9536,36.967591445,127.87394871,3.0,2.5098169469833373,1.0,0.0,0.1396338939666748,0.0,6.190781251024494,-15.951560608595655,0.0,2.0,0.0,0.48574867670471106,0.029912891264197876,-0.8641449003606846,0.12808994182394262,-0.18633135094291461,-0.011501719770642632,0.12527973370815298,-8.747531799999999,0.65704555,5.609403799999999
1789042888.726438,16.920,2.0,-21.62493695495346,2,0,258,109.9419726371152,-37.80205821671082,2.495682742561371,2.0,89.0,188.0,1.0,0.04777843634314247,11.492924350003827,95.0,2.476296454216139,24.247662036920218,-13.864106355398059,-0.23966682744098763,12.733446339069047,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,2.0134082081806106,-1.6482307277986163,-0.4944692183395849,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,7.050512790679932,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591795,127.87395238166667,123.05799999999999,2,6.1504,36.967591795,127.87395238166667,3.0,2.48,1.0,1.0,0.0,0.0,5.908669142469232,-15.951560608595655,0.0,2.0,0.0,0.48550755402817325,0.03238930073098991,-0.863450487829553,0.13299098934380782,-0.18654079045315394,0.01668534764906579,0.12692034320502765,-8.237585999999999,0.73549875,5.560370549999999
1789042888.776435,16.970,2.0,-20.772893701934937,2,0,257,109.9419726371152,-37.80205821671082,3.1136351534670155,2.0,90.0,188.0,1.0,0.04777843634314247,14.700562328329557,96.0,2.539697396477373,24.247662036920218,-13.864106355398059,-0.23966682744098763,12.916387001354387,0.0,-13.8647197404451,25.676657344275092,0.0786886256610032,5.241637093527814,2.0,2.0,1.8569041931078667,-1.607024959603651,-0.48210748788109525,0.0,0.0,0.0,1.545028316892606,0.5,,,4,2,2,7.06119441986084,-19,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967591795,127.87395238166667,123.05799999999999,2,6.1504,36.967591795,127.87395238166667,3.0,2.5045115756988525,1.0,0.0,0.04902315139770508,0.0,5.908669142469232,-15.951560608595655,0.0,2.0,0.0,0.4853950657172382,0.034784671352501594,-0.8627056401211868,0.13755230030555615,-0.16688838307569778,0.023963370629882144,0.11847294962537509,-8.28661925,0.57859235,5.24655775
