t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789265515.440387,4.037,10.0,-1.866928901887405,10,0,187,,,,,,,,-0.16912651920904115,-1.056677235954453,nan,6.14734830377628,80.34898369250206,92.1269682561255,nan,3.190894847429084,0.0,90.9760473845148,nan,nan,nan,10.0,10.0,7.0,-0.2447401110511471,-0.03671101665767206,,,,,,,,14,5,9,10.907782554626465,-4,648,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238283978333335,126.775426955,29.024,2,0.00016384,37.23829039870385,126.77542665632313,4.0,0.06649114875793458,1.0,0.0,0.10738229751586914,0.7152023803847528,14.75363592906307,92.1269682561255,0.0,0.0,0.0,0.034657790209739636,0.49518032128174955,0.025344937656737683,0.867728598772829,0.08164650240829474,0.003193952531149623,-0.0011519173063162576,-7.982613099999999,-0.53936575,8.8848249
1789265515.490404,4.087,10.0,-3.616576757646072,10,0,195,,,,,,,,-0.16866580505791506,-1.227561326524551,nan,6.14734830377628,80.03954744694835,92.1269682561255,nan,-3.9946232878669554,0.0,90.8051632939447,nan,nan,nan,10.0,10.0,7.0,-0.25317340130404287,-0.03797601019560643,,,,,,,,15,5,10,11.507627487182617,-4,547,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238283978333335,126.775426955,29.024,2,0.00016384,37.23829317536172,126.77542652486903,4.0,0.09148432998657227,1.0,0.0,0.15736865997314453,1.024517945120334,14.75363592906307,92.1269682561255,0.0,0.0,0.0,0.03412180968040816,0.4948655119019471,0.02592779292499761,0.8679121941695463,0.045012041408933764,0.014713125594312197,0.029408797896104455,-8.77695175,2.8929617499999996,1.2356379
1789265515.540200,4.137,10.0,-3.4804008533637907,10,0,187,,,,,,,,-0.16798682745912752,-1.256717487374317,nan,6.14734830377628,79.73023258149684,92.1269682561255,nan,-1.2438381410218466,0.0,90.77600713309494,nan,nan,nan,10.0,10.0,7.0,-0.26157274267699926,-0.03923591140154989,,,,,,,,18,6,12,11.277030944824219,-4,251,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829186,126.775426585,29.025999999999996,2,0.00016384,37.23829186,126.775426585,4.0,0.0128,1.0,1.0,0.0,0.0,15.95034631855241,92.14035725670144,0.0,0.0,0.0,0.03386940929972733,0.4948208181743174,0.027186017084131896,0.8679090629150543,-0.10274753306490618,-0.07569492965899406,0.05914920835008782,-7.79628675,-1.0787315,5.71727695
1789265515.590321,4.187,10.0,-1.7304609348457243,10,0,187,,,,,,,,-0.1681187929029193,-0.9068585377327736,nan,6.645977632730171,79.87675486134255,92.14035725670144,nan,6.385801214770767,0.0,91.12586608273648,nan,nan,nan,10.0,10.0,7.5,-0.2699786823221452,-0.04049680234832178,,,,,,,,13,6,7,11.325544357299805,-4,520,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829186,126.775426585,29.025999999999996,2,0.00016384,37.2382951429634,126.77542643096679,4.0,0.0403801420211792,1.0,0.0,0.0551602840423584,0.36571268320083616,15.95034631855241,92.14035725670144,0.0,0.0,0.0,0.03529334536461368,0.49785107112194626,0.029008857128049334,0.8660584142907621,0.011623892818282236,0.060859631017042275,-0.0007330382858376184,-9.228057649999998,2.4516625,4.962164899999999
1789265515.640199,4.237,10.0,-2.5401137741490514,10,0,186,,,,,,,,-0.1674391793487453,-0.892520570378565,nan,6.645977632730171,79.51104280947003,92.14035725670144,nan,-0.2729368470847124,0.0,91.14020405009069,nan,nan,nan,10.0,10.0,7.5,-0.2783506412895825,-0.04175259619343737,,,,,,,,13,6,7,11.665003776550293,-4,546,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829186,126.775426585,29.025999999999996,2,0.00016384,37.23829811879065,126.77542628865292,4.0,0.06538071422576905,1.0,0.0,0.10516142845153809,0.697220225694356,15.95034631855241,92.14035725670144,0.0,0.0,0.0,0.034855277923967316,0.4976711474622916,0.029987522570297555,0.8661462273048962,-0.09740682555380353,-0.06295402611943547,0.02956587752878394,-10.16949605,-0.25497289999999995,3.4225208499999997
1789265515.690169,4.287,10.0,-0.7899652393742711,10,0,187,,,,,,,,-0.16658479465861503,-0.6017934783995997,nan,6.645977632730171,79.17953632326189,92.14035725670144,nan,5.3139884476501,0.0,91.43093114206965,nan,nan,nan,10.0,10.0,6.5,-0.28667988102251324,-0.043001982153376986,,,,,,,,15,7,8,11.633902549743652,-6,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829186,126.775426585,29.025999999999996,2,0.00016384,37.23830069736415,126.77542616103592,4.0,0.09037794857025147,1.0,0.0,0.15515589714050293,0.9844881477388571,15.95034631855241,92.14035725670144,0.0,0.0,0.0,0.03426908615974111,0.49763810703845857,0.03069865324873114,0.8661636894061481,-0.013072516097437528,-0.03171263250873697,0.023474678439323732,-9.1005712,0.5197524499999999,5.2563644
1789265515.740372,4.337,10.0,-1.7234058772286205,10,0,187,,,,,,,,-0.16546352075442688,-0.5251540788534044,nan,6.645977632730171,78.89227029471348,92.14035725670144,nan,1.1781187976351437,0.0,91.50757054161585,nan,nan,nan,10.0,10.0,6.5,-0.29495305706023456,-0.044242958559035185,,,,,,,,14,7,7,11.430116653442383,-4,681,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238300145,126.775426085,29.028999999999996,2,0.00016384,37.238300145,126.775426085,4.0,0.0128,1.0,1.0,0.0,0.0,16.397520660937793,92.75073239067545,0.0,0.0,0.0,0.03377723084827373,0.4971751883945494,0.031754308896328604,0.8664107539657984,-0.06452482244623037,-0.029164451800825247,0.02537708732399755,-6.3350959,-2.0005566,4.67777205
1789265515.790205,4.387,10.0,-0.6090261989781789,10,0,187,,,,,,,,-0.15654809478749604,-0.31370369436820056,nan,6.832300275390747,78.95348147681476,92.75073239067545,nan,3.757554413205247,0.0,91.71902092610105,nan,nan,nan,10.0,10.0,7.0,-0.3027804617996094,-0.04541706926994141,,,,,,,,13,6,7,12.082056045532227,-6,497,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238300145,126.775426085,29.028999999999996,2,0.00016384,37.23830358238827,126.77542587275775,4.0,0.04375591068267822,1.0,0.0,0.061911821365356445,0.3831103506088257,16.397520660937793,92.75073239067545,0.0,0.0,0.0,0.03378722538247358,0.4977987533500918,0.03303743544781188,0.8660042450375633,-0.04391248398017733,0.0047298422729046335,0.0357967029584037,-9.394770699999999,2.6085689,1.12776475
1789265515.840343,4.437,10.0,-0.5339320392316518,10,0,195,,,,,,,,-0.15132273867585908,-0.12012568853708672,nan,6.832300275390747,78.57040676270452,92.75073239067545,nan,3.232830077740548,0.0,91.91259893193217,nan,nan,nan,10.0,10.0,7.0,-0.3103465987334023,-0.046551989810010345,,,,,,,,13,6,7,12.46473217010498,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238300145,126.775426085,29.028999999999996,2,0.00016384,37.23830635812414,126.77542569555632,4.0,0.06875529079437256,1.0,0.0,0.11191058158874512,0.6925024421541974,16.397520660937793,92.75073239067545,0.0,0.0,0.0,0.034090711016371844,0.4994414717229227,0.03447173217821451,0.864990022732212,-0.029373891311064566,0.022514747350726852,0.022200588085367873,-10.1400761,0.5099457999999999,3.1577413
1789265515.890297,4.487,10.0,-0.6690261636789238,10,0,185,,,,,,,,-0.14658834263673007,0.011368223166357438,nan,6.832300275390747,78.2610506602215,92.75073239067545,nan,2.211354709101992,0.0,92.04409284363561,nan,nan,nan,10.0,10.0,6.5,-0.3176760158652388,-0.047651402379785816,,,,,,,,14,7,7,12.172340393066406,-3,540,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238300145,126.775426085,29.028999999999996,2,0.00016384,37.2383089353824,126.77542552706872,4.0,0.0937541940689087,1.0,0.0,0.16190838813781738,0.9797893740081892,16.397520660937793,92.75073239067545,0.0,0.0,0.0,0.03401697032312321,0.499871149635547,0.035600751062852605,0.8646989453074595,-0.06339035843243405,0.03459242577452761,0.026563911215353696,-9.1594111,0.8727918499999999,6.9333015499999995
1789265515.940197,4.537,10.0,0.12497053196279861,10,0,187,,,,,,,,-0.14184202234201884,0.2320689367389832,nan,6.832300275390747,77.97380247361797,92.75073239067545,nan,4.061488651279715,0.0,92.26479355720824,nan,nan,nan,10.0,10.0,6.5,-0.32476811698233976,-0.04871521754735096,,,,,,,,14,7,7,12.236224174499512,-4,294,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238308788333335,126.77542555833334,29.03,2,0.00016384,37.238308788333335,126.77542555833334,4.0,0.0128,1.0,1.0,0.0,0.0,17.215619119220545,92.77727537944217,0.0,0.0,0.0,0.03325939333417452,0.4998851285516368,0.03643886832831009,0.8646854224993666,-0.05253441048502932,-0.019687313962496036,0.009704030641088473,-9.483030549999999,-0.10787314999999999,4.795451849999999
1789265515.990348,4.587,10.0,-0.08030358193077647,10,0,202,,,,,,,,-0.1440304582810083,0.3800333814095893,nan,7.173174633008561,77.99025988120191,92.77727537944217,nan,2.756654818492537,0.0,92.41275800187884,nan,nan,nan,10.0,10.0,7.0,-0.33196963989639017,-0.04979544598445852,,,,,,,,15,8,7,12.852726936340332,-3,426,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238308788333335,126.77542555833334,29.03,2,0.00016384,37.23831215565367,126.77542535100403,4.0,0.043124697494506835,1.0,0.0,0.06064939498901367,0.37529845619201657,17.215619119220545,92.77727537944217,0.0,0.0,0.0,0.03305783016115633,0.4995979023448826,0.03742762801182949,0.8648169103914639,-0.05572836301617894,-0.033807027611130164,0.016702800941585733,-8.0218397,1.3827376499999997,0.4707192
1789265516.040285,4.637,10.0,0.1879746585260243,10,0,188,,,,,,,,-0.1389635695106972,0.5434460010206976,nan,7.173174633008561,77.61499563034573,92.77727537944217,nan,3.047941879153353,0.0,92.57617062148995,nan,nan,nan,10.0,10.0,7.0,-0.33891781837192503,-0.05083767275578875,,,,,,,,15,8,7,13.222649574279785,-5,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238308788333335,126.77542555833334,29.03,2,0.00016384,37.23831493033859,126.7754251763798,4.0,0.06811370639801026,1.0,0.0,0.11062741279602051,0.6845623309355713,17.215619119220545,92.77727537944217,0.0,0.0,0.0,0.03256500026334246,0.4996063309024906,0.03794688468319467,0.8648081109834943,-0.02600540585471551,0.023631758072003222,0.02307325271136504,-9.5320638,0.44129925,2.9223817
1789265516.090401,4.687,10.0,0.04959312923880854,10,0,217,,,,,,,,-0.1344532824087306,0.6524468084404589,nan,7.173174633008561,77.30576454691223,92.77727537944217,nan,2.0785407511399097,0.0,92.68517142890971,nan,nan,nan,10.0,10.0,7.5,-0.34564048249236157,-0.05184607237385423,,,,,,,,14,7,7,13.630438804626465,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238308788333335,126.77542555833334,29.03,2,0.00016384,37.23831790509203,126.77542499035572,4.0,0.09311809329986573,1.0,0.0,0.16063618659973145,1.016120492763627,17.215619119220545,92.77727537944217,0.0,0.0,0.0,0.03244413211381869,0.4996199429494582,0.038135605748591435,0.8647964884715648,0.0008726646259971648,-0.02022836603061428,-0.03577924966588375,-8.09048625,-0.8727918499999999,1.7848102999999997
1789265516.140328,4.737,10.0,-0.8863573772194585,10,0,187,,,,,,,,-0.12972330402558468,0.5948643725939746,nan,7.173174633008561,76.97424011668667,92.77727537944217,nan,-1.198479046159596,0.0,92.62758899306323,nan,nan,nan,10.0,10.0,7.5,-0.3521266476936408,-0.05281899715404612,,,,,,,,14,7,7,14.053793907165527,-1,419,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238317773333335,126.775424865,29.031999999999996,2,0.00016384,37.238317773333335,126.775424865,4.0,0.0128,1.0,1.0,0.0,0.0,17.381932633579005,93.51546868466451,0.0,0.0,0.0,0.033276834699025815,0.49951728299662423,0.037646466175592815,0.8648455815026022,0.04242895411598215,-0.02494075501099897,-0.014905111812031574,-10.1204628,1.6671305,2.8929617499999996
1789265516.190271,4.787,10.0,-1.286873124694659,10,0,188,,,,,,,,-0.11810046714457861,0.483270335470138,nan,7.242471930657919,76.9885041381248,93.51546868466451,nan,-2.631661686304878,0.0,92.51599495593939,nan,nan,nan,10.0,10.0,7.0,-0.35803167105086975,-0.05370475065763046,,,,,,,,13,6,7,14.548858642578125,-1,845,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238317773333335,126.775424865,29.031999999999996,2,0.00016384,37.23832081738844,126.77542463681844,4.0,0.04022934226989746,1.0,0.0,0.05485868453979492,0.339465539932251,17.381932633579005,93.51546868466451,0.0,0.0,0.0,0.03393852977627135,0.4988688702289629,0.03580751796253968,0.8652721237682778,0.07853981633974483,-0.07178539213452678,-0.06379178416039274,-7.7472535,-0.55897905,1.06892485
1789265516.240424,4.837,10.0,-2.4374789403320793,10,0,186,,,,,,,,-0.10991029868280572,0.20691382059430907,nan,7.242471930657919,76.649137413178,93.51546868466451,nan,-6.079171518896536,0.0,92.23963844106356,nan,nan,nan,10.0,10.0,7.0,-0.36352718598501005,-0.05452907789775151,,,,,,,,13,6,7,14.702691078186035,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238317773333335,126.775424865,29.031999999999996,2,0.00016384,37.23832359225777,126.77542443586105,4.0,0.06523015289306641,1.0,0.0,0.10486030578613281,0.6488752437095748,17.381932633579005,93.51546868466451,0.0,0.0,0.0,0.03532836440603285,0.4982329901974237,0.03443571248956883,0.8656384787269246,0.05897467542488839,-0.04836307357276287,-0.01059414855960558,-7.8845466,3.0989014,3.34406765
1789265516.290426,4.887,10.0,-1.7859402229747345,10,0,186,,,,,,,,-0.10306844844530189,0.06714250677362088,nan,7.242471930657919,76.33980303540064,93.51546868466451,nan,-3.4302782653094894,0.0,92.09986712724287,nan,nan,nan,10.0,10.0,6.5,-0.3686806084072751,-0.055302091261091264,,,,,,,,15,8,7,14.893940925598145,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238317773333335,126.775424865,29.031999999999996,2,0.00016384,37.238326168564846,126.77542425196647,4.0,0.09022631435394288,1.0,0.0,0.15485262870788574,0.936130779235033,17.381932633579005,93.51546868466451,0.0,0.0,0.0,0.0358135042159905,0.49814643830044164,0.032802272367656135,0.8657317886342593,0.06321582550723462,0.04260348704118158,-0.02246238747316702,-7.992419749999999,0.34323275000000003,3.1577413
1789265516.340318,4.937,10.0,-1.8997777485856977,10,0,187,,,,,,,,-0.09695379712933061,-0.07385334878114236,nan,7.242471930657919,76.05261223492592,93.51546868466451,nan,-3.526167055037321,0.0,91.95887127168811,nan,nan,nan,10.0,10.0,6.5,-0.3735282982637417,-0.05602924473956125,,,,,,,,15,6,9,14.929512977600098,-1,773,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 76.1m, 17.4km/h, e -0.10m, ψ -0.07°, L_p 7.2m, 조향 -1.9°/6.0 (조준 -0.29 + 댐핑 -0.37 + 적분 -0.06 도로휠, 요레이트 -3.5°/s, 횡가속 0.26, 전달비 4.6×11)",,,,,,,,,,37.238327125,126.77542440833334,29.028999999999996,2,0.00016384,37.238327125,126.77542440833334,4.0,0.0128,1.0,1.0,0.0,0.0,17.861432594424816,92.22636485575346,0.0,0.0,0.0,0.036679103055092095,0.4989045177434385,0.03136943058567641,0.8653120156330845,0.05885250237724879,0.019896753472735354,-0.03850196329899491,-10.306789149999998,1.85345685,5.4917240000000005
1789265516.390203,4.987,10.0,-2.1979596718506054,10,0,187,,,,,,,,-0.1145795133629387,-0.22770652847987094,nan,7.442263581010341,75.94670090353455,92.22636485575346,nan,-3.9037093307784096,0.0,91.80501809198938,nan,nan,nan,10.0,10.0,7.5,-0.3792572739318886,-0.056888591089783294,,,,,,,,13,7,6,14.62250804901123,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327125,126.77542440833334,29.028999999999996,2,0.00016384,37.23833002369989,126.77542426899998,4.0,0.0371527889251709,1.0,0.0,0.0487055778503418,0.3229179811477661,17.861432594424816,92.22636485575346,0.0,0.0,0.0,0.03819854390647019,0.49919372495663406,0.030459682387406248,0.8651119603590071,0.0881216739331937,0.028344147052387914,-0.024975661596038857,-8.4533323,1.8436502,6.6096821
1789265516.440421,5.037,10.0,-2.66897076324385,10,0,187,,,,,,,,-0.1136845685660286,-0.46177392147478713,nan,7.442263581010341,75.62378416240392,92.22636485575346,nan,-4.888138371632708,0.0,91.57095069899447,nan,nan,nan,10.0,10.0,7.5,-0.38494150236019004,-0.0577412253540285,,,,,,,,16,7,9,14.844328880310059,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327125,126.77542440833334,29.028999999999996,2,0.00016384,37.2383330000373,126.77542413189273,4.0,0.06215634136199951,1.0,0.0,0.09871268272399902,0.6544648793065303,17.861432594424816,92.22636485575346,0.0,0.0,0.0,0.03935818658643471,0.4998637823017642,0.028688080120641474,0.8647335580111329,0.07340854833888151,0.015166911199830723,-0.039322268047432246,-7.7374468499999995,0.980665,2.7752819499999997
1789265516.490288,5.087,10.0,-2.802192847223788,10,0,186,,,,,,,,-0.11329334105456834,-0.6785665307506861,nan,7.442263581010341,75.29223728806424,92.22636485575346,nan,-4.66217620059476,0.0,91.35415808971857,nan,nan,nan,10.0,10.0,7.5,-0.3906061694129185,-0.05859092541193777,,,,,,,,15,7,8,14.946489334106445,-1,863,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327125,126.77542440833334,29.028999999999996,2,0.00016384,37.23833597678891,126.77542400288483,4.0,0.08716144351959229,1.0,0.0,0.14872288703918457,0.9860315738950185,17.861432594424816,92.22636485575346,0.0,0.0,0.0,0.04021944185146642,0.5005997595339433,0.026949939422675803,0.8643240006021056,0.05265658353266892,0.014486232791552934,-0.047403142484165994,-9.44380395,2.65760215,4.54047895
1789265516.540292,5.137,10.0,-2.754520551630332,10,0,186,,,,,,,,-0.11362109719623625,-0.8512949757707702,nan,7.442263581010341,74.96066979514936,92.22636485575346,nan,-3.8925285919122894,0.0,91.18142964469848,nan,nan,nan,10.0,10.0,7.5,-0.3962872242727303,-0.05944308364090954,,,,,,,,18,9,9,15.53648853302002,-1,743,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833681666667,126.77542419333334,29.046,2,0.00016384,37.23833681666667,126.77542419333334,4.0,0.0128,1.0,1.0,0.0,0.0,18.761943383769815,91.01181133548302,0.0,0.0,0.0,0.04090892711878058,0.5005723295328834,0.02462523127939739,0.8643768857231485,0.10379473061610278,0.005061454830783556,-0.01944296786721683,-8.44352565,2.9027684,0.8825985
1789265516.590167,5.187,10.0,-3.3814097489784656,10,0,196,,,,,,,,-0.13380514618776057,-1.1076978713322774,nan,7.8174764099040885,74.86783254553255,91.01181133548302,nan,-5.607292935756766,0.0,90.92502674913698,nan,nan,nan,10.0,10.0,8.0,-0.4029774815821183,-0.06044662223731775,,,,,,,,14,7,7,15.490203857421875,-1,525,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833681666667,126.77542419333334,29.046,2,0.00016384,37.23833986058012,126.7754241298967,4.0,0.036760232734680175,1.0,0.0,0.04792046546936035,0.3388935317993164,18.761943383769815,91.01181133548302,0.0,0.0,0.0,0.0417955224689624,0.5004486784514449,0.022808100594248253,0.8644559243160007,0.05455899241734274,-0.007819075048934596,-0.04462806897349501,-8.3356525,0.6080123,4.795451849999999
1789265516.640418,5.237,10.0,-3.1863373358085214,10,0,186,,,,,,,,-0.140205650556828,-1.3064186082874585,nan,7.8174764099040885,74.52899946069347,91.01181133548302,nan,-4.016561038033722,0.0,90.7263060121818,nan,nan,nan,10.0,10.0,7.5,-0.40998776410995974,-0.06149816461649396,,,,,,,,14,7,7,15.525075912475586,-3,703,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833681666667,126.77542419333334,29.046,2,0.00016384,37.23834283828141,126.77542407588716,4.0,0.06176104335784912,1.0,0.0,0.09792208671569824,0.6704038929805483,18.761943383769815,91.01181133548302,0.0,0.0,0.0,0.04276109374389855,0.5007014303067182,0.02103186373359825,0.864307368508752,0.08740608893987602,-0.0048345620280242935,-0.04326671215693943,-9.198637699999999,2.63798885,4.8640984
1789265516.690313,5.287,10.0,-3.8606060337819197,10,0,199,,,,,,,,-0.14717965767292224,-1.5772781198435268,nan,7.8174764099040885,74.19756207590923,91.01181133548302,nan,-5.563549227134784,0.0,90.45544650062573,nan,nan,nan,10.0,10.0,7.0,-0.41734674699360585,-0.06260201204904088,,,,,,,,15,7,8,15.622368812561035,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833681666667,126.77542419333334,29.046,2,0.00016384,37.238345617683684,126.77542403318866,4.0,0.08676304607391358,1.0,0.0,0.14792609214782715,0.9798275281934231,18.761943383769815,91.01181133548302,0.0,0.0,0.0,0.044973657804600095,0.5023658730142554,0.020099599608265045,0.8632507780650344,0.03904301536711315,-0.039514254265151615,-0.045099307871533476,-9.473223899999999,2.4712758,4.57970555
1789265516.740319,5.337,10.0,-3.4979577241202673,10,0,187,,,,,,,,-0.15437247778816443,-1.7351681837203614,nan,7.8174764099040885,73.88822090286286,91.01181133548302,nan,-3.4346910142558533,0.0,90.29755643674889,nan,nan,nan,10.0,10.0,7.0,-0.4250653708830141,-0.06375980563245211,,,,,,,,18,7,11,15.74106502532959,-2,865,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23834687,126.77542403833333,29.033,2,0.00016384,37.23834687,126.77542403833333,4.0,0.0128,1.0,1.0,0.0,0.0,19.707123555680745,90.70324156341437,0.0,0.0,0.0,0.045186446563860505,0.5019327075262675,0.018718038297282392,0.8635226558722032,0.03590142271352336,0.02064724505109292,-0.02701769682087222,-7.256920999999999,0.97085835,3.1087080499999997
1789265516.790286,5.387,10.0,-3.1669407498598177,10,0,185,,,,,,,,-0.15977294926603636,-1.8354649318637257,nan,8.211301481533644,73.74891758527711,90.70324156341437,nan,-2.4401278711762284,0.0,90.19725968860553,nan,nan,nan,10.0,10.0,7.5,-0.4330540183463159,-0.06495810275194738,,,,,,,,17,8,9,15.628022193908691,-3,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23834687,126.77542403833333,29.033,2,0.00016384,37.238349677761946,126.77542399699144,4.0,0.03637316017150879,1.0,0.0,0.04714632034301758,0.31258010387420654,19.707123555680745,90.70324156341437,0.0,0.0,0.0,0.04545277805189589,0.5025730529109479,0.01816847266744394,0.8631478888672942,-0.039514254265151615,-0.012688543661998775,-0.023422318561763904,-9.9439431,-0.08825984999999999,6.001669799999999
1789265516.840197,5.437,10.0,-2.272776107890687,10,0,186,,,,,,,,-0.1671979017003946,-1.7646944098616473,nan,8.211301481533644,73.43642567913439,90.70324156341437,nan,1.176083313135409,0.0,90.2680302106076,nan,nan,nan,10.0,10.0,8.5,-0.4414139134313356,-0.06621208701470034,,,,,,,,16,7,9,16.204526901245117,-4,811,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23834687,126.77542403833333,29.033,2,0.00016384,37.238353053156075,126.775423948926,4.0,0.06137790470123291,1.0,0.0,0.09715580940246582,0.6883513919924217,19.707123555680745,90.70324156341437,0.0,0.0,0.0,0.045650593904795554,0.5023152471522748,0.018034778431654887,0.8632903118426671,0.030997047515419294,-0.0013788101090755204,0.006667157742618339,-9.81645665,2.3437893499999998,1.67693715
