t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051531.309320,11.403,0.0,-1.7193817421385718,0,1,711,12.761324653589515,-1.567935027439799,-6.680184302306856,2.5,38.0,107.0,1.0,-0.14507853945192015,-0.15937061332976235,51.0,5.29521977061675,26.022093475060544,-7.486207658494425,-0.04469603159862459,-2.402231216640693,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.3426560325158787,-4.526214082455824,-1.3578642247367472,0.0,0.0,0.0,2.7647234377021226,2.085686061934527,,,6,3,3,0.7900583148002625,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.5m 앞, 2펄스로 내린다 (지금 7.9km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.96765479166667,127.87373542833333,121.90899999999999,2,0.000144,36.96765479166667,127.87373542833333,4.0,0.012,1.0,1.0,0.0,0.0,7.860649916863406,-7.486207658494425,0.0,0.0,0.0,0.4436582674458867,0.22154537955106657,-0.7458278495120796,0.4447761295513445,0.03783873818323707,-0.022689280275926284,-0.008621926504851989,-6.63910205,1.14737805,6.1585762
1789051531.359505,11.454,2.0,-2.0893631118718003,0,0,710,12.847258776868946,-1.57924220554523,-6.799899414896657,2.5,38.0,107.0,1.0,-0.14273078723831,0.009382564080466897,51.0,5.157202895044494,25.93551865098448,-7.486207658494425,-0.04469603159862459,-1.7329507500156673,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.3426560325158787,-4.53346800942842,-1.360040402828526,0.0,0.0,0.0,2.7647234377021226,2.332436011618515,,,6,3,3,0.686397910118103,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 7.9km/h ≤ 해제선 10.9km/h. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765479166667,127.87373542833333,121.90899999999999,2,0.000144,36.96765469009256,127.87373639452049,4.0,0.03160968971252441,1.0,0.0,0.03921937942504883,0.0866748285293579,7.860649916863406,-7.486207658494425,0.0,0.0,0.0,0.44390271378175516,0.22130560251195022,-0.746213060504004,0.4440048190360815,0.018465583486100008,0.03221877799181533,-0.026878070480712675,-8.01203305,0.99047165,5.2563644
1789051531.409376,11.503,0.0,-1.839367615095688,0,1,710,12.978600575817035,-1.5966364197313958,-6.886765848621309,3.0,39.0,107.0,1.0,-0.1392533949096438,0.09683413581234045,52.0,5.483860085767854,25.803178883502014,-7.486207658494425,-0.04469603159862459,-1.0438068087051868,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.4703488110821517,-4.540604548790335,-1.3621813646371004,0.0,0.0,0.0,2.5546305030107685,2.332436011618515,,,4,2,2,0.6277983784675598,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.1m 앞, 2펄스로 내린다 (지금 7.9km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.96765479166667,127.87373542833333,121.90899999999999,2,0.000144,36.967654533837674,127.8737378712419,4.0,0.05658868503570556,1.0,0.0,0.08917737007141113,0.21916340121770422,7.860649916863406,-7.486207658494425,0.0,0.0,0.0,0.4442733596307295,0.22121074806791746,-0.7464934177268822,0.44320939086632105,-0.003420845333908886,0.028326693759867967,-0.040945424251786974,-7.972806449999999,0.5687857,5.20733115
1789051531.459400,11.553,2.0,-2.22961415456712,0,0,710,13.110059964916882,-1.614273030621029,-6.938374795465052,3.0,39.0,107.0,1.0,-0.1387364440262943,0.20452075906197972,52.0,5.351386119294603,25.670681687999732,-7.486207658494425,-0.04469603159862459,-1.1282571549219174,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.4703488110821517,-4.547567218535817,-1.364270165560745,0.0,0.0,0.0,2.5546305030107685,2.332436011618515,,,4,2,2,0.5370357036590576,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 7.9km/h ≤ 해제선 10.9km/h. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765479166667,127.87373542833333,121.90899999999999,2,0.000144,36.9676543754053,127.87373934928542,4.0,0.08159569454193115,1.0,0.0,0.1391913890838623,0.35180040977049537,7.860649916863406,-7.486207658494425,0.0,0.0,0.0,0.44437788956905916,0.221234366727791,-0.7468024953700673,0.44257166555230687,0.010140362954087054,0.0018675022996339325,-0.01595230936322817,-8.5121722,0.1372931,6.746975199999999
1789051531.509327,11.603,0.0,-1.8837850033834997,0,1,710,13.169566082349185,-1.6156168763820882,-6.981198743766782,2.0,39.0,107.0,1.0,-0.13289399810591354,0.2805003970713659,52.0,5.218767989642643,25.61189275411593,-6.661857947185971,0.013825842413953638,-0.237840053612905,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.4703488110821517,-4.5545040407371316,-1.3663512122211394,0.0,0.0,0.0,2.5546305030107685,2.332436011618515,,,4,2,2,0.6198386549949646,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 4.1m 앞, 2펄스로 내린다 (지금 7.9km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.96765436333333,127.87374001833334,121.92099999999999,2,0.000144,36.96765436333333,127.87374001833334,4.0,0.012,1.0,1.0,0.0,0.0,7.8757911827700315,-6.661857947185971,0.0,0.0,0.0,0.4443943479581695,0.22092396655332838,-0.7471889350779347,0.4420576430764194,-0.012042771838760872,0.011065387457644049,-0.025080381351158518,-8.061066299999998,-0.0784532,5.50153065
1789051531.559661,11.654,2.0,-2.106685289239886,0,0,710,13.253189063368255,-1.6254345115817705,-6.993117046452596,2.0,39.0,107.0,1.0,-0.13255498009475805,0.2615324589664455,52.0,5.159510366259918,25.527862612699423,-6.661857947185971,0.013825842413953638,-1.1194243105378958,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.4703488110821517,-4.561148740642428,-1.3683446221927282,0.0,0.0,0.0,2.5546305030107685,2.3418204155834017,,,4,2,2,0.6270192265510559,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765436333333,127.87374001833334,121.92099999999999,2,0.000144,36.96765427514001,127.87374095853552,4.0,0.0358114595413208,1.0,0.0,0.0476229190826416,0.08419732093811035,7.8757911827700315,-6.661857947185971,0.0,0.0,0.0,0.44426168117616877,0.2205239489316263,-0.7477129297208033,0.4415043842528165,0.010576695267085637,-0.007714355293814937,-0.013543754995475998,-7.61976705,0.50013915,5.6682437
1789051531.609432,11.703,0.0,-1.821446287764088,0,1,710,13.340949079151907,-1.635821105996053,-7.04888777304447,2.0,40.0,107.0,1.0,-0.1322818389739626,0.1042873535281882,53.0,5.471285511791154,25.439661559010908,-6.661857947185971,0.013825842413953638,-1.292150217758217,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.4751072227435675,-4.567776489647166,-1.3703329468941496,0.0,0.0,0.0,2.5546305030107685,2.3418204155834017,,,4,2,2,0.9682554006576538,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 3.7m 앞, 2펄스로 내린다 (지금 7.9km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.96765436333333,127.87374001833334,121.92099999999999,2,0.000144,36.96765418183565,127.87374194525182,4.0,0.06080368709564209,1.0,0.0,0.09760737419128418,0.17256981869533058,7.8757911827700315,-6.661857947185971,0.0,0.0,0.0,0.44408943805074264,0.2202637622833665,-0.7483187685402224,0.4407805198588034,0.013596114873035827,0.025761059759436305,-0.018884462506578648,-7.14904785,-1.0591182,5.93302325
1789051531.659501,11.754,2.0,-2.1966454017144192,0,0,710,13.428804863257136,-1.646291292762899,-7.113445314553587,2.0,40.0,107.0,1.0,-0.1320801303402614,0.1577737258329803,53.0,5.382913259932846,25.351352484902776,-6.661857947185971,0.013825842413953638,0.2277243377731246,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.4751072227435675,-4.574390581595864,-1.3723171744787592,0.0,0.0,0.0,2.5546305030107685,2.3418204155834017,,,4,2,2,0.8585236072540283,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765436333333,127.87374001833334,121.92099999999999,2,0.000144,36.96765408778036,127.87374293304488,4.0,0.08582559776306152,1.0,0.0,0.14765119552612305,0.261047247829025,7.8757911827700315,-6.661857947185971,0.0,0.0,0.0,0.4450098085554642,0.21973159120109803,-0.7481898853711083,0.4403364549364841,-0.013613568165555772,0.013805554383275147,-0.011501719770642632,-8.4729456,1.8142302499999998,6.10954295
1789051531.709383,11.803,0.0,-1.9187167771761982,0,1,710,13.549346233958572,-1.6668238416380423,-7.130279059643925,2.0,40.0,107.0,1.0,-0.13173818737849918,0.22074435126681935,53.0,5.2944359083157115,25.229083330174493,-7.679060516130368,-0.0282807600788388,-1.3442027732037913,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.4751072227435675,-4.580994588112877,-1.374298376433863,0.0,0.0,0.0,2.5546305030107685,2.3418204155834017,,,4,2,2,0.9847353100776672,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 3.7m 앞, 2펄스로 내린다 (지금 7.3km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.967653903333336,127.87374428833333,121.93299999999999,2,0.000144,36.967653903333336,127.87374428833333,4.0,0.012,1.0,1.0,0.0,0.0,7.268499669461413,-7.679060516130368,0.0,0.0,0.0,0.4449667821134373,0.21972691708824324,-0.7484661390849523,0.4399125860506537,0.01947787445225672,-0.006719517620178169,-0.0057421332390613445,-7.8649333,0.5295591,5.8447634
1789051531.759487,11.854,2.0,-2.163042576577231,0,0,710,13.629760915535694,-1.677677197657915,-7.197066737725294,2.0,40.0,107.0,1.0,-0.12864665855916724,0.30313358258801526,53.0,5.1723050004706845,25.148026883845716,-7.679060516130368,-0.0282807600788388,-1.7366688916811366,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.4751072227435675,-4.587581497481802,-1.3762744492445405,0.0,0.0,0.0,2.5546305030107685,1.9760993798476978,,,4,2,2,1.0394777059555054,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.967653903333336,127.87374428833333,121.93299999999999,2,0.000144,36.96765380583598,127.87374519246349,4.0,0.03494790744781494,1.0,0.0,0.04589581489562988,0.08114380073547363,7.268499669461413,-7.679060516130368,0.0,0.0,0.0,0.44506339157867364,0.21932990866065386,-0.7487148922242082,0.4395895572065943,0.023439771854283847,0.014503686084072877,-0.015638150097869192,-7.6884136,1.24544455,5.687856999999999
1789051531.809334,11.903,0.0,-1.8954524384243847,0,1,710,13.717332334587958,-1.6895430816007118,-7.2838131481313155,2.0,41.0,107.0,1.0,-0.12532590249339037,0.17103190164223517,54.0,5.502105348519196,25.059748847638673,-7.679060516130368,-0.0282807600788388,-0.4713437714434819,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.284255081540356,-4.59401383040976,-1.378204149122928,0.0,0.0,0.0,2.5546305030107685,1.9760993798476978,,,4,2,2,1.1855697631835938,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 3.3m 앞, 2펄스로 내린다 (지금 7.3km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.967653903333336,127.87374428833333,121.93299999999999,2,0.000144,36.96765369924293,127.87374617705933,4.0,0.059939896583557126,1.0,0.0,0.09587979316711426,0.16951546854295155,7.268499669461413,-7.679060516130368,0.0,0.0,0.0,0.44495238172108614,0.21918493164136613,-0.7490789170583659,0.43915386797883055,0.00010471975511965978,0.0032288591161895096,-0.01054178868204575,-8.26700595,1.1179581,6.32528925
1789051531.859320,11.953,2.0,-2.2658078171257396,0,0,710,13.804910590262255,-1.7014682544733375,-7.307460326731984,2.0,41.0,107.0,1.0,-0.12206238592544046,0.2690497774164826,54.0,5.413740197759133,24.971454078326236,-7.679060516130368,-0.0282807600788388,-1.34386872020393,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.284255081540356,-4.60028012553443,-1.380084037660329,0.0,0.0,0.0,2.5546305030107685,1.9760993798476978,,,4,2,2,1.273430585861206,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.967653903333336,127.87374428833333,121.93299999999999,2,0.000144,36.96765359211728,127.87374716173204,4.0,0.08493605804443359,1.0,0.0,0.1458721160888672,0.25790187170467105,7.268499669461413,-7.679060516130368,0.0,0.0,0.0,0.4449184680092193,0.21929419140686382,-0.749391343667375,0.43860030606002265,0.011397000015522973,0.02282890661608583,-0.02431243648028101,-8.38468575,0.21574629999999997,5.3936575
1789051531.909264,12.003,0.0,-1.9119170176888636,0,1,710,13.891622725932011,-1.706713326371032,-7.3414571366811,2.0,41.0,107.0,1.0,-0.11491234305183158,0.3049666457642976,54.0,5.325361249459274,24.885216045521094,-6.647361110241586,0.033004960824520424,-1.8840407129538312,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.284255081540356,-4.606383244830702,-1.3819149734492104,0.0,0.0,0.0,2.5546305030107685,1.9760993798476978,,,4,2,2,1.3487865924835205,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 3.3m 앞, 2펄스로 내린다 (지금 6.4km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.967653545,127.87374813666666,121.94999999999999,2,0.000144,36.967653545,127.87374813666666,4.0,0.012,1.0,1.0,0.0,0.0,6.372467673374443,-6.647361110241586,0.0,0.0,0.0,0.4451103058250356,0.2191268988732123,-0.7494979241708365,0.4383070607486938,0.035098571257605966,0.002234021442552742,0.0017278759594743863,-8.79656505,1.08853815,5.9918631499999995
1789051531.959361,12.053,2.0,-2.323921370361043,0,0,710,13.955762968423986,-1.7141862879527692,-7.4365129932695595,2.0,41.0,107.0,1.0,-0.11388797846279246,0.2802820487689364,54.0,5.2386592204168,24.8207803095232,-6.647361110241586,0.033004960824520424,-0.027677175236245775,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.284255081540356,-4.612128861983293,-1.3836386585949878,0.0,0.0,0.0,2.5546305030107685,1.4764698715198814,,,4,2,2,1.6293188333511353,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.967653545,127.87374813666666,121.94999999999999,2,0.000144,36.96765347786924,127.87374885781766,4.0,0.03026190948486328,1.0,0.0,0.03652381896972656,0.06457411193847656,6.372467673374443,-6.647361110241586,0.0,0.0,0.0,0.4446385428321681,0.21866858489393204,-0.7499693332385976,0.4382084154945277,-0.00947713783832921,-0.027419122548830915,-0.0076445421237351634,-7.394214099999999,-0.50013915,5.834956749999999
1789051532.009316,12.103,0.0,-1.9110535731573572,0,1,710,14.043682852970413,-1.724444050339187,-7.43789332037889,2.0,41.0,107.0,1.0,-0.1124979541345801,0.3701508680465364,54.0,5.174086829170937,24.732453977063585,-6.647361110241586,0.033004960824520424,-1.0677183492723714,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.617823260906433,-1.3853469782719299,0.0,0.0,0.0,2.5546305030107685,1.4764698715198814,,,4,2,2,1.9569765329360962,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,"🔻 라이다 인계 서행 — L 구간 2.9m 앞, 2펄스로 내린다 (지금 6.4km/h)",False,0,,,,-9999.0,-1.0,-1.0,False,36.967653545,127.87374813666666,121.94999999999999,2,0.000144,36.967653385722194,127.87374984633142,4.0,0.055294787406921383,1.0,0.0,0.08658957481384277,0.15309036779409774,6.372467673374443,-6.647361110241586,0.0,0.0,0.0,0.44467681926160274,0.21826287180847875,-0.7502430374497777,0.4379032198550623,0.008395033702092726,0.006335545184739416,-0.017523105690023067,-6.6096821,0.8531785499999999,6.38412915
1789051532.059395,12.153,2.0,-2.2912053423040972,0,0,710,14.131324146116935,-1.7347251598625195,-7.492322389757987,2.0,42.0,107.0,1.0,-0.1111677004693804,0.28499095152552606,55.0,5.4943101359757955,24.644398770526944,-6.647361110241586,0.033004960824520424,0.6997008677178319,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,0.0,0.0,2.0026611167110127,-4.6234481586131615,-1.3870344475839484,0.0,0.0,0.0,2.5546305030107685,1.4764698715198814,,,4,2,2,2.076555013656616,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,,,,-9999.0,-1.0,-1.0,False,36.967653545,127.87374813666666,121.94999999999999,2,0.000144,36.967653293365416,127.87375083171288,4.0,0.08025017929077148,1.0,0.0,0.13650035858154297,0.2413326199346397,6.372467673374443,-6.647361110241586,0.0,0.0,0.0,0.44429016079292405,0.21816209362862543,-0.750691802027721,0.4375767044696797,-0.01864011641129944,-0.014433872913993104,0.000296705972839036,-7.6688003,0.08825984999999999,5.20733115
1789051532.109540,12.204,2.0,-2.4592902643657557,0,0,710,14.2044002909276,-1.7592190195225177,-7.561565209580607,2.0,42.0,107.0,1.0,-0.12584170160463012,0.33187613874180505,55.0,5.406070787849104,24.56809849059801,-9.529342312914707,-0.1035672159649522,-1.1792500408529967,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.62900654363663,-1.3887019630909891,0.0,0.0,0.0,2.5546305030107685,1.4764698715198814,,,4,2,2,2.093046188354492,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765307333333,127.87375165333333,121.936,2,0.000144,36.96765307333333,127.87375165333333,4.0,0.012,1.0,1.0,0.0,0.0,5.634759984944354,-9.529342312914707,0.0,0.0,0.0,0.4442542897328008,0.21785170007780752,-0.7509473264173612,0.43732925327930083,0.001239183768915974,0.0015707963267948964,-0.03378957431861022,-7.8845466,1.3827376499999997,5.14849125
1789051532.159490,12.254,2.0,-2.5031335939890482,0,0,710,14.2044002909276,-1.7592190195225177,-7.620461302784122,2.0,42.0,107.0,1.0,-0.12584170160463012,0.5644335935702014,55.0,5.330533101068774,24.56809849059801,-9.529342312914707,-0.1035672159649522,-0.34767306040043394,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.635298628716862,-1.3905895886150585,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,2.3906068801879883,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765307333333,127.87375165333333,121.936,2,0.000144,36.96765307333333,127.87375165333333,4.0,0.012,1.0,1.0,0.0,0.0,5.634759984944354,-9.529342312914707,0.0,0.0,0.0,0.4440530651046768,0.21782299048041887,-0.7512594021938092,0.4370118199828349,0.0020594885173533086,0.008133234314293577,-0.0032288591161895096,-6.903881599999999,-0.02941995,5.97224985
1789051532.209485,12.304,2.0,-2.5744689571828085,0,0,710,14.331992083248688,-1.7806532399350117,-7.638063027333374,2.0,42.0,107.0,1.0,-0.12955487799685442,0.6233296867737174,55.0,5.330533101068773,24.43873375160564,-9.529342312914707,-0.1035672159649522,-0.5897712541751274,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.641590713797094,-1.3924772141391282,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,1,2,2.5054118633270264,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765307333333,127.87375165333333,121.936,2,0.000144,36.96765288078645,127.87375308789211,4.0,0.04858926486968994,1.0,0.0,0.07317852973937988,0.12937964057922363,5.634759984944354,-9.529342312914707,0.0,0.0,0.0,0.44405842421797137,0.21750256269393192,-0.7513761775610929,0.43696520558999385,0.0045029494701453706,-0.002478367537831948,-0.006108652381980153,-7.090207949999999,0.02941995,4.8640984
1789051532.259624,12.354,2.0,-2.5584725115885414,0,0,710,14.419182260455791,-1.7953246552821909,-7.667240808461685,2.0,42.0,107.0,1.0,-0.1319707569317332,0.7040667599627146,55.0,5.201283628788121,24.350327729083727,-9.529342312914707,-0.1035672159649522,-3.388686336188723,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.648068457696937,-1.394420537309081,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,2.769515037536621,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765307333333,127.87375165333333,121.936,2,0.000144,36.967652748990886,127.87375406820152,4.0,0.07359377098083496,1.0,0.0,0.12318754196166992,0.2177955722612015,5.634759984944354,-9.529342312914707,0.0,0.0,0.0,0.4435204837485071,0.21737185135086448,-0.751831618869662,0.43679317256982286,0.05777039824101231,-0.013264502315156905,-0.009546951008408983,-8.502365549999999,0.392266,6.8450416999999995
1789051532.309500,12.404,2.0,-2.6581935588502423,0,0,710,14.46840827358161,-1.7981808413599887,-7.836195055771867,1.5,42.0,107.0,1.0,-0.12796031616718276,0.7191170366018372,56.0,5.520386254705779,24.30139677286796,-9.529342312914707,-0.1035672159649522,1.7582534430296315,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.654666995543523,-1.396400098663057,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.446305274963379,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765272333333,127.87375462166666,121.93299999999999,2,0.000144,36.96765272333333,127.87375462166666,4.0,0.012,1.0,1.0,0.0,0.0,5.473571106433693,-9.529342312914707,0.0,0.0,0.0,0.44354592174573626,0.21732374803688592,-0.7519946061157085,0.43651061409180597,-0.04576253298729132,-0.004171336912266448,-0.011815879036001611,-8.492558899999999,0.1569064,9.502643849999998
1789051532.359554,12.454,2.0,-2.631191008735742,0,0,710,14.53688044069972,-1.8097351351111517,-7.7484887140019225,1.5,43.0,107.0,1.0,-0.12988977969544827,0.8554009543368637,56.0,5.471177127953822,24.231964202861885,-9.529342312914707,-0.1035672159649522,-1.044233294847918,0.0,-13.975720975907343,1.0293283986968906,0.007071412443128388,1.1131455312650702,2.0,2.0,2.0026611167110127,-4.661065011351882,-1.3983195034055644,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.042447090148926,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765272333333,127.87375462166666,121.93299999999999,2,0.000144,36.967652619539344,127.87375539152299,4.0,0.03818408203125,1.0,0.0,0.0523681640625,0.069440185546875,5.473571106433693,-9.529342312914707,0.0,0.0,0.0,0.443416103728183,0.21707375659617845,-0.7522913165772251,0.4362555651842685,0.011693705988362009,-0.03469714552964727,-0.005148721293383272,-7.609960399999999,1.2356379,2.12804305
