t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789053037.082824,19.333,0.0,-0.0,0,2,864,22.14187200932188,-7.475012273794598,-55.274327274609476,1.0,65.0,107.0,1.0,-4.160838840633438,6.679266565428977,61.0,5.190787131207775,16.83876924513528,-57.702912624784524,-0.14897773012855567,-0.9936687955621359,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,2,1,1,3.8189265727996826,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760782166667,127.87383354166667,121.94200000000001,2,0.00017424000000000004,36.96760667340685,127.87383443775217,4.0,0.09840078659057618,1.0,0.0,0.17040157318115234,0.15063484249899314,4.3528878394677735,-57.702912624784524,0.0,0.0,0.0,0.42916052239312563,0.21631067935693926,-0.7441202219439821,0.46402158496069734,0.022113321622768155,0.06909758508645551,-0.007400196028455957,-3.1185147,0.63743225,9.8851032
1789053037.132829,19.383,0.0,-0.0,0,2,864,22.196829069523634,-7.566756854605093,-55.51497019901484,1.0,66.0,107.0,1.0,-4.2445273386633104,6.679266565428977,61.0,5.190787131207775,16.787887199745445,-59.14026197595476,-0.19080483036525778,0.3977270041038809,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.573076248168945,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606186666664,127.87383479333333,121.96700000000001,2,0.00017424000000000004,36.967606186666664,127.87383479333333,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,3.971769679899761,-59.14026197595476,0.0,0.0,0.0,0.43041796659005505,0.21671786181731953,-0.7435150843677671,0.4636367777942163,-0.009896016858807848,0.019390607989657,-0.007330382858376184,-7.5118939,0.7158854499999999,11.46397385
1789053037.182814,19.433,0.0,-0.0,0,2,864,22.196829069523634,-7.566756854605093,-55.495060825176495,1.0,66.0,107.0,1.0,-4.2445273386633104,6.679266565428977,61.0,5.190787131207775,16.787887199745445,-59.14026197595476,-0.19080483036525778,-0.25605919004346916,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,5.35321044921875,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606186666664,127.87383479333333,121.96700000000001,2,0.00017424000000000004,36.967605741804384,127.87383512632114,4.0,0.04583700008392334,1.0,0.0,0.06527400016784668,0.057702216148376465,3.971769679899761,-59.14026197595476,0.0,0.0,0.0,0.4295654994848764,0.2163460750504684,-0.7439374197558695,0.4639234559165395,0.007976154681614086,-0.03028146252210162,0.011606439525762293,-5.34462425,-0.06864655,9.9831697
1789053037.232877,19.483,0.0,-0.0,0,2,864,22.226445498650165,-7.6162786971264085,-55.50785125736883,0.0,66.0,107.0,1.0,-4.289707043140734,6.679266565428977,61.0,5.190787131207775,16.760689712093882,-59.14026197595476,-0.19080483036525778,0.2963428368541428,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,5.26142692565918,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606186666664,127.87383479333333,121.96700000000001,2,0.00017424000000000004,36.967605741804384,127.87383512632114,4.0,0.07088322944641114,1.0,0.0,0.11536645889282227,0.057702216148376465,3.971769679899761,-59.14026197595476,0.0,0.0,0.0,0.43116405889937875,0.2169676064993526,-0.7431794279695138,0.46336481295655313,0.009128071987930343,0.15210544431130582,0.0015882496193148398,-6.5116156,0.35303939999999995,3.4127141999999995
1789053037.282822,19.533,0.0,-0.0,0,2,864,22.226445498650165,-7.6162786971264085,-55.4930548311728,0.0,66.0,107.0,1.0,-4.289707043140734,6.679266565428977,61.0,5.190787131207775,16.760689712093882,-59.14026197595476,-0.19080483036525778,-0.3146204285489673,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.524642467498779,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606186666664,127.87383479333333,121.96700000000001,2,0.00017424000000000004,36.967605741804384,127.87383512632114,4.0,0.0958559066772461,1.0,0.0,0.1653118133544922,0.057702216148376465,3.971769679899761,-59.14026197595476,0.0,0.0,0.0,0.4338014504828682,0.217755754768446,-0.7417684631330772,0.46279399296595963,0.02530727415391778,0.02654645792283375,0.032794736644973455,-12.5721253,0.06864655,2.67721545
1789053037.332827,19.583,0.0,-0.0,0,2,864,22.1949020042474,-7.573436023814355,-55.508878176576644,0.0,66.0,107.0,1.0,-4.2514024197933,6.679266565428977,61.0,5.190787131207775,16.79012495881642,-59.14026197595476,-0.19080483036525778,0.2743569257855306,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.493100166320801,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760612666667,127.87383477166667,121.97300000000001,2,0.00017424000000000004,36.96760612666667,127.87383477166667,4.0,0.02591629333496094,1.0,0.0,0.025432586669921875,0.0,1.9875885321179716,-59.14026197595476,0.0,0.0,0.0,0.4336565732992888,0.21707273453527592,-0.7417406856525478,0.4632948948600494,-0.009878563566287904,-0.05394812717914473,0.0014660765716752368,-8.502365549999999,1.0002783,4.7366119499999995
1789053037.382812,19.633,0.0,-0.0,0,2,864,22.1949020042474,-7.573436023814355,-55.495232688807704,0.0,66.0,107.0,1.0,-4.2514024197933,6.679266565428977,61.0,5.190787131207775,16.79012495881642,-59.14026197595476,-0.19080483036525778,-0.20441747536125907,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.563503265380859,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760612666667,127.87383477166667,121.97300000000001,2,0.00017424000000000004,36.96760612666667,127.87383477166667,4.0,0.05090506381988526,1.0,0.0,0.07541012763977051,0.0,1.9875885321179716,-59.14026197595476,0.0,0.0,0.0,0.4337029465088598,0.21679894903680136,-0.7417861522111544,0.4633068899485974,0.005375614096142535,0.009826203688728075,0.0011344640137963143,-8.208166049999999,1.9122967499999999,4.57970555
1789053037.432823,19.683,0.0,-0.0,0,2,864,22.1949020042474,-7.573436023814355,-55.505458572731555,0.0,66.0,107.0,1.0,-4.2514024197933,6.679266565428977,61.0,5.190787131207775,16.79012495881642,-59.14026197595476,-0.19080483036525778,1.1160374490599876,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.713748931884766,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760612666667,127.87383477166667,121.97300000000001,2,0.00017424000000000004,36.96760612666667,127.87383477166667,4.0,0.07591195411682129,1.0,0.0,0.12542390823364258,0.0,1.9875885321179716,-59.14026197595476,0.0,0.0,0.0,0.4327440902697715,0.2169019824515207,-0.7421379382677404,0.4635918063651425,-0.03143337982841787,-0.04806636759992384,-0.00932005820564972,-7.050981349999999,0.20593965,5.89379665
1789053037.482975,19.733,0.0,-0.0,0,2,864,22.1949020042474,-7.573436023814355,-55.44970012519761,0.0,66.0,107.0,1.0,-4.2514024197933,6.679266565428977,61.0,5.190787131207775,16.79012495881642,-59.14026197595476,-0.19080483036525778,-0.017454138501902652,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.886247158050537,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760593333333,127.87383487833333,121.976,2,0.00017424000000000004,36.96760593333333,127.87383487833333,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.27223776280674616,-59.14026197595476,0.0,0.0,0.0,0.43246659242197405,0.21698180428578717,-0.7421803451342492,0.46374548875888505,0.008133234314293577,0.034400439556808236,0.009285151620609835,-6.6587153500000005,0.0588399,5.834956749999999
1789053037.532876,19.783,0.0,-0.0,0,2,864,22.204389095129752,-7.594957792233162,-55.450569643665006,0.0,66.0,107.0,1.0,-4.2714837619376045,6.679266565428977,61.0,5.190787131207775,16.781674864293905,-59.14026197595476,-0.19080483036525778,-0.04091086696391033,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.903209209442139,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760593333333,127.87383487833333,121.976,2,0.00017424000000000004,36.96760593333333,127.87383487833333,4.0,0.027815535736083988,1.0,0.0,0.02923107147216797,0.0,0.27223776280674616,-59.14026197595476,0.0,0.0,0.0,0.43330982283501146,0.21717687050671175,-0.7418436471504913,0.4634056619572737,0.0028797932657906437,0.02001892652037496,0.0007504915783575617,-8.85540495,1.06892485,5.34462425
1789053037.582819,19.833,0.0,-0.0,0,2,864,22.204389095129752,-7.594957792233162,-55.45263044993277,0.0,66.0,107.0,1.0,-4.2714837619376045,6.679266565428977,61.0,5.190787131207775,16.781674864293905,-59.14026197595476,-0.19080483036525778,1.2207867963094188,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.772324562072754,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760593333333,127.87383487833333,121.976,2,0.00017424000000000004,36.96760593333333,127.87383487833333,4.0,0.052825883102416996,1.0,0.0,0.07925176620483398,0.0,0.27223776280674616,-59.14026197595476,0.0,0.0,0.0,0.43377107824327776,0.21721802448865515,-0.7416085534708858,0.46333112882228245,-0.0222529479629277,-0.004345869837465881,0.00471238898038469,-9.473223899999999,1.2748645,4.40318585
1789053037.632833,19.883,0.0,-0.0,0,2,864,22.204389095129752,-7.594957792233162,-55.3897304329152,0.0,66.0,107.0,1.0,-4.2714837619376045,6.679266565428977,61.0,5.190787131207775,16.781674864293905,-59.14026197595476,-0.19080483036525778,1.381995717072543,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.521087646484375,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760593333333,127.87383487833333,121.976,2,0.00017424000000000004,36.96760593333333,127.87383487833333,4.0,0.0778202564239502,1.0,0.0,0.1292405128479004,0.0,0.27223776280674616,-59.14026197595476,0.0,0.0,0.0,0.4335087207231129,0.21731987905484512,-0.7416272091722435,0.46349902032257523,-0.026773350725593014,-0.04420918995301636,0.009512044423369097,-8.825985,0.1372931,3.8638201
1789053037.682813,19.933,0.0,-0.0,0,2,864,22.204389095129752,-7.594957792233162,-55.32288972008904,0.0,66.0,107.0,1.0,-4.2714837619376045,6.679266565428977,61.0,5.190787131207775,16.781674864293905,-59.14026197595476,-0.19080483036525778,0.42654493573681157,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.618198394775391,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760593333333,127.87383487833333,121.976,2,0.00017424000000000004,36.96760593333333,127.87383487833333,4.0,0.10282130546569825,1.0,0.0,0.17924261093139648,0.0,0.27223776280674616,-59.14026197595476,0.0,0.0,0.0,0.43281243847609446,0.2171035307403099,-0.741894670276025,0.4638229708159098,-0.008796459430051421,-0.016667894356545847,0.0028797932657906437,-7.36479415,-0.0784532,5.8545700499999995
1789053037.732941,19.983,0.0,-0.0,0,2,864,22.202313794354723,-7.586052233023823,-55.301460390618985,0.0,66.0,107.0,1.0,-4.262930018096971,6.679266565428977,61.0,5.190787131207775,16.783319696794315,-59.14026197595476,-0.19080483036525778,0.43564046010731305,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.704749584197998,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760601333333,127.873834855,121.969,2,0.00017424000000000004,36.96760601333333,127.873834855,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.13119564847897636,-59.14026197595476,0.0,0.0,0.0,0.43244000547297323,0.21602242540420857,-0.742083276890182,0.46437308658981014,-0.0006108652381980154,0.014381513036433275,0.013561208287995941,-8.11009955,1.0591182,5.42307745
1789053037.782816,20.033,0.0,-0.0,0,2,864,22.202313794354723,-7.586052233023823,-55.27955063470779,0.0,66.0,107.0,1.0,-4.262930018096971,6.679266565428977,61.0,5.190787131207775,16.783319696794315,-59.14026197595476,-0.19080483036525778,0.6884906242522717,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.64061975479126,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760601333333,127.873834855,121.969,2,0.00017424000000000004,36.96760601333333,127.873834855,4.0,0.050175502967834476,1.0,0.0,0.07395100593566895,0.0,0.13119564847897636,-59.14026197595476,0.0,0.0,0.0,0.4330120639452372,0.2161290561685346,-0.7417563963095029,0.464312644768074,-0.008395033702092726,-0.001832595714594046,0.011100294042683936,-8.747531799999999,0.93163175,4.746418599999999
1789053037.832900,20.083,0.0,-0.0,0,2,864,22.202313794354723,-7.586052233023823,-55.245358735396124,0.0,66.0,107.0,1.0,-4.262930018096971,6.679266565428977,61.0,5.190787131207775,16.783319696794315,-59.14026197595476,-0.19080483036525778,0.6777778589778638,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.5251641273498535,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760601333333,127.873834855,121.969,2,0.00017424000000000004,36.96760601333333,127.873834855,4.0,0.07515628643035889,1.0,0.0,0.12391257286071777,0.0,0.13119564847897636,-59.14026197595476,0.0,0.0,0.0,0.433228392507562,0.21638368843446196,-0.7415616679516114,0.46430329734951853,-0.016441001553786583,-0.008779006137531478,-0.0037175513067479217,-8.71811185,0.3138128,4.785645199999999
1789053037.882817,20.133,0.0,-0.0,0,2,864,22.202313794354723,-7.586052233023823,-55.21150607200903,0.0,66.0,107.0,1.0,-4.262930018096971,6.679266565428977,61.0,5.190787131207775,16.783319696794315,-59.14026197595476,-0.19080483036525778,0.333336706027777,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.571905612945557,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760601333333,127.873834855,121.969,2,0.00017424000000000004,36.96760601333333,127.873834855,4.0,0.10016019649505616,1.0,0.0,0.1739203929901123,0.0,0.13119564847897636,-59.14026197595476,0.0,0.0,0.0,0.43228096704461705,0.21716733854284676,-0.7420716519156247,0.4640055775789805,-0.005916666164260778,-0.011100294042683936,0.0040666171571467884,-7.992419749999999,0.45110589999999995,5.46230405
1789053037.932843,20.183,0.0,-0.0,0,2,864,22.20261026661626,-7.5843824401282784,-55.19485451154583,0.0,66.0,107.0,1.0,-4.26123570317248,6.679266565428977,61.0,5.190787131207775,16.78294382881796,-59.14026197595476,-0.19080483036525778,0.1069026931913026,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.616713047027588,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606028333336,127.87383485833334,121.97900000000001,2,0.00017424000000000004,36.967606028333336,127.87383485833334,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.09419655009935644,-59.14026197595476,0.0,0.0,0.0,0.4322072541118908,0.21695472263290594,-0.7421211263794544,0.46409457182952274,-0.0023212879051524586,-0.0046251225177849735,0.0012042771838760874,-7.982613099999999,0.73549875,5.22694445
1789053037.982803,20.233,0.0,-0.0,0,2,864,22.20261026661626,-7.5843824401282784,-55.18952090237366,0.0,66.0,107.0,1.0,-4.26123570317248,6.679266565428977,61.0,5.190787131207775,16.78294382881796,-59.14026197595476,-0.19080483036525778,0.8510754965684267,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.591773986816406,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606028333336,127.87383485833334,121.97900000000001,2,0.00017424000000000004,36.967606028333336,127.87383485833334,4.0,0.04789681739807129,1.0,0.0,0.06939363479614258,0.0,0.09419655009935644,-59.14026197595476,0.0,0.0,0.0,0.4323690422031391,0.2170131698486234,-0.742004326562006,0.46410330188424287,-0.01408480706359424,0.003909537524467298,0.005323254218582705,-8.4533323,0.7943386499999999,4.95235825
1789053038.032843,20.283,0.0,-0.0,0,2,864,22.20261026661626,-7.5843824401282784,-55.146703179341685,0.0,66.0,107.0,1.0,-4.26123570317248,6.679266565428977,61.0,5.190787131207775,16.78294382881796,-59.14026197595476,-0.19080483036525778,0.22176209312702103,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.496654033660889,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606028333336,127.87383485833334,121.97900000000001,2,0.00017424000000000004,36.967606028333336,127.87383485833334,4.0,0.07288785285949707,1.0,0.0,0.11937570571899414,0.0,0.09419655009935644,-59.14026197595476,0.0,0.0,0.0,0.43238892561202863,0.21708931250811753,-0.7419399848267589,0.4641520293159315,-0.003141592653589793,-0.007661995416255106,0.00466002910282486,-8.63965865,0.30400615,4.89351835
1789053038.082795,20.333,0.0,-0.0,0,2,864,22.20261026661626,-7.5843824401282784,-55.13566732299648,0.0,66.0,107.0,1.0,-4.26123570317248,6.679266565428977,61.0,5.190787131207775,16.78294382881796,-59.14026197595476,-0.19080483036525778,0.6367639181299583,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.512700080871582,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967606028333336,127.87383485833334,121.97900000000001,2,0.00017424000000000004,36.967606028333336,127.87383485833334,4.0,0.09789867706298828,1.0,0.0,0.16939735412597656,0.0,0.09419655009935644,-59.14026197595476,0.0,0.0,0.0,0.4323399193174602,0.21823498433489133,-0.7420078334822547,0.4635515729968914,-0.01202531854624093,-0.006702064327658226,0.00312413936106985,-8.139519499999999,0.61781895,5.1582979
1789053038.132831,20.383,0.0,-0.0,0,2,864,22.20261026661626,-7.5843824401282784,-55.10392282814033,0.0,66.0,107.0,1.0,-4.26123570317248,6.679266565428977,61.0,5.190787131207775,16.78294382881796,-59.14026197595476,-0.19080483036525778,0.9060441770308458,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.520035266876221,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760602333333,127.87383485666666,121.97999999999999,2,0.00017424000000000004,36.96760602333333,127.87383485666666,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.009795701065170642,-59.14026197595476,0.0,0.0,0.0,0.4317943739322165,0.21780509394561726,-0.7422816899247701,0.46382372998182564,-0.014276793281313614,0.0008203047484373349,0.007766715171374766,-8.2571993,0.7943386499999999,5.0602314
1789053038.182760,20.433,0.0,-0.0,0,2,864,22.20246202985352,-7.5849390380237836,-55.05836835374248,0.0,66.0,107.0,1.0,-4.2618069967832755,6.679266565428977,61.0,5.190787131207775,16.78311845639876,-59.14026197595476,-0.19080483036525778,0.49434115387777694,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.49038553237915,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760602333333,127.87383485666666,121.97999999999999,2,0.00017424000000000004,36.96760602333333,127.87383485666666,4.0,0.04380054779052735,1.0,0.0,0.06120109558105469,0.0,0.009795701065170642,-59.14026197595476,0.0,0.0,0.0,0.43199961544360344,0.2177551437006807,-0.7421272597352705,0.46390317956044796,-0.0060911990894602095,-0.007347836150896127,0.00947713783832921,-8.3748791,0.5883989999999999,5.0013914999999995
1789053038.232806,20.483,0.0,-0.0,0,2,864,22.20246202985352,-7.5849390380237836,-55.03366322349228,0.0,66.0,107.0,1.0,-4.2618069967832755,6.679266565428977,61.0,5.190787131207775,16.78311845639876,-59.14026197595476,-0.19080483036525778,0.3088060700567461,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.427335262298584,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760602333333,127.87383485666666,121.97999999999999,2,0.00017424000000000004,36.96760602333333,127.87383485666666,4.0,0.06880123920440674,1.0,0.0,0.11120247840881348,0.0,0.009795701065170642,-59.14026197595476,0.0,0.0,0.0,0.4321065985633411,0.21829880696914464,-0.7420595167734608,0.46365632953708874,-0.006806784082777886,-0.007801621756414653,0.0010471975511965976,-8.52197885,0.30400615,5.03081145
1789053038.282835,20.533,0.0,-0.0,0,2,864,22.20246202985352,-7.5849390380237836,-55.01824921887675,0.0,66.0,107.0,1.0,-4.2618069967832755,6.679266565428977,61.0,5.190787131207775,16.78311845639876,-59.14026197595476,-0.19080483036525778,0.2164598525461901,0.0,-9.027878488653853,1.0791194311843182,0.005595960767441599,1.061773199856133,0.0,0.0,0.8388924422246997,0.0,0.0,0.0,0.0,0.0,2.5546303406528414,0.5,,,0,0,0,4.4357523918151855,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96760602333333,127.87383485666666,121.97999999999999,2,0.00017424000000000004,36.96760602333333,127.87383485666666,4.0,0.09380359954833985,1.0,0.0,0.1612071990966797,0.0,0.009795701065170642,-59.14026197595476,0.0,0.0,0.0,0.431875508276868,0.218685320464437,-0.7421626655246475,0.46352438324786516,-0.0038746309394274117,-0.010367255756846317,0.0037175513067479217,-8.149326149999998,0.65704555,5.07003805
