t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789182376.830566,97.011,2.0,5.882629798887533,2,0,188,46.97352223248802,197.6095791306727,58.1099678681058,2.0,999.0,2205.0,1.0,-0.2665716474482975,-7.080308699830108,1008.0,2.7441649370510093,197.63200064383747,55.13331641840242,-0.20204622471704994,-8.492933319682603,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,2.001555075913362,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.54131317138672,3,861,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240669438333335,126.77346431333333,29.163999999999998,2,0.00011236,37.24067086811921,126.77346557376494,4.0,0.06559148368835449,1.0,0.0,0.10998296737670898,0.19444961099806882,5.810955417710656,55.13331641840242,0.0,0.0,0.0,0.47188713580052566,-0.04533627433550524,-0.8804712899616386,0.006120526827001094,0.14049900478554353,-0.029042278753185644,-0.06028367236388415,-8.0218397,1.1866046499999998,5.8447634
1789182376.880643,97.061,2.0,5.756481352389324,2,0,186,47.02445658650892,197.68187004442765,57.674365018782055,2.0,999.0,2205.0,1.0,-0.2709162085355803,-6.753916813742072,1008.0,2.6383564484952404,197.71479045601652,55.13331641840242,-0.20204622471704994,-8.752445392802331,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,2.001555075913362,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.50624656677246,4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240669438333335,126.77346431333333,29.163999999999998,2,0.00011236,37.24067151537925,126.77346615091741,4.0,0.09058073101043701,1.0,0.0,0.15996146202087402,0.28281070885908405,5.810955417710656,55.13331641840242,0.0,0.0,0.0,0.47136912227154326,-0.04725067112151328,-0.8806639611521774,0.003084181459932285,0.1476548547187203,0.003420845333908886,-0.08140215631301552,-7.8257067,0.9218251,5.24655775
1789182376.930600,97.111,2.0,7.213293680107922,2,0,188,47.10048692199929,197.75740560195595,56.945208787692906,2.0,1000.0,2205.0,1.0,-0.29446239480960557,-6.438794729927274,1008.0,2.5500924402627057,197.80705352768257,51.34384761761863,-0.29480848263548864,-9.636487718302774,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,2.001555075913362,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.438846588134766,5,907,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067154666667,126.77346643166666,29.163999999999998,2,0.00011236,37.24067154666667,126.77346643166666,4.0,0.0106,1.0,1.0,0.0,0.0,5.43312333274138,51.34384761761863,0.0,0.0,0.0,0.47152661145740205,-0.04949713352339387,-0.8804615388109667,-0.00040882158980879574,0.16934929732100978,0.03815289744859604,-0.09299114254625789,-7.5511205,1.4317708999999998,5.4917240000000005
1789182376.980518,97.161,2.0,6.575214174823173,2,0,188,47.10048692199929,197.75740560195595,56.462203937178714,2.0,1000.0,2205.0,1.0,-0.29446239480960557,-8.037552053347602,1009.0,2.746363708950717,197.80705352768257,51.34384761761863,-0.29480848263548864,-10.941111517465783,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,2.001555075913362,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.495506286621094,5,981,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067154666667,126.77346643166666,29.163999999999998,2,0.00011236,37.24067230739454,126.77346720071971,4.0,0.04134216842651367,1.0,0.0,0.061484336853027344,0.10870430755615233,5.43312333274138,51.34384761761863,0.0,0.0,0.0,0.4717633455735908,-0.051553787522174224,-0.8802060537797551,-0.00434230984637448,0.1685464458650924,0.018011797880581482,-0.09768607823412263,-8.217972699999999,-0.14709974999999997,4.8248717999999995
1789182377.031098,97.212,2.0,6.358856740671358,2,0,188,47.16864316804901,197.84208944127775,55.911603844186516,2.0,1000.0,2205.0,1.0,-0.3049533422464642,-7.554547202833409,1009.0,2.7463637089507174,197.90619552123883,51.34384761761863,-0.29480848263548864,-11.099878149794531,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.420074462890625,5,448,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067154666667,126.77346643166666,29.163999999999998,2,0.00011236,37.24067292337477,126.77346782977808,4.0,0.06633475360870361,1.0,0.0,0.11146950721740723,0.19707749139544187,5.43312333274138,51.34384761761863,0.0,0.0,0.0,0.4715177570134167,-0.05429854620028107,-0.8801470485345316,-0.007990347772486698,0.11981685314941072,-0.03659955441432109,-0.07792895110154681,-8.217972699999999,1.4808041499999998,5.776116849999999
1789182377.080558,97.261,2.0,6.007243386776743,2,0,188,47.22439258323389,197.91066004646672,55.35490352690127,2.0,1000.0,2205.0,1.0,-0.31391757584019614,-7.097229871766053,1009.0,2.637747759767255,197.98662248701245,51.34384761761863,-0.29480848263548864,-8.288325373853858,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.2977352142334,5,886,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067154666667,126.77346643166666,29.163999999999998,2,0.00011236,37.24067353742703,126.7734684621411,4.0,0.09133270320892334,1.0,0.0,0.16146540641784668,0.28546881650888495,5.43312333274138,51.34384761761863,0.0,0.0,0.0,0.4704842561380486,-0.0567324389580192,-0.8805111068527205,-0.011233245528290286,0.12695524979006753,-0.052708943410228755,-0.08620181175599993,-8.316039199999999,0.8629851999999999,4.511059
1789182377.130563,97.311,2.0,7.596528826426756,2,0,188,47.28043486703572,197.97901603153542,54.941434200900176,2.0,1001.0,2205.0,1.0,-0.3231327869262619,-6.6123986559812735,1009.0,2.5494338625171196,198.06692261701377,51.34384761761863,-0.29480848263548864,-8.930034192231679,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.172353744506836,3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240673611666665,126.773468635,29.160999999999998,2,0.00011664000000000001,37.240673611666665,126.773468635,4.0,0.0108,1.0,1.0,0.0,0.0,5.322564061248106,49.65373158738367,0.0,0.0,0.0,0.470467917729491,-0.058362060583719524,-0.8803622369146752,-0.014701703516544509,0.12566370614359174,-0.0013788101090755204,-0.1273043156404664,-7.5609271499999995,1.8240368999999999,5.3740442
1789182377.180519,97.361,2.0,6.613718242208042,2,0,187,47.29575424464061,197.98728035008514,54.255577109283166,2.0,1001.0,2205.0,1.0,-0.3303588219250368,-8.417189783221499,1010.0,2.7754603035771077,198.07879178528304,49.65373158738367,-0.2422023958894471,-9.941047118085361,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.368986129760742,5,787,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240673611666665,126.773468635,29.160999999999998,2,0.00011664000000000001,37.24067424863289,126.77346931753728,4.0,0.037158127593994145,1.0,0.0,0.05271625518798828,0.09320233917236327,5.322564061248106,49.65373158738367,0.0,0.0,0.0,0.47197915677484625,-0.06052319739344235,-0.8793295633283474,-0.018765319186135266,0.13988813954734552,0.04389503068765739,-0.07976154681614087,-7.6884136,0.53936575,6.7960084499999995
1789182377.230936,97.412,2.0,6.425781561254529,2,0,188,47.356243152188775,198.0581871061628,53.75808675329415,2.0,1001.0,2205.0,1.0,-0.33578908270956637,-7.618555205289226,1010.0,2.7589280559776928,198.16269419320466,49.65373158738367,-0.2422023958894471,-9.090809768325212,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.221162796020508,6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240673611666665,126.773468635,29.160999999999998,2,0.00011664000000000001,37.24067485049057,126.77346996815686,4.0,0.062156434822082524,1.0,0.0,0.10271286964416504,0.18159592434731464,5.322564061248106,49.65373158738367,0.0,0.0,0.0,0.4714112034619903,-0.0629054077763159,-0.8793804802497953,-0.02245791349731023,0.14695672301792254,-0.08234463410909247,-0.08990190977022791,-9.69877685,0.6864655000000001,4.75622525
1789182377.280492,97.461,2.0,6.25669199924867,2,0,228,47.41390339898772,198.12518559644803,53.30375043564857,2.0,1001.0,2205.0,1.0,-0.3413229857115691,-7.222279425438653,1010.0,2.6658489272808943,198.24210766474613,49.65373158738367,-0.2422023958894471,-10.10363617162605,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.117412567138672,7,728,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240673611666665,126.773468635,29.160999999999998,2,0.00011664000000000001,37.240675450157426,126.77347062171366,4.0,0.08715068893432618,1.0,0.0,0.15270137786865234,0.2699744402527927,5.322564061248106,49.65373158738367,0.0,0.0,0.0,0.4704561298197138,-0.06528698344496948,-0.8796173992574489,-0.02611265270467175,0.14273302622809628,-0.04536110725933263,-0.07141887299160796,-7.453054,1.46119085,4.99158485
1789182377.330432,97.511,2.0,7.6865453425055055,2,0,188,47.48688579914673,198.20194143479574,52.7993182750605,2.0,1002.0,2205.0,1.0,-0.35319016620851656,-6.862154425003759,1010.0,2.5775600633288684,198.33485127162047,49.65373158738367,-0.2422023958894471,-9.240186372390836,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.7074554785485168,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.114595413208008,7,919,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067554,126.77347079166667,29.15,2,0.00011236,37.24067554,126.77347079166667,4.0,0.0106,1.0,1.0,0.0,0.0,5.247542727339994,49.65373158738367,0.0,0.0,0.0,0.4712169311349258,-0.0678911981288456,-0.878887956812061,-0.030022464907686702,0.156364047686172,0.0014835298641951802,-0.10559241974565693,-8.149326149999998,1.30428445,6.050703049999999
1789182377.380562,97.561,2.0,7.085148786572901,2,0,188,47.48688579914673,198.20194143479574,52.33740633046003,2.0,1002.0,2205.0,1.0,-0.35319016620851656,-8.49950980290271,1011.0,2.7797481102016506,198.33485127162047,49.65373158738367,-0.2422023958894471,-10.787479478047105,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.14232635498047,6,686,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067554,126.77347079166667,29.15,2,0.00011236,37.24067622576035,126.77347154534816,4.0,0.0392862850189209,1.0,0.0,0.0573725700378418,0.10143470382690431,5.247542727339994,49.65373158738367,0.0,0.0,0.0,0.4704950640705172,-0.06995352049660963,-0.878964409715894,-0.0340949572253761,0.1396088868670264,-0.062465333928877056,-0.08257152691185173,-8.306232549999999,0.61781895,5.589790499999999
1789182377.430581,97.611,2.0,6.983640925540545,2,0,188,47.55367976274989,198.2782799283393,51.79746704512834,2.0,1002.0,2205.0,1.0,-0.3621380892422924,-8.037597858302236,1011.0,2.779748110201651,198.42563409480866,49.65373158738367,-0.2422023958894471,-9.468809961332026,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.21293067932129,7,874,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067554,126.77347079166667,29.15,2,0.00011236,37.24067667234273,126.77347204052268,4.0,0.06429067192077637,1.0,0.0,0.10738134384155273,0.16774595225137137,5.247542727339994,49.65373158738367,0.0,0.0,0.0,0.46973842993294906,-0.07227716765870836,-0.8790323531667659,-0.037735137013939477,0.12150982252384522,-0.04098033083682685,-0.08066911802717791,-7.8060934,0.6668522,5.776116849999999
1789182377.480511,97.661,2.0,6.746145252092804,2,0,188,47.59756390899169,198.32799325107874,51.32382381995029,1.5,1002.0,2205.0,1.0,-0.3682934373867335,-7.668463786643026,1011.0,2.67864011430859,198.4848575378967,49.65373158738367,-0.2422023958894471,-8.465288057062878,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.18831443786621,4,934,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067554,126.77347079166667,29.15,2,0.00011236,37.240677117365614,126.7734725377733,4.0,0.08929207859039306,1.0,0.0,0.15738415718078613,0.23404868960280148,5.247542727339994,49.65373158738367,0.0,0.0,0.0,-0.4696812212792623,0.0744664427429067,0.8787205058868363,0.04128646045400929,0.15517722379481583,0.01075122819228507,-0.0718377520120866,-8.34545915,0.35303939999999995,4.8248717999999995
1789182377.530587,97.711,2.0,6.153893330989094,2,0,188,47.695151248953586,198.39934799898322,50.65245209876514,1.5,1003.0,2205.0,1.0,-0.40508067556688515,-7.307271175609002,1011.0,2.612532045033482,198.57866420424324,45.89457435187177,-0.2504146182575454,-9.698412286839119,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.16221809387207,6,675,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240677313333336,126.77347314166667,29.159999999999997,2,0.00011664000000000001,37.240677313333336,126.77347314166667,4.0,0.0108,1.0,1.0,0.0,0.0,5.3025261267788215,45.89457435187177,0.0,0.0,0.0,-0.4694226467156486,0.07686801219005213,0.878484317625155,0.04471007871935614,0.15920893436692274,0.012880529879718152,-0.07871434926494426,-8.394492399999999,1.0296982499999998,5.609403799999999
1789182377.580537,97.761,2.0,5.523140321760943,2,0,188,47.695151248953586,198.39934799898322,50.165862479508746,2.0,1003.0,2205.0,1.0,-0.40508067556688515,-7.405765753943442,1012.0,2.810306938681698,198.57866420424324,45.89457435187177,-0.2504146182575454,-10.093899520818903,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.256027221679688,7,927,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240677313333336,126.77347314166667,29.159999999999997,2,0.00011664000000000001,37.24067803164469,126.77347402033612,4.0,0.04236518936157227,1.0,0.0,0.06313037872314453,0.11161450958251953,5.3025261267788215,45.89457435187177,0.0,0.0,0.0,-0.46901264461418946,0.07839481524527918,0.878355805463171,0.048708019296689206,0.14295991903085556,-0.012164944886400476,-0.07490953149559662,-7.61976705,0.73549875,5.93302325
1789182377.630524,97.811,2.0,5.347456635431317,2,0,188,47.77302209524812,198.4793100532846,49.656328366114735,2.0,1003.0,2205.0,1.0,-0.4092922374553064,-6.91917613468704,1012.0,2.810306938681699,198.67580471491223,45.89457435187177,-0.2504146182575454,-9.258978938063766,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6491334781081062,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.1466064453125,7,881,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240677313333336,126.77347314166667,29.159999999999997,2,0.00011664000000000001,37.24067845656103,126.77347454503047,4.0,0.06737660961151123,1.0,0.0,0.11315321922302246,0.17794433502314067,5.3025261267788215,45.89457435187177,0.0,0.0,0.0,-0.4684666985992695,0.08118367739143559,0.8782087021216628,0.051938794234070385,0.13035864183145648,-0.039479347680111736,-0.09368927424705562,-8.306232549999999,1.1375714,4.93274495
1789182377.680616,97.861,2.0,5.014337682169572,2,0,188,47.81952239450476,198.52661152352505,49.19669775215539,1.5,1003.0,2205.0,1.0,-0.41133430635963386,-6.513514586424832,1012.0,2.6988041531827607,198.73338624795056,45.89457435187177,-0.2504146182575454,-9.28083224291014,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.171037673950195,7,445,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240677313333336,126.77347314166667,29.159999999999997,2,0.00011664000000000001,37.24067887907866,126.7734750713243,4.0,0.09235393600463868,1.0,0.0,0.16310787200927734,0.24418291665900022,5.3025261267788215,45.89457435187177,0.0,0.0,0.0,-0.46846964736052565,0.0832565340146847,0.8778004517805813,0.055415754976123,0.142506133425337,0.03822271061867582,-0.0804247719318987,-7.992419749999999,0.81395195,5.579983849999999
1789182377.730627,97.911,2.0,4.3004793331772495,2,0,189,47.89484975111007,198.58191196396112,48.73520563926178,1.5,1004.0,2205.0,1.0,-0.429116608607021,-6.112991897277555,1012.0,2.63253088773074,198.80605595010053,45.89457435187177,-0.2504146182575454,-9.254939452634916,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.09517478942871,6,336,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067895333334,126.773475395,29.162,2,0.00011664000000000001,37.24067895333334,126.773475395,4.0,0.0108,1.0,1.0,0.0,0.0,5.0752808217036245,45.89457435187177,0.0,0.0,0.0,-0.46871156294129696,0.08556639564737233,0.8772275250144461,0.05881948706060854,0.14536847339860773,-0.022060961745208326,-0.08817403381075352,-8.99269805,1.0395048999999998,5.46230405
1789182377.780684,97.961,2.0,3.62985836921171,2,0,188,47.89484975111007,198.58191196396112,48.27127860394995,1.5,1004.0,2205.0,1.0,-0.429116608607021,-5.401889108148736,1012.0,2.5397653040571173,198.80605595010053,45.89457435187177,-0.2504146182575454,-9.799996189280007,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.09329605102539,6,754,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067895333334,126.773475395,29.162,2,0.00011664000000000001,37.240679475042064,126.77347605043612,4.0,0.04177283840179444,1.0,0.0,0.06194567680358887,0.08213996744155884,5.0752808217036245,45.89457435187177,0.0,0.0,0.0,-0.46828966332468625,0.08743304862883512,0.8770273887794594,0.062315427956507824,0.13267992973660894,-0.0380132711084365,-0.0733736417538416,-7.9237732,0.9120184499999999,5.3936575
1789182377.830606,98.011,2.0,5.125725864134368,2,0,188,47.952936855904944,198.63998831387937,47.78087972008669,1.5,1004.0,2205.0,1.0,-0.4290372913552619,-4.937962072836914,1012.0,2.539765304057117,198.87702720823438,45.89457435187177,-0.2504146182575454,-8.78565598544034,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.170385360717773,5,931,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067895333334,126.773475395,29.162,2,0.00011664000000000001,37.240679894490036,126.77347658197708,4.0,0.0667830665588379,1.0,0.0,0.11196613311767578,0.14846674936506238,5.0752808217036245,45.89457435187177,0.0,0.0,0.0,-0.4682625220210921,0.089435876158415,0.8765888683979235,0.06575249293426787,0.1648812544359043,0.0073129295658562405,-0.08204792813625343,-7.5609271499999995,0.4707192,5.3936575
1789182377.880645,98.061,2.0,4.856205816881179,2,0,188,48.00004392717888,198.6866810484773,47.34045993740364,1.5,1004.0,2205.0,1.0,-0.4285209114805284,-6.5014545969375,1013.0,2.7630195324664277,198.9341971210492,45.89457435187177,-0.2504146182575454,-10.486467802103498,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.17506980895996,4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24067895333334,126.773475395,29.162,2,0.00011664000000000001,37.24068031175819,126.77347711489298,4.0,0.0917617042541504,1.0,0.0,0.16192340850830078,0.21470919063550858,5.0752808217036245,45.89457435187177,0.0,0.0,0.0,-0.46819054893492884,0.09143144140621456,0.8761657718126752,0.06907562315528826,0.1235169511636387,-0.02349213173184368,-0.07384488065188008,-7.93357985,0.9610517,5.48191735
1789182377.930723,98.111,2.0,3.6050543314323074,2,0,188,48.09750237210372,198.7514886547295,46.537159856473124,1.5,1004.0,2205.0,1.0,-0.45020673238001063,-6.146264247920935,1013.0,2.6968168166650313,199.02175549285795,41.19265276431361,-0.2812898469557638,-8.309723717837793,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,3,2,1,17.228158950805664,4,922,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24068047666667,126.77347768166666,29.177999999999997,2,0.00011664000000000001,37.24068047666667,126.77347768166666,4.0,0.0108,1.0,1.0,0.0,0.0,4.74796854435749,41.19265276431361,0.0,0.0,0.0,-0.46709771181717286,0.09310091307901061,0.8763430460743498,0.07193617446143175,0.11056660811384078,-0.0033859387488689996,-0.06562437987498679,-7.8649333,-0.25497289999999995,4.63854545
1789182377.980676,98.161,3.0,3.010385049902359,3,0,188,48.09750237210372,198.7514886547295,46.11986721924009,1.5,1005.0,2205.0,1.0,-0.45020673238001063,-5.000612188539907,1013.0,2.5808440510792092,199.02175549285795,41.19265276431361,-0.2812898469557638,-7.373903834694307,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,2.0,2.0,1.6664129876740483,-8.0,-2.4,0.0,0.0,0.0,1.695581440656066,0.5,,,4,2,2,17.296123504638672,4,561,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24068047666667,126.77347768166666,29.177999999999997,2,0.00011664000000000001,37.24068107937789,126.77347854894145,4.0,0.03965329723358155,1.0,0.0,0.057706594467163086,0.10202525901794435,4.74796854435749,41.19265276431361,0.0,0.0,0.0,-0.4669330286047052,0.09447553873669358,0.8760488307932529,0.0747419925090533,0.10547024669801734,-0.04239404753094226,-0.044942228238853986,-7.81590005,0.196133,5.1975245
