t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789049804.103509,17.818,2.0,5.554178196213407,2,0,184,-2.062789970881263,-1.3708658098833049,43.07255224048919,2.0,58.0,107.0,1.0,2.072081661863065,3.2443315055892983,61.0,5.181168974978059,18.37108097269798,46.63244991744557,0.24735106478819377,4.690297963690813,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.386192321777344,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.925428388886638,50.93107748345298,-3.7377611185995407,5.554178196213407,2.0,127.1699969947273,1.0,4.799999999999999,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664455,127.873827165,121.928,2,0.000144,36.967664455,127.873827165,4.0,0.012,1.0,1.0,0.0,0.0,4.858989151767288,46.63244991744557,0.0,0.0,0.0,0.4556218491781516,0.18227114484331433,-0.7864441150477952,0.37508880843832154,-0.05112069379091391,-0.004136430327226561,0.005969026041820607,-8.070872949999998,0.0980665,4.46202575
1789049804.153472,17.868,2.0,7.635997606808048,2,0,186,-2.0429857639949014,-1.3567990606247904,43.3074448849344,2.0,58.0,107.0,1.0,2.0890920237127815,3.2443315055892983,61.0,5.181168974978059,18.3566171391686,46.63244991744557,0.24735106478819377,2.7508137734254388,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.459770679473877,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.9989175579189933,51.201270134976994,-5.137761118599541,7.635997606808048,2.0,138.12329407096135,1.0,4.799999999999999,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664455,127.873827165,121.928,2,0.000144,36.967664455,127.873827165,4.0,0.012,1.0,1.0,0.0,0.0,4.858989151767288,46.63244991744557,0.0,0.0,0.0,0.45555879150838996,0.18257515175697187,-0.7863624892505996,0.375188668458863,-0.04316199240181977,0.0049741883681838385,0.0057246799465414016,-7.5903471,-0.1176798,4.2756994
1789049804.203411,17.918,2.0,9.719216846859213,2,0,184,-1.9786183914461806,-1.2875932665072218,43.44416235682206,2.0,58.0,107.0,1.0,2.1675719730933394,3.2443315055892983,61.0,5.181168974978059,18.317138792127853,46.63244991744557,0.24735106478819377,2.3785671448149244,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.295461654663086,-2,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.072081661863065,51.436162779422204,-6.5377611185995415,9.719216846859213,2.0,149.498423984537,1.0,4.6,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664455,127.873827165,121.928,2,0.000144,36.967665076686224,127.87382788870477,4.0,0.038728630065917966,1.0,0.0,0.05345726013183594,0.09451243591308593,4.858989151767288,46.63244991744557,0.0,0.0,0.0,0.4555847598800434,0.1821889357095723,-0.7864926697130565,0.37507199143322534,0.019303341527057285,0.0026354471705114374,-0.008691739674931762,-7.8845466,1.1571847,5.609403799999999
1789049804.253909,17.968,2.0,11.804229275673052,2,0,184,-1.9183988573514585,-1.222855449345514,43.562748642600695,2.0,58.0,107.0,1.0,2.240743217714514,3.2443315055892983,61.0,5.181168974978059,18.28056699901224,46.63244991744557,0.24735106478819377,-1.189783554543479,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.272048473358154,0,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.0890920237127815,51.57288025130987,-7.937761118599542,11.804229275673052,2.0,152.29966132647394,1.0,4.6,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967664455,127.873827165,121.928,2,0.000144,36.96766565823593,127.87382856577395,4.0,0.06373313617706299,1.0,0.0,0.10346627235412598,0.1829283694276021,4.858989151767288,46.63244991744557,0.0,0.0,0.0,0.4558800150808907,0.18190628821140686,-0.7869323597359582,0.3739264304103037,0.011257373675363426,0.015323990832510213,-0.0393048147549123,-8.492558899999999,0.36284605,5.3348176
1789049804.303530,18.018,2.0,13.89143699791913,2,0,184,-1.814702635631002,-1.155310782228174,43.50859086574286,2.0,58.0,107.0,1.0,2.321346059944895,3.2443315055892983,61.0,5.181168974978059,18.20412729529351,43.61163804499317,0.005423535750014708,-1.5086688033030344,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.429727554321289,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.1675719730933394,51.6914665370885,-9.337761118599541,13.89143699791913,2.0,164.9907338346215,1.0,4.4,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666265,127.87382973166666,121.922,2,0.000144,36.967666265,127.87382973166666,4.0,0.012,1.0,1.0,0.0,0.0,5.4976778418218055,43.61163804499317,0.0,0.0,0.0,0.4562421394940303,0.1807821400005763,-0.7877625942148558,0.3722781529483061,0.07293730944084303,-0.05099852074327431,-0.045779986279811266,-8.63965865,0.9414384,3.9030467
1789049804.353642,18.068,2.0,15.98125292422568,2,0,184,-1.778669159280745,-1.121026843270376,43.432628386653505,2.0,58.0,107.0,1.0,2.3600735660349876,3.2443315055892983,61.0,5.181168974978059,18.1812165273825,43.61163804499317,0.005423535750014708,-5.115609698910532,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.383611679077148,4,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.240743217714514,51.63730876023067,-10.737761118599542,15.98125292422568,2.0,174.96969438637473,1.0,4.4,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666265,127.87382973166666,121.922,2,0.000144,36.96766657297786,127.87383013680358,4.0,0.026065980911254883,1.0,0.0,0.028131961822509766,0.049737308502197264,5.4976778418218055,43.61163804499317,0.0,0.0,0.0,0.4565958817604787,0.17935684456627737,-0.7889822649977274,0.3699436559608168,0.10480702158225949,-0.006719517620178169,-0.05958554066308641,-7.6884136,0.73549875,4.8248717999999995
1789049804.403444,18.118,2.0,18.0741029460865,2,0,184,-1.714523278601659,-1.0602555905332354,43.176484688033355,2.0,58.0,107.0,1.0,2.4287574064994826,3.2443315055892983,61.0,5.181168974978059,18.140611168363392,43.61163804499317,0.005423535750014708,-6.900961124236539,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.224976539611816,7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.321346059944895,51.56134628114131,-12.137761118599542,18.0741029460865,2.0,188.43717195172283,1.0,4.300000000000001,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666265,127.87382973166666,121.922,2,0.000144,36.967667118895314,127.87383085801804,4.0,0.0510552282333374,1.0,0.0,0.0781104564666748,0.13809921464237976,5.4976778418218055,43.61163804499317,0.0,0.0,0.0,0.45714433508634233,0.17758890956147552,-0.790393067075957,0.3670967660133953,0.0990474350506782,-0.027523842303950576,-0.08970992355250854,-9.03192465,1.569064,6.10954295
1789049804.453620,18.168,2.0,20.170428250114252,2,0,184,-1.6500246426705074,-0.9996056769409429,42.83625445007314,2.0,59.0,107.0,1.0,2.4973673825745712,3.2443315055892983,61.0,5.181168974978059,18.09997306306688,43.61163804499317,0.005423535750014708,-7.4718499306634,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,7.133243560791016,8,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.3600735660349876,51.30520258252116,-13.537761118599542,20.170428250114252,2.0,194.37003247034338,1.0,4.300000000000001,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967666265,127.87382973166666,121.922,2,0.000144,36.96766766372276,127.87383158319865,4.0,0.07609347057342529,1.0,0.0,0.12818694114685059,0.22663389250829227,5.4976778418218055,43.61163804499317,0.0,0.0,0.0,0.4577735509439035,0.17539811385411055,-0.7920849046682436,0.36370370015897435,0.15097098029750952,-0.014643312424232424,-0.09344492815177641,-7.9629998,0.9414384,5.2367511
1789049804.503479,18.218,2.0,22.270687799281028,2,0,184,-1.5681865035912101,-0.9768285314594437,42.46287251831109,2.0,59.0,107.0,1.0,2.530715662333549,3.2443315055892983,61.0,5.181168974978059,18.03055209628118,43.61163804499317,0.0,-10.160896120865505,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,7.001454830169678,11,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.4287574064994826,50.85509019549732,-14.937761118599543,22.270687799281028,2.0,204.666858378307,1.0,4.300000000000001,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967667868333336,127.87383250333333,121.92599999999999,2,0.000144,36.967667868333336,127.87383250333333,4.0,0.012,1.0,1.0,0.0,0.0,5.805541838092435,35.90523546313259,0.0,0.0,0.0,0.45838536835981675,0.17288546044792782,-0.7941352249820985,0.3596424837000974,0.17695893285970507,-0.019093902016817967,-0.1086816525216869,-7.91396655,0.83356525,5.521143949999999
1789049804.553526,18.268,2.0,24.37536101197539,2,0,184,-1.5302771538998994,-0.9494644056191911,41.94077500502058,2.0,59.0,107.0,1.0,2.562830378797034,3.2443315055892983,61.0,5.181168974978059,18.00413943601101,43.61163804499317,0.0,-11.89789301302882,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.958700180053711,13,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.4973673825745712,50.48170826373527,-16.33776111859954,24.37536101197539,2.0,215.50572927208952,1.0,4.300000000000001,2.800000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967667868333336,127.87383250333333,121.92599999999999,2,0.000144,36.96766811414946,127.87383292956135,4.0,0.025222217559814453,1.0,0.0,0.026444435119628906,0.04675376129150391,5.805541838092435,35.90523546313259,0.0,0.0,0.0,0.4595388642982502,0.16971174680962453,-0.7961330143840959,0.35523819980682386,0.21821851637685102,-0.028396506929947742,-0.12308061885064012,-8.60043205,1.3729310000000001,5.10926465
1789049804.603478,18.318,2.0,26.484950673570218,2,0,183,-1.4584635998297895,-0.8981182181198858,41.35153725912534,2.0,59.0,107.0,1.0,2.6234286097134087,3.2443315055892983,61.0,5.181168974978059,17.95416334308516,43.61163804499317,0.0,-14.414242146153907,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.872275352478027,15,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.530715662333549,49.959610750444774,-17.73776111859954,26.484950673570218,2.0,219.35937511553806,1.0,4.000000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967667868333336,127.87383250333333,121.92599999999999,2,0.000144,36.96766857540011,127.87383373698613,4.0,0.05018869590759277,1.0,0.0,0.07637739181518555,0.13503491788487976,5.805541838092435,35.90523546313259,0.0,0.0,0.0,0.4604800572398509,0.16668788754995917,-0.798498030740963,0.3501059267297828,0.2385166955775451,-0.009599310885968814,-0.13400637996812462,-8.757338449999999,0.5883989999999999,5.89379665
1789049804.653426,18.368,2.0,28.59998611985528,2,0,184,-1.3861137583807355,-0.8470882155717878,40.63179840348843,2.0,60.0,107.0,1.0,2.6842232948157756,3.2443315055892983,61.0,5.181168974978059,17.90387035968788,43.61163804499317,0.0,-15.647598425175888,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.755030155181885,18,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.562830378797034,49.37037300454951,-19.13776111859954,28.59998611985528,2.0,221.3341501785476,1.0,4.000000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967667868333336,127.87383250333333,121.92599999999999,2,0.000144,36.967669033810424,127.87383455044058,4.0,0.07522705745697021,1.0,0.0,0.12645411491394043,0.22356885754726058,5.805541838092435,35.90523546313259,0.0,0.0,0.0,0.4616500891066533,0.16284474780454733,-0.8010491637750304,0.34450111836627895,0.255149683349051,-0.0596204472481263,-0.1576904979176877,-8.3552658,1.4023509499999998,5.42307745
1789049804.703443,18.418,2.0,30.604496006604,2,0,184,-1.309218564779557,-0.8304434012144037,39.82868784970299,2.0,60.0,107.0,1.0,2.71162785091788,3.2443315055892983,61.0,5.181168974978059,17.837580248241412,43.61163804499317,0.0,-17.325070340619888,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,6.457079887390137,19,394,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.6234286097134087,48.48143497577778,-20.460953858814797,30.604496006604,2.0,229.84463415101084,1.0,3.800000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669183333335,127.873835415,121.94399999999999,2,0.00016384,36.967669183333335,127.873835415,4.0,0.0128,1.0,1.0,0.0,0.0,5.375153313027432,35.90523546313259,0.0,0.0,0.0,0.46273822003997184,0.15879268723958317,-0.8038862074757976,0.3382679228417166,0.28808404633418405,-0.03598868917612307,-0.15709708597200958,-7.5903471,1.5298374,6.2370294
1789049804.753596,18.468,2.0,31.9105395541834,2,0,184,-1.2716894116207376,-0.8047114543608002,38.97502528445142,2.0,60.0,107.0,1.0,2.7424324066768286,3.2443315055892983,61.0,5.181168974978059,17.811440167692524,43.61163804499317,0.0,-18.88642040054418,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.4308013916015625,21,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.6842232948157756,47.67832442199233,-21.321029140061142,31.9105395541834,2.0,237.58773988630293,1.0,3.800000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669183333335,127.873835415,121.94399999999999,2,0.00016384,36.96766941448735,127.87383583695333,4.0,0.025668642807006835,1.0,0.0,0.025737285614013672,0.04550352096557617,5.375153313027432,35.90523546313259,0.0,0.0,0.0,0.464018823301725,0.15414655687653148,-0.8067757973592192,0.33172003771281083,0.2703340478414017,-0.049933869899557774,-0.18006561892825498,-7.9237732,1.2062179499999999,4.6287388
1789049804.803512,18.518,2.0,32.76086411779124,2,0,183,-1.1984224719881154,-0.755175549929397,38.02823308743851,2.0,60.0,107.0,1.0,2.8018785029276283,3.2443315055892983,61.0,5.181168974978059,17.760384415740194,43.61163804499317,0.0,-18.631443004611693,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,4,2,2,6.380859851837158,24,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.71162785091788,46.82466185674076,-21.88007806474816,32.76086411779124,2.0,239.6003327369857,1.0,3.800000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669183333335,127.873835415,121.94399999999999,2,0.00016384,36.96766985947595,127.87383666071904,4.0,0.0506803014755249,1.0,0.0,0.0757606029510498,0.1339441063513605,5.375153313027432,35.90523546313259,0.0,0.0,0.0,0.4651734490281585,0.14937775685825289,-0.8099989660803529,0.3243479967935724,0.32416000197290684,-0.08908160502179058,-0.20134118251006586,-7.81590005,1.4219642499999998,4.618932149999999
1789049804.853465,18.568,2.0,33.31418817397939,2,0,184,-1.1247180543146034,-0.70636161518953,37.097759019919806,2.0,60.0,107.0,1.0,2.8606721348157196,3.2443315055892983,61.0,5.181168974978059,17.708955751922957,43.61163804499317,0.0,-22.097358147386387,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,6.294968128204346,25,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.7424324066768286,45.87786965972785,-22.243459873917804,33.31418817397939,2.0,241.53551548924324,1.0,3.800000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967669183333335,127.873835415,121.94399999999999,2,0.00016384,36.967670297978984,127.87383748940346,4.0,0.0756812313079834,1.0,0.0,0.1257624626159668,0.22234371534053388,5.375153313027432,35.90523546313259,0.0,0.0,0.0,0.4665520205956626,0.14422413016867988,-0.8133446275686429,0.31622638909556233,0.3672347279121269,-0.030595621787460597,-0.2141693525122242,-8.129712849999999,1.99074995,4.785645199999999
1789049804.903713,18.618,2.0,33.67411434512158,2,0,217,-1.0471376742749388,-0.7274728728069901,35.99329783463094,2.0,60.0,107.0,1.0,2.850801271845071,3.2443315055892983,61.0,5.181168974978059,17.628968218305342,43.61163804499317,0.0,-24.36679318845892,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,6.201928615570068,27,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.8018785029276283,44.94739559220914,-22.479658049878005,33.67411434512158,2.0,248.4343389289719,1.0,3.900000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767010833333,127.87383836166667,121.95400000000001,2,0.00016384,36.96767010833333,127.87383836166667,4.0,0.0128,1.0,1.0,0.0,0.0,5.124404412508368,25.574138427736603,0.0,0.0,0.0,0.46812977731100947,0.13889726168848684,-0.816696324779537,0.3075210161627681,0.37927749975088776,-0.022846359908605774,-0.23371704013456068,-8.414105699999999,1.5298374,5.26617105
1789049804.953491,18.668,2.0,31.549895711593244,2,0,184,-1.0471376742749388,-0.7274728728069901,34.76863279573536,1.5,60.0,107.0,1.0,2.850801271845071,3.2443315055892983,61.0,5.181168974978059,17.628968218305342,43.61163804499317,0.0,-25.448824638321287,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,5.994174003601074,29,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.8606721348157196,43.84293440692028,-22.633186864252227,31.549895711593244,2.0,253.79143432669963,1.0,3.900000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767010833333,127.87383836166667,121.95400000000001,2,0.00016384,36.96767010833333,127.87383836166667,4.0,0.0128,1.0,1.0,0.0,0.0,5.124404412508368,25.574138427736603,0.0,0.0,0.0,0.46943628222279254,0.13339169729968367,-0.820328202355488,0.2981574625002127,0.3732561138315073,-0.05337216852598659,-0.24633577062647968,-7.9041599,1.08853815,6.0212831
1789049805.003517,18.718,2.0,31.690514768781522,2,0,184,-0.9621293715106708,-0.6876979311826535,33.496981548753126,1.5,60.0,107.0,1.0,2.901522389112114,3.2443315055892983,61.0,5.181168974978059,17.56405265687997,43.61163804499317,0.0,-25.600062928927127,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,5.6650166511535645,31,396,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.850801271845071,42.6182693680247,-22.73298059359547,31.690514768781522,2.0,238.38094839170793,1.0,3.900000000000002,2.900000000000003,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767010833333,127.87383836166667,121.95400000000001,2,0.00016384,36.96767046563771,127.8738393174446,4.0,0.04818966178894043,1.0,0.0,0.07077932357788086,0.09385338306427002,5.124404412508368,25.574138427736603,0.0,0.0,0.0,0.47085727903348384,0.12710883985964433,-0.8237962004704197,0.2889577576415269,0.4033630434284095,-0.06822492046045833,-0.24034929129213914,-8.5317855,1.9417167,6.8450416999999995
1789049805.053499,18.768,3.0,31.78192880110347,2,0,184,-0.9019011996880492,-0.6605896295959669,32.21183434669314,1.5,60.0,107.0,1.0,2.93633635620658,3.2443315055892983,61.0,5.181168974978059,17.51782716717485,43.61163804499317,0.0,-27.04860517820363,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,5.4528374671936035,32,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.850801271845071,41.34661812104247,-22.79784651766858,31.78192880110347,3.0,241.21775597435035,1.0,nan,nan,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767010833333,127.87383836166667,121.95400000000001,2,0.00016384,36.967670709155726,127.8738399946109,4.0,0.073094508934021,1.0,0.0,0.12058901786804199,0.15989684713945823,5.124404412508368,25.574138427736603,0.0,0.0,0.0,0.4725189298741706,0.11886278384011782,-0.8270775805506054,0.28025020121117294,0.41777946304988267,-0.05461135229490257,-0.2628814919353859,-7.5609271499999995,1.5004174499999998,5.638823749999999
1789049805.103518,18.818,3.0,31.841352863794018,3,0,184,-0.8411013756011126,-0.6341371486660151,30.86134004456494,1.5,60.0,107.0,1.0,2.970575615009979,3.2443315055892983,61.0,5.181168974978059,17.470956249957833,43.61163804499317,0.0,-28.302478950766382,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,5.32640266418457,32,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.901522389112114,40.06147091898248,-22.840009368316103,31.841352863794018,3.0,237.1772057740085,1.0,nan,nan,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767055833333,127.87384147,121.953,2,0.00016384,36.96767055833333,127.87384147,4.0,0.0128,1.0,1.0,0.0,0.0,4.926883138749542,25.574138427736603,0.0,0.0,0.0,0.47290754018711456,0.11256857410799573,-0.8310343195374301,0.2703122903392038,0.4203450970503143,-0.07791149780902688,-0.24427628210912636,-8.306232549999999,1.7357770499999998,5.36423755
1789049805.153572,18.868,3.0,31.879980598353512,3,0,184,-0.770677911785094,-0.6773791017601026,29.446966456480624,1.5,61.0,107.0,1.0,2.9369981869560924,3.2443315055892983,61.0,5.181168974978059,17.38957035737771,43.61163804499317,0.0,-28.05886124822109,0.0,-13.545033502051762,1.027278233622774,0.008113660682206683,1.1153675414619368,0.0,0.0,1.0719415935085657,0.0,0.0,0.0,0.0,0.0,2.5546302643394965,0.5,,,3,2,1,5.179352283477783,33,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.901522389112114,40.06147091898248,-22.86741522123699,31.879980598353512,3.0,234.4294887657747,1.0,nan,nan,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96767055833333,127.87384147,121.953,2,0.00016384,36.96767055833333,127.87384147,4.0,0.0128,1.0,1.0,0.0,0.0,4.926883138749542,25.574138427736603,0.0,0.0,0.0,0.47378377096280794,0.10587622055134836,-0.8345275938313396,0.2605433926011146,0.3907268596439706,-0.0360759556387228,-0.26232298657474773,-8.0218397,1.2062179499999999,5.697663649999999
