t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789266867.675345,2.892,15.0,-3.320277207198815,15,0,189,,,,,,,,-0.2712393848488931,0.7425232465272984,nan,5.144533959096412,84.21825441402464,92.76579213653152,nan,-0.6772907934591057,0.0,92.74081027145996,nan,nan,nan,9.0,9.0,4.0,-0.47505605198391954,-0.07125840779758792,,,,,,,,8,4,4,8.514654159545898,-3,482,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23824964,126.77542685166667,29.019,2,0.00011236,37.2382544230932,126.77542656512362,4.0,0.08597567615509033,1.0,0.0,0.15075135231018066,0.5330567424031308,12.34688150183139,92.76579213653152,0.0,0.0,0.0,0.07717201807510286,0.489592232394628,-0.04486472238536097,0.8673702106311612,0.03199188518905606,0.09622000166244739,0.010768681484805013,-8.63965865,-0.7943386499999999,7.992419749999999
1789266867.725332,2.942,15.0,-3.523079878529892,15,0,187,,,,,,,,-0.26905069172155865,0.6882093411311416,nan,5.144533959096412,84.04150101237437,92.76579213653152,nan,-1.098746622229576,0.0,92.6864963660638,nan,nan,nan,9.0,9.0,4.0,-0.48850858656999746,-0.07327628798549962,,,,,,,,8,4,4,10.430488586425781,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238255771666665,126.77542642833333,28.997999999999998,2,0.00011236,37.238255771666665,126.77542642833333,4.0,0.0106,1.0,1.0,0.0,0.0,12.364130518713106,93.14609524087629,0.0,0.0,0.0,0.07719512914422406,0.48999080320779054,-0.04492836543429665,0.8671397619689649,0.025237460983838004,-0.06749188217462072,0.013107422682477415,-10.3362091,3.0596748,-6.472389
1789266867.775305,2.992,15.0,-1.7749006812184907,15,0,189,,,,,,,,-0.26216982138157613,0.8933698378108943,nan,5.151721049463794,83.89104707233263,93.14609524087629,nan,3.9164040032490655,0.0,92.89165686274356,nan,nan,nan,9.0,9.0,4.0,-0.5016170776390763,-0.07524256164586143,,,,,,,,27,19,8,9.068668365478516,-3,271,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238255771666665,126.77542642833333,28.997999999999998,2,0.00011236,37.238257627406114,126.77542629956153,4.0,0.03985550937652588,1.0,0.0,0.05851101875305176,0.20689496231079105,12.364130518713106,93.14609524087629,0.0,0.0,0.0,0.07673644592247962,0.48965762699189125,-0.04438933618770188,0.8673963990175837,-0.08161159582325485,-0.07883652231258387,0.009512044423369097,-5.4034641500000005,-1.5102240999999998,12.11121275
1789266867.825337,3.042,15.0,-3.5248656336873627,15,0,197,,,,,,,,-0.2579678026761465,0.46339939510301065,nan,5.151721049463794,83.6841947860248,93.14609524087629,nan,-8.748380898100661,0.0,92.46168642003568,nan,nan,nan,9.0,9.0,4.0,-0.5145154677728836,-0.07717732016593254,,,,,,,,29,19,10,10.302268981933594,-3,539,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238255771666665,126.77542642833333,28.997999999999998,2,0.00011236,37.238262720895705,126.77542594240182,4.0,0.06520762977600097,1.0,0.0,0.10921525955200195,0.7747824338255026,12.364130518713106,93.14609524087629,0.0,0.0,0.0,0.0766680809063562,0.4898801537333439,-0.04402684509074964,0.8672952653276085,0.19900244131239345,0.0947713783832921,0.011868238913561441,-12.581931949999998,3.3146477,-0.7453053999999999
1789266867.875298,3.092,9.0,-1.7751843993276215,9,0,188,,,,,,,,-0.24610522379712638,0.8661417976405801,nan,5.151721049463794,83.11643120071354,93.14609524087629,nan,7.709340615698326,0.0,92.86442882257325,nan,nan,nan,9.0,9.0,13.5,-0.5145154677728836,-0.07717732016593254,,,,,,,,45,19,26,10.32886028289795,-3,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"⏬ 순항 전환 — 엔코더 13.5펄스 ≥ 10 (GPS 폴백, 기동 블랭킹 3s 경과) → 15펄스에서 ★9펄스(28.6 km/h)★ 로 내린다. 여기서부터가 제동 대상 속도다",,,,,,,,,,37.238255771666665,126.77542642833333,28.997999999999998,2,0.00011236,37.238267669127545,126.77542559275572,4.0,0.08983734188079834,1.0,0.0,0.15847468376159668,1.3264879301692456,12.364130518713106,93.14609524087629,0.0,0.0,0.0,0.0766003696718746,0.49019073115872025,-0.04335799089893407,0.8671594519333912,-0.1601514121629997,-0.05574581630869888,0.0051836278784231585,-4.8837117,-2.22610955,2.8243151999999996
1789266867.925299,3.142,9.0,-3.5263176028340912,9,0,187,,,,,,,,-0.2343442863825611,0.5190848570195499,nan,5.151721049463794,82.56485102005927,93.14609524087629,nan,-7.075341402283433,0.0,92.51737188195222,nan,nan,nan,9.0,9.0,14.5,-0.5262326820920117,-0.07893490231380175,,,,,,,,46,19,27,10.528609275817871,-3,673,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 82.6m, 12.4km/h, e -0.23m, ψ +0.52°, L_p 5.2m, 조향 -3.5°/6.0 (조준 -1.01 + 댐핑 -1.03 + 적분 -0.08 도로휠, 요레이트 -7.1°/s, 횡가속 0.24, 전달비 nan×0)",,,,,,,,,,37.238262145,126.77542607833334,29.003,2,0.00011236,37.238262145,126.77542607833334,4.0,0.0106,1.0,1.0,0.0,0.0,12.62731862056674,92.50339649841709,0.0,0.0,0.0,0.07656242246952853,0.4903280898747741,-0.042925889948345584,0.8671066414908234,0.16247270006815212,-0.0528485697503883,0.03314380249537232,-10.4931155,3.83440015,4.6875786999999995
1789266867.975297,3.192,9.0,-3.342209067368628,9,0,199,,,,,,,,-0.25590931050792204,0.48054424071210633,nan,5.261382758569475,83.18092070004222,92.50339649841709,nan,-0.7638926487511919,0.0,92.47883126564477,nan,nan,nan,9.0,9.0,22.5,-0.5390281476174078,-0.08085422214261116,,,,,,,,48,19,29,10.988800048828125,-4,503,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238262145,126.77542607833334,29.003,2,0.00011236,37.2382675173778,126.77542578655013,4.0,0.037323623275756834,1.0,0.0,0.05344724655151367,0.5986091613769532,12.62731862056674,92.50339649841709,0.0,0.0,0.0,0.07621884375282849,0.49020332258525384,-0.04235070196583125,0.8672357282921181,0.016929693744344994,0.10601129876613558,-0.017976891295541596,-13.327237349999999,2.9223817,4.8444851
1789266868.025324,3.242,9.0,-1.5930201673747315,9,0,187,,,,,,,,-0.250919712347231,0.8893986845212112,nan,5.261382758569475,82.58233233410564,92.50339649841709,nan,8.167735342033144,0.0,92.88768570945388,nan,nan,nan,9.0,9.0,23.0,-0.5515741332347693,-0.08273611998521539,,,,,,,,45,19,26,12.028085708618164,-3,545,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238262145,126.77542607833334,29.003,2,0.00011236,37.23827254201649,126.77542551354092,4.0,0.062317519760131834,1.0,0.0,0.10343503952026367,1.1584724425813175,12.62731862056674,92.50339649841709,0.0,0.0,0.0,0.07615912608552786,0.49052042137197943,-0.042042228482801876,0.8670766717858026,-0.14933037080063483,0.05190609195431137,0.019931660057775243,-7.1098212499999995,-0.26477955,-2.549729
1789266868.075350,3.292,9.0,-1.143503212947058,9,0,192,,,,,,,,-0.2462431292510878,1.030332688697115,nan,5.261382758569475,82.02248858534831,92.50339649841709,nan,3.011945312939325,0.0,93.02861971362978,nan,nan,nan,9.0,9.0,23.0,-0.5638862896973237,-0.08458294345459855,,,,,,,,53,29,24,12.88046646118164,-3,489,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238262145,126.77542607833334,29.003,2,0.00011236,37.23827756900379,126.77542523694055,4.0,0.08732369480133056,1.0,0.0,0.15344738960266113,1.7186107050032902,12.62731862056674,92.50339649841709,0.0,0.0,0.0,0.07584357577028232,0.49080935662680764,-0.04178721398957909,0.8669531453365548,-0.05799729104377157,0.01457349925415265,0.0019722220547535923,-6.44296905,-0.0196133,-1.7848102999999997
1789266868.125321,3.342,9.0,-1.4859184873916318,9,0,187,,,,,,,,-0.24125759111439163,1.1013427142403316,nan,5.261382758569475,81.46237245131464,92.50339649841709,nan,1.683193243860689,0.0,93.099629739173,nan,nan,nan,9.0,9.0,24.0,-0.5759491692530433,-0.0863923753879565,,,,,,,,13,8,5,13.58931827545166,-3,236,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238262145,126.77542607833334,29.003,2,0.00011236,37.23828259454243,126.7754249594236,4.0,0.1123228364944458,1.0,0.0,0.2034456729888916,2.2785914189892464,12.62731862056674,92.50339649841709,0.0,0.0,0.0,0.07558606198875414,0.49068804042779685,-0.04125647419662769,0.8670697189678717,-0.03558726344816438,-0.048014007722364006,0.004328416544945937,-6.8450416999999995,1.5494507,-0.61781895
1789266868.175336,3.392,9.0,-2.6811575101918446,9,0,189,,,,,,,,-0.2461095563232114,1.025903691322526,nan,5.273854394824991,82.41126431844721,92.72777388270475,nan,-1.138117672188318,0.0,93.02419071625519,nan,nan,nan,9.0,9.0,22.5,-0.5882546470692038,-0.08823819706038057,,,,,,,,10,5,5,13.20950984954834,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23826905166667,126.775425665,29.003,2,0.00011236,37.23827099026507,126.77542554933824,4.0,0.029399781799316405,1.0,0.0,0.03759956359863281,0.21604709243774417,12.65725054757998,92.72777388270475,0.0,0.0,0.0,0.07488924792817996,0.4906904836394407,-0.04112357871262671,0.867135111204886,0.02022836603061428,0.00153588974175501,-0.00773180858633488,-9.404577349999999,-1.6965504499999997,7.992419749999999
1789266868.225342,3.442,9.0,-1.3381795792689306,9,0,194,,,,,,,,-0.24339033135200713,1.1242550141894299,nan,5.273854394824991,82.19523433885065,92.72777388270475,nan,2.080676838442515,0.0,93.1225420391221,nan,nan,nan,9.0,9.0,6.5,-0.6004241636368042,-0.09006362454552062,,,,,,,,9,5,4,13.369765281677246,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23826905166667,126.775425665,29.003,2,0.00011236,37.23827297143865,126.77542543181742,4.0,0.05437591609954834,1.0,0.0,0.08755183219909668,0.43683611558027974,12.65725054757998,92.72777388270475,0.0,0.0,0.0,0.07603492813273396,0.4914756073613085,-0.04014563499524885,0.866636454958774,-0.043877577395137445,0.007923794804054257,-0.005113814708343385,-8.5513988,2.8831550999999997,3.8638201
1789266868.275340,3.492,9.0,-1.385842678747001,9,0,192,,,,,,,,-0.24067171209738045,1.1958391286544838,nan,5.273854394824991,81.97446204978782,92.72777388270475,nan,1.6274964143835644,0.0,93.19412615358715,nan,nan,nan,9.0,9.0,5.0,-0.6124577492416732,-0.09186866238625098,,,,,,,,10,5,5,13.233902931213379,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23826905166667,126.775425665,29.003,2,0.00011236,37.238274956091765,126.77542531233188,4.0,0.07939675388336181,1.0,0.0,0.13759350776672363,0.6580202978453054,12.65725054757998,92.72777388270475,0.0,0.0,0.0,0.07564206778500905,0.49138932359839077,-0.039728099845183294,0.8667389966520573,-0.009669124056048587,0.017976891295541596,0.03323106895797203,-7.18827445,1.30428445,5.0210048
1789266868.325313,3.542,9.0,-1.4699086553430305,9,0,193,,,,,,,,-0.23779258161969577,1.2418885210586268,nan,5.273854394824991,81.753296583815,92.72777388270475,nan,1.1549837179963376,0.0,93.24017554599129,nan,nan,nan,9.0,9.0,5.0,-0.624347378322658,-0.09365210674839869,,,,,,,,10,5,5,13.285673141479492,-3,434,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23827635,126.775425205,29.0,2,0.00011236,37.23827635,126.775425205,4.0,0.0106,1.0,1.0,0.0,0.0,14.493550640579384,92.87259733671614,0.0,0.0,0.0,0.07555951115956915,0.49164467582044546,-0.03934461339491522,0.8666188749430401,-0.0244695161129605,0.019582594207376378,-0.006544984694978736,-8.9828914,1.4023509499999998,4.8640984
1789266868.375339,3.592,9.0,-1.267633733806844,9,0,198,,,,,,,,-0.23369683288031298,1.23962812764114,nan,6.0389794335747435,81.59789010433451,92.87259733671614,nan,0.10140715028243003,0.0,93.2379151525738,nan,nan,nan,9.0,9.0,5.0,-0.6360322199666736,-0.09540483299500103,,,,,,,,10,5,5,13.183606147766113,-3,655,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23827635,126.775425205,29.0,2,0.00011236,37.23827873723939,126.77542505403783,4.0,0.04069986877441406,1.0,0.0,0.060199737548828125,0.26608283996582033,14.493550640579384,92.87259733671614,0.0,0.0,0.0,0.07554513970790833,0.49134124155872994,-0.03915770682258914,0.8668006634783079,-0.0003316125578789226,-0.02968805057642355,0.0055152404363020815,-8.580818749999999,0.784532,5.619210449999999
1789266868.425344,3.642,9.0,-1.2925124587301324,9,0,192,,,,,,,,-0.2295925076414952,1.226280152860113,nan,6.0389794335747435,81.33183892095245,92.87259733671614,nan,-0.04708941101006103,0.0,93.22456717779278,nan,nan,nan,9.0,9.0,5.0,-0.6475118453487484,-0.09712677680231226,,,,,,,,10,5,5,12.945762634277344,-3,478,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23827635,126.775425205,29.0,2,0.00011236,37.2382807198116,126.77542492836882,4.0,0.06569757995605469,1.0,0.0,0.11019515991210938,0.4870626059583569,14.493550640579384,92.87259733671614,0.0,0.0,0.0,0.07539250036548623,0.49090376936489405,-0.039092806341073046,0.8670647107363778,0.0004363323129985824,-0.007382742735936014,-0.0018849555921538759,-7.3353741999999995,0.61781895,5.785923499999999
1789266868.475302,3.692,9.0,-0.6458283123876796,9,0,193,,,,,,,,-0.22615762799487593,1.2985408487103882,nan,6.0389794335747435,81.1108858511875,92.87259733671614,nan,1.6198668206184625,0.0,93.29682787364305,nan,nan,nan,9.0,9.0,5.0,-0.6588197267484922,-0.09882295901227382,,,,,,,,10,5,5,12.931822776794434,-4,348,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23827635,126.775425205,29.0,2,0.00011236,37.23828270319843,126.77542480315941,4.0,0.09070530471801758,1.0,0.0,0.16021060943603516,0.708130891369609,14.493550640579384,92.87259733671614,0.0,0.0,0.0,0.07532768292259713,0.4909958653394799,-0.03874505866192644,0.8670338060504515,-0.03429571980168858,0.015812683023068628,-0.0063006385996995295,-8.414105699999999,0.980665,4.97197155
1789266868.525293,3.742,9.0,-0.1760121844101481,9,0,193,,,,,,,,-0.22276661685020133,1.4170982795999976,nan,6.0389794335747435,80.88984357342888,92.87259733671614,nan,2.5859918527969517,0.0,93.41538530453266,nan,nan,nan,9.0,9.0,5.0,-0.6699580575910022,-0.10049370863865033,,,,,,,,10,5,5,12.987109184265137,-3,198,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23828354166667,126.77542470833333,29.009,2,0.00011236,37.23828354166667,126.77542470833333,4.0,0.0106,1.0,1.0,0.0,0.0,15.299821483034131,93.14704636892832,0.0,0.0,0.0,0.07513621926731556,0.49108064479798175,-0.03804849104285618,0.8670332526428118,-0.026284658535034602,-0.002617993877991494,0.04173082241518442,-9.09076455,1.0493115499999999,4.922938299999999
1789266868.575331,3.792,9.0,-0.48691940432159636,9,0,192,,,,,,,,-0.21762247884024827,1.458188901468361,nan,6.374925617930888,80.79626943666527,93.14704636892832,nan,0.9358510786894212,0.0,93.45647592640103,nan,nan,nan,9.0,9.0,5.0,-0.6808391815330147,-0.1021258772299522,,,,,,,,10,5,5,12.90190315246582,-4,652,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23828354166667,126.77542470833333,29.009,2,0.00011236,37.238285821928194,126.77542455255231,4.0,0.03935709533691406,1.0,0.0,0.057514190673828125,0.2542127227783203,15.299821483034131,93.14704636892832,0.0,0.0,0.0,0.07485920054950294,0.4903103052272777,-0.03726447722371965,0.8675270966478603,-0.0291469985083053,0.01473057888683214,-0.02054252529597326,-8.18855275,0.4903325,5.3152043
1789266868.625342,3.842,9.0,0.050746474088378235,9,0,188,,,,,,,,-0.21267609359824502,1.560259317767816,nan,6.374925617930888,80.54210484099816,93.14704636892832,nan,2.21884146893022,0.0,93.55854634270048,nan,nan,nan,9.0,9.0,5.0,-0.691472986212927,-0.10372094793193905,,,,,,,,10,5,5,12.94127082824707,-3,250,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23828354166667,126.77542470833333,29.009,2,0.00011236,37.238287804741674,126.77542441677764,4.0,0.06436315116882324,1.0,0.0,0.10752630233764648,0.4752662553954928,15.299821483034131,93.14704636892832,0.0,0.0,0.0,0.07479110227582014,0.49077606041389693,-0.03658851801622036,0.8672983511424196,-0.026808257310632903,-0.002373647782712288,0.02865830631774689,-8.7671451,1.0198915999999998,4.8444851
1789266868.675339,3.892,9.0,0.41321046413678325,9,0,193,,,,,,,,-0.20834708659693163,1.6924438363931813,nan,6.374925617930888,80.32109369977498,93.14704636892832,nan,2.846960121439884,0.0,93.69073086132585,nan,nan,nan,9.0,9.0,5.0,-0.7018903405427735,-0.10528355108141603,,,,,,,,9,4,5,12.931612014770508,-2,511,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23828354166667,126.77542470833333,29.009,2,0.00011236,37.238289786782275,126.7754242776549,4.0,0.08936133918762207,1.0,0.0,0.15752267837524414,0.6962500834102497,15.299821483034131,93.14704636892832,0.0,0.0,0.0,0.07351859055235041,0.490798931745941,-0.0366297695236675,0.8673924633203137,-0.044383722878215806,-0.030002209841782528,0.025813419636996137,-7.433440699999999,0.55897905,4.3737658999999995
1789266868.725304,3.942,9.0,-0.22547664391770678,9,0,192,,,,,,,,-0.20371853989792,1.7079135749775105,nan,6.374925617930888,80.10015819617226,93.14704636892832,nan,0.5817466643685711,0.0,93.70620059991018,nan,nan,nan,9.0,9.0,5.0,-0.7120762675376695,-0.10681144013065043,,,,,,,,10,5,5,12.388270378112793,-1,623,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829062833333,126.77542416833333,29.008,2,0.00011236,37.23829062833333,126.77542416833333,4.0,0.0106,1.0,1.0,0.0,0.0,14.427206118836018,93.47155913029641,0.0,0.0,0.0,0.07372420377257786,0.49035101514880286,-0.03586085420082532,0.8676604306159325,0.012740903539558606,-0.015481070465189704,0.04014257279586958,-7.345180849999999,0.8531785499999999,7.7864801
1789266868.775290,3.992,9.0,-1.7828467270574755,9,0,191,,,,,,,,-0.19730249479656709,1.5304152800334805,nan,6.011335882848341,80.00619629500264,93.47155913029641,nan,-3.460369846319532,0.0,93.52870230496615,nan,nan,nan,9.0,9.0,5.0,-0.7219413922774979,-0.10829120884162467,,,,,,,,10,5,5,13.538533210754395,0,311,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829062833333,126.77542416833333,29.008,2,0.00011236,37.2382931214543,126.77542398025501,4.0,0.04205170211791992,1.0,0.0,0.06290340423583984,0.2780330467224121,14.427206118836018,93.47155913029641,0.0,0.0,0.0,0.0743449411600936,0.49049931296312016,-0.036479559005933894,0.8674978360096017,0.06113888369736137,0.0027401669256310974,-0.01918116847941768,-8.2768126,1.3337044,-2.6085689
1789266868.825314,4.042,9.0,-3.3320286450972816,9,0,191,,,,,,,,-0.1903217716923003,1.1668930249928167,nan,6.011335882848341,79.72825089642689,93.47155913029641,nan,-7.235042881517987,0.0,93.16518004992548,nan,nan,nan,9.0,9.0,5.0,-0.7314574808621129,-0.10971862212931693,,,,,,,,9,5,4,13.63166618347168,-1,378,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829062833333,126.77542416833333,29.008,2,0.00011236,37.238295104903,126.77542383436783,4.0,0.06707146701812744,1.0,0.0,0.11294293403625488,0.4992076304644528,14.427206118836018,93.47155913029641,0.0,0.0,0.0,0.07487451914595405,0.4902449238420597,-0.03781737110745905,0.8675387988281998,0.1270250629601473,-0.013753194505715317,-0.03570943649580398,-9.561483749999999,0.9414384,4.97197155
1789266868.875327,4.092,9.0,-3.670012723486783,9,0,198,,,,,,,,-0.1850995598569556,0.812229949356265,nan,6.011335882848341,79.50713783456501,93.47155913029641,nan,-7.24974902492502,0.0,92.81051697428893,nan,nan,nan,9.0,9.0,5.0,-0.7407124588549607,-0.11110686882824411,,,,,,,,11,5,6,12.651927947998047,-1,666,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829062833333,126.77542416833333,29.008,2,0.00011236,37.23829708499204,126.77542369358734,4.0,0.09204605159759521,1.0,0.0,0.16289210319519043,0.7199823661942507,14.427206118836018,93.47155913029641,0.0,0.0,0.0,0.07574977210622828,0.4900835867605679,-0.038989619104061464,0.8675020804677483,0.13329079497480695,0.08307767239493008,-0.04220206131322289,-8.1002929,0.40207265,11.05209455
1789266868.925308,4.142,9.0,-1.9203064551762363,9,0,184,,,,,,,,-0.18031660981847403,0.7506441268508866,nan,6.011335882848341,79.28641432283558,93.47155913029641,nan,-1.5621148531482054,0.0,92.74893115178355,nan,nan,nan,9.0,9.0,5.0,-0.7497282893458844,-0.11245924340188267,,,,,,,,10,5,5,11.306163787841797,-2,970,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829768,126.77542371833333,29.006999999999998,2,0.00011236,37.23829768,126.77542371833333,4.0,0.0106,1.0,1.0,0.0,0.0,14.278377891041213,92.90838721052101,0.0,0.0,0.0,0.07858149182734345,0.4939613279466405,-0.03927562858387588,0.8650344389876752,0.021362830044410593,0.04975933697435834,-0.02799508120198905,-11.75817335,-1.4906107999999998,15.5141203
1789266868.975310,4.192,9.0,-1.3908119778562975,9,0,196,,,,,,,,-0.18481799773013535,0.7572626712529882,nan,5.949324121267172,79.2202950921715,92.90838721052101,nan,0.06864384200779287,0.0,92.75554969618565,nan,nan,nan,9.0,9.0,5.0,-0.7589691892323912,-0.11384537838485867,,,,,,,,11,5,6,9.958710670471191,-1,359,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 79.2m, 14.3km/h, e -0.18m, ψ +0.76°, L_p 5.9m, 조향 -1.4°/6.0 (조준 -0.43 + 댐핑 +0.01 + 적분 -0.11 도로휠, 요레이트 +0.1°/s, 횡가속 0.19, 전달비 4.9×3)",,,,,,,,,,37.23829768,126.77542371833333,29.006999999999998,2,0.00011236,37.238300303181404,126.77542355388964,4.0,0.0406673246383667,1.0,0.0,0.0601346492767334,0.2923746647834778,14.278377891041213,92.90838721052101,0.0,0.0,0.0,0.07921082778618746,0.49325572766299103,-0.04009312391972497,0.8653421134461431,-0.019285888234537342,-0.007661995416255106,-0.029740410453983374,-11.24822755,-0.06864655,15.308180649999999
1789266869.025306,4.242,9.0,-1.018582796273798,9,0,190,,,,,,,,-0.18043545685208312,0.8072595245351977,nan,5.949324121267172,78.92795327489134,92.90838721052101,nan,0.907712009370508,0.0,92.80554654946786,nan,nan,nan,9.0,9.0,5.5,-0.7679909620749954,-0.1151986443112493,,,,,,,,11,5,6,8.890634536743164,-1,475,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829768,126.77542371833333,29.006999999999998,2,0.00011236,37.23830248347234,126.7754234223959,4.0,0.06565585670471191,1.0,0.0,0.11011171340942383,0.5353629138272193,14.278377891041213,92.90838721052101,0.0,0.0,0.0,0.07960720646466109,0.49308905778445355,-0.040985819077220466,0.8653589061231773,-0.038728856101754174,0.032253684576855214,-0.03981096023799066,-10.2185293,1.1571847,12.9055514
1789266869.075303,4.292,9.0,-1.1937232923909016,9,0,190,,,,,,,,-0.17725215633089597,0.8215326348494045,nan,5.949324121267172,78.68498564189798,92.90838721052101,nan,0.23415867824878814,0.0,92.81981965978207,nan,nan,nan,9.0,9.0,5.5,-0.7768535698915402,-0.11652803548373103,,,,,,,,10,5,5,8.56803035736084,-3,556,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23829768,126.77542371833333,29.006999999999998,2,0.00011236,37.238304664452585,126.77542329765542,4.0,0.09064939556121826,1.0,0.0,0.16009879112243652,0.7783990580076663,14.278377891041213,92.90838721052101,0.0,0.0,0.0,0.08071788627629459,0.49530229169398626,-0.04134755908125771,0.8639737507793825,-0.03981096023799066,0.003996803987067015,-0.0592190215201676,-11.15016105,0.9610517,8.54159215
