t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045732.283902,17.105,3.0,-5.012919953238577,3,0,184,25.639654429550934,-3.1160559337208875,-10.73646164072187,3.0,72.0,107.0,1.0,-0.06410924920431102,3.4320761270195708,82.0,3.8895448499669527,11.764489633670093,-10.857247938116593,-0.040280201895978966,-2.3170996405345283,0.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,3.0,3.0,3.3023066462845443,-2.1747946471019373,-0.6524383941305811,0.0,0.0,0.0,2.05459458897706,3.9859341081841917,,,6,3,3,4.982914924621582,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967637805,127.87389097,121.799,2,0.00013455999999999999,36.96763702649862,127.87389599787781,4.0,0.09747992191314697,1.0,0.0,0.17175984382629395,0.4555069033290569,10.255582641277718,-10.857247938116593,0.0,0.0,0.0,-0.48381207796500425,0.10963917615714237,0.8621803099229133,0.10271434879313067,0.009250245035569947,0.0025132741228718345,-0.03574434308084387,-8.8063717,2.0005566,4.7268053
1789045732.333853,17.155,3.0,-5.66598269155593,3,0,184,25.88479063088758,-3.1629577990895714,-10.85438030821095,3.0,73.0,107.0,1.0,-0.07437153834446586,3.6099888786307983,83.0,4.131779601606981,11.515114820675512,-10.892143934624746,-0.0019875592849373904,-1.8450013523939555,0.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,3.0,3.0,3.3023066462845443,-2.1780001095621526,-0.6534000328686458,0.0,0.0,0.0,2.05459458897706,3.9859341081841917,,,6,3,3,4.8846869468688965,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763683333333,127.87389729,121.82400000000001,2,0.00013455999999999999,36.96763665169909,127.87389846684438,4.0,0.03169904384613037,1.0,0.0,0.04019808769226074,0.10660532855987549,10.721351379300815,-10.892143934624746,0.0,0.0,0.0,-0.48333076522301605,0.1099629001215864,0.862272043497272,0.10385785954285054,0.02642428487519415,-0.03466223894460738,-0.012705996954518718,-7.070594649999999,1.01008495,4.38357255
1789045732.383997,17.205,0.0,-5.66598269155593,3,2,185,25.98946092566723,-3.1831772304050765,-10.946421783501307,3.0,73.0,107.0,1.0,-0.07922339447151756,3.9659000975822964,83.0,3.882751997587112,11.408593357323102,-10.892143934624746,-0.0019875592849373904,-2.1582606159820767,0.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,3.0,3.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.818945407867432,-3,392,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,"🛑 일시정지 지점 — WP 74/107 (terrain='S'), 리니어 2단. 완전정지 뒤 3.5초 대기 후 재출발",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763683333333,127.87389729,121.82400000000001,2,0.00013455999999999999,36.96763642456804,127.87389993032775,4.0,0.05669854316711426,1.0,0.0,0.09019708633422852,0.2392026412410548,10.721351379300815,-10.892143934624746,0.0,0.0,0.0,-0.4832839833064252,0.11051760422055379,0.8621019067675361,0.10489400833509385,0.03178244567881674,0.013735741213195374,-0.04129449010218584,-7.8649333,0.5295591,6.5900688
1789045732.434466,17.255,0.0,-5.66598269155593,0,2,184,26.119625320166868,-3.2084613428353665,-11.054579131865495,3.0,74.0,107.0,1.0,-0.08539544232273512,3.9659000975822964,83.0,3.882751997587112,11.276097070613146,-10.892143934624746,-0.0019875592849373904,-3.090416106149623,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.646304130554199,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763683333333,127.87389729,121.82400000000001,2,0.00013455999999999999,36.9676361957052,127.87390139440255,4.0,0.08171473178863525,1.0,0.0,0.1402294635772705,0.3718883655163219,10.721351379300815,-10.892143934624746,0.0,0.0,0.0,-0.4835242443741346,0.11133147847231292,0.8617172288323214,0.10608027402460703,0.03160791275361731,0.013857914260834978,-0.004031710572106902,-7.6295737,0.7943386499999999,4.97197155
1789045732.484165,17.305,0.0,-5.66598269155593,0,2,204,26.249842317097517,-3.23393823821559,-11.208650334114168,3.0,74.0,107.0,1.0,-0.09324972936776517,3.9659000975822964,83.0,3.882751997587112,11.14350774111718,-10.892143934624746,-0.0019875592849373904,-2.0296544752725696,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.399650573730469,-5,160,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763683333333,127.87389729,121.82400000000001,2,0.00013455999999999999,36.96763596562587,127.87390285745411,4.0,0.10671899948120117,1.0,0.0,0.19023799896240234,0.5045107428715699,10.721351379300815,-10.892143934624746,0.0,0.0,0.0,-0.48411409338749584,0.11149647009870632,0.8612249869790998,0.10720822516010847,-0.020490165418413427,0.017016960206944712,-0.070179689222692,-8.0218397,1.4513842,5.707470299999999
1789045732.534214,17.355,0.0,-5.66598269155593,0,2,240,26.433559635346555,-3.2876356280203125,-11.385025874369035,3.0,74.0,107.0,1.0,-0.12455711882907956,3.9659000975822964,83.0,3.882751997587112,10.952374993210181,-12.800056597960866,-0.07447530124167515,-1.294169462363609,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.399650573730469,-6,165,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763571333334,127.87390346,121.804,2,0.00013455999999999999,36.96763553203646,127.87390445323784,4.0,0.028684479331970214,1.0,0.0,0.03416895866394043,0.09061607837677002,10.54180071065103,-12.800056597960866,0.0,0.0,0.0,-0.4842865133544037,0.11120545024540637,0.8612175183701275,0.10679094938781292,-0.021031217486531674,-0.055326937288220246,0.06147049625524028,-9.826263299999999,2.8047018999999995,5.903603299999999
1789045732.584119,17.405,0.0,-5.66598269155593,0,2,196,26.521899691343332,-3.307817503958891,-11.449818829584558,3.0,75.0,107.0,1.0,-0.13401339962489672,3.9659000975822964,83.0,3.882751997587112,10.861760592387865,-12.800056597960866,-0.07447530124167515,2.2370746729954933,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.11177921295166,-7,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763571333334,127.87390346,121.804,2,0.00013455999999999999,36.96763526721205,127.87390590633997,4.0,0.053677064514160155,1.0,0.0,0.08415412902832031,0.22317674712090696,10.54180071065103,-12.800056597960866,0.0,0.0,0.0,-0.4832924496768923,0.11073431403378858,0.8619861786353059,0.10557531729754549,-0.01350884841043611,-0.05965535383316618,0.011728612573401895,-7.453054,1.2552512,4.01091985
1789045732.634223,17.455,0.0,-5.66598269155593,0,2,404,26.651140762644097,-3.337297622177731,-11.33756944936448,3.0,75.0,107.0,1.0,-0.14743862303553698,3.9659000975822964,83.0,3.882751997587112,10.729202708838796,-12.800056597960866,-0.07447530124167515,0.4460598322780204,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.11177921295166,-7,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763571333334,127.87390346,121.804,2,0.00013455999999999999,36.96763500469725,127.87390735901975,4.0,0.07865200672149658,1.0,0.0,0.13410401344299316,0.3556436799082077,10.54180071065103,-12.800056597960866,0.0,0.0,0.0,-0.483356649795952,0.11002244803183982,0.8621009314692516,0.10508755391083739,-0.04972443038931845,-0.0158824961931484,0.004258603374866164,-7.36479415,-0.30400615,5.4721107
1789045732.683771,17.505,0.0,-5.66598269155593,0,2,621,26.78034426980796,-3.3665206363494096,-11.315436956389476,3.0,75.0,107.0,1.0,-0.1589779968598537,3.9659000975822964,83.0,3.882751997587112,10.596740297757972,-12.800056597960866,-0.07447530124167515,2.16581802274465,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,4.124996185302734,-7,165,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763571333334,127.87390346,121.804,2,0.00013455999999999999,36.967634742372105,127.8739088133493,4.0,0.10365305576324463,1.0,0.0,0.18410611152648926,0.4882491152003332,10.54180071065103,-12.800056597960866,0.0,0.0,0.0,-0.4833874067288208,0.10980969375467456,0.862153632931713,0.10473566439441435,-0.04091051766674708,-0.015446163880149816,0.006457718232379019,-9.42419065,2.3928225999999997,4.05014645
1789045732.733827,17.555,0.0,-5.66598269155593,0,2,862,26.976843915596163,-3.380216338009308,-11.130362140129222,3.0,75.0,107.0,1.0,-0.14606012010332908,3.9659000975822964,83.0,3.882751997587112,10.402369257854167,-9.670837883134766,0.07681706615760363,1.790440234435057,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,3.699571371078491,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763488166667,127.87390956833333,121.809,2,0.00012995999999999998,36.96763472096408,127.87391074956948,4.0,0.03149296417236328,1.0,0.0,0.04018592834472656,0.10657308197021485,10.020481831653429,-9.670837883134766,0.0,0.0,0.0,-0.48149131272780077,0.10885785240538959,0.863379388460853,0.10436529748105466,-0.08178612874845428,-0.11864748255057453,0.00788888821901437,-6.36451585,0.35303939999999995,8.031646349999999
1789045732.783995,17.605,0.0,-5.66598269155593,0,2,866,27.081904820522553,-3.398105668585227,-11.041214582470332,3.0,76.0,107.0,1.0,-0.14861681277326763,3.9659000975822964,83.0,3.882751997587112,10.296025514419066,-9.670837883134766,0.07681706615760363,3.563852599653775,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,3.3499069213867188,-7,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763488166667,127.87390956833333,121.809,2,0.00012995999999999998,36.967634521382294,127.87391221948961,4.0,0.056495086097717286,1.0,0.0,0.09019017219543457,0.23918433350333484,10.020481831653429,-9.670837883134766,0.0,0.0,0.0,-0.47977092885425987,0.10772971406835483,0.8644855627254948,0.1043018521995457,-0.03159045946109736,-0.037576938795437914,-0.016283921921107097,-6.1978028,0.29419949999999995,8.571012099999999
1789045732.834054,17.655,0.0,-5.66598269155593,0,2,866,27.212641710416484,-3.420323011150426,-10.862330475845596,3.0,76.0,107.0,1.0,-0.15027146407987615,3.9659000975822964,83.0,3.882751997587112,10.163709242728297,-9.670837883134766,0.07681706615760363,0.6199798356313261,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,6,3,3,3.1973891258239746,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763488166667,127.87390956833333,121.809,2,0.00012995999999999998,36.96763432160749,127.87391368896486,4.0,0.08149053230285644,1.0,0.0,0.1401810646057129,0.3717601800002305,10.020481831653429,-9.670837883134766,0.0,0.0,0.0,-0.47826132139888083,0.10658706263444509,0.8654544492557531,0.10437386069403812,-0.03478441199224699,-0.06517059426946827,0.014241886696273728,-6.32528925,0.4903325,6.7077486
1789045732.883713,17.705,0.0,-5.66598269155593,0,2,866,27.343339031573198,-3.4425618404850913,-10.831424045636368,3.0,76.0,107.0,1.0,-0.1519534837115455,3.9659000975822964,83.0,3.882751997587112,10.03143419855022,-9.670837883134766,0.07681706615760363,1.5598899070789294,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,4,2,2,3.1973891258239746,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96763488166667,127.87390956833333,121.809,2,0.00012995999999999998,36.967634121767055,127.87391515846939,4.0,0.1064866937637329,1.0,0.0,0.19017338752746582,0.5043398199727619,10.020481831653429,-9.670837883134766,0.0,0.0,0.0,-0.4769000453735097,0.10593936096627449,0.8663372125495302,0.10393763838336795,-0.03337069529813158,-0.058346356894170434,0.020594885173533087,-5.18771785,0.36284605,7.3353741999999995
1789045732.933915,17.755,0.0,-5.66598269155593,0,2,866,27.489739853100353,-3.470014060893692,-10.712083451343318,2.0,77.0,107.0,1.0,-0.15702575510035455,3.9659000975822964,83.0,3.882751997587112,9.88267835333093,-9.930682298984635,0.04112637643993083,1.688773740714188,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,4,2,2,3.148245334625244,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967634075,127.873915335,121.81800000000001,2,0.00012995999999999998,36.96763399624279,127.8739158990011,4.0,0.02580143585205078,1.0,0.0,0.028802871704101562,0.05092347717285157,9.51917814227642,-9.930682298984635,0.0,0.0,0.0,-0.4752943016472348,0.10540293756312881,0.8673069579457893,0.1037506061358267,-0.005532693728822024,0.00034906585039886593,0.007051130178057092,-4.922938299999999,0.0784532,8.71811185
1789045732.983827,17.805,0.0,-5.66598269155593,0,2,866,27.539902952228626,-3.478781273466298,-10.627895283826803,2.0,77.0,107.0,1.0,-0.15862944956908065,3.9659000975822964,83.0,3.882751997587112,9.831860006682861,-9.930682298984635,0.04112637643993083,0.09238322718195446,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,4,2,2,3.1279242038726807,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967634075,127.873915335,121.81800000000001,2,0.00012995999999999998,36.96763386000238,127.87391687738152,4.0,0.05078174247741699,1.0,0.0,0.07876348495483398,0.1392538377908133,9.51917814227642,-9.930682298984635,0.0,0.0,0.0,-0.47566841508907504,0.1057562051634047,0.8670852944173466,0.10352910779711437,-0.00942477796076938,0.013264502315156905,0.006754424205218055,-7.71783355,1.3729310000000001,7.54131385
1789045733.033871,17.855,0.0,-5.66598269155593,0,2,866,27.626921565844214,-3.493947486441291,-10.623287316018775,2.0,77.0,107.0,1.0,-0.16136943363117404,3.9659000975822964,83.0,3.882751997587112,9.74371732595596,-9.930682298984635,0.04112637643993083,0.3154868529489494,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,4,2,2,3.1279242038726807,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967634075,127.873915335,121.81800000000001,2,0.00012995999999999998,36.96763372393756,127.87391785649775,4.0,0.07577933444976806,1.0,0.0,0.12875866889953613,0.22764531575485833,9.51917814227642,-9.930682298984635,0.0,0.0,0.0,-0.47566841508907504,0.1057562051634047,0.8670852944173466,0.10352910779711437,-0.00942477796076938,0.013264502315156905,0.006754424205218055,-7.71783355,1.3729310000000001,7.54131385
1789045733.083792,17.905,0.0,-5.66598269155593,0,2,866,27.714005624730483,-3.5090941529024966,-10.607034978487519,2.0,77.0,107.0,1.0,-0.16408083509899352,3.9659000975822964,83.0,3.882751997587112,9.65551910564503,-9.930682298984635,0.04112637643993083,0.5474203132043429,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,4,2,2,3.2674379348754883,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967634075,127.873915335,121.81800000000001,2,0.00012995999999999998,36.9676335882278,127.87391883640306,4.0,0.10079456939697265,1.0,0.0,0.1787891387939453,0.31609916113032055,9.51917814227642,-9.930682298984635,0.0,0.0,0.0,-0.47551106906091245,0.10572677834803726,0.8671996673198067,0.10332380432944542,-0.009983283321407565,-0.008918632477691025,0.016283921921107097,-6.3939357999999995,1.0787315,7.7472535
1789045733.133871,17.955,0.0,-5.66598269155593,0,2,866,27.8674447218018,-3.5356925603591787,-10.543877099516521,2.0,78.0,107.0,1.0,-0.1692905006257561,3.9659000975822964,83.0,3.882751997587112,9.500146886851153,-9.864437037042194,0.03576000328812228,0.8503428563245109,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,3,2,1,3.6094257831573486,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633485,127.87391958166667,121.82400000000001,2,0.00012995999999999998,36.96763341667658,127.87392007317943,4.0,0.02394880428314209,1.0,0.0,0.02509760856628418,0.04437257194519043,7.840783806846182,-9.864437037042194,0.0,0.0,0.0,-0.475253640291188,0.10540623382110934,0.8674166305897292,0.10301403903344979,-0.029600784113823827,-0.013020156219877699,-0.007155849933176751,-5.71727695,0.61781895,7.93357985
1789045733.184299,18.005,0.0,-5.66598269155593,0,2,866,27.911160600396165,-3.543298289057244,-10.501457716739935,1.5,78.0,107.0,1.0,-0.17157225198998519,3.9659000975822964,83.0,3.882751997587112,9.45587581184607,-9.864437037042194,0.03576000328812228,-0.14217342816051082,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,3,1,2,3.9534542560577393,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633485,127.87391958166667,121.82400000000001,2,0.00012995999999999998,36.96763331454927,127.87392080772676,4.0,0.048953906440734864,1.0,0.0,0.07510781288146973,0.11068610285181911,7.840783806846182,-9.864437037042194,0.0,0.0,0.0,-0.4735870714641596,0.10433396078022636,0.8684231471603968,0.10330027998966351,-0.003351032163829113,0.0037699111843077517,0.002234021442552742,-7.4726672999999995,0.08825984999999999,7.384407449999999
1789045733.233841,18.055,0.0,-5.66598269155593,0,2,866,27.976492335626027,-3.554667049121942,-10.508589668461099,1.5,78.0,107.0,1.0,-0.17498451165379328,3.9659000975822964,83.0,3.882751997587112,9.389715598167996,-9.864437037042194,0.03576000328812228,0.2045924961032849,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,2,1,1,4.4100446701049805,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633485,127.87391958166667,121.82400000000001,2,0.00012995999999999998,36.96763321245182,127.87392154139305,4.0,0.07392968311309814,1.0,0.0,0.1250593662261963,0.17692186200923327,7.840783806846182,-9.864437037042194,0.0,0.0,0.0,-0.47347120529152104,0.10432292655350367,0.8685082785869157,0.10312669286416196,-0.018727382873899155,-0.03698352684975985,-0.008377580409572781,-6.776395149999999,0.5197524499999999,8.44352565
1789045733.283824,18.105,0.0,-5.66598269155593,0,2,866,28.041745709437322,-3.5660324847289897,-10.49835059035314,1.0,78.0,107.0,1.0,-0.17840291503525252,3.9659000975822964,83.0,3.882751997587112,9.323634452684205,-9.864437037042194,0.03576000328812228,0.8033783725011551,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,2,1,1,4.874995231628418,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633485,127.87391958166667,121.82400000000001,2,0.00012995999999999998,36.96763314423144,127.87392203104248,4.0,0.0989338315963745,1.0,0.0,0.17506766319274902,0.22112919489222013,7.840783806846182,-9.864437037042194,0.0,0.0,0.0,-0.4731480435889667,0.10418182683121384,0.8687067697358966,0.10308066754279532,-0.024242623310201238,-0.01064650843716541,0.0003839724354387525,-6.138962899999999,0.1372931,7.4726672999999995
1789045733.333901,18.155,0.0,-5.66598269155593,0,2,866,28.121669152755768,-3.5870850585106258,-10.458232468223628,1.0,79.0,107.0,1.0,-0.18966984453013422,3.9659000975822964,83.0,3.882751997587112,9.240996179671457,-9.864437037042194,0.03576000328812228,0.2856585635220398,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,2,1,1,5.31609582901001,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633023333335,127.87392244,121.838,2,0.00012995999999999998,36.96763297708676,127.87392277184068,4.0,0.028345719718933106,1.0,0.0,0.03389143943786621,0.02996003246307373,5.858678521588935,-9.864437037042194,0.0,0.0,0.0,-0.47257030184324783,0.10407590492703167,0.8690414118842508,0.10301718429286041,-0.01595230936322817,-0.010524335389525807,-0.003351032163829113,-6.992141449999999,0.97085835,8.3748791
1789045733.383824,18.205,0.0,-5.66598269155593,0,2,866,28.15118355801972,-3.592233203840419,-10.44404578788317,1.0,79.0,107.0,1.0,-0.1912234554171997,3.9659000975822964,83.0,3.882751997587112,9.211105998067515,-9.864437037042194,0.03576000328812228,-0.6424588455995749,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,2,1,1,5.638301372528076,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633023333335,127.87392244,121.838,2,0.00012995999999999998,36.967632908964326,127.87392326114588,4.0,0.053331748390197754,1.0,0.0,0.08386349678039551,0.07413533089197683,5.858678521588935,-9.864437037042194,0.0,0.0,0.0,-0.47252895364612413,0.1040191935187359,0.8690712767011258,0.10301219034117315,0.009669124056048587,-0.01223475805648025,0.009128071987930343,-6.825428399999999,1.30428445,7.433440699999999
1789045733.433873,18.255,0.0,-5.66598269155593,0,2,866,28.194703091954484,-3.5998165582978117,-10.476121521897795,1.0,79.0,107.0,1.0,-0.19350665864451785,3.9659000975822964,83.0,3.882751997587112,9.167035043358936,-9.864437037042194,0.03576000328812228,-2.25591578223139,1.0,-12.527148158325845,0.9951942356117509,0.006067921254977305,1.1513333853072856,0.0,0.0,3.3023066462845443,-2.181718686479376,-0.6545156059438128,0.0,0.0,0.0,2.05459458897706,4.347050488457861,,,1,1,0,5.969028949737549,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,S,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967633023333335,127.87392244,121.838,2,0.00012995999999999998,36.967632840600515,127.87392375248868,4.0,0.07842136993408202,1.0,0.0,0.13404273986816406,0.11849378136236165,5.858678521588935,-9.864437037042194,0.0,0.0,0.0,-0.47252246789475,0.10384941517617682,0.869088983916521,0.10306383622381915,0.03560471674068432,0.013107422682477415,-0.004921828490624009,-6.050703049999999,1.1571847,6.7960084499999995
