t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789197579.885904,114.807,4.0,-9.513809364019227,0,2,865,135.28416142901554,290.5453552301229,92.40377141130477,0.0,1558.0,3230.0,1.0,0.02422627781616517,7.303522648921022,1573.0,4.160567647996096,318.2255033227086,92.68395085434973,0.0356937940821382,-0.025599685581425922,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153439,126.774483915,29.154000000000003,2,0.00013455999999999999,37.24153439,126.774483915,4.0,0.10354982051849365,1.0,0.0,0.1838996410369873,0.0,0.02961898075129387,92.68395085434973,0.0,0.0,0.0,0.4822690149045708,0.05843229088540983,-0.853386772979504,0.18903248490269176,-0.0007330382858376184,-0.002076941809873252,-0.002007128639793479,-8.26700595,0.73549875,5.12887795
1789197579.935872,114.857,4.0,-9.567016593129892,0,2,865,135.28667242980626,290.5470250230184,92.4024897009727,0.0,1558.0,3230.0,1.0,0.021608570914171482,7.3024320553850295,1573.0,4.160567647996096,318.22810290550717,92.68395085434973,0.0356937940821382,0.30945786738259873,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.241534405,126.77448394333334,29.148000000000003,2,0.00013455999999999999,37.241534405,126.77448394333334,4.0,0.02684055004119873,1.0,0.0,0.03048110008239746,0.0,0.017836274811250708,92.68395085434973,0.0,0.0,0.0,0.48228034307422646,0.05842582592891883,-0.853376661010653,0.18905123112807076,-0.0035081117965086025,-0.0022689280275926286,0.005235987755982988,-8.2964259,0.8825985,5.12887795
1789197579.985877,114.907,4.0,-9.547196546131392,0,2,865,135.28667242980626,290.5470250230184,92.41791580274554,0.0,1558.0,3230.0,1.0,0.021608570914171482,7.341686138200323,1573.0,4.159346016212534,318.22810290550717,92.68395085434973,0.0356937940821382,0.2888307155949319,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.241534405,126.77448394333334,29.148000000000003,2,0.00013455999999999999,37.241534405,126.77448394333334,4.0,0.05182037982940674,1.0,0.0,0.08044075965881348,0.0,0.017836274811250708,92.68395085434973,0.0,0.0,0.0,0.4822708556737178,0.05840410157432965,-0.8533815563139598,0.1890600487416612,-0.0026529004630313807,-0.00916297857297023,0.006841690667817772,-8.316039199999999,0.8924051499999999,5.099458
1789197580.035873,114.957,4.0,-9.528659053504363,0,2,865,135.28667242980626,290.5470250230184,92.43234300133014,0.0,1558.0,3230.0,1.0,0.021608570914171482,7.32626003642748,1573.0,4.1593460162125355,318.22810290550717,92.68395085434973,0.0356937940821382,0.005345720523575832,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.241534405,126.77448394333334,29.148000000000003,2,0.00013455999999999999,37.241534405,126.77448394333334,4.0,0.07671855125427246,1.0,0.0,0.13023710250854492,0.0,0.017836274811250708,92.68395085434973,0.0,0.0,0.0,0.4822860433892529,0.05840963404615668,-0.8533709606956265,0.1890674230108329,-0.00034906585039886593,-0.00783652834145454,0.0005235987755982988,-8.38468575,0.8825985,5.03081145
1789197580.086087,115.007,4.0,-9.52831634891319,0,2,865,135.28667242980626,290.5470250230184,92.4326097122933,0.0,1558.0,3230.0,1.0,0.021608570914171482,7.311832837842884,1573.0,4.159346016212535,318.22810290550717,92.68395085434973,0.0356937940821382,-0.3871997533299465,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.241534405,126.77448394333334,29.148000000000003,2,0.00013455999999999999,37.241534405,126.77448394333334,4.0,0.10171518955230713,1.0,0.0,0.18023037910461426,0.0,0.017836274811250708,92.68395085434973,0.0,0.0,0.0,0.4823022019401542,0.05837565073447579,-0.8533668156192699,0.18905540829299816,0.007557275661135447,-0.009965830028887622,0.0009424777960769379,-8.2964259,0.784532,5.14849125
1789197580.135997,115.057,4.0,-9.523474101603744,0,2,865,135.28578619349224,290.5442420351228,92.41328860796386,0.0,1558.0,3230.0,1.0,0.0226801330063387,7.311566126879722,1573.0,4.159346016212535,318.2252125300899,92.68395085434973,0.0356937940821382,-0.47846821723347926,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448393333333,29.158,2,0.00013455999999999999,37.24153438,126.77448393333333,4.0,0.0116,1.0,1.0,0.0,0.0,0.016916986117735965,92.68395085434973,0.0,0.0,0.0,0.482328986080194,0.058360154475660286,-0.8533566353182981,0.18903781239387657,0.011257373675363426,-0.0005759586531581288,0.0033859387488689996,-8.36507245,0.9218251,5.10926465
1789197580.185861,115.107,4.0,-9.554749874863273,0,2,865,135.28578619349224,290.5442420351228,92.38893207443698,0.0,1558.0,3230.0,1.0,0.0226801330063387,7.312378445895239,1573.0,4.161939076953285,318.2252125300899,92.68395085434973,0.0356937940821382,-0.012913817865999431,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448393333333,29.158,2,0.00013455999999999999,37.24153438,126.77448393333333,4.0,0.04396973285675049,1.0,0.0,0.06473946571350098,0.0,0.016916986117735965,92.68395085434973,0.0,0.0,0.0,0.482366638544384,0.05837350673011307,-0.853331540264024,0.1890508982312684,-0.0003839724354387525,-0.0022689280275926286,-0.000890117918517108,-8.306232549999999,0.7943386499999999,5.1386845999999995
1789197580.236016,115.157,4.0,-9.555564270216012,0,2,865,135.28578619349224,290.5442420351228,92.38829782532997,0.0,1558.0,3230.0,1.0,0.0226801330063387,7.336734979422126,1573.0,4.161939076953285,318.2252125300899,92.68395085434973,0.0356937940821382,0.28846267210026466,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448393333333,29.158,2,0.00013455999999999999,37.24153438,126.77448393333333,4.0,0.06895993385314941,1.0,0.0,0.11471986770629883,0.0,0.016916986117735965,92.68395085434973,0.0,0.0,0.0,0.4823465763376555,0.058364395143688366,-0.8533393182426958,0.18906979033136073,-0.0037524578917878084,0.0025656340004316645,0.0034557519189487725,-8.42391235,0.83356525,5.10926465
1789197580.285913,115.207,4.0,-9.536927387303638,0,2,865,135.28578619349224,290.5442420351228,92.40281186554546,0.0,1558.0,3230.0,1.0,0.0226801330063387,7.337369228529138,1573.0,4.161939076953285,318.2252125300899,92.68395085434973,0.0356937940821382,0.16434405075684191,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448393333333,29.158,2,0.00013455999999999999,37.24153438,126.77448393333333,4.0,0.09393320713043213,1.0,0.0,0.16466641426086426,0.0,0.016916986117735965,92.68395085434973,0.0,0.0,0.0,0.4823789138402175,0.05838454475102539,-0.8533260144651323,0.1890411104855239,-0.008220500776893291,0.004136430327226561,-0.00958185759344887,-8.2964259,0.81395195,5.16810455
1789197580.335961,115.257,4.0,-9.546536602670404,0,2,865,135.28696784107132,290.5442420351228,92.41100739222748,0.0,1558.0,3230.0,1.0,0.021501165646871503,7.322855188313644,1573.0,4.161939076953285,318.2257291668256,92.68395085434973,0.0356937940821382,-0.05209178909707175,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448394666666,29.149,2,0.00013455999999999999,37.24153438,126.77448394666666,4.0,0.02901969585418701,1.0,0.0,0.03483939170837402,0.0,0.02548035265228006,92.68395085434973,0.0,0.0,0.0,0.48234371218457717,0.05840099585469162,-0.853341238739238,0.18905712699119515,-0.00153588974175501,-0.0006283185307179586,-0.0046251225177849735,-8.38468575,0.8433718999999998,5.07003805
1789197580.385906,115.307,4.0,-9.549884964768466,0,2,865,135.28696784107132,290.5442420351228,92.4083996134064,0.0,1558.0,3230.0,1.0,0.021501165646871503,7.330692374959071,1573.0,4.162138856731384,318.2257291668256,92.68395085434973,0.0356937940821382,0.376092082607775,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448394666666,29.149,2,0.00013455999999999999,37.24153438,126.77448394666666,4.0,0.05399380359649658,1.0,0.0,0.08478760719299316,0.0,0.02548035265228006,92.68395085434973,0.0,0.0,0.0,0.4823261742822906,0.05842785408943481,-0.8533554015534058,0.18902964346455994,-0.0063006385996995295,0.0057421332390613445,0.0016406094968746698,-8.3552658,0.8629851999999999,5.07003805
1789197580.435923,115.357,4.0,-9.525785960902532,0,2,865,135.28696784107132,290.5442420351228,92.427167973998,0.0,1558.0,3230.0,1.0,0.021501165646871503,7.333300153780147,1573.0,4.162138856731384,318.2257291668256,92.68395085434973,0.0356937940821382,0.047622862787142166,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448394666666,29.149,2,0.00013455999999999999,37.24153438,126.77448394666666,4.0,0.07900057468414307,1.0,0.0,0.13480114936828613,0.0,0.02548035265228006,92.68395085434973,0.0,0.0,0.0,0.48233903144045565,0.05840876552899674,-0.8533502382389274,0.189026045179038,0.00047123889803846896,-0.006021385919380436,0.003403392041388943,-8.3552658,0.8727918499999999,5.10926465
1789197580.485914,115.407,4.0,-9.52271741196489,0,2,865,135.28696784107132,290.5442420351228,92.42955768726887,0.0,1558.0,3230.0,1.0,0.021501165646871503,7.3145317931885545,1573.0,4.162138856731384,318.2257291668256,92.68395085434973,0.0356937940821382,-0.07083163530204614,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153438,126.77448394666666,29.149,2,0.00013455999999999999,37.24153438,126.77448394666666,4.0,0.10399733219146728,1.0,0.0,0.18479466438293457,0.0,0.02548035265228006,92.68395085434973,0.0,0.0,0.0,0.4823052895095134,0.058438512447193364,-0.853371695257065,0.1890060784953408,-0.0002617993877991494,-0.00022689280275926284,-0.0029670597283903604,-8.28661925,0.8433718999999998,5.18771785
1789197580.535888,115.457,4.0,-9.54467546695166,0,2,865,135.2884449011749,290.54275777591374,92.42599974481834,0.0,1558.0,3230.0,1.0,0.020127368255418564,7.312142079917687,1573.0,4.162138856731384,318.22504009517326,92.68395085434973,0.0356937940821382,-0.11479933630483563,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153436666667,126.77448396333334,29.146,2,0.00013455999999999999,37.24153436666667,126.77448396333334,4.0,0.02949259910583496,1.0,0.0,0.03578519821166992,0.0,0.028924079822154194,92.68395085434973,0.0,0.0,0.0,0.4823008513254916,0.05845664477920805,-0.8533718145148235,0.18901125808676408,-0.0003839724354387525,-0.005061454830783556,-0.0042935099599060505,-8.2964259,0.7943386499999999,5.0504247499999995
1789197580.585954,115.507,4.0,-9.551994520622342,0,2,865,135.2884449011749,290.54275777591374,92.42029711655903,0.0,1558.0,3230.0,1.0,0.020127368255418564,7.332275867485722,1573.0,4.163851816542944,318.22504009517326,92.68395085434973,0.0356937940821382,0.20868785379820082,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153436666667,126.77448396333334,29.146,2,0.00013455999999999999,37.24153436666667,126.77448396333334,4.0,0.05446229610443115,1.0,0.0,0.0857245922088623,0.0,0.028924079822154194,92.68395085434973,0.0,0.0,0.0,0.4822881817146556,0.058454996264110784,-0.853371254128787,0.18904662339432465,-8.726646259971648e-05,-0.0038048177693476384,0.008063421144213804,-8.3356525,0.8041453,5.16810455
1789197580.635982,115.557,4.0,-9.538527220684653,0,2,865,135.2884449011749,290.54275777591374,92.43079006100538,0.0,1558.0,3230.0,1.0,0.020127368255418564,7.337978495745039,1573.0,4.163851816542945,318.22504009517326,92.68395085434973,0.0356937940821382,-0.19399869979270434,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153436666667,126.77448396333334,29.146,2,0.00013455999999999999,37.24153436666667,126.77448396333334,4.0,0.0794865909576416,1.0,0.0,0.1357731819152832,0.0,0.028924079822154194,92.68395085434973,0.0,0.0,0.0,0.48229034147202265,0.0584433404178427,-0.853373413886154,0.1890349675480566,0.005026548245743669,0.005864306286700947,0.0016406094968746698,-8.28661925,0.83356525,5.12887795
1789197580.685916,115.607,4.0,-9.550998987650658,0,2,865,135.2884449011749,290.54275777591374,92.42107279043091,0.0,1558.0,3230.0,1.0,0.020127368255418564,7.327485551298682,1573.0,4.163851816542945,318.22504009517326,92.68395085434973,0.0356937940821382,0.3495556009439414,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153436666667,126.77448396333334,29.146,2,0.00013455999999999999,37.24153436666667,126.77448396333334,4.0,0.10446153316497803,1.0,0.0,0.18572306632995605,0.0,0.028924079822154194,92.68395085434973,0.0,0.0,0.0,0.4822870421159807,0.058458234584761834,-0.8533723937274618,0.1890433850736738,-0.007801621756414653,0.005602506898901798,-0.0020943951023931952,-8.36507245,0.83356525,5.01119815
1789197580.736085,115.657,4.0,-9.503007848286938,0,2,865,135.2868201354388,290.5431288401228,92.43842095925521,0.0,1558.0,3230.0,1.0,0.02172347061971415,7.33720282187315,1573.0,4.163851816542944,318.22466342965623,92.68395085434973,0.0356937940821382,-0.25148798658410304,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437,126.774483945,29.146,2,0.00013455999999999999,37.24153437,126.774483945,4.0,0.0285907808303833,1.0,0.0,0.0339815616607666,0.0,0.010084645254594063,92.68395085434973,0.0,0.0,0.0,0.4822860217538559,0.058466652072682326,-0.8533690941679872,0.18905827920289622,0.005672320068981571,0.005497787143782138,0.000767944870877505,-8.2964259,0.8433718999999998,5.08965135
1789197580.786007,115.707,4.0,-9.519238309446909,0,2,865,135.2868201354388,290.5431288401228,92.4257781582329,0.0,1558.0,3230.0,1.0,0.02172347061971415,7.298683048342187,1573.0,4.163211020713007,318.22466342965623,92.68395085434973,0.0356937940821382,-0.17299965165373277,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437,126.774483945,29.146,2,0.00013455999999999999,37.24153437,126.774483945,4.0,0.053599340057373046,1.0,0.0,0.0839986801147461,0.0,0.010084645254594063,92.68395085434973,0.0,0.0,0.0,0.4823148157134006,0.058459245504993027,-0.8533461059287972,0.18909087406454475,0.004345869837465881,-0.001361356816555577,0.0019373154697137059,-8.36507245,0.81395195,5.12887795
1789197580.835928,115.757,4.0,-9.530267389136801,0,2,865,135.2868201354388,290.5431288401228,92.41718671244337,0.0,1558.0,3230.0,1.0,0.02172347061971415,7.3113258493645,1573.0,4.163211020713007,318.22466342965623,92.68395085434973,0.0356937940821382,0.024057737122720982,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437,126.774483945,29.146,2,0.00013455999999999999,37.24153437,126.774483945,4.0,0.07859240207672119,1.0,0.0,0.13398480415344238,0.0,0.010084645254594063,92.68395085434973,0.0,0.0,0.0,0.4823180945511257,0.0585013656494027,-0.8533452564917833,0.18907331675490052,0.0006632251157578452,0.004276056667386108,0.0017453292519943296,-8.36507245,0.8041453,5.0798447
1789197580.885870,115.807,4.0,-9.528722676811835,0,2,865,135.2868201354388,290.5431288401228,92.4183900283382,0.0,1558.0,3230.0,1.0,0.02172347061971415,7.319917295154037,1573.0,4.163211020713006,318.22466342965623,92.68395085434973,0.0356937940821382,-0.4020894922826625,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437,126.774483945,29.146,2,0.00013455999999999999,37.24153437,126.774483945,4.0,0.10358713302612305,1.0,0.0,0.1839742660522461,0.0,0.010084645254594063,92.68395085434973,0.0,0.0,0.0,0.48235290584891344,0.05849430031362808,-0.8533239443109824,0.18908288424782285,0.005794493116621174,0.0008028514559173916,-0.004084070449666731,-8.394492399999999,0.7943386499999999,5.0210048
1789197580.936012,115.857,4.0,-9.624393120272297,0,2,865,135.29080819507365,290.5434999051228,92.39825441657541,0.0,1558.0,3230.0,1.0,0.01771947860155991,7.318713979259209,1573.0,4.163211020713007,318.2267408256784,92.68395085434973,0.0356937940821382,0.2287001909686036,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437333333,126.77448399,29.157000000000004,2,0.00013455999999999999,37.24153437333333,126.77448399,4.0,0.02903459701538086,1.0,0.0,0.03486919403076172,0.0,0.022246620715109883,92.68395085434973,0.0,0.0,0.0,0.48233225927837536,0.05851531627867562,-0.8533313595459522,0.1890955849185316,-0.0037175513067479217,0.0019373154697137059,0.0013962634015954637,-8.36507245,0.8041453,5.22694445
1789197580.985827,115.906,4.0,-9.609631170557197,0,2,865,135.29080819507365,290.5434999051228,92.4097571915022,0.0,1558.0,3230.0,1.0,0.01771947860155991,7.393803797250062,1573.0,4.163521707547572,318.2267408256784,92.68395085434973,0.0356937940821382,0.0747096195052881,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437333333,126.77448399,29.157000000000004,2,0.00013455999999999999,37.24153437333333,126.77448399,4.0,0.05404565963745117,1.0,0.0,0.08489131927490234,0.0,0.022246620715109883,92.68395085434973,0.0,0.0,0.0,0.48234916584035414,0.05848748846461739,-0.8533199884633302,0.18911238244799783,-0.001954768762233649,0.005218534463463045,-0.001361356816555577,-8.26700595,0.8629851999999999,5.12887795
1789197581.035964,115.957,4.0,-9.604861359201355,0,2,865,135.29080819507365,290.5434999051228,92.41347382364836,0.0,1558.0,3230.0,1.0,0.01771947860155991,7.382301022323271,1573.0,4.163521707547573,318.2267408256784,92.68395085434973,0.0356937940821382,0.16005086738681393,0.0,62.043051510500895,1.6693409261767314,0.0042822306720595215,1.143063135475813,4.0,4.0,3.123709388159013,-0.09386519574456335,-0.028159558723369005,0.0,0.0,4.770406070822047,2.3775273100752603,0.5,,,0,0,0,0.0,-10,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,2,RED,38.0,False,-9999.0,-1.0,-1.0,False,37.24153437333333,126.77448399,29.157000000000004,2,0.00013455999999999999,37.24153437333333,126.77448399,4.0,0.07904968891143799,1.0,0.0,0.13489937782287598,0.0,0.022246620715109883,92.68395085434973,0.0,0.0,0.0,0.48236321153878803,0.0584962606616283,-0.8533105311164213,0.18911651733363868,-0.000296705972839036,-0.004572762640225144,0.0059515727493006645,-8.306232549999999,0.83356525,5.1190713
