t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789180938.365943,60.123,4.0,-5.850569784712604,4,0,185,64.7848318997686,122.20616592747677,61.99140522395314,3.0,785.0,3230.0,1.0,-0.24448751355693557,1.682315459151164,807.0,5.229437894976247,139.87195818953114,63.51250411056709,0.08005783613757558,6.588611819412209,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.530646361413912,-1.9591939084241736,0.0,0.0,0.0,3.22504443280266,3.2806794303939757,,,6,3,3,3.9287571907043457,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.2400515,126.773703295,29.102,2,0.00011664000000000001,37.240052237822674,126.77370375744914,4.0,0.028106089401245118,1.0,0.0,0.034612178802490234,0.0917914981842041,10.409966206995623,63.51250411056709,0.0,0.0,0.0,0.467701406808362,0.1235251464863529,-0.830825041683876,0.2751848149262414,0.014765485471872028,0.0924326371856197,-0.03139847324337799,-9.296704199999999,0.5982056499999999,3.85401345
1789180938.415825,60.172,4.0,-5.491065772982736,4,0,185,64.82581577315013,122.28829997184981,62.315629712244515,3.0,786.0,3230.0,1.0,-0.23951335767053822,1.5339578341347935,808.0,5.169687050277011,139.96357975586153,63.51250411056709,0.08005783613757558,-1.2844209939742472,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.542870737091759,-1.9628612211275276,0.0,0.0,0.0,3.22504443280266,4.104202974370973,,,6,3,3,3.959102153778076,-8,751,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.2400515,126.773703295,29.102,2,0.00011664000000000001,37.24005331021222,126.77370442888709,4.0,0.05325436191558838,1.0,0.0,0.08490872383117676,0.2251779307633177,10.409966206995623,63.51250411056709,0.0,0.0,0.0,0.46982786364893936,0.12384664211998667,-0.8296257075636336,0.2750363123738718,0.06065019150680295,0.021170843826691217,0.0383797902513553,-8.571012099999999,-2.75566865,6.746975199999999
1789180938.465577,60.222,4.0,-5.59831082798002,4,0,175,64.88532097176301,122.4076778298507,62.251286538090255,3.0,787.0,3230.0,1.0,-0.23222900416519077,1.2167774465482737,809.0,5.317621869492267,140.09671622464649,63.51250411056709,0.08005783613757558,-1.7568856972587619,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.554846404975286,-1.9664539214925856,0.0,0.0,0.0,3.22504443280266,4.104202974370973,,,6,3,3,3.873002529144287,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.2400515,126.773703295,29.102,2,0.00011664000000000001,37.240054370600234,126.77370509039109,4.0,0.07810318069458008,1.0,0.0,0.13460636138916016,0.3569759553847946,10.409966206995623,63.51250411056709,0.0,0.0,0.0,0.46997081835568966,0.1221521430270869,-0.8293757097000757,0.2763009518757936,0.012566370614359171,-0.03309144261781249,0.019757127132575807,-8.845598299999999,0.5197524499999999,6.1193496
1789180938.515494,60.272,4.0,-5.599301838565291,4,0,184,64.94394578943194,122.52571968379246,62.16394037841596,3.0,787.0,3230.0,1.0,-0.22483976851321916,1.2818119481611214,809.0,5.184235447284729,140.2282559683839,63.51250411056709,0.08005783613757558,-0.13777530471988542,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.566457855183545,-1.9699373565550635,0.0,0.0,0.0,3.22504443280266,4.104202974370973,,,6,3,3,3.7695350646972656,-7,799,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.2400515,126.773703295,29.102,2,0.00011664000000000001,37.24005543801513,126.77370575289837,4.0,0.10309159355163575,1.0,0.0,0.18458318710327148,0.4895140472234225,10.409966206995623,63.51250411056709,0.0,0.0,0.0,0.46690957549006473,0.12148331274069127,-0.8309374561107022,0.2770923980796109,0.07189011188964643,-0.03340560188317147,0.06136577650012063,-6.903881599999999,2.2359162,3.9618866
1789180938.565585,60.322,4.0,-5.6414911775109315,4,0,189,65.00265952061535,122.6445437668789,62.15698181734078,3.0,788.0,3230.0,1.0,-0.21919473793350244,1.304038409872849,810.0,5.29910647378955,140.36051811546778,63.51250411056709,0.08005783613757558,-1.8356967899284593,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.5776998436092065,-1.9733099530827618,0.0,0.0,0.0,3.22504443280266,4.104202974370973,,,6,3,3,3.757331609725952,-7,886,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240055935,126.773706155,29.119,2,0.00011664000000000001,37.240055935,126.773706155,4.0,0.0108,1.0,1.0,0.0,0.0,10.750081080087213,62.824338119159165,0.0,0.0,0.0,0.46893842702837124,0.12247175792194528,-0.8296427096229692,0.277110798304799,0.12524482712311308,0.24385740308864773,-0.03159045946109736,-8.56120545,1.4317708999999998,4.9131316499999995
1789180938.615604,60.372,4.0,-5.775130576474096,4,0,186,65.03829518545886,122.69986786925892,62.099307158985766,3.0,789.0,3230.0,1.0,-0.223878892620267,1.3049177833254961,810.0,5.166569095144965,140.4262477378682,62.824338119159165,0.03336781509091935,-6.164542454863362,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.588659580505881,-1.9765978741517642,0.0,0.0,0.0,3.22504443280266,4.104202974370973,,,6,3,3,4.165208339691162,-6,864,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240055935,126.773706155,29.119,2,0.00011664000000000001,37.24005750837535,126.7737071683958,4.0,0.04790997104644776,1.0,0.0,0.07421994209289551,0.1968312864303589,10.750081080087213,62.824338119159165,0.0,0.0,0.0,0.46915299399096655,0.12322006688187828,-0.8295748646381228,0.2766185592247521,0.05520476424058064,-0.07806857744170635,0.013247049022636962,-8.24739265,-2.7654752999999994,3.91285335
1789180938.665746,60.422,4.0,-6.014014286951171,4,0,186,65.12810589536588,122.87501521204827,61.79134782313531,3.0,789.0,3230.0,1.0,-0.21717316817091228,1.4751102549344268,811.0,5.345867616644011,140.62283625007785,62.824338119159165,0.03336781509091935,-2.5870786641860137,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.599853525136894,-1.9799560575410682,0.0,0.0,0.0,3.22504443280266,4.369746604604048,,,6,3,3,4.167886257171631,-7,878,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240055935,126.773706155,29.119,2,0.00011664000000000001,37.240058569110666,126.77370785113061,4.0,0.0729250867843628,1.0,0.0,0.12425017356872559,0.3295114571521982,10.750081080087213,62.824338119159165,0.0,0.0,0.0,0.46725919924204107,0.12233045346393803,-0.8304725181342574,0.277523868347822,-0.10988592970556299,-0.12079423753052755,-0.008377580409572781,-6.46258235,1.22583125,3.4617474499999994
1789180938.715618,60.472,4.0,-6.214465177701671,4,0,185,65.1886122617389,122.99309572714658,61.66152585630459,3.0,790.0,3230.0,1.0,-0.20830740823641963,1.7185629256520953,812.0,5.390732328573806,140.7553512967428,62.824338119159165,0.03336781509091935,4.734280940963466,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.61071218354544,-1.983213655063632,0.0,0.0,0.0,3.22504443280266,4.369746604604048,,,6,3,3,4.116078853607178,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240055935,126.773706155,29.119,2,0.00011664000000000001,37.240058569110666,126.77370785113061,4.0,0.0729250867843628,1.0,0.0,0.12425017356872559,0.3295114571521982,10.750081080087213,62.824338119159165,0.0,0.0,0.0,0.46872932880828466,0.12264803109748061,-0.829757785051604,0.2770420454174828,-0.02946115777366428,0.06585127267774606,-0.014887658519511631,-8.1787461,1.99074995,4.618932149999999
1789180938.765579,60.522,4.0,-5.910104637136339,4,0,185,65.24913331920025,123.11103583354272,61.89913928381105,3.0,790.0,3230.0,1.0,-0.1938738650933692,1.8645655628235465,812.0,5.25806067436261,140.88775238222115,62.824338119159165,0.03336781509091935,1.2742991610923597,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.621127553957261,-1.9863382661871782,0.0,0.0,0.0,3.22504443280266,4.369746604604048,,,6,3,3,4.040390491485596,-7,777,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24006041,126.77370903,29.116,2,0.00011664000000000001,37.24006041,126.77370903,4.0,0.0108,1.0,1.0,0.0,0.0,9.622656531394494,62.911486720600045,0.0,0.0,0.0,0.46854977339173803,0.12272766556310266,-0.8298123026407687,0.2771472033883938,-0.060196405901284424,-0.12700760966762736,-0.006981317007977318,-8.217972699999999,0.45110589999999995,5.648630399999999
1789180938.815565,60.572,4.0,-5.834630791709591,4,0,185,65.29308782510294,123.19802259025028,62.013244601945075,3.0,791.0,3230.0,1.0,-0.1854632111801177,1.5973494106236725,813.0,5.375164871215066,140.98506378780345,62.911486720600045,0.05061737183944928,2.31145161440224,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.630821247211929,-1.9892463741635786,0.0,0.0,0.0,3.22504443280266,4.369746604604048,,,6,3,3,3.9654464721679688,-7,736,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24006041,126.77370903,29.116,2,0.00011664000000000001,37.24006184456486,126.77370995086449,4.0,0.044612165260314945,1.0,0.0,0.06762433052062988,0.17933972454071045,9.622656531394494,62.911486720600045,0.0,0.0,0.0,0.46761574431169284,0.12260099479383878,-0.8303105518215166,0.2772884766470317,-0.04728096943652639,-0.00973893722612836,0.010192722831646885,-7.992419749999999,0.17651969999999997,5.6682437
1789180938.865549,60.622,4.0,-5.738716112809552,4,0,185,65.37469808283876,123.35771762054553,62.12808246546484,3.0,791.0,3230.0,1.0,-0.17703996006247644,1.4888580938028249,813.0,5.2777050226833175,141.16417172375247,62.911486720600045,0.05061737183944928,2.6076194527420076,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.640094407770935,-1.9920283223312802,0.0,0.0,0.0,3.22504443280266,3.5158557545348996,,,6,3,3,3.8339762687683105,-7,433,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24006041,126.77370903,29.116,2,0.00011664000000000001,37.24006290575647,126.77371063139769,4.0,0.06961905555725098,1.0,0.0,0.11763811111450195,0.31197626482423785,9.622656531394494,62.911486720600045,0.0,0.0,0.0,0.46924128014824,0.1231863686874928,-0.8293804995423932,0.27706628548641576,-0.020996310901491785,0.075101517713316,0.0018849555921538759,-7.8257067,0.12748644999999997,5.9820565
1789180938.915983,60.673,4.0,-5.660298660425424,4,0,190,65.43500933543791,123.47584892952842,62.2585422702864,3.0,792.0,3230.0,1.0,-0.16860572911034347,1.405829130383207,814.0,5.33909727131819,141.2966345739904,62.911486720600045,0.05061737183944928,1.383015495745889,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.648946405774058,-1.9946839217322174,0.0,0.0,0.0,3.22504443280266,3.5158557545348996,,,7,3,4,3.9589431285858154,-7,567,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24006041,126.77370903,29.116,2,0.00011664000000000001,37.240063967465176,126.77371131027981,4.0,0.0946230848312378,1.0,0.0,0.16764616966247559,0.4445975442083477,9.622656531394494,62.911486720600045,0.0,0.0,0.0,0.469183221660116,0.1227518718016905,-0.8292708854834594,0.27768485909623275,0.027628562059070237,-0.06761405522226033,0.0453087473817728,-10.0420096,0.5883989999999999,5.30539765
1789180938.965556,60.722,4.0,-5.519657930862896,4,0,190,65.49517426278202,123.59403780233002,62.32779882457157,3.0,792.0,3230.0,1.0,-0.16000896850754742,1.2901506641665503,814.0,5.206467699727609,141.42907450749058,62.911486720600045,0.05061737183944928,-0.2560726791954958,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.657376692229575,-1.9972130076688726,0.0,0.0,0.0,3.22504443280266,3.5158557545348996,,,7,3,4,4.380622863769531,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240064968333336,126.77371185666667,29.116,2,0.00011664000000000001,37.240064968333336,126.77371185666667,4.0,0.0108,1.0,1.0,0.0,0.0,10.010465407724016,63.725326129898086,0.0,0.0,0.0,0.46642899991813813,0.12085296223408687,-0.8306867319048722,0.2789231130469738,0.04701917004872724,0.021153390534171274,-0.012775810124598492,-7.256920999999999,-3.1773545999999997,3.75594695
1789180939.015597,60.772,4.0,-5.419964009255617,4,0,185,65.54359699299482,123.70545393624195,62.38483853869462,3.5,793.0,3230.0,1.0,-0.1478718182614956,1.17519188022964,815.0,5.321514361265299,141.54978180941467,63.725326129898086,0.069876365266326,-2.584186832642169,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.665377140654953,-1.9996131421964858,0.0,0.0,0.0,3.22504443280266,3.5158557545348996,,,6,3,3,4.294969081878662,-7,621,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240064968333336,126.77371185666667,29.116,2,0.00011664000000000001,37.24006670068676,126.77371293224782,4.0,0.04556357460021973,1.0,0.0,0.06952714920043945,0.21511699962615966,10.010465407724016,63.725326129898086,0.0,0.0,0.0,0.4689559504991813,0.12125442019530626,-0.8293455312171736,0.27850255281525516,-0.010890854532444616,0.14870205226991687,-0.014154620233674014,-8.63965865,1.8436502,5.0798447
1789180939.065796,60.822,4.0,-5.579643251650755,4,0,185,65.63891878794078,123.89829863740414,62.2558492744667,3.5,794.0,3230.0,1.0,-0.13762893136007973,1.0479439875119623,815.0,5.200201689583224,141.76445922262315,63.725326129898086,0.069876365266326,0.6859426774280508,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.672770731568027,-2.001831219470408,0.0,0.0,0.0,3.22504443280266,3.801062872691192,,,6,3,3,4.388022422790527,-7,876,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240064968333336,126.77371185666667,29.116,2,0.00011664000000000001,37.240067767746865,126.77371359535063,4.0,0.07054972248077393,1.0,0.0,0.11949944496154785,0.3476435228892973,10.010465407724016,63.725326129898086,0.0,0.0,0.0,0.470282120025003,0.1216007180413386,-0.8286224666662597,0.27826749844806303,-0.008168140899333463,-0.06843435997069766,0.005585053606381855,-8.62004535,-0.36284605,5.2367511
1789180939.115512,60.872,4.0,-5.558958917812214,4,0,185,65.6976852974731,124.01708322485798,62.29026314424544,3.0,794.0,3230.0,1.0,-0.13182497512401012,1.2039664297138042,816.0,5.229790821943714,141.8967185716719,63.725326129898086,0.069876365266326,0.33709500880754006,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.679652178136031,-2.0038956534408094,0.0,0.0,0.0,3.22504443280266,3.801062872691192,,,6,3,3,4.314290523529053,-7,949,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240064968333336,126.77371185666667,29.116,2,0.00011664000000000001,37.24006883621521,126.77371425848156,4.0,0.0955625732421875,1.0,0.0,0.169525146484375,0.480311679317914,10.010465407724016,63.725326129898086,0.0,0.0,0.0,0.46875922049680124,0.12096803074926113,-0.829271817601773,0.27917697123389074,0.012967796342317869,-0.04064871827894794,0.014695672301792254,-7.2373077,0.9610517,4.697385349999999
1789180939.165557,60.922,4.0,-5.57116597554263,4,0,185,65.75645429938977,124.13602457674449,62.306993144817284,3.0,795.0,3230.0,1.0,-0.12504977148252266,1.20536672882774,817.0,5.342967040674831,142.02911548445388,63.725326129898086,0.069876365266326,-0.33318768108908614,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.686243426892232,-2.0058730280676693,0.0,0.0,0.0,3.22504443280266,3.801062872691192,,,6,3,3,4.348616123199463,-7,657,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240069495,126.77371470166666,29.113,2,0.00011664000000000001,37.240069495,126.77371470166666,4.0,0.0108,1.0,1.0,0.0,0.0,9.959690774855606,63.418503421165916,0.0,0.0,0.0,0.4688577018002997,0.12115887347720314,-0.8291656249024418,0.27924424670961323,-0.026720990848033185,0.0273318560862312,-0.0012566370614359172,-8.0218397,0.40207265,4.785645199999999
1789180939.215763,60.972,4.0,-5.483791633290588,4,0,185,65.79573092599065,124.20936016433801,62.34585805287176,3.0,796.0,3230.0,1.0,-0.12352264941090535,1.1832803667955947,817.0,5.210299797256483,142.1122662815189,63.418503421165916,0.055575513817431955,1.3979229775359325,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.692495915466358,-2.007748774639907,0.0,0.0,0.0,3.22504443280266,3.801062872691192,,,6,3,3,4.130362033843994,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240069495,126.77371470166666,29.113,2,0.00011664000000000001,37.2400707623273,126.77371549691726,4.0,0.04053282337188721,1.0,0.0,0.059465646743774414,0.15770289516448974,9.959690774855606,63.418503421165916,0.0,0.0,0.0,0.46969296644931674,0.12117566054379675,-0.8286577471217023,0.2793408575468338,-0.048642326253081965,0.01773254520026239,0.021327923459370707,-7.63938035,0.8237586,6.178189499999999
1789180939.265585,61.022,4.0,-5.450038371815217,4,0,186,65.86620883867214,124.35043839394267,62.41578479784491,3.0,796.0,3230.0,1.0,-0.11333032953597982,1.1304731903018128,818.0,5.377798484593242,142.26969017489333,63.418503421165916,0.055575513817431955,3.1006126835184395,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.6986720479369035,-2.009601614381071,0.0,0.0,0.0,3.22504443280266,3.7632137167527455,,,6,3,3,3.8183858394622803,-7,530,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240069495,126.77371470166666,29.113,2,0.00011664000000000001,37.24007182708911,126.77371616437092,4.0,0.06550812320709229,1.0,0.0,0.10941624641418457,0.29017187941098055,9.959690774855606,63.418503421165916,0.0,0.0,0.0,0.468484233849388,0.12005585364872859,-0.8292458235886887,0.28010797685882605,-0.013386675362796507,-0.009704030641088473,-0.008936085770210968,-7.46286065,2.06920315,5.962443199999999
1789180939.315940,61.073,4.0,-5.236708331674838,4,0,188,65.92536093606337,124.46896713657765,62.57146434011466,3.0,797.0,3230.0,1.0,-0.10520097227642698,1.061195802817112,818.0,5.220095601174795,142.40192204071099,63.418503421165916,0.055575513817431955,0.3829591344739842,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.704338564413702,-2.0113015693241105,0.0,0.0,0.0,3.22504443280266,3.7632137167527455,,,6,3,3,4.106070518493652,-7,682,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240069495,126.77371470166666,29.113,2,0.00011664000000000001,37.24007289351017,126.77371683288895,4.0,0.09052252368927002,1.0,0.0,0.15944504737854004,0.42284825758273387,9.959690774855606,63.418503421165916,0.0,0.0,0.0,0.46819698580422536,0.12066074584112718,-0.8294153033730652,0.2798264130268391,0.006719517620178169,-0.0273318560862312,0.008342673824532895,-10.365629049999999,0.14709974999999997,4.63854545
1789180939.365474,61.122,4.0,-5.241474395166307,4,0,185,65.98460736119875,124.58768058554179,62.59080054860635,3.0,797.0,3230.0,1.0,-0.1007347524731876,0.8714955919327693,819.0,5.339279067352521,142.53436148117547,63.418503421165916,0.055575513817431955,-0.16351969887859655,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.709598613027524,-2.012879583908257,0.0,0.0,0.0,3.22504443280266,3.7632137167527455,,,6,3,3,4.062533855438232,-7,604,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24007413333333,126.77371755833333,29.127,2,0.00011664000000000001,37.24007467374757,126.77371789095287,4.0,0.023430581855773926,1.0,0.0,0.02526116371154785,0.06699260616302491,10.39592429233887,63.880581005564686,0.0,0.0,0.0,0.46797381555967266,0.12073271987354059,-0.8294757518648433,0.27998945582059215,0.04207988826558329,0.06077236455444256,0.019931660057775243,-7.84532,-0.10787314999999999,5.6780503499999995
1789180939.415901,61.173,4.0,-5.1778014978037215,4,0,188,66.07837671678632,124.78585570691331,62.64724536744137,3.0,798.0,3230.0,1.0,-0.08817989599682281,0.8512778844155736,819.0,5.206602711975461,142.75288883078545,63.880581005564686,0.06448902284791701,-1.2398555145069576,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.714635350651183,-2.014390605195355,0.0,0.0,0.0,3.22504443280266,3.7632137167527455,,,6,3,3,3.5994505882263184,-7,361,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24007413333333,126.77371755833333,29.127,2,0.00011664000000000001,37.24007574338487,126.77371854836503,4.0,0.04842328624725342,1.0,0.0,0.07524657249450684,0.1995539031865727,10.39592429233887,63.880581005564686,0.0,0.0,0.0,0.4685610463887483,0.12086820707450968,-0.8290790860452717,0.2801237073294789,-0.024626595745639992,0.030525808617380825,0.012479104151759455,-7.6491869999999995,2.0299765499999998,7.28634095
1789180939.466299,61.223,4.0,-5.2769192931044655,4,0,186,66.13663890071345,124.90492718644074,62.58544361140213,3.0,799.0,3230.0,1.0,-0.08209213122468438,0.7913986616646062,820.0,5.2341092683358665,142.88514880144444,63.880581005564686,0.06448902284791701,1.7086168710062508,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.7190443454510245,-2.0157133036353074,0.0,0.0,0.0,3.22504443280266,4.093387378590989,,,6,3,3,3.930152416229248,-8,565,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24007413333333,126.77371755833333,29.127,2,0.00011664000000000001,37.24007574338487,126.77371854836503,4.0,0.04842328624725342,1.0,0.0,0.07524657249450684,0.1995539031865727,10.39592429233887,63.880581005564686,0.0,0.0,0.0,0.4683562671415178,0.12111126924460824,-0.8291050255846547,0.28028436282014085,-0.016510814723866358,-0.016283921921107097,-0.006597344572538566,-9.738003449999999,-0.3138128,4.18743955
1789180939.516056,61.273,4.0,-5.2019035590160385,4,0,185,66.19489302941545,125.02402653905007,62.671278073191786,3.0,799.0,3230.0,1.0,-0.07598391328431733,0.9045221513400933,821.0,5.351237064665076,143.01742946631495,63.880581005564686,0.06448902284791701,0.5808455040300866,0.0,57.400271188071116,0.9859375080553087,0.002652321336485044,1.1621451388801833,4.0,4.0,3.23489123768467,-6.7231489520122585,-2.0169446856036775,0.0,0.0,0.0,3.22504443280266,4.093387378590989,,,6,3,3,4.136021614074707,-7,310,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24007413333333,126.77371755833333,29.127,2,0.00011664000000000001,37.2400778832014,126.77371986343762,4.0,0.09842073516845704,1.0,0.0,0.17524147033691406,0.4647403676831592,10.39592429233887,63.880581005564686,0.0,0.0,0.0,0.46815810059955953,0.12109398044216767,-0.8291651403709623,0.2804450226644914,0.0055152404363020815,-0.006806784082777886,-0.00312413936106985,-8.590625399999999,-0.24516625,4.34434595
