t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789274612.869249,82.312,2.0,-7.124270486783304,0,0,712,-80.35765100157043,275.8207551184971,92.94180049604921,4.0,1556.0,3230.0,1.0,0.018249909338572668,7.553018508964349,1574.0,4.867551988050429,317.98007789558955,93.54269284165413,0.03162591292657453,5.105222402681935,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.7343190828878625,-0.22029572486635876,0.0,2.0,4.681898056267348,2.8793248979383494,6.74384229611824,,,8,4,4,12.994976043701172,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241531808333335,126.77448425333333,29.172,2,0.00012100000000000003,37.241531808333335,126.77448425333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,12.184348700539442,93.54269284165413,0.0,0.0,0.0,0.08561335684582898,0.5050006109522662,-0.05818793239286691,0.856889083015573,-0.08391543043588737,0.03459242577452761,0.028728119487826664,-7.2471143499999995,-1.5494507,4.93274495
1789274612.919258,82.362,2.0,-7.1726096713071374,2,0,712,-80.36437578950765,275.928608420151,93.1973413241177,4.0,1556.0,3230.0,1.0,0.014171996446712668,7.649171983665767,1575.0,4.992194106227535,318.0741155682641,93.54269284165413,0.03162591292657453,6.689820009235109,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.715961105815666,-0.21478833174469977,0.0,2.0,4.681898056267348,2.8793248979383494,5.5650730450710535,,,8,4,4,13.098925590515137,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241531808333335,126.77448425333333,29.172,2,0.00012100000000000003,37.24153277719603,126.77448417745283,4.0,0.026280365943908694,1.0,0.0,0.030560731887817383,0.10806274795532227,12.184348700539442,93.54269284165413,0.0,0.0,0.0,0.08429717454125589,0.5058618182552127,-0.05613207045339298,0.8566487015472015,-0.1083151333787681,0.012461650859239512,0.04447098934081552,-9.571290399999999,-0.00980665,6.36451585
1789274612.969262,82.412,2.0,-7.533683429557942,2,0,677,-80.37566328211031,276.1052258147004,93.53302026373285,4.0,1557.0,3230.0,1.0,0.012477918839645259,7.5486048561257295,1575.0,4.884960035592957,318.2280078110515,93.54269284165413,0.03162591292657453,5.0170206070710055,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.6980620781702743,-0.20941862345108228,0.0,2.0,4.681898056267348,2.8793248979383494,5.5650730450710535,,,7,3,4,13.33606243133545,-7,164,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241531808333335,126.77448425333333,29.172,2,0.00012100000000000003,37.24153436377708,126.77448405008815,4.0,0.051305495262146,1.0,0.0,0.08061099052429199,0.28504038170199025,12.184348700539442,93.54269284165413,0.0,0.0,0.0,0.08327232618062796,0.5050595292066828,-0.053892674115824345,0.8573658328430382,-0.06084217772452233,-0.027715828521669955,0.07293730944084303,-7.81590005,1.01008495,5.923216599999999
1789274613.019213,82.462,2.0,-7.819175881385016,2,0,513,-80.38744822198473,276.2814972457638,93.78241055457744,4.0,1558.0,3230.0,1.0,0.01431942500398433,8.119452192299182,1576.0,4.980238920577429,318.3813954806776,93.54269284165413,0.03162591292657453,4.041813846102481,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.6806105262160175,-0.20418315786480523,0.0,2.0,4.681898056267348,2.8793248979383494,5.5650730450710535,,,8,4,4,13.637670516967773,-7,628,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241537603333335,126.77448367166667,29.186,2,0.00012100000000000003,37.241537603333335,126.77448367166667,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,12.148656107625056,94.56876424228679,0.0,0.0,0.0,0.08252295724076733,0.5045763428514265,-0.05215457555402261,0.8578301556903312,-0.07518878417591571,0.0065100781099388496,0.009948376736367677,-7.6491869999999995,1.3140911,6.1978028
1789274613.069278,82.512,2.0,-8.07362770160329,2,0,291,-80.40920028316197,276.465851567629,94.02408663143626,3.5,1558.0,3230.0,1.0,0.029921923841926296,8.156946816871633,1576.0,4.805280296027556,318.5377256245966,94.56876424228679,0.039317684385467545,2.9818049828707105,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.663595263060617,-0.1990785789181851,0.0,2.0,4.681898056267348,2.8793248979383494,5.5650730450710535,,,7,3,4,13.910892486572266,-7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241537603333335,126.77448367166667,29.186,2,0.00012100000000000003,37.241537603333335,126.77448367166667,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,12.148656107625056,94.56876424228679,0.0,0.0,0.0,0.08167888273235037,0.5044748583703964,-0.05101649409263235,0.8580390403229099,-0.056478854594536505,-0.026179938779914945,0.009128071987930343,-8.67888525,1.61809725,6.50180895
1789274613.119249,82.562,2.0,-8.51033824039597,2,0,184,-80.4235092871904,276.64432321461965,94.17366656069652,4.0,1559.0,3230.0,1.0,0.027690367414361913,8.603802072275386,1577.0,4.893609220335238,318.6920428595446,94.56876424228679,0.039317684385467545,4.67147187016651,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.6470053814841016,-0.19410161444523047,0.0,2.0,4.681898056267348,2.8793248979383494,5.533845198937243,,,8,4,4,14.14655876159668,-7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241537603333335,126.77448367166667,29.186,2,0.00012100000000000003,37.24153920657142,126.77448351020816,4.0,0.039934121131896975,1.0,0.0,0.057868242263793945,0.17904434156417848,12.148656107625056,94.56876424228679,0.0,0.0,0.0,0.07970335077264575,0.5036851254593251,-0.05010365925041402,0.8587422742571574,-0.08854055295367234,-0.022602013813326566,0.012252211349000192,-6.6096821,0.02941995,5.560370549999999
1789274613.169240,82.612,2.0,-8.878688652486606,2,0,185,-80.43772356688477,276.82035365374685,94.406119483172,3.5,1560.0,3230.0,1.0,0.024092963114339956,9.287825878460925,1578.0,4.991032109833487,318.84423054880966,94.56876424228679,0.039317684385467545,4.4707323317932115,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,4.234349365478055,-0.6308302469469991,-0.18924907408409972,0.0,2.0,4.681898056267348,2.8793248979383494,5.533845198937243,,,7,3,4,14.109100341796875,-7,226,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241537603333335,126.77448367166667,29.186,2,0.00012100000000000003,37.24154078787976,126.77448334981848,4.0,0.06490632152557373,1.0,0.0,0.10781264305114746,0.35564772830127345,12.148656107625056,94.56876424228679,0.0,0.0,0.0,0.0791143766613097,0.5048344685025048,-0.04801818181022216,0.8582408339346983,-0.049811696851918164,0.08656833089891874,0.05953318078552658,-7.54131385,0.4118793,4.14821295
1789274613.219313,82.662,2.0,-9.161810329387336,2,0,183,-80.45045173760573,276.97453122255257,94.63011209419881,3.5,1560.0,3230.0,1.0,0.021298139448961403,9.378392284213646,1578.0,4.816605404284886,318.9774245263562,94.56876424228679,0.039317684385467545,4.983749628747772,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.6150594907733241,-0.18451784723199724,0.0,2.0,4.681898056267348,2.8793248979383494,5.533845198937243,,,7,3,4,13.854387283325195,-7,906,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.241537603333335,126.77448367166667,29.186,2,0.00012100000000000003,37.24154217288042,126.77448320619762,4.0,0.08990665531158447,1.0,0.0,0.15781331062316895,0.5103495602667226,12.148656107625056,94.56876424228679,0.0,0.0,0.0,0.07792117641979122,0.5059639263247279,-0.04623747298019787,0.8577825433149281,-0.08267624666697139,-0.03508111796508602,0.034801865284766934,-9.855683249999998,-0.0392266,4.1384063
1789274613.269345,82.713,2.0,-9.277671093625985,2,0,183,-80.46695320449967,277.0951777554468,94.90968625709087,3.5,1561.0,3230.0,1.0,0.023081707485555866,9.940763276002956,1579.0,4.933976105444562,319.0788138131644,95.24331628128968,0.03066020935454361,4.728839601914936,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.5996830035039911,-0.1799049010511973,0.0,2.0,4.681898056267348,2.8793248979383494,5.533845198937243,,,8,4,4,14.123333930969238,-7,608,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154325666667,126.77448302,29.175,2,0.00012100000000000003,37.24154325666667,126.77448302,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,11.724849802957314,95.24331628128968,0.0,0.0,0.0,0.07619196479271649,0.5012633353779083,-0.04437378372250488,0.8607908110714172,-0.0873188224772763,-0.044872415068774214,0.018989182261698306,-7.609960399999999,0.9414384,6.1585762
1789274613.319246,82.762,2.0,-9.414936139960885,2,0,183,-80.47768515430451,277.2116629334781,95.14615619777845,4.0,1561.0,3230.0,1.0,0.018461961993403872,9.832385909615521,1579.0,4.813079994286181,319.1789848365218,95.24331628128968,0.03066020935454361,7.855336724781544,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.5846909284163913,-0.17540727852491736,0.0,2.0,4.681898056267348,2.8793248979383494,5.168831631277671,,,8,4,4,14.483193397521973,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154325666667,126.77448302,29.175,2,0.00012100000000000003,37.241544303070825,126.7744828989039,4.0,0.029904089927673343,1.0,0.0,0.03780817985534668,0.11697850847244262,11.724849802957314,95.24331628128968,0.0,0.0,0.0,0.07456877782685219,0.49898442236949986,-0.041925763486275136,0.8623782661698282,-0.12308061885064012,-0.03961897402027128,0.06576400621514633,-7.1588544999999995,1.5298374,6.40374245
1789274613.369254,82.812,2.0,-9.716860678648688,2,0,183,-80.49425742169686,277.3876792727286,95.53746183003409,4.0,1562.0,3230.0,1.0,0.011364228876847137,10.340331751257567,1580.0,4.97827209956678,319.3302163323177,95.24331628128968,0.03066020935454361,9.276555202783559,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.5700736552059815,-0.17102209656179446,0.0,2.0,4.681898056267348,2.8793248979383494,5.168831631277671,,,7,3,4,14.75393295288086,-10,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154325666667,126.77448302,29.175,2,0.00012100000000000003,37.2415458842525,126.7744827119074,4.0,0.05490335083007813,1.0,0.0,0.08780670166015625,0.2937731403511284,11.724849802957314,95.24331628128968,0.0,0.0,0.0,0.07172161258955305,0.49896402930246264,-0.03872691011090671,0.8627810464903984,-0.15372860051566054,0.010716321607245184,0.05646140130201656,-7.6688003,0.8924051499999999,6.2958693
1789274613.419229,82.862,2.0,-9.841200402989204,2,0,184,-80.51135634343994,277.5635317311662,96.00056813261864,3.5,1562.0,3230.0,1.0,0.004527209122401655,10.319061832852201,1580.0,4.804321521072464,319.48109737040284,95.24331628128968,0.03066020935454361,11.617088688907254,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.555821813825832,-0.1667465441477496,0.0,2.0,4.681898056267348,2.8793248979383494,5.168831631277671,,,7,3,4,14.604769706726074,-10,226,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154325666667,126.77448302,29.175,2,0.00012100000000000003,37.241547463962014,126.77448251896828,4.0,0.0798866376876831,1.0,0.0,0.1377732753753662,0.4704541263907489,11.724849802957314,95.24331628128968,0.0,0.0,0.0,0.06899015610090431,0.4998986159561543,-0.03476247230472596,0.8626316146800774,-0.16865116562021207,0.050160762702317035,0.10784389448072963,-8.6886919,-0.53936575,4.4227991499999995
1789274613.469283,82.912,3.0,-9.750756592343217,2,0,183,-80.5413968676003,277.71077453984606,96.58490633317939,3.5,1563.0,3230.0,1.0,0.0146081363296178,10.698128413397672,1581.0,4.909861029268507,319.6006141176286,95.24331628128968,0.0,12.440265813469013,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.8179308949167368,-0.5419262684801862,-0.16257788054405586,0.0,2.0,4.681898056267348,2.851075181821546,5.168831631277671,,,7,3,4,14.705456733703613,-10,790,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154878666667,126.77448218,29.178,2,0.00012100000000000003,37.24154878666667,126.77448218,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,11.040978592289877,96.89525444858901,0.0,0.0,0.0,0.06645916274643157,0.4998430139259789,-0.03008581683973375,0.8630382290151017,-0.1926494428351341,-0.030002209841782528,0.10445795573186063,-7.521700549999999,0.02941995,5.2367511
1789274613.519221,82.962,3.0,-9.58154769248106,3,0,183,-80.56023054701747,277.86319915922957,97.20650675797538,3.5,1564.0,3230.0,1.0,0.012987372408511031,10.27670140042866,1581.0,4.760215028436633,319.72969419185455,95.24331628128968,0.0,11.037869169397256,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.5283781117681816,-0.15851343353045447,0.0,2.0,4.681898056267348,2.851075181821546,4.6023114621471874,,,7,3,4,15.116085052490234,-11,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154878666667,126.77448218,29.178,2,0.00012100000000000003,37.24155015592032,126.77448196748641,4.0,0.03581961250305176,1.0,0.0,0.049639225006103516,0.15358376216888428,11.040978592289877,96.89525444858901,0.0,0.0,0.0,0.06357222595433032,0.5001029864182915,-0.02583397406485505,0.8632428284363178,-0.17580701555338882,0.03553490357060455,0.07689920684287016,-7.070594649999999,-1.1866046499999998,7.1588544999999995
1789274613.569321,83.013,3.0,-9.675565610164764,3,0,183,-80.57988687213216,278.0165886322472,97.75588911215681,3.5,1564.0,3230.0,1.0,0.012212709351473458,10.376135640725572,1582.0,4.889843845888645,319.85930765585624,95.24331628128968,0.0,10.226867540944186,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.5151686589739771,-0.15455059769219312,0.0,2.0,4.681898056267348,2.851075181821546,4.6023114621471874,,,8,4,4,15.100654602050781,-11,712,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154878666667,126.77448218,29.178,2,0.00012100000000000003,37.2415515338414,126.77448174569032,4.0,0.06081052875518799,1.0,0.0,0.09962105751037598,0.3082267667487629,11.040978592289877,96.89525444858901,0.0,0.0,0.0,0.06207709161890748,0.5006167689657731,-0.021049823063405592,0.8631837523235749,-0.10922270458980514,-0.010192722831646885,0.16927948415093003,-10.9638347,0.9512450499999999,6.3154826
1789274613.619262,83.062,3.0,-9.751687711195636,3,0,183,-80.6005652686933,278.17042200855457,98.26882907182318,3.5,1565.0,3230.0,1.0,0.008991729213540007,10.16050995506559,1582.0,4.737762964678133,319.9888995259077,95.24331628128968,0.0,11.084839075254942,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.5022894424996277,-0.1506868327498883,0.0,2.0,4.681898056267348,2.851075181821546,4.6023114621471874,,,6,3,3,15.042200088500977,-10,1007,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24154878666667,126.77448218,29.178,2,0.00012100000000000003,37.241552915750134,126.77448151236149,4.0,0.08589407062530517,1.0,0.0,0.14978814125061035,0.46344006678528155,11.040978592289877,96.89525444858901,0.0,0.0,0.0,0.05978762962039605,0.499592546544909,-0.016701580204171885,0.8640334391676233,-0.16123351629923616,-0.019634954084936207,0.11026990214100174,-7.4236340499999995,-2.3045627499999997,4.334539299999999
1789274613.669269,83.112,3.0,-9.284305954565554,3,0,184,-80.64907431010775,278.31375511503586,98.82211907765014,3.5,1565.0,3230.0,1.0,0.033089398759347174,10.538569975543,1583.0,4.8690712374595675,320.09697893037173,95.24331628128968,0.0,12.648882084636181,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.489732206437137,-0.1469196619311411,0.0,2.0,4.681898056267348,2.851075181821546,4.6023114621471874,,,7,3,4,15.339143753051758,-11,337,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155420333334,126.774480965,29.17,2,0.00012100000000000003,37.24155420333334,126.774480965,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,11.38759164811614,100.1248871142621,0.0,0.0,0.0,0.05876320022376194,0.49956398676588143,-0.011229381785156978,0.8642086613837907,-0.1666963968579784,0.025761059759436305,0.15018558213411207,-6.69794195,3.0890947499999997,5.746696899999999
1789274613.719272,83.162,3.0,-9.225299887827957,3,0,183,-80.6758656496882,278.4607030072255,99.45727673438068,3.0,1566.0,3230.0,1.0,0.035614761824109144,10.288445324739582,1584.0,4.998383001104454,320.217766741691,95.24331628128968,0.0,12.127197249706656,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.4774889012762086,-0.14324667038286257,0.0,2.0,4.681898056267348,2.851075181821546,4.885977157785683,,,6,3,3,15.302472114562988,-11,497,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155420333334,126.774480965,29.17,2,0.00012100000000000003,37.24155552338871,126.77448066269454,4.0,0.0351386890411377,1.0,0.0,0.04827737808227539,0.14937020778656004,11.38759164811614,100.1248871142621,0.0,0.0,0.0,0.056237935361271474,0.5008331531950652,-0.006655410327498071,0.8636892686611096,-0.1940980661142894,0.09505063106361118,0.07632324818971203,-6.982334799999999,-0.83356525,4.030533149999999
1789274613.769272,83.212,3.0,-9.168427185969898,3,0,183,-80.70038523997059,278.591096575482,100.06042951240352,3.5,1566.0,3230.0,1.0,0.03864556356794335,9.922530605666335,1584.0,4.850815903229734,320.32464399029396,95.24331628128968,0.0,12.839118867878243,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.46555167874430337,-0.139665503623291,0.0,2.0,4.681898056267348,2.851075181821546,4.885977157785683,,,7,3,4,15.428750991821289,-11,781,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155420333334,126.774480965,29.17,2,0.00012100000000000003,37.241556694734065,126.77448038602283,4.0,0.060153566360473636,1.0,0.0,0.09830713272094727,0.28204804095122094,11.38759164811614,100.1248871142621,0.0,0.0,0.0,0.05337238921806206,0.5021392535324262,-0.0016894895174973182,0.8631365498901223,-0.17928022076485753,0.01726130630222392,0.13603096190043804,-10.0223963,1.4415775499999999,6.6489087
1789274613.819334,83.263,2.0,-9.129170249478932,3,0,184,-80.72977515317886,278.7429467138715,100.70611324447401,3.5,1567.0,3230.0,1.0,0.04290275277695116,10.198734132821016,1585.0,5.012835725247004,320.4487705617014,95.24331628128968,0.0,12.636752689277962,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,3.0,3.4698235676586666,-0.4539128867756958,-0.13617386603270873,0.0,2.0,4.681898056267348,2.851075181821546,4.885977157785683,,,7,3,4,15.21655559539795,-11,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155420333334,126.774480965,29.17,2,0.00012100000000000003,37.24155805882707,126.77448005439585,4.0,0.08514841651916503,1.0,0.0,0.14829683303833008,0.4367127823237933,11.38759164811614,100.1248871142621,0.0,0.0,0.0,0.05061933567061838,0.502154660334567,0.003259109923066203,0.8632889192866141,-0.18104300330937179,-0.018971728969178363,0.13014920232121716,-8.8848249,-1.06892485,3.92266
1789274613.869238,83.312,2.0,-8.657532615968032,2,0,183,-80.78378189101646,278.8911322068067,101.33464820743438,3.5,1568.0,3230.0,1.0,0.06906379493114731,9.847872650075045,1585.0,4.860267232125796,320.55896543242176,95.24331628128968,0.0,14.24214607050114,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.5787528749579325,-0.4425650646063034,-0.13276951938189102,0.0,2.0,4.681898056267348,2.851075181821546,4.885977157785683,,,6,3,3,15.263158798217773,-10,850,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155939,126.774479445,29.185000000000002,2,0.00012100000000000003,37.24155939,126.774479445,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,10.436924573428499,103.13272916996908,0.0,0.0,0.0,0.04860284556975127,0.5014410886656561,0.00872788976352748,0.8637814665415092,-0.21076596047083523,0.0004188790204786391,0.13252285010392945,-7.4138274,1.22583125,4.707191999999999
1789274613.919327,83.363,2.0,-8.347532999183553,2,0,183,-80.80795268522573,278.9936854964002,102.04727775304434,3.0,1568.0,3230.0,1.0,0.06644422833276231,9.556370955170111,1586.0,4.981767407196897,320.6409625550553,95.24331628128968,0.0,13.699830587961355,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.5787528749579325,-0.43911187485974607,-0.1317335624579238,0.0,2.0,4.681898056267348,2.851075181821546,4.125000095425142,,,6,3,3,15.397940635681152,-10,802,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155939,126.774479445,29.185000000000002,2,0.00012100000000000003,37.241560311251874,126.774479172264,4.0,0.02802702045440674,1.0,0.0,0.03405404090881348,0.10536320257186889,10.436924573428499,103.13272916996908,0.0,0.0,0.0,0.04592082887245752,0.5011556867295015,0.01396312211070519,0.8640250496109878,-0.1959132085363635,0.008569566627292158,0.13833479651307057,-7.041174699999999,0.08825984999999999,5.0602314
1789274613.969272,83.412,4.0,-9.907871353748273,2,0,184,-80.83910696242143,279.12256577121804,102.73496005555717,3.0,1569.0,3230.0,1.0,0.06390521745112919,9.008060795484885,1586.0,4.877356888579276,320.7436923489691,95.24331628128968,0.0,13.71944629928571,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,3.0,2.0,3.5787528749579325,-0.43578966344310793,-0.13073689903293237,0.0,2.0,4.681898056267348,2.851075181821546,4.125000095425142,,,7,3,4,15.59543228149414,-11,731,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,True,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24155939,126.774479445,29.185000000000002,2,0.00012100000000000003,37.24156146900308,126.77447882072846,4.0,0.05302556610107422,1.0,0.0,0.08405113220214844,0.23795453003495962,10.436924573428499,103.13272916996908,0.0,0.0,0.0,0.04307528059758682,0.5014466561953506,0.01911188791899298,0.8639042232401188,-0.22776546738526002,0.03977605365295077,0.08016297254409956,-9.1201845,0.8825985,6.6489087
