t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051363.859452,13.154,3.0,-4.846822939898454,3,0,187,16.559187384561973,-2.4143037822849958,-8.537005917731022,1.0,48.0,107.0,1.0,-0.44777744424869925,4.894350220278995,61.0,5.438452330077205,22.134813012481953,-10.495715159682275,-0.1002930975698547,1.2482891198020896,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8585112283178649,-3.0660908888511686,-0.9198272666553505,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.0149295330047607,-5,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967647405,127.8737767,121.856,2,0.000144,36.96764718860678,127.8737781290215,4.0,0.08516851615905761,1.0,0.0,0.14633703231811523,0.12936190035229392,2.731782728507446,-10.495715159682275,0.0,0.0,0.0,0.4390117849804599,0.20856200314601095,-0.763275356735091,0.4256539360712098,-0.021519909677090086,0.02986258350162298,-0.0003316125578789226,-8.5317855,0.00980665,3.8834334
1789051363.909707,13.204,3.0,-5.024129650338512,3,0,186,16.585660387743356,-2.425095107073191,-8.656680665690487,1.0,48.0,107.0,1.0,-0.45477865647297777,5.048657904030734,61.0,5.3945998459259785,22.10688648930441,-12.111692325607116,-0.1818427189429812,-1.4007738496551456,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8585112283178649,-3.0884797610636037,-0.9265439283190811,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.129182815551758,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764709166666,127.87377842666666,121.84,2,0.000144,36.96764709166666,127.87377842666666,4.0,0.012,1.0,1.0,0.0,0.0,2.8324547413673136,-12.111692325607116,0.0,0.0,0.0,0.43954842433792635,0.20829159913588144,-0.7629476738135915,0.42581996126754423,0.04228932777582261,0.012740903539558606,0.023945917337362205,-8.87501825,0.97085835,4.5993188499999995
1789051363.959241,13.254,3.0,-5.151270824911629,3,0,187,16.6226986249646,-2.433042613430463,-8.726881935017929,1.0,48.0,107.0,1.0,-0.45745757529568953,5.266117351958016,61.0,5.367527105007766,22.0690354859642,-12.111692325607116,-0.1818427189429812,0.6325056993397644,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8585112283178649,-3.1112186938872526,-0.9333656081661758,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.0664799213409424,-5,278,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764709166666,127.87377842666666,121.84,2,0.000144,36.967647020273,127.87377884310041,4.0,0.033426081657409665,1.0,0.0,0.042852163314819336,0.03788131237030029,2.8324547413673136,-12.111692325607116,0.0,0.0,0.0,0.4405531162799233,0.2079273687519569,-0.7624282298647607,0.42589007427412984,-0.0124965574442794,-0.015707963267948967,0.0008552113334772215,-8.01203305,0.93163175,5.22694445
1789051364.009414,13.304,3.0,-5.221509179873799,3,0,186,16.66590035817417,-2.442312123632652,-8.695286086427643,1.0,48.0,107.0,1.0,-0.46044771769813375,5.398053894176654,61.0,5.330086763099683,22.02488595750179,-12.111692325607116,-0.1818427189429812,-0.774769261943851,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8585112283178649,-3.134091572652037,-0.9402274717956111,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.2230544090270996,-6,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764709166666,127.87377842666666,121.84,2,0.000144,36.96764693700357,127.87377932883248,4.0,0.05841759395599365,1.0,0.0,0.0928351879119873,0.08206630611278139,2.8324547413673136,-12.111692325607116,0.0,0.0,0.0,0.4406580066911556,0.20785172290604836,-0.7623524073730211,0.4259542104458221,0.01478293876439197,-0.015446163880149816,-0.0002617993877991494,-9.237864299999998,0.5883989999999999,4.5895122
1789051364.059305,13.354,3.0,-5.343456461631576,3,0,188,16.709127803604485,-2.4515964266035706,-8.734242481457102,1.0,48.0,107.0,1.0,-0.4634488200812139,5.439565604331703,61.0,5.286423979958571,21.98070871536764,-12.111692325607116,-0.1818427189429812,1.3351936317536621,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8585112283178649,-3.157113958536944,-0.9471341875610831,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.295661211013794,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764709166666,127.87377842666666,121.84,2,0.000144,36.96764685360126,127.87377981485365,4.0,0.08342508029937744,1.0,0.0,0.14285016059875488,0.12627954139496908,2.8324547413673136,-12.111692325607116,0.0,0.0,0.0,0.4406763734387596,0.20816927435849558,-0.7623175182239363,0.42584256306153656,-0.030543261909900768,-0.00968657734856853,-0.0079412480965742,-8.44352565,0.97085835,4.609125499999999
1789051364.109380,13.404,3.0,-5.270659463741798,3,0,186,16.762505712837434,-2.4449470825964528,-8.667603512489478,1.0,48.0,107.0,1.0,-0.4492274123640643,5.552992964287421,61.0,5.242743453423144,21.929249049616352,-12.111692325607116,-0.1818427189429812,-0.19194611773966125,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8901491959042469,-3.1802863995410044,-0.9540859198623013,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.454617977142334,-5,377,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764691333333,127.873780415,121.85300000000001,2,0.000144,36.96764691333333,127.873780415,4.0,0.012,1.0,1.0,0.0,0.0,2.876529369849974,-12.111692325607116,0.0,0.0,0.0,0.4404883028505867,0.20822659532413898,-0.7624048078827448,0.42585284896170644,0.0008203047484373349,-0.03270747018237374,-0.0021467549799530253,-8.5317855,0.784532,4.118792999999999
1789051364.159299,13.454,3.0,-5.334466244933305,3,0,186,16.785994845853022,-2.4499938774488434,-8.677190192086954,1.0,48.0,107.0,1.0,-0.4508599930551916,5.380355487692784,61.0,5.189825685704765,21.905242869864285,-12.111692325607116,-0.1818427189429812,-0.7285475249854104,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8901491959042469,-3.2027477701592075,-0.9608243310477622,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.7358691692352295,-5,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764691333333,127.873780415,121.85300000000001,2,0.000144,36.9676468679972,127.87378067909647,4.0,0.025588905334472656,1.0,0.0,0.027177810668945312,0.024025184631347653,2.876529369849974,-12.111692325607116,0.0,0.0,0.0,0.44015229194093647,0.20776176576938332,-0.7626442502425012,0.42599854008620963,0.02076941809873252,-0.04190535534038385,0.016982053621904827,-8.0218397,1.0296982499999998,3.0008348999999996
1789051364.209417,13.504,0.0,0.0,0,0,186,16.829204096945354,-2.4592464189168037,-8.713555696657778,1.0,48.0,107.0,1.0,-0.4538322653479506,5.430884571675023,61.0,5.166087128133815,21.861087939767266,-12.111692325607116,-0.1818427189429812,-0.976807937680813,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,2.0,3.0,0.8901491959042469,-3.2252907698119673,-0.9675872309435901,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.8365087509155273,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,🛞 라이다 구간 진입 — WP 49/107 에서 조종권 이양 (CTE -0.45m). 이제 /cmd_vel_raw 는 mppi 가 낸다,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764691333333,127.873780415,121.85300000000001,2,0.000144,36.96764678488021,127.87378116491307,4.0,0.05058256340026855,1.0,0.0,0.07716512680053711,0.0682139683715605,2.876529369849974,-12.111692325607116,0.0,0.0,0.0,0.4402203497019229,0.20733206367120594,-0.7626537880736582,0.4261204743016408,0.025446900494077326,-0.05393067388662478,0.018430676901060122,-8.061066299999998,0.63743225,4.2364728
1789051364.259379,13.554,3.0,-1.8429908718449006,0,0,186,16.872434424146462,-2.468439583656981,-8.762197625399182,1.0,49.0,107.0,1.0,-0.4567427555083366,5.430884571675023,61.0,5.166087128133815,21.81692252441965,-12.111692325607116,-0.1818427189429812,0.5232830982147504,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.797970771789551,-8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.0,0.0,1.4000000000000001,-1.8429908718449006,3.0,34.92163780904496,1.0,4.300000000000001,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764691333333,127.873780415,121.85300000000001,2,0.000144,36.967646702296605,127.87378165096663,4.0,0.07558087062835693,1.0,0.0,0.12716174125671387,0.11241093872934559,2.876529369849974,-12.111692325607116,0.0,0.0,0.0,0.44023865031470477,0.20668633599436084,-0.7626080185652683,0.4264970097225403,0.004747295565424576,-0.07084291433844984,0.03811799086355616,-8.0218397,2.8243151999999996,5.2171378
1789051364.309397,13.604,3.0,-3.686076160662963,3,0,186,16.941129867832405,-2.4827957094338853,-8.760050414669138,1.0,49.0,107.0,1.0,-0.46111795321714266,5.430884571675023,61.0,5.166087128133815,21.74678451690455,-9.219963108494092,-0.024205931253943904,0.3109128510873183,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.5928168296813965,-5,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4508599930551916,-0.3416403546583524,2.8000000000000003,-3.686076160662963,3.0,32.9508021311073,1.0,4.300000000000001,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764657333333,127.87378242333334,121.85900000000001,2,0.000144,36.96764657333333,127.87378242333334,4.0,0.012,1.0,1.0,0.0,0.0,3.2554120821161163,-9.219963108494092,0.0,0.0,0.0,0.4401309124132763,0.20612392520108486,-0.7623172745365592,0.4273992048905879,-0.016336281798666925,0.019669860669976093,-0.02405063709248186,-7.67860695,1.55925735,6.138962899999999
1789051364.359256,13.654,3.0,-5.529350735390106,3,0,186,16.980079539384928,-2.4891366872535046,-8.744576468136216,1.0,49.0,107.0,1.0,-0.4618183619884871,5.430884571675023,61.0,5.166087128133815,21.707324119714364,-9.219963108494092,-0.024205931253943904,-0.3635243900124767,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.7243847846984863,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4538322653479506,-0.37738698923791963,4.2,-5.529350735390106,3.0,36.02869428609464,1.0,4.300000000000001,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764657333333,127.87378242333334,121.85900000000001,2,0.000144,36.96764651637136,127.87378286125801,4.0,0.034320389747619626,1.0,0.0,0.04464077949523926,0.03946244907379151,3.2554120821161163,-9.219963108494092,0.0,0.0,0.0,0.44071569255165133,0.20674489832001652,-0.7619749046558487,0.42710709433592253,0.0007853981633974482,0.04459316238845512,-0.020821777976292352,-10.198916,1.01008495,5.3936575
1789051364.409446,13.704,3.0,-7.372910373492965,3,0,186,17.02364763287415,-2.496283824301503,-8.762848355051915,1.0,49.0,107.0,1.0,-0.46249407720986385,5.430884571675023,61.0,5.166087128133815,21.663175480632816,-9.219963108494092,-0.024205931253943904,0.9264462063462433,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.4664015769958496,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4567427555083366,-0.3752397785078756,5.6000000000000005,-7.372910373492965,3.0,34.75603889341945,1.0,4.200000000000001,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764657333333,127.87378242333334,121.85900000000001,2,0.000144,36.967646452167536,127.8737833511092,4.0,0.05929235172271728,1.0,0.0,0.09458470344543457,0.08361286250257396,3.2554120821161163,-9.219963108494092,0.0,0.0,0.0,0.4400930476860604,0.20700257028810193,-0.7624752042597036,0.4267313067512596,-0.03855432317655474,-0.063407811724954,-0.02998475654926258,-7.8649333,-0.44129925,6.32528925
1789051364.459532,13.754,3.0,-9.216852226827955,3,0,186,17.067322206530356,-2.503477056857107,-8.716822070775095,1.0,49.0,107.0,1.0,-0.4628500723389785,5.430884571675023,61.0,5.166087128133815,21.61891406061627,-9.219963108494092,-0.024205931253943904,0.0698249353594347,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.4254159927368164,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.46111795321714266,-0.35976583197495415,7.000000000000001,-9.216852226827955,3.0,31.17743829906874,1.0,4.200000000000001,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764657333333,127.87378242333334,121.85900000000001,2,0.000144,36.96764638754963,127.87378384215758,4.0,0.08432797145843506,1.0,0.0,0.14465594291687012,0.12787581697440142,3.2554120821161163,-9.219963108494092,0.0,0.0,0.0,0.4399362866260605,0.20683618494848088,-0.7626943571144991,0.4265819662518933,0.0030892327760299633,0.015236724369910496,0.0044156830075456534,-7.4726672999999995,0.67665885,4.834678449999999
1789051364.509393,13.804,3.0,-11.06127530164095,3,0,186,17.12197755925553,-2.516377089166655,-8.713316760146853,1.0,49.0,107.0,1.0,-0.4671469805399061,5.430884571675023,61.0,5.166087128133815,21.562858817835075,-9.219963108494092,-0.024205931253943904,0.14489838791014975,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.6085031032562256,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4618183619884871,-0.37803771889065274,8.4,-11.06127530164095,3.0,28.803927760730833,1.0,3.900000000000002,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646271666666,127.87378445666667,121.85400000000001,2,0.000144,36.967646271666666,127.87378445666667,4.0,0.012,1.0,1.0,0.0,0.0,3.4726947342837224,-9.219963108494092,0.0,0.0,0.0,0.44032526638627717,0.20671653169426235,-0.7625158575330349,0.426557736205557,0.004049163864626845,-0.014294246573833559,0.013700834628155488,-8.8848249,0.980665,4.26589275
1789051364.559342,13.854,3.0,-12.498369224187359,3,0,187,17.163186942307245,-2.5231385021202724,-8.706046352367423,1.0,49.0,107.0,1.0,-0.46745739077352133,5.430884571675023,61.0,5.166087128133815,21.521100066953732,-9.219963108494092,-0.024205931253943904,2.067758954423779,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.525644540786743,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.46249407720986385,-0.33201143461383253,9.490516490842488,-12.498369224187359,3.0,29.548643246709723,1.0,3.900000000000002,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646271666666,127.87378445666667,121.85400000000001,2,0.000144,36.96764621092786,127.87378491999806,4.0,0.035620128631591794,1.0,0.0,0.047240257263183594,0.0417603874206543,3.4726947342837224,-9.219963108494092,0.0,0.0,0.0,0.4401476415437735,0.2067036352932071,-0.7625804742999638,0.4266317862237516,-0.04483750848373433,-0.007923794804054257,-0.00783652834145454,-7.87473995,0.28439285,5.295591
1789051364.609308,13.904,3.0,-11.846829203782953,3,0,186,17.206791502836385,-2.5302963869033523,-8.603104168149912,1.0,49.0,107.0,1.0,-0.4677892848898011,5.430884571675023,61.0,5.166087128133815,21.476913620483245,-9.219963108494092,-0.024205931253943904,0.41788938143179444,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.452230215072632,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4628500723389785,-0.3285061239855907,8.996141017273724,-11.846829203782953,3.0,29.519714389899505,1.0,4.000000000000002,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646271666666,127.87378445666667,121.85400000000001,2,0.000144,36.96764614662749,127.87378541025926,4.0,0.06061342906951904,1.0,0.0,0.09722685813903809,0.08594854252994778,3.4726947342837224,-9.219963108494092,0.0,0.0,0.0,0.44035453459767115,0.20657812115791682,-0.76253482511028,0.42656066885282373,-0.005532693728822024,-0.0048520153205442364,0.0042935099599060505,-7.85512665,1.2062179499999999,5.3544309
1789051364.659565,13.954,3.0,-13.009104327609798,3,0,289,17.250410726270353,-2.5374638345446257,-8.582131905950064,1.0,49.0,107.0,1.0,-0.46812836048780787,5.430884571675023,61.0,5.166087128133815,21.432711101093776,-9.219963108494092,-0.024205931253943904,0.9667977334948716,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.4297404289245605,-8,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4671469805399061,-0.32123571620616076,9.878008329228756,-13.009104327609798,3.0,27.38321272964795,1.0,4.000000000000002,0.10000000000000153,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646271666666,127.87378445666667,121.85400000000001,2,0.000144,36.96764608224121,127.87378590068532,4.0,0.08561578941345215,1.0,0.0,0.1472315788269043,0.13015271504842757,3.4726947342837224,-9.219963108494092,0.0,0.0,0.0,0.44025475144542536,0.20683109868203847,-0.7626004368764407,0.4264237612089285,-0.024801128670839424,-0.01090830782496456,-0.010681415022205296,-8.62004535,-0.10787314999999999,5.295591
1789051364.709644,14.004,3.0,-12.178761598869132,3,0,186,17.295858167848127,-2.546062286794774,-8.61298340722226,1.0,50.0,107.0,1.0,-0.4695986545538267,5.430884571675023,61.0,5.166087128133815,21.386462957611073,-10.11249921034623,-0.07892188437494668,1.6158851281900042,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.399116277694702,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.46745739077352133,-0.21829353198864965,9.248012271927488,-12.178761598869132,3.0,26.766415146508727,1.0,4.000000000000002,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646005,127.87378641166667,121.852,2,0.000144,36.967646005,127.87378641166667,4.0,0.012,1.0,1.0,0.0,0.0,3.251392516279611,-10.11249921034623,0.0,0.0,0.0,0.4399616501802426,0.20685698471620279,-0.7625312733331504,0.42683719546651827,-0.021642082724729686,-0.001780235837034216,0.018203784098300854,-8.0218397,0.8727918499999999,5.12887795
1789051364.759326,14.054,3.0,-13.224908991948334,3,0,186,17.335574533256995,-2.5531320809643683,-8.53195576210021,1.0,50.0,107.0,1.0,-0.47044451586068353,5.430884571675023,61.0,5.166087128133815,21.346122703763736,-10.11249921034623,-0.07892188437494668,1.0853454821166721,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.3668880462646484,-11,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4677892848898011,-0.1973212697888016,10.041726113516916,-13.224908991948334,3.0,26.051506987786127,1.0,4.000000000000002,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646005,127.87378641166667,121.852,2,0.000144,36.96764594149096,127.87378685821155,4.0,0.03481713485717773,1.0,0.0,0.04563426971435547,0.04034069442749024,3.251392516279611,-10.11249921034623,0.0,0.0,0.0,0.43982007344647145,0.20729215464578876,-0.762207428932078,0.4273500917241018,-0.01329940890019679,-0.005218534463463045,0.014660765716752368,-8.325845849999999,0.37265269999999995,5.2563644
1789051364.809464,14.104,3.0,-14.700606122970342,3,0,186,17.379097208521756,-2.5608485189271106,-8.477796704156248,1.0,50.0,107.0,1.0,-0.47134090737903234,5.430884571675023,61.0,5.166087128133815,21.30192162381745,-10.11249921034623,-0.07892188437494668,5.729204134625582,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.252370595932007,-11,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.46812836048780787,-0.21071334779841777,11.161044485462112,-14.700606122970342,3.0,24.89823123860763,1.0,3.900000000000002,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646005,127.87378641166667,121.852,2,0.000144,36.967645872173016,127.87378734755208,4.0,0.059817945480346676,1.0,0.0,0.09563589096069336,0.08454212261178223,3.251392516279611,-10.11249921034623,0.0,0.0,0.0,0.4396932996107992,0.20783272724230883,-0.7617337532857079,0.4280619684924839,-0.1058193125484162,-0.009546951008408983,0.014154620233674014,-8.91424485,1.12776475,6.266449349999999
1789051364.859629,14.154,3.0,-14.073477052687819,3,0,186,17.422669457827812,-2.5685278768874324,-8.189559671344085,1.0,50.0,107.0,1.0,-0.47204549236568805,5.430884571675023,61.0,5.166087128133815,21.25767802509058,-10.11249921034623,-0.07892188437494668,2.958427452933501,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.39963960647583,-13,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.4695986545538267,-0.12968570267636892,10.685410617610719,-14.073477052687819,3.0,27.21922118758953,1.0,3.800000000000002,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967646005,127.87378641166667,121.852,2,0.000144,36.96764580318817,127.87378783745,4.0,0.08484271717071533,1.0,0.0,0.14568543434143066,0.12878589252159411,3.251392516279611,-10.11249921034623,0.0,0.0,0.0,0.43933122297055943,0.20840981335392122,-0.7613384735810377,0.4288556340614776,-0.04399975044277705,-0.004782202150464463,0.02665117767795341,-8.316039199999999,-0.3334261,3.9814999
1789051364.909676,14.204,3.0,-12.834453407007498,3,0,186,17.460399919145075,-2.5690683144226605,-8.042628742840094,1.0,50.0,107.0,1.0,-0.46635447798153296,5.430884571675023,61.0,5.166087128133815,21.22040946615627,-10.11249921034623,-0.07892188437494668,3.4380766163649152,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.509976387023926,-14,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.47044451586068353,-0.07552664473240611,9.745506104552174,-12.834453407007498,3.0,26.345842600170137,1.0,3.800000000000002,1.5265566588595902e-15,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645798333336,127.87378826166666,121.838,2,0.000144,36.967645798333336,127.87378826166666,4.0,0.012,1.0,1.0,0.0,0.0,3.069710881634105,-10.11249921034623,0.0,0.0,0.0,0.4395547525767287,0.20915408615977413,-0.7605255334576073,0.42970583041064536,-0.04845034003536258,0.02715732316103177,0.031171580440618726,-9.0417313,0.4118793,4.75622525
1789051364.959263,14.254,3.0,-10.989472356718318,3,0,186,17.50010611367254,-2.575956096315606,-7.869638151982997,1.0,50.0,107.0,1.0,-0.46659793152008694,5.430884571675023,61.0,5.166087128133815,21.1801102921833,-10.11249921034623,-0.07892188437494668,4.695552762601833,0.0,-14.840515588922887,0.9824797174188962,0.0042773440824669115,1.1662360595342427,0.0,0.0,0.8901491959042469,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,3.6279571056365967,-15,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.47134090737903234,0.21271038807975629,8.345506104552173,-10.989472356718318,3.0,24.63679513820346,1.0,3.700000000000002,0.6000000000000015,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645798333336,127.87378826166666,121.838,2,0.000144,36.96764573645934,127.87378870809718,4.0,0.03479365062713623,1.0,0.0,0.04558730125427246,0.04029917430877685,3.069710881634105,-10.11249921034623,0.0,0.0,0.0,0.4393903141001913,0.20992649347933431,-0.7597624764584938,0.4308456783769136,-0.08059930485709814,0.007120943348136864,0.0205599785884932,-8.433719,1.1571847,4.4129925
