t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789192821.248826,177.373,6.0,0.781463335339062,6,0,183,77.54400095160081,313.61340914057195,-176.1924466028945,5.5,1745.0,3230.0,1.0,-0.10923644869936015,0.028230698379238424,1771.0,6.116672587565429,319.22607422053386,177.47743922630792,0.0,9.262012513812131,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,6.0,6.0,2.516682763908137,-0.13739983572705602,-0.04121995071811681,0.0,0.0,3.5981093057673323,2.136485884551661,9.155652076330512,,,11,5,6,4.199248790740967,-7,600,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241697523333336,126.77400600166666,29.047,2,0.00010816000000000002,37.241697141797495,126.77399862873213,4.0,0.07946986236572266,1.0,0.0,0.1381397247314453,0.6547950056705447,15.832439291835696,-176.7973201082172,0.0,1.0,0.0,0.2573544283256089,0.42235884586915146,-0.39289504074857623,0.775251694930396,-0.1374621318870734,0.02256710722828668,0.08360127117052839,-7.77667345,-0.7158854499999999,4.2560861
1789192821.298816,177.423,6.0,1.632440348084876,6,0,188,77.30153884391892,313.5964822851756,-175.7260892709529,5.5,1746.0,3230.0,1.0,-0.09422881882755019,-0.6863725797366531,1772.0,6.120971431211945,319.13682398980694,177.47743922630792,0.0,6.567402582623827,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,6.0,6.0,2.516682763908137,-0.14286165816202404,-0.04285849744860721,0.0,0.0,3.5981093057673323,2.136485884551661,9.155652076330512,,,11,5,6,4.326502323150635,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241696706666666,126.77399549,29.044,2,0.00010816000000000002,37.241696706666666,126.77399549,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,16.939234038512435,-174.42628636545987,0.0,1.0,0.0,0.2558766019631686,0.42271053378751267,-0.3896899093455916,0.77716455384113,-0.08555603993276203,-0.007435102613495843,0.08157668923821497,-8.91424485,-0.0196133,4.5306723
1789192821.348812,177.473,5.0,2.243576459347803,6,0,186,77.02337306204689,313.54804374284663,-175.32274269603298,5.5,1747.0,3230.0,1.0,-0.05024323920871006,-1.3241095821187159,1773.0,6.12569216865224,319.0069500712396,-174.42628636545987,0.06499014527465193,4.564340967424765,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,6.0,6.0,2.516682763908137,-0.14757309910340155,-0.04427192973102046,0.0,0.0,3.5981093057673323,2.136485884551661,9.155652076330512,,,11,5,6,4.506412982940674,-4,789,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241696706666666,126.77399549,29.044,2,0.00010816000000000002,37.241696471387904,126.77399249234128,4.0,0.037852826499938964,1.0,0.0,0.05490565299987793,0.26695128488540654,16.939234038512435,-174.42628636545987,0.0,1.0,0.0,0.2550079614883051,0.42392380025667686,-0.3877074266839618,0.7777804976004584,-0.06789330790257943,0.05794493116621174,0.0360759556387228,-7.256920999999999,-0.5295591,5.75650355
1789192821.398833,177.523,5.0,2.750909433598009,5,0,183,76.75770971461662,313.52185263088785,-175.0975587447249,5.5,1749.0,3230.0,1.0,-0.035543366072353574,-2.2492571689706184,1775.0,6.350265443578129,318.9022450814385,-174.42628636545987,0.06499014527465193,1.098861109264665,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,5.0,5.0,2.516682763908137,-0.15008526106383704,-0.04502557831915111,0.0,0.0,3.5981093057673323,2.136485884551661,10.401179594069335,,,10,5,5,4.539432525634766,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241696706666666,126.77399549,29.044,2,0.00010816000000000002,37.24169625474222,126.77398976491747,4.0,0.06283372917175294,1.0,0.0,0.10486745834350586,0.5098654946326034,16.939234038512435,-174.42628636545987,0.0,1.0,0.0,0.24984610527463044,0.42432994365036353,-0.38973617301395874,0.7782202374939957,-0.02150245638457014,-0.048328166987722986,0.007400196028455957,-8.95347145,0.38245935,4.648352099999999
1789192821.448817,177.573,3.0,2.03359907567469,5,1,187,76.51599556227005,313.4977357440019,-175.04293248624475,5.5,1750.0,3230.0,1.0,-0.021430049680981045,-2.6148900731276377,1775.0,6.083749316522713,318.8068696995625,-174.42628636545987,0.06499014527465193,-1.576700222013001,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,5.0,5.0,2.516682763908137,-0.14633312953724112,-0.043899938861172334,0.0,0.0,3.5981093057673323,2.136485884551661,10.401179594069335,,,12,6,6,4.594091415405273,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,"🅑 코너 1단 제동 #8 — 5.3→2.4펄스, 코너 13.4m 앞 (필요 10.0m / 남은 11.9m)",True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241696706666666,126.77399549,29.044,2,0.00010816000000000002,37.241696037925855,126.77398703528041,4.0,0.08783489742279053,1.0,0.0,0.15486979484558105,0.7529768237767482,16.939234038512435,-174.42628636545987,0.0,1.0,0.0,0.2504944498667651,0.4237731090626375,-0.38997631407382544,0.7781949351433263,0.0291469985083053,0.026162485487395002,-0.007487462491055674,-8.16893945,0.25497289999999995,3.8442068
1789192821.499196,177.623,3.0,2.21413395237609,0,1,184,76.27408526323681,313.4735998563732,-175.122100106607,6.0,1751.0,3230.0,1.0,-0.005616179879917708,-2.9121184491754186,1776.0,6.098079067770604,318.711574258787,-174.42628636545987,0.06499014527465193,-3.217490150675588,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.14267480129881008,-0.04280244038964302,0.0,1.0,4.705342788475677,2.136485884551661,10.401179594069335,,,12,6,6,4.343703269958496,0,978,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695836666665,126.77398485666667,29.049999999999997,2,0.00010816000000000002,37.241695836666665,126.77398485666667,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,17.69700400046613,-174.13224228172928,0.0,1.0,0.0,0.2517034460922258,0.42364483196491776,-0.3907679438528388,0.7774772315841406,0.036250488563922226,-0.026197392072434884,-0.045273840796732905,-9.0809579,1.9417167,5.9428298999999996
1789192821.548800,177.673,3.0,2.3279032735050467,0,1,206,76.08100864173132,313.451195785753,-175.23298294834552,6.0,1752.0,3230.0,1.0,0.007071000540562398,-3.1708783116355996,1777.0,6.12087232834019,318.63263057167325,-174.13224228172928,0.04949289124388656,-10.701108899367481,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.13910793126633983,-0.04173237937990195,0.0,1.0,4.705342788475677,2.136485884551661,10.401179594069335,,,11,6,5,4.422837734222412,1,165,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695836666665,126.77398485666667,29.049999999999997,2,0.00010816000000000002,37.24169557283728,126.77398158469657,4.0,0.03787523784637451,1.0,0.0,0.05495047569274902,0.29145732307434086,17.69700400046613,-174.13224228172928,0.0,1.0,0.0,0.2534329683489705,0.4235573397551661,-0.3929961820974998,0.7758381992078924,0.18891443823586623,0.04310963252425994,-0.05361651462126581,-8.67888525,0.0588399,6.943108199999999
1789192821.598953,177.723,3.0,2.2167301281696536,0,1,255,75.79103482907017,313.42182643295786,-175.76848691944468,5.5,1753.0,3230.0,1.0,0.021016795426692124,-3.220871948264469,1777.0,5.927237366715464,318.5183396760696,-174.13224228172928,0.04949289124388656,-10.453021072538183,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.13563023298468133,-0.0406890698954044,0.0,1.0,4.705342788475677,2.136485884551661,11.295864439307746,,,11,6,5,3.9223694801330566,2,283,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695836666665,126.77398485666667,29.049999999999997,2,0.00010816000000000002,37.24169536295348,126.7739788530352,4.0,0.06288701572418214,1.0,0.0,0.10497403144836426,0.5346703704400163,17.69700400046613,-174.13224228172928,0.0,1.0,0.0,0.2553740923184794,0.42162705319416205,-0.39655407493014233,0.774441454626248,0.13140583938265307,-0.04604178566761041,-0.13006193585861744,-7.6295737,3.3538743,6.5312289
1789192821.648793,177.773,3.0,2.0540035177172666,0,1,262,75.54894512856256,313.3984622751041,-176.29086582543968,5.5,1754.0,3230.0,1.0,0.03538051849773395,-3.046917709724399,1778.0,5.884509320728908,318.4241982912555,-174.13224228172928,0.04949289124388656,-10.938698914788278,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.1322394771600643,-0.03967184314801928,0.0,1.0,4.705342788475677,2.136485884551661,11.295864439307746,,,11,6,5,3.9961650371551514,2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695836666665,126.77398485666667,29.049999999999997,2,0.00010816000000000002,37.241695163772455,126.77397611867809,4.0,0.08791178741455079,1.0,0.0,0.15502357482910156,0.7780064914821334,17.69700400046613,-174.13224228172928,0.0,1.0,0.0,0.2576812935090996,0.42031315705421013,-0.4004404689144645,0.7723889122962367,0.18517943363659836,0.050160762702317035,-0.06852162643329739,-7.4922806,0.08825984999999999,4.7268053
1789192821.698812,177.823,3.0,1.7787168642202096,0,1,463,75.30661652163244,313.376289544973,-176.84108892377645,5.5,1755.0,3230.0,1.0,0.03962829252553467,-2.710930524744965,1778.0,5.642018193143124,318.33128239560943,-174.13224228172928,0.04949289124388656,-12.740050693055164,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.12893349023106268,-0.0386800470693188,0.0,1.0,4.705342788475677,2.136485884551661,11.295864439307746,,,11,6,5,4.071884632110596,2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169537,126.77397420166666,29.058,2,0.00010816000000000002,37.24169537,126.77397420166666,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,17.046992840963767,-176.8510907323708,0.0,1.0,0.0,0.2606112963510739,0.41994075745529635,-0.40316642707623174,0.7701872139426039,0.19184659137921672,0.010943214410004447,-0.11386528040011006,-9.07115125,0.1569064,5.10926465
1789192821.748873,177.873,3.0,1.112747330094142,0,1,660,75.13672404202613,313.39924669049697,-177.47898386558273,5.5,1756.0,3230.0,1.0,0.004454832593416723,-2.366553553559236,1779.0,5.6652459291997985,318.303021601408,-174.13224228172928,0.0,-9.337516246255989,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.12571015297528612,-0.03771304589258583,0.0,1.0,4.705342788475677,2.136485884551661,11.295864439307746,,,11,6,5,3.6594462394714355,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169537,126.77397420166666,29.058,2,0.00010816000000000002,37.241695244877775,126.77397117589636,4.0,0.03801375904083252,1.0,0.0,0.05522751808166504,0.26851619291305545,17.046992840963767,-176.8510907323708,0.0,1.0,0.0,0.2625885961991842,0.4182282368777742,-0.4063062461882014,0.7687962053318832,0.11857766938049474,-0.07065092812073046,-0.11093312725675958,-9.99297635,2.8439284999999996,3.87362675
1789192821.798915,177.923,3.0,0.8688019067712435,0,1,726,74.86856934553562,313.3853181478731,-177.94226608555584,5.5,1757.0,3230.0,1.0,0.005906723034011787,-1.4648475949223099,1779.0,5.495745420504388,318.210657808342,-174.13224228172928,0.0,-7.800791645532366,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.12256739915090396,-0.036770219745271185,0.0,1.0,4.705342788475677,2.136485884551661,10.526329683794852,,,12,6,6,3.676084041595459,2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169537,126.77397420166666,29.058,2,0.00010816000000000002,37.24169514497869,126.77396843637712,4.0,0.06300765552520753,1.0,0.0,0.10521531105041504,0.5115544509438489,17.046992840963767,-176.8510907323708,0.0,1.0,0.0,0.2710894510657207,0.4128922618111818,-0.4059357933419059,0.7689256279648965,0.08382816397328764,-0.015393804002589986,-0.12241739373488228,-7.256920999999999,0.9414384,7.93357985
1789192821.848822,177.973,3.0,0.6516475389738519,0,1,722,74.62578325149605,313.37419743284687,-178.33243920532524,5.5,1758.0,3230.0,1.0,0.004977239883661133,-1.1550772184197362,1780.0,5.4754826358488105,318.12862878438074,-174.13224228172928,0.0,-10.03543134905398,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11950321417213136,-0.03585096425163941,0.0,1.0,4.705342788475677,2.136485884551661,10.526329683794852,,,10,5,5,3.545844078063965,3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169537,126.77397420166666,29.058,2,0.00010816000000000002,37.24169505573951,126.77396569570136,4.0,0.08800679721832276,1.0,0.0,0.1552135944366455,0.7546406860964509,17.046992840963767,-176.8510907323708,0.0,1.0,0.0,0.27299181901293296,0.4114105569253645,-0.4096768437647731,0.7670604305302843,0.15941837387716207,-0.01420698011123384,-0.07344345492392139,-7.609960399999999,2.28494945,7.9237732
1789192821.898811,178.023,3.0,0.35070892417159927,0,1,720,74.38289466355846,313.3642633728148,-178.83648568850333,5.0,1759.0,3230.0,1.0,-0.0007370121581477812,-0.8447785668255869,1780.0,5.232556563205335,318.04786884703805,-174.13224228172928,0.0,-13.682694300315518,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11651563381782808,-0.034954690145348424,0.0,1.0,4.705342788475677,2.136485884551661,10.526329683794852,,,10,5,5,3.4624223709106445,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695273333335,126.77396364166667,29.055,2,0.00010816000000000002,37.241695273333335,126.77396364166667,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,17.318292973556144,-179.34122352514976,0.0,1.0,0.0,0.27453346356996217,0.40967127786296764,-0.41380767137151503,0.7652215578435357,0.20078267714942766,-0.06656685767106373,-0.12239994044236233,-7.982613099999999,1.4121575999999998,5.38385085
1789192821.948799,178.073,3.0,-0.4889291253479394,0,1,722,74.20085868721675,313.3884858062876,-179.51913870840326,5.0,1760.0,3230.0,1.0,-0.03109816104235947,-0.4878898495298018,1781.0,5.2465016957023085,318.01773311004706,-174.13224228172928,0.0,-13.10228619590831,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11360274297238238,-0.03408082289171471,0.0,1.0,4.705342788475677,2.136485884551661,10.526329683794852,,,10,5,5,3.273690700531006,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695273333335,126.77396364166667,29.055,2,0.00010816000000000002,37.24169524886841,126.77396045413943,4.0,0.042357387924194335,1.0,0.0,0.06391477584838867,0.28250330924987793,17.318292973556144,-179.34122352514976,0.0,1.0,0.0,0.2761810213829616,0.40748849850780106,-0.4177318617473791,0.763660434154337,0.23628267413499235,0.05777039824101231,-0.05811946409141117,-8.208166049999999,2.549729,6.4527757
1789192821.998808,178.123,3.0,-0.9612544285912963,0,1,722,73.91836850590197,313.38576238337123,179.8271002242892,5.0,1761.0,3230.0,1.0,-0.04413239805573557,0.493043244530895,1781.0,5.064832629993496,317.9326119779459,-174.13224228172928,0.0,-13.910430914634299,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11076267439807282,-0.033228802319421845,0.0,1.0,4.705342788475677,2.136485884551661,10.844467138704626,,,10,5,5,3.313570737838745,1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695273333335,126.77396364166667,29.055,2,0.00010816000000000002,37.24169524003877,126.77395796098573,4.0,0.06735223808288575,1.0,0.0,0.11390447616577148,0.5034561135635485,17.318292973556144,-179.34122352514976,0.0,1.0,0.0,0.2785336560656236,0.40549854626022397,-0.42172979450385834,0.7616652229472574,0.20032889154390915,-0.04276056667386108,-0.13341296802244657,-7.14904785,1.3729310000000001,6.0997363
1789192822.048824,178.173,3.0,-1.6303985794402807,0,1,720,73.69741621661689,313.3847794726247,179.13230897299667,5.0,1762.0,3230.0,1.0,-0.052063844763990764,1.0852886125922576,1783.0,5.305162727832987,317.86729037444894,-174.13224228172928,0.0,-12.462448906640653,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.107993607538121,-0.0323980822614363,0.0,1.0,4.705342788475677,2.136485884551661,10.844467138704626,,,10,5,5,3.273911476135254,1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695273333335,126.77396364166667,29.055,2,0.00010816000000000002,37.24169524681897,126.77395546361251,4.0,0.09238928833007813,1.0,0.0,0.16397857666015625,0.7247747179935268,17.318292973556144,-179.34122352514976,0.0,1.0,0.0,0.27739008959490963,0.4008697852963422,-0.42770294902324146,0.7612019054283922,0.14313445195605498,-0.024870941840919196,-0.18069393745897294,-5.36423755,1.6082906,4.618932149999999
1789192822.098797,178.223,3.0,-2.1689909476328806,0,1,722,73.47608997863074,313.3855342407842,178.51130564410448,5.0,1763.0,3230.0,1.0,-0.06270251961738824,1.8086538227269182,1783.0,5.084223433331695,317.80366314047615,-174.13224228172928,0.0,-10.16430245789048,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11059679977632053,-0.03317903993289616,0.0,1.0,4.705342788475677,2.136485884551661,10.844467138704626,,,10,5,5,3.076373338699341,0,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241695273333335,126.77396364166667,29.055,2,0.00010816000000000002,37.24169526632091,126.77395297312304,4.0,0.11735838928222657,1.0,0.0,0.21391677856445312,0.94548520630917,17.318292973556144,-179.34122352514976,0.0,1.0,0.0,0.2797032575978833,0.4011653041683568,-0.4310356255742451,0.7583144307650103,0.17006488231432745,0.130812427436975,-0.07614871526451261,-9.5516771,0.63743225,3.530394
1789192822.148794,178.273,3.0,-2.928992468618061,0,1,720,73.30044277684478,313.4239225110204,177.98701820685858,5.0,1764.0,3230.0,1.0,-0.1057898563253081,2.444000667592285,1784.0,5.119931698076458,317.7894349087207,177.746234494276,-0.012672826978030117,-6.046842115014717,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11373192575718995,-0.034119577727156986,0.0,1.0,4.705342788475677,2.136485884551661,10.844467138704626,,,10,5,5,3.254016399383545,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169559166667,126.77395348166667,29.041,2,0.00010816000000000002,37.2416956432892,126.77395188046106,4.0,0.026465716743469238,1.0,0.0,0.03213143348693848,0.14202093601226803,15.629632553915206,177.746234494276,0.0,1.0,0.0,0.28267456556730247,0.4026745530781727,-0.43267003234241846,0.7554766292860695,0.0797790001086608,-0.008185594191853406,-0.07086036763096977,-8.8063717,1.34351105,7.89435325
1789192822.198820,178.323,3.0,-3.3650203741297027,0,1,722,73.15853815013215,313.42966910460365,177.68529919498997,5.0,1765.0,3230.0,1.0,-0.11471715807100931,3.376103352217788,1785.0,5.202053466533359,317.75382836506907,177.746234494276,-0.012672826978030117,-4.336054607561886,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.11902141857345536,-0.035706425572036606,0.0,1.0,4.705342788475677,2.136485884551661,8.935306360338362,,,10,5,5,3.49552845954895,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169559166667,126.77395348166667,29.041,2,0.00010816000000000002,37.24169572728139,126.77394938821865,4.0,0.05147356071472168,1.0,0.0,0.08214712142944336,0.3630901314776276,15.629632553915206,177.746234494276,0.0,1.0,0.0,0.28179171285540183,0.4003471530180758,-0.435302285294182,0.7555312753645627,0.06368706440527308,-0.11779227121709729,-0.027768188399229784,-6.22722275,-0.14709974999999997,5.22694445
1789192822.248804,178.373,3.0,-3.643957890024029,0,1,721,72.93766662349971,313.4390190725341,177.4689112235584,5.0,1765.0,3230.0,1.0,-0.12915345912273074,3.7810917693160073,1785.0,5.060333921237722,317.69891414628455,177.746234494276,-0.012672826978030117,0.016941474847673332,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.12475727647700582,-0.037427182943101746,0.0,1.0,4.705342788475677,2.136485884551661,8.935306360338362,,,9,4,5,3.221116542816162,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169559166667,126.77395348166667,29.041,2,0.00010816000000000002,37.2416958138448,126.77394689692441,4.0,0.07647329845428467,1.0,0.0,0.13214659690856934,0.5840875308695165,15.629632553915206,177.746234494276,0.0,1.0,0.0,0.284173175046876,0.39845118206898283,-0.4347585431836466,0.755954543091343,-0.01101302758008422,0.06930702459669483,-0.024626595745639992,-8.0806796,2.75566865,4.785645199999999
1789192822.298833,178.423,3.0,-3.9766495233647023,0,1,722,72.71687912644842,313.44865526733037,177.46975952035916,4.5,1766.0,3230.0,1.0,-0.14928621487413923,4.119940471320973,1786.0,5.087907445312809,317.6444425902898,177.746234494276,-0.012672826978030117,0.25829848754288065,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.13121494943314235,-0.0393644848299427,0.0,1.0,4.705342788475677,2.136485884551661,8.935306360338362,,,9,4,5,3.352816581726074,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24169559166667,126.77395348166667,29.041,2,0.00010816000000000002,37.241695894809205,126.77394465553041,4.0,0.10146636047363282,1.0,0.0,0.18213272094726562,0.7829316714124595,15.629632553915206,177.746234494276,0.0,1.0,0.0,0.2852301905503816,0.40031590526530847,-0.4347773472937231,0.7545591909654558,-0.02897246558310587,0.054227379859463826,-0.044383722878215806,-8.09048625,1.7357770499999998,6.923494899999999
1789192822.348804,178.473,3.0,-4.448826399042753,0,1,719,72.43518089947145,313.47234648917174,177.44904443333712,4.5,1767.0,3230.0,1.0,-0.18230689553982465,4.304537821822593,1786.0,4.867497514268081,317.5860691200946,176.79680974636722,-0.033647488699597265,2.3747384292836804,0.0,64.5664719228748,1.0310910399605766,0.004794479395383633,1.1112422087019953,3.0,3.0,2.516682763908137,-0.1386792601768493,-0.04160377805305479,0.0,1.0,4.705342788475677,2.136485884551661,8.935306360338362,,,10,5,5,3.2570865154266357,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,True,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.241696026666666,126.77394371833333,29.045,2,0.00011664000000000001,37.24169612323483,126.77394158190252,4.0,0.03463649349212647,1.0,0.0,0.04767298698425293,0.18964314222335818,15.285375798258288,176.79680974636722,0.0,1.0,0.0,0.28416024496087217,0.3994986325130546,-0.43557325320428303,0.7549369105408836,-0.07812093731926618,-0.12889256525978124,-0.033946653951289714,-8.9436648,1.65732385,5.4132708
