t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789045295.133836,5.654,3.0,-7.8615574506230335,3,0,188,2.7125672677164236,-0.5228305423057499,-9.3244491722065,1.0,14.0,107.0,1.0,-0.9030771981945809,10.010719591244166,29.0,5.244830389068589,34.78463673211124,-9.551681406149084,-0.011959591260135483,2.077079672297863,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,0.9676559624587272,-1.727904048031317,-0.518371214409395,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.6196541786193848,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766055,127.87363675666667,121.774,2,0.000144,36.96766049862578,127.87363713912174,4.0,0.03150991153717041,1.0,0.0,0.03901982307434082,0.03449352359771729,3.247116720864002,-9.551681406149084,0.0,0.0,0.0,0.49493591162662826,-0.04408172959491448,-0.8677124166859685,-0.013053981279109929,-0.036320301734002,0.0205599785884932,0.007243116395776467,-7.521700549999999,-0.8825985,4.158019599999999
1789045295.183850,5.704,3.0,-6.954302668938446,3,0,188,2.7465833922620466,-0.5285494937710603,-9.218973955740779,1.0,15.0,107.0,1.0,-0.9028533562179661,9.939518207454377,29.0,5.18499479127757,34.750146845692456,-9.551681406149084,-0.011959591260135483,1.2335349099619795,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,0.9676559624587272,-1.773057907941046,-0.5319173723823137,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.692948341369629,-8,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766055,127.87363675666667,121.774,2,0.000144,36.96766043289097,127.87363762879649,4.0,0.05648890686035156,1.0,0.0,0.08897781372070312,0.07865638722385002,3.247116720864002,-9.551681406149084,0.0,0.0,0.0,0.49522339762105827,-0.04386975187953085,-0.8675669693595427,-0.01252138151252127,-0.026686084262993296,-0.02118829711921116,-0.0014835298641951802,-9.306510849999999,1.65732385,4.9131316499999995
1789045295.233855,5.754,3.0,-7.033566662291997,3,0,188,2.7901357948166075,-0.5358670593026349,-9.158467189476141,1.0,15.0,107.0,1.0,-0.9025621608186871,9.197486409535733,30.0,5.528681640534684,34.705988581866265,-9.551681406149084,-0.011959591260135483,1.959079063403988,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-1.8182005757519444,-0.5454601727255833,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.475778818130493,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766055,127.87363675666667,121.774,2,0.000144,36.96766036713991,127.87363811902048,4.0,0.08149532032012939,1.0,0.0,0.1389906406402588,0.12286772571802541,3.247116720864002,-9.551681406149084,0.0,0.0,0.0,0.49476072593399406,-0.043151349380996726,-0.8678707067421478,-0.01225648802680748,-0.03677408733952053,-0.028815385950426382,0.0071907565182166375,-7.89435325,0.22555294999999997,6.18799615
1789045295.283836,5.804,3.0,-7.129796248314838,3,0,188,2.9023091164280364,-0.5376731407243234,-9.06062916577207,1.0,15.0,107.0,1.0,-0.8841260084101928,9.213245798796509,30.0,5.4851313560668995,34.594838772821845,-9.551681406149084,-0.011959591260135483,1.4063329492953247,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-1.8633286837928786,-0.5589986051378636,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.6000540256500244,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766041666667,127.87363889,121.771,2,0.000144,36.96766041666667,127.87363889,4.0,0.012,1.0,1.0,0.0,0.0,3.4684527277906834,-9.551681406149084,0.0,0.0,0.0,0.4944932751775104,-0.04321063744705646,-0.8680297066156539,-0.011561576379534349,-0.019460421159736774,0.02548180707911721,0.012723450247038663,-8.3552658,0.196133,4.246279449999999
1789045295.333835,5.854,3.0,-7.101526912562022,3,0,247,2.9023091164280364,-0.5376731407243234,-8.99001048375743,1.0,15.0,107.0,1.0,-0.8841260084101928,9.135810959267069,30.0,5.372960153127317,34.594838772821845,-9.551681406149084,-0.011959591260135483,0.9515137432118057,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-1.9075349842133882,-0.5722604952640165,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.9617905616760254,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766041666667,127.87363889,121.771,2,0.000144,36.9676603481774,127.87363940378961,4.0,0.03820410919189453,1.0,0.0,0.05240821838378906,0.046328865051269534,3.4684527277906834,-9.551681406149084,0.0,0.0,0.0,0.4947530655449917,-0.042918663293293566,-0.8679025208087983,-0.011072797689993908,-0.002373647782712288,-0.020612338466053034,0.03134611336581816,-9.26728425,0.4903325,3.18716125
1789045295.383779,5.904,3.0,-7.198504568841841,3,0,188,2.948006331348987,-0.5452973315128019,-8.94237064099758,1.0,15.0,107.0,1.0,-0.8833025019853963,9.065192277252429,30.0,5.372960153127316,34.548513743235084,-9.551681406149084,-0.011959591260135483,2.377762230748483,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-1.9517412846338977,-0.5855223853901693,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.9693691730499268,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766041666667,127.87363889,121.771,2,0.000144,36.967660283274135,127.87363989407285,4.0,0.06320468139648437,1.0,0.0,0.10240936279296875,0.09052986241466715,3.4684527277906834,-9.551681406149084,0.0,0.0,0.0,0.4946280425700005,-0.04262824332334588,-0.8679963021157668,-0.010409221291222816,-0.04098033083682685,-0.003839724354387525,0.012112585008840646,-8.56120545,-0.2353596,5.20733115
1789045295.433832,5.954,3.0,-7.2431971294588475,3,0,188,2.991612854320038,-0.5525223295262278,-8.8238301541912,1.0,15.0,107.0,1.0,-0.8824671352190616,9.100196757784062,30.0,5.327278523644461,34.50431578767903,-9.551681406149084,-0.011959591260135483,2.6283246338611606,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-1.9959064097331676,-0.5987719229199503,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,1,2,3.9165377616882324,-8,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96766041666667,127.87363889,121.771,2,0.000144,36.967660218710606,127.8736403852501,4.0,0.08824614238739013,1.0,0.0,0.15249228477478027,0.134803121894141,3.4684527277906834,-9.551681406149084,0.0,0.0,0.0,0.49454930697008176,-0.042397428550374566,-0.8680586853275333,-0.009877239248013966,-0.03459242577452761,-0.014137166941154071,0.03328342883553186,-8.11009955,0.44129925,5.22694445
1789045295.483808,6.004,3.0,-7.27989952302951,3,0,188,3.0352988914180288,-0.5597095087688663,-8.692224802116186,1.0,16.0,107.0,1.0,-0.8815801044003176,9.06130555515653,30.0,5.283697173319213,34.460044989377096,-9.551681406149084,-0.011959591260135483,0.5989273812349019,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0204640857523577,-2.0400297664941207,-0.6120089299482362,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.017370700836182,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967660045,127.87364105166667,121.767,2,0.000144,36.967660045,127.87364105166667,4.0,0.012,1.0,1.0,0.0,0.0,3.587416370320848,-8.371659666889826,0.0,0.0,0.0,0.49462883943677294,-0.04221305308953037,-0.8680290992108506,-0.009265649976720434,0.00015707963267948965,-0.003473205211468716,0.0216071761396898,-8.99269805,0.5883989999999999,4.71699865
1789045295.533850,6.054,3.0,-7.492918065300267,3,0,188,3.0945709752340282,-0.5790468846663925,-8.646339451986705,1.0,16.0,107.0,1.0,-0.8898023702612016,9.010265513008083,30.0,5.240046480584631,34.39852562061888,-8.371659666889826,0.016028256761318006,2.0988518218711234,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.0841087717141367,-0.625232631514241,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.17994499206543,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967660045,127.87364105166667,121.767,2,0.000144,36.967659985492496,127.8736415589275,4.0,0.03779200267791748,1.0,0.0,0.05158400535583496,0.045600260734558105,3.587416370320848,-8.371659666889826,0.0,0.0,0.0,0.4945835723095124,-0.041916053875916466,-0.8680743653429271,-0.00877671142893614,-0.033946653951289714,0.01567305668290908,0.012688543661998775,-8.1787461,0.8041453,3.77556025
1789045295.583867,6.104,3.0,-6.7077526827140215,3,0,192,3.1396875107840243,-0.5856712299858993,-8.541544080123316,1.0,16.0,107.0,1.0,-0.8881221195848306,9.181867888475386,30.0,5.180919973448375,34.352926276332,-8.371659666889826,0.016028256761318006,2.301027417080749,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.1285988902271966,-0.6385796670681589,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.026169776916504,-7,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967660045,127.87364105166667,121.767,2,0.000144,36.96765992826343,127.87364204969283,4.0,0.06274214935302734,1.0,0.0,0.10148429870605469,0.08971211181806063,3.587416370320848,-8.371659666889826,0.0,0.0,0.0,0.49463220619771153,-0.04158514156361778,-0.8680690647793613,-0.008108968257655905,-0.032340951039454925,0.030124382889422128,0.021240656996770992,-8.669078599999999,0.67665885,6.178189499999999
1789045295.633826,6.154,3.0,-6.7406597657396965,3,0,196,3.1833369114731225,-0.5920419404638729,-8.426008947010644,1.0,16.0,107.0,1.0,-0.8870183813540049,8.56986707953835,31.0,5.5189156384791,34.308815561716976,-8.371659666889826,0.016028256761318006,3.0894705590211795,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.173004996206438,-0.6519014988619314,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.329946041107178,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967660045,127.87364105166667,121.767,2,0.000144,36.9676598713598,127.87364254099634,4.0,0.08771613788604736,1.0,0.0,0.15143227577209473,0.1338660943727645,3.587416370320848,-8.371659666889826,0.0,0.0,0.0,0.49473404009060956,-0.04124685795472225,-0.8680321567755268,-0.007556526193530751,-0.0512777734235934,0.012269664641520135,0.017558012275062956,-7.992419749999999,0.7943386499999999,2.75566865
1789045295.683869,6.204,3.0,-6.747858837378732,3,0,189,3.2270341786302112,-0.5983764236078406,-8.271300595066322,1.0,16.0,107.0,1.0,-0.8858913013999479,8.521223795491414,31.0,5.475273123797306,34.26466302718729,-8.371659666889826,0.016028256761318006,2.189291299333508,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.2173559152741382,-0.6652067745822414,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.122592926025391,-8,241,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765979833334,127.87364339666667,121.77,2,0.000144,36.96765979833334,127.87364339666667,4.0,0.012,1.0,1.0,0.0,0.0,3.629102551468515,-8.371659666889826,0.0,0.0,0.0,0.49466055972479916,-0.040849881719175335,-0.8680986053405022,-0.006857785513768349,-0.03426081321664869,-0.01635373509118687,0.01853539665617978,-8.38468575,0.17651969999999997,6.4331624
1789045295.733881,6.254,3.0,-6.835360467111675,3,0,188,3.303138773679825,-0.6065056922944343,-8.162291290345763,1.0,16.0,107.0,1.0,-0.8810668647231731,8.434101425780964,31.0,5.431590222592989,34.188205700502834,-8.371659666889826,0.016028256761318006,4.005792735456029,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.2616504803441355,-0.6784951441032406,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.195495128631592,-8,260,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765979833334,127.87364339666667,121.77,2,0.000144,36.96765974329798,127.87364387852689,4.0,0.036487018585205075,1.0,0.0,0.048974037170410156,0.043293048858642574,3.629102551468515,-8.371659666889826,0.0,0.0,0.0,0.4947273271489718,-0.04055732355736647,-0.8680787127563034,-0.006270864155488349,-0.06604325889546543,0.004747295565424576,0.02473131550075965,-7.6688003,0.5982056499999999,4.0991797
1789045295.784024,6.304,3.0,-6.81033001371104,3,0,188,3.345996141114759,-0.6126322002785971,-7.961624597696243,1.0,16.0,107.0,1.0,-0.8798764628334272,8.414375957694217,31.0,5.355515535690392,34.14491493409649,-8.371659666889826,0.016028256761318006,2.076334383427009,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.305703823580294,-0.6917111470740882,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.161165714263916,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765979833334,127.87364339666667,121.77,2,0.000144,36.96765968753452,127.87364437033911,4.0,0.061476146697998044,1.0,0.0,0.0989522933959961,0.08747381600823173,3.629102551468515,-8.371659666889826,0.0,0.0,0.0,0.4947527104609044,-0.040197758542003345,-0.8680848886684401,-0.005702785748159585,-0.03152064629101759,0.011903145498601329,0.016545721308906244,-8.325845849999999,0.22555294999999997,5.26617105
1789045295.833892,6.354,3.0,-6.854242317319635,3,0,188,3.389738653339437,-0.6188397600114759,-7.857842630100777,1.0,17.0,107.0,1.0,-0.8786166462640455,8.281814770362644,31.0,5.312689291030606,34.10073697670542,-8.371659666889826,0.016028256761318006,1.2441021440877378,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.0900228559995861,-2.3496976467219652,-0.7049092940165895,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.952463388442993,-8,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765979833334,127.87364339666667,121.77,2,0.000144,36.9676596320431,127.87364486261593,4.0,0.08648601722717285,1.0,0.0,0.1489720344543457,0.13169124175847907,3.629102551468515,-8.371659666889826,0.0,0.0,0.0,0.4946232094164776,-0.039950254976487416,-0.868174528465822,-0.004984571897808349,-0.016266468628587154,-0.006789330790257942,0.01583013631558857,-8.2571993,0.83356525,6.266449349999999
1789045295.883795,6.404,3.0,-6.92832259453337,3,0,188,3.4335224886425797,-0.6250170365691018,-7.795669616862881,1.0,17.0,107.0,1.0,-0.8773200101222716,8.248191910216795,31.0,5.2689861020255275,34.05652277594725,-8.371659666889826,0.016028256761318006,1.0645407571063088,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.3936284790351676,-0.7180885437105503,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,3.9249703884124756,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765979833334,127.87364339666667,121.77,2,0.000144,36.96765957689616,127.87364535462079,4.0,0.1114793176651001,1.0,0.0,0.1989586353302002,0.17587935159560555,3.629102551468515,-8.371659666889826,0.0,0.0,0.0,0.4946947611400192,-0.03959317916463513,-0.8681532636843413,-0.004402751240201511,-0.011955505376161158,0.009145525280450288,0.015481070465189704,-9.404577349999999,-0.1176798,5.962443199999999
1789045295.933800,6.454,3.0,-6.248017321724174,3,0,188,3.5041465456342893,-0.6389738778181373,-7.771121883978822,1.0,17.0,107.0,1.0,-0.8791287547860919,8.257023089525896,31.0,5.225249379916732,33.98459895004206,-8.324158144813493,-0.029107171622877105,2.42783232951139,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.4374944795412814,-0.7312483438623844,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.12089204788208,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659506666664,127.87364565666667,121.78,2,0.000144,36.96765945848463,127.87364606996601,4.0,0.03301171016693115,1.0,0.0,0.042023420333862305,0.03714870357513428,3.6398675078249,-8.324158144813493,0.0,0.0,0.0,0.49467054052774406,-0.03927957254985936,-0.8681842102071754,-0.00378796267577192,-0.039653880605311165,-0.029949849964222695,0.018832102629018816,-9.228057649999998,-0.0196133,4.3933792
1789045295.984302,6.505,3.0,-6.258337931684017,3,0,188,3.5409060061462196,-0.6443374769532461,-7.65046956237822,1.0,17.0,107.0,1.0,-0.8781649111614149,7.694314130759771,32.0,5.536019903333444,33.94745124196079,-8.324158144813493,-0.029107171622877105,1.111403365778229,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.481450917280586,-0.7444352751841757,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.555314540863037,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659506666664,127.87364565666667,121.78,2,0.000144,36.967659401471835,127.8736465615538,4.0,0.05800083827972412,1.0,0.0,0.09200167655944824,0.08132947658200308,3.6398675078249,-8.324158144813493,0.0,0.0,0.0,0.49471265196648373,-0.03901652401644799,-0.8681743293820432,-0.0032305788958694043,-0.016283921921107097,-0.032864549815053226,0.013700834628155488,-8.482752249999999,0.22555294999999997,2.2359162
1789045296.033819,6.554,3.0,-6.32647346105829,3,0,188,3.584628557051446,-0.6506841125995536,-7.595165751192496,1.0,17.0,107.0,1.0,-0.8769860200247235,7.629030746719103,32.0,5.499255853489149,33.90327190005852,-8.324158144813493,-0.029107171622877105,2.014967520566722,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.5253591628386567,-0.757607748851597,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.508514404296875,-8,249,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659506666664,127.87364565666667,121.78,2,0.000144,36.96765934463246,127.8736470538602,4.0,0.08302417945861816,1.0,0.0,0.14204835891723633,0.12557073012524503,3.6398675078249,-8.324158144813493,0.0,0.0,0.0,0.4946786962346018,-0.038661220393722676,-0.8682116240648273,-0.002621710895107817,-0.03384193419617005,-0.004031710572106902,0.011868238913561441,-7.85512665,0.35303939999999995,5.0602314
1789045296.083836,6.604,3.0,-6.364859805509232,3,0,188,3.6284150226025313,-0.6570114429787036,-7.493935624335023,1.0,17.0,107.0,1.0,-0.8757772387157226,7.640209537009842,32.0,5.455534603510915,33.85903231398256,-8.324158144813493,-0.029107171622877105,1.1556245274905927,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.569208463839893,-0.7707625391519678,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.3349480628967285,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967659506666664,127.87364565666667,121.78,2,0.000144,36.96765928811227,127.87364754601589,4.0,0.10803714942932129,1.0,0.0,0.19207429885864258,0.16979362969634063,3.6398675078249,-8.324158144813493,0.0,0.0,0.0,0.4945367104159472,-0.03841805774438686,-0.8683050221751873,-0.001970623117144063,-0.012828170002158322,-0.0010471975511965976,0.018186330805780915,-8.60043205,0.5295591,6.3154826
1789045296.133844,6.654,3.0,-6.497924838191242,3,0,188,3.7291685204999827,-0.6642062954461013,-7.436357788565033,1.0,17.0,107.0,1.0,-0.8657385589086363,7.606333065405551,32.0,5.411756865056419,33.75835395685458,-8.324158144813493,-0.029107171622877105,1.2631233232909236,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1405099156092127,-2.612997325775679,-0.7838991977327037,0.0,0.0,0.0,3.3729670980523596,0.5,,,3,2,1,4.346225738525391,-8,295,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765928,127.87364818666667,121.786,2,0.000144,36.9676592392751,127.8736485432629,4.0,0.03012136173248291,1.0,0.0,0.03624272346496582,0.032038567543029785,3.7496928902287148,-8.324158144813493,0.0,0.0,0.0,0.49459145878245514,-0.03817967468208397,-0.8682855537292202,-0.0013410912551569606,-0.014817845349431858,0.003351032163829113,0.018046704465621368,-8.149326149999998,0.0392266,4.95235825
1789045296.184518,6.705,3.0,-6.540050094839044,3,0,188,3.7608847213587255,-0.6687397704663502,-7.373049600836566,1.0,18.0,107.0,1.0,-0.864814064638998,7.628506054778239,32.0,5.311022820050967,33.726317156601304,-8.324158144813493,-0.029107171622877105,2.2756645487859406,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1784075707821229,-2.6562842537211107,-0.7968852761163332,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.283566474914551,-8,214,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765928,127.87364818666667,121.786,2,0.000144,36.96765918342538,127.87364903510048,4.0,0.05511251640319824,1.0,0.0,0.08622503280639648,0.07622292307306414,3.7496928902287148,-8.324158144813493,0.0,0.0,0.0,0.49497328872570134,-0.03800092168229474,-0.8680765945255213,-0.0006320097569713704,-0.035255650890285456,-0.006771877497737999,0.018884462506578648,-8.217972699999999,1.0591182,5.1975245
1789045296.233972,6.754,3.0,-6.572993117166355,3,0,188,3.8046294897067012,-0.6749569326060506,-7.259074957979408,1.0,18.0,107.0,1.0,-0.8635038076395487,7.615553131912292,32.0,5.279324039953268,33.682135622359155,-8.324158144813493,-0.029107171622877105,-1.0407307493220863,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1784075707821229,-2.6995249569530606,-0.8098574870859182,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.365633010864258,-8,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765928,127.87364818666667,121.786,2,0.000144,36.96765912778408,127.87364952827937,4.0,0.08016864013671875,1.0,0.0,0.1363372802734375,0.120522128527618,3.7496928902287148,-8.324158144813493,0.0,0.0,0.0,0.4952693633653702,-0.037756237784082505,-0.8679186154083156,-3.5323719376846585e-05,0.02944370448114434,-0.021642082724729686,0.016982053621904827,-9.67916355,0.0,5.4132708
1789045296.283836,6.804,3.0,-6.725182206309983,3,0,188,3.848493555787712,-0.6811508939387583,-7.312421569825034,1.0,18.0,107.0,1.0,-0.8622140926674781,7.571641440392125,32.0,5.235609891825005,33.63783970737852,-8.324158144813493,-0.029107171622877105,2.7041982114769176,0.0,-10.17973081193822,1.0817235504152152,0.0076027972503364075,1.0592165033872876,2.0,3.0,1.1784075707821229,-2.742700147335038,-0.8228100442005114,0.0,0.0,0.0,3.3729670980523596,0.5,,,2,1,1,4.607133388519287,-8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96765928,127.87364818666667,121.786,2,0.000144,36.967659072510244,127.8736500208099,4.0,0.10518923950195312,1.0,0.0,0.18637847900390625,0.16475851115045065,3.7496928902287148,-8.324158144813493,0.0,0.0,0.0,0.49507398901793637,-0.0375063635052892,-0.8680406855396565,0.0006215644136766951,-0.04808382089244378,-0.01541125729510993,0.012304571226560023,-7.3746008,1.0983448,2.65760215
