t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789263902.283035,5.590,10.0,-3.2870995695295235,10,0,196,,,,,,,,-0.37894049705608585,-1.7417802137159697,nan,8.398599356341306,73.03320398259136,88.49176220580856,nan,6.755054709093396,0.0,90.29487129488973,nan,nan,nan,10.0,10.0,7.0,-0.45358242208233535,-0.0680373633123503,,,,,,,,16,8,8,17.490934371948242,-7,888,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23835021833333,126.77542618333334,29.048,2,0.00013455999999999999,37.238356145742216,126.77542635142464,4.0,0.0649294677734375,1.0,0.0,0.106658935546875,0.6600042806648186,20.156638455219134,88.49176220580856,0.0,0.0,0.0,0.05646853453927384,0.49360472146958095,-0.018612745762565597,0.8676515713378857,-0.18158405537749003,0.03307398932529255,0.07564256978143423,-7.9237732,-1.3337044,4.26589275
1789263902.333045,5.640,10.0,-1.535999744624128,10,0,186,,,,,,,,-0.3962819026788076,-1.2267051558561661,nan,8.398599356341306,72.72429507319463,88.49176220580856,nan,11.195906762411099,0.0,90.80994635274953,nan,nan,nan,10.0,10.0,7.0,-0.47339651721627574,-0.07100947758244136,,,,,,,,15,7,8,17.71617889404297,-7,573,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23835021833333,126.77542618333334,29.048,2,0.00013455999999999999,37.2383591224287,126.77542640599796,4.0,0.08992181453704834,1.0,0.0,0.15664362907409668,0.9913957773879375,20.156638455219134,88.49176220580856,0.0,0.0,0.0,0.05327991782139569,0.49476602946354753,-0.01400239510413277,0.8672783632589764,-0.1901885285898221,0.019216075064457567,0.16191419470751395,-9.649743599999999,-0.16671305,3.75594695
1789263902.383061,5.690,10.0,0.2138650720415214,10,0,189,,,,,,,,-0.41289162320211437,-0.5797167821086191,nan,8.398599356341306,72.39331305710321,88.49176220580856,nan,14.099953157825833,0.0,91.45693472649708,nan,nan,nan,10.0,10.0,7.5,-0.49404109837638144,-0.07410616475645722,,,,,,,,16,8,8,17.652145385742188,-7,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836101,126.77542621333333,29.046999999999997,2,0.00013455999999999999,37.23836101,126.77542621333333,4.0,0.0116,1.0,1.0,0.0,0.0,20.976737833735168,89.87319490422826,0.0,0.0,0.0,0.0503146317666813,0.4947300086111881,-0.008651462510579678,0.8675458538925681,-0.2243446220513511,-0.011222467090323538,0.11068878116148037,-8.394492399999999,-0.9218251,4.795451849999999
1789263902.433033,5.740,10.0,1.617966323405006,10,0,183,,,,,,,,-0.4032951553593318,0.09955389882918553,nan,8.740307430722986,72.18271549922517,89.87319490422826,nan,14.092872793812287,0.0,92.13620540743489,nan,nan,nan,10.0,10.0,8.0,-0.514205856144348,-0.0771308784216522,,,,,,,,15,7,8,17.599332809448242,-7,554,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836101,126.77542621333333,29.046999999999997,2,0.00013455999999999999,37.23836503827804,126.77542620316318,4.0,0.04541800651550293,1.0,0.0,0.06763601303100586,0.44842676639556883,20.976737833735168,89.87319490422826,0.0,0.0,0.0,0.04739726461243257,0.49484989881058483,-0.003540694312522255,0.8676776708191806,-0.16919221768833032,0.06653195108602383,0.12487830798019428,-7.5315072,-2.1476563499999997,4.069759749999999
1789263902.483071,5.790,10.0,1.4616644497448659,10,0,185,,,,,,,,-0.418330913030325,0.6340695570879689,nan,8.740307430722986,71.73454087852488,89.87319490422826,nan,12.221130230492914,0.0,92.67072106569367,nan,nan,nan,10.0,10.0,7.5,-0.5351224017958642,-0.08026836026937963,,,,,,,,18,7,11,17.758583068847656,-6,740,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836101,126.77542621333333,29.046999999999997,2,0.00013455999999999999,37.238368214619406,126.77542617175018,4.0,0.07041798267364502,1.0,0.0,0.11763596534729004,0.8020230308142942,20.976737833735168,89.87319490422826,0.0,0.0,0.0,0.0444782637329489,0.49621386542382356,0.001206962813138944,0.8670594137988569,-0.22244221316667728,0.06531022060962781,0.06560692658246685,-11.73856005,-1.01008495,5.28578435
1789263902.533059,5.840,10.0,2.3289872409123387,10,0,184,,,,,,,,-0.42811482815072355,1.2169464763081805,nan,8.740307430722986,71.38107659938511,89.87319490422826,nan,13.056715071587242,0.0,93.25359798491388,nan,nan,nan,10.0,10.0,8.0,-0.5565281432034004,-0.08347922148051005,,,,,,,,16,7,9,18.05457878112793,-5,522,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23836101,126.77542621333333,29.046999999999997,2,0.00013455999999999999,37.2383713908853,126.77542611736457,4.0,0.09541891250610351,1.0,0.0,0.16763782501220703,1.1556261639393985,20.976737833735168,89.87319490422826,0.0,0.0,0.0,0.04199248374493882,0.495731586183474,0.0059870896138552385,0.8674393238301477,-0.12847368623930258,-0.03789109806079689,0.16468926821818494,-8.71811185,-0.7256921,2.7458620000000002
1789263902.583069,5.890,10.0,2.0356241992875823,10,0,190,,,,,,,,-0.43586379655619556,1.6761314571840558,nan,8.740307430722986,71.02754836201065,89.87319490422826,nan,10.879381374832128,0.0,93.71278296578976,nan,nan,nan,10.0,10.0,8.0,-0.5783213330312101,-0.08674819995468151,,,,,,,,15,7,8,18.102460861206055,-3,264,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837206,126.775425425,29.052,2,0.00013455999999999999,37.23837206,126.775425425,4.0,0.0116,1.0,1.0,0.0,0.0,22.911247328495286,93.2507682574858,0.0,0.0,0.0,0.040214641355367266,0.4956143716068477,0.009720333595769591,0.8675567372755488,-0.10712830948741195,0.028379053637427796,0.05201081170943102,-7.7374468499999995,-1.3925442999999997,3.726527
1789263902.633021,5.940,10.0,1.5973264812564971,10,0,186,,,,,,,,-0.3771892844340719,2.0121192105145838,nan,9.546353053539702,70.9509292321642,93.2507682574858,nan,6.840117233565983,0.0,94.04877071912028,nan,nan,nan,10.0,10.0,8.0,-0.5971807972529137,-0.08957711958793706,,,,,,,,15,7,8,18.666738510131836,-2,907,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837206,126.775425425,29.052,2,0.00013455999999999999,37.23837648546687,126.77542510063319,4.0,0.048815590476989745,1.0,0.0,0.07443118095397949,0.49347872972488405,22.911247328495286,93.2507682574858,0.0,0.0,0.0,0.035655736407126076,0.49893758772651187,0.009081000706465545,0.8658565051098733,-0.038798669271833945,0.032166418114255496,0.041643555952584704,-10.3362091,-1.3533177,1.89268345
1789263902.683063,5.990,10.0,0.613358684372254,10,0,185,,,,,,,,-0.36596848337311966,2.143489097394479,nan,9.546353053539702,70.45757808900355,93.2507682574858,nan,3.2194700376432848,0.0,94.18014060600018,nan,nan,nan,10.0,10.0,7.5,-0.6154792214215697,-0.09232188321323546,,,,,,,,16,8,8,18.898250579833984,0,445,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837206,126.775425425,29.052,2,0.00013455999999999999,37.238379457825864,126.77542487583658,4.0,0.07381413612365723,1.0,0.0,0.12442827224731445,0.8249591052123697,22.911247328495286,93.2507682574858,0.0,0.0,0.0,0.035954690084996965,0.498486648771668,0.009908251935713555,0.8660947683717193,0.0066322511575784525,-0.008115781021773632,0.012060225131280817,-8.7279185,0.8924051499999999,3.2950344
1789263902.733087,6.040,10.0,-0.4582433052678905,10,0,184,,,,,,,,-0.3578177305290394,2.116320625835158,nan,9.546353053539702,70.12619759787272,93.2507682574858,nan,-0.07907884807270431,0.0,94.15297213444086,nan,nan,nan,10.0,10.0,7.5,-0.6333701079480217,-0.09500551619220325,,,,,,,,16,8,8,19.221036911010742,0,402,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23837206,126.775425425,29.052,2,0.00013455999999999999,37.23838263022007,126.77542463693003,4.0,0.09882710609436035,1.0,0.0,0.1744542121887207,1.1787424624591265,22.911247328495286,93.2507682574858,0.0,0.0,0.0,0.03798803749613225,0.49810714036937187,0.009385381185577309,0.8662321284391618,0.10574949937833643,0.05668829410477583,-0.02223549467040776,-9.81645665,2.5105024,3.4813607499999994
1789263902.783071,6.090,10.0,-2.207565719666084,10,0,190,,,,,,,,-0.34920865359841946,1.8139363601900982,nan,9.546353053539702,69.77251891416041,93.2507682574858,nan,-5.5977509826791305,0.0,93.8505878687958,nan,nan,nan,10.0,10.0,8.0,-0.6508305406279427,-0.09762458109419139,,,,,,,,16,9,7,19.11989974975586,2,930,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23838336166666,126.77542434,29.046999999999997,2,0.00013455999999999999,37.23838336166666,126.77542434,4.0,0.0116,1.0,1.0,0.0,0.0,22.543615303387448,94.37067439233279,0.0,0.0,0.0,0.04004808602052076,0.4987875976164738,0.00625800731212741,0.8657759066955842,0.10684905680709285,-0.05345943498858632,-0.0971101195809645,-10.2185293,2.99102825,6.472389
1789263902.833016,6.140,10.0,-3.8036029166406546,10,0,185,,,,,,,,-0.3258037500855061,1.4000668321015155,nan,9.393173043078104,69.69021087606158,94.37067439233279,nan,-8.433197559367938,0.0,93.43671834070722,nan,nan,nan,10.0,10.0,8.0,-0.667120728132218,-0.1000681092198327,,,,,,,,18,9,9,19.0019588470459,2,446,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23838336166666,126.77542434,29.046999999999997,2,0.00013455999999999999,37.23838776003508,126.7754239377215,4.0,0.046308738327026366,1.0,0.0,0.06941747665405273,0.49092039489746087,22.543615303387448,94.37067439233279,0.0,0.0,0.0,0.042274956047838194,0.4984102270613227,0.0018425180893744258,0.865908008265846,0.20851448573576253,-0.03469714552964727,-0.10362019769090335,-7.44324735,3.3734875999999994,5.0798447
1789263902.883029,6.190,10.0,-5.553793174666778,10,0,185,,,,,,,,-0.3075752276590543,0.7579791179824724,nan,9.393173043078104,69.19962902215431,94.37067439233279,nan,-13.488957191153284,0.0,92.79463062658817,nan,nan,nan,10.0,10.0,8.0,-0.6824994895151707,-0.1023749234272756,,,,,,,,17,8,9,18.955259323120117,1,343,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23838336166666,126.77542434,29.046999999999997,2,0.00013455999999999999,37.23839112731263,126.77542365807716,4.0,0.07130621109008789,1.0,0.0,0.11941242218017578,0.8665776876137568,22.543615303387448,94.37067439233279,0.0,0.0,0.0,0.044257497539906626,0.49890142306092433,-0.0027097715385997964,0.8655237149365108,0.13634512116579703,0.01869247628885927,-0.12278391287780109,-9.590903699999998,2.1868829499999998,5.707470299999999
1789263902.933016,6.240,10.0,-5.4384352175027075,10,0,205,,,,,,,,-0.2961290588553129,0.2836633483134392,nan,9.393173043078104,68.82414142055215,94.37067439233279,nan,-10.262894807462068,0.0,92.32031485691914,nan,nan,nan,10.0,10.0,8.5,-0.6973059424579363,-0.10459589136869045,,,,,,,,16,8,8,18.59839630126953,1,217,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23838336166666,126.77542434,29.046999999999997,2,0.00013455999999999999,37.23839449610478,126.77542339809955,4.0,0.09630749855041504,1.0,0.0,0.16941499710083008,1.2422877126312284,22.543615303387448,94.37067439233279,0.0,0.0,0.0,0.046346722407570526,0.49846980924678397,-0.0068320284108847155,0.8656403144374363,0.20237092676874252,-0.036739180754480634,-0.06356489135763348,-9.1790244,0.7158854499999999,7.32556755
1789263902.983038,6.290,10.0,-6.552471122436735,10,0,185,,,,,,,,-0.28643073313814765,-0.2650826158302948,nan,9.393173043078104,68.44854726336496,94.37067439233279,nan,-12.013334364207312,0.0,91.7715688927754,nan,nan,nan,10.0,10.0,8.5,-0.7116274791148437,-0.10674412186722655,,,,,,,,17,8,9,19.535701751708984,0,272,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238395065,126.77542387333334,29.046,2,0.00013455999999999999,37.238396832593246,126.77542380658812,4.0,0.024699312782287597,1.0,0.0,0.026198625564575195,0.196856472492218,23.184197690939065,91.81826059735259,0.0,0.0,0.0,0.048643020497149934,0.4972735748428139,-0.011505350587418032,0.8661526858630774,0.17887879503689885,-0.07499679795819633,-0.12836896648418294,-8.87501825,1.36312435,-1.10815145
1789263903.033026,6.340,10.0,-7.926236600008636,10,0,184,,,,,,,,-0.331853442817701,-0.9130114042397395,nan,9.66008237122461,68.18990143825226,91.81826059735259,nan,-12.982812577913442,0.0,91.12364010436596,nan,nan,nan,10.0,10.0,8.5,-0.7282201512557287,-0.1092330226883593,,,,,,,,17,8,9,20.177438735961914,-1,909,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238395065,126.77542387333334,29.046,2,0.00013455999999999999,37.23840020654035,126.7754237007302,4.0,0.04969952735900879,1.0,0.0,0.07619905471801758,0.5725580305760919,23.184197690939065,91.81826059735259,0.0,0.0,0.0,0.050348353044979935,0.496343778042839,-0.016282563781579155,0.8665118438085644,0.09979792662903576,-0.08154178265317508,-0.1359262421453184,-9.24767095,3.4617474499999994,1.24544455
1789263903.083014,6.390,10.0,-7.2706465937089835,10,0,184,,,,,,,,-0.3358256483018334,-1.364815944892257,nan,9.66008237122461,67.8142192129267,91.81826059735259,nan,-9.382778211320007,0.0,90.67183556371344,nan,nan,nan,10.0,10.0,8.5,-0.7450114336708203,-0.11175171505062305,,,,,,,,16,8,8,19.333316802978516,-3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 67.8m, 23.2km/h, e -0.34m, ψ -1.36°, L_p 9.7m, 조향 -7.3°/8.7 (조준 -0.87 + 댐핑 -0.73 + 적분 -0.11 도로휠, 요레이트 -9.4°/s, 횡가속 1.00, 전달비 2.5×21)",,,,,,,,,,37.238395065,126.77542387333334,29.046,2,0.00013455999999999999,37.23840358311014,126.77542362169834,4.0,0.07471571598052978,1.0,0.0,0.12623143196105957,0.948493890757415,23.184197690939065,91.81826059735259,0.0,0.0,0.0,0.05135353218786647,0.49537665488606414,-0.020529965194769215,0.8669159734684928,0.07225663103256524,-0.03665191429188092,-0.11765264487693775,-7.6491869999999995,1.2160246,9.6889702
1789263903.133038,6.440,10.0,-6.99279165109275,10,0,184,,,,,,,,-0.34218417112862365,-1.6995259708382946,nan,9.66008237122461,67.43832970681987,91.81826059735259,nan,-7.268236674404104,0.0,90.3371255377674,nan,nan,nan,10.0,10.0,8.5,-0.7621206422272515,-0.11431809633408772,,,,,,,,16,8,8,19.959131240844727,-6,336,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238395065,126.77542387333334,29.046,2,0.00013455999999999999,37.238406759410964,126.77542355865765,4.0,0.09971771869659424,1.0,0.0,0.17623543739318848,1.3021145519070902,23.184197690939065,91.81826059735259,0.0,0.0,0.0,0.05178058617758012,0.4950777901564084,-0.022119248664879947,0.8670221977708845,0.07696902001294993,0.03230604445441504,0.004433136300065597,-10.9049948,1.3827376499999997,2.1182364
1789263903.183072,6.490,10.0,-5.967212917743198,10,0,186,,,,,,,,-0.34916671110215747,-1.838804504688369,nan,9.66008237122461,67.08477032341072,91.81826059735259,nan,-3.5288588890434065,0.0,90.19784700391733,nan,nan,nan,10.0,10.0,8.0,-0.7795789777823594,-0.1169368466673539,,,,,,,,17,8,9,20.226320266723633,-7,721,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23840707666667,126.77542399333333,29.054,2,0.00013455999999999999,37.23840707666667,126.77542399333333,4.0,0.0116,1.0,1.0,0.0,0.0,23.309919580470513,89.54430574701075,0.0,0.0,0.0,0.05107877964081135,0.49451465284142665,-0.021535621537684888,0.8673998117364994,-0.12847368623930258,-0.10962413031776383,0.012863076587198208,-8.34545915,0.77472535,2.8929617499999996
1789263903.233073,6.540,10.0,-4.2176651977877535,10,0,186,,,,,,,,-0.3889203639449173,-1.55062507744492,nan,9.712466491862713,67.0508449459034,89.54430574701075,nan,6.0150414135013195,0.0,90.48602643116078,nan,nan,nan,10.0,10.0,8.0,-0.7990249959796053,-0.1198537493969408,,,,,,,,18,9,9,19.696022033691406,-7,231,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23840707666667,126.77542399333333,29.054,2,0.00013455999999999999,37.23841123970179,126.77542402146119,4.0,0.0424380126953125,1.0,0.0,0.061676025390625,0.46343365478515625,23.309919580470513,89.54430574701075,0.0,0.0,0.0,0.04890375996313593,0.49431440930323145,-0.01855619672570235,0.8677081044796934,-0.17825047650618087,0.03267256359733385,0.08347909812288878,-6.6587153500000005,-0.18632634999999997,6.952914849999999
1789263903.283036,6.590,10.0,-2.4673998379092135,10,0,193,,,,,,,,-0.4078812365779763,-1.0164363312508158,nan,9.712466491862713,66.58779933545415,89.54430574701075,nan,11.263358891808252,0.0,91.02021517735488,nan,nan,nan,10.0,10.0,8.5,-0.8194190578085041,-0.1229128586712756,,,,,,,,16,8,8,19.849733352661133,-8,547,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23840707666667,126.77542399333333,29.054,2,0.00013455999999999999,37.23841461400928,126.7754240213136,4.0,0.06743310127258301,1.0,0.0,0.11166620254516602,0.8390568055011701,23.309919580470513,89.54430574701075,0.0,0.0,0.0,0.046295924731860644,0.4956347343696865,-0.014028167413582513,0.867182857278976,-0.1538333202707802,0.10576695267085637,0.11360348101231092,-10.2577559,-0.22555294999999997,4.57970555
1789263903.333043,6.640,10.0,-0.7182276272158541,10,0,185,,,,,,,,-0.42121746450575487,-0.48658110350618244,nan,9.712466491862713,66.21240996301742,89.54430574701075,nan,11.338930145805799,0.0,91.55007040509952,nan,nan,nan,10.0,10.0,8.5,-0.8404799310337918,-0.12607198965506877,,,,,,,,16,8,8,20.606599807739258,-8,907,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23840707666667,126.77542399333333,29.054,2,0.00013455999999999999,37.23841779019392,126.77542399714783,4.0,0.09243152770996094,1.0,0.0,0.16166305541992188,1.1926244463579831,23.309919580470513,89.54430574701075,0.0,0.0,0.0,0.04244568099525954,0.49840039980692824,-0.008628752306785014,0.8658642793595143,-0.274854450604067,-0.0054105206811824215,0.12732176893298633,-8.9436648,-2.7066354,-0.392266
1789263903.383054,6.690,10.0,1.0336399055142484,10,0,185,,,,,,,,-0.43164263471340414,0.31812807085952954,nan,9.712466491862713,65.85898594522195,89.54430574701075,nan,17.079053945284876,0.0,92.35477957946523,nan,nan,nan,10.0,10.0,8.0,-0.8620620627694621,-0.1293093094154193,,,,,,,,18,8,10,20.153045654296875,-7,599,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238419355,126.77542377166667,29.044999999999998,2,0.00013455999999999999,37.238419355,126.77542377166667,4.0,0.0116,1.0,1.0,0.0,0.0,24.23141882459207,90.82344731875392,0.0,0.0,0.0,0.03330155887777532,0.4976321267134079,-0.0053090546715344605,0.8667324192491564,-0.23439771854283845,0.05134758659367318,0.1934173877060116,-8.139519499999999,2.1378497,7.5903471
1789263903.433038,6.740,10.0,2.783855197491177,10,0,186,,,,,,,,-0.4178627478158999,1.1664177898260277,nan,10.096424510246695,65.68419239158482,90.82344731875392,nan,17.354033217520247,0.0,93.20306929843173,nan,nan,nan,10.0,10.0,8.0,-0.8829552001602571,-0.13244328002403855,,,,,,,,18,8,10,20.19173240661621,-6,599,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238419355,126.77542377166667,29.044999999999998,2,0.00013455999999999999,37.238424679985755,126.77542363569334,4.0,0.04886100921630859,1.0,0.0,0.07452201843261719,0.5928971786499024,24.23141882459207,90.82344731875392,0.0,0.0,0.0,0.029737760204439245,0.49882446307547695,0.0012400827579020259,0.86619182797475,-0.23205897734516603,0.07370525431172054,0.15980234631260082,-10.0616229,-4.6287388,4.5895122
1789263903.483037,6.790,10.0,4.298548419649193,10,0,186,,,,,,,,-0.4268863007051612,1.8946103006044268,nan,10.096424510246695,65.09136388362349,90.82344731875392,nan,16.358795739929512,0.0,93.93126180921013,nan,nan,nan,10.0,10.0,9.0,-0.9042995151955151,-0.13564492727932725,,,,,,,,17,8,9,20.395233154296875,-5,571,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238419355,126.77542377166667,29.044999999999998,2,0.00013455999999999999,37.23842825183,126.77542349788287,4.0,0.07386122379302978,1.0,0.0,0.12452244758605957,0.9906877661914771,24.23141882459207,90.82344731875392,0.0,0.0,0.0,0.02543640176753019,0.5026333695100798,0.007401816503845211,0.8640936861431796,-0.21362830044410594,0.007557275661135447,0.17704619932230478,-8.835791649999999,-0.17651969999999997,3.334261
1789263903.533074,6.840,10.0,4.817278063813033,10,0,188,,,,,,,,-0.42881143184192494,2.599477930076091,nan,10.096424510246695,64.69356512739044,90.82344731875392,nan,15.631788168057609,0.0,94.63612943868179,nan,nan,nan,10.0,10.0,9.0,-0.9257400867876113,-0.1388610130181417,,,,,,,,16,8,8,19.79471778869629,-3,732,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238419355,126.77542377166667,29.044999999999998,2,0.00013455999999999999,37.23843162347826,126.77542333640345,4.0,0.09885476264953613,1.0,0.0,0.17450952529907227,1.3662654214792547,24.23141882459207,90.82344731875392,0.0,0.0,0.0,0.02271667825476867,0.502810732149615,0.013401061304196698,0.8639940576879904,-0.18414968937792173,-0.027628562059070237,0.11913617474113293,-7.1000146,-1.9024900999999999,7.296147599999999
1789263903.583055,6.890,10.0,4.268292882193773,10,0,185,,,,,,,,-0.4278482345044022,3.118355244854115,nan,10.096424510246695,64.31796346043636,90.82344731875392,nan,12.298439977272904,0.0,95.15500675345982,nan,nan,nan,10.0,10.0,8.5,-0.9471324985128314,-0.1420698747769247,,,,,,,,17,8,9,20.090362548828125,-2,461,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238431891666664,126.77542236333333,29.038999999999998,2,0.00013455999999999999,37.238431891666664,126.77542236333333,4.0,0.0116,1.0,1.0,0.0,0.0,25.531071111729013,95.11062735868147,0.0,0.0,0.0,0.021194158752806846,0.5026551128275576,0.016960114886908996,0.8640607615706773,-0.048328166987722986,0.0004188790204786391,0.06834709350809795,-10.8265416,-0.12748644999999997,3.87362675
1789263903.633027,6.940,10.0,2.516225077857225,10,0,184,,,,,,,,-0.3427259480590261,3.333614609303879,nan,10.637946296553755,64.28506293782927,95.11062735868147,nan,4.312656546549209,0.0,95.37026611790958,nan,nan,nan,10.0,10.0,8.5,-0.9642687959157827,-0.1446403193873674,,,,,,,,19,9,10,20.866426467895508,0,318,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238431891666664,126.77542236333333,29.038999999999998,2,0.00013455999999999999,37.23843670912941,126.7754218145196,4.0,0.047431689834594726,1.0,0.0,0.07166337966918945,0.5384786348342896,25.531071111729013,95.11062735868147,0.0,0.0,0.0,0.0215699858111345,0.5014259730787898,0.017707202940761155,0.8647503594668873,0.022218041377887812,-0.10210176124166827,0.03492403833240653,-8.26700595,0.196133,-0.55897905
1789263903.683090,6.990,10.0,0.9023498170688917,10,0,184,,,,,,,,-0.3131770361638888,3.292182586305671,nan,10.637946296553755,63.74739565991197,95.11062735868147,nan,-0.6434207704810274,0.0,95.32883409491137,nan,nan,nan,10.0,10.0,8.5,-0.9799276477239772,-0.14698914715859657,,,,,,,,17,8,9,20.415374755859375,1,696,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238431891666664,126.77542236333333,29.038999999999998,2,0.00013455999999999999,37.2384400673458,126.77542143052099,4.0,0.07241044673919678,1.0,0.0,0.12162089347839355,0.9138593811855377,25.531071111729013,95.11062735868147,0.0,0.0,0.0,0.02370626669371197,0.5004267516601968,0.016054663186145263,0.8653053373996082,0.13934708747922728,-0.0074176493209759005,-0.0366868208769208,-8.3356525,2.6281822,7.61976705
