t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789278220.551350,192.901,2.0,-1.3563427282532268,2,0,181,20.656101620793088,186.69169161962003,-118.18457739260708,4.0,2289.0,3230.0,1.0,-0.15095328483155254,1.2244057271101731,2314.0,6.722336794429059,179.08469955945043,-119.0985741132939,-0.048105090562464176,-4.234299241766695,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.5685414952696806,-0.8984684155787521,-0.2695405246736256,0.0,2.0,4.381571938903691,2.713875826193969,4.8586475865540315,,,8,4,4,18.014522552490234,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24053792,126.77332872166667,29.03,2,0.00011664000000000001,37.24053792,126.77332872166667,4.0,0.0108,1.0,1.0,0.0,0.0,11.949791121163386,-119.0985741132939,0.0,0.0,0.0,-0.42187938150406484,0.224784796850799,0.8123938236308691,0.33392492852871736,0.06885323899117629,-0.015044738152191121,-0.022602013813326566,-9.394770699999999,0.7158854499999999,4.5306723
1789278220.601315,192.951,2.0,-1.5365910308224777,2,0,181,20.606793887285853,186.60316539935585,-118.39611649359237,4.0,2290.0,3230.0,1.0,-0.15429682426028302,1.3430523684423248,2315.0,6.77579360252313,178.98794073041532,-119.0985741132939,-0.048105090562464176,-1.1400548409031577,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.5685414952696806,-0.9060160798203297,-0.2718048239460989,0.0,2.0,4.381571938903691,2.713875826193969,5.361240310160981,,,8,4,4,18.104476928710938,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24053792,126.77332872166667,29.03,2,0.00011664000000000001,37.240537124755434,126.7733281652944,4.0,0.025128598976135254,1.0,0.0,0.028657197952270508,0.10133185195922852,11.949791121163386,-119.0985741132939,0.0,0.0,0.0,-0.42137906379504897,0.22524745250339434,0.8122215514999592,0.33466314558812454,0.00778416846389471,-0.016336281798666925,-0.019739673840055868,-7.217694399999999,1.4317708999999998,6.24683605
1789278220.651321,193.001,2.0,-1.5994758594740435,2,0,181,20.519977924035313,186.44759820408848,-118.45334559921811,4.0,2290.0,3230.0,1.0,-0.15966103858870712,1.5891302569610608,2315.0,6.6745428742233175,178.81788434937536,-119.0985741132939,-0.048105090562464176,-4.0737006503806565,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9137309210333439,-0.27411927631000316,0.0,2.0,4.381571938903691,2.713875826193969,5.361240310160981,,,7,4,3,18.03751564025879,-1,545,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24053792,126.77332872166667,29.03,2,0.00011664000000000001,37.24053572727154,126.77332718569158,4.0,0.0503197868347168,1.0,0.0,0.0790395736694336,0.27948391071980583,11.949791121163386,-119.0985741132939,0.0,0.0,0.0,-0.42163570304250264,0.22585883616942667,0.8115560204513151,0.3355412727419252,0.06897541203881591,-0.0006981317007977319,-0.018413223608540176,-8.73772515,0.7256921,4.85429175
1789278220.701313,193.051,2.0,-1.8042803231226092,2,0,181,20.445047217034514,186.3136289399873,-118.65695856528983,3.5,2291.0,3230.0,1.0,-0.16152685695784325,1.6965252654002287,2316.0,6.749201870945637,178.67141582711204,-119.0985741132939,-0.048105090562464176,-2.2354449733426227,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9217139729627792,-0.27651419188883375,0.0,2.0,4.381571938903691,2.713875826193969,5.361240310160981,,,7,4,3,18.005985260009766,-1,644,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24053792,126.77332872166667,29.03,2,0.00011664000000000001,37.24053452380517,126.7733263401981,4.0,0.07512592868804932,1.0,0.0,0.12865185737609863,0.43298423888501425,11.949791121163386,-119.0985741132939,0.0,0.0,0.0,-0.42135535592916074,0.22655905185686293,0.8111327704835626,0.3364435891783191,0.026075219024795284,-0.008604473212332044,-0.027244589623631483,-8.81617835,0.392266,4.8248717999999995
1789278220.751519,193.102,2.0,-1.8987317804385282,2,0,181,20.353599609496218,186.15383294679117,-118.79795422528356,3.5,2291.0,3230.0,1.0,-0.1637662802152668,1.9574173841729112,2316.0,6.595846454631079,178.49630332972072,-119.35423396476956,-0.029277881025578267,-2.606800215804052,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9297903158106714,-0.2789370947432014,0.0,2.0,4.381571938903691,2.713875826193969,5.361240310160981,,,8,4,4,18.070255279541016,-1,572,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240533088333336,126.77332530833333,29.034,2,0.00011664000000000001,37.240533088333336,126.77332530833333,4.0,0.0108,1.0,1.0,0.0,0.0,11.413859751549579,-119.35423396476956,0.0,0.0,0.0,-0.4209102695698064,0.22705661352753892,0.8107920540225239,0.3374849394536229,0.03385938748868999,-0.018605209826259555,-0.02569124658935653,-7.87473995,1.0591182,5.923216599999999
1789278220.801323,193.151,2.0,-2.028627618341754,2,0,181,20.314767490033795,186.08484122623182,-118.92799640867179,3.5,2292.0,3230.0,1.0,-0.16478885157943626,2.116362167114327,2317.0,6.672615154701614,178.42083703682758,-119.35423396476956,-0.029277881025578267,-3.3280023506367775,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9379786298214348,-0.2813935889464304,0.0,2.0,4.381571938903691,2.713875826193969,4.907765473320889,,,7,4,3,17.99190902709961,-1,635,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240533088333336,126.77332530833333,29.034,2,0.00011664000000000001,37.240532468570166,126.77332487016444,4.0,0.023594017791748047,1.0,0.0,0.025588035583496094,0.0791693820953369,11.413859751549579,-119.35423396476956,0.0,0.0,0.0,-0.42067857586213536,0.22733694392638737,0.8103795278325896,0.3385741729763884,0.049357911246399634,-0.01043706892692609,-0.02506292805863857,-8.1983594,-0.16671305,3.4617474499999994
1789278220.851348,193.201,2.0,-2.2418840117698533,2,0,181,20.227871623032808,185.9308007851741,-119.09387823970474,4.0,2292.0,3230.0,1.0,-0.16733453182663513,2.2787093353543946,2317.0,6.593534154854468,178.25231264718514,-119.35423396476956,-0.029277881025578267,-1.1328592800650568,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9462180724004066,-0.28386542172012197,0.0,2.0,4.381571938903691,2.713875826193969,4.907765473320889,,,8,4,4,17.968280792236328,-1,802,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240533088333336,126.77332530833333,29.034,2,0.00011664000000000001,37.24053108480134,126.77332388966002,4.0,0.048602457809448246,1.0,0.0,0.07560491561889648,0.25602904493680345,11.413859751549579,-119.35423396476956,0.0,0.0,0.0,-0.42031702025198725,0.22772003799902127,0.8101097575141799,0.3394103232969375,0.010733774899765127,0.03138101995085805,-0.019704767255015982,-7.5707338,1.9024900999999999,5.93302325
1789278220.901313,193.251,2.0,-2.2716120211983313,2,0,181,20.140873968640957,185.77698243971824,-119.15076234425604,4.0,2293.0,3230.0,1.0,-0.16824967809739852,2.5211417547271195,2317.0,6.41688811460866,178.0840011588382,-119.35423396476956,-0.029277881025578267,-2.8913537687801942,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9545847989917383,-0.2863754396975215,0.0,2.0,4.381571938903691,2.713875826193969,4.907765473320889,,,8,4,4,18.063339233398438,-1,608,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240533088333336,126.77332530833333,29.034,2,0.00011664000000000001,37.24052970302763,126.77332290800706,4.0,0.07359063224792481,1.0,0.0,0.1255812644958496,0.43274530995267546,11.413859751549579,-119.35423396476956,0.0,0.0,0.0,-0.42120052527754276,0.22855241119857272,0.8092063649525026,0.33991024074246107,0.045884706034930924,0.00445058959258554,-0.017523105690023067,-8.69849855,0.6472389,6.14876955
1789278220.951308,193.301,3.0,-2.574496882374894,2,0,181,20.04710953646237,185.6297036773809,-119.34600484036788,4.0,2294.0,3230.0,1.0,-0.17752087091527347,2.592215310541672,2318.0,6.502989160554583,177.92073431323524,-120.3174077970214,-0.051126471402815815,-2.8505921221169945,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,2.0,3.7554340418489587,-0.9629972828966082,-0.2888991848689825,0.0,2.0,4.381571938903691,2.713875826193969,4.907765473320889,,,6,3,3,18.282217025756836,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24052838,126.77332185,29.031999999999996,2,0.00011664000000000001,37.24052838,126.77332185,4.0,0.0108,1.0,1.0,0.0,0.0,10.947796736721084,-120.3174077970214,0.0,0.0,0.0,-0.4208955898446501,0.22897455207073025,0.8088133938111219,0.3409376056481117,0.038624136346634516,-0.004485496177625427,-0.027541295596470523,-7.8257067,0.21574629999999997,6.3056759499999995
1789278221.001369,193.351,3.0,-2.5891938655990536,3,0,181,20.012194681835247,185.57004486742886,-119.48915889430627,3.0,2294.0,3230.0,1.0,-0.17797913498890205,2.950583057039636,2318.0,6.329353998813464,177.8552278771989,-120.3174077970214,-0.051126471402815815,-2.9876757906183937,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-0.9718733264423719,-0.29156199793271154,0.0,2.0,4.381571938903691,2.713875826193969,4.527268279594045,,,6,3,3,18.040088653564453,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24052838,126.77332185,29.031999999999996,2,0.00011664000000000001,37.24052784407579,126.77332145603225,4.0,0.02383255558013916,1.0,0.0,0.02606511116027832,0.06912467479705811,10.947796736721084,-120.3174077970214,0.0,0.0,0.0,-0.42044022045051327,0.22932037235972835,0.808477084726766,0.34206284703257234,0.0393048147549123,0.017174039839624202,-0.033510321638291124,-7.61976705,0.83356525,2.8537351499999994
1789278221.051529,193.402,3.0,-2.7964192885490005,3,0,177,19.944997331709985,185.45553997382385,-119.6377967450383,3.0,2294.0,3230.0,1.0,-0.1790183283672045,3.054735352048744,2319.0,6.520963910661529,177.72946977721458,-120.3174077970214,-0.051126471402815815,-3.0664083308165413,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-0.980772283191817,-0.2942316849575451,0.0,2.0,4.381571938903691,2.713875826193969,4.527268279594045,,,7,4,3,18.21984100341797,-1,617,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24052838,126.77332185,29.031999999999996,2,0.00011664000000000001,37.24052681546083,126.77332069779942,4.0,0.04886388378143311,1.0,0.0,0.07612776756286621,0.2018908069705389,10.947796736721084,-120.3174077970214,0.0,0.0,0.0,-0.4212251372556131,0.22957827702521127,0.807555963641541,0.3430984757312502,0.036704274169440755,0.028745572780346607,-0.041957715217943684,-8.414105699999999,0.00980665,6.0605097
1789278221.101320,193.451,3.0,-2.873107663705551,3,0,177,19.8664266269584,185.32223200390948,-119.79361514550799,3.5,2295.0,3230.0,1.0,-0.18030377859799837,3.2858567875446676,2319.0,6.38852329558687,177.58300493893034,-120.3174077970214,-0.051126471402815815,-4.140921481065587,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-0.9897231996101772,-0.29691695988305317,0.0,2.0,4.381571938903691,2.713875826193969,4.527268279594045,,,7,4,3,18.093847274780273,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24052838,126.77332185,29.031999999999996,2,0.00011664000000000001,37.24052561793496,126.77331981123339,4.0,0.07387029724121094,1.0,0.0,0.12614059448242188,0.35663026214058746,10.947796736721084,-120.3174077970214,0.0,0.0,0.0,-0.4211036747610181,0.23018598663858236,0.8070281659563483,0.3440808713240565,0.060021872976084994,-0.01043706892692609,-0.03497639820996636,-8.4533323,0.784532,4.2560861
1789278221.151320,193.501,3.0,-3.1488978589467997,3,0,176,19.78765454888706,185.18916806722075,-119.99693604252775,3.5,2295.0,3230.0,1.0,-0.18179970149344193,3.4448612528677223,2320.0,6.49176174830336,177.43675241083162,-120.3174077970214,-0.051126471402815815,-2.932101717970316,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-0.9987383885400771,-0.2996215165620231,0.0,2.0,4.381571938903691,2.713875826193969,4.527268279594045,,,7,3,4,18.056325912475586,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24052838,126.77332185,29.031999999999996,2,0.00011664000000000001,37.24052442260128,126.77331892239513,4.0,0.09885930614471436,1.0,0.0,0.1761186122894287,0.511261688586576,10.947796736721084,-120.3174077970214,0.0,0.0,0.0,-0.4209207066003796,0.2306370586646267,0.8065404041966552,0.34514472663487517,0.039514254265151615,0.00905825881785057,-0.030333822399661446,-8.119906199999999,0.5197524499999999,4.54047895
1789278221.201313,193.551,3.0,-3.3181994708448865,3,0,181,19.74490293793899,185.1085429279707,-120.15138849454983,3.5,2296.0,3230.0,1.0,-0.17825207294277876,3.752421788274593,2320.0,6.337570717785079,177.34914893626845,-120.10825103321267,-0.005565749534245868,-2.7156917024105107,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-1.0078283736147493,-0.30234851208442476,0.0,2.0,4.381571938903691,2.713875826193969,4.527268279594045,,,6,3,3,17.90711784362793,-2,440,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240523698333334,126.77331844,29.028999999999996,2,0.00011664000000000001,37.240523698333334,126.77331844,4.0,0.0108,1.0,1.0,0.0,0.0,10.517226414790317,-120.10825103321267,0.0,0.0,0.0,-0.42072609326521293,0.23123997251937037,0.8061273465487798,0.3459426696741174,0.046251225177849735,0.015917402778188285,-0.01207767842380076,-8.669078599999999,0.20593965,3.5107806999999998
1789278221.251277,193.601,3.0,-3.3618599769678363,3,0,179,19.66295247519502,184.96733886491515,-120.28534902336351,3.0,2296.0,3230.0,1.0,-0.17809694483311486,3.9315661815601683,2320.0,6.246352511459598,177.1943037918537,-120.10825103321267,-0.005565749534245868,1.575956420323613,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.440539514997198,-1.0167409772618883,-0.3050222931785665,0.0,2.0,4.381571938903691,2.713875826193969,4.187204831532044,,,6,3,3,18.115802764892578,-3,906,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240523698333334,126.77331844,29.028999999999996,2,0.00011664000000000001,37.240522429875654,126.77331751529789,4.0,0.04158091144561768,1.0,0.0,0.06156182289123535,0.16326195430755613,10.517226414790317,-120.10825103321267,0.0,0.0,0.0,-0.4218004711670326,0.23220789242803846,0.8052618170583349,0.3460018254363793,-0.05249950389998943,-0.016266468628587154,-0.028780479365386493,-7.982613099999999,0.81395195,6.9333015499999995
1789278221.301310,193.651,3.0,-3.2761912903270933,3,0,181,19.596241835822095,184.852682118026,-120.2060620675426,3.0,2297.0,3230.0,1.0,-0.17390483930910863,4.044722347970115,2321.0,6.337020456218524,177.0685479542156,-120.10825103321267,-0.005565749534245868,0.9942344767234971,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.025645824503544,-0.3076937473510632,0.0,2.0,4.381571938903691,2.713875826193969,4.187204831532044,,,6,3,3,18.226478576660156,-3,967,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240523698333334,126.77331844,29.028999999999996,2,0.00011664000000000001,37.24052139989657,126.77331676255695,4.0,0.06659066276550293,1.0,0.0,0.11158132553100586,0.2959136317074985,10.517226414790317,-120.10825103321267,0.0,0.0,0.0,-0.42217047729619406,0.2323310374659116,0.8051321960336008,0.345769466609804,-0.014259339988793671,0.02494075501099897,0.011920598791121272,-8.44352565,0.67665885,6.129156249999999
1789278221.351391,193.702,3.0,-3.3609369201544474,3,0,181,19.52952547491496,184.73812673743373,-120.15561247323276,3.0,2297.0,3230.0,1.0,-0.16792675416674996,3.9856206852886578,2322.0,6.451325016335844,176.9429003255373,-120.10825103321267,-0.005565749534245868,0.21934959064262363,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.0343410664689994,-0.3103023199406998,0.0,2.0,4.381571938903691,2.713875826193969,4.187204831532044,,,6,3,3,18.225475311279297,-4,865,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24051921,126.77331503166667,29.034,2,0.00011664000000000001,37.24051921,126.77331503166667,4.0,0.0108,1.0,1.0,0.0,0.0,10.614233695338946,-121.15524007711538,0.0,0.0,0.0,-0.42238803748806586,0.23204268330512023,0.8051491528719328,0.34565789523913526,-0.020926497731412013,-0.009651670763528642,-0.022497294058206906,-8.492558899999999,0.14709974999999997,4.609125499999999
1789278221.401568,193.752,3.0,-3.3642435638797368,3,0,182,19.44284404643205,184.60890394697927,-120.1947545120476,3.0,2298.0,3230.0,1.0,-0.17525483933419528,4.018930810827921,2322.0,6.319087026587724,176.79888056337674,-121.15524007711538,-0.04998138019413148,0.20343623025905544,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.042737404177337,-0.31282122125320105,0.0,2.0,4.381571938903691,2.713875826193969,4.187204831532044,,,6,3,3,18.226171493530273,-3,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24051921,126.77331503166667,29.034,2,0.00011664000000000001,37.24051921,126.77331503166667,4.0,0.0108,1.0,1.0,0.0,0.0,10.614233695338946,-121.15524007711538,0.0,0.0,0.0,-0.4222757685485132,0.23140274810960013,0.8052631176222167,0.3459584582886155,0.0009424777960769379,0.023108159296404925,0.010733774899765127,-8.571012099999999,-0.0980665,4.40318585
1789278221.451315,193.801,3.0,-3.3679957384062043,3,0,181,19.3417200751949,184.4414840168969,-120.18469761378765,3.0,2298.0,3230.0,1.0,-0.17832674418117955,4.073260093523783,2323.0,6.407430398707302,176.61456203085058,-121.15524007711538,-0.04998138019413148,1.8678796418620653,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.0515001461440467,-0.315450043843214,0.0,2.0,4.381571938903691,2.713875826193969,4.26286066485261,,,6,3,3,18.289766311645508,-4,956,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24051921,126.77331503166667,29.034,2,0.00011664000000000001,37.24051770604118,126.77331389061699,4.0,0.047675963211059574,1.0,0.0,0.07375192642211914,0.19559010887145994,10.614233695338946,-121.15524007711538,0.0,0.0,0.0,-0.4219282688648902,0.23124689546816354,0.8055200204010042,0.3458885745470338,-0.04399975044277705,-0.0644550092761506,0.0011693705988362008,-7.9041599,1.5984839499999999,6.50180895
1789278221.501399,193.852,3.0,-3.439109134100763,3,0,181,19.27316909168476,184.3278825444605,-120.09019126841105,3.0,2299.0,3230.0,1.0,-0.18283108984338636,4.0971675596301615,2324.0,6.447220770677042,176.48952116759415,-121.15524007711538,-0.04998138019413148,-0.7205648053421926,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.0604164833531058,-0.31812494500593175,0.0,2.0,4.381571938903691,2.713875826193969,4.26286066485261,,,6,3,3,18.32552719116211,-5,830,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24051921,126.77331503166667,29.034,2,0.00011664000000000001,37.24051668554179,126.7733131171102,4.0,0.07269143657684327,1.0,0.0,0.12378287315368652,0.32827217246161877,10.614233695338946,-121.15524007711538,0.0,0.0,0.0,-0.42185850443352557,0.23087149742350976,0.8056063824803266,0.34602328017273243,0.007225663103256524,0.022549653935766738,-0.010454522219446033,-8.11009955,1.2356379,5.952636549999999
1789278221.551274,193.901,3.0,-3.433151966441078,3,0,181,19.204685555025453,184.21445232153718,-120.12577624054339,3.0,2300.0,3230.0,1.0,-0.18736304698874964,4.108012880638692,2324.0,6.315058452479248,176.36467275492294,-121.15524007711538,-0.04998138019413148,3.9148542568320357,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.0695580378452751,-0.32086741135358254,0.0,2.0,4.381571938903691,2.713875826193969,4.26286066485261,,,6,3,3,18.21018409729004,-3,322,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240514715,126.77331170166667,29.037999999999997,2,0.00011664000000000001,37.240514715,126.77331170166667,4.0,0.0108,1.0,1.0,0.0,0.0,10.77340021112159,-120.53141812200612,0.0,0.0,0.0,-0.42238360496872396,0.23212549972821248,0.8054602745175016,0.3448819925767997,-0.07702137989050976,-0.010454522219446033,0.0096342174710087,-8.757338449999999,1.4219642499999998,5.1190713
1789278221.601312,193.951,3.0,-3.4002329466516326,3,0,181,19.147727339359275,184.10852283598786,-119.9499685933257,3.0,2300.0,3230.0,1.0,-0.18572090505810973,4.149308807073481,2325.0,6.402799326751753,176.24948926578256,-120.53141812200612,-0.020282094073135682,0.7782318539762709,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.30522514606861,-1.0789261901947127,-0.3236778570584138,0.0,2.0,4.381571938903691,2.713875826193969,4.26286066485261,,,6,3,3,18.357934951782227,-4,835,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240514715,126.77331170166667,29.037999999999997,2,0.00011664000000000001,37.240514715,126.77331170166667,4.0,0.0108,1.0,1.0,0.0,0.0,10.77340021112159,-120.53141812200612,0.0,0.0,0.0,-0.4241857566042247,0.23245541319586774,0.8047064366350642,0.3442070243445608,-0.01022762941668677,0.03103195410045918,0.010663961729685353,-7.67860695,-0.08825984999999999,5.1779112
1789278221.651620,194.002,3.0,-3.444878181423582,3,0,181,19.05029643395285,183.94317942479867,-119.91099135482966,3.0,2300.0,3230.0,1.0,-0.19053202506203834,4.017336316878962,2325.0,6.282625500240558,176.06801283797924,-120.53141812200612,-0.020282094073135682,1.6143426790285174,0.0,63.4947262897493,0.9888415036676201,0.00245422617890749,1.158731516306197,3.0,3.0,3.385732310220487,-1.0882122354476182,-0.32646367063428544,0.0,2.0,4.381571938903691,2.713875826193969,4.38820445619209,,,6,3,3,17.99413299560547,-7,266,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240514715,126.77331170166667,29.037999999999997,2,0.00011664000000000001,37.24051322969487,126.77331060228833,4.0,0.04698299961090088,1.0,0.0,0.07236599922180176,0.19191462993621827,10.77340021112159,-120.53141812200612,0.0,0.0,0.0,-0.4247758512064273,0.23245416482996073,0.8045115356157098,0.34393564302978746,-0.03665191429188092,0.01947787445225672,-0.0042935099599060505,-8.63965865,1.569064,3.01064155
