t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789050512.290424,24.924,3.0,-30.896498423015792,3,0,184,26.39353371256508,-4.293592760003342,42.851107890416586,2.0,71.0,107.0,1.0,-0.6504331763822787,-2.499702838984671,62.0,5.563355347712861,12.538934527174973,nan,0.0,11.77180362082713,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.899289846420288,-24,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6504331763822787,49.47581245173319,20.65339260277005,-30.896498423015792,3.0,14.456911467716624,1.0,1.8000000000000005,-2.099999999999999,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763528,127.87388656833333,118.06899999999999,2,6.1504,36.96763528,127.87388656833333,3.0,2.48,1.0,1.0,0.0,0.0,5.238842066118454,-8.79293517303659,0.0,0.0,0.0,0.39167525728462615,0.30623178181228394,-0.6289646776389884,0.5976755164147004,-0.16484634785086444,0.008255407361933179,0.1252099205380732,-7.87473995,1.2552512,4.746418599999999
1789050512.340456,24.974,3.0,-30.263898159480167,3,0,185,26.56948961545057,-4.059079698978489,43.44153023083496,2.0,71.0,107.0,1.0,-0.39111385991722347,-2.499702838984671,62.0,5.563355347712861,12.410069324682658,nan,0.0,14.471214279731509,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.673027992248535,-25,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6504331763822787,50.304402466162436,20.23638596704255,-30.263898159480167,3.0,14.696023820293826,1.0,1.3,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763528,127.87388656833333,118.06899999999999,2,6.1504,36.96763528,127.87388656833333,3.0,2.5038975286483764,1.0,0.0,0.04779505729675293,0.0,5.238842066118454,-8.79293517303659,0.0,0.0,0.0,0.3895423065294258,0.3087390510380439,-0.6249330255744676,0.6019931090421257,-0.20451768174869553,0.03906046865963309,0.14723597569824165,-8.81617835,0.34323275000000003,6.766588499999999
1789050512.390449,25.024,3.0,-28.257067331646894,3,0,184,26.56948961545057,-4.059079698978489,44.17791812197635,2.0,71.0,107.0,1.0,-0.39111385991722347,-2.499702838984671,62.0,5.563355347712861,12.410069324682658,nan,0.0,17.249405919909037,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,3.5221641063690186,-26,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6504331763822787,51.024213869075055,18.911033518256744,-28.257067331646894,3.0,15.668441801861373,1.0,1.5000000000000002,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763528,127.87388656833333,118.06899999999999,2,6.1504,36.96763528,127.87388656833333,3.0,2.5288747358322143,1.0,0.0,0.09774947166442871,0.0,5.238842066118454,-8.79293517303659,0.0,0.0,0.0,0.38681191068256127,0.3113186361348015,-0.6204857445181439,0.6070046897669225,-0.24541074612292268,0.030333822399661446,0.17469000483211244,-8.5513988,-0.392266,6.34490255
1789050512.440488,25.074,3.0,-28.76648262224875,3,0,185,26.56948961545057,-4.059079698978489,45.047617509073916,2.0,71.0,107.0,1.0,-0.39111385991722347,-2.499702838984671,62.0,5.563355347712861,12.410069324682658,nan,0.0,20.232308062267613,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,3.4261839389801025,-28,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.6504331763822787,51.614636209493426,19.2478061840521,-28.76648262224875,3.0,15.49101167010012,1.0,1.4000000000000001,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763528,127.87388656833333,118.06899999999999,2,6.1504,36.96763528,127.87388656833333,3.0,2.553882579803467,1.0,0.0,0.1477651596069336,0.0,5.238842066118454,-8.79293517303659,0.0,0.0,0.0,0.38457670179407893,0.31407194199679345,-0.6154347534992997,0.6121271435517356,-0.3140370923113397,0.03832743037379548,0.15779521767280735,-8.56120545,0.0,5.9428298999999996
1789050512.490428,25.124,3.0,-25.41194080024246,3,0,185,26.56948961545057,-4.059079698978489,46.034606662130216,1.5,71.0,107.0,1.0,-0.39111385991722347,-2.499702838984671,62.0,5.563355347712861,12.410069324682658,nan,0.0,21.06177734456596,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.913785219192505,-29,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.39111385991722347,52.35102410063481,18.263506560507654,-25.41194080024246,3.0,21.501412316430706,1.0,1.3,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763763166667,127.873888335,118.06899999999999,2,6.1504,36.96763763166667,127.873888335,3.0,2.48,1.0,1.0,0.0,0.0,5.620621603830663,-8.79293517303659,0.0,0.0,0.0,0.3816967340438314,0.3172285036856097,-0.6102331154308022,0.617486214017187,-0.3216816344350749,0.004468042885105484,0.17795377053334183,-7.521700549999999,0.67665885,1.1375714
1789050512.540404,25.174,3.0,-26.201405913142803,3,0,185,26.7266195714725,-3.797293363221088,47.097069701079704,1.5,71.0,107.0,1.0,-0.10755238153463112,-2.499702838984671,62.0,5.563355347712861,12.31121092429798,nan,0.0,18.357518048134693,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.118344306945801,-29,238,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.39111385991722347,53.220723487732386,18.82692317407812,-26.201405913142803,3.0,21.712574723058957,1.0,1.3,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763763166667,127.873888335,118.06899999999999,2,6.1504,36.96763763166667,127.873888335,3.0,2.503779034614563,1.0,0.0,0.04755806922912598,0.0,5.620621603830663,-8.79293517303659,0.0,0.0,0.0,0.370214899502486,0.32082587953040204,-0.609570668973387,0.6232457643155271,-0.2309070600388498,0.0360759556387228,0.23970351946890123,-8.1983594,1.7063570999999997,3.3832942499999996
1789050512.590459,25.224,3.0,-30.24954979113123,3,0,185,26.7266195714725,-3.797293363221088,48.00655007681027,2.0,71.0,107.0,1.0,-0.10755238153463112,-2.499702838984671,62.0,5.563355347712861,12.31121092429798,nan,0.0,18.51592383010486,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,3.9450228214263916,-29,257,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.39111385991722347,54.207712640788685,20.22692317407812,-30.24954979113123,3.0,22.06786959131295,1.0,1.3,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763763166667,127.873888335,118.06899999999999,2,6.1504,36.96763763166667,127.873888335,3.0,2.528773407936096,1.0,0.0,0.09754681587219238,0.0,5.620621603830663,-8.79293517303659,0.0,0.0,0.0,0.36768165015793897,0.3241958413736129,-0.6038089203449488,0.6285873434018995,-0.26754152103821077,0.051871185369271475,0.17786650407074214,-9.24767095,-0.5099457999999999,7.001948099999999
1789050512.640408,25.274,3.0,-31.676873887920465,3,0,185,26.7266195714725,-3.797293363221088,48.93190834592269,2.0,71.0,107.0,1.0,-0.10755238153463112,-2.499702838984671,62.0,5.563355347712861,12.31121092429798,nan,0.0,20.309968638648417,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,3.8720099925994873,-29,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.39111385991722347,55.27017567973817,21.167276053486656,-31.676873887920465,3.0,23.081221457231127,1.0,1.3,-2.1999999999999993,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763763166667,127.873888335,118.06899999999999,2,6.1504,36.96763763166667,127.873888335,3.0,2.5537651586532593,1.0,0.0,0.14753031730651855,0.0,5.620621603830663,-8.79293517303659,0.0,0.0,0.0,0.3647417197111095,0.3270001673919824,-0.5981776415829679,0.6342064943991321,-0.2970550386894349,0.020176006153054447,0.19319049490325235,-8.3552658,-0.8433718999999998,5.952636549999999
1789050512.690437,25.324,3.0,-28.65474365029652,3,0,184,26.7266195714725,-3.797293363221088,49.94996253000076,1.5,71.0,107.0,1.0,-0.10755238153463112,-2.499702838984671,62.0,5.563355347712861,12.31121092429798,nan,0.0,21.429269890605013,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.9829065799713135,-29,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.10755238153463112,56.17965605546874,20.57529405532955,-28.65474365029652,3.0,33.66496833231146,1.0,0.9999999999999999,-2.2999999999999994,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764008833333,127.873889775,118.06700000000001,2,6.5536,36.96764008833333,127.873889775,3.0,2.56,1.0,1.0,0.0,0.0,5.481951040048646,-8.79293517303659,0.0,0.0,0.0,0.3619504725199328,0.33002844869534875,-0.5925229576269317,0.6395229653260093,-0.31553807546805485,0.059253928105207486,0.19549432951588486,-7.972806449999999,-0.8531785499999999,4.56009225
1789050512.740483,25.374,3.0,-26.689813240730157,3,0,185,26.85469530813797,-3.523818481149737,51.017557386692374,1.5,71.0,107.0,1.0,0.1828965121118119,-2.499702838984671,62.0,5.563355347712861,12.250211787144885,nan,0.0,20.787059096226542,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,3.887490749359131,-29,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.10755238153463112,57.10501432458116,19.17529405532955,-26.689813240730157,3.0,33.99479964057638,1.0,0.7999999999999999,-2.2999999999999994,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764008833333,127.873889775,118.06700000000001,2,6.5536,36.96764008833333,127.873889775,3.0,2.584719834327698,1.0,0.0,0.04943966865539551,0.0,5.481951040048646,-8.79293517303659,0.0,0.0,0.0,0.3609956594084248,0.33508128323343084,-0.585627288177545,0.6437727447296356,-0.305013740078529,0.005148721293383272,0.19786797729859715,-8.91424485,1.0002783,5.89379665
1789050512.790418,25.424,3.0,-26.83735842187555,3,0,185,26.85469530813797,-3.523818481149737,52.05698864663697,1.5,72.0,107.0,1.0,0.1828965121118119,-2.499702838984671,62.0,5.563355347712861,12.250211787144885,nan,0.0,21.070655726608628,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.125097751617432,-29,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.10755238153463112,58.12306850865923,19.280505760949705,-26.83735842187555,3.0,32.343858939710366,1.0,0.7999999999999999,-2.2999999999999994,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764008833333,127.873889775,118.06700000000001,2,6.5536,36.96764008833333,127.873889775,3.0,2.609742817878723,1.0,0.0,0.09948563575744629,0.0,5.481951040048646,-8.79293517303659,0.0,0.0,0.0,0.35822088596727947,0.3381072356672073,-0.5795414486604328,0.6492249250690117,-0.3014358151119407,0.0249931148885588,0.21204005082479108,-7.87473995,0.81395195,3.04986815
1789050512.840433,25.474,2.0,-27.61080090212843,2,0,185,26.85469530813797,-3.523818481149737,53.110806775480796,2.0,72.0,107.0,1.0,0.1828965121118119,-2.499702838984671,62.0,5.563355347712861,12.250211787144885,nan,0.0,21.171771262273506,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.3488030433654785,-28,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,-0.10755238153463112,59.190663365350844,18.483463999514022,-27.61080090212843,2.0,27.630514443673285,1.0,0.7999999999999999,-2.2999999999999994,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764008833333,127.873889775,118.06700000000001,2,6.5536,36.96764008833333,127.873889775,3.0,2.634732542037964,1.0,0.0,0.14946508407592773,0.0,5.481951040048646,-8.79293517303659,0.0,0.0,0.0,0.3540505557712069,0.34076245696519214,-0.5741234761648119,0.6549132660112924,-0.31251865586210464,0.03185225884889652,0.19498818403280652,-8.051259649999999,0.6864655000000001,3.334261
1789050512.890406,25.524,2.0,-25.498378281058176,2,0,185,26.85469530813797,-3.523818481149737,54.171226659980334,2.0,72.0,107.0,1.0,0.1828965121118119,-2.499702838984671,62.0,5.563355347712861,12.250211787144885,nan,0.0,20.887240437456825,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.278853416442871,-30,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.1828965121118119,60.27082526152154,17.083463999514024,-25.498378281058176,2.0,25.053711090001876,1.0,0.5,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764278,127.8738911,118.05600000000001,2,6.5536,36.96764278,127.8738911,3.0,2.56,1.0,1.0,0.0,0.0,5.557865313612767,-8.79293517303659,0.0,0.0,0.0,0.3504702241047304,0.34390267658988555,-0.5681747025376175,0.6603628384809237,-0.30646236335768434,0.011658799403322121,0.19807741680883648,-7.79628675,0.43149259999999995,5.1975245
1789050512.940482,25.574,2.0,-23.391150537641472,2,0,185,26.972542774838423,-3.224183518554903,55.21581676155651,2.0,72.0,107.0,1.0,0.4975310676783755,-2.499702838984671,62.0,5.563355347712861,12.213264310068665,nan,0.0,21.023630094689345,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.361154079437256,-30,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.1828965121118119,61.32464339036537,15.683463999514023,-23.391150537641472,2.0,22.063246722364877,1.0,0.3,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764278,127.8738911,118.05600000000001,2,6.5536,36.96764278,127.8738911,3.0,2.581790146827698,1.0,0.0,0.04358029365539551,0.0,5.557865313612767,-8.79293517303659,0.0,0.0,0.0,0.3472543253810577,0.3469956190208543,-0.5616987411099957,0.6659602076099793,-0.3080157063919593,0.00890117918517108,0.20052087776162852,-8.79656505,0.8629851999999999,4.7268053
1789050512.990420,25.624,2.0,-21.288601159817492,2,0,254,26.972542774838423,-3.224183518554903,56.266110064755566,2.0,72.0,107.0,1.0,0.4975310676783755,-2.499702838984671,62.0,5.563355347712861,12.213264310068665,nan,0.0,22.35651840114451,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.17583703994751,-29,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.1828965121118119,62.385063274864905,14.283463999514023,-21.288601159817492,2.0,21.47683936683047,1.0,0.3,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764278,127.8738911,118.05600000000001,2,6.5536,36.96764278,127.8738911,3.0,2.6067824935913086,1.0,0.0,0.09356498718261719,0.0,5.557865313612767,-8.79293517303659,0.0,0.0,0.0,0.343710538615534,0.35035027186753326,-0.5552989561270768,0.6713872369736738,-0.3329390081104383,0.0322885911618951,0.20085249031950742,-7.84532,0.1569064,6.03108975
1789050513.040430,25.674,2.0,-19.190238661595007,2,0,185,26.972542774838423,-3.224183518554903,57.3856619066006,2.0,72.0,107.0,1.0,0.4975310676783755,-2.499702838984671,62.0,5.563355347712861,12.213264310068665,nan,0.0,23.054027024417234,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.276772975921631,-29,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.1828965121118119,63.429653376441095,12.883463999514023,-19.190238661595007,2.0,21.09127210880155,1.0,0.3,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764278,127.8738911,118.05600000000001,2,6.5536,36.96764278,127.8738911,3.0,2.6317772245407105,1.0,0.0,0.1435544490814209,0.0,5.557865313612767,-8.79293517303659,0.0,0.0,0.0,0.3386346444190059,0.3537283297260829,-0.5495899215237906,0.6768705670273177,-0.32817425925249377,0.01572541656046891,0.23640484718263194,-8.73772515,-0.4216859499999999,4.834678449999999
1789050513.090400,25.724,2.0,-17.095593531907674,2,0,184,26.972542774838423,-3.224183518554903,58.53901074650696,2.0,72.0,107.0,1.0,0.4975310676783755,-2.499702838984671,62.0,5.563355347712861,12.213264310068665,nan,0.0,22.49324608812353,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,4.212985992431641,-28,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.4975310676783755,64.47994667964014,11.483463999514022,-17.095593531907674,2.0,35.264870884657284,1.0,0.3,-2.3999999999999995,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645545,127.87389206666667,118.06,2,7.182400000000001,36.967645545,127.87389206666667,3.0,2.68,1.0,1.0,0.0,0.0,5.6289777195682795,-8.79293517303659,0.0,0.0,0.0,0.333517594813646,0.35459896206967684,-0.543695669291258,0.6836816578223813,-0.3391349269550182,0.015323990832510213,0.1967160599922809,-8.3356525,0.1372931,5.658437049999999
1789050513.140438,25.774,2.0,-15.004215436305836,2,0,184,27.058519543823977,-2.916385125959784,59.65793913684362,2.0,72.0,107.0,1.0,0.8151225638477446,-2.499702838984671,62.0,5.563355347712861,12.217577083928349,nan,0.0,22.112377120844634,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,3,1,2,4.148906230926514,-27,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.4975310676783755,65.59949852148517,10.083463999514022,-15.004215436305836,2.0,35.845575213705224,1.0,0.3,-2.5999999999999996,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645545,127.87389206666667,118.06,2,7.182400000000001,36.967645545,127.87389206666667,3.0,2.6998594331741335,1.0,0.0,0.0397188663482666,0.0,5.6289777195682795,-8.79293517303659,0.0,0.0,0.0,0.3308870898952183,0.3599439585266509,-0.5367430419031674,0.6876488838276212,-0.30812042614707896,0.0021642082724729686,0.24019221165945964,-7.305954249999999,0.50013915,4.873905049999999
1789050513.190426,25.824,2.0,-12.051824261591056,2,0,184,27.058519543823977,-2.916385125959784,60.765064730924195,1.5,72.0,107.0,1.0,0.8151225638477446,-2.499702838984671,62.0,5.563355347712861,12.217577083928349,nan,0.0,18.397792894749923,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.019711017608643,-25,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.4975310676783755,66.75284736139153,8.683463999514021,-12.051824261591056,2.0,35.964678416836406,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645545,127.87389206666667,118.06,2,7.182400000000001,36.967645545,127.87389206666667,3.0,2.7248721647262575,1.0,0.0,0.08974432945251465,0.0,5.6289777195682795,-8.79293517303659,0.0,0.0,0.0,0.3269048599552317,0.36044309537883484,-0.5308309339291635,0.6938533758044756,-0.26668630970473356,0.02998475654926258,0.1778141441931823,-7.93357985,0.93163175,5.687856999999999
1789050513.240459,25.874,2.0,-10.10662554369064,2,0,185,27.058519543823977,-2.916385125959784,61.68642732060181,1.5,72.0,107.0,1.0,0.8151225638477446,-2.499702838984671,62.0,5.563355347712861,12.217577083928349,nan,0.0,17.855621824707146,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,4.07387113571167,-23,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.4975310676783755,67.8717757517282,7.283463999514021,-10.10662554369064,2.0,36.74550438221033,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967645545,127.87389206666667,118.06,2,7.182400000000001,36.967645545,127.87389206666667,3.0,2.7498655843734743,1.0,0.0,0.13973116874694824,0.0,5.6289777195682795,-8.79293517303659,0.0,0.0,0.0,0.3238663462866088,0.3632366502877326,-0.5252876376850243,0.6980276665906563,-0.27050858076660117,0.05862560957448953,0.14805628044667898,-9.4339973,-0.22555294999999997,5.619210449999999
1789050513.290440,25.924,2.0,-8.745414676949563,2,0,184,27.058519543823977,-2.916385125959784,62.576517065640616,2.0,72.0,107.0,1.0,0.8151225638477446,-2.499702838984671,62.0,5.563355347712861,12.217577083928349,nan,0.0,15.478313739248522,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.9728126525878906,-22,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.8151225638477446,68.97890134580878,5.883463999514021,-8.745414676949563,2.0,58.316418304631476,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967648265,127.87389279333334,118.06200000000001,2,6.5536,36.967648265,127.87389279333334,3.0,2.56,1.0,1.0,0.0,0.0,5.686672830253001,-8.79293517303659,0.0,0.0,0.0,0.3213361690100807,0.3653904699792513,-0.5201092434095238,0.7019396312035954,-0.22689280275926285,-0.009983283321407565,0.1492256510455152,-8.4729456,0.8727918499999999,5.8545700499999995
1789050513.340452,25.974,2.0,-6.66289815707247,2,0,185,27.12315035606665,-2.6135961112603256,63.349103500214824,2.0,72.0,107.0,1.0,1.124352622386661,-2.499702838984671,62.0,5.563355347712861,12.24887540942061,nan,0.0,12.703309192887865,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.902921199798584,-19,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.8151225638477446,69.9002639354864,4.48346399951402,-6.66289815707247,2.0,58.21312610890111,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967648265,127.87389279333334,118.06200000000001,2,6.5536,36.967648265,127.87389279333334,3.0,2.5827125883102418,1.0,0.0,0.0454251766204834,0.0,5.686672830253001,-8.79293517303659,0.0,0.0,0.0,0.3187844646201529,0.36702871395274556,-0.5158914086034202,0.7053527080689597,-0.17160077205608248,0.032864549815053226,0.14353587768401366,-7.394214099999999,-0.9218251,5.32501095
1789050513.390430,26.024,2.0,-4.58160006865463,2,0,185,27.12315035606665,-2.6135961112603256,63.982962982294396,2.0,72.0,107.0,1.0,1.124352622386661,-2.499702838984671,62.0,5.563355347712861,12.24887540942061,nan,0.0,10.500140207383891,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,0.0,0.0,1.540681785119666,0.0,0.0,0.0,0.0,0.0,2.5546304149175016,0.5,,,4,2,2,3.926506280899048,-16,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0.8151225638477446,70.79035368052519,3.08346399951402,-4.58160006865463,2.0,59.66525603886455,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967648265,127.87389279333334,118.06200000000001,2,6.5536,36.967648265,127.87389279333334,3.0,2.607734260559082,1.0,0.0,0.09546852111816406,0.0,5.686672830253001,-8.79293517303659,0.0,0.0,0.0,0.3173660950771663,0.36836033392138773,-0.5118274638327277,0.7082528315194743,-0.16435765566030602,0.017523105690023067,0.07936012108818216,-8.44352565,0.97085835,4.9817782
