t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789177023.057567,28.038,0.0,0.0,0,0,188,-30.443999500903757,28.775531772282548,65.2969759251269,0.0,144.0,3230.0,1.0,0.14565398045017813,-2.5702840655955073,175.0,5.268803010765189,20.472372873645533,63.575707282138815,0.004370759737003027,-0.14825368240912368,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909920333333,126.77306979833334,31.846999999999998,1,0.002209,37.23909920333333,126.77306979833334,2.0,0.07862097930908203,1.0,0.0,0.06324195861816406,0.0,0.06826137319311293,63.575707282138815,0.0,0.0,0.0,0.4747335217078192,0.0920624145083636,-0.848999424342199,0.21296143469745105,-0.0023212879051524586,-0.0049741883681838385,0.004747295565424576,-8.2964259,0.48052585,5.08965135
1789177023.107764,28.088,0.0,0.0,0,0,188,-30.443999500903757,28.775531772282548,65.28956869142633,0.0,144.0,3230.0,1.0,0.14565398045017813,-2.5702840655955073,175.0,5.268803010765189,20.472372873645533,63.575707282138815,0.004370759737003027,0.16812901713235606,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909920333333,126.77306979833334,31.846999999999998,1,0.002209,37.23909920333333,126.77306979833334,2.0,0.10358519268035889,1.0,0.0,0.11317038536071777,0.0,0.06826137319311293,63.575707282138815,0.0,0.0,0.0,0.4747224921486895,0.09207502507958278,-0.8490017853741348,0.2129711568176849,-0.0029321531433504737,-0.0016231562043547264,0.0011344640137963143,-8.3356525,0.40207265,5.0504247499999995
1789177023.157709,28.138,0.0,0.0,0,0,188,-30.443999500903757,28.775531772282548,65.29795589342689,0.0,144.0,3230.0,1.0,0.14565398045017813,-2.5702840655955073,175.0,5.268803010765189,20.472372873645533,63.575707282138815,0.004370759737003027,0.10871530980677319,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909920333333,126.77306979833334,31.846999999999998,1,0.002209,37.23909920333333,126.77306979833334,2.0,0.12862689208984374,1.0,0.0,0.1632537841796875,0.0,0.06826137319311293,63.575707282138815,0.0,0.0,0.0,0.47468698376864527,0.09206072203811544,-0.8490205689665135,0.21298160570862612,-0.01213003830136059,-0.00012217304763960306,-0.002775073510670984,-8.3748791,0.45110589999999995,5.1190713
1789177023.207520,28.188,0.0,0.0,0,0,188,-30.443999500903757,28.775531772282548,65.3034186361927,0.0,144.0,3230.0,1.0,0.14565398045017813,-2.5702840655955073,175.0,5.268803010765189,20.472372873645533,63.575707282138815,0.004370759737003027,0.4681859029378962,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099216666666,126.77306973833333,31.862,1,0.002209,37.239099216666666,126.77306973833333,2.0,0.06043715190887451,1.0,0.0,0.026874303817749023,0.0,0.06657090415996976,63.575707282138815,0.0,0.0,0.0,0.4746565551922893,0.09208700363159442,-0.8490303127489308,0.2129992169201493,-0.015219271077390554,0.012880529879718152,-0.0012042771838760874,-8.24739265,0.44129925,5.0602314
1789177023.257550,28.238,0.0,0.0,0,0,188,-30.44931692091187,28.7770160322826,65.3267320238117,0.0,144.0,3230.0,1.0,0.15100584883497198,-2.5702840655955073,175.0,5.268803010765189,20.469883048844185,63.575707282138815,0.004370759737003027,0.6978142834277501,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099216666666,126.77306973833333,31.862,1,0.002209,37.239099216666666,126.77306973833333,2.0,0.0854591817855835,1.0,0.0,0.07691836357116699,0.0,0.06657090415996976,63.575707282138815,0.0,0.0,0.0,0.47467619279965745,0.09215707529324199,-0.8490167508476519,0.21297920612753338,-0.0065100781099388496,0.003839724354387525,-0.0057421332390613445,-8.325845849999999,0.4118793,5.1386845999999995
1789177023.307518,28.288,0.0,0.0,0,0,188,-30.44931692091187,28.7770160322826,65.36163451711289,0.0,144.0,3230.0,1.0,0.15100584883497198,-2.5702840655955073,175.0,5.268803010765189,20.469883048844185,63.575707282138815,0.004370759737003027,0.11277839365113418,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099216666666,126.77306973833333,31.862,1,0.002209,37.239099216666666,126.77306973833333,2.0,0.11045903873443604,1.0,0.0,0.12691807746887207,0.0,0.06657090415996976,63.575707282138815,0.0,0.0,0.0,0.47469627342663073,0.09217110255788023,-0.8490040417424185,0.21297904346008273,-0.00799360797413403,0.0029146998508305304,-0.005986479334340551,-8.34545915,0.45110589999999995,5.099458
1789177023.357469,28.338,0.0,0.0,0,0,188,-30.44931692091187,28.7770160322826,65.36725823943539,0.0,144.0,3230.0,1.0,0.15100584883497198,-2.5702840655955073,175.0,5.268803010765189,20.469883048844185,63.575707282138815,0.004370759737003027,0.1781328689271718,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099216666666,126.77306973833333,31.862,1,0.002209,37.239099216666666,126.77306973833333,2.0,0.13546521377563475,1.0,0.0,0.17693042755126953,0.0,0.06657090415996976,63.575707282138815,0.0,0.0,0.0,0.47469137319642757,0.0921564691389612,-0.8490135856155805,0.21295825142244407,-0.0003141592653589793,-8.726646259971648e-05,-0.003682644721708035,-8.2768126,0.45110589999999995,5.18771785
1789177023.407608,28.388,0.0,0.0,0,0,188,-30.44931692091187,28.7770160322826,65.37618262692524,0.0,144.0,3230.0,1.0,0.15100584883497198,-2.5702840655955073,175.0,5.268803010765189,20.469883048844185,63.575707282138815,0.004370759737003027,-0.15302132830950074,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099255,126.77306971166666,31.869,1,0.002209,37.239099255,126.77306971166666,2.0,0.047,1.0,1.0,0.0,0.0,0.08847693857003072,63.575707282138815,0.0,0.0,0.0,0.4746875920851831,0.09219635893915201,-0.8490153859708439,0.21294223560278713,-0.0029146998508305304,-0.008831366015091307,0.0006283185307179586,-8.3552658,0.4903325,5.10926465
1789177023.457555,28.438,0.0,0.0,0,0,188,-30.451680218693248,28.781283279387264,65.3685456867768,0.0,144.0,3230.0,1.0,0.15517742902118256,-2.5702840655955073,175.0,5.268803010765189,20.471441406390447,63.575707282138815,0.004370759737003027,0.07315789462003074,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099255,126.77306971166666,31.869,1,0.002209,37.239099255,126.77306971166666,2.0,0.08345575046539307,1.0,0.0,0.07291150093078613,0.0,0.08847693857003072,63.575707282138815,0.0,0.0,0.0,0.47470060939491915,0.09220905423978834,-0.849003731861217,0.2129541853122943,-0.008831366015091307,0.001780235837034216,-0.0003839724354387525,-8.3552658,0.48052585,5.0602314
1789177023.507537,28.488,0.0,0.0,0,0,188,-30.451680218693248,28.781283279387264,65.37221010140263,0.0,144.0,3230.0,1.0,0.15517742902118256,-2.5702840655955073,175.0,5.268803010765189,20.471441406390447,63.575707282138815,0.004370759737003027,0.3694424703705654,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099255,126.77306971166666,31.869,1,0.002209,37.239099255,126.77306971166666,2.0,0.10839886379241943,1.0,0.0,0.12279772758483887,0.0,0.08847693857003072,63.575707282138815,0.0,0.0,0.0,0.47473240488783874,0.09223816374642652,-0.8489833309191863,0.21295203384673211,-0.0048520153205442364,0.0016755160819145565,0.008813912722571364,-8.3552658,0.45110589999999995,5.0406181
1789177023.557542,28.538,0.0,0.0,0,0,188,-30.451680218693248,28.781283279387264,65.39068167881308,0.0,144.0,3230.0,1.0,0.15517742902118256,-2.5702840655955073,175.0,5.268803010765189,20.471441406390447,63.575707282138815,0.004370759737003027,0.4184605407810337,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099255,126.77306971166666,31.869,1,0.002209,37.239099255,126.77306971166666,2.0,0.13343031120300292,1.0,0.0,0.17286062240600586,0.0,0.08847693857003072,63.575707282138815,0.0,0.0,0.0,0.4747255890263929,0.09223771219373382,-0.8489814760491379,0.2129748175213149,-0.003351032163829113,-0.003525565089028546,-0.002181661564992912,-8.3356525,0.4216859499999999,5.0798447
1789177023.607579,28.588,0.0,0.0,0,0,188,-30.451680218693248,28.781283279387264,65.41195028490915,0.0,144.0,3230.0,1.0,0.15517742902118256,-2.5702840655955073,175.0,5.268803010765189,20.471441406390447,63.575707282138815,0.004370759737003027,0.030316047836880907,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099285,126.77306965166666,31.887,1,0.002209,37.239099285,126.77306965166666,2.0,0.047,1.0,1.0,0.0,0.0,0.09574765351546233,63.575707282138815,0.0,0.0,0.0,0.47471492901491386,0.0922193603130697,-0.8489881112639427,0.21298007579653283,-0.018622663118779494,-0.0004537856055185257,-0.00027925268031909274,-8.2768126,0.37265269999999995,5.099458
1789177023.657536,28.638,0.0,0.0,0,0,188,-30.456997638701353,28.784622864387384,65.41344268911382,0.0,144.0,3230.0,1.0,0.16145139740058528,-2.5702840655955073,175.0,5.268803010765189,20.4703246423764,63.575707282138815,0.004370759737003027,0.8570285989823896,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099285,126.77306965166666,31.887,1,0.002209,37.239099285,126.77306965166666,2.0,0.08219976139068604,1.0,0.0,0.07039952278137207,0.0,0.09574765351546233,63.575707282138815,0.0,0.0,0.0,0.4747307352243338,0.09227151583742481,-0.8489830176625675,0.21294255591353212,0.0021991148575128553,-0.0010995574287564276,-0.006352998477259359,-8.316039199999999,0.50013915,4.9817782
1789177023.707551,28.688,0.0,0.0,0,0,188,-30.456997638701353,28.784622864387384,65.45642689369816,0.0,144.0,3230.0,1.0,0.16145139740058528,-2.5702840655955073,175.0,5.268803010765189,20.4703246423764,63.575707282138815,0.004370759737003027,-0.35761153413347935,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099285,126.77306965166666,31.887,1,0.002209,37.239099285,126.77306965166666,2.0,0.10722202968597412,1.0,0.0,0.12044405937194824,0.0,0.09574765351546233,63.575707282138815,0.0,0.0,0.0,0.4747008667241696,0.09229278547518543,-0.8489975271427509,0.21294207612880908,-0.010943214410004447,0.001117010721276371,0.004206243497306334,-8.34545915,0.43149259999999995,5.0013914999999995
1789177023.757567,28.738,0.0,0.0,0,0,188,-30.456997638701353,28.784622864387384,65.4386404624459,0.0,144.0,3230.0,1.0,0.16145139740058528,-2.5702840655955073,175.0,5.268803010765189,20.4703246423764,63.575707282138815,0.004370759737003027,0.596005106272978,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099285,126.77306965166666,31.887,1,0.002209,37.239099285,126.77306965166666,2.0,0.13223416519165038,1.0,0.0,0.17046833038330078,0.0,0.09574765351546233,63.575707282138815,0.0,0.0,0.0,0.4746957967503376,0.09233506191210211,-0.8490032774262241,0.21291212226827408,-0.0011519173063162576,-0.006318091892219472,-0.0013264502315156904,-8.3552658,0.36284605,5.20733115
1789177023.807664,28.788,0.0,0.0,0,0,188,-30.456997638701353,28.784622864387384,65.46856843606264,0.0,144.0,3230.0,1.0,0.16145139740058528,-2.5702840655955073,175.0,5.268803010765189,20.4703246423764,63.575707282138815,0.004370759737003027,-0.06620484613244759,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909932666667,126.773069605,31.896,1,0.002209,37.23909932666667,126.773069605,2.0,0.047,1.0,1.0,0.0,0.0,0.11168554452984629,63.575707282138815,0.0,0.0,0.0,0.47471898581886496,0.09236434698832117,-0.8489907996349515,0.21289747307973156,-0.0012566370614359172,0.00020943951023931956,0.004694935687864747,-8.34545915,0.46091255,5.03081145
1789177023.857549,28.838,0.0,0.0,0,0,188,-30.461133408559352,28.789261176492058,65.46527088762303,0.0,144.0,3230.0,1.0,0.1673454592892266,-2.5702840655955073,175.0,5.268803010765189,20.47096558720254,63.575707282138815,0.004370759737003027,0.11922353858215518,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909932666667,126.773069605,31.896,1,0.002209,37.23909932666667,126.773069605,2.0,0.08404226016998291,1.0,0.0,0.07408452033996582,0.0,0.11168554452984629,63.575707282138815,0.0,0.0,0.0,0.4747065300719289,0.09234663794417801,-0.8490072228149724,0.21286743380677883,0.00153588974175501,0.0060911990894602095,-0.010000736613927507,-8.316039199999999,0.44129925,5.0504247499999995
1789177023.907531,28.888,0.0,0.0,0,0,188,-30.461133408559352,28.789261176492058,65.47121432160057,0.0,144.0,3230.0,1.0,0.1673454592892266,-2.5702840655955073,175.0,5.268803010765189,20.47096558720254,63.575707282138815,0.004370759737003027,-0.40594805047095867,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909932666667,126.773069605,31.896,1,0.002209,37.23909932666667,126.773069605,2.0,0.10904235553741455,1.0,0.0,0.1240847110748291,0.0,0.11168554452984629,63.575707282138815,0.0,0.0,0.0,0.4747312186907337,0.09239947105900781,-0.8489912609202118,0.2128531104530426,-0.008499753457212385,-0.005113814708343385,-0.003141592653589793,-8.28661925,0.43149259999999995,5.03081145
1789177023.957557,28.938,0.0,0.0,0,0,188,-30.461133408559352,28.789261176492058,65.45083070250251,0.0,144.0,3230.0,1.0,0.1673454592892266,-2.5702840655955073,175.0,5.268803010765189,20.47096558720254,63.575707282138815,0.004370759737003027,0.2574035664342913,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909932666667,126.773069605,31.896,1,0.002209,37.23909932666667,126.773069605,2.0,0.1340535373687744,1.0,0.0,0.17410707473754883,0.0,0.11168554452984629,63.575707282138815,0.0,0.0,0.0,0.4747235440190597,0.09242822972829576,-0.8489909436443578,0.21285900665262017,-0.0027052603405912107,-0.005916666164260778,-0.00022689280275926284,-8.34545915,0.4707192,5.07003805
1789177024.007592,28.988,0.0,0.0,0,0,188,-30.461133408559352,28.789261176492058,65.46373566522266,0.0,144.0,3230.0,1.0,0.1673454592892266,-2.5702840655955073,175.0,5.268803010765189,20.47096558720254,63.575707282138815,0.004370759737003027,0.042928202214237605,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099358333334,126.77306959833334,31.916999999999998,1,0.002209,37.239099358333334,126.77306959833334,2.0,0.047,1.0,1.0,0.0,0.0,0.08275099427389056,63.575707282138815,0.0,0.0,0.0,0.47471562571314746,0.0924561120184075,-0.848993533481218,0.21285422749217522,-0.0068591439603377154,0.0037000980142279784,-0.007819075048934596,-8.2964259,0.46091255,5.0406181
1789177024.057535,29.038,0.0,0.0,0,0,188,-30.46172423300469,28.79278629359669,65.4658743152466,0.0,144.0,3230.0,1.0,0.16961013668122255,-2.5702840655955073,175.0,5.268803010765189,20.473173007534825,63.575707282138815,0.004370759737003027,0.06937804709606589,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099358333334,126.77306959833334,31.916999999999998,1,0.002209,37.239099358333334,126.77306959833334,2.0,0.07706207942962646,1.0,0.0,0.06012415885925293,0.0,0.08275099427389056,63.575707282138815,0.0,0.0,0.0,0.47473389441306724,0.09245246932614767,-0.848976622174526,0.21288251551509085,-0.0023212879051524586,-0.007906341511534314,0.005427973973702365,-8.26700595,0.43149259999999995,5.1779112
1789177024.107544,29.088,0.0,0.0,0,0,188,-30.46172423300469,28.79278629359669,65.46943771311425,0.0,144.0,3230.0,1.0,0.16961013668122255,-2.5702840655955073,175.0,5.268803010765189,20.473173007534825,63.575707282138815,0.004370759737003027,0.1720966491310702,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099358333334,126.77306959833334,31.916999999999998,1,0.002209,37.239099358333334,126.77306959833334,2.0,0.10205716800689697,1.0,0.0,0.11011433601379395,0.0,0.08275099427389056,63.575707282138815,0.0,0.0,0.0,0.4747333317766822,0.09245748912520882,-0.8489718555084914,0.2129005987763814,-0.003473205211468716,-0.0059515727493006645,0.001413716694115407,-8.34545915,0.45110589999999995,5.1582979
1789177024.157546,29.138,0.0,0.0,0,0,188,-30.46172423300469,28.79278629359669,65.47784973251441,0.0,144.0,3230.0,1.0,0.16961013668122255,-2.5702840655955073,175.0,5.268803010765189,20.473173007534825,63.575707282138815,0.004370759737003027,0.1254458455944556,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099358333334,126.77306959833334,31.916999999999998,1,0.002209,37.239099358333334,126.77306959833334,2.0,0.12705189895629881,1.0,0.0,0.16010379791259766,0.0,0.08275099427389056,63.575707282138815,0.0,0.0,0.0,0.47472751398712404,0.09247883823306205,-0.8489723435924065,0.21290235263586196,-0.010105456369047167,-0.007120943348136864,0.002356194490192345,-8.36507245,0.43149259999999995,5.1190713
1789177024.207565,29.188,0.0,0.0,0,0,188,-30.46172423300469,28.79278629359669,65.48410063414894,0.0,144.0,3230.0,1.0,0.16961013668122255,-2.5702840655955073,175.0,5.268803010765189,20.473173007534825,63.575707282138815,0.004370759737003027,0.4811251337460966,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099365,126.77306952666666,31.912999999999997,1,0.002209,37.239099365,126.77306952666666,2.0,0.047,1.0,1.0,0.0,0.0,0.07318656333456719,63.575707282138815,0.0,0.0,0.0,0.4747145857950577,0.09252392620289973,-0.8489772764699675,0.21289191894260232,-0.0009075712110370514,0.0016406094968746698,-0.003682644721708035,-8.3748791,0.48052585,5.0602314
1789177024.257546,29.238,0.0,0.0,0,0,188,-30.46807559610701,28.793528423596715,65.50814424988562,0.0,144.0,3230.0,1.0,0.17549036863926,-2.5702840655955073,175.0,5.268803010765189,20.469444249309166,63.575707282138815,0.004370759737003027,-0.12412377284463985,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099365,126.77306952666666,31.912999999999997,1,0.002209,37.239099365,126.77306952666666,2.0,0.08362383556365967,1.0,0.0,0.07324767112731934,0.0,0.07318656333456719,63.575707282138815,0.0,0.0,0.0,0.4746878398760834,0.09256047361229217,-0.8489920055308943,0.2128769314488445,-0.005480333851262195,-0.0005585053606381855,-0.008377580409572781,-8.3552658,0.4216859499999999,5.07003805
