t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789048636.437573,10.985,1.0,-3.5680246564243934,0,0,711,15.168714439178936,-2.80826460530166,-7.972136668166087,3.0,43.0,107.0,1.0,-0.3872482615875905,3.6646128138516194,56.0,5.5110576493386585,24.188614093489136,-9.015382144652493,-0.05601287182320789,-1.3297497218228944,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.8669078872957225,-2.1458412263894315,-0.6437523679168294,0.0,0.0,0.0,2.5546302990134047,3.1612054309797575,,,4,2,2,2.424516201019287,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 9.1km/h ≤ 해제선 10.9km/h. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967650676666665,127.87375230666666,122.049,2,0.00014884000000000002,36.96765016301913,127.87375634671697,4.0,0.08912992687225342,1.0,0.0,0.15385985374450684,0.3638489883131483,9.122500897374989,-9.015382144652493,0.0,0.0,0.0,-0.15204936220706883,0.4656307802871562,0.3313846211902028,0.8063827879736916,0.013631021458075715,-0.0029845130209103037,0.04811872747748367,-8.482752249999999,3.9030467,6.10954295
1789048636.487738,11.035,0.0,-3.1577486613691415,0,1,711,15.255988291354655,-2.822169601463585,-8.039195074557483,2.0,43.0,107.0,1.0,-0.3890690468487072,3.773210185005687,56.0,5.378901636985812,24.10024747110436,-9.015382144652493,-0.05601287182320789,0.6501461436562861,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,1.0,2.8669078872957225,-2.1652036394688112,-0.6495610918406434,0.0,0.0,0.0,2.5546302990134047,3.1612054309797575,,,4,2,2,2.2947845458984375,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 2.4m 앞, 2펄스로 내린다 (지금 9.1km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967650676666665,127.87375230666666,122.049,2,0.00014884000000000002,36.967650039057595,127.87375732856364,4.0,0.11413288326263428,1.0,0.0,0.20386576652526855,0.4522594005487984,9.122500897374989,-9.015382144652493,0.0,0.0,0.0,-0.1520874878139294,0.4652170788409588,0.33131374061341334,0.8066434595816673,-0.016388641676226754,-0.02356194490192345,0.0028797932657906437,-7.60015375,0.14709974999999997,5.3152043
1789048636.537497,11.085,1.0,-3.8155260847723946,0,0,711,15.32076286156329,-2.831782313866553,-8.05406084228835,2.0,43.0,107.0,1.0,-0.3901571661784462,3.921244387137921,56.0,5.290849207936221,24.03478266050905,-8.949969535058328,-0.0471530890931561,0.802033066831405,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.8669078872957225,-2.1846570918112467,-0.655397127543374,0.0,0.0,0.0,2.5546302990134047,3.1612054309797575,,,4,2,2,2.1643896102905273,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967650076666665,127.873757075,122.041,2,0.00014884000000000002,36.967649964206124,127.87375796743827,4.0,0.034925105285644534,1.0,0.0,0.04545021057128906,0.08035597229003906,8.101220893688087,-8.949969535058328,0.0,0.0,0.0,-0.15200734834594423,0.465340260960828,0.3313392368325438,0.8065770376802025,0.007976154681614086,0.007051130178057092,-0.009930923443847734,-7.81590005,0.5982056499999999,5.50153065
1789048636.587529,11.135,0.0,-3.02067034826799,0,1,711,15.400137641643198,-2.844301363962189,-8.013884460333287,2.0,43.0,107.0,1.0,-0.3922238677350245,3.9902359175374187,56.0,5.2255539074190365,23.954435895715182,-8.949969535058328,-0.0471530890931561,-0.6409163644616072,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,1.0,2.545952512158418,-2.2041649501201688,-0.6612494850360506,0.0,0.0,0.0,2.5546302990134047,2.483148922395378,,,4,2,2,1.8700252771377563,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 2.4m 앞, 2펄스로 내린다 (지금 8.1km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967650076666665,127.873757075,122.041,2,0.00014884000000000002,36.96764983998114,127.87375895003889,4.0,0.059948088836669924,1.0,0.0,0.09549617767333984,0.168837236854377,8.101220893688087,-8.949969535058328,0.0,0.0,0.0,-0.15190623109287782,0.4656105543254825,0.3311518744083214,0.8065170455307993,-0.006649704450098395,-0.00301941960595019,-0.010978120995044333,-7.9433865,-0.0392266,6.56064885
1789048636.638036,11.186,1.0,-3.686959818679396,0,0,711,15.48753159539817,-2.858130025735718,-8.046069148984458,2.0,43.0,107.0,1.0,-0.39454380579905945,3.8443563568175128,57.0,5.548852948233097,23.865964174122453,-8.949969535058328,-0.0471530890931561,0.017210107120393447,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.545952512158418,-2.22377614350692,-0.667132843052076,0.0,0.0,0.0,2.5546302990134047,2.483148922395378,,,4,2,2,1.8039121627807617,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967650076666665,127.873757075,122.041,2,0.00014884000000000002,36.967649715503214,127.8737599318216,4.0,0.08495199890136719,1.0,0.0,0.14550399780273438,0.25725104937558035,8.101220893688087,-8.949969535058328,0.0,0.0,0.0,-0.1516579466715226,0.4652549701519385,0.3312666833142573,0.8067218011720446,-0.0072082098107365804,-0.009564404300928926,-0.0067369709126981125,-7.9237732,0.9414384,5.2171378
1789048636.687509,11.235,0.0,-3.218307286478136,0,1,711,15.574852802141974,-2.8719868453412434,-8.045206691321454,2.0,44.0,107.0,1.0,-0.3969011432032763,3.9545819213508135,57.0,5.460689915340284,23.777559389746965,-8.949969535058328,-0.0471530890931561,0.1354442043235734,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,1.0,2.545952512158418,-2.2435033337968733,-0.6730510001390619,0.0,0.0,0.0,2.5546302990134047,2.483148922395378,,,4,2,2,1.3864080905914307,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 2.0m 앞, 2펄스로 내린다 (지금 8.1km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967649495,127.87376136833333,122.02699999999999,2,0.00014884000000000002,36.967649495,127.87376136833333,4.0,0.0122,1.0,1.0,0.0,0.0,7.288745561294055,-9.624041989556716,0.0,0.0,0.0,-0.15154000348108015,0.46482105491585035,0.3311178648770138,0.8070551243943364,-0.0019896753472735357,-0.010925761117484502,-0.007033676885537149,-7.1588544999999995,-0.65704555,6.8450416999999995
1789048636.737490,11.285,2.0,-4.043800177812449,0,0,711,15.702618282056013,-2.8965331504365213,-8.117762566633075,2.0,44.0,107.0,1.0,-0.4050842975691602,4.0346752980333465,57.0,5.37260794520763,23.64747879367562,-9.624041989556716,-0.07927786436440272,-0.13898861293891537,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.545952512158418,-2.263348390957037,-0.6790045172871111,0.0,0.0,0.0,2.5546302990134047,2.483148922395378,,,4,2,2,1.4614359140396118,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967649495,127.87376136833333,122.02699999999999,2,0.00014884000000000002,36.96764936126447,127.87376235766796,4.0,0.037438513946533206,1.0,0.0,0.050477027893066406,0.08924338531494141,7.288745561294055,-9.624041989556716,0.0,0.0,0.0,-0.15117267653956312,0.465486903091675,0.33119929025110406,0.80670675902409,-0.00486946861306418,0.03555235686312449,0.014660765716752368,-9.0417313,2.3437893499999998,5.18771785
1789048636.787548,11.335,0.0,-3.1225298286036396,0,1,711,15.790611167580996,-2.9114205218565887,-8.124710035541938,2.0,44.0,107.0,1.0,-0.40912469893118764,4.277150958715964,57.0,5.243461629916989,23.55823612652608,-9.624041989556716,-0.07927786436440272,0.8051111253951921,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,2.2906177125374154,-2.2836026058354952,-0.6850807817506486,0.0,0.0,0.0,2.5546302990134047,1.987939071902469,,,4,2,2,1.2536580562591553,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 2.0m 앞, 2펄스로 내린다 (지금 7.3km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967649495,127.87376136833333,122.02699999999999,2,0.00014884000000000002,36.96764922943885,127.8737633372454,4.0,0.06242501945495606,1.0,0.0,0.10045003890991211,0.17759565682782533,7.288745561294055,-9.624041989556716,0.0,0.0,0.0,-0.15129804683075038,0.46520953002637067,0.331209388183687,0.8068391012939512,-0.004345869837465881,-0.02181661564992912,0.01457349925415265,-7.453054,-0.24516625,5.6290170999999996
1789048636.837597,11.385,2.0,-3.765703638907161,0,0,711,15.877736235713,-2.926095283017677,-8.084620365444124,2.0,44.0,107.0,1.0,-0.413059958211978,3.985911473921617,58.0,5.570018085168614,23.469884843751718,-9.624041989556716,-0.07927786436440272,0.5339233864333227,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.2906177125374154,-2.3040588407820546,-0.6912176522346164,0.0,0.0,0.0,2.5546302990134047,1.987939071902469,,,4,2,2,0.9183560013771057,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967649495,127.87376136833333,122.02699999999999,2,0.00014884000000000002,36.96764909804309,127.87376431777832,4.0,0.08743298263549805,1.0,0.0,0.1504659652709961,0.2660237813335796,7.288745561294055,-9.624041989556716,0.0,0.0,0.0,-0.15074445980981438,0.4648058608224855,0.3315673700345757,0.8070283134500735,-0.011187560505283653,0.0036302848441482054,0.013159782560037244,-6.472389,0.5099457999999999,6.07031635
1789048636.887527,11.435,0.0,-3.2756512845526173,0,1,711,15.964946284477714,-2.9407221919211137,-8.05796406562277,2.0,45.0,107.0,1.0,-0.4169373544939589,4.033075340943651,58.0,5.4820674644203535,23.381458010722874,-9.624041989556716,-0.07927786436440272,0.9436140083488025,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,2.2906177125374154,-2.3247118386926533,-0.697413551607796,0.0,0.0,0.0,2.5546302990134047,1.987939071902469,,,4,2,2,0.8998658061027527,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 1.6m 앞, 2펄스로 내린다 (지금 7.3km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967649495,127.87376136833333,122.02699999999999,2,0.00014884000000000002,36.967648966874904,127.87376529876262,4.0,0.11245095939636231,1.0,0.0,0.2005019187927246,0.3544873093997552,7.288745561294055,-9.624041989556716,0.0,0.0,0.0,-0.1506888492233689,0.46492197350175135,0.331415359293167,0.8070342550967429,0.011833332328521556,0.013857914260834978,0.0011344640137963143,-8.5513988,0.37265269999999995,5.20733115
1789048636.937530,11.485,2.0,-4.127374014553599,0,0,711,16.04578415842218,-2.964252507797566,-8.168638039664614,2.0,45.0,107.0,1.0,-0.42984821510826304,4.095948249450212,58.0,5.394048500296525,23.29779074834442,-11.163152647028154,-0.1576060319665018,-0.4966274762777081,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.2906177125374154,-2.3455587064173513,-0.7036676119252053,0.0,0.0,0.0,2.5546302990134047,1.987939071902469,,,4,2,2,0.6078491806983948,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648886666666,127.87376522666666,122.01499999999999,2,0.00014884000000000002,36.967648750659095,127.87376608977084,4.0,0.03432798595428467,1.0,0.0,0.044255971908569336,0.07824455833435058,6.6140029488800725,-11.163152647028154,0.0,0.0,0.0,-0.15047380166231344,0.4648448944354489,0.33147207356970887,0.8070954860324674,0.013020156219877699,-0.016545721308906244,0.004782202150464463,-8.325845849999999,1.24544455,7.090207949999999
1789048636.987500,11.535,0.0,-3.6277507688902655,0,1,711,16.122549921219772,-2.979392801392894,-8.19355369431213,2.0,45.0,107.0,1.0,-0.43227388963615787,4.39957759648718,58.0,5.311808114392314,23.219567817250343,-11.163152647028154,-0.1576060319665018,-0.5829109857900011,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,2.078567865769979,-2.3670511171727644,-0.7101153351518293,0.0,0.0,0.0,2.5546302990134047,1.6064590203178095,,,4,2,2,0.43772098422050476,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 1.6m 앞, 2펄스로 내린다 (지금 6.6km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648886666666,127.87376522666666,122.01499999999999,2,0.00014884000000000002,36.96764859682684,127.87376706501415,4.0,0.059331896018981936,1.0,0.0,0.09426379203796387,0.16665838357340826,6.6140029488800725,-11.163152647028154,0.0,0.0,0.0,-0.15044749322991316,0.4647382646380208,0.33148161854563674,0.8071578741042185,-0.017924531417981764,-0.004485496177625427,-0.011833332328521556,-6.825428399999999,0.55897905,5.2759777
1789048637.037502,11.585,2.0,-4.004639343637144,0,0,711,16.209289504511915,-2.996517329531462,-8.22275327778496,2.0,45.0,107.0,1.0,-0.43503161804047996,4.534628581082598,58.0,5.234222809112879,23.13117900277983,-11.163152647028154,-0.1576060319665018,0.5498466449917913,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.078567865769979,-2.3886648116545723,-0.7165994434963717,0.0,0.0,0.0,2.5546302990134047,1.6064590203178095,,,4,2,2,0.2194940149784088,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648886666666,127.87376522666666,122.01499999999999,2,0.00014884000000000002,36.967648442039476,127.8737680420452,4.0,0.08438575477600098,1.0,0.0,0.14437150955200195,0.2552488037112205,6.6140029488800725,-11.163152647028154,0.0,0.0,0.0,-0.149734401503887,0.4644980233051991,0.3319110249634823,0.8072522944281584,-0.003420845333908886,0.014800392056911913,-0.021310470166850764,-7.9629998,0.0784532,6.03108975
1789048637.087491,11.635,0.0,-3.4966289840565943,0,1,711,16.29618809202173,-3.0137481802009156,-8.195077178448628,2.0,45.0,107.0,1.0,-0.437868330865006,4.392169527576333,59.0,5.56014519404804,23.04261560298927,-11.163152647028154,-0.1576060319665018,-0.35613281577052863,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,2.078567865769979,-2.4104163925565962,-0.7231249177669788,0.0,0.0,0.0,2.5546302990134047,1.6064590203178095,,,4,2,2,0.26891782879829407,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,"🔻 라이다 인계 서행 — L 구간 1.2m 앞, 2펄스로 내린다 (지금 6.6km/h)",False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648886666666,127.87376522666666,122.01499999999999,2,0.00014884000000000002,36.967648287258065,127.87376901733347,4.0,0.10939657897949219,1.0,0.0,0.19439315795898438,0.34368704947077294,6.6140029488800725,-11.163152647028154,0.0,0.0,0.0,-0.14964666345279423,0.4646542512737582,0.3319810606597637,0.8071498486984233,-0.0065275314024587925,-0.01137954672300303,0.008011061266653973,-8.0806796,1.7357770499999998,6.20760945
1789048637.137554,11.685,2.0,-4.0423755618110375,0,0,711,16.359895818135374,-3.0037709267395702,-8.160639422461657,2.0,46.0,107.0,1.0,-0.4176406898440944,4.483716669842063,59.0,5.47230145664545,22.981543959638078,-7.170712944502171,0.05210139357681385,0.5042822977494036,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,0.0,0.0,2.078567865769979,-2.4323098090998467,-0.729692942729954,0.0,0.0,0.0,2.5546302990134047,1.6064590203178095,,,4,2,2,0.0646962821483612,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,🛞 인계 서행 해제 — 엔코더 2.0펄스 도달. 2펄스로 인계 대기,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764853166667,127.87376875833333,122.03299999999999,2,0.00014884000000000002,36.96764845063387,127.87376956398498,4.0,0.03262460441589356,1.0,0.0,0.04084920883178711,0.07222140121459962,5.850532295354189,-7.170712944502171,0.0,0.0,0.0,-0.15008474426018376,0.4645629230435571,0.3316065575011494,0.8072750157758,-0.007539822368615503,0.038641589639154456,-0.0037000980142279784,-7.8649333,-0.9512450499999999,5.1386845999999995
1789048637.187572,11.735,2.0,-4.104962740486679,0,0,711,16.431551668376876,-3.0127914569737144,-8.135322294279803,2.0,46.0,107.0,1.0,-0.4149482965227388,4.300143178051645,59.0,5.409391492175042,22.909401416946505,-7.170712944502171,0.05210139357681385,0.440394944690678,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.4531918435920517,-0.7359575530776155,0.0,0.0,0.0,2.5546302990134047,0.5,,,3,2,1,0.44838714599609375,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764853166667,127.87376875833333,122.03299999999999,2,0.00014884000000000002,36.967648351591514,127.87377054875012,4.0,0.05759000988006592,1.0,0.0,0.09078001976013184,0.16049907493487905,5.850532295354189,-7.170712944502171,0.0,0.0,0.0,-0.14958697828897566,0.4645922094027679,0.3318190769157551,0.8072632254001199,-0.016632987771505958,0.00968657734856853,0.0033161255787892262,-7.91396655,3.0204481999999997,5.71727695
1789048637.237544,11.785,2.0,-4.188772476140759,0,0,711,16.51913813704358,-3.023816801275043,-8.113223609295545,2.0,46.0,107.0,1.0,-0.41361959264231407,4.319651720212123,59.0,5.337292538199419,22.8212208412264,-7.170712944502171,0.05210139357681385,0.9669886124951415,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.4739392584181887,-0.7421817775254566,0.0,0.0,0.0,2.5546302990134047,0.5,,,4,2,2,0.4105188250541687,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764853166667,127.87376875833333,122.03299999999999,2,0.00014884000000000002,36.96764825183958,127.87377153483621,4.0,0.08259117813110352,1.0,0.0,0.14078235626220703,0.24890319120581003,5.850532295354189,-7.170712944502171,0.0,0.0,0.0,-0.14947771699869106,0.46411224736247836,0.3318095424738765,0.8075634101990293,-0.04492477494633404,-0.00783652834145454,-0.0321315115292156,-7.9433865,-1.0002783,6.0801229999999995
1789048637.287518,11.835,2.0,-4.258230353686855,0,0,711,16.606842093473094,-3.0349211360506083,-8.064778547339245,2.0,46.0,107.0,1.0,-0.41235453896580215,4.354009839581654,59.0,5.249169068937626,22.732911722525706,-7.170712944502171,0.05210139357681385,1.3180895170321543,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.4946202380503046,-0.7483860714150914,0.0,0.0,0.0,2.5546302990134047,0.5,,,2,1,1,0.48072659969329834,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648186666665,127.87377182833333,122.03399999999999,2,0.00014884000000000002,36.967648186666665,127.87377182833333,4.0,0.0122,1.0,1.0,0.0,0.0,5.456805264494904,-7.170712944502171,0.0,0.0,0.0,-0.15024458106648694,0.4632337851302809,0.33143774068185333,0.8080779976126914,-0.05084144111059482,0.002495820830351891,-0.017034413499464655,-8.28661925,1.4709975,5.1582979
1789048637.337585,11.885,2.0,-3.819607333316826,0,0,711,16.632946161991587,-3.0421761514725083,-7.998333926504841,1.5,46.0,107.0,1.0,-0.41588916379906876,4.364740412900594,59.0,5.160928529436224,22.705950207472664,-7.170712944502171,0.05210139357681385,2.0772412936223748,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.5152379649985948,-0.7545713894995784,0.0,0.0,0.0,2.5546302990134047,0.5,,,2,1,1,0.43084996938705444,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648186666665,127.87377182833333,122.03399999999999,2,0.00014884000000000002,36.96764813267713,127.87377235833026,4.0,0.0390779993057251,1.0,0.0,0.053755998611450195,0.04752030277252197,5.456805264494904,-7.170712944502171,0.0,0.0,0.0,-0.1508984507421991,0.4627450738730347,0.33099394067560456,0.8084180016587199,0.014049900478554353,-0.030787608005179972,-0.0025656340004316645,-7.453054,-1.4317708999999998,4.4914457
1789048637.387543,11.935,2.0,-3.8019110596862054,0,0,711,16.68008487282077,-3.0481862393701444,-7.895452066398377,1.0,46.0,107.0,1.0,-0.4152506005855761,4.021500882845998,60.0,5.548335958725661,22.65847911649753,-7.170712944502171,0.05210139357681385,-0.8990431792008899,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.5360324231885483,-0.7608097269565645,0.0,0.0,0.0,2.5546302990134047,0.5,,,3,2,1,0.7897791266441345,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648186666665,127.87377182833333,122.03399999999999,2,0.00014884000000000002,36.96764808268748,127.87377285023018,4.0,0.06402301998138428,1.0,0.0,0.10364603996276855,0.09162309831103038,5.456805264494904,-7.170712944502171,0.0,0.0,0.0,-0.1503422270337642,0.462366726433137,0.33112688753852454,0.8086836275126893,0.004345869837465881,-0.014137166941154071,0.014713125594312197,-7.972806449999999,0.9512450499999999,7.296147599999999
1789048637.437818,11.985,2.0,-3.8810500216637775,0,0,711,16.72383518014842,-3.053751061132353,-7.940162611619513,1.0,47.0,107.0,1.0,-0.41464481669104314,3.9470164467664386,60.0,5.500894607042761,22.614422780127477,-7.170712944502171,0.05210139357681385,0.13655018214413514,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.556794953217827,-0.7670384859653481,0.0,0.0,0.0,2.5546302990134047,0.5,,,2,1,1,0.9171816110610962,-4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967648186666665,127.87377182833333,122.03399999999999,2,0.00014884000000000002,36.967648032705355,127.87377334297214,4.0,0.08901000232696533,1.0,0.0,0.15362000465393066,0.13580008086270465,5.456805264494904,-7.170712944502171,0.0,0.0,0.0,-0.14990960978587217,0.46148812749387425,0.3311187366172765,0.8092689289334071,0.002548180707911721,-0.025621433419276758,-0.005375614096142535,-6.9333015499999995,0.36284605,5.0602314
1789048637.487553,12.035,2.0,-3.926238329999882,0,0,711,16.767660379383997,-3.0593150460455982,-7.933174607448535,1.0,47.0,107.0,1.0,-0.4140277348396344,4.018386149431554,60.0,5.4568655488243625,22.57029298920964,-7.170712944502171,0.05210139357681385,-0.38144156606239443,0.0,-14.782414626918746,1.0225340944565322,0.012950518824500903,1.1205434963989664,2.0,2.0,1.8386336566166528,-2.577527194052379,-0.7732581582157136,0.0,0.0,0.0,2.5546302990134047,0.5,,,2,1,1,1.0175042152404785,-4,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967647791666664,127.87377450666666,122.04499999999999,2,0.00014884000000000002,36.967647791666664,127.87377450666666,4.0,0.0122,1.0,1.0,0.0,0.0,4.812093110496723,-9.152984310227351,0.0,0.0,0.0,-0.14955501820710634,0.46172433516331984,0.33111825060225203,0.8091999993605825,-0.03769911184307752,-0.001780235837034216,0.0030019663134302466,-7.266727649999999,2.71644205,4.93274495
