t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689144.481586,39.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034652427107548134,-0.01022133480815132,0.28716386671326916,0.9578206669632781,-0.0052010811709431014,-0.0007504915783575617,0.000767944870877505,0.18632634999999997,-0.0,9.747810099999999
1786689144.531607,39.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034567949285083163,-0.010223870951861372,0.2871554189310227,0.9578232031069883,-0.0026529004630313807,0.0005410520681182421,-0.0045553093477052,0.26477955,-0.00980665,9.80665
1786689144.581601,39.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034709171583288457,-0.010210530827270768,0.28714726246837463,0.9578257396057092,0.00015707963267948965,0.0026878070480712674,0.0003665191429188092,0.21574629999999997,0.02941995,9.845876599999999
1786689144.631577,39.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,67,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003504351581840391,-0.01020050749071587,0.2871476187081971,0.9578256178643034,0.008342673824532895,0.0012566370614359172,-0.002949606435870417,0.21574629999999997,0.00980665,9.855683249999998
1786689144.681595,39.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00351271018705269,-0.010198001654634635,0.28714770771348386,0.9578255872465955,-0.004153883619746504,-0.0035081117965086025,-8.726646259971648e-05,0.24516625,0.04903325,9.79684335
1786689144.731589,39.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003531666080908729,-0.0102014410711052,0.28712278652385814,0.95783295171629,0.0005410520681182421,0.002356194490192345,-0.0055152404363020815,0.196133,-0.00980665,9.836069949999999
1786689144.781597,39.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035339934227773926,-0.010209861445966964,0.2871060458985961,0.9578378714731502,-0.0038746309394274117,-0.0015882496193148398,-0.004206243497306334,0.28439285,0.00980665,9.826263299999999
1786689144.831575,39.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003500558571516148,-0.01021988333135135,0.28710568933228436,0.9578379942492439,-0.007661995416255106,0.0004363323129985824,0.0029321531433504737,0.1372931,0.02941995,9.7674234
1786689144.881592,40.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035171868559706145,-0.010214903083849447,0.28709750893542113,0.9578404384419587,-0.0038571776469074684,-0.004101523742186674,-0.0059515727493006645,0.25497289999999995,0.0392266,9.7870367
1786689144.931652,40.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,69,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00353649881364996,-0.01021822018240378,0.2871060226338918,0.9578377800649713,0.0006457718232379018,-0.006178465552059927,0.0005759586531581288,0.2353596,0.0196133,9.77723005
1786689144.981571,40.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003569844573941545,-0.010208229438545489,0.28709802042081756,0.9578401614736645,0.004049163864626845,-0.003909537524467298,0.011676252695842066,0.20593965,0.00980665,9.77723005
1786689145.031775,40.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003594167234275107,-0.010228263540477777,0.28710648865277805,0.9578373185255994,0.0068591439603377154,-0.0003839724354387525,-0.003246312408709453,0.28439285,-0.0392266,9.80665
1786689145.081574,40.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003569091110686152,-0.010235779967267994,0.28710622077907494,0.9578374122924318,0.0013788101090755204,-0.0016231562043547264,-0.0013788101090755204,0.22555294999999997,-0.0196133,9.836069949999999
1786689145.131606,40.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003577449818821787,-0.0102332744924505,0.28710631009217374,0.9578373811097647,-0.004206243497306334,-0.0046251225177849735,-0.006579891280018622,0.18632634999999997,0.08825984999999999,9.826263299999999
1786689145.181588,40.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035606430562477773,-0.010238316514168245,0.28709777272463655,0.9578399488393323,0.0012566370614359172,0.011135200627723822,0.001413716694115407,0.1569064,0.0196133,9.67916355
1786689145.231638,40.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,69,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003563901978255893,-0.010219124700452643,0.28708954951667265,0.9578426064084642,0.008936085770210968,-0.006562437987498679,-0.0014660765716752368,0.22555294999999997,-0.06864655,9.77723005
1786689145.281615,40.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035396687379556234,-0.01019905901568703,0.2870894406860684,0.9578429427557426,0.003403392041388943,0.0010995574287564276,-0.008185594191853406,0.18632634999999997,-0.0588399,9.7870367
1786689145.331578,40.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003548205457248572,-0.010196491760990122,0.2871062471475183,0.957837901026405,0.013857914260834978,0.002722713633111154,-0.005218534463463045,0.22555294999999997,0.0392266,9.77723005
1786689145.381548,40.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,42,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003534658248233771,-0.01018234145107177,0.28708948695708264,0.957843125251918,0.006335545184739416,-0.003682644721708035,-0.0026005405854715507,0.22555294999999997,0.0980665,9.7870367
1786689145.431594,40.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,67,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035464539442724152,-0.01016058227594325,0.2870980692687715,0.9578407403396343,0.0026529004630313807,-0.0063006385996995295,0.00853466004225227,0.1372931,0.0784532,9.836069949999999
1786689145.481591,40.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003539026440829148,-0.010135475099502977,0.287106496673621,0.9578385077893656,0.0014835298641951802,-0.0005235987755982988,0.0026005405854715507,0.17651969999999997,0.04903325,9.81645665
1786689145.531587,40.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003541620352985576,-0.010143802936662038,0.2871148325087692,0.9578359113860364,0.003351032163829113,0.0026878070480712674,0.00022689280275926284,0.30400615,-0.0,9.79684335
1786689145.581628,40.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035498905483742956,-0.010141328365721758,0.2871065623133805,0.9578383859569767,0.007330382858376184,0.0019024088846738192,-0.00017453292519943296,0.24516625,-0.0392266,9.79684335
1786689145.631650,40.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003579888891362335,-0.010150560656585386,0.2870984237650906,0.9578406159614882,0.002495820830351891,-0.005096361415823442,0.0006632251157578452,0.17651969999999997,0.04903325,9.7870367
1786689145.681571,40.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,42,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035846333385530843,-0.010167372031937925,0.2870733021529724,0.9578479493848596,-0.004328416544945937,0.0032812189937493396,0.0006457718232379018,0.32361945,0.1176798,9.826263299999999
1786689145.731574,40.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003524637265561437,-0.010148906312541185,0.28708957923675366,0.9578434893689414,-0.008429940287132611,-0.006475171524898963,0.003979350694547071,0.1569064,-0.1176798,9.8654899
1786689145.781651,40.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,38,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035717073588851806,-0.010153003726077907,0.28711505260308057,0.9578356362083273,0.006841690667817772,0.0064053583548191895,-0.00926769832808989,0.3138128,0.0196133,9.7674234
1786689145.831621,40.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003558337742792834,-0.010138791835958715,0.287115009507799,0.9578358494272136,-0.0008552113334772215,0.0028448866807507574,-0.006457718232379019,0.1569064,0.0,9.7674234
1786689145.881622,41.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003544037221842675,-0.010152192585212124,0.28710645090984066,0.9578383259359787,0.001361356816555577,8.726646259971648e-05,0.0010122909661567112,0.26477955,0.0392266,9.845876599999999
1786689145.931617,41.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,67,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003549225482198089,-0.010168848123706983,0.2871231224441833,0.9578331326928589,0.0014835298641951802,0.009651670763528642,-0.008709192967451705,0.196133,0.00980665,9.836069949999999
1786689145.981590,41.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,42,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003535678505463148,-0.010154698061261572,0.287106362304315,0.9578383568270662,-0.0024434609527920616,-0.0004188790204786391,0.0030019663134302466,0.26477955,-0.04903325,9.81645665
1786689146.031611,41.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,70,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035173865657811406,-0.010123737869030147,0.2871147244095991,0.9578362453731358,0.0073129295658562405,-0.005829399701661061,-0.0011519173063162576,0.16671305,0.02941995,9.826263299999999
1786689146.081609,41.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003480692612423917,-0.01015295267042941,0.2871225943926779,0.9578337111003287,-0.013177235852557189,-0.0004886921905584122,-0.0004537856055185257,0.18632634999999997,0.04903325,9.79684335
1786689146.131636,41.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,74,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034775225592183763,-0.010172114989704224,0.2871391761520448,0.9578285485577319,-0.010786134777324957,-0.00926769832808989,0.0033161255787892262,0.22555294999999997,0.02941995,9.826263299999999
1786689146.181563,41.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,45,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034775225592183763,-0.010172114989704224,0.2871391761520448,0.9578285485577319,-0.005602506898901798,0.0029321531433504737,0.00890117918517108,0.28439285,0.00980665,9.8654899
1786689146.231555,41.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,72,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034608941088988725,-0.01017709631057887,0.28714735719192835,0.9578261033091254,-0.015638150097869192,0.008429940287132611,-0.005253441048502932,0.16671305,-0.14709974999999997,9.855683249999998
1786689146.281560,41.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,46,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003499606673814854,-0.010183698616279381,0.28717274125256664,0.9578182822002865,-0.004433136300065597,0.0,-0.004345869837465881,0.24516625,0.08825984999999999,9.8654899
1786689146.331699,41.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034808508079353217,-0.010243995708065192,0.287138808780783,0.9578278805304945,0.012112585008840646,-0.010524335389525807,-0.004241150082346221,0.2353596,-0.0392266,9.7870367
1786689146.381590,41.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003519959818657284,-0.010223169692913177,0.2871225616288844,0.9578328305544618,-0.007557275661135447,-0.0028448866807507574,-0.001186823891356144,0.17651969999999997,0.14709974999999997,9.894909849999998
1786689146.431568,41.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,63,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003449188417621781,-0.010198825234920108,0.28714713191454133,0.957825981948882,-5.235987755982989e-05,0.007452555906015787,-0.007347836150896127,0.1569064,-0.26477955,9.7085835
1786689146.481579,41.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,26,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035447683759327188,-0.010215745643644778,0.28709775307160895,0.9578402546037302,0.002373647782712288,-0.004031710572106902,-0.005061454830783556,0.3138128,0.22555294999999997,9.81645665
1786689146.531626,41.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,46,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003398145421386736,-0.010214156792624184,0.2870630103175425,0.957851215855647,-0.00153588974175501,-0.011990411961201045,0.018046704465621368,0.28439285,-0.44129925,9.79684335
1786689146.581605,41.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.07471637427806854,-1,19,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003464927082318884,-0.0101941462265674,0.2870553638630819,0.9578534813532074,-0.029269171555944908,0.028029987787028934,-0.03537782393792506,0.0588399,-0.38245935,10.228335949999998
1786689146.631658,41.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.13499850034713745,-2,47,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033996113895350586,-0.010186367500910173,0.2871216831745506,0.9578339206827817,-0.031625366046137256,0.028937558998065983,0.025202554398798118,0.5099457999999999,-0.36284605,9.52225715
1786689146.681590,41.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.16395941376686096,-1,18,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003519692175494346,-0.0102232618417423,0.2870974855256266,0.9578403470773027,0.004014257279586958,-0.0057421332390613445,-0.010943214410004447,0.20593965,-0.16671305,9.836069949999999
1786689146.731638,41.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2166360467672348,-1,46,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003417724772017366,-0.010217386147673195,0.28709659955771444,0.9578410445893877,-0.022130774915288098,0.0070685834705770355,0.010786134777324957,0.12748644999999997,-0.30400615,9.7674234
1786689146.781621,41.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.19382260739803314,-1,19,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003548561379793573,-0.010196367899042557,0.2871396818227429,0.9578278785442274,0.0170518667919846,-0.00815068760681352,-0.0007155849933176752,0.26477955,0.12748644999999997,9.77723005
1786689146.831591,41.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.25273481011390686,-1,49,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035073432748049882,-0.010181406831367878,0.287114319787959,0.9578357922268222,-0.009773843811168246,0.004049163864626845,-0.004241150082346221,0.30400615,-0.32361945,9.845876599999999
1786689146.881585,42.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.21859389543533325,-1,23,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035462766081176336,-0.0101606441716938,0.2870813517504162,0.9578457510003314,0.006614797865058509,0.005323254218582705,-0.0020943951023931952,0.18632634999999997,0.18632634999999997,9.845876599999999
1786689146.931687,42.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.23994699120521545,-1,51,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034904480989404988,-0.010186478841390014,0.28709742461209453,0.9578408642368444,0.0006981317007977319,0.0062482787221397,-6.981317007977319e-05,0.1372931,-0.12748644999999997,9.8851032
1786689146.981619,42.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2251802384853363,-1,25,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035255455905163634,-0.010212397685057929,0.28709759806633506,0.9578404077122412,-0.0020943951023931952,0.0023387411976724015,-0.0037000980142279784,0.17651969999999997,0.0784532,9.7870367
1786689147.031672,42.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.21972276270389557,-1,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035146815361790343,-0.010206544325178684,0.28709753232335194,0.9578405297336708,0.003787364476827695,-0.004886921905584123,0.003159045946109736,0.2745862,0.02941995,9.81645665
1786689147.081562,42.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2281663566827774,-1,26,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003556742087732899,-0.010193924210636567,0.2871230534985653,0.9578328589292441,0.009040805525330627,0.003438298626428829,0.00481710873550435,0.20593965,-0.04903325,9.836069949999999
1786689147.131651,42.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.24005669355392456,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035901767597034295,-0.010183901719144248,0.28712340915872225,0.9578327341919787,-0.0029146998508305304,-0.004118977034706617,0.0008028514559173916,0.16671305,-0.06864655,9.7674234
1786689147.181581,42.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.24342569708824158,-1,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003609399623898447,-0.010187249164029615,0.28712356426966273,0.9578325798540733,-0.0016231562043547264,-0.009285151620609835,-0.005340707511102648,0.22555294999999997,-0.0196133,9.757616749999999
1786689147.231579,42.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.22047607600688934,-1,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036046548265923958,-0.010170437406525974,0.2871486853283786,0.957825245637598,-0.003438298626428829,-0.0027052603405912107,0.009546951008408983,0.22555294999999997,0.12748644999999997,9.8654899
1786689147.281624,42.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.22918303310871124,-1,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003601396645008596,-0.010189629083169616,0.28715690984877856,0.9578225882320031,0.0028448866807507574,-0.002234021442552742,0.0033161255787892262,0.22555294999999997,-0.04903325,9.7870367
1786689147.331608,42.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.23956261575222015,-1,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003594056581305646,-0.010164490531400906,0.287173694894283,0.9578178505594332,0.003298672286269283,-0.0061959188445798695,0.007609635538695277,0.21574629999999997,-0.0588399,9.81645665
1786689147.381612,42.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.23228418827056885,-1,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003593393836402283,-0.010192009572656768,0.2871902550583282,0.9578125953761203,0.0077492618788548235,0.0024609142453120045,-0.0026354471705114374,0.196133,0.0392266,9.77723005
1786689147.431693,42.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035902257943975823,-0.010211170157502097,0.2872068373504136,0.9578074309911846,0.006475171524898963,-0.007033676885537149,0.002234021442552742,0.16671305,-0.0588399,9.79684335
1786689147.481587,42.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035951490605295403,-0.010227918478066655,0.2871984331118272,0.9578097538681415,-0.0006981317007977319,0.0041887902047863905,-0.0022689280275926286,0.196133,0.0196133,9.79684335
1786689147.531622,42.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036170570796127326,-0.010239559778254326,0.2872152828879663,0.957804494450311,-0.004799655442984407,0.0010995574287564276,0.0029670597283903604,0.196133,0.02941995,9.8654899
1786689147.581598,42.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003605352902156475,-0.010261289525644549,0.28721505817099074,0.95780437341221,0.0006806784082777885,-0.004956735075663896,-0.0019198621771937625,0.25497289999999995,0.02941995,9.77723005
1786689147.631562,42.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,67,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035808489428838055,-0.010241320777557007,0.28718987301044613,0.9578122309251553,0.005986479334340551,-0.0016580627893946131,0.0023387411976724015,0.25497289999999995,0.0,9.826263299999999
1786689147.681571,42.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035943986531319287,-0.010255468869193601,0.28720663324492063,0.9578070032510273,0.008272860654453122,-0.0006108652381980154,0.003961897402027128,0.196133,0.02941995,9.826263299999999
1786689147.731644,42.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003603775226729323,-0.010225317855434412,0.2872235976577905,0.9578022032901083,-0.0022165681500327986,-0.0008552113334772215,0.008168140899333463,0.26477955,0.02941995,9.836069949999999
