t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789043542.776562,23.070,0.0,0.0,0,0,184,96.82700255987903,-31.964835184000123,-14.569231238113531,0.0,54.0,107.0,1.0,-0.4120491739988256,4.796917230679708,61.0,5.191675303147014,19.73044859700509,-14.861653697024634,-0.004156315567368551,-0.029950360528408312,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764423166667,127.873804925,121.84899999999999,2,0.00013455999999999999,36.96764423166667,127.873804925,4.0,0.0328712287902832,1.0,0.0,0.042542457580566406,0.0,0.005678545084373002,-14.861653697024634,0.0,4.0,0.0,0.4905978347942604,-0.02081911851952084,-0.8706920257399469,0.027851842167469082,0.0002617993877991494,0.0009075712110370514,-0.0011519173063162576,-8.316039199999999,0.5687857,5.0504247499999995
1789043542.826501,23.120,0.0,0.0,0,0,184,96.82700255987903,-31.964835184000123,-14.57072976155365,0.0,54.0,107.0,1.0,-0.4120491739988256,4.796917230679708,61.0,5.191675303147014,19.73044859700509,-14.861653697024634,-0.004156315567368551,0.051064367231618446,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764423166667,127.873804925,121.84899999999999,2,0.00013455999999999999,36.96764423166667,127.873804925,4.0,0.057844263648986816,1.0,0.0,0.09248852729797363,0.0,0.005678545084373002,-14.861653697024634,0.0,4.0,0.0,0.4906144182670339,-0.02082326114864582,-0.8706820686074349,0.027867898900224546,-0.001064650843716541,-0.003473205211468716,-1.7453292519943296e-05,-8.36507245,0.5982056499999999,5.0406181
1789043542.876587,23.171,0.0,0.0,0,0,184,96.82700255987903,-31.964835184000123,-14.568179723222102,0.0,54.0,107.0,1.0,-0.4120491739988256,4.796917230679708,61.0,5.191675303147014,19.73044859700509,-14.861653697024634,-0.004156315567368551,0.28688875016625814,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764423166667,127.873804925,121.84899999999999,2,0.00013455999999999999,36.96764423166667,127.873804925,4.0,0.08283947143554687,1.0,0.0,0.14247894287109375,0.0,0.005678545084373002,-14.861653697024634,0.0,4.0,0.0,0.49062863414520624,-0.020803221601710213,-0.8706744169187096,0.027871653181404856,-0.006335545184739416,0.0048345620280242935,-0.0020245819323134223,-8.38468575,0.63743225,5.0602314
1789043542.926465,23.220,0.0,0.0,0,0,184,96.82537197111012,-31.964464119000112,-14.553857324067536,0.0,54.0,107.0,1.0,-0.4119569203379793,4.796917230679708,61.0,5.191675303147014,19.732118957195528,-14.861653697024634,-0.004156315567368551,0.26179345426538597,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644235,127.87380490666666,121.852,2,0.00013455999999999999,36.967644235,127.87380490666666,4.0,0.0116,1.0,1.0,0.0,0.0,0.015457078151877919,-14.861653697024634,0.0,4.0,0.0,0.4906342559903756,-0.020781594530559576,-0.8706720768568024,0.02786192311023377,-0.0003839724354387525,-0.001186823891356144,0.008307767239493008,-8.404299049999999,0.6472389,5.1582979
1789043542.976619,23.271,0.0,0.0,0,0,184,96.82537197111012,-31.964464119000112,-14.540726781080224,0.0,54.0,107.0,1.0,-0.4119569203379793,4.796917230679708,61.0,5.191675303147014,19.732118957195528,-14.861653697024634,-0.004156315567368551,-0.09632100084790893,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644235,127.87380490666666,121.852,2,0.00013455999999999999,36.967644235,127.87380490666666,4.0,0.03061388168334961,1.0,0.0,0.03802776336669922,0.0,0.015457078151877919,-14.861653697024634,0.0,4.0,0.0,0.490626630514615,-0.02077047774961726,-0.8706762350316836,0.027874548157423212,0.00153588974175501,-0.0027401669256310974,-0.0007330382858376184,-8.36507245,0.5883989999999999,4.922938299999999
1789043543.026491,23.320,0.0,0.0,0,0,184,96.82537197111012,-31.964464119000112,-14.545588962644445,0.0,54.0,107.0,1.0,-0.4119569203379793,4.796917230679708,61.0,5.191675303147014,19.732118957195528,-14.861653697024634,-0.004156315567368551,0.14559867825262263,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644235,127.87380490666666,121.852,2,0.00013455999999999999,36.967644235,127.87380490666666,4.0,0.05560455951690674,1.0,0.0,0.08800911903381348,0.0,0.015457078151877919,-14.861653697024634,0.0,4.0,0.0,0.49067660532922275,-0.02074192666320023,-0.8706496626694716,0.027846119198619255,0.0010122909661567112,-0.00445058959258554,0.00710349005561692,-8.44352565,0.6962721499999999,4.9817782
1789043543.076633,23.371,0.0,0.0,0,0,184,96.82537197111012,-31.964464119000112,-14.5384085937917,0.0,54.0,107.0,1.0,-0.4119569203379793,4.796917230679708,61.0,5.191675303147014,19.732118957195528,-14.861653697024634,-0.004156315567368551,-0.09975166576223382,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644235,127.87380490666666,121.852,2,0.00013455999999999999,36.967644235,127.87380490666666,4.0,0.08061061534881592,1.0,0.0,0.13802123069763184,0.0,0.015457078151877919,-14.861653697024634,0.0,4.0,0.0,0.4907239245106354,-0.02075821239771762,-0.8706224606346593,0.02785062960477814,0.002775073510670984,-0.004014257279586958,0.0014835298641951802,-8.38468575,0.5687857,5.10926465
1789043543.126673,23.421,0.0,0.0,0,0,184,96.82433432486074,-31.961866664000016,-14.543399739720854,0.0,54.0,107.0,1.0,-0.40957035670624004,4.796917230679708,61.0,5.191675303147014,19.73359522171216,-14.861653697024634,-0.004156315567368551,0.3686931290475424,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425833334,127.873804895,121.85900000000001,2,0.00013455999999999999,36.96764425833334,127.873804895,4.0,0.0116,1.0,1.0,0.0,0.0,0.0350907523338699,-14.861653697024634,0.0,4.0,0.0,0.49070824974532123,-0.02073266229806177,-0.8706312023468828,0.027872564394743102,-0.006614797865058509,-0.0007853981633974482,0.0011693705988362008,-8.404299049999999,0.5099457999999999,5.0602314
1789043543.176739,23.471,0.0,0.0,0,0,184,96.82433432486074,-31.961866664000016,-14.524973803275032,0.0,54.0,107.0,1.0,-0.40957035670624004,4.796917230679708,61.0,5.191675303147014,19.73359522171216,-14.861653697024634,-0.004156315567368551,0.26398658980723333,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425833334,127.873804895,121.85900000000001,2,0.00013455999999999999,36.96764425833334,127.873804895,4.0,0.02808736000061035,1.0,0.0,0.0329747200012207,0.0,0.0350907523338699,-14.861653697024634,0.0,4.0,0.0,0.49071206953443897,-0.020762501077038198,-0.8706273825577651,0.02790240317371942,-0.004136430327226561,-0.0068591439603377154,0.0026529004630313807,-8.42391235,0.63743225,5.0210048
1789043543.226532,23.520,0.0,0.0,0,0,184,96.82433432486074,-31.961866664000016,-14.511744086686946,0.0,54.0,107.0,1.0,-0.40957035670624004,4.796917230679708,61.0,5.191675303147014,19.73359522171216,-14.861653697024634,-0.004156315567368551,-0.2482762184097515,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425833334,127.873804895,121.85900000000001,2,0.00013455999999999999,36.96764425833334,127.873804895,4.0,0.05308101806640625,1.0,0.0,0.0829620361328125,0.0,0.0350907523338699,-14.861653697024634,0.0,4.0,0.0,0.4907325738272494,-0.02073175512244546,-0.8706167802638531,0.027895469837015192,-0.0013264502315156904,-0.006003932626860493,-0.01059414855960558,-8.3356525,0.6080123,5.1190713
1789043543.276749,23.571,0.0,0.0,0,0,184,96.82433432486074,-31.961866664000016,-14.524190087121497,0.0,54.0,107.0,1.0,-0.40957035670624004,4.796917230679708,61.0,5.191675303147014,19.73359522171216,-14.861653697024634,-0.004156315567368551,0.047660075275309494,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425833334,127.873804895,121.85900000000001,2,0.00013455999999999999,36.96764425833334,127.873804895,4.0,0.0780825439453125,1.0,0.0,0.132965087890625,0.0,0.0350907523338699,-14.861653697024634,0.0,4.0,0.0,0.4906988652272458,-0.020696402776475616,-0.8706369943252658,0.027883806932954783,-0.004031710572106902,-0.006370451769779303,-0.0048520153205442364,-8.404299049999999,0.6668522,5.0210048
1789043543.326480,23.620,0.0,0.0,0,0,184,96.82566844236989,-31.962423261895523,-14.521815528374589,0.0,54.0,107.0,1.0,-0.4098952506637448,4.796917230679708,61.0,5.191675303147014,19.73218426058954,-14.861653697024634,-0.004156315567368551,0.026153994143588526,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425333333,127.87380491,121.85499999999999,2,0.00013924,36.96764425333333,127.87380491,4.0,0.0118,1.0,1.0,0.0,0.0,0.018789576474600587,-14.861653697024634,0.0,4.0,0.0,0.4906989278455078,-0.020708282673509742,-0.8706370569435277,0.027871927035920625,-0.0005759586531581288,0.004171336912266448,-0.0010122909661567112,-8.404299049999999,0.5883989999999999,5.03081145
1789043543.376923,23.671,0.0,0.0,0,0,184,96.82566844236989,-31.962423261895523,-14.520506645150874,0.0,54.0,107.0,1.0,-0.4098952506637448,4.796917230679708,61.0,5.191675303147014,19.73218426058954,-14.861653697024634,-0.004156315567368551,0.16123193470283542,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425333333,127.87380491,121.85499999999999,2,0.00013924,36.96764425333333,127.87380491,4.0,0.03324050598144531,1.0,0.0,0.042881011962890625,0.0,0.018789576474600587,-14.861653697024634,0.0,4.0,0.0,0.4907161747298536,-0.02072333512971579,-0.8706264949175598,0.027887014669297158,-0.0036302848441482054,-0.0034557519189487725,-0.0005410520681182421,-8.38468575,0.63743225,5.08965135
1789043543.426471,23.720,0.0,0.0,0,0,184,96.82566844236989,-31.962423261895523,-14.51244832356241,0.0,54.0,107.0,1.0,-0.4098952506637448,4.796917230679708,61.0,5.191675303147014,19.73218426058954,-14.861653697024634,-0.004156315567368551,0.2916513753376849,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425333333,127.87380491,121.85499999999999,2,0.00013924,36.96764425333333,127.87380491,4.0,0.05822832279205322,1.0,0.0,0.09285664558410645,0.0,0.018789576474600587,-14.861653697024634,0.0,4.0,0.0,0.4907157505534582,-0.020720019783039202,-0.8706269190939552,0.027883699322620765,-0.0018849555921538759,-0.002129301687433082,0.006928957130417489,-8.2964259,0.6080123,5.1386845999999995
1789043543.476660,23.771,0.0,0.0,0,0,184,96.82566844236989,-31.962423261895523,-14.497865560097239,0.0,54.0,107.0,1.0,-0.4098952506637448,4.796917230679708,61.0,5.191675303147014,19.73218426058954,-14.861653697024634,-0.004156315567368551,0.04908937442501698,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764425333333,127.87380491,121.85499999999999,2,0.00013924,36.96764425333333,127.87380491,4.0,0.08323044471740723,1.0,0.0,0.14286088943481445,0.0,0.018789576474600587,-14.861653697024634,0.0,4.0,0.0,0.4907751637530213,-0.020699692587591696,-0.8705941786130339,0.02787539300298644,-0.00486946861306418,-0.006073745796940267,-0.006265732014659643,-8.433719,0.61781895,5.01119815
1789043543.526539,23.820,0.0,0.0,0,0,184,96.82329667734743,-31.96335092400007,-14.49541749570568,0.0,54.0,107.0,1.0,-0.41120765963269723,4.796917230679708,61.0,5.191675303147014,19.734357028031337,-14.861653697024634,-0.004156315567368551,0.09660193590438018,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644245,127.87380488333334,121.84800000000001,2,0.00013924,36.967644245,127.87380488333334,4.0,0.0118,1.0,1.0,0.0,0.0,0.016681427776810295,-14.861653697024634,0.0,4.0,0.0,0.49081037328351385,-0.020664116115775635,-0.8705755498180116,0.02786366525636008,0.003490658503988659,-0.008848819307611252,0.010367255756846317,-8.316039199999999,0.5491724,4.99158485
1789043543.576679,23.871,0.0,0.0,0,0,184,96.82329667734743,-31.96335092400007,-14.490565339151743,0.0,54.0,107.0,1.0,-0.41120765963269723,4.796917230679708,61.0,5.191675303147014,19.734357028031337,-14.861653697024634,-0.004156315567368551,0.36133400778154456,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644245,127.87380488333334,121.84800000000001,2,0.00013924,36.967644245,127.87380488333334,4.0,0.03288204364776611,1.0,0.0,0.04216408729553223,0.0,0.016681427776810295,-14.861653697024634,0.0,4.0,0.0,0.49084020088598596,-0.020657755320013585,-0.870559085295316,0.027857375129868057,-0.007051130178057092,-0.0006806784082777885,0.00020943951023931956,-8.404299049999999,0.6472389,5.03081145
1789043543.626597,23.921,0.0,0.0,0,0,184,96.82329667734743,-31.96335092400007,-14.472562578358037,0.0,54.0,107.0,1.0,-0.41120765963269723,4.796917230679708,61.0,5.191675303147014,19.734357028031337,-14.861653697024634,-0.004156315567368551,-0.3311945589363972,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644245,127.87380488333334,121.84800000000001,2,0.00013924,36.967644245,127.87380488333334,4.0,0.05789823226928711,1.0,0.0,0.09219646453857422,0.0,0.016681427776810295,-14.861653697024634,0.0,4.0,0.0,0.49087438639244013,-0.020619844481014504,-0.8705415384247147,0.02783143321058319,0.003193952531149623,-0.000296705972839036,-0.006352998477259359,-8.414105699999999,0.5295591,5.10926465
1789043543.676929,23.971,0.0,0.0,0,0,184,96.82329667734743,-31.96335092400007,-14.48910728755439,0.0,54.0,107.0,1.0,-0.41120765963269723,4.796917230679708,61.0,5.191675303147014,19.734357028031337,-14.861653697024634,-0.004156315567368551,0.4947496139655603,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644245,127.87380488333334,121.84800000000001,2,0.00013924,36.967644245,127.87380488333334,4.0,0.08287853889465333,1.0,0.0,0.14215707778930664,0.0,0.016681427776810295,-14.861653697024634,0.0,4.0,0.0,0.4909200669503623,-0.020634756928052604,-0.8705160846000694,0.02781080949086005,-0.01137954672300303,0.003944444109507185,-0.0032637657012293962,-8.36507245,0.6472389,5.0210048
1789043543.726520,24.020,0.0,0.0,0,0,184,96.82463079485659,-31.960939001895472,-14.464378441345104,0.0,54.0,107.0,1.0,-0.40860610533845154,4.796917230679708,61.0,5.191675303147014,19.73346578022996,-14.861653697024634,-0.004156315567368551,-0.19308844562564648,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764426666667,127.87380489833333,121.85,2,0.00013924,36.96764426666667,127.87380489833333,4.0,0.0118,1.0,1.0,0.0,0.0,0.01608071034533837,-14.861653697024634,0.0,4.0,0.0,0.49097989955820875,-0.020617761921379166,-0.870482901378065,0.027805836286479434,0.0019024088846738192,0.003612831551628262,-0.004258603374866164,-8.404299049999999,0.5982056499999999,5.0406181
1789043543.776727,24.071,0.0,0.0,0,0,184,96.82463079485659,-31.960939001895472,-14.474026271289404,0.0,54.0,107.0,1.0,-0.40860610533845154,4.796917230679708,61.0,5.191675303147014,19.73346578022996,-14.861653697024634,-0.004156315567368551,0.6423106193794863,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764426666667,127.87380489833333,121.85,2,0.00013924,36.96764426666667,127.87380489833333,4.0,0.030525395202636717,1.0,0.0,0.03745079040527344,0.0,0.01608071034533837,-14.861653697024634,0.0,4.0,0.0,0.4909861313848666,-0.020595185077424992,-0.8704798824291778,0.027807039134612563,-0.0032114058236695662,0.0073129295658562405,0.015742869852988853,-8.3748791,0.6472389,5.03081145
1789043543.826544,24.120,0.0,0.0,0,0,184,96.82463079485659,-31.960939001895472,-14.441921490663162,0.0,54.0,107.0,1.0,-0.40860610533845154,4.796917230679708,61.0,5.191675303147014,19.73346578022996,-14.861653697024634,-0.004156315567368551,-0.017858743203259878,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764426666667,127.87380489833333,121.85,2,0.00013924,36.96764426666667,127.87380489833333,4.0,0.05552119903564453,1.0,0.0,0.08744239807128906,0.0,0.01608071034533837,-14.861653697024634,0.0,4.0,0.0,0.4909878842352401,-0.020620312882176757,-0.8704782552420396,0.027808404873671786,0.004886921905584123,-0.003612831551628262,0.008133234314293577,-8.394492399999999,0.5197524499999999,5.0798447
1789043543.876683,24.171,0.0,0.0,0,0,184,96.82463079485659,-31.960939001895472,-14.442819706713408,0.0,54.0,107.0,1.0,-0.40860610533845154,4.796917230679708,61.0,5.191675303147014,19.73346578022996,-14.861653697024634,-0.004156315567368551,0.23743736244540753,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764426666667,127.87380489833333,121.85,2,0.00013924,36.96764426666667,127.87380489833333,4.0,0.08053250007629395,1.0,0.0,0.1374650001525879,0.0,0.01608071034533837,-14.861653697024634,0.0,4.0,0.0,0.4909958060746583,-0.020610982566350418,-0.8704735461764023,0.02782285430765222,-0.004782202150464463,-0.006021385919380436,0.000593411945678072,-8.44352565,0.55897905,5.099458
1789043543.926514,24.220,0.0,0.0,0,0,184,96.82552020610804,-31.965206249000136,-14.430992061915816,0.0,54.0,107.0,1.0,-0.41266366406141436,4.796917230679708,61.0,5.191675303147014,19.731843169366794,-14.861653697024634,-0.004156315567368551,0.08312930221975852,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644228333334,127.87380490833333,121.85300000000001,2,0.00013924,36.967644228333334,127.87380490833333,4.0,0.0118,1.0,1.0,0.0,0.0,0.026116415694342646,-14.861653697024634,0.0,4.0,0.0,0.4910062214375269,-0.020561154096075368,-0.8704696812976316,0.02779682344224819,-5.235987755982989e-05,-0.0064053583548191895,0.003473205211468716,-8.4533323,0.5197524499999999,5.0210048
1789043543.976742,24.271,0.0,0.0,0,0,184,96.82552020610804,-31.965206249000136,-14.426816950553274,0.0,54.0,107.0,1.0,-0.41266366406141436,4.796917230679708,61.0,5.191675303147014,19.731843169366794,-14.861653697024634,-0.004156315567368551,-0.08420045209516341,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644228333334,127.87380490833333,121.85300000000001,2,0.00013924,36.967644228333334,127.87380490833333,4.0,0.03328878574371338,1.0,0.0,0.04297757148742676,0.0,0.026116415694342646,-14.861653697024634,0.0,4.0,0.0,0.49102848555201595,-0.02055556337287373,-0.8704574312490772,0.027791285939577,-0.0007853981633974482,0.0006981317007977319,-0.00466002910282486,-8.3552658,0.57859235,5.0504247499999995
