t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789190210.239980,191.662,0.0,-5.008920325063627,0,2,865,117.31757582308778,157.89037083102303,-29.323166638628237,0.0,1297.0,2205.0,1.0,-0.16197435046948438,-0.1745755888827863,1308.0,5.174672375564365,203.41790046207603,-29.70632080556858,-0.054716741009568186,0.25618495567083666,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039334,126.77431447,29.105,2,0.00012995999999999998,37.24039334,126.77431447,4.0,0.05377949848175049,1.0,0.0,0.08475899696350098,0.0,0.018121538898707053,-29.70632080556858,0.0,0.0,0.0,-0.3961208694333719,0.2691760662901256,0.747908124229383,0.4596367477123747,-0.003351032163829113,0.0006981317007977319,-0.0006283185307179586,-8.237585999999999,0.4707192,5.3740442
1789190210.289970,191.712,0.0,-5.008920325063627,0,2,866,117.31757582308778,157.89037083102303,-29.310377314897067,0.0,1297.0,2205.0,1.0,-0.16197435046948438,-0.1745755888827863,1308.0,5.174672375564365,203.41790046207603,-29.70632080556858,-0.054716741009568186,0.10686141986333056,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039334,126.77431447,29.105,2,0.00012995999999999998,37.24039334,126.77431447,4.0,0.07881940975189208,1.0,0.0,0.13483881950378418,0.0,0.018121538898707053,-29.70632080556858,0.0,0.0,0.0,-0.39611287664899836,0.26920515506394405,0.747906340859659,0.4596295016007663,0.005113814708343385,-0.0032288591161895096,-0.005864306286700947,-8.24739265,0.43149259999999995,5.2367511
1789190210.339964,191.762,0.0,-5.008920325063627,0,2,865,117.31816664648063,157.89612233812778,-29.305030299948527,0.0,1297.0,2205.0,1.0,-0.1566442435237892,-0.1745755888827863,1308.0,5.174672375564365,203.4228000652822,-29.70632080556858,-0.054716741009568186,-0.4739737049861489,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393391666665,126.77431447666666,29.1,2,0.00012995999999999998,37.240393391666665,126.77431447666666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.03351142691168575,-29.70632080556858,0.0,0.0,0.0,-0.39619735971481446,0.26927345986891404,0.7478567069383791,0.45959743455824176,-0.0003839724354387525,-0.0007155849933176752,0.011222467090323538,-8.3552658,0.37265269999999995,5.26617105
1789190210.389946,191.812,0.0,-5.008920325063627,0,2,866,117.31816664648063,157.89612233812778,-29.328733708770784,0.0,1297.0,2205.0,1.0,-0.1566442435237892,-0.1745755888827863,1308.0,5.174672375564365,203.4228000652822,-29.70632080556858,-0.054716741009568186,0.29841326051391176,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.240393391666665,126.77431447666666,29.1,2,0.00012995999999999998,37.240393391666665,126.77431447666666,4.0,0.03476525917053223,1.0,0.0,0.04673051834106445,0.0,0.03351142691168575,-29.70632080556858,0.0,0.0,0.0,-0.3962378450932212,0.26935780679768817,0.7478329247426232,0.4595518019809235,0.0031764992386296795,0.0017453292519943296,-0.003351032163829113,-8.208166049999999,0.45110589999999995,5.3348176
1789190210.440007,191.862,0.0,-5.008920325063627,0,2,865,117.31816664648063,157.89612233812778,-29.313858309635435,0.0,1297.0,2205.0,1.0,-0.1566442435237892,-0.1745755888827863,1308.0,5.174672375564365,203.4228000652822,-29.70632080556858,-0.054716741009568186,-0.28982631358795524,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393391666665,126.77431447666666,29.1,2,0.00012995999999999998,37.240393391666665,126.77431447666666,4.0,0.059768096351623536,1.0,0.0,0.09673619270324707,0.0,0.03351142691168575,-29.70632080556858,0.0,0.0,0.0,-0.3961961596887385,0.2693543831864652,0.7478598989592519,0.4595458528099151,0.0003665191429188092,0.00034906585039886593,-0.003682644721708035,-8.26700595,0.392266,5.3740442
1789190210.489943,191.912,0.0,-5.008920325063627,0,2,865,117.31816664648063,157.89612233812778,-29.328408415576007,0.0,1297.0,2205.0,1.0,-0.1566442435237892,-0.1745755888827863,1308.0,5.174672375564365,203.4228000652822,-29.70632080556858,-0.054716741009568186,-0.16477845412744355,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.240393391666665,126.77431447666666,29.1,2,0.00012995999999999998,37.240393391666665,126.77431447666666,4.0,0.08476461544036865,1.0,0.0,0.1467292308807373,0.0,0.03351142691168575,-29.70632080556858,0.0,0.0,0.0,-0.3961660917050691,0.2693294789300814,0.747875253576946,0.459561382896344,-0.010122909661567111,-0.004310963252425994,-0.0065275314024587925,-8.28661925,0.38245935,5.2759777
1789190210.539972,191.962,0.0,-5.008920325063627,0,2,865,117.3199391166592,157.8946380781277,-29.336656130543986,0.0,1297.0,2205.0,1.0,-0.15709645850666581,-0.1745755888827863,1308.0,5.174672375564365,203.4227189776783,-29.70632080556858,-0.054716741009568186,0.2556275720172315,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039337833333,126.77431449666666,29.107,2,0.00012995999999999998,37.24039337833333,126.77431449666666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.04572360138622055,-29.70632080556858,0.0,0.0,0.0,-0.3962004485835469,0.2693455655494161,0.7478492491663628,0.45956465419173476,-3.490658503988659e-05,-0.0008726646259971648,0.00301941960595019,-8.28661925,0.4118793,5.32501095
1789190210.590227,192.012,0.0,-5.008920325063627,0,2,865,117.3199391166592,157.8946380781277,-29.32387878659233,0.0,1297.0,2205.0,1.0,-0.15709645850666581,-0.1745755888827863,1308.0,5.174672375564365,203.4227189776783,-29.70632080556858,-0.054716741009568186,0.04408569124160647,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.24039337833333,126.77431449666666,29.107,2,0.00012995999999999998,37.24039337833333,126.77431449666666,4.0,0.03674759044647217,1.0,0.0,0.050695180892944336,0.0,0.04572360138622055,-29.70632080556858,0.0,0.0,0.0,-0.39620740495912565,0.26934702847637765,0.7478325130959915,0.45958503333228146,-0.0003665191429188092,-0.003560471674068432,0.01038470904936626,-8.227779349999999,0.37265269999999995,5.36423755
1789190210.639946,192.062,0.0,-5.008920325063627,0,2,865,117.3199391166592,157.8946380781277,-29.321670657162088,0.0,1297.0,2205.0,1.0,-0.15709645850666581,-0.1745755888827863,1308.0,5.174672375564365,203.4227189776783,-29.70632080556858,-0.054716741009568186,0.2640365259625986,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039337833333,126.77431449666666,29.107,2,0.00012995999999999998,37.24039337833333,126.77431449666666,4.0,0.061753169441223145,1.0,0.0,0.10070633888244629,0.0,0.04572360138622055,-29.70632080556858,0.0,0.0,0.0,-0.39622808985447316,0.2693418736193225,0.7478240737861644,0.4595839538010155,-0.005253441048502932,0.0008377580409572782,-0.0016057029118347831,-8.24739265,0.4118793,5.34462425
1789190210.689936,192.112,0.0,-5.008920325063627,0,2,865,117.3199391166592,157.8946380781277,-29.30831908251764,0.0,1297.0,2205.0,1.0,-0.15709645850666581,-0.1745755888827863,1308.0,5.174672375564365,203.4227189776783,-29.70632080556858,-0.054716741009568186,0.17281309674662543,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039337833333,126.77431449666666,29.107,2,0.00012995999999999998,37.24039337833333,126.77431449666666,4.0,0.08673204555511474,1.0,0.0,0.1506640911102295,0.0,0.04572360138622055,-29.70632080556858,0.0,0.0,0.0,-0.3962658764986705,0.26939990463115315,0.7478034603920274,0.4595509015693205,0.0045204027626653135,-0.00773180858633488,-0.0035779249665883754,-8.2964259,0.36284605,5.32501095
1789190210.739968,192.162,0.0,-5.008920325063627,0,2,866,117.31757582308778,157.8951946760232,-29.299772128934364,0.0,1297.0,2205.0,1.0,-0.157741618208245,-0.1745755888827863,1308.0,5.174672375564365,203.4217051864647,-29.70632080556858,-0.054716741009568186,-0.39342296332934207,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393383333334,126.77431447,29.102,2,0.00012995999999999998,37.240393383333334,126.77431447,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.009972472468861281,-29.70632080556858,0.0,0.0,0.0,-0.3962699493773319,0.26946931264546414,0.7477886474565546,0.459530799292022,0.0008377580409572782,-0.0017453292519943296,-0.0035779249665883754,-8.316039199999999,0.4216859499999999,5.32501095
1789190210.789950,192.212,0.0,-5.008920325063627,0,2,865,117.31757582308778,157.8951946760232,-29.319355274556386,0.0,1297.0,2205.0,1.0,-0.157741618208245,-0.1745755888827863,1308.0,5.174672375564365,203.4217051864647,-29.70632080556858,-0.054716741009568186,-0.1920287410496506,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.240393383333334,126.77431447,29.102,2,0.00012995999999999998,37.240393383333334,126.77431447,4.0,0.03622151985168457,1.0,0.0,0.04964303970336914,0.0,0.009972472468861281,-29.70632080556858,0.0,0.0,0.0,-0.3962869363317849,0.26948441860198225,0.7477677592261321,0.4595412826781168,-0.0024260076602721182,0.008237954069413234,0.006841690667817772,-8.26700595,0.40207265,5.30539765
1789190210.839955,192.262,0.0,-5.008920325063627,0,2,865,117.31757582308778,157.8951946760232,-29.32892799637355,0.0,1297.0,2205.0,1.0,-0.157741618208245,-0.1745755888827863,1308.0,5.174672375564365,203.4217051864647,-29.70632080556858,-0.054716741009568186,0.30139032844947045,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393383333334,126.77431447,29.102,2,0.00012995999999999998,37.240393383333334,126.77431447,4.0,0.0612124361038208,1.0,0.0,0.0996248722076416,0.0,0.009972472468861281,-29.70632080556858,0.0,0.0,0.0,-0.39629924016901136,0.2694625572771945,0.7477618172947528,0.45955316021451503,0.0010297442586766543,-0.003839724354387525,-3.490658503988659e-05,-8.237585999999999,0.392266,5.26617105
1789190210.889937,192.312,0.0,-5.008920325063627,0,2,865,117.31757582308778,157.8951946760232,-29.313771762858465,0.0,1297.0,2205.0,1.0,-0.157741618208245,-0.1745755888827863,1308.0,5.174672375564365,203.4217051864647,-29.70632080556858,-0.054716741009568186,-0.10628170553378861,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.240393383333334,126.77431447,29.102,2,0.00012995999999999998,37.240393383333334,126.77431447,4.0,0.08621646537780761,1.0,0.0,0.14963293075561523,0.0,0.009972472468861281,-29.70632080556858,0.0,0.0,0.0,-0.3963870448080151,0.2695246866363244,0.7477088113508689,0.45952724340372947,-0.005759586531581287,0.004153883619746504,-0.008133234314293577,-8.237585999999999,0.45110589999999995,5.30539765
1789190210.939938,192.362,0.0,-5.008920325063627,0,2,865,117.31742811755441,157.89630787102325,-29.319085260257992,0.0,1297.0,2205.0,1.0,-0.15683568070377124,-0.1745755888827863,1308.0,5.174672375564365,203.4224924072481,-29.70632080556858,-0.054716741009568186,0.0206481200464187,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393393333335,126.77431446833333,29.099,2,0.00012995999999999998,37.240393393333335,126.77431446833333,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.026435649981044577,-29.70632080556858,0.0,0.0,0.0,-0.3963758487810598,0.2695919152166107,0.7477161006559386,0.45948560213875295,0.006475171524898963,0.00020943951023931956,-0.006178465552059927,-8.217972699999999,0.4707192,5.3740442
1789190210.989942,192.412,0.0,-5.008920325063627,0,2,865,117.31742811755441,157.89630787102325,-29.318058359037366,0.0,1297.0,2205.0,1.0,-0.15683568070377124,-0.1745755888827863,1308.0,5.174672375564365,203.4224924072481,-29.70632080556858,-0.054716741009568186,-0.5386144478350453,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.240393393333335,126.77431446833333,29.099,2,0.00012995999999999998,37.240393393333335,126.77431446833333,4.0,0.031409517669677735,1.0,0.0,0.04001903533935547,0.0,0.026435649981044577,-29.70632080556858,0.0,0.0,0.0,-0.39631681171396066,0.2695875161119127,0.7477481992849457,0.4594868729089127,-0.002007128639793479,0.005654866776461628,0.0049741883681838385,-8.28661925,0.38245935,5.34462425
1789190211.039937,192.462,0.0,-5.008920325063627,0,2,865,117.31742811755441,157.89630787102325,-29.344929085618134,0.0,1297.0,2205.0,1.0,-0.15683568070377124,-0.1745755888827863,1308.0,5.174672375564365,203.4224924072481,-29.70632080556858,-0.054716741009568186,0.21932007993394084,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393393333335,126.77431446833333,29.099,2,0.00012995999999999998,37.240393393333335,126.77431446833333,4.0,0.056402102851867676,1.0,0.0,0.09000420570373535,0.0,0.026435649981044577,-29.70632080556858,0.0,0.0,0.0,-0.39632241317673667,0.2696057853604308,0.7477230267879791,0.45951228549950274,0.0015533430342749533,-0.004345869837465881,-0.0038048177693476384,-8.2571993,0.37265269999999995,5.20733115
1789190211.089944,192.512,0.0,-5.008920325063627,0,2,865,117.31742811755441,157.89630787102325,-29.33384167474162,0.0,1297.0,2205.0,1.0,-0.15683568070377124,-0.1745755888827863,1308.0,5.174672375564365,203.4224924072481,-29.70632080556858,-0.054716741009568186,-0.2415470392560612,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.240393393333335,126.77431446833333,29.099,2,0.00012995999999999998,37.240393393333335,126.77431446833333,4.0,0.08138240947723388,1.0,0.0,0.13996481895446777,0.0,0.026435649981044577,-29.70632080556858,0.0,0.0,0.0,-0.39635349629546796,0.2696440142341529,0.7477032161610401,0.4594952797412475,0.0006981317007977319,0.0006632251157578452,0.007138396640656807,-8.2964259,0.3334261,5.30539765
1789190211.139932,192.562,0.0,-5.008920325063627,0,2,865,117.31772352988054,157.89593680602323,-29.345838447753238,0.0,1297.0,2205.0,1.0,-0.1570195811620062,-0.1745755888827863,1308.0,5.174672375564365,203.42238133216262,-29.70632080556858,-0.054716741009568186,0.13247795683825625,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039339,126.77431447166667,29.1,2,0.00012995999999999998,37.24039339,126.77431447166667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.006498135864793345,-29.70632080556858,0.0,0.0,0.0,-0.3963925661359873,0.26960929993769367,0.7477082003258296,0.45947383610467174,0.0025132741228718345,-0.0008203047484373349,-0.0006457718232379018,-8.227779349999999,0.43149259999999995,5.295591
1789190211.189950,192.612,0.0,-5.008920325063627,0,2,865,117.31772352988054,157.89593680602323,-29.339220304735903,0.0,1297.0,2205.0,1.0,-0.1570195811620062,-0.1745755888827863,1308.0,5.174672375564365,203.42238133216262,-29.70632080556858,-0.054716741009568186,-0.18633114891572503,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.24039339,126.77431447166667,29.1,2,0.00012995999999999998,37.24039339,126.77431447166667,4.0,0.026625768089294434,1.0,0.0,0.030451536178588867,0.0,0.006498135864793345,-29.70632080556858,0.0,0.0,0.0,-0.3964159109558392,0.26961442136060737,0.7476936717466416,0.459474332869054,0.0016231562043547264,0.0033335788713091696,-0.006928957130417489,-8.28661925,0.4216859499999999,5.34462425
1789190211.239948,192.662,0.0,-5.008920325063627,0,2,866,117.31772352988054,157.89593680602323,-29.348527035414207,0.0,1297.0,2205.0,1.0,-0.1570195811620062,-0.1745755888827863,1308.0,5.174672375564365,203.42238133216262,-29.70632080556858,-0.054716741009568186,-0.30991771967495585,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039339,126.77431447166667,29.1,2,0.00012995999999999998,37.24039339,126.77431447166667,4.0,0.05163897647857666,1.0,0.0,0.08047795295715332,0.0,0.006498135864793345,-29.70632080556858,0.0,0.0,0.0,-0.39640762742319957,0.2696297491058416,0.7477019552792811,0.45945900512382004,0.00027925268031909274,0.0031764992386296795,-0.002373647782712288,-8.217972699999999,0.36284605,5.4034641500000005
1789190211.289969,192.712,0.0,-5.008920325063627,0,2,866,117.31772352988054,157.89593680602323,-29.363982193151486,0.0,1297.0,2205.0,1.0,-0.1570195811620062,-0.1745755888827863,1308.0,5.174672375564365,203.42238133216262,-29.70632080556858,-0.054716741009568186,-0.11227703541628337,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,15.0,True,-9999.0,-1.0,-1.0,False,37.24039339,126.77431447166667,29.1,2,0.00012995999999999998,37.24039339,126.77431447166667,4.0,0.0766468204498291,1.0,0.0,0.1304936408996582,0.0,0.006498135864793345,-29.70632080556858,0.0,0.0,0.0,-0.3963866198803759,0.26966504583101647,0.7476975121264775,0.4594636449128943,0.001762782544514273,-0.0021467549799530253,0.0006981317007977319,-8.28661925,0.36284605,5.30539765
1789190211.340055,192.762,0.0,-5.008920325063627,0,2,866,117.3171327064877,157.8948236110232,-29.369600536748976,0.0,1297.0,2205.0,1.0,-0.1582797535880931,-0.1745755888827863,1308.0,5.174672375564365,203.4211401164278,-29.70632080556858,-0.054716741009568186,-0.11362984468374222,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039338,126.774314465,29.105,2,0.00012995999999999998,37.24039338,126.774314465,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.013961776123272745,-29.70632080556858,0.0,0.0,0.0,-0.39645980973010586,0.2697085706807583,0.7476693669461435,0.45942074822591933,0.002670353755551324,0.014294246573833559,0.003735004599267865,-8.325845849999999,0.36284605,5.295591
1789190211.389938,192.812,0.0,-5.008920325063627,0,2,865,117.3171327064877,157.8948236110232,-29.375275277789797,0.0,1297.0,2205.0,1.0,-0.1582797535880931,-0.1745755888827863,1308.0,5.174672375564365,203.4211401164278,-29.70632080556858,-0.054716741009568186,-0.018104894773296368,1.0,55.544106240850006,1.2978106306678485,0.004764882185739205,1.0750850167594936,0.0,0.0,2.5568836779059927,-8.0,-2.4,0.0,0.0,3.355886635595502,1.9718082530876286,2.809926784533794,,,0,0,0,0.0,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,S,,,False,0,RED_FAR,14.0,True,-9999.0,-1.0,-1.0,False,37.24039338,126.774314465,29.105,2,0.00012995999999999998,37.24039338,126.774314465,4.0,0.036300078773498536,1.0,0.0,0.04980015754699707,0.0,0.013961776123272745,-29.70632080556858,0.0,0.0,0.0,-0.39645157771588907,0.2697837732771669,0.747657533079601,0.4594029554021629,-0.007539822368615503,-0.00047123889803846896,-0.0035779249665883754,-8.306232549999999,0.36284605,5.32501095
