t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788962430.681454,6.473,0.0,-19.94309443060029,0,0,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626036666665,127.87262903,121.87,2,0.00012544000000000005,36.967626036666665,127.87262903,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.04287847395592312,49.936337517347255,0.0,0.0,0.0,-0.47254040324719726,0.06969545377761815,0.8744285754704986,0.08498692500816002,-0.0031066860685499066,0.010088003076527224,0.0020245819323134223,-8.1787461,0.6472389,5.38385085
1788962430.731454,6.523,0.0,-19.94309443060029,0,0,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626036666665,127.87262903,121.87,2,0.00012544000000000005,36.967626036666665,127.87262903,4.0,0.02627687568664551,1.0,0.0,0.030153751373291016,0.0,0.04287847395592312,49.936337517347255,0.0,0.0,0.0,-0.4721992358318301,0.0717637837075833,0.8745499944159288,0.08390559155923905,0.003525565089028546,0.007923794804054257,0.00013962634015954637,-8.26700595,0.784532,5.32501095
1788962430.781457,6.573,0.0,-19.94309443060029,0,0,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626036666665,127.87262903,121.87,2,0.00012544000000000005,36.967626036666665,127.87262903,4.0,0.05126588459014893,1.0,0.0,0.08013176918029785,0.0,0.04287847395592312,49.936337517347255,0.0,0.0,0.0,-0.47237433972313964,0.07306985278698115,0.8744135958868526,0.08321143619143273,-0.0018151424220741027,0.011222467090323538,-0.010140362954087054,-8.16893945,0.6962721499999999,5.3544309
1788962430.831482,6.623,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626036666665,127.87262903,121.87,2,0.00012544000000000005,36.967626036666665,127.87262903,4.0,0.07625906581878662,1.0,0.0,0.13011813163757324,0.0,0.04287847395592312,49.936337517347255,0.0,0.0,0.0,-0.47211707150906373,0.07385748602324174,0.8745287643966384,0.08276462282232036,-0.0016755160819145565,0.00022689280275926284,0.004118977034706617,-8.149326149999998,0.63743225,5.1190713
1788962430.881469,6.673,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626036666665,127.87262903,121.87,2,0.00012544000000000005,36.967626036666665,127.87262903,4.0,0.10127394313812256,1.0,0.0,0.18014788627624512,0.0,0.04287847395592312,49.936337517347255,0.0,0.0,0.0,-0.47199808746705124,0.0740609391063299,0.874581115511214,0.08270825301803308,0.00932005820564972,0.0020420352248333657,-0.0004014257279586958,-8.159132799999998,0.65704555,5.20733115
1788962430.931461,6.723,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762605166667,127.872629045,121.87700000000001,2,0.00012544000000000005,36.96762605166667,127.872629045,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.11841666419115086,49.936337517347255,0.0,0.0,0.0,-0.4720673256130292,0.07478463946810784,0.8745188969310449,0.08231887206889836,-0.003543018381548489,0.008325220532012952,-0.0033335788713091696,-8.09048625,0.67665885,5.2171378
1788962430.981517,6.773,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762605166667,127.872629045,121.87700000000001,2,0.00012544000000000005,36.96762605166667,127.872629045,4.0,0.045677949142456056,1.0,0.0,0.06895589828491211,0.0,0.11841666419115086,49.936337517347255,0.0,0.0,0.0,-0.4720973921144759,0.07554339761884522,0.8744741884261964,0.08192765840213556,0.005113814708343385,-0.011344640137963142,0.0010122909661567112,-8.208166049999999,0.7060787999999999,5.2171378
1788962431.031512,6.823,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762605166667,127.872629045,121.87700000000001,2,0.00012544000000000005,36.96762605166667,127.872629045,4.0,0.07067911739349365,1.0,0.0,0.1189582347869873,0.0,0.11841666419115086,49.936337517347255,0.0,0.0,0.0,-0.4723382182738257,0.076060420633428,0.8743243906390669,0.08165953651961318,-0.006946410422937432,0.0015707963267948964,0.007435102613495843,-8.09048625,0.61781895,5.1975245
1788962431.081479,6.873,0.0,-19.94309443060029,0,0,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762605166667,127.872629045,121.87700000000001,2,0.00012544000000000005,36.96762605166667,127.872629045,4.0,0.09567897434234619,1.0,0.0,0.16895794868469238,0.0,0.11841666419115086,49.936337517347255,0.0,0.0,0.0,-0.472235969433769,0.0762818982566732,0.8743682946560027,0.0815741777259231,0.008360127117052838,0.0007330382858376184,0.009930923443847734,-8.061066299999998,0.7158854499999999,5.2759777
1788962431.131483,6.923,0.0,-19.94309443060029,0,0,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626016666664,127.87262906666666,121.882,2,0.00012544000000000005,36.967626016666664,127.87262906666666,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.03450749591981509,49.936337517347255,0.0,0.0,0.0,-0.4721557447121779,0.07654002639483133,0.8743992274519308,0.0814651344210129,0.00481710873550435,-0.005323254218582705,0.0051836278784231585,-8.149326149999998,0.6864655000000001,5.1779112
1788962431.181456,6.973,0.0,-19.94309443060029,0,0,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626016666664,127.87262906666666,121.882,2,0.00012544000000000005,36.967626016666664,127.87262906666666,4.0,0.045294810485839845,1.0,0.0,0.06818962097167969,0.0,0.03450749591981509,49.936337517347255,0.0,0.0,0.0,-0.4721944735586365,0.07697288998888657,0.8743628269368068,0.08122315075467305,-0.007539822368615503,0.007906341511534314,-0.0031066860685499066,-8.208166049999999,0.57859235,5.22694445
1788962431.231466,7.023,0.0,-19.94309443060029,0,0,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626016666664,127.87262906666666,121.882,2,0.00012544000000000005,36.967626016666664,127.87262906666666,4.0,0.07028799171447754,1.0,0.0,0.11817598342895508,0.0,0.03450749591981509,49.936337517347255,0.0,0.0,0.0,-0.4722904793705171,0.07727578245252653,0.8742976562422655,0.08107875696875369,0.0010821041362364843,-0.004206243497306334,0.00015707963267948965,-8.149326149999998,0.6080123,5.2367511
1788962431.281461,7.073,0.0,-19.94309443060029,0,0,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262906,121.882,2,0.00012544000000000005,36.967626026666665,127.87262906,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.028536116443795268,49.936337517347255,0.0,0.0,0.0,-0.47194834648299006,0.07740844394304157,0.8744780873846671,0.08099855395217168,0.012060225131280817,0.01619665545850738,0.00013962634015954637,-8.09048625,0.6472389,5.75650355
1788962431.331452,7.123,0.0,-19.94309443060029,0,0,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262906,121.882,2,0.00012544000000000005,36.967626026666665,127.87262906,4.0,0.026016641807556154,1.0,0.0,0.029633283615112305,0.0,0.028536116443795268,49.936337517347255,0.0,0.0,0.0,-0.47196338961552403,0.07759391244707359,0.8744727862042495,0.08079040662082243,0.008185594191853406,0.001308996938995747,0.0036477381366681488,-8.237585999999999,0.6276256,5.2171378
1788962431.381467,7.173,0.0,-19.94309443060029,0,0,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,🛑 브레이크 시험 종료 — 런치를 내린다,,,,,,,36.967626026666665,127.87262906,121.882,2,0.00012544000000000005,36.967626026666665,127.87262906,4.0,0.05101339931488037,1.0,0.0,0.07962679862976074,0.0,0.028536116443795268,49.936337517347255,0.0,0.0,0.0,-0.47190045377078377,0.07763877843085167,0.8745050453784387,0.0807657564958579,0.0014660765716752368,-0.014556045961632708,-0.0006108652381980154,-8.1787461,0.5491724,5.099458
1788962431.431459,7.223,0.0,-19.94309443060029,0,0,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262906,121.882,2,0.00012544000000000005,36.967626026666665,127.87262906,4.0,0.07600789184570313,1.0,0.0,0.12961578369140625,0.0,0.028536116443795268,49.936337517347255,0.0,0.0,0.0,-0.4717350029726435,0.07795959367924973,0.8745668198272651,0.08075435827861206,0.01033234917180643,0.011449359893082803,-0.00019198621771937625,-8.237585999999999,0.5883989999999999,5.38385085
1788962431.481453,7.273,0.0,-19.94309443060029,0,0,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967625985,127.87262902166667,121.892,2,0.00012544000000000005,36.967625985,127.87262902166667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.050034018123443984,49.936337517347255,0.0,0.0,0.0,-0.471791073173299,0.07815848432972682,0.8745303643133393,0.08062925334668947,-0.00952949771588904,-0.002373647782712288,-0.0037524578917878084,-8.433719,0.784532,5.38385085
1788962431.531457,7.323,0.0,-19.94309443060029,0,0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967625985,127.87262902166667,121.892,2,0.00012544000000000005,36.967625985,127.87262902166667,4.0,0.028420497131347658,1.0,0.0,0.03444099426269531,0.0,0.050034018123443984,49.936337517347255,0.0,0.0,0.0,-0.47180664991602234,0.07834753853812697,0.8745245394173098,0.08041752456385946,0.0030368728984701333,-0.0007853981633974482,0.0019024088846738192,-8.1002929,0.61781895,5.2367511
1788962431.581460,7.373,0.0,-19.94309443060029,0,0,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967625985,127.87262902166667,121.892,2,0.00012544000000000005,36.967625985,127.87262902166667,4.0,0.05343144054412842,1.0,0.0,0.08446288108825684,0.0,0.050034018123443984,49.936337517347255,0.0,0.0,0.0,-0.47177337554143967,0.07847844775116243,0.8745396951380422,0.0803202153673901,-0.0037175513067479217,0.017558012275062956,-0.003490658503988659,-8.208166049999999,0.67665885,5.3152043
1788962431.631455,7.423,0.0,-19.94309443060029,0,0,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967625985,127.87262902166667,121.892,2,0.00012544000000000005,36.967625985,127.87262902166667,4.0,0.07842056865692139,1.0,0.0,0.13444113731384277,0.0,0.050034018123443984,49.936337517347255,0.0,0.0,0.0,-0.47176071656085505,0.07879447229898039,0.8745287810475615,0.08020391863606163,-0.003193952531149623,0.003193952531149623,-0.001186823891356144,-8.159132799999998,0.7943386499999999,5.20733115
1788962431.681454,7.473,0.0,-19.94309443060029,0,0,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626001666666,127.87262900666667,121.88399999999999,2,0.00012544000000000005,36.967626001666666,127.87262900666667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.048807410384449516,49.936337517347255,0.0,0.0,0.0,-0.4717326164915063,0.07891400176215732,0.8745366938288044,0.0801653916035078,-0.00466002910282486,-0.0038048177693476384,-0.0030892327760299633,-8.051259649999999,0.7551120499999999,5.16810455
1788962431.731456,7.523,0.0,-19.94309443060029,0,0,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626001666666,127.87262900666667,121.88399999999999,2,0.00012544000000000005,36.967626001666666,127.87262900666667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.048807410384449516,49.936337517347255,0.0,0.0,0.0,-0.47177407725236764,0.07907008848975984,0.8745078450270892,0.08008227097788163,0.004328416544945937,0.005253441048502932,-0.004153883619746504,-8.149326149999998,0.53936575,5.20733115
1788962431.781475,7.573,0.0,-19.94309443060029,0,0,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626001666666,127.87262900666667,121.88399999999999,2,0.00012544000000000005,36.967626001666666,127.87262900666667,4.0,0.04818265552520752,1.0,0.0,0.07396531105041504,0.0,0.048807410384449516,49.936337517347255,0.0,0.0,0.0,-0.4718047999761122,0.07903934619599334,0.8744910823742692,0.08011466357845938,0.00937241808320955,-0.002181661564992912,0.004747295565424576,-8.061066299999998,0.57859235,5.1582979
1788962431.831484,7.623,0.0,-19.94309443060029,0,0,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626001666666,127.87262900666667,121.88399999999999,2,0.00012544000000000005,36.967626001666666,127.87262900666667,4.0,0.07317845935821533,1.0,0.0,0.12395691871643066,0.0,0.048807410384449516,49.936337517347255,0.0,0.0,0.0,-0.47184917621740896,0.07920334544594068,0.874453067868969,0.08010628606839737,0.0012566370614359172,0.0055152404363020815,-0.0012217304763960308,-8.1983594,0.67665885,5.3152043
1788962431.881478,7.673,0.0,-19.94309443060029,0,0,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626001666666,127.87262900666667,121.88399999999999,2,0.00012544000000000005,36.967626001666666,127.87262900666667,4.0,0.09818475360870361,1.0,0.0,0.17396950721740723,0.0,0.048807410384449516,49.936337517347255,0.0,0.0,0.0,-0.47179949918556013,0.07935614549446912,0.8744748563988399,0.080009751072875,-0.003420845333908886,0.0033161255787892262,-0.00034906585039886593,-8.24739265,0.83356525,5.295591
1788962431.931457,7.723,0.0,-19.94309443060029,0,0,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762602166667,127.87262905833333,121.88399999999999,2,0.00012544000000000005,36.96762602166667,127.87262905833333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.04571797204414075,49.936337517347255,0.0,0.0,0.0,-0.4717458089127993,0.07940032380014447,0.8745041166426053,0.07996268085036418,0.008168140899333463,0.0033335788713091696,0.002617993877991494,-8.2571993,0.4707192,5.34462425
1788962431.981455,7.773,0.0,-19.94309443060029,0,0,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762602166667,127.87262905833333,121.88399999999999,2,0.00012544000000000005,36.96762602166667,127.87262905833333,4.0,0.04773061389923096,1.0,0.0,0.07306122779846191,0.0,0.04571797204414075,49.936337517347255,0.0,0.0,0.0,-0.4717548549361308,0.07939230497954558,0.8745013421422887,0.0799476162594041,-0.0024609142453120045,0.0032114058236695662,-0.0073129295658562405,-8.149326149999998,0.6080123,5.20733115
1788962432.031491,7.823,0.0,-19.94309443060029,0,0,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762602166667,127.87262905833333,121.88399999999999,2,0.00012544000000000005,36.96762602166667,127.87262905833333,4.0,0.07272439117431641,1.0,0.0,0.12304878234863281,0.0,0.04571797204414075,49.936337517347255,0.0,0.0,0.0,-0.4717609507621898,0.07968523514993946,0.8744841413488958,0.07980823995263729,0.00466002910282486,0.00773180858633488,-0.005916666164260778,-8.217972699999999,0.6276256,5.16810455
1788962432.081477,7.873,0.0,-19.94309443060029,0,0,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762602166667,127.87262905833333,121.88399999999999,2,0.00012544000000000005,36.96762602166667,127.87262905833333,4.0,0.09771447296142578,1.0,0.0,0.17302894592285156,0.0,0.04571797204414075,49.936337517347255,0.0,0.0,0.0,-0.4716871699053397,0.07991957766043004,0.8745167627256959,0.07965241091792846,-0.004677482395344803,0.0017278759594743863,0.011554079648202462,-8.061066299999998,0.6276256,5.26617105
1788962432.131459,7.923,0.0,-19.94309443060029,0,0,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262897666666,121.87299999999999,2,0.00012544000000000005,36.967626026666665,127.87262897666666,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.03368765982499492,49.936337517347255,0.0,0.0,0.0,-0.4716899643685709,0.07991014332590005,0.8745195375554987,0.07961485377319563,-0.0005759586531581288,0.0014311699866353504,0.007714355293814937,-8.159132799999998,0.55897905,5.2367511
1788962432.181456,7.973,0.0,-19.94309443060029,0,0,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262897666666,121.87299999999999,2,0.00012544000000000005,36.967626026666665,127.87262897666666,4.0,0.04218130226135254,1.0,0.0,0.06196260452270508,0.0,0.03368765982499492,49.936337517347255,0.0,0.0,0.0,-0.47170530187502274,0.07993163918202648,0.874511181699192,0.07959418523831292,0.0010471975511965976,-0.0027052603405912107,-0.0027401669256310974,-8.139519499999999,0.63743225,5.1779112
1788962432.231481,8.023,0.0,-19.94309443060029,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967626026666665,127.87262897666666,121.87299999999999,2,0.00012544000000000005,36.967626026666665,127.87262897666666,4.0,0.06718592758178711,1.0,0.0,0.11197185516357422,0.0,0.03368765982499492,49.936337517347255,0.0,0.0,0.0,-0.4717234825380407,0.0800454168740168,0.8744937252768548,0.07956388446434993,0.009232791743050004,0.004118977034706617,0.0049741883681838385,-8.149326149999998,0.5982056499999999,5.3348176
1788962432.281453,8.073,0.0,-19.94309443060029,0,0,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762601166667,127.872628975,121.881,2,0.00012544000000000005,36.96762601166667,127.872628975,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.06779009643777757,49.936337517347255,0.0,0.0,0.0,-0.47179534034790477,0.08018164945735591,0.8744470134961624,0.07951402708921823,-0.005777039824101231,0.009197885158010117,0.0006806784082777885,-8.0806796,0.73549875,5.34462425
1788962432.331483,8.123,0.0,-19.94309443060029,0,0,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762601166667,127.872628975,121.881,2,0.00012544000000000005,36.96762601166667,127.872628975,4.0,0.023702074241638185,1.0,0.0,0.025004148483276367,0.0,0.06779009643777757,49.936337517347255,0.0,0.0,0.0,-0.4717397202550766,0.0802488517271433,0.8744740244941327,0.07947917095171528,0.0035953782591083188,-0.00012217304763960306,0.003543018381548489,-8.217972699999999,0.65704555,5.1582979
1788962432.367796,8.160,0.0,-19.94309443060029,0,0,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96762601166667,127.872628975,121.881,2,0.00012544000000000005,36.96762601166667,127.872628975,4.0,0.04870264644622803,1.0,0.0,0.07500529289245605,0.0,0.06779009643777757,49.936337517347255,0.0,0.0,0.0,-0.4717397202550766,0.0802488517271433,0.8744740244941327,0.07947917095171528,0.0035953782591083188,-0.00012217304763960306,0.003543018381548489,-8.217972699999999,0.65704555,5.1582979
