t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051200.909318,13.003,2.0,-1.9244262684062394,0,0,713,13.948841749986821,-1.75717816162696,-5.922516132975375,2.0,41.0,107.0,1.0,-0.15741662065215212,-0.6030903666069852,54.0,5.202187587806801,24.819863614575556,-6.183266373651717,-0.02159838039077613,-2.0606617593038816,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.9039296361843032,-5.375848129365155,-1.6127544388095465,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.60322904586792,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765309166667,127.87374878,121.874,2,0.00015876,36.96765309166667,127.87374878,4.0,0.0126,1.0,1.0,0.0,0.0,5.47995987298445,-6.183266373651717,0.0,0.0,0.0,0.4487659308147644,0.20410977932071933,-0.7648386238837837,0.41469291860503904,0.03389429407372988,-0.013718287920675431,-0.012461650859239512,-7.89435325,1.4709975,5.4328841
1789051200.959450,13.053,2.0,-1.9465464395824976,0,0,713,14.019109542168248,-1.7650039238614355,-6.025239112349851,2.0,41.0,107.0,1.0,-0.1559364107813714,-0.6621171217851268,54.0,5.175849605013015,24.749329528896386,-6.183266373651717,-0.02159838039077613,-3.003380493877104,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.9039296361843032,-5.383718960397763,-1.615115688119329,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.7587668895721436,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765309166667,127.87374878,121.874,2,0.00015876,36.96765302136665,127.87374957004516,4.0,0.03259497413635254,1.0,0.0,0.03998994827270508,0.07070222854614258,5.47995987298445,-6.183266373651717,0.0,0.0,0.0,0.4490255952758487,0.20401245561336429,-0.7649309990757324,0.4142891495016213,0.04838052686528281,0.014416419621473161,-0.023858650874762483,-8.52197885,0.5491724,6.59987545
1789051201.009478,13.103,2.0,-2.0427390753772614,0,0,713,14.10676403458338,-1.7748409869290214,-6.176451295742623,2.0,41.0,107.0,1.0,-0.15416422957029324,-0.6776726973182085,55.0,5.513811833401195,24.661330769533684,-6.183266373651717,-0.02159838039077613,0.8747531758525796,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.9039296361843032,-5.391515780936832,-1.6174547342810495,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.139235019683838,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765309166667,127.87374878,121.874,2,0.00015876,36.96765293299881,127.87375055557503,4.0,0.05753975639343262,1.0,0.0,0.08987951278686523,0.15890696461886047,5.47995987298445,-6.183266373651717,0.0,0.0,0.0,0.4490712345119789,0.2039776342625883,-0.7651134289605789,0.4139197891847047,-0.02192133540504878,0.01228711793404008,-0.009721483933608416,-8.482752249999999,0.20593965,8.061066299999998
1789051201.059777,13.154,2.0,-2.006823401889306,0,0,713,14.194552663317587,-1.7847676070732101,-6.132856123371994,2.0,42.0,107.0,1.0,-0.15246319331679126,-0.5313321101898122,55.0,5.4256083097774335,24.573185453929348,-6.183266373651717,-0.02159838039077613,0.7534416954229816,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.9039296361843032,-5.3992239924153465,-1.619767197724604,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,2,1,3.9111006259918213,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765309166667,127.87374878,121.874,2,0.00015876,36.967652843826464,127.87375154261304,4.0,0.08252506980895996,1.0,0.0,0.13985013961791992,0.2472549910354973,5.47995987298445,-6.183266373651717,0.0,0.0,0.0,0.4490067990137773,0.20374957694645351,-0.7654020353678805,0.4135682876965402,-0.03291690969261305,-0.023212879051524585,-0.028571039855147175,-7.2765343,1.34351105,3.44213415
1789051201.109326,13.203,2.0,-2.0419850348448962,0,0,713,14.208699129538765,-1.7933569963598202,-6.105757720581408,1.5,42.0,107.0,1.0,-0.15911820514735675,-0.5791734024065416,55.0,5.337261141839747,24.557727666641995,-6.344889504080203,-0.010601669035411022,-1.6543203764884291,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.406847152081186,-1.6220541456243558,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.289462566375732,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765276666667,127.87375170166666,121.86599999999999,2,0.00015876,36.96765276666667,127.87375170166666,4.0,0.0126,1.0,1.0,0.0,0.0,4.85100048824633,-6.344889504080203,0.0,0.0,0.0,0.44875434266908115,0.20377503810889241,-0.7656966870025694,0.413284233055956,0.030630528372500482,0.01090830782496456,-0.006981317007977318,-8.2571993,-0.14709974999999997,7.54131385
1789051201.159731,13.254,2.0,-2.1001407185068377,0,0,713,14.242460749127238,-1.7971156742135084,-6.188765926270435,1.0,42.0,107.0,1.0,-0.15829617760298886,-0.5322371090854313,55.0,5.322212155318782,24.523839268574836,-6.344889504080203,-0.010601669035411022,-0.6446033453204058,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.414803062338554,-1.624440918701566,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.067464828491211,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765276666667,127.87375170166666,121.86599999999999,2,0.00015876,36.96765273290189,127.87375208126026,4.0,0.03181391487121582,1.0,0.0,0.03842782974243164,0.03397020149230957,4.85100048824633,-6.344889504080203,0.0,0.0,0.0,0.4489194115516416,0.20369893117604435,-0.765783465644284,0.4129815868966732,0.005864306286700947,-0.01022762941668677,-0.011920598791121272,-7.8257067,1.3925442999999997,3.8442068
1789051201.209519,13.303,2.0,-2.122241655669389,2,0,715,14.286343419497214,-1.8020203154782575,-6.221004208126288,1.0,42.0,107.0,1.0,-0.1570566728679383,-0.4510623571013767,55.0,5.288242377630865,24.479788709172713,-6.344889504080203,-0.010601669035411022,-0.23443171359947035,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.422717871218703,-1.626815361365611,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.456507205963135,-4,160,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765276666667,127.87375170166666,121.86599999999999,2,0.00015876,36.96765268884275,127.87375257464835,4.0,0.0567889762878418,1.0,0.0,0.0883779525756836,0.07812610828655032,4.85100048824633,-6.344889504080203,0.0,0.0,0.0,0.44880282356248313,0.20370970318356996,-0.7659942485801123,0.412711998291052,0.0026529004630313807,0.021781709064889233,-0.007138396640656807,-8.208166049999999,0.3138128,7.93357985
1789051201.259330,13.353,2.0,-2.1300417899655812,2,0,715,14.330380412485116,-1.8069634573321367,-6.232642949385365,1.0,42.0,107.0,1.0,-0.15583385544461045,-0.4210344282524081,55.0,5.244086936376347,24.435579802022815,-6.344889504080203,-0.010601669035411022,-1.5731741682958271,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.4305707048621,-1.6291712114586299,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.568985939025879,-4,160,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765276666667,127.87375170166666,121.86599999999999,2,0.00015876,36.96765264443775,127.87375306977154,4.0,0.08185320625305176,1.0,0.0,0.13850641250610352,0.12243966062401163,4.85100048824633,-6.344889504080203,0.0,0.0,0.0,0.44897359905161927,0.20341095402712517,-0.7661251077714091,0.41243061280493887,0.03363249468593073,0.005253441048502932,0.001762782544514273,-7.7374468499999995,1.3827376499999997,6.3056759499999995
1789051201.309502,13.403,2.0,-2.2221029985590364,2,0,387,14.436389337893486,-1.8295358310926804,-6.311777926701723,1.0,42.0,107.0,1.0,-0.1634595990348466,-0.4114189460705755,55.0,5.199773762260637,24.32724080860657,-6.344889504080203,-0.010601669035411022,-1.6095290768993764,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.4383623976343305,-1.631508719290299,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.700517654418945,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652441666665,127.87375426166666,121.85900000000001,2,0.00015876,36.967652441666665,127.87375426166666,4.0,0.0126,1.0,1.0,0.0,0.0,4.525317362255145,-6.344889504080203,0.0,0.0,0.0,0.4488782647347765,0.2032169378275432,-0.7663732167633575,0.4121689850734484,0.025551620249196983,0.01059414855960558,-0.014172073526193957,-8.5121722,0.35303939999999995,6.089929649999999
1789051201.359410,13.453,3.0,-2.277741459823842,2,0,187,14.478533612893068,-1.834284914157893,-6.3919983481274585,1.0,43.0,107.0,1.0,-0.16230755845562267,-0.30420895536600207,56.0,5.499259394885269,24.28492868085162,-6.344889504080203,-0.010601669035411022,-1.2896499595952131,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,2.0,1.7221746929555155,-5.4465353775860725,-1.6339606132758218,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.814441680908203,-3,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652441666665,127.87375426166666,121.85900000000001,2,0.00015876,36.967652399004926,127.87375473550937,4.0,0.03658812770843506,1.0,0.0,0.04797625541687012,0.042411009788513185,4.525317362255145,-6.344889504080203,0.0,0.0,0.0,0.44879644823580267,0.20307226327791733,-0.7665550399462077,0.411991231303751,0.018867009214058702,-0.016266468628587154,-0.011205013797803596,-8.139519499999999,0.83356525,6.089929649999999
1789051201.409511,13.503,3.0,-2.3232905029652327,3,0,185,14.522286023431258,-1.839242641545692,-6.456200673510494,1.0,43.0,107.0,1.0,-0.16113872192003634,-0.22543925586436803,56.0,5.456848612449786,24.2409974488297,-6.344889504080203,-0.010601669035411022,-0.17699621124630477,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.454650755508854,-1.636395226652656,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.499322414398193,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652441666665,127.87375426166666,121.85900000000001,2,0.00015876,36.9676523544689,127.8737552274329,4.0,0.06149333248138428,1.0,0.0,0.09778666496276855,0.08644340768799606,4.525317362255145,-6.344889504080203,0.0,0.0,0.0,0.448796901934406,0.20316806142099542,-0.7667046611746242,0.41166496349048043,0.00757472895365539,0.0071907565182166375,0.005218534463463045,-8.237585999999999,0.16671305,2.4908891
1789051201.459411,13.553,3.0,-2.331263191810087,3,0,183,14.56618847690496,-1.8442239810462124,-6.465093350005134,1.0,43.0,107.0,1.0,-0.1599724231760768,-0.16247864895079536,56.0,5.412816367266428,24.196914741554604,-6.344889504080203,-0.010601669035411022,-0.058188951858974595,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.462707691604855,-1.6388123074814565,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.676525592803955,-3,254,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652441666665,127.87375426166666,121.85900000000001,2,0.00015876,36.96765230972077,127.87375572104341,4.0,0.08648436794281006,1.0,0.0,0.14776873588562012,0.13062755539229362,4.525317362255145,-6.344889504080203,0.0,0.0,0.0,0.44877980811876467,0.2031976421815137,-0.7668349664213084,0.4114262221958987,-0.012828170002158322,-0.02780309498426967,-0.021589722847169857,-8.502365549999999,0.12748644999999997,6.276256
1789051201.509294,13.603,3.0,-2.3448019170698657,3,0,183,14.63843475135425,-1.8493878066159424,-6.516165128287014,1.0,43.0,107.0,1.0,-0.1550942520588867,-0.15478234619155876,56.0,5.3686323600436285,24.124918972997413,-7.428568096776879,-0.048173737338586875,-2.203608378953002,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.470706312763659,-1.6412118938290978,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.942628860473633,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652263333335,127.87375653333334,121.87199999999999,2,0.00015876,36.967652263333335,127.87375653333334,4.0,0.0126,1.0,1.0,0.0,0.0,3.9880701094507236,-7.428568096776879,0.0,0.0,0.0,0.4482682953239438,0.20302865093058867,-0.767244426936347,0.411303892084414,0.037943457938356726,-0.016318828506146982,-0.010122909661567111,-7.4922806,0.8237586,6.894074949999999
1789051201.559296,13.653,3.0,-2.4298686267137124,3,0,183,14.6796857734661,-1.8547762881656966,-6.626463652923604,1.0,43.0,107.0,1.0,-0.15506018935300767,-0.1383207870416283,56.0,5.296273434939134,24.083372228180774,-7.428568096776879,-0.048173737338586875,-0.4065891730099671,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.478461025366603,-1.643538307609981,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.014044284820557,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652263333335,127.87375653333334,121.87199999999999,2,0.00015876,36.96765221492778,127.87375699713289,4.0,0.03613024482727051,1.0,0.0,0.047060489654541016,0.04160147285461426,3.9880701094507236,-7.428568096776879,0.0,0.0,0.0,0.44899742496462186,0.2031640858492033,-0.7670968897452125,0.41071648169925845,0.006318091892219472,0.04213224814314312,-0.009354964790689606,-9.12999115,-0.35303939999999995,5.521143949999999
1789051201.609482,13.703,3.0,-2.4526997742880297,3,0,183,14.723595315084811,-1.8605331469907205,-6.646847086882417,1.0,43.0,107.0,1.0,-0.1550448552319631,-0.02178597516979401,56.0,5.2546759247325445,24.039144307491394,-7.428568096776879,-0.048173737338586875,-0.10168377581904048,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.486214034834254,-1.645864210450276,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.994335651397705,-3,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652263333335,127.87375653333334,121.87199999999999,2,0.00015876,36.96765216321304,127.8737574908231,4.0,0.061178500747680664,1.0,0.0,0.09715700149536133,0.0858867869271909,3.9880701094507236,-7.428568096776879,0.0,0.0,0.0,0.44904488712329765,0.2028475469224299,-0.7672275497517501,0.4105769708080366,0.0009250245035569946,-0.05326744877086694,0.003892084231947355,-8.6494653,0.3334261,5.0406181
1789051201.659245,13.753,3.0,-2.4649654279533655,3,0,184,14.767422986606356,-1.8662853802082409,-6.65190137883414,1.0,43.0,107.0,1.0,-0.1550356057517112,0.005575576485293209,56.0,5.210395193542345,23.994997959566714,-7.428568096776879,-0.048173737338586875,0.9159800496181641,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.493966277595852,-1.6481898832787556,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.091888427734375,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652263333335,127.87375653333334,121.87199999999999,2,0.00015876,36.96765211153985,127.87375798359281,4.0,0.08618050346374512,1.0,0.0,0.14716100692749023,0.13009032577567956,3.9880701094507236,-7.428568096776879,0.0,0.0,0.0,0.4486549829707938,0.20241575202410048,-0.7675324637453339,0.4106464253893028,-0.014538592669112765,0.03787364476827695,0.001308996938995747,-6.962721499999999,1.61809725,5.864376699999999
1789051201.709320,13.803,3.0,-2.4579451970166213,3,0,239,14.834402496302964,-1.8761044842439583,-6.606044547565148,1.0,43.0,107.0,1.0,-0.15604096930429556,0.017781552126618135,56.0,5.166196397258107,23.92734618807246,-7.428568096776879,-0.048173737338586875,-1.5273505621168422,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.4221613332040055,-5.501718057883438,-1.6505154173650314,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.542963981628418,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652023333336,127.87375873666667,121.87199999999999,2,0.00015376,36.967652023333336,127.87375873666667,4.0,0.0124,1.0,1.0,0.0,0.0,3.611103344927492,-7.428568096776879,0.0,0.0,0.0,0.4494642832226509,0.20223151219424798,-0.7673352102317239,0.41022060982038977,0.028885199120506154,0.05031784233499652,-0.010489428804485921,-9.16921775,0.10787314999999999,8.6102387
1789051201.759259,13.853,3.0,-2.518118920952837,3,0,184,14.876712543903652,-1.881661428710489,-6.682472815682615,1.0,43.0,107.0,1.0,-0.15603590112769677,0.0033879839548491956,57.0,5.502244884382709,23.8847282168684,-7.428568096776879,-0.048173737338586875,0.29390680558749166,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.509520106348653,-1.6528560319045957,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.159244537353516,-3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652023333336,127.87375873666667,121.87199999999999,2,0.00015376,36.967651973414455,127.87375921237322,4.0,0.03653654327392578,1.0,0.0,0.04827308654785156,0.04267340850830078,3.611103344927492,-7.428568096776879,0.0,0.0,0.0,0.44955745721662044,0.20194824493842717,-0.7674753608505441,0.40999581645980565,-0.007958701389094143,-0.051015974035794255,0.0020594885173533086,-8.54159215,0.97085835,2.7654752999999994
1789051201.809479,13.903,3.0,-2.5170283436281493,3,0,186,14.920542294597551,-1.8874269613405543,-6.667779801821638,1.0,44.0,107.0,1.0,-0.15603956661552013,0.08669167686110066,57.0,5.459576544908599,23.84057806660951,-7.428568096776879,-0.048173737338586875,-0.6463617032569975,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.517321901405038,-1.6551965704215112,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.233592987060547,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652023333336,127.87375873666667,121.87199999999999,2,0.00015376,36.967651921621794,127.87375970516631,4.0,0.06154069175720215,1.0,0.0,0.0982813835144043,0.0868807425851265,3.611103344927492,-7.428568096776879,0.0,0.0,0.0,0.4488322865962149,0.20102790947834637,-0.7679734405331352,0.41030982532140037,0.006457718232379019,0.0113271868454432,-0.013648474750595658,-7.217694399999999,0.8531785499999999,5.2759777
1789051201.859686,13.954,3.0,-2.548748042241354,3,0,183,14.964362433069118,-1.8932041449963595,-6.7003817169083675,1.0,44.0,107.0,1.0,-0.15605603657975833,0.07932980584340993,57.0,5.415374685585851,23.79643547594048,-7.428568096776879,-0.048173737338586875,-0.3751910268375633,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.525123879735814,-1.6575371639207441,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.180348873138428,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967652023333336,127.87375873666667,121.87199999999999,2,0.00015376,36.96765186972447,127.87376019785133,4.0,0.08654031028747558,1.0,0.0,0.14828062057495117,0.13108006593272836,3.611103344927492,-7.428568096776879,0.0,0.0,0.0,0.44935411058050684,0.2012249085321517,-0.7678719184438617,0.4098318391193788,0.010105456369047167,0.032882003107573166,-0.0005410520681182421,-8.825985,0.0196133,4.7366119499999995
1789051201.909291,14.003,3.0,-2.6635914798772213,3,0,184,15.014953715443975,-1.9044909547675186,-6.800256025469281,1.0,44.0,107.0,1.0,-0.16065259560760212,0.11951874336079817,57.0,5.371181129985594,23.74463736297619,-8.326069258335645,-0.08128437707136414,-1.0359214234903151,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.532926681564802,-1.6598780044694406,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.09970235824585,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765176833333,127.87376076666666,121.868,2,0.00015876,36.96765176833333,127.87376076666666,4.0,0.0126,1.0,1.0,0.0,0.0,3.4140773107775457,-8.326069258335645,0.0,0.0,0.0,0.44938139304970987,0.20094202873840664,-0.7680056141695532,0.40969017717202255,0.014800392056911913,-0.02633701841259443,-0.008115781021773632,-8.71811185,0.30400615,4.6287388
1789051201.959534,14.053,3.0,-2.7148213144739044,3,0,183,15.055035168350399,-1.9103644456597144,-6.851919170439572,1.0,44.0,107.0,1.0,-0.1613769576231491,0.27770965887183063,57.0,5.319632415143293,23.704154459039483,-8.326069258335645,-0.08128437707136414,-0.591588107375005,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.540959311345182,-1.6622877934035545,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.064105033874512,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765176833333,127.87376076666666,121.868,2,0.00015876,36.96765171557087,127.87376121731634,4.0,0.03551262149810791,1.0,0.0,0.04582524299621582,0.040509514808654785,3.4140773107775457,-8.326069258335645,0.0,0.0,0.0,0.4491532844950316,0.20076789488930918,-0.768289478570798,0.409493414509259,0.016266468628587154,0.0091106186954104,0.005532693728822024,-7.7374468499999995,0.37265269999999995,4.46202575
1789051202.009350,14.103,3.0,-2.7525808442195574,3,0,183,15.098805716349519,-1.9167806568339327,-6.8816879718345945,1.0,44.0,107.0,1.0,-0.16240492100180348,0.3432915692054739,57.0,5.279143361537024,23.659945230324766,-8.326069258335645,-0.08128437707136414,1.4458802794119645,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.134853345357477,-5.549028159226339,-1.6647084477679015,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,4.995258808135986,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765176833333,127.87376076666666,121.868,2,0.00015876,36.96765165793306,127.8737617094438,4.0,0.06053429374694824,1.0,0.0,0.09586858749389648,0.08474783132073258,3.4140773107775457,-8.326069258335645,0.0,0.0,0.0,0.44962526787653484,0.20047112791653485,-0.7681209092033203,0.40943706989413015,-0.028989918875625815,0.021362830044410593,-0.00312413936106985,-8.835791649999999,1.14737805,5.3348176
1789051202.059255,14.153,3.0,-2.7182304347954984,3,0,183,15.142577902407831,-1.9231944136203118,-6.8096118928330895,1.0,44.0,107.0,1.0,-0.16343024847405682,0.3885292641500109,57.0,5.234927818679279,23.615734943562135,-8.326069258335645,-0.08128437707136414,-0.8307973441026937,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,2.0,3.0,1.0729344157063312,-5.557148405276429,-1.6671445215829286,0.0,0.0,0.0,2.5546305030107685,0.5,,,2,1,1,5.0731940269470215,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96765176833333,127.87376076666666,121.868,2,0.00015876,36.9676516003173,127.87376220158967,4.0,0.08555668125152588,1.0,0.0,0.14591336250305176,0.128987412408333,3.4140773107775457,-8.326069258335645,0.0,0.0,0.0,0.4495699579050102,0.20028486599695908,-0.7682746634016707,0.40930046051393243,0.012897983172238095,-0.025743606466916362,-0.004310963252425994,-8.414105699999999,0.8531785499999999,5.97224985
