t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789177317.241914,133.750,4.0,-4.7940092005084,4,0,192,113.84113443146519,118.00867899535804,-119.8999485596804,2.0,1408.0,2205.0,1.0,-0.11400269432389983,2.9525720606018377,1423.0,4.017628300315963,185.68923070549718,-120.98059214642089,-0.06723783548202107,-2.29990412203642,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2918365975772983,-2.918689799813857,-0.8756069399441571,0.0,0.0,0.0,2.6343052013454247,1.9444434342037242,,,4,2,2,12.545608520507812,-4,834,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240157268333334,126.774352035,29.814999999999998,1,0.0025000000000000005,37.240157268333334,126.774352035,2.0,0.05,1.0,1.0,0.0,0.0,7.214162289159733,-120.98059214642089,0.0,0.0,0.0,-0.14619980373018274,0.4718103347146729,0.30325223791954664,0.8148979725355016,0.006178465552059927,-0.17510888385259107,-0.044942228238853986,-7.982613099999999,-0.8041453,4.05014645
1789177317.291749,133.800,4.0,-5.013191175535692,4,0,195,113.84113443146519,118.00867899535804,-119.8999485596804,2.0,1408.0,2205.0,1.0,-0.11400269432389983,2.9525720606018377,1423.0,4.017628300315963,185.68923070549718,-120.98059214642089,-0.06723783548202107,-2.29990412203642,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2918365975772983,-2.918689799813857,-0.8756069399441571,0.0,0.0,0.0,2.6343052013454247,1.9444434342037242,,,4,2,2,12.611351013183594,-4,357,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240157268333334,126.774352035,29.814999999999998,1,0.0025000000000000005,37.240156391297425,126.77435137140161,2.0,0.08223299980163574,1.0,0.0,0.06446599960327148,0.11397588729858399,7.214162289159733,-120.98059214642089,0.0,0.0,0.0,-0.1448503662116999,0.47132664681340364,0.3035327759536363,0.815314305856244,-0.037123153189919385,0.0036302848441482054,0.019512781037296607,-8.56120545,2.40262925,5.3348176
1789177317.341919,133.850,4.0,-5.022075266463795,4,0,192,113.73661795969915,117.8353355176853,-119.89158487656854,2.0,1408.0,2205.0,1.0,-0.12702016630840066,3.2569950261546663,1424.0,4.147887430912479,185.49173513950012,-120.98059214642089,-0.06723783548202107,0.5255141810646746,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.930455129720244,-0.8791365389160732,0.0,0.0,0.0,2.6343052013454247,1.9444434342037242,,,4,2,2,12.568182945251465,-4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240157268333334,126.774352035,29.814999999999998,1,0.0025000000000000005,37.24015571116238,126.77435085566677,2.0,0.1072439432144165,1.0,0.0,0.11448788642883301,0.2024145602309702,7.214162289159733,-120.98059214642089,0.0,0.0,0.0,-0.14466699741457148,0.4714901980424504,0.3030576040133248,0.8154290537248754,-0.01642354826126664,-0.05099852074327431,-0.0033684854563490563,-9.875296549999998,-1.16699135,6.276256
1789177317.391929,133.900,4.0,-5.378978572558424,4,0,191,113.63641447344781,117.65486854671617,-119.8749881910131,2.0,1409.0,2205.0,1.0,-0.12851299797977786,3.2293795977368487,1424.0,4.059710418549029,185.29208926101182,-120.05430897442054,-0.009437935968811928,-2.8225560511227616,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.936806138035664,-0.8810418414106992,0.0,0.0,0.0,2.6343052013454247,1.9444434342037242,,,4,2,2,12.556044578552246,-3,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015409,126.774349725,29.804,1,0.0025000000000000005,37.24015409,126.774349725,2.0,0.05,1.0,1.0,0.0,0.0,7.42314830651675,-120.05430897442054,0.0,0.0,0.0,-0.14418326079855104,0.47028602284158355,0.30340007607197017,0.8160824945217643,0.07314674895108235,0.028623399732707003,0.018797196043978927,-8.5317855,0.37265269999999995,5.3152043
1789177317.441859,133.950,4.0,-5.378978572558424,4,0,191,113.63641447344781,117.65486854671617,-120.01656740829719,2.0,1409.0,2205.0,1.0,-0.12851299797977786,3.5459826987810494,1425.0,4.1012221045585875,185.29208926101182,-120.05430897442054,-0.009437935968811928,-1.6819563099764112,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.943231787934653,-0.8829695363803959,0.0,0.0,0.0,2.6343052013454247,2.0671539417880678,,,4,2,2,12.654533386230469,-4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015409,126.774349725,29.804,1,0.0025000000000000005,37.24015409,126.774349725,2.0,0.05,1.0,1.0,0.0,0.0,7.42314830651675,-120.05430897442054,0.0,0.0,0.0,-0.14374891874350093,0.46959584701813406,0.3033615465760395,0.8165707323204702,0.033265975543011916,-0.04230678106834255,0.0017976891295541594,-6.8450416999999995,-0.43149259999999995,5.1975245
1789177317.491823,134.000,4.0,-5.53454491642191,4,0,191,113.58209545331914,117.56097891240445,-120.10081391816813,2.0,1409.0,2205.0,1.0,-0.12901220056676374,3.687561916065145,1425.0,4.1012221045585875,185.18671428510217,-120.05430897442054,-0.009437935968811928,2.28883889158063,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.949657437833642,-0.8848972313500926,0.0,0.0,0.0,2.6343052013454247,2.0671539417880678,,,4,2,2,12.694304466247559,-4,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015409,126.774349725,29.804,1,0.0025000000000000005,37.24015324657506,126.77434911208009,2.0,0.08067600727081299,1.0,0.0,0.06135201454162598,0.10847036170959473,7.42314830651675,-120.05430897442054,0.0,0.0,0.0,-0.14299786914228735,0.46951751104772105,0.3033663482029045,0.8167458448124193,-0.059934606513485277,-0.0733736417538416,-0.011641346110802179,-9.07115125,2.8929617499999996,5.4524974
1789177317.541784,134.050,4.0,-5.849989138203297,4,0,191,113.53789342153775,117.48461780891044,-119.98675134542229,2.0,1410.0,2205.0,1.0,-0.1294390246582764,3.8728502280636268,1425.0,3.992986758896694,185.1009981108006,-120.05430897442054,-0.009437935968811928,2.174473926745347,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.95610804786198,-0.8868324143585941,0.0,0.0,0.0,2.6343052013454247,2.0671539417880678,,,4,2,2,13.010295867919922,-4,698,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015409,126.774349725,29.804,1,0.0025000000000000005,37.2401525606116,126.77434861331731,2.0,0.10562841892242432,1.0,0.0,0.11125683784484863,0.19670208796238942,7.42314830651675,-120.05430897442054,0.0,0.0,0.0,-0.14203753795155863,0.4683925001137679,0.3032191508208602,0.8176135702306498,-0.04207988826558329,-0.1165879940332212,0.01795943800302165,-5.8545700499999995,0.392266,5.913409949999999
1789177317.591681,134.100,4.0,-5.513216642928743,4,0,188,113.43051287181966,117.30347002096987,-119.90263411729494,2.0,1410.0,2205.0,1.0,-0.13609105266684152,3.712927022141895,1426.0,4.158935868439597,184.89592156918022,-120.36812588870345,-0.024499566916236407,-2.191994867300533,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.962579999094894,-0.8887739997284682,0.0,0.0,0.0,2.6343052013454247,2.0671539417880678,,,4,2,2,13.08647346496582,-5,869,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015093333333,126.77434740166666,29.804,1,0.0025000000000000005,37.24015093333333,126.77434740166666,2.0,0.05,1.0,1.0,0.0,0.0,7.259611855510007,-120.36812588870345,0.0,0.0,0.0,-0.1417314617313317,0.4691380621080225,0.3033257731684833,0.817199575849603,0.04146902302738527,0.17057102779740582,-0.027663468644110123,-8.79656505,1.0493115499999999,5.97224985
1789177317.641908,134.150,4.0,-5.893044147167874,4,0,187,113.43051287181966,117.30347002096987,-120.0123570926407,2.0,1411.0,2205.0,1.0,-0.13609105266684152,3.8624007288806133,1426.0,3.949002258775761,184.89592156918022,-120.36812588870345,-0.024499566916236407,1.0389826443024976,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.267178594959061,-2.969384551728236,-0.8908153655184707,0.0,0.0,0.0,2.6343052013454247,1.9709095169998507,,,5,2,3,13.028074264526367,-6,700,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015093333333,126.77434740166666,29.804,1,0.0025000000000000005,37.24015093333333,126.77434740166666,2.0,0.05,1.0,1.0,0.0,0.0,7.259611855510007,-120.36812588870345,0.0,0.0,0.0,-0.14229912647791076,0.47009564227780937,0.3028726930711888,0.8167185424042012,-0.01853539665617978,-0.07176793884200683,0.012566370614359171,-9.1397978,-0.0392266,5.521143949999999
1789177317.691745,134.200,4.0,-6.019050920244703,4,0,191,113.37709960814453,117.21223459789394,-119.96046721331915,2.0,1411.0,2205.0,1.0,-0.13891137741634296,3.972123704226365,1426.0,3.949002258775762,184.79310226266043,-120.36812588870345,-0.024499566916236407,3.187892773806189,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-2.976189104361578,-0.8928567313084733,0.0,0.0,0.0,2.6343052013454247,1.9709095169998507,,,4,2,2,13.011034965515137,-6,772,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015093333333,126.77434740166666,29.804,1,0.0025000000000000005,37.24015011375158,126.77434679896704,2.0,0.07989840507507324,1.0,0.0,0.059796810150146484,0.10572076034545899,7.259611855510007,-120.36812588870345,0.0,0.0,0.0,-0.14239462174929907,0.46797590113113463,0.3032522058829603,0.8177777370927233,-0.062430427343837164,-0.10627309815393474,0.01773254520026239,-7.5707338,0.0784532,4.834678449999999
1789177317.741879,134.250,4.0,-5.7497250933723265,4,0,191,113.33252428363431,117.13595211311707,-119.80056577137815,2.0,1411.0,2205.0,1.0,-0.14131646959866384,3.8708041903247947,1427.0,4.100699200209686,184.70719496917314,-120.36812588870345,-0.024499566916236407,2.67801817843234,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-2.983134673232395,-0.8949404019697185,0.0,0.0,0.0,2.6343052013454247,1.9709095169998507,,,4,2,2,12.947126388549805,-6,1012,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24015093333333,126.77434740166666,29.804,1,0.0025000000000000005,37.24014942849436,126.77434629599215,2.0,0.104884672164917,1.0,0.0,0.10976934432983398,0.194072184641971,7.259611855510007,-120.36812588870345,0.0,0.0,0.0,-0.14266329972891656,0.46715155459675356,0.30382653787909986,0.8179890236602773,-0.03553490357060455,0.020891591146372127,0.02806489437206882,-6.913688249999999,-2.1672696499999997,4.5895122
1789177317.791839,134.300,4.0,-5.771050210786919,4,0,191,113.2195892801229,116.94093954601418,-119.69309883795253,2.0,1411.0,2205.0,1.0,-0.14658620973459033,3.8035179969232433,1427.0,4.012591405037082,184.48829366722518,-120.19124156790384,-0.026218038418490155,1.3207812234243146,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-2.990200496712328,-0.8970601490136983,0.0,0.0,0.0,2.6343052013454247,1.9709095169998507,,,4,2,2,12.945869445800781,-7,615,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240147676666666,126.77434502166666,29.798,1,0.0025000000000000005,37.240147676666666,126.77434502166666,2.0,0.05,1.0,1.0,0.0,0.0,7.446157144835499,-120.19124156790384,0.0,0.0,0.0,-0.14350010669225677,0.46789861295883844,0.3041965895134267,0.817277824426251,-0.010681415022205296,0.06825982704549823,0.017191493132144145,-8.44352565,-0.36284605,5.530950599999999
1789177317.841961,134.350,4.0,-5.793743047377749,4,0,191,113.2195892801229,116.94093954601418,-119.62726767295759,2.0,1412.0,2205.0,1.0,-0.14658620973459033,3.853075916168778,1428.0,4.046604311716186,184.48829366722518,-120.19124156790384,-0.026218038418490155,1.3115630615076663,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-2.9975298071990575,-0.8992589421597172,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,4,2,2,12.959877014160156,-6,762,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240147676666666,126.77434502166666,29.798,1,0.0025000000000000005,37.240147676666666,126.77434502166666,2.0,0.05,1.0,1.0,0.0,0.0,7.446157144835499,-120.19124156790384,0.0,0.0,0.0,-0.14500471753703392,0.4699098474090702,0.30394926304140235,0.815949270908785,-0.011815879036001611,0.008272860654453122,0.02235766771804736,-8.757338449999999,0.46091255,5.609403799999999
1789177317.891842,134.400,4.0,-5.725954565783406,4,0,190,113.16490595821955,116.84680212926685,-119.56126993767836,2.0,1412.0,2205.0,1.0,-0.1440268785732337,3.787244751173818,1428.0,4.046604311716186,184.38251461205323,-120.19124156790384,-0.026218038418490155,1.8215438636953718,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-3.004859117685787,-0.901457735305736,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,5,2,3,12.912740707397461,-7,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240147676666666,126.77434502166666,29.798,1,0.0025000000000000005,37.24014683101586,126.77434440463608,2.0,0.08078830242156983,1.0,0.0,0.06157660484313965,0.1088674373626709,7.446157144835499,-120.19124156790384,0.0,0.0,0.0,-0.1458691016610064,0.4672763740025929,0.3041927870162107,0.8172158489694812,-0.02841396022246768,-0.13362240753268587,0.030019663134302467,-7.5315072,-0.50013915,4.658158749999999
1789177317.942038,134.450,4.0,-5.903008827868252,4,0,191,113.1206063936658,116.77028707720243,-119.47068661896759,2.5,1412.0,2205.0,1.0,-0.1412460630866163,3.8403336945757793,1428.0,3.9380535081493546,184.29664178153186,-120.19124156790384,-0.026218038418490155,0.11251509160339639,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.2814619281929627,-3.012060461614449,-0.9036181384843346,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,5,3,2,12.684713363647461,-6,675,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240147676666666,126.77434502166666,29.798,1,0.0025000000000000005,37.240146143669456,126.77434390477278,2.0,0.10579221248626709,1.0,0.0,0.11158442497253418,0.1972812128385825,7.446157144835499,-120.19124156790384,0.0,0.0,0.0,-0.1453212954445199,0.4669737243379748,0.30499014764378757,0.8171892508522541,0.00874409955249159,0.04227187448330266,0.011501719770642632,-9.316317499999998,0.6080123,4.40318585
1789177317.992057,134.500,4.0,-5.510306665616778,4,0,191,113.06534259037294,116.67460544710828,-119.46504442560565,2.5,1413.0,2205.0,1.0,-0.13765610707656298,3.6461644759478204,1429.0,4.118669064402232,184.18935351200298,-120.19124156790384,-0.026218038418490155,0.8899178346865914,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.0191227647687797,-0.9057368294306338,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,6,3,3,12.567480087280273,-6,896,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240147676666666,126.77434502166666,29.798,1,0.0025000000000000005,37.24014528414675,126.77434328119222,2.0,0.13079099655151366,1.0,0.0,0.16158199310302734,0.3077757195253779,7.446157144835499,-120.19124156790384,0.0,0.0,0.0,-0.14566791292288048,0.46818998773985554,0.30534890680807736,0.8162971515544802,-0.0030019663134302466,0.05691518690753509,0.016598081186466072,-8.97308475,1.0591182,4.81506515
1789177318.042016,134.550,4.0,-5.384550864554345,4,0,191,113.01353997320082,116.56876138184909,-119.39591127727267,2.5,1413.0,2205.0,1.0,-0.12611322863614757,3.7557900092845693,1429.0,4.008477221198763,184.07713986111048,-118.97026582812128,0.024738929874217774,0.2879003999109019,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.026005570122608,-0.9078016710367823,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,5,2,3,12.501871109008789,-6,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014433333333,126.77434269666666,29.799999999999997,1,0.0025000000000000005,37.24014433333333,126.77434269666666,2.0,0.05,1.0,1.0,0.0,0.0,7.443623390925791,-118.97026582812128,0.0,0.0,0.0,-0.14583063273362795,0.4680530288850144,0.3060347738311335,0.8160897658433174,0.0060911990894602095,0.005532693728822024,0.01748819910498318,-10.1204628,-0.4216859499999999,6.0997363
1789177318.091753,134.600,4.0,-5.384550864554345,4,0,190,113.01353997320082,116.56876138184909,-119.39591127727267,2.5,1413.0,2205.0,1.0,-0.12611322863614757,3.7557900092845693,1429.0,4.008477221198763,184.07713986111048,-118.97026582812128,0.024738929874217774,0.2879003999109019,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.026005570122608,-0.9078016710367823,0.0,0.0,0.0,2.6343052013454247,2.080822476471922,,,5,2,3,12.390484809875488,-6,528,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014433333333,126.77434269666666,29.799999999999997,1,0.0025000000000000005,37.24014344338986,126.77434207844176,2.0,0.07561295032501221,1.0,0.0,0.051225900650024414,0.11320924043655395,7.443623390925791,-118.97026582812128,0.0,0.0,0.0,-0.14531678994623054,0.46730542383582585,0.3072407671863152,0.8161567143582822,-0.005026548245743669,-0.04705407663376713,0.057508598853213154,-9.502643849999998,0.4707192,5.30539765
1789177318.141822,134.650,4.0,-5.57254277912771,4,0,191,112.95875080639493,116.469693327733,-119.38154194266609,2.5,1413.0,2205.0,1.0,-0.12073660390405648,3.5492236150811776,1430.0,4.150322363460967,183.9677481897482,-118.97026582812128,0.024738929874217774,1.8564863353170178,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.032311231554415,-0.9096933694663245,0.0,0.0,0.0,2.6343052013454247,2.079315745561002,,,4,2,2,12.334654808044434,-6,750,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014433333333,126.77434269666666,29.799999999999997,1,0.0025000000000000005,37.24014257506037,126.77434147791169,2.0,0.10057787895202637,1.0,0.0,0.10115575790405273,0.22355412583700465,7.443623390925791,-118.97026582812128,0.0,0.0,0.0,-0.14522387311236157,0.4654797249677828,0.30818410338501334,0.8168605821943776,0.039950586578150205,-0.017383479349863524,0.028239427297268253,-6.943108199999999,-1.30428445,4.3541526
1789177318.191693,134.700,4.0,-5.679282230886368,4,0,213,112.80069620890487,116.18860532057923,-119.33840337353047,2.0,1414.0,2205.0,1.0,-0.10792258606395438,3.615089709413851,1430.0,3.9271017454974353,183.65559116850122,-119.24382018277669,0.0049780626712518485,0.934924591719956,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.0441139443873273,-0.9132341833161981,0.0,0.0,0.0,2.6343052013454247,2.079315745561002,,,4,2,2,11.922513008117676,-6,865,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014091833333,126.774340295,29.793999999999997,1,0.0025000000000000005,37.24014091833333,126.774340295,2.0,0.05,1.0,1.0,0.0,0.0,7.841337349984927,-119.24382018277669,0.0,0.0,0.0,-0.14526925615029254,0.4653618520341119,0.3092473194323172,0.8165177801572043,0.011205013797803596,0.06391395720803235,0.03958406743523139,-8.933858149999999,1.24544455,2.9125750499999996
1789177318.241709,134.750,4.0,-5.767591990350626,4,0,194,112.80069620890487,116.18860532057923,-119.29148934227042,2.0,1415.0,2205.0,1.0,-0.10792258606395438,3.615089709413851,1430.0,3.9271017454974353,183.65559116850122,-119.24382018277669,0.0049780626712518485,0.934924591719956,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.0441139443873273,-0.9132341833161981,0.0,0.0,0.0,2.6343052013454247,2.079315745561002,,,6,3,3,11.931902885437012,-7,541,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014091833333,126.774340295,29.793999999999997,1,0.0025000000000000005,37.24014091833333,126.774340295,2.0,0.05,1.0,1.0,0.0,0.0,7.841337349984927,-119.24382018277669,0.0,0.0,0.0,-0.14582757717456052,0.466201973638933,0.30986939712551104,0.8157027609586922,-0.10695377656221251,-0.010489428804485921,0.028797932657906436,-8.227779349999999,0.35303939999999995,5.34462425
1789177318.292423,134.801,4.0,-5.254780159260614,4,0,191,112.7435757553192,116.08635491098757,-118.98845640450351,2.5,1415.0,2205.0,1.0,-0.10665031454770377,3.6946088900164944,1431.0,3.9805333049929956,183.54230746025118,-119.24382018277669,0.0049780626712518485,3.707051944897893,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.3400870976855748,-3.0549062029937226,-0.9164718608981167,0.0,0.0,0.0,2.6343052013454247,2.320486024275613,,,5,2,3,12.1115140914917,-7,898,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014091833333,126.774340295,29.793999999999997,1,0.0025000000000000005,37.240139999802274,126.77433965046954,2.0,0.08312313556671143,1.0,0.0,0.06624627113342285,0.11712340736389161,7.841337349984927,-119.24382018277669,0.0,0.0,0.0,-0.1441037301537377,0.4628187521167769,0.31190259680284105,0.8171595240542036,-0.08925613794699001,-0.14990632945379298,-0.002286381320112572,-7.384407449999999,0.6276256,6.001669799999999
1789177318.341866,134.850,4.0,-5.254780159260614,4,0,254,112.68977644105483,115.9898464606709,-118.80402935409468,3.0,1415.0,2205.0,1.0,-0.10728304727864556,3.4022241319161672,1432.0,4.137107252442162,183.43546843515438,-119.24382018277669,0.0049780626712518485,2.164637130863511,0.0,57.64077965138062,2.46884892240607,0.006839368802709564,1.0900767405218457,3.0,4.0,2.4642794940241757,-3.060238718721108,-0.9180716156163323,0.0,0.0,0.0,2.6343052013454247,2.320486024275613,,,6,3,3,12.092663764953613,-6,553,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24014091833333,126.774340295,29.793999999999997,1,0.0025000000000000005,37.240139132852114,126.77433904341385,2.0,0.10812108516693116,1.0,0.0,0.1162421703338623,0.22761432173785764,7.841337349984927,-119.24382018277669,0.0,0.0,0.0,-0.14465645226143242,0.4624813143763023,0.3123477763815634,0.8170828668264907,-0.02816961412718848,-0.012618730491919002,0.02696533694331239,-7.6491869999999995,0.1372931,4.922938299999999
