t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786688723.835347,25.235,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5159532427787781,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003755781455875951,-0.010273566984819628,0.28347005186005875,0.9589187023025049,0.002286381320112572,-0.004694935687864747,-0.004782202150464463,0.3138128,0.0588399,9.7870367
1786688723.885352,25.285,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.525667667388916,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0037661333462711546,-0.010215903780741291,0.2834788145823412,0.9589166873261468,0.004223696789826277,-0.0048520153205442364,0.013700834628155488,0.1372931,0.0588399,9.757616749999999
1786688723.935356,25.335,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5143716931343079,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00371497753556241,-0.010258324985212968,0.2834781257002734,0.958916637648898,0.0002617993877991494,-0.0012217304763960308,-0.0023212879051524586,0.16671305,-0.0588399,9.7674234
1786688723.985574,25.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5113117694854736,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003672957642604533,-0.010270758148839442,0.283460941527988,0.9589217463053333,-0.0006457718232379018,-0.0012042771838760874,0.0011344640137963143,0.18632634999999997,0.0,9.79684335
1786688724.035601,25.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5139370560646057,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003662115918629515,-0.010264863607827945,0.2834608737790857,0.9589218709146792,0.005986479334340551,-0.006544984694978736,-0.0002617993877991494,0.196133,0.0392266,9.845876599999999
1786688724.085356,25.485,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5117456316947937,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036814154208817938,-0.010268252359064034,0.2834693993062652,0.958919240515558,-0.0037000980142279784,0.010122909661567111,-0.001762782544514273,0.196133,0.00980665,9.7870367
1786688724.135397,25.536,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5048604607582092,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003659821374443456,-0.010256431528689741,0.2834776319510204,0.9589170159629279,0.005602506898901798,0.003665191429188092,0.00783652834145454,0.2353596,-0.0,9.81645665
1786688724.185414,25.586,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4959142506122589,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036430851147049312,-0.010261379145160648,0.28347745289934456,0.9589170796928094,-0.00809832772925369,0.0027052603405912107,0.0048345620280242935,0.16671305,-0.04903325,9.845876599999999
1786688724.235451,25.636,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.4770454466342926,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00361568609718977,-0.01026036929852716,0.28349394259504257,0.9589123193221698,-0.003735004599267865,0.004694935687864747,0.0009773843811168245,0.28439285,-0.04903325,9.7281968
1786688724.285311,25.685,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.47033748030662537,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036231076453345787,-0.010285473650896293,0.28349387588123737,0.9589120420875945,-0.000593411945678072,0.007487462491055674,-0.0009599310885968813,0.2353596,0.0,9.7870367
1786688724.335355,25.735,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.46620428562164307,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036005671321374796,-0.010301232194506741,0.2835019520862334,0.958909570134169,-0.002181661564992912,0.0030019663134302466,0.0043982297150257105,0.18632634999999997,-0.00980665,9.79684335
1786688724.385350,25.785,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036247250271517757,-0.010321388428052615,0.2835020646390926,0.9589092291008398,0.0045553093477052,-0.00767944870877505,0.001710422666954443,0.2353596,0.0784532,9.7674234
1786688724.435346,25.835,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036069522570556017,-0.010353946236968913,0.283493358211876,0.9589115191416204,0.0003316125578789226,-0.0057246799465414016,0.0016580627893946131,0.26477955,-0.0196133,9.77723005
1786688724.485413,25.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036162668725427407,-0.010323894008166534,0.2834936064844835,0.9589117346809537,0.004310963252425994,-0.0020594885173533086,-0.00017453292519943296,0.21574629999999997,-0.02941995,9.7870367
1786688724.535330,25.935,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003629763087014024,-0.010338092933934982,0.2835103877841117,0.9589065693136762,5.235987755982989e-05,-0.0008377580409572782,-8.726646259971648e-05,0.24516625,-0.0196133,9.81645665
1786688724.585645,25.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036341291971038812,-0.010291304389865306,0.2835106795470686,0.9589069698055664,-0.003612831551628262,-0.004433136300065597,-0.002181661564992912,0.2353596,-0.0588399,9.747810099999999
1786688724.635353,26.035,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036534291108496555,-0.010294692384193666,0.2835192050655519,0.9589043394017176,-0.002007128639793479,0.004782202150464463,0.00013962634015954637,0.25497289999999995,-0.00980665,9.79684335
1786688724.685445,26.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003675969403239743,-0.010278933893015978,0.2835111283200511,0.9589068103239548,0.0046251225177849735,0.002234021442552742,0.0011344640137963143,0.22555294999999997,0.0196133,9.836069949999999
1786688724.735380,26.135,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036551420483575147,-0.010239599515272356,0.28350277992510314,0.9589097790267402,-0.0008028514559173916,-0.001762782544514273,-0.003246312408709453,0.20593965,0.0588399,9.77723005
1786688724.785334,26.185,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036451509513347555,-0.010297134746061327,0.2835274832250668,0.9589018970398498,-8.726646259971648e-05,-0.00890117918517108,0.0016406094968746698,0.20593965,-0.0,9.855683249999998
1786688724.835421,26.236,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003639933531526321,-0.010280493983765722,0.28350242342827703,0.9589095047175358,-0.006806784082777886,0.00307177948351002,-0.006056292504420323,0.2745862,0.04903325,9.79684335
1786688724.885546,26.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036506857490532924,-0.010286419911528424,0.2834941229951191,0.9589118542839031,-0.005288347633542819,-0.006579891280018622,-0.003560471674068432,0.17651969999999997,0.00980665,9.826263299999999
1786688724.935355,26.335,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036481222095860986,-0.010278083631320708,0.2834857769610064,0.9589144208228522,0.0003141592653589793,-0.0016929693744344998,-8.726646259971648e-05,0.16671305,0.00980665,9.7870367
1786688724.985440,26.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036397541025031885,-0.01028055751102459,0.283485687257012,0.9589144526222114,-0.007138396640656807,-0.003979350694547071,0.0016580627893946131,0.196133,0.02941995,9.77723005
1786688725.035356,26.435,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003643174661992151,-0.010261347352854834,0.2834858210186976,0.9589146058488426,0.00153588974175501,-0.008779006137531478,0.006998770300497262,0.196133,-0.00980665,9.845876599999999
1786688725.085565,26.486,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036413799735007836,-0.010225496239523962,0.28346089368761024,0.9589223645991188,0.0016580627893946131,-0.00736528944341607,-0.004607669225265031,0.16671305,0.0196133,9.80665
1786688725.135342,26.535,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036279755743728955,-0.010211265145181832,0.28345248004739027,0.9589250541165093,0.0029321531433504737,0.0002443460952792061,-0.0014835298641951802,0.18632634999999997,-0.0196133,9.7674234
1786688725.185610,26.586,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036556427716481262,-0.010212180703215359,0.28346109380163087,0.9589223930756826,0.0026354471705114374,0.005689773361501515,0.000296705972839036,0.20593965,0.1176798,9.836069949999999
1786688725.235348,26.635,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036724681988958615,-0.01020720132432985,0.2834696401597978,0.9589198554238656,-0.004136430327226561,-0.0015009831567151233,0.0018849555921538759,0.24516625,-0.0196133,9.7674234
1786688725.285353,26.685,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003670172576027686,-0.010198769080863262,0.28348639794875197,0.9589149999455318,0.0010821041362364843,0.005061454830783556,-0.0004537856055185257,0.16671305,-0.04903325,9.875296549999998
1786688725.335510,26.736,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036676098760049856,-0.010190432941158416,0.2834780513269575,0.9589175658679634,-0.0037699111843077517,0.0056374134839416844,0.0016755160819145565,0.24516625,0.0,9.77723005
1786688725.385499,26.786,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003692034546410354,-0.010210493162149762,0.28350326930788705,0.9589098033715339,0.0008552113334772215,0.008464846872172497,-0.0027401669256310974,0.1569064,-0.00980665,9.826263299999999
1786688725.435389,26.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003704583057308501,-0.010252269003217846,0.28351989806339767,0.958904392756013,0.0006108652381980154,-0.0058468529941810045,0.003926990816987242,0.196133,-0.04903325,9.845876599999999
1786688725.485403,26.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036853729558795905,-0.010248849303151435,0.28351974074051917,0.9589045498508003,0.004241150082346221,0.006126105674500096,0.0017278759594743863,0.21574629999999997,0.02941995,9.77723005
1786688725.535349,26.935,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036962150377348327,-0.0102547431806855,0.28351980858467707,0.9589044250480865,-0.0047298422729046335,0.0009075712110370514,-0.003665191429188092,0.26477955,0.0392266,9.7674234
1786688725.585349,26.985,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036661628498168893,-0.010245429599938119,0.28351958360178475,0.9589047064941031,-0.0024609142453120045,-0.0009250245035569946,-0.007435102613495843,0.14709974999999997,0.00980665,9.7870367
1786688725.635406,27.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036611254588603407,-0.01022872543808953,0.2835112590636587,0.9589073653489295,-0.0037699111843077517,0.0008552113334772215,0.0051836278784231585,0.22555294999999997,-0.00980665,9.8654899
1786688725.685421,27.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003637549252079875,-0.010272094145078818,0.28351081359661306,0.9589071231830014,-0.0012566370614359172,-0.0050789081233034985,0.004223696789826277,0.17651969999999997,-0.0,9.845876599999999
1786688725.735352,27.135,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00362158033652975,-0.010249527227569295,0.2834940542445922,0.9589123800199065,-0.0018675022996339325,0.0005235987755982988,0.00445058959258554,0.2353596,0.0588399,9.77723005
1786688725.785357,27.185,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036079965867208044,-0.01023535939976303,0.2834689047443392,0.9589200174267052,-0.005759586531581287,0.0044156830075456534,-0.002478367537831948,0.2745862,-0.02941995,9.81645665
1786688725.835355,27.235,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035877498541827834,-0.010259548272981544,0.2834602237622453,0.9589224010653188,-0.002670353755551324,-0.0003316125578789226,-0.0011693705988362008,0.2353596,0.0392266,9.79684335
1786688725.885360,27.285,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035761400647043406,-0.010281169579771257,0.2834767358291203,0.9589173316913072,0.005672320068981571,0.0006457718232379018,-0.0031066860685499066,0.24516625,-0.0588399,9.836069949999999
1786688725.935365,27.335,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035591345083302323,-0.010286210362046674,0.2834514518498723,0.9589248150309485,-8.726646259971648e-05,0.0038746309394274117,0.0024434609527920616,0.20593965,0.04903325,9.826263299999999
1786688725.985330,27.385,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035470352505528957,-0.010244276372569975,0.2834766697593845,0.958917854169304,0.0006806784082777885,0.0007155849933176752,0.003926990816987242,0.28439285,0.00980665,9.855683249999998
1786688726.035394,27.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003576229784698232,-0.010281138371670459,0.28348510395067245,0.958914857853598,0.0022689280275926286,0.0011519173063162576,0.0026005405854715507,0.22555294999999997,0.0392266,9.7870367
1786688726.085399,27.486,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035772660339974983,-0.010253528860427916,0.28349362922000343,0.9589126292344372,0.0019896753472735357,-0.0045553093477052,0.00307177948351002,0.24516625,-0.00980665,9.79684335
1786688726.135318,27.535,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003543883231728094,-0.010263393722831185,0.2835016392132116,0.9589102795383685,0.0057246799465414016,-0.0025830872929516074,0.005288347633542819,0.20593965,-0.0392266,9.77723005
1786688726.185514,27.586,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035353359870575426,-0.010265929445776614,0.28348481345208304,0.9589152583174964,0.009023352232810684,-0.002670353755551324,0.002129301687433082,0.196133,0.06864655,9.7674234
1786688726.235377,27.635,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00354986684352274,-0.01025252062825581,0.2835101194915248,0.9589078664877361,-0.003996803987067015,0.0005759586531581288,0.0045204027626653135,0.21574629999999997,0.00980665,9.80665
1786688726.285346,27.685,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035245836227473046,-0.010260004419464917,0.2834931148397151,0.9589129071287315,0.008639379797371931,0.008691739674931762,0.00027925268031909274,0.16671305,0.0784532,9.855683249999998
1786688726.335346,27.735,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035327726881296236,-0.01025759213502138,0.28347646813424027,0.9589178240781963,0.0020594885173533086,0.0015184364492350666,-0.004276056667386108,0.14709974999999997,0.00980665,9.79684335
1786688726.385382,27.785,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035495089608769265,-0.010252644535738443,0.2834766471198204,0.9589177622736296,0.004694935687864747,0.0007853981633974482,0.0030892327760299633,0.2745862,0.0196133,9.747810099999999
1786688726.435372,27.835,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035485619563969525,-0.010280222819993771,0.28347648937052616,0.9589175171520096,0.0048345620280242935,-0.001308996938995747,-0.002949606435870417,0.1569064,-0.0588399,9.77723005
1786688726.485373,27.885,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035458193283393266,-0.010271947492221087,0.2834514076464321,0.9589250303142911,-0.012199851471440364,0.00710349005561692,-0.00471238898038469,0.21574629999999997,-0.02941995,9.7674234
1786688726.535299,27.935,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035852762936662945,-0.01025118006741555,0.2834602461512734,0.9589224931937841,-0.0037175513067479217,0.0016929693744344998,-0.0023038346126325153,0.22555294999999997,0.0,9.836069949999999
1786688726.585421,27.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003579471230360417,-0.010261990693303925,0.2834685023860676,0.9589199586449965,-0.001064650843716541,0.005794493116621174,-0.009913470151327791,0.21574629999999997,-0.0,9.80665
1786688726.635350,28.035,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00356633466043331,-0.010247665811581552,0.2834851941438164,0.9589152263384635,-0.0027576202181510408,-0.0044156830075456534,-0.002373647782712288,0.20593965,0.0196133,9.77723005
1786688726.685351,28.085,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035746133679689577,-0.010245223130958634,0.28347691543628073,0.9589176690190864,0.00017453292519943296,-0.005811946409141118,-0.000767944870877505,0.21574629999999997,0.02941995,9.77723005
1786688726.735392,28.136,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035604403286010125,-0.010258507827198171,0.2834850821163387,0.9589151654340016,0.0032288591161895096,-0.004537856055185257,0.00895353906273091,0.22555294999999997,-0.00980665,9.79684335
1786688726.785362,28.185,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035594037994680612,-0.010286117180598117,0.2834765563456842,0.9589173939606744,0.005166174585903215,0.00020943951023931956,-0.007120943348136864,0.30400615,0.04903325,9.7281968
1786688726.835366,28.235,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003551305019908039,-0.010288498010414458,0.2835015708739166,0.9589100032606641,0.005934119456780721,-0.0010471975511965976,-0.004904375198104067,0.26477955,0.04903325,9.747810099999999
1786688726.885566,28.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035536890915173116,-0.010296897116889067,0.2834931799725883,0.958912385003257,0.0012566370614359172,0.003979350694547071,-0.006806784082777886,0.22555294999999997,0.0,9.8654899
1786688726.935348,28.335,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035618775084386555,-0.010294485339856298,0.28347653359818026,0.9589173016998714,0.0025656340004316645,-0.002356194490192345,-0.004014257279586958,0.18632634999999997,-0.00980665,9.79684335
1786688726.985355,28.385,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003575283016562106,-0.010308716656755755,0.28348494612940456,0.9589146119599236,-0.002617993877991494,-0.0008203047484373349,-0.010314895879286487,0.16671305,-0.04903325,9.875296549999998
1786688727.035467,28.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003572042725689917,-0.010327864456722381,0.28350154668170874,0.9589095102018795,0.003490658503988659,0.006911503837897545,-0.0019198621771937625,0.18632634999999997,-0.00980665,9.855683249999998
1786688727.085335,28.485,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003585178136426546,-0.010342189194101565,0.2834848550396762,0.9589142415166944,0.0025656340004316645,-0.003525565089028546,0.002897246558310587,0.2353596,0.0196133,9.826263299999999
1786688727.135354,28.535,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003585268388916682,-0.010342157907126389,0.28349322313426106,0.9589117676081316,-0.006649704450098395,-0.005969026041820607,0.0032114058236695662,0.2353596,0.0196133,9.894909849999998
