latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24029292,126.77335130,-28.72,1.6257,0.00,1,2.50,0.0,0.0000,0.000,0
37.24029184,126.77335377,-28.65,1.4137,0.00,1,2.53,0.0,0.0000,0.000,0
37.24029076,126.77335624,-28.55,1.4137,0.00,1,2.12,0.0,0.0000,0.000,0
37.24028969,126.77335872,-28.45,1.4137,0.00,1,1.57,0.0,0.0000,0.000,0
37.24028862,126.77336121,-28.36,1.2819,0.00,1,0.87,0.0,0.0000,0.000,0
37.24028756,126.77336369,-28.33,1.2091,0.00,1,0.09,0.0,0.0000,0.000,0
37.24028649,126.77336617,-28.53,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24028542,126.77336866,-28.76,1.4137,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24028433,126.77337112,-28.99,1.1449,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24028323,126.77337358,-29.21,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24028214,126.77337604,-29.12,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24028104,126.77337850,-28.30,0.8644,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24027996,126.77338098,-27.42,0.6064,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24027898,126.77338351,-26.55,1.3315,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24027800,126.77338605,-25.80,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24027703,126.77338860,-25.80,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24027605,126.77339114,-25.93,1.4082,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24027507,126.77339367,-26.07,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24027407,126.77339620,-26.21,1.1456,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24027308,126.77339873,-26.33,1.4137,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24027208,126.77340126,-26.64,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24027108,126.77340379,-27.24,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24027005,126.77340629,-27.85,1.1395,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24026897,126.77340876,-28.45,1.3920,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24026789,126.77341123,-28.78,1.1699,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24026681,126.77341371,-29.08,1.3592,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24026572,126.77341618,-29.48,1.4137,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24026460,126.77341862,-29.89,1.2235,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24026347,126.77342106,-30.28,1.3028,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24026233,126.77342349,-30.40,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24026119,126.77342592,-30.07,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24026006,126.77342835,-29.67,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24025897,126.77343082,-29.27,1.3081,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24025788,126.77343329,-28.89,1.2290,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24025680,126.77343576,-28.77,1.3178,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24025572,126.77343823,-28.38,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24025464,126.77344071,-27.97,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24025361,126.77344322,-27.56,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24025259,126.77344573,-27.20,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24025156,126.77344824,-27.13,1.1310,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24025054,126.77345075,-26.97,1.1310,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24024952,126.77345326,-26.81,0.9478,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24024851,126.77345578,-26.65,1.0656,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24024751,126.77345831,-26.54,0.8849,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24024651,126.77346083,-26.52,1.1227,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24024550,126.77346335,-26.49,0.8981,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24024450,126.77346588,-26.46,1.0299,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24024350,126.77346841,-26.43,1.0088,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24024250,126.77347093,-26.42,1.1310,0.00,1,-1.55,0.0,0.0000,0.000,0
37.24024150,126.77347346,-26.48,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24024050,126.77347598,-26.58,1.1310,0.00,1,-1.65,0.0,0.0000,0.000,0
37.24023950,126.77347851,-26.67,1.1310,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24023848,126.77348102,-26.76,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24023747,126.77348354,-26.80,0.9628,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24023646,126.77348606,-27.02,1.0756,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24023545,126.77348858,-27.28,0.8482,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24023440,126.77349108,-27.53,0.9173,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24023336,126.77349357,-27.78,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24023231,126.77349607,-27.88,1.1310,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24023126,126.77349856,-28.28,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24023020,126.77350105,-28.70,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24022910,126.77350351,-29.12,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24022799,126.77350596,-29.49,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24022689,126.77350842,-29.53,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24022578,126.77351087,-29.58,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24022467,126.77351332,-29.64,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24022356,126.77351577,-29.69,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24022245,126.77351822,-29.73,0.8583,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24022133,126.77352067,-29.66,1.0825,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24022022,126.77352312,-29.53,0.8482,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24021911,126.77352558,-29.40,1.0187,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24021802,126.77352804,-29.27,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24021692,126.77353050,-29.20,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24021583,126.77353297,-29.26,0.8961,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24021473,126.77353543,-29.35,1.0394,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24021363,126.77353789,-29.45,0.9832,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24021252,126.77354034,-29.54,0.9457,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24021141,126.77354279,-29.55,1.0908,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24021030,126.77354525,-29.31,0.8638,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24020920,126.77354770,-29.02,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24020812,126.77355018,-28.73,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24020705,126.77355266,-28.46,0.9164,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24020598,126.77355514,-28.39,0.8482,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24020492,126.77355762,-28.22,0.9367,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24020385,126.77356010,-28.04,0.9540,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24020281,126.77356260,-27.86,0.8482,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24020176,126.77356510,-27.70,1.1310,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24020072,126.77356760,-27.63,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24019967,126.77357010,-27.45,0.9781,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24019864,126.77357260,-27.25,1.0547,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24019762,126.77357511,-27.06,0.8715,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24019660,126.77357763,-26.93,0.8482,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24019559,126.77358014,-26.89,0.9611,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24019457,126.77358266,-26.83,0.9421,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24019356,126.77358518,-26.76,0.8482,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24019255,126.77358770,-26.70,0.9293,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24019154,126.77359022,-26.67,0.9664,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24019053,126.77359274,-26.76,1.0853,0.00,1,-1.53,0.0,0.0000,0.000,0
37.24018953,126.77359526,-26.89,1.1040,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24018851,126.77359777,-27.03,0.9356,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24018748,126.77360028,-27.16,1.1310,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24018645,126.77360279,-27.21,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24018543,126.77360530,-27.32,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24018440,126.77360781,-27.44,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24018336,126.77361031,-27.57,0.8664,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24018231,126.77361280,-27.69,1.1761,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24018127,126.77361530,-27.88,1.4137,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24018022,126.77361780,-29.04,1.3192,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24017916,126.77362028,-31.46,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24017796,126.77362266,-35.06,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24017660,126.77362489,-38.57,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24017509,126.77362699,-41.09,0.9643,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24017358,126.77362907,-42.38,1.0243,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24017206,126.77363115,-43.16,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24017054,126.77363323,-44.16,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24016895,126.77363521,-45.19,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24016732,126.77363716,-46.17,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24016569,126.77363910,-46.63,1.3129,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24016406,126.77364104,-48.76,1.2411,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24016242,126.77364296,-51.21,1.1310,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24016058,126.77364458,-53.68,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24015872,126.77364614,-56.00,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24015685,126.77364770,-56.40,1.2432,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24015498,126.77364927,-57.54,1.3156,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24015310,126.77365082,-60.71,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24015115,126.77365218,-64.02,1.1963,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24014906,126.77365319,-67.26,1.3621,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24014695,126.77365418,-69.41,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24014485,126.77365516,-69.54,1.1535,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24014275,126.77365615,-69.55,1.4029,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24014064,126.77365714,-69.69,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24013854,126.77365812,-70.38,1.1344,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24013643,126.77365908,-71.11,1.4072,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24013429,126.77365994,-71.84,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24013214,126.77366079,-72.48,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24013000,126.77366164,-73.39,1.1310,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24012786,126.77366248,-75.70,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24012569,126.77366316,-78.12,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24012347,126.77366356,-80.47,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24012124,126.77366395,-82.00,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24011902,126.77366434,-82.10,1.2104,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24011679,126.77366473,-82.10,1.3201,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24011457,126.77366512,-82.17,1.1310,0.00,1,0.09,0.0,0.0000,0.000,0
37.24011234,126.77366550,-83.50,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.24011012,126.77366588,-86.81,1.2658,0.00,1,0.20,0.0,0.0000,0.000,0
37.24010789,126.77366600,-90.31,1.2662,0.00,1,0.18,0.0,0.0000,0.000,0
37.24010566,126.77366574,-94.41,1.2927,0.00,1,0.13,0.0,0.0000,0.000,0
37.24010343,126.77366544,-98.43,1.2385,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24010121,126.77366501,-101.69,0.9415,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24009903,126.77366435,-106.34,1.2668,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24009690,126.77366346,-110.43,1.1987,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24009486,126.77366229,-113.32,1.3558,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24009282,126.77366109,-115.02,1.1856,0.00,1,0.11,0.0,0.0000,0.000,0
37.24009079,126.77365989,-115.15,1.3649,0.00,1,0.24,0.0,0.0000,0.000,0
37.24008876,126.77365869,-115.15,1.1727,0.00,1,0.47,0.0,0.0000,0.000,0
37.24008672,126.77365749,-115.15,1.3741,0.00,1,0.70,0.0,0.0000,0.000,0
37.24008469,126.77365629,-115.16,1.4137,0.00,1,0.94,0.0,0.0000,0.000,0
37.24008266,126.77365509,-115.27,1.4137,0.00,1,1.19,0.0,0.0000,0.000,0
37.24008063,126.77365389,-115.40,1.1802,0.00,1,1.35,0.0,0.0000,0.000,0
37.24007860,126.77365268,-115.53,1.3624,0.00,1,1.39,0.0,0.0000,0.000,0
37.24007658,126.77365145,-115.66,1.1839,0.00,1,1.28,0.0,0.0000,0.000,0
37.24007455,126.77365023,-115.68,1.3620,0.00,1,1.10,0.0,0.0000,0.000,0
37.24007253,126.77364901,-115.62,1.1888,0.00,1,0.89,0.0,0.0000,0.000,0
37.24007050,126.77364779,-115.54,1.1310,0.00,1,0.65,0.0,0.0000,0.000,0
37.24006848,126.77364658,-115.47,1.3404,0.00,1,0.45,0.0,0.0000,0.000,0
37.24006645,126.77364537,-115.40,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24006442,126.77364416,-115.35,1.2208,0.00,1,0.40,0.0,0.0000,0.000,0
37.24006239,126.77364295,-115.20,1.1310,0.00,1,0.42,0.0,0.0000,0.000,0
37.24006036,126.77364174,-115.03,1.2967,0.00,1,0.40,0.0,0.0000,0.000,0
37.24005832,126.77364056,-114.87,1.2673,0.00,1,0.34,0.0,0.0000,0.000,0
37.24005628,126.77363938,-114.76,1.1310,0.00,1,0.27,0.0,0.0000,0.000,0
37.24005424,126.77363820,-114.95,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24005220,126.77363702,-115.37,1.2105,0.00,1,0.22,0.0,0.0000,0.000,0
37.24005017,126.77363580,-115.80,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.24004816,126.77363455,-116.23,1.4137,0.00,1,0.40,0.0,0.0000,0.000,0
37.24004615,126.77363329,-116.49,1.4137,0.00,1,0.50,0.0,0.0000,0.000,0
37.24004414,126.77363203,-116.80,1.4137,0.00,1,0.58,0.0,0.0000,0.000,0
37.24004213,126.77363077,-117.27,1.4137,0.00,1,0.59,0.0,0.0000,0.000,0
37.24004015,126.77362946,-117.74,1.4137,0.00,1,0.53,0.0,0.0000,0.000,0
37.24003817,126.77362812,-118.20,1.5838,0.00,1,0.42,0.0,0.0000,0.000,0
37.24003619,126.77362678,-118.39,1.5605,0.00,1,0.31,0.0,0.0000,0.000,0
37.24003422,126.77362544,-118.54,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24003224,126.77362410,-118.71,1.4137,0.00,1,0.16,0.0,0.0000,0.000,0
37.24003028,126.77362273,-118.88,1.4137,0.00,1,0.12,0.0,0.0000,0.000,0
37.24002832,126.77362136,-119.04,1.4137,0.00,1,0.15,0.0,0.0000,0.000,0
37.24002635,126.77361999,-119.06,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24002439,126.77361862,-118.91,1.1905,0.00,1,0.21,0.0,0.0000,0.000,0
37.24002243,126.77361725,-118.74,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24002045,126.77361591,-118.57,1.2889,0.00,1,0.25,0.0,0.0000,0.000,0
37.24001848,126.77361456,-118.42,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24001650,126.77361322,-118.44,1.4137,0.00,1,0.09,0.0,0.0000,0.000,0
37.24001453,126.77361188,-118.54,1.4584,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24001255,126.77361053,-118.65,1.6898,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24001058,126.77360917,-118.75,1.4616,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24000862,126.77360781,-118.83,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24000665,126.77360645,-118.75,1.4137,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24000468,126.77360509,-118.58,1.4705,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24000271,126.77360374,-118.40,1.6864,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24000073,126.77360241,-118.22,1.6965,0.00,1,-1.07,0.0,0.0000,0.000,0
37.23999875,126.77360109,-118.12,1.6965,0.00,1,-1.24,0.0,0.0000,0.000,0
37.23999677,126.77359976,-118.08,1.6965,0.00,1,-1.40,0.0,0.0000,0.000,0
37.23999479,126.77359843,-118.02,1.6965,0.00,1,-1.59,0.0,0.0000,0.000,0
37.23999280,126.77359710,-117.95,1.6965,0.00,1,-1.77,0.0,0.0000,0.000,0
37.23999082,126.77359578,-117.90,1.8012,0.00,1,-1.92,0.0,0.0000,0.000,0
37.23998883,126.77359447,-117.87,1.9563,0.00,1,-2.03,0.0,0.0000,0.000,0
37.23998685,126.77359315,-117.76,1.7562,0.00,1,-2.08,0.0,0.0000,0.000,0
37.23998486,126.77359183,-117.63,1.6965,0.00,1,-2.12,0.0,0.0000,0.000,0
37.23998287,126.77359053,-117.50,1.6965,0.00,1,-2.16,0.0,0.0000,0.000,0
37.23998087,126.77358923,-117.37,1.6965,0.00,1,-2.19,0.0,0.0000,0.000,0
37.23997888,126.77358794,-117.33,1.6965,0.00,1,-2.23,0.0,0.0000,0.000,0
37.23997688,126.77358664,-117.25,1.6965,0.00,1,-2.25,0.0,0.0000,0.000,0
37.23997489,126.77358535,-117.16,1.6965,0.00,1,-2.24,0.0,0.0000,0.000,0
37.23997289,126.77358407,-117.07,1.6965,0.00,1,-2.21,0.0,0.0000,0.000,0
37.23997089,126.77358279,-116.99,1.6965,0.00,1,-2.18,0.0,0.0000,0.000,0
37.23996888,126.77358151,-116.98,1.6965,0.00,1,-2.15,0.0,0.0000,0.000,0
37.23996688,126.77358023,-116.94,1.6965,0.00,1,-2.12,0.0,0.0000,0.000,0
37.23996488,126.77357895,-116.91,1.5982,0.00,1,-2.09,0.0,0.0000,0.000,0
37.23996288,126.77357767,-116.87,1.4245,0.00,1,-2.08,0.0,0.0000,0.000,0
37.23996087,126.77357640,-116.84,1.6275,0.00,1,-2.04,0.0,0.0000,0.000,0
37.23995887,126.77357513,-116.81,1.8300,0.00,1,-1.94,0.0,0.0000,0.000,0
37.23995687,126.77357385,-116.74,1.9792,0.00,1,-1.79,0.0,0.0000,0.000,0
37.23995486,126.77357259,-116.67,1.9792,0.00,1,-1.62,0.0,0.0000,0.000,0
37.23995285,126.77357132,-116.61,1.8077,0.00,1,-1.45,0.0,0.0000,0.000,0
37.23995084,126.77357006,-116.57,1.6965,0.00,1,-1.27,0.0,0.0000,0.000,0
37.23994883,126.77356880,-116.56,1.6965,0.00,1,-1.07,0.0,0.0000,0.000,0
37.23994683,126.77356754,-116.56,1.6965,0.00,1,-0.90,0.0,0.0000,0.000,0
37.23994482,126.77356628,-116.56,1.6965,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23994281,126.77356502,-116.56,1.6965,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23994080,126.77356375,-116.56,1.6965,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23993879,126.77356249,-116.50,1.6965,0.00,1,-0.81,0.0,0.0000,0.000,0
37.23993678,126.77356123,-116.42,1.6965,0.00,1,-0.75,0.0,0.0000,0.000,0
37.23993477,126.77355998,-116.34,1.6965,0.00,1,-0.65,0.0,0.0000,0.000,0
37.23993275,126.77355873,-116.27,1.6965,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23993074,126.77355749,-116.24,1.6965,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23992873,126.77355624,-116.12,1.5194,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23992671,126.77355499,-115.98,1.4137,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23992469,126.77355377,-115.85,1.4672,0.00,1,0.09,0.0,0.0000,0.000,0
37.23992266,126.77355254,-115.73,1.6898,0.00,1,0.20,0.0,0.0000,0.000,0
37.23992064,126.77355132,-115.70,1.4826,0.00,1,0.27,0.0,0.0000,0.000,0
37.23991862,126.77355009,-115.62,1.4137,0.00,1,0.33,0.0,0.0000,0.000,0
37.23991659,126.77354887,-115.53,1.5150,0.00,1,0.40,0.0,0.0000,0.000,0
37.23991456,126.77354766,-115.45,1.6514,0.00,1,0.44,0.0,0.0000,0.000,0
37.23991254,126.77354646,-115.39,1.4224,0.00,1,0.42,0.0,0.0000,0.000,0
37.23991051,126.77354525,-115.45,1.4137,0.00,1,0.27,0.0,0.0000,0.000,0
37.23990848,126.77354404,-115.57,1.4137,0.00,1,0.10,0.0,0.0000,0.000,0
37.23990645,126.77354282,-115.71,1.4137,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23990443,126.77354158,-115.84,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23990241,126.77354035,-115.93,1.4137,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23990039,126.77353912,-116.24,1.4137,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23989837,126.77353788,-116.72,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23989638,126.77353660,-117.20,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23989439,126.77353528,-117.68,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23989240,126.77353396,-117.88,1.4137,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23989042,126.77353264,-118.11,1.4137,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23988843,126.77353132,-118.39,1.4137,0.00,1,-0.18,0.0,0.0000,0.000,0
37.23988647,126.77352996,-118.66,1.4137,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23988450,126.77352860,-118.93,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.23988254,126.77352723,-118.85,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23988057,126.77352586,-117.53,1.2291,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23987860,126.77352452,-116.13,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23987654,126.77352339,-114.73,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23987448,126.77352227,-113.48,0.9045,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23987242,126.77352115,-113.84,1.1214,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23987036,126.77352002,-115.37,0.6496,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23986833,126.77351883,-116.98,0.6146,0.00,1,0.12,0.0,0.0000,0.000,0
37.23986638,126.77351744,-118.56,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.23986443,126.77351604,-119.74,1.1310,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23986248,126.77351463,-120.02,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23986053,126.77351323,-120.45,1.3871,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23985860,126.77351179,-120.89,1.1526,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23985668,126.77351032,-121.32,1.3808,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23985477,126.77350884,-121.55,1.1771,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23985286,126.77350736,-121.43,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23985094,126.77350589,-121.23,1.3101,0.00,1,-0.77,0.0,0.0000,0.000,0
37.23984902,126.77350443,-121.01,1.2688,0.00,1,-0.84,0.0,0.0000,0.000,0
37.23984709,126.77350299,-120.81,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.23984516,126.77350155,-120.74,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.23984323,126.77350011,-120.79,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.23984130,126.77349867,-120.87,1.0081,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23983937,126.77349722,-120.94,0.8482,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23983745,126.77349576,-121.01,1.0987,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23983552,126.77349431,-120.99,0.8482,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23983360,126.77349285,-120.67,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23983167,126.77349141,-120.33,0.5655,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23982972,126.77349001,-119.99,0.7138,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23982777,126.77348861,-119.67,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.23982582,126.77348721,-119.51,0.9503,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23982387,126.77348582,-119.01,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.23982190,126.77348445,-118.49,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23981991,126.77348314,-117.97,1.3748,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23981792,126.77348183,-117.59,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
