latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24169576,126.77400372,-179.76,1.1310,0.00,1,-1.14,0.0,0.0821,1.000,0
37.24169575,126.77400090,-179.72,1.1310,0.00,1,-1.10,0.0,0.0794,1.000,0
37.24169573,126.77399808,-179.68,1.1310,0.00,1,-1.07,0.0,0.0743,1.000,0
37.24169572,126.77399525,-179.60,1.1310,0.00,1,-1.06,0.0,0.0781,1.000,0
37.24169571,126.77399243,-179.44,1.1310,0.00,1,-1.07,0.0,0.0743,1.000,0
37.24169568,126.77398961,-179.28,1.1310,0.00,1,-1.08,0.0,0.0716,1.000,0
37.24169565,126.77398679,-179.12,1.1310,0.00,1,-1.11,0.0,0.0731,1.000,0
37.24169561,126.77398397,-179.02,1.1310,0.00,1,-1.18,0.0,0.1181,1.000,0
37.24169557,126.77398115,-178.93,1.1147,0.00,1,-1.23,0.0,0.1553,1.000,0
37.24169553,126.77397833,-178.79,0.8482,0.00,1,-1.27,0.0,0.1509,1.000,0
37.24169548,126.77397551,-178.65,0.8482,0.00,1,-1.27,0.0,0.1559,1.000,0
37.24169542,126.77397269,-178.51,0.6642,0.00,1,-1.16,0.0,0.1423,1.000,0
37.24169536,126.77396987,-178.47,0.8254,0.00,1,-0.92,0.0,0.1383,1.000,0
37.24169530,126.77396705,-178.67,0.5655,0.00,1,-0.59,0.0,0.1336,1.000,0
37.24169524,126.77396423,-178.92,0.6794,0.00,1,-0.37,0.0,0.1346,1.000,0
37.24169521,126.77396141,-179.17,0.8482,0.00,1,-0.27,0.0,0.1454,0.750,0
37.24169519,126.77395859,-179.41,0.7150,0.00,1,-0.29,0.0,0.1547,0.750,0
37.24169517,126.77395577,-179.50,0.5912,0.00,1,-0.39,0.0,0.1464,0.750,0
37.24169515,126.77395295,-179.94,0.6378,0.00,1,-0.64,0.0,0.1465,0.750,0
37.24169513,126.77395013,179.60,0.9142,0.00,1,-0.85,0.0,0.1391,0.750,0
37.24169518,126.77394731,179.13,0.9457,0.00,1,-1.03,0.0,0.1419,0.750,0
37.24169523,126.77394449,178.72,1.1087,0.00,1,-1.06,0.0,0.1507,0.750,0
37.24169528,126.77394167,178.68,0.8914,0.00,1,-0.91,0.0,0.1579,0.750,0
37.24169533,126.77393885,178.63,1.1310,0.00,1,-0.72,0.0,0.1192,0.750,0
37.24169539,126.77393603,178.57,1.1310,0.00,1,-0.52,0.0,0.1273,0.500,0
37.24169545,126.77393321,178.52,1.1310,0.00,1,-0.39,0.0,0.1283,0.500,0
37.24169550,126.77393039,178.47,1.1310,0.00,1,-0.36,0.0,0.1241,0.500,0
37.24169556,126.77392757,178.27,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24169563,126.77392475,177.86,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24169572,126.77392193,177.44,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24169584,126.77391911,177.03,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24169597,126.77391629,176.83,1.3370,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24169609,126.77391348,177.14,1.1780,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24169621,126.77391066,177.64,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24169629,126.77390784,178.16,1.4080,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24169633,126.77390502,178.65,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24169638,126.77390220,178.90,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24169642,126.77389938,179.88,1.1310,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24169646,126.77389656,-178.95,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24169635,126.77389375,-177.76,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24169621,126.77389093,-176.64,0.9796,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24169607,126.77388811,-176.25,1.0406,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24169593,126.77388530,-174.87,0.9033,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24169577,126.77388249,-173.42,1.1101,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24169541,126.77387970,-171.97,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24169505,126.77387692,-170.68,1.0695,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24169468,126.77387414,-170.60,0.9538,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24169431,126.77387135,-170.60,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24169395,126.77386857,-170.50,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24169358,126.77386579,-168.90,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24169320,126.77386301,-166.97,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24169259,126.77386030,-165.03,1.3297,0.00,1,-0.48,0.0,0.9944,0.500,0
37.24169193,126.77385760,-163.18,1.2091,0.00,1,-0.36,0.0,0.6005,0.750,0
37.24169126,126.77385491,-162.72,1.1310,0.00,1,-0.27,0.0,0.5879,0.750,0
37.24169060,126.77385221,-161.83,1.1310,0.00,1,-0.23,0.0,0.6001,0.750,0
37.24168992,126.77384952,-160.89,1.1310,0.00,1,-0.27,0.0,0.6170,0.750,0
37.24168912,126.77384689,-159.96,0.8646,0.00,1,-0.48,0.0,0.6283,0.750,0
37.24168832,126.77384425,-159.15,1.1220,0.00,1,-0.72,0.0,0.6873,0.750,0
37.24168752,126.77384162,-159.10,1.1310,0.00,1,-0.94,0.0,0.7104,0.500,0
37.24168672,126.77383898,-159.10,1.1310,0.00,1,-1.08,0.0,0.7056,0.500,0
37.24168592,126.77383634,-159.10,1.1310,0.00,1,-1.21,0.0,0.7074,0.500,0
37.24168512,126.77383371,-159.06,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24168432,126.77383107,-158.35,1.1310,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24168351,126.77382844,-156.11,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24168261,126.77382587,-153.77,1.1310,0.00,1,-1.46,0.0,0.0000,0.000,0
37.24168149,126.77382342,-151.47,1.1310,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24168036,126.77382099,-149.80,1.1310,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24167923,126.77381855,-148.90,1.1310,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24167809,126.77381612,-147.34,0.8584,0.00,1,-1.37,0.0,0.0000,0.000,0
37.24167685,126.77381377,-145.72,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24167552,126.77381150,-144.15,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24167418,126.77380924,-143.34,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24167283,126.77380698,-143.28,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24167149,126.77380472,-143.16,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24167015,126.77380246,-142.39,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24166879,126.77380021,-141.57,1.1310,0.00,1,-0.79,0.0,-0.5940,0.500,0
37.24166735,126.77379804,-140.76,0.8621,0.00,1,-1.09,0.0,-0.6586,0.500,0
37.24166591,126.77379588,-140.05,1.1310,0.00,1,-1.39,0.0,-0.4452,0.500,0
37.24166447,126.77379372,-139.66,1.1310,0.00,1,-1.60,0.0,-0.1681,0.750,0
37.24166302,126.77379156,-138.65,1.0020,0.00,1,-1.73,0.0,-0.0413,0.750,0
37.24166154,126.77378944,-137.60,0.8482,0.00,1,-1.78,0.0,0.0995,0.750,0
37.24165998,126.77378741,-136.57,1.0944,0.00,1,-1.76,0.0,0.0000,0.000,0
37.24165841,126.77378539,-135.83,1.1310,0.00,1,-1.68,0.0,0.0000,0.000,0
37.24165685,126.77378337,-135.27,1.0589,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24165528,126.77378135,-134.26,0.8482,0.00,1,-1.57,0.0,0.0000,0.000,0
37.24165366,126.77377940,-133.21,0.8482,0.00,1,-1.51,0.0,0.0000,0.000,0
37.24165198,126.77377752,-132.20,1.0911,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24165031,126.77377565,-131.69,1.1021,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24164863,126.77377377,-131.65,0.9278,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24164695,126.77377190,-131.46,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,0
37.24164527,126.77377002,-130.32,1.1310,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24164358,126.77376818,-129.11,1.1310,0.00,1,-1.62,0.0,0.0000,0.000,0
37.24164178,126.77376648,-127.91,1.1310,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24163999,126.77376478,-126.84,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24163819,126.77376309,-125.78,1.1310,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24163639,126.77376141,-122.91,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24163451,126.77375989,-119.90,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24163248,126.77375868,-116.96,1.2632,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24163044,126.77375750,-114.96,1.2624,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24162841,126.77375631,-114.84,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24162637,126.77375513,-114.84,1.3107,0.00,1,-1.28,0.0,-0.5367,1.000,0
37.24162433,126.77375394,-114.84,1.2303,0.00,1,-1.25,0.0,-0.4734,0.750,0
37.24162229,126.77375276,-114.80,1.3283,0.00,1,-1.25,0.0,-0.3993,0.750,0
37.24162025,126.77375157,-114.05,1.4137,0.00,1,-1.27,0.0,-0.2973,0.750,0
37.24161821,126.77375040,-112.69,1.2076,0.00,1,-1.31,0.0,-0.2124,0.750,0
37.24161613,126.77374935,-111.29,0.9129,0.00,1,-1.34,0.0,-0.1525,0.500,0
37.24161401,126.77374841,-109.93,1.0770,0.00,1,-1.32,0.0,-0.1362,0.500,0
37.24161189,126.77374748,-109.18,0.8898,0.00,1,-1.25,0.0,-0.1418,0.500,0
37.24160977,126.77374655,-107.85,1.1111,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24160765,126.77374564,-106.04,1.1235,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24160547,126.77374496,-104.20,0.8983,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24160328,126.77374437,-102.45,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24160108,126.77374379,-101.79,1.0024,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24159888,126.77374321,-99.82,1.0137,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24159668,126.77374265,-97.64,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24159444,126.77374245,-95.46,0.8563,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24159220,126.77374229,-93.41,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24158996,126.77374214,-93.17,0.9703,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24158772,126.77374198,-93.17,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24158547,126.77374182,-93.17,0.8716,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24158323,126.77374167,-93.16,0.8482,0.00,1,-0.75,0.0,0.1198,1.000,0
37.24158099,126.77374151,-92.96,0.8482,0.00,1,-0.62,0.0,0.1359,1.000,0
37.24157875,126.77374136,-92.01,0.8482,0.00,1,-0.53,0.0,0.1531,1.000,0
37.24157650,126.77374124,-91.01,1.1300,0.00,1,-0.50,0.0,0.1611,1.000,0
37.24157426,126.77374127,-90.02,0.8967,0.00,1,-0.53,0.0,0.1764,1.000,0
37.24157201,126.77374131,-89.20,1.1310,0.00,1,-0.61,0.0,0.1701,1.000,0
37.24156977,126.77374136,-88.97,1.1310,0.00,1,-0.65,0.0,0.1836,1.000,0
37.24156752,126.77374140,-88.49,0.9556,0.00,1,-0.62,0.0,0.2572,1.000,0
37.24156528,126.77374148,-87.99,1.0563,0.00,1,-0.60,0.0,0.2468,1.000,0
37.24156303,126.77374161,-87.50,1.1310,0.00,1,-0.63,0.0,0.2313,1.000,0
37.24156079,126.77374175,-87.19,1.1310,0.00,1,-0.74,0.0,0.2114,1.000,0
37.24155855,126.77374189,-87.22,1.1310,0.00,1,-0.89,0.0,0.1977,1.000,0
37.24155630,126.77374203,-87.29,1.1310,0.00,1,-1.01,0.0,0.1874,1.000,0
37.24155406,126.77374216,-87.37,1.1694,0.00,1,-1.12,0.0,0.1671,0.750,0
37.24155182,126.77374228,-87.45,1.3532,0.00,1,-1.15,0.0,0.1688,0.750,0
37.24154957,126.77374241,-87.50,1.1310,0.00,1,-1.14,0.0,0.1688,0.750,0
37.24154733,126.77374253,-87.66,1.0015,0.00,1,-1.17,0.0,0.1725,0.750,0
37.24154509,126.77374265,-87.89,1.0326,0.00,1,-1.22,0.0,0.1688,0.750,0
37.24154284,126.77374274,-88.12,0.8814,0.00,1,-1.29,0.0,0.1631,0.750,0
37.24154060,126.77374282,-88.34,1.1001,0.00,1,-1.38,0.0,0.1662,0.750,0
37.24153835,126.77374290,-88.42,0.8482,0.00,1,-1.39,0.0,0.1684,0.750,0
37.24153611,126.77374298,-88.72,0.8482,0.00,1,-1.37,0.0,0.1647,0.750,0
37.24153386,126.77374305,-89.06,0.8482,0.00,1,-1.31,0.0,0.1609,0.750,0
37.24153162,126.77374307,-89.39,0.8482,0.00,1,-1.24,0.0,0.1642,0.750,0
37.24152937,126.77374309,-89.71,0.8482,0.00,1,-1.22,0.0,0.1683,0.750,0
37.24152713,126.77374310,-89.80,0.8482,0.00,1,-1.31,0.0,0.1735,0.750,0
37.24152488,126.77374311,-90.10,0.8482,0.00,1,-1.42,0.0,0.3065,0.750,0
37.24152263,126.77374311,-90.41,1.0336,0.00,1,-1.56,0.0,0.3756,1.000,0
37.24152039,126.77374307,-90.72,1.1280,0.00,1,-1.58,0.0,0.3609,1.000,0
37.24151814,126.77374302,-90.97,0.8482,0.00,1,-1.48,0.0,0.3501,1.000,0
37.24151590,126.77374297,-90.90,0.8482,0.00,1,-1.30,0.0,0.3447,1.000,0
37.24151365,126.77374292,-90.68,0.8482,0.00,1,-1.14,0.0,0.2295,1.000,0
37.24151141,126.77374289,-90.46,0.8482,0.00,1,-1.09,0.0,0.1661,1.000,0
37.24150916,126.77374288,-90.24,0.8482,0.00,1,-1.08,0.0,0.1735,1.000,0
37.24150692,126.77374288,-90.08,1.1295,0.00,1,-1.07,0.0,0.1694,1.000,0
37.24150467,126.77374288,-89.76,0.8482,0.00,1,-0.98,0.0,0.1467,1.000,0
37.24150242,126.77374287,-89.23,0.8482,0.00,1,-0.87,0.0,0.1218,1.000,0
37.24150018,126.77374293,-88.67,0.8482,0.00,1,-0.78,0.0,0.1073,1.000,0
37.24149793,126.77374303,-88.14,0.9274,0.00,1,-0.77,0.0,0.1066,1.000,0
37.24149569,126.77374314,-87.89,1.1310,0.00,1,-0.80,0.0,0.2025,1.000,0
37.24149345,126.77374324,-87.92,0.8696,0.00,1,-0.82,0.0,0.1876,1.000,0
37.24149120,126.77374334,-87.97,0.8482,0.00,1,-0.78,0.0,0.1574,1.000,0
37.24148896,126.77374344,-88.02,0.9972,0.00,1,-0.64,0.0,0.1410,1.000,0
37.24148671,126.77374354,-88.07,0.8960,0.00,1,-0.49,0.0,0.1332,1.000,0
37.24148447,126.77374363,-88.11,0.8844,0.00,1,-0.40,0.0,0.1190,1.000,0
37.24148222,126.77374372,-88.40,1.0239,0.00,1,-0.38,0.0,0.1054,0.750,0
37.24147998,126.77374381,-88.73,1.0253,0.00,1,-0.44,0.0,0.0993,0.750,0
37.24147773,126.77374385,-89.06,1.1310,0.00,1,-0.48,0.0,0.1062,0.750,0
37.24147549,126.77374388,-89.38,1.1310,0.00,1,-0.52,0.0,0.1031,0.750,0
37.24147324,126.77374391,-89.53,1.1310,0.00,1,-0.58,0.0,0.0993,0.750,0
37.24147100,126.77374394,-90.10,1.1310,0.00,1,-0.63,0.0,0.0996,0.750,0
37.24146875,126.77374394,-90.71,0.9222,0.00,1,-0.66,0.0,0.0973,0.750,0
37.24146651,126.77374386,-91.31,1.1146,0.00,1,-0.68,0.0,0.0988,0.750,0
37.24146426,126.77374377,-91.78,0.8482,0.00,1,-0.70,0.0,0.1006,0.750,0
37.24146202,126.77374368,-91.66,0.9473,0.00,1,-0.74,0.0,0.0949,0.750,0
37.24145977,126.77374359,-91.27,0.9683,0.00,1,-0.79,0.0,0.0901,0.750,0
37.24145753,126.77374353,-90.86,0.8482,0.00,1,-0.86,0.0,0.0854,0.750,0
37.24145528,126.77374352,-90.46,0.8482,0.00,1,-0.93,0.0,0.0785,0.750,0
37.24145304,126.77374351,-90.21,0.9258,0.00,1,-1.00,0.0,0.0712,0.750,0
37.24145079,126.77374350,-90.24,0.9855,0.00,1,-1.08,0.0,0.0627,0.750,0
37.24144854,126.77374349,-90.33,1.0581,0.00,1,-1.07,0.0,0.0579,0.750,0
37.24144630,126.77374347,-90.42,1.1310,0.00,1,-0.93,0.0,0.0536,0.750,0
37.24144405,126.77374345,-90.51,1.1310,0.00,1,-0.76,0.0,0.0562,0.750,0
37.24144181,126.77374342,-90.56,1.0092,0.00,1,-0.60,0.0,0.0304,0.750,0
37.24143956,126.77374339,-90.74,0.8482,0.00,1,-0.54,0.0,-0.0713,1.000,0
37.24143732,126.77374336,-90.97,0.8482,0.00,1,-0.56,0.0,-0.0377,1.000,0
37.24143507,126.77374330,-91.20,1.1310,0.00,1,-0.54,0.0,-0.0322,1.000,0
37.24143283,126.77374323,-91.42,1.1310,0.00,1,-0.48,0.0,-0.0232,1.000,0
37.24143058,126.77374315,-91.52,1.1310,0.00,1,-0.37,0.0,0.0051,1.000,0
37.24142834,126.77374308,-92.03,1.1310,0.00,1,-0.28,0.0,-0.0017,1.000,0
37.24142609,126.77374300,-92.59,0.8687,0.00,1,-0.25,0.0,-0.0048,1.000,0
37.24142385,126.77374283,-93.15,0.8852,0.00,1,-0.25,0.0,0.0061,1.000,0
37.24142161,126.77374265,-93.68,1.1310,0.00,1,-0.26,0.0,0.0045,1.000,0
37.24141937,126.77374246,-93.89,0.9767,0.00,1,-0.28,0.0,-0.0554,0.750,0
37.24141713,126.77374228,-94.63,0.8482,0.00,1,-0.31,0.0,-0.0456,0.750,0
37.24141489,126.77374206,-95.41,1.1237,0.00,1,-0.33,0.0,0.0095,1.000,0
37.24141266,126.77374173,-96.18,0.8482,0.00,1,-0.37,0.0,0.0467,1.000,0
37.24141043,126.77374140,-96.78,0.9563,0.00,1,-0.43,0.0,0.0561,0.750,0
37.24140820,126.77374106,-96.68,1.1310,0.00,1,-0.46,0.0,0.0565,0.750,0
37.24140597,126.77374073,-96.32,1.1310,0.00,1,-0.46,0.0,0.0641,0.750,0
37.24140374,126.77374042,-95.95,0.8499,0.00,1,-0.42,0.0,0.0725,0.750,0
37.24140150,126.77374016,-95.59,1.0617,0.00,1,-0.37,0.0,0.0565,0.750,0
37.24139926,126.77373989,-95.35,0.9739,0.00,1,-0.34,0.0,0.0443,0.750,0
37.24139703,126.77373963,-95.17,1.1310,0.00,1,-0.35,0.0,0.0310,0.750,0
37.24139479,126.77373937,-94.88,1.1310,0.00,1,-0.40,0.0,0.0368,0.750,0
37.24139255,126.77373914,-94.58,1.1310,0.00,1,-0.45,0.0,0.0347,0.750,0
37.24139031,126.77373893,-94.29,1.1310,0.00,1,-0.49,0.0,0.0278,0.750,0
37.24138807,126.77373873,-94.17,1.0174,0.00,1,-0.51,0.0,0.0251,0.750,0
37.24138583,126.77373853,-94.33,1.0179,0.00,1,-0.51,0.0,0.0289,0.750,0
37.24138359,126.77373832,-94.56,0.9089,0.00,1,-0.48,0.0,0.0265,0.750,0
37.24138136,126.77373808,-94.79,1.1177,0.00,1,-0.42,0.0,0.0263,0.750,0
37.24137912,126.77373783,-95.00,0.8901,0.00,1,-0.39,0.0,0.1002,0.750,0
37.24137688,126.77373758,-95.09,1.0512,0.00,1,-0.36,0.0,0.1506,0.750,0
37.24137464,126.77373733,-95.57,0.9729,0.00,1,-0.31,0.0,0.1478,0.750,0
37.24137241,126.77373708,-96.08,0.9583,0.00,1,-0.27,0.0,0.1495,0.750,0
37.24137018,126.77373674,-96.59,1.0713,0.00,1,-0.26,0.0,0.1532,0.750,0
37.24136795,126.77373639,-97.08,1.1310,0.00,1,-0.29,0.0,0.1574,0.750,0
37.24136572,126.77373604,-97.16,1.0891,0.00,1,-0.37,0.0,0.0460,0.750,0
37.24136349,126.77373569,-97.38,0.9455,0.00,1,-0.48,0.0,0.0068,1.000,0
37.24136127,126.77373533,-97.60,0.9756,0.00,1,-0.55,0.0,-0.0049,1.000,0
37.24135904,126.77373494,-97.82,1.0607,0.00,1,-0.59,0.0,0.0018,1.000,0
37.24135682,126.77373455,-97.98,1.1310,0.00,1,-0.62,0.0,-0.0071,1.000,0
37.24135459,126.77373415,-97.65,0.8482,0.00,1,-0.65,0.0,-0.0244,1.000,0
37.24135237,126.77373376,-96.80,0.9709,0.00,1,-0.67,0.0,-0.0391,1.000,0
37.24135014,126.77373344,-95.93,1.1310,0.00,1,-0.71,0.0,-0.0471,1.000,0
37.24134790,126.77373321,-95.07,1.1310,0.00,1,-0.77,0.0,-0.0627,1.000,0
37.24134566,126.77373299,-94.53,1.0729,0.00,1,-0.85,0.0,-0.0790,1.000,0
37.24134342,126.77373277,-94.40,0.9829,0.00,1,-0.88,0.0,-0.0224,1.000,0
37.24134119,126.77373255,-94.24,1.1310,0.00,1,-0.85,0.0,-0.0444,1.000,0
37.24133895,126.77373234,-94.07,0.8482,0.00,1,-0.81,0.0,-0.0600,0.750,0
37.24133670,126.77373216,-93.91,0.8482,0.00,1,-0.79,0.0,-0.0608,0.750,0
37.24133446,126.77373197,-93.90,1.0491,0.00,1,-0.80,0.0,-0.0580,0.750,0
37.24133222,126.77373178,-94.92,0.8482,0.00,1,-0.83,0.0,0.0352,0.750,0
37.24132998,126.77373158,-96.28,0.8482,0.00,1,-0.83,0.0,0.0911,1.000,0
37.24132776,126.77373119,-97.66,0.9759,0.00,1,-0.83,0.0,0.0907,1.000,0
37.24132555,126.77373073,-98.98,0.9470,0.00,1,-0.88,0.0,0.0973,1.000,0
37.24132333,126.77373028,-99.34,1.0773,0.00,1,-0.96,0.0,-0.0017,1.000,0
37.24132111,126.77372982,-99.61,1.1310,0.00,1,-1.00,0.0,-0.1174,1.000,0
37.24131890,126.77372936,-99.87,1.1310,0.00,1,-0.98,0.0,-0.1099,1.000,0
37.24131669,126.77372885,-100.14,1.1310,0.00,1,-0.91,0.0,-0.0950,1.000,0
37.24131448,126.77372834,-100.39,1.1310,0.00,1,-0.84,0.0,-0.0951,1.000,0
37.24131227,126.77372783,-100.30,1.1310,0.00,1,-0.76,0.0,-0.0741,1.000,0
37.24131006,126.77372732,-99.83,1.1310,0.00,1,-0.72,0.0,-0.0785,1.000,0
37.24130785,126.77372683,-99.33,1.0130,0.00,1,-0.72,0.0,-0.0784,1.000,0
37.24130563,126.77372642,-98.84,1.0049,0.00,1,-0.68,0.0,-0.0800,1.000,0
37.24130341,126.77372600,-98.44,0.9270,0.00,1,-0.53,0.0,-0.0831,1.000,0
37.24130119,126.77372559,-98.27,1.1132,0.00,1,-0.34,0.0,-0.0923,1.000,0
37.24129896,126.77372518,-97.92,0.8482,0.00,1,-0.14,0.0,-0.0987,1.000,0
37.24129674,126.77372479,-97.55,0.8482,0.00,1,-0.00,0.0,-0.1059,1.000,0
37.24129451,126.77372445,-97.19,0.8482,0.00,1,0.02,0.0,-0.1225,1.000,0
37.24129228,126.77372411,-96.97,1.0248,0.00,1,-0.03,0.0,-0.1358,1.000,0
37.24129005,126.77372376,-96.82,0.8482,0.00,1,-0.09,0.0,-0.1417,1.000,0
37.24128782,126.77372342,-96.60,1.0999,0.00,1,-0.19,0.0,-0.1472,1.000,0
37.24128559,126.77372311,-96.37,0.8482,0.00,1,-0.26,0.0,-0.1494,1.000,0
37.24128336,126.77372281,-96.14,0.8482,0.00,1,-0.30,0.0,-0.1535,1.000,0
37.24128112,126.77372251,-96.10,1.1113,0.00,1,-0.28,0.0,-0.1575,1.000,0
37.24127889,126.77372222,-96.97,1.1310,0.00,1,-0.25,0.0,-0.1617,1.000,0
37.24127666,126.77372191,-98.13,1.0558,0.00,1,-0.22,0.0,-0.1607,1.000,0
37.24127445,126.77372144,-99.30,0.9628,0.00,1,-0.20,0.0,-0.1448,1.000,0
37.24127224,126.77372092,-100.41,1.1310,0.00,1,-0.18,0.0,-0.1254,1.000,0
37.24127003,126.77372039,-100.70,1.1310,0.00,1,-0.16,0.0,-0.0963,1.000,0
37.24126783,126.77371987,-100.72,1.1310,0.00,1,-0.14,0.0,-0.0780,1.000,0
37.24126562,126.77371934,-100.72,1.3231,0.00,1,-0.13,0.0,-0.0652,1.000,0
37.24126341,126.77371882,-100.76,1.4137,0.00,1,-0.13,0.0,-0.0426,1.000,0
37.24126121,126.77371830,-101.39,1.4137,0.00,1,-0.17,0.0,-0.0258,1.000,0
37.24125900,126.77371776,-102.22,1.4137,0.00,1,-0.22,0.0,-0.0230,1.000,0
37.24125682,126.77371712,-103.05,1.2056,0.00,1,-0.29,0.0,-0.0095,1.000,0
37.24125464,126.77371643,-103.85,1.1310,0.00,1,-0.36,0.0,0.0073,1.000,0
37.24125246,126.77371575,-104.06,1.3306,0.00,1,-0.42,0.0,0.0215,1.000,0
37.24125028,126.77371506,-104.08,1.2243,0.00,1,-0.48,0.0,0.0323,1.000,0
37.24124810,126.77371438,-104.10,1.1310,0.00,1,-0.55,0.0,0.0451,1.000,0
37.24124592,126.77371369,-104.12,1.1310,0.00,1,-0.60,0.0,0.0611,1.000,0
37.24124375,126.77371300,-104.12,1.1310,0.00,1,-0.66,0.0,0.0629,1.000,0
37.24124157,126.77371231,-103.97,1.1310,0.00,1,-0.70,0.0,0.0442,1.000,0
37.24123939,126.77371162,-103.35,1.1310,0.00,1,-0.74,0.0,0.0325,1.000,0
37.24123721,126.77371096,-102.70,1.1310,0.00,1,-0.76,0.0,0.0328,1.000,0
37.24123501,126.77371039,-102.05,1.1310,0.00,1,-0.75,0.0,0.0393,1.000,0
37.24123281,126.77370983,-101.54,1.1310,0.00,1,-0.75,0.0,0.0440,1.000,0
37.24123061,126.77370927,-101.48,0.8715,0.00,1,-0.77,0.0,0.0510,1.000,0
37.24122841,126.77370871,-101.39,1.1297,0.00,1,-0.75,0.0,0.0575,1.000,0
37.24122620,126.77370815,-101.31,0.8747,0.00,1,-0.74,0.0,0.0575,1.000,0
37.24122400,126.77370760,-101.22,1.1310,0.00,1,-0.74,0.0,0.0612,1.000,0
37.24122180,126.77370706,-101.17,1.1310,0.00,1,-0.72,0.0,0.0598,1.000,0
37.24121959,126.77370651,-101.08,1.1310,0.00,1,-0.66,0.0,0.0623,1.000,0
37.24121739,126.77370596,-100.93,1.1310,0.00,1,-0.56,0.0,0.0631,1.000,0
37.24121518,126.77370543,-100.78,1.1310,0.00,1,-0.42,0.0,0.0593,1.000,0
37.24121298,126.77370492,-100.63,1.1310,0.00,1,-0.26,0.0,0.0612,1.000,0
37.24121077,126.77370440,-100.56,0.8874,0.00,1,-0.14,0.0,0.0562,1.000,0
37.24120856,126.77370388,-100.44,1.1171,0.00,1,-0.16,0.0,0.0515,1.000,0
