latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24005813,126.77305412,65.78,0.8685,0.00,1,-0.40,0.0,-0.1062,1.000,0
37.24006019,126.77305524,64.76,1.0403,0.00,1,-0.30,0.0,-0.0948,1.000,0
37.24006219,126.77305652,63.72,0.8482,0.00,1,-0.23,0.0,-0.0902,1.000,0
37.24006418,126.77305781,62.75,0.8482,0.00,1,-0.14,0.0,-0.0812,1.000,0
37.24006618,126.77305911,62.67,1.1310,0.00,1,-0.05,0.0,-0.0797,1.000,0
37.24006817,126.77306040,62.81,1.1310,0.00,1,-0.01,0.0,-0.0861,1.000,0
37.24007017,126.77306170,62.96,1.1310,0.00,1,0.03,0.0,-0.0950,1.000,0
37.24007217,126.77306297,63.11,0.8631,0.00,1,0.06,0.0,-0.1019,1.000,0
37.24007418,126.77306424,63.24,0.9274,0.00,1,0.10,0.0,-0.1120,1.000,0
37.24007618,126.77306551,63.44,0.9669,0.00,1,0.14,0.0,-0.1197,1.000,0
37.24007819,126.77306678,63.93,0.8482,0.00,1,0.15,0.0,-0.1354,1.000,0
37.24008021,126.77306801,64.44,0.8482,0.00,1,0.14,0.0,-0.1371,1.000,0
37.24008225,126.77306920,64.94,0.8482,0.00,1,0.11,0.0,-0.1507,1.000,0
37.24008429,126.77307038,65.25,0.8703,0.00,1,0.06,0.0,-0.1685,1.000,0
37.24008633,126.77307156,65.09,0.9861,0.00,1,0.01,0.0,-0.1840,1.000,0
37.24008837,126.77307274,64.76,1.1178,0.00,1,-0.08,0.0,-0.1845,1.000,0
37.24009039,126.77307395,64.42,0.7699,0.00,1,-0.15,0.0,-0.1891,1.000,0
37.24009241,126.77307519,64.09,0.9223,0.00,1,-0.17,0.0,-0.1818,1.000,0
37.24009443,126.77307643,63.89,0.8692,0.00,1,-0.17,0.0,-0.1698,1.000,0
37.24009645,126.77307767,63.15,1.0290,0.00,1,-0.14,0.0,-0.1616,1.000,0
37.24009846,126.77307892,62.16,1.0273,0.00,1,-0.16,0.0,-0.1522,1.000,0
37.24010042,126.77308028,61.14,0.8781,0.00,1,-0.19,0.0,-0.1291,1.000,0
37.24010237,126.77308169,60.18,0.8824,0.00,1,-0.22,0.0,-0.0936,1.000,0
37.24010431,126.77308311,59.88,1.0416,0.00,1,-0.23,0.0,-0.0897,1.000,0
37.24010625,126.77308453,59.68,0.8482,0.00,1,-0.19,0.0,-0.0772,1.000,0
37.24010819,126.77308594,59.46,0.8482,0.00,1,-0.19,0.0,-0.0627,1.000,0
37.24011012,126.77308739,59.25,1.0979,0.00,1,-0.23,0.0,-0.0369,1.000,0
37.24011205,126.77308884,59.05,1.1310,0.00,1,-0.27,0.0,-0.0216,1.000,0
37.24011397,126.77309030,59.06,1.1310,0.00,1,-0.32,0.0,-0.0151,1.000,0
37.24011590,126.77309175,59.19,1.0290,0.00,1,-0.31,0.0,0.0111,1.000,0
37.24011782,126.77309319,59.33,0.9908,0.00,1,-0.28,0.0,0.0210,1.000,0
37.24011976,126.77309462,59.48,1.1310,0.00,1,-0.23,0.0,0.0152,1.000,0
37.24012170,126.77309605,59.62,1.1310,0.00,1,-0.17,0.0,0.0055,1.000,0
37.24012364,126.77309748,60.10,1.1310,0.00,1,-0.10,0.0,-0.0093,1.000,0
37.24012557,126.77309890,61.32,1.1310,0.00,1,-0.04,0.0,-0.0366,1.000,0
37.24012755,126.77310024,62.59,1.1310,0.00,1,-0.04,0.0,-0.0436,1.000,0
37.24012957,126.77310146,63.83,1.1310,0.00,1,-0.08,0.0,-0.0697,1.000,0
37.24013160,126.77310267,64.59,1.1310,0.00,1,-0.14,0.0,-0.0960,1.000,0
37.24013363,126.77310387,64.23,1.1310,0.00,1,-0.23,0.0,-0.1266,1.000,0
37.24013566,126.77310509,63.52,1.1310,0.00,1,-0.31,0.0,-0.1251,1.000,0
37.24013766,126.77310636,62.78,1.1310,0.00,1,-0.36,0.0,-0.1007,1.000,0
37.24013964,126.77310770,62.07,1.1310,0.00,1,-0.44,0.0,-0.0717,1.000,0
37.24014162,126.77310903,61.73,1.1310,0.00,1,-0.54,0.0,-0.0451,1.000,0
37.24014360,126.77311037,61.50,1.1310,0.00,1,-0.67,0.0,-0.0188,1.000,0
37.24014557,126.77311171,61.21,1.1310,0.00,1,-0.86,0.0,-0.0041,1.000,0
37.24014753,126.77311308,60.92,1.3754,0.00,1,-1.06,0.0,0.0114,1.000,0
37.24014949,126.77311447,60.64,1.1487,0.00,1,-1.20,0.0,0.0041,1.000,0
37.24015145,126.77311585,60.66,0.8528,0.00,1,-1.36,0.0,-0.0319,1.000,0
37.24015340,126.77311724,62.12,1.1310,0.00,1,-1.44,0.0,-0.0843,1.000,0
37.24015536,126.77311861,63.73,1.0777,0.00,1,-1.42,0.0,-0.1183,1.000,0
37.24015742,126.77311974,65.34,0.8482,0.00,1,-1.40,0.0,-0.1692,1.000,0
37.24015949,126.77312084,66.84,0.9611,0.00,1,-1.33,0.0,-0.1894,1.000,0
37.24016156,126.77312194,66.64,0.9330,0.00,1,-1.19,0.0,-0.1887,1.000,0
37.24016362,126.77312305,65.12,0.7826,0.00,1,-1.07,0.0,-0.1599,1.000,0
37.24016567,126.77312421,63.52,0.7774,0.00,1,-1.02,0.0,-0.1340,1.000,0
37.24016763,126.77312558,61.94,0.8482,0.00,1,-1.05,0.0,-0.1108,1.000,0
37.24016958,126.77312697,60.67,1.0210,0.00,1,-1.05,0.0,-0.0945,1.000,0
37.24017154,126.77312835,60.36,0.8627,0.00,1,-0.98,0.0,-0.0804,1.000,0
37.24017350,126.77312974,59.79,0.8482,0.00,1,-0.92,0.0,-0.0613,1.000,0
37.24017543,126.77313116,59.20,0.8482,0.00,1,-0.86,0.0,-0.0495,1.000,0
37.24017735,126.77313264,58.62,1.1070,0.00,1,-0.85,0.0,-0.0231,1.000,0
37.24017926,126.77313413,58.29,0.8482,0.00,1,-0.86,0.0,-0.0036,1.000,0
37.24018116,126.77313561,58.72,0.8482,0.00,1,-0.83,0.0,0.0001,1.000,0
37.24018308,126.77313709,59.51,1.0551,0.00,1,-0.83,0.0,-0.0081,1.000,0
37.24018502,126.77313850,60.31,0.8482,0.00,1,-0.85,0.0,-0.0147,1.000,0
37.24018699,126.77313985,61.08,0.9464,0.00,1,-0.91,0.0,-0.0266,1.000,0
37.24018897,126.77314120,61.43,1.1310,0.00,1,-1.01,0.0,-0.0407,1.000,0
37.24019094,126.77314255,61.49,1.1192,0.00,1,-1.10,0.0,-0.0509,1.000,0
37.24019291,126.77314390,61.55,0.8482,0.00,1,-1.14,0.0,-0.0328,1.000,0
37.24019489,126.77314524,61.61,0.8482,0.00,1,-1.09,0.0,-0.0324,1.000,0
37.24019686,126.77314657,61.67,1.1095,0.00,1,-1.00,0.0,-0.0287,1.000,0
37.24019884,126.77314791,61.66,0.8482,0.00,1,-0.96,0.0,-0.0159,1.000,0
37.24020082,126.77314925,61.30,0.8482,0.00,1,-0.96,0.0,-0.0208,1.000,0
37.24020279,126.77315059,60.91,0.8482,0.00,1,-1.00,0.0,-0.0063,1.000,0
37.24020474,126.77315199,60.52,0.8482,0.00,1,-0.96,0.0,0.0108,1.000,0
37.24020669,126.77315340,60.15,0.8482,0.00,1,-0.88,0.0,0.0292,1.000,0
37.24020864,126.77315480,60.12,0.8482,0.00,1,-0.83,0.0,0.0372,1.000,0
37.24021059,126.77315621,60.07,0.8482,0.00,1,-0.86,0.0,0.0485,1.000,0
37.24021253,126.77315761,60.03,0.8482,0.00,1,-0.95,0.0,0.0723,1.000,0
37.24021448,126.77315903,59.99,0.8482,0.00,1,-1.06,0.0,0.0952,1.000,0
37.24021642,126.77316044,59.96,0.8482,0.00,1,-1.16,0.0,0.1024,1.000,0
37.24021836,126.77316185,60.10,1.0712,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24022031,126.77316326,60.42,0.8482,0.00,1,-1.38,0.0,0.0778,0.750,0
37.24022226,126.77316465,60.76,0.8482,0.00,1,-1.45,0.0,0.0806,0.750,0
37.24022423,126.77316601,61.08,1.0755,0.00,1,-1.43,0.0,0.0760,0.750,0
37.24022620,126.77316736,61.30,0.8861,0.00,1,-1.32,0.0,0.0406,0.750,0
37.24022817,126.77316872,61.64,1.0192,0.00,1,-1.25,0.0,0.0123,0.750,0
37.24023014,126.77317007,62.17,1.0514,0.00,1,-1.28,0.0,-0.0039,0.750,0
37.24023214,126.77317137,62.73,0.8647,0.00,1,-1.39,0.0,-0.0080,0.750,0
37.24023415,126.77317263,63.26,0.8482,0.00,1,-1.52,0.0,-0.0276,1.000,0
37.24023615,126.77317389,63.43,0.8482,0.00,1,-1.76,0.0,-0.0597,0.750,0
37.24023816,126.77317515,62.55,0.8482,0.00,1,-2.33,0.0,-0.0754,0.500,0
37.24024017,126.77317642,61.38,0.8482,0.00,1,-3.34,-0.7,-0.0775,0.500,0
37.24024211,126.77317783,60.20,0.4530,0.00,1,-4.37,-1.0,0.0000,0.000,0
37.24024403,126.77317929,59.08,0.3575,0.00,1,-4.58,-1.0,0.0000,0.000,0
37.24024595,126.77318075,58.86,0.5655,0.00,1,-3.98,-1.0,0.0000,0.000,0
37.24024788,126.77318221,59.83,0.9532,0.00,1,-3.46,-1.0,0.0000,0.000,0
37.24024980,126.77318366,60.89,1.1310,0.00,1,-2.85,-1.0,0.0000,0.000,0
37.24025180,126.77318496,61.94,1.1310,0.00,1,-2.23,-1.0,0.0000,0.000,0
37.24025380,126.77318624,62.93,1.1310,0.00,1,-1.74,-1.0,0.0000,0.000,0
37.24025580,126.77318752,62.97,1.1310,0.00,1,-1.45,-0.4,0.0000,0.000,0
37.24025780,126.77318880,62.86,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24025980,126.77319008,62.75,0.9002,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24026179,126.77319138,62.63,0.8482,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24026378,126.77319268,62.55,0.7674,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24026578,126.77319399,62.56,0.8017,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24026777,126.77319529,62.59,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24026976,126.77319658,62.63,0.8164,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24027176,126.77319788,62.66,0.8482,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24027375,126.77319917,62.68,0.8482,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24027575,126.77320047,62.64,1.0248,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24027774,126.77320176,62.58,1.1310,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24027974,126.77320306,62.51,1.0744,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24028173,126.77320437,62.45,0.8482,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24028372,126.77320568,62.44,0.8482,0.00,1,-0.99,0.0,0.8238,0.500,0
37.24028571,126.77320698,62.70,1.0601,0.00,1,-1.04,0.0,0.7571,0.750,0
37.24028770,126.77320829,63.04,1.1310,0.00,1,-1.09,0.0,0.7867,0.750,0
37.24028971,126.77320955,63.38,1.1310,0.00,1,-1.14,0.0,0.7275,0.750,0
37.24029172,126.77321079,63.71,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24029374,126.77321204,63.80,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24029575,126.77321328,64.02,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24029777,126.77321453,64.25,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24029980,126.77321573,64.47,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24030183,126.77321694,64.69,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24030386,126.77321815,64.75,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24030589,126.77321935,64.95,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24030792,126.77322055,65.15,0.9473,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24030997,126.77322172,65.35,0.8482,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24031201,126.77322289,65.49,1.1157,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24031406,126.77322406,65.18,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24031610,126.77322523,64.47,1.0454,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24031812,126.77322645,63.73,0.9808,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24032012,126.77322775,63.01,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24032211,126.77322905,62.57,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24032410,126.77323035,62.25,0.8865,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24032609,126.77323165,61.78,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24032806,126.77323300,61.30,0.9786,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24033002,126.77323438,60.84,0.8482,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24033198,126.77323577,60.68,0.8482,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24033394,126.77323715,61.07,0.8912,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24033590,126.77323853,61.58,1.0485,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24033788,126.77323984,62.09,0.9863,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24033988,126.77324114,62.58,0.9373,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24034188,126.77324243,62.71,0.8482,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24034387,126.77324372,63.03,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24034587,126.77324501,63.35,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24034789,126.77324625,63.68,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24034990,126.77324749,63.96,0.9776,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24035192,126.77324873,63.64,1.0549,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24035394,126.77324997,62.40,0.8669,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24035593,126.77325126,61.11,1.0805,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24035786,126.77325271,59.83,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24035978,126.77325417,58.87,0.8482,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24036170,126.77325563,58.69,0.8482,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24036362,126.77325710,58.44,0.8482,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24036553,126.77325858,58.17,0.8482,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24036743,126.77326008,57.91,0.8482,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24036933,126.77326159,57.78,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24037123,126.77326309,58.04,1.0972,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24037313,126.77326459,58.47,0.9598,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24037505,126.77326605,58.90,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24037699,126.77326749,59.32,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24037892,126.77326892,59.52,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24038086,126.77327035,59.98,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24038280,126.77327178,60.55,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24038477,126.77327313,61.12,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24038674,126.77327447,61.66,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24038872,126.77327580,61.73,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24039070,126.77327713,61.27,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24039268,126.77327847,60.78,1.3305,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24039462,126.77327989,60.29,1.1818,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24039656,126.77328131,59.86,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24039850,126.77328272,60.08,1.1086,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24040045,126.77328414,60.96,0.9039,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24040241,126.77328552,61.88,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24040441,126.77328678,62.79,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24040642,126.77328804,63.46,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24040843,126.77328930,63.55,0.8992,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24041044,126.77329056,63.66,1.1307,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24041246,126.77329181,63.76,0.8946,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24041447,126.77329305,63.87,1.1310,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24041649,126.77329429,63.92,1.1310,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24041851,126.77329553,63.76,0.9510,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24042052,126.77329677,63.52,1.0676,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24042253,126.77329804,63.27,0.8664,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24042453,126.77329932,63.02,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24042653,126.77330060,62.93,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24042853,126.77330189,62.95,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24043053,126.77330317,62.98,1.1310,0.00,1,-0.20,0.0,0.1225,1.000,0
37.24043253,126.77330445,63.01,1.1310,0.00,1,-0.10,0.0,0.1333,1.000,0
37.24043453,126.77330573,63.04,1.1310,0.00,1,-0.01,0.0,0.1405,1.000,0
37.24043653,126.77330701,63.01,1.0861,0.00,1,0.11,0.0,0.1485,1.000,0
37.24043854,126.77330829,62.70,0.9430,0.00,1,0.18,0.0,0.1437,1.000,0
37.24044054,126.77330957,62.36,1.1310,0.00,1,0.17,0.0,0.1332,1.000,0
37.24044251,126.77331090,62.02,1.1310,0.00,1,0.30,0.0,0.1383,1.000,0
37.24044449,126.77331224,61.72,1.3256,0.00,1,0.62,0.0,0.1400,1.000,0
37.24044647,126.77331358,61.80,1.4137,0.00,1,1.15,0.0,0.1423,1.000,0
37.24044845,126.77331492,62.14,1.4137,0.00,1,1.80,0.0,0.1494,1.000,0
37.24045043,126.77331624,62.49,1.4137,0.00,1,2.30,0.0,0.1380,1.000,0
37.24045243,126.77331751,62.83,1.4137,0.00,1,2.48,0.0,0.1184,1.000,0
37.24045444,126.77331879,63.10,1.4137,0.00,1,2.35,0.0,0.1049,1.000,0
37.24045644,126.77332007,63.28,1.3158,0.00,1,2.01,0.0,0.0877,1.000,0
37.24045844,126.77332134,63.64,1.1310,0.00,1,1.58,0.0,0.0686,1.000,0
37.24046046,126.77332259,64.02,1.0838,0.00,1,1.11,0.0,0.0717,1.000,0
37.24046248,126.77332380,64.38,0.8968,0.00,1,0.76,0.0,0.0552,1.000,0
37.24046451,126.77332501,64.59,1.0586,0.00,1,0.60,0.0,0.0580,1.000,0
37.24046654,126.77332622,64.70,0.8482,0.00,1,0.54,0.0,0.0430,1.000,0
37.24046857,126.77332743,64.84,0.8482,0.00,1,0.39,0.0,0.0233,1.000,0
37.24047061,126.77332862,64.98,0.7818,0.00,1,0.32,0.0,0.0056,1.000,0
37.24047264,126.77332981,65.12,0.8379,0.00,1,0.42,0.0,-0.0049,1.000,0
37.24047468,126.77333099,65.15,0.5655,0.00,1,0.63,0.0,-0.0065,1.000,0
37.24047672,126.77333218,64.86,0.8482,0.00,1,0.77,0.0,-0.0188,1.000,0
37.24047876,126.77333336,64.50,0.6399,0.00,1,0.72,0.0,-0.0199,1.000,0
37.24048078,126.77333460,64.14,0.8482,0.00,1,0.62,0.0,-0.0196,1.000,0
37.24048279,126.77333585,63.79,0.9220,0.00,1,0.47,0.0,-0.0219,1.000,0
37.24048480,126.77333710,63.70,0.9626,0.00,1,0.30,0.0,-0.0190,1.000,0
37.24048682,126.77333835,63.55,0.8482,0.00,1,0.17,0.0,-0.0232,1.000,0
37.24048883,126.77333960,63.38,1.0866,0.00,1,0.06,0.0,-0.0239,1.000,0
37.24049083,126.77334088,63.22,0.8482,0.00,1,-0.03,0.0,-0.0160,1.000,0
37.24049283,126.77334215,63.07,0.9927,0.00,1,-0.09,0.0,-0.0159,1.000,0
37.24049484,126.77334343,62.98,0.9429,0.00,1,-0.18,0.0,-0.0075,1.000,0
37.24049684,126.77334471,62.71,1.0800,0.00,1,-0.28,0.0,-0.0072,1.000,0
37.24049883,126.77334600,62.42,1.1310,0.00,1,-0.29,0.0,-0.0078,1.000,0
37.24050082,126.77334733,62.14,1.1310,0.00,1,-0.27,0.0,0.0021,1.000,0
37.24050280,126.77334866,61.92,1.4013,0.00,1,-0.24,0.0,0.0113,1.000,0
37.24050478,126.77334998,61.75,1.1600,0.00,1,-0.22,0.0,0.0168,1.000,0
37.24050676,126.77335131,61.41,1.3822,0.00,1,-0.24,0.0,0.0290,1.000,0
37.24050873,126.77335267,61.06,1.1310,0.00,1,-0.33,0.0,0.0478,1.000,0
37.24051068,126.77335405,60.72,1.1310,0.00,1,-0.45,0.0,0.0504,1.000,0
37.24051264,126.77335544,60.53,1.1756,0.00,1,-0.56,0.0,0.0625,1.000,0
37.24051460,126.77335683,60.43,1.3805,0.00,1,-0.61,0.0,0.0728,1.000,0
37.24051655,126.77335822,60.29,1.1570,0.00,1,-0.63,0.0,0.0938,1.000,0
37.24051850,126.77335962,60.15,1.3967,0.00,1,-0.63,0.0,0.1051,1.000,0
37.24052044,126.77336104,60.01,1.1310,0.00,1,-0.64,0.0,0.1140,1.000,0
37.24052239,126.77336245,59.96,1.1310,0.00,1,-0.68,0.0,0.1355,1.000,0
37.24052433,126.77336386,59.90,1.1310,0.00,1,-0.77,0.0,0.1498,1.000,0
37.24052627,126.77336527,59.84,1.1310,0.00,1,-0.85,0.0,0.1505,1.000,0
37.24052821,126.77336669,59.77,1.0572,0.00,1,-0.94,0.0,0.1606,1.000,0
37.24053015,126.77336812,59.71,0.8482,0.00,1,-1.00,0.0,0.1674,1.000,0
37.24053209,126.77336954,59.78,1.0313,0.00,1,-0.99,0.0,0.1687,1.000,0
37.24053403,126.77337096,60.41,0.8781,0.00,1,-0.94,0.0,0.1499,1.000,0
37.24053598,126.77337237,61.09,0.8482,0.00,1,-0.85,0.0,0.1452,1.000,0
37.24053796,126.77337369,61.77,0.8482,0.00,1,-0.73,0.0,0.1348,1.000,0
37.24053995,126.77337499,62.38,0.8482,0.00,1,-0.67,0.0,0.1163,1.000,0
37.24054194,126.77337630,62.67,0.8482,0.00,1,-0.64,0.0,0.0981,1.000,0
37.24054394,126.77337760,63.47,0.8482,0.00,1,-0.68,0.0,0.0879,1.000,0
37.24054594,126.77337887,64.31,0.8482,0.00,1,-0.74,0.0,0.0768,1.000,0
37.24054799,126.77338003,65.14,0.8482,0.00,1,-0.84,0.0,0.0514,1.000,0
37.24055004,126.77338119,65.75,0.8482,0.00,1,-0.94,0.0,0.0323,1.000,0
37.24055208,126.77338235,65.83,1.0952,0.00,1,-1.04,0.0,0.0172,1.000,0
37.24055413,126.77338350,65.92,1.1310,0.00,1,-1.12,0.0,0.0017,1.000,0
37.24055618,126.77338465,66.02,1.1310,0.00,1,-1.17,0.0,-0.0253,1.000,0
37.24055824,126.77338579,66.11,1.1310,0.00,1,-1.22,0.0,-0.0360,1.000,0
37.24056029,126.77338693,66.15,1.2579,0.00,1,-1.25,0.0,-0.0440,1.000,0
37.24056235,126.77338807,66.02,1.4137,0.00,1,-1.29,0.0,-0.0553,1.000,0
37.24056440,126.77338921,65.82,1.4137,0.00,1,-1.32,0.0,-0.0687,1.000,0
37.24056645,126.77339038,65.61,1.4137,0.00,1,-1.31,0.0,-0.0711,1.000,0
37.24056849,126.77339155,65.41,1.4137,0.00,1,-1.26,0.0,-0.0820,1.000,0
37.24057053,126.77339273,65.29,1.4603,0.00,1,-1.20,0.0,-0.0802,1.000,0
37.24057257,126.77339391,64.56,1.6799,0.00,1,-1.12,0.0,-0.0798,1.000,0
37.24057461,126.77339510,63.69,1.4370,0.00,1,-1.06,0.0,-0.0804,1.000,0
37.24057660,126.77339640,62.81,1.4137,0.00,1,-1.03,0.0,-0.0587,1.000,0
37.24057858,126.77339773,61.97,1.5924,0.00,1,-1.02,0.0,-0.0335,1.000,0
37.24058056,126.77339906,61.68,1.5634,0.00,1,-1.03,0.0,-0.0098,1.000,0
37.24058253,126.77340040,60.65,1.4137,0.00,1,-1.04,0.0,0.0158,1.000,0
37.24058450,126.77340175,59.57,1.4550,0.00,1,-1.02,0.0,0.0488,1.000,0
37.24058640,126.77340326,58.49,1.6936,0.00,1,-0.98,0.0,0.0791,1.000,0
37.24058830,126.77340478,57.54,1.4644,0.00,1,-0.90,0.0,0.1027,1.000,0
37.24059019,126.77340629,57.53,1.2187,0.00,1,-0.82,0.0,0.1159,1.000,0
37.24059208,126.77340781,57.69,1.2920,0.00,1,-0.74,0.0,0.1280,1.000,0
37.24059398,126.77340932,57.87,1.2828,0.00,1,-0.68,0.0,0.1409,1.000,0
37.24059589,126.77341081,58.03,1.1310,0.00,1,-0.63,0.0,0.1480,1.000,0
37.24059780,126.77341229,58.17,1.1310,0.00,1,-0.62,0.0,0.1550,1.000,0
37.24059970,126.77341378,58.32,1.1310,0.00,1,-0.65,0.0,0.1631,1.000,0
37.24060161,126.77341527,58.63,1.1310,0.00,1,-0.70,0.0,0.1876,1.000,0
37.24060353,126.77341673,58.94,1.1310,0.00,1,-0.72,0.0,0.2106,1.000,0
37.24060546,126.77341817,59.25,1.1310,0.00,1,-0.73,0.0,0.2209,1.000,0
37.24060740,126.77341960,59.43,1.1310,0.00,1,-0.75,0.0,0.2340,1.000,0
37.24060933,126.77342104,59.69,1.1310,0.00,1,-0.74,0.0,0.2222,1.000,0
37.24061127,126.77342247,60.07,1.1310,0.00,1,-0.74,0.0,0.2168,1.000,0
37.24061322,126.77342386,60.45,1.1310,0.00,1,-0.77,0.0,0.2122,1.000,0
37.24061518,126.77342523,60.82,0.8894,0.00,1,-0.80,0.0,0.2035,1.000,0
37.24061715,126.77342660,60.97,1.1310,0.00,1,-0.85,0.0,0.2480,1.000,0
37.24061911,126.77342797,61.17,1.1310,0.00,1,-0.92,0.0,0.2491,1.000,0
37.24062107,126.77342934,61.41,1.2704,0.00,1,-1.02,0.0,0.2355,1.000,0
37.24062305,126.77343067,61.64,1.4137,0.00,1,-1.20,0.0,0.2214,1.000,0
37.24062503,126.77343200,61.87,1.4137,0.00,1,-1.47,0.0,0.2081,1.000,0
37.24062702,126.77343333,61.99,1.2931,0.00,1,-1.76,0.0,0.1993,1.000,0
37.24062900,126.77343466,62.56,1.2302,0.00,1,-2.04,0.0,0.2029,0.500,0
37.24063098,126.77343597,63.17,1.3240,0.00,1,-2.31,0.0,0.2033,0.500,0
37.24063301,126.77343720,63.78,1.1310,0.00,1,-2.48,0.0,0.0000,0.000,0
37.24063503,126.77343842,64.31,1.1310,0.00,1,-2.52,0.0,0.0000,0.000,0
37.24063705,126.77343964,64.24,1.1310,0.00,1,-2.41,0.0,0.0000,0.000,0
37.24063908,126.77344086,63.90,0.9812,0.00,1,-2.24,0.0,0.0000,0.000,0
37.24064110,126.77344210,63.55,0.8482,0.00,1,-1.97,0.0,0.0000,0.000,0
