latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.23999949,126.77304806,98.22,1.1586,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24000173,126.77304783,95.86,1.3579,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24000397,126.77304762,94.42,1.4137,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24000621,126.77304741,94.33,1.4137,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24000845,126.77304719,94.33,1.4137,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24001069,126.77304698,94.27,1.3031,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24001293,126.77304677,93.31,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24001517,126.77304657,91.08,1.1846,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24001740,126.77304654,88.77,1.3904,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24001964,126.77304677,86.51,1.1355,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24002188,126.77304701,85.16,1.3801,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24002412,126.77304725,85.08,1.4137,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24002635,126.77304749,85.08,1.2209,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24002859,126.77304773,85.05,1.2955,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24003083,126.77304798,84.45,1.4137,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24003307,126.77304823,83.08,1.3042,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003529,126.77304858,81.67,1.2120,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24003750,126.77304909,80.29,1.4137,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24003971,126.77304961,79.42,1.3882,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24004191,126.77305013,78.58,1.1340,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24004412,126.77305065,77.27,1.3868,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24004630,126.77305133,75.94,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24004846,126.77305209,74.66,1.4137,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24005062,126.77305287,74.02,1.4137,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24005278,126.77305364,72.27,1.4137,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24005493,126.77305443,70.09,1.4137,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24005700,126.77305552,67.88,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24005904,126.77305670,65.79,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24006108,126.77305788,65.31,1.3606,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24006312,126.77305906,65.29,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24006516,126.77306024,65.24,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24006720,126.77306141,64.44,1.3774,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24006924,126.77306260,63.17,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24007122,126.77306392,61.86,1.5956,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24007317,126.77306532,60.61,1.5437,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24007512,126.77306673,60.11,1.2906,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24007706,126.77306814,60.21,1.2247,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24007901,126.77306954,60.36,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24008097,126.77307093,60.52,1.3790,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24008292,126.77307231,60.67,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24008488,126.77307369,60.79,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24008684,126.77307507,61.72,1.3696,0.00,1,0.10,0.0,0.0000,0.000,0
37.24008881,126.77307644,62.71,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24009083,126.77307765,63.70,1.4137,0.00,1,0.12,0.0,0.0000,0.000,0
37.24009286,126.77307886,64.62,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24009489,126.77308007,64.81,1.2598,0.00,1,0.25,0.0,0.0000,0.000,0
37.24009692,126.77308127,65.31,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24009896,126.77308246,65.83,1.2502,0.00,1,0.28,0.0,0.0000,0.000,0
37.24010102,126.77308357,66.35,1.3081,0.00,1,0.31,0.0,0.0000,0.000,0
37.24010309,126.77308469,66.71,1.2221,0.00,1,0.30,0.0,0.0000,0.000,0
37.24010515,126.77308580,66.33,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24010721,126.77308692,65.44,1.3513,0.00,1,0.09,0.0,0.0000,0.000,0
37.24010925,126.77308810,64.52,1.1310,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24011125,126.77308937,63.63,1.1310,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24011326,126.77309065,63.12,1.1408,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24011526,126.77309193,63.19,1.4116,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24011726,126.77309320,63.35,1.4137,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24011927,126.77309446,63.52,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24012128,126.77309571,63.68,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24012330,126.77309696,63.74,1.4137,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24012531,126.77309821,63.70,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24012733,126.77309945,63.65,1.2275,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24012934,126.77310071,63.59,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24013135,126.77310197,63.54,1.2880,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24013336,126.77310323,63.49,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24013537,126.77310448,63.12,1.2846,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24013738,126.77310575,62.73,1.3617,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24013936,126.77310707,62.34,1.4743,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24014134,126.77310840,61.97,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24014332,126.77310972,61.76,1.2707,0.00,1,0.02,0.0,0.0000,0.000,0
37.24014531,126.77311105,61.08,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24014727,126.77311241,60.37,1.4137,0.00,1,0.35,0.0,0.0000,0.000,0
37.24014920,126.77311385,59.68,1.4137,0.00,1,0.46,0.0,0.0000,0.000,0
37.24015113,126.77311530,59.14,1.4137,0.00,1,0.52,0.0,0.0000,0.000,0
37.24015306,126.77311675,58.86,1.4137,0.00,1,0.62,0.0,0.0000,0.000,0
37.24015498,126.77311820,58.30,1.4137,0.00,1,0.76,0.0,0.0000,0.000,0
37.24015689,126.77311969,57.73,1.4137,0.00,1,0.90,0.0,0.0000,0.000,0
37.24015877,126.77312123,57.17,1.2177,0.00,1,1.02,0.0,0.0000,0.000,0
37.24016065,126.77312277,56.85,1.3004,0.00,1,1.12,0.0,0.0000,0.000,0
37.24016253,126.77312431,57.00,1.4137,0.00,1,1.16,0.0,0.0000,0.000,0
37.24016441,126.77312585,57.26,1.4137,0.00,1,1.11,0.0,0.0000,0.000,0
37.24016631,126.77312737,57.52,1.4137,0.00,1,1.00,0.0,0.0000,0.000,0
37.24016821,126.77312887,57.78,1.4137,0.00,1,0.92,0.0,0.0000,0.000,0
37.24017011,126.77313037,57.92,1.4137,0.00,1,0.85,0.0,0.0000,0.000,0
37.24017201,126.77313187,58.47,1.4137,0.00,1,0.75,0.0,0.0000,0.000,0
37.24017392,126.77313336,59.16,1.4137,0.00,1,0.64,0.0,0.0000,0.000,0
37.24017586,126.77313477,59.85,1.4137,0.00,1,0.53,0.0,0.0000,0.000,0
37.24017782,126.77313615,60.51,1.4025,0.00,1,0.41,0.0,0.0000,0.000,0
37.24017978,126.77313754,60.72,1.1531,0.00,1,0.24,0.0,0.0000,0.000,0
37.24018174,126.77313892,61.40,1.1310,0.00,1,0.07,0.0,0.0000,0.000,0
37.24018370,126.77314029,62.11,1.3291,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24018571,126.77314155,62.82,1.5795,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24018772,126.77314281,63.47,1.5642,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24018973,126.77314407,63.58,1.4137,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24019174,126.77314533,63.82,1.4137,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24019375,126.77314658,64.07,1.3954,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24019578,126.77314779,64.32,1.1474,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24019780,126.77314901,64.50,1.3568,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24019983,126.77315022,64.37,1.5951,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24020186,126.77315143,64.08,1.5600,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24020388,126.77315267,63.78,1.5055,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24020588,126.77315394,63.48,1.6502,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24020789,126.77315520,63.31,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24020990,126.77315647,63.20,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24021190,126.77315774,63.05,1.4137,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24021390,126.77315902,62.89,1.5502,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24021590,126.77316032,62.74,1.6090,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24021789,126.77316161,62.67,1.4137,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24021989,126.77316291,62.49,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24022188,126.77316421,62.26,1.6430,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24022386,126.77316553,62.03,1.5145,0.00,1,-1.51,0.0,0.0000,0.000,0
37.24022584,126.77316687,61.82,1.4137,0.00,1,-1.55,0.0,0.0000,0.000,0
37.24022782,126.77316820,61.75,1.4137,0.00,1,-1.60,0.0,0.0000,0.000,0
37.24022980,126.77316953,61.58,1.4137,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24023178,126.77317087,61.39,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24023374,126.77317224,61.21,1.4137,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24023571,126.77317360,61.03,1.4137,0.00,1,-2.04,0.0,0.0000,0.000,0
37.24023767,126.77317497,60.95,1.2172,0.00,1,-2.62,0.0,0.0000,0.000,0
37.24023964,126.77317634,60.67,1.1310,0.00,1,-3.34,-0.7,0.0000,0.000,0
37.24024160,126.77317772,60.39,0.9292,0.00,1,-4.02,-1.0,0.0000,0.000,0
37.24024354,126.77317913,60.11,1.0840,0.00,1,-4.63,-1.0,0.0000,0.000,0
37.24024548,126.77318054,59.90,0.8597,0.00,1,-4.75,-1.0,0.0000,0.000,0
37.24024742,126.77318196,59.78,1.1310,0.00,1,-4.13,-1.0,0.0000,0.000,0
37.24024937,126.77318338,59.57,1.2930,0.00,1,-3.26,-1.0,0.0000,0.000,0
37.24025130,126.77318481,59.34,1.4137,0.00,1,-2.50,-1.0,0.0000,0.000,0
37.24025323,126.77318626,59.12,1.6066,0.00,1,-1.93,-1.0,0.0000,0.000,0
37.24025515,126.77318771,59.00,1.6965,0.00,1,-1.62,-1.0,0.0000,0.000,0
37.24025708,126.77318917,58.98,1.5718,0.00,1,-1.49,-0.6,0.0000,0.000,0
37.24025900,126.77319062,58.97,1.4137,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24026093,126.77319207,58.95,1.4137,0.00,1,-1.53,0.0,0.0000,0.000,0
37.24026285,126.77319353,58.94,1.4137,0.00,1,-1.65,0.0,0.0000,0.000,0
37.24026477,126.77319499,59.01,1.2177,0.00,1,-1.74,0.0,0.0000,0.000,0
37.24026670,126.77319644,60.22,1.2819,0.00,1,-1.75,0.0,0.0000,0.000,0
37.24026863,126.77319788,61.72,1.4137,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24027064,126.77319913,63.23,1.3358,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24027267,126.77320032,64.67,1.1310,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24027471,126.77320152,64.99,1.1625,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24027674,126.77320271,65.16,1.4089,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24027878,126.77320390,65.33,1.1576,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24028082,126.77320506,65.49,1.3582,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24028287,126.77320623,65.62,1.6120,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24028492,126.77320739,65.29,1.3655,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24028696,126.77320856,64.11,1.2630,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24028898,126.77320978,62.87,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24029095,126.77321115,61.65,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24029290,126.77321253,60.69,1.3801,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24029486,126.77321391,59.69,1.1355,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24029682,126.77321530,57.67,1.3739,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24029869,126.77321684,55.23,1.2042,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24030048,126.77321855,50.03,1.3133,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24030222,126.77322032,45.51,1.4137,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24030365,126.77322249,42.06,1.4137,0.00,1,-1.50,0.0,0.0000,0.000,0
37.24030505,126.77322469,38.99,1.4137,0.00,1,-1.65,0.0,0.0000,0.000,0
37.24030646,126.77322689,37.64,1.4137,0.00,1,-1.80,0.0,0.0000,0.000,0
37.24030786,126.77322909,33.84,1.4137,0.00,1,-1.93,0.0,0.0000,0.000,0
37.24030912,126.77323140,29.84,1.4137,0.00,1,-2.06,0.0,0.0000,0.000,0
37.24031002,126.77323398,25.91,1.4137,0.00,1,-2.14,0.0,0.0000,0.000,0
37.24031089,126.77323658,23.13,1.4137,0.00,1,-2.11,0.0,0.0000,0.000,0
37.24031177,126.77323918,22.96,1.2073,0.00,1,-2.06,0.0,0.0000,0.000,0
37.24031264,126.77324178,22.96,1.3129,0.00,1,-2.00,0.0,0.0000,0.000,0
37.24031352,126.77324437,22.92,1.0694,0.00,1,-1.92,0.0,0.0000,0.000,0
37.24031440,126.77324697,22.24,0.8482,0.00,1,-1.79,0.0,0.0000,0.000,0
37.24031527,126.77324957,20.23,1.0819,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24031604,126.77325221,18.12,0.8010,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24031662,126.77325494,16.06,0.5655,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24031718,126.77325767,14.62,0.4457,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24031775,126.77326040,14.31,0.2859,0.00,1,0.40,0.0,0.0000,0.000,0
37.24031831,126.77326313,13.86,0.0000,0.00,1,1.06,0.0,0.0000,0.000,0
37.24031884,126.77326587,12.51,0.4857,0.00,1,0.58,0.0,0.0000,0.000,0
37.24031933,126.77326862,7.74,0.8482,0.00,1,0.38,0.0,0.0000,0.000,0
37.24031969,126.77327138,2.91,0.8482,0.00,1,0.23,0.0,0.0000,0.000,0
37.24031951,126.77327419,-1.69,1.0623,0.00,1,0.10,0.0,0.0000,0.000,0
37.24031929,126.77327699,-5.41,0.9077,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24031907,126.77327980,-7.20,0.9799,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24031884,126.77328261,-10.95,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24031838,126.77328534,-14.86,1.1205,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24031760,126.77328798,-18.67,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24031679,126.77329061,-20.98,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24031598,126.77329324,-21.12,1.1310,0.00,1,0.15,0.0,0.0000,0.000,0
37.24031517,126.77329587,-21.16,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24031436,126.77329851,-21.79,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.24031354,126.77330113,-22.46,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24031264,126.77330372,-23.13,0.8867,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24031174,126.77330630,-23.76,1.0437,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24031083,126.77330888,-23.96,1.0726,0.00,1,0.07,0.0,0.0000,0.000,0
37.24030993,126.77331146,-24.58,1.1310,0.00,1,0.07,0.0,0.0000,0.000,0
37.24030900,126.77331403,-25.24,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24030800,126.77331656,-25.89,0.9632,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24030700,126.77331908,-26.40,1.0689,0.00,1,0.02,0.0,0.0000,0.000,0
37.24030600,126.77332161,-26.73,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24030500,126.77332414,-27.41,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24030396,126.77332663,-28.12,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24030287,126.77332910,-28.81,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24030177,126.77333156,-29.22,1.1310,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24030067,126.77333402,-29.34,0.8941,0.00,1,0.03,0.0,0.0000,0.000,0
37.24029958,126.77333648,-29.50,1.1285,0.00,1,0.26,0.0,0.0000,0.000,0
37.24029847,126.77333893,-29.66,1.1310,0.00,1,0.68,0.0,0.0000,0.000,0
37.24029735,126.77334138,-29.81,1.1310,0.00,1,1.16,0.0,0.0000,0.000,0
37.24029623,126.77334383,-29.81,1.1310,0.00,1,1.74,0.0,0.0000,0.000,0
37.24029511,126.77334627,-28.78,1.2363,0.00,1,2.40,0.0,0.0000,0.000,0
37.24029400,126.77334872,-27.47,1.4137,0.00,1,2.99,0.4,0.0000,0.000,0
37.24029303,126.77335126,-26.14,1.4137,0.00,1,3.26,1.0,0.0000,0.000,0
37.24029209,126.77335383,-24.88,1.4137,0.00,1,3.10,1.0,0.0000,0.000,0
37.24029116,126.77335639,-24.64,1.3385,0.00,1,2.53,1.0,0.0000,0.000,0
37.24029022,126.77335896,-25.28,1.1901,0.00,1,1.76,0.8,0.0000,0.000,0
37.24028928,126.77336152,-25.97,1.3656,0.00,1,0.85,0.0,0.0000,0.000,0
37.24028826,126.77336403,-26.66,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24028722,126.77336653,-27.30,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24028619,126.77336904,-27.46,1.0690,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24028516,126.77337155,-27.92,0.9391,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24028411,126.77337404,-28.40,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24028302,126.77337650,-28.87,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24028192,126.77337897,-29.23,0.9150,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24028082,126.77338143,-29.16,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24027973,126.77338389,-28.95,0.8732,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24027864,126.77338636,-28.74,1.0542,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24027757,126.77338884,-28.53,0.9815,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24027651,126.77339132,-28.40,0.9421,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24027544,126.77339380,-28.25,1.1028,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24027437,126.77339628,-28.02,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24027332,126.77339878,-27.78,1.0323,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24027229,126.77340128,-27.56,1.0018,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24027125,126.77340378,-27.50,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24027021,126.77340629,-27.97,1.3754,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24026917,126.77340879,-28.58,1.1359,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24026807,126.77341124,-29.19,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24026695,126.77341369,-29.78,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24026583,126.77341614,-29.97,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24026471,126.77341858,-30.61,1.1955,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24026359,126.77342102,-31.30,1.4137,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24026238,126.77342340,-31.98,1.3449,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24026117,126.77342577,-32.60,1.2002,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24025996,126.77342815,-32.49,1.3508,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24025875,126.77343053,-31.97,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24025755,126.77343292,-31.42,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24025641,126.77343535,-30.88,1.1652,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24025527,126.77343778,-30.44,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24025414,126.77344021,-29.80,1.4038,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24025300,126.77344264,-28.46,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24025195,126.77344513,-27.06,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24025100,126.77344769,-25.71,1.3862,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24025005,126.77345025,-24.94,1.1716,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24024911,126.77345280,-25.05,1.3592,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24024816,126.77345536,-25.32,1.2065,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24024719,126.77345791,-25.58,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24024621,126.77346045,-25.84,1.2840,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24024523,126.77346298,-25.96,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24024425,126.77346552,-26.30,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24024326,126.77346805,-26.71,1.4137,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24024223,126.77347056,-27.12,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24024119,126.77347306,-27.52,1.4137,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24024015,126.77347556,-27.61,1.4137,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24023911,126.77347806,-27.65,1.4137,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24023807,126.77348056,-27.70,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24023702,126.77348306,-27.74,1.3153,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24023598,126.77348555,-27.78,1.1987,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24023493,126.77348805,-27.70,1.3695,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24023388,126.77349054,-27.42,1.1580,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24023285,126.77349305,-27.12,1.3985,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24023184,126.77349557,-26.83,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24023083,126.77349809,-26.63,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24022983,126.77350061,-26.83,1.4067,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24022882,126.77350313,-27.28,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24022779,126.77350564,-27.76,1.1078,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24022672,126.77350812,-28.22,0.8870,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24022565,126.77351060,-28.48,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24022457,126.77351307,-28.40,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24022350,126.77351555,-28.24,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24022244,126.77351804,-28.08,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24022139,126.77352054,-27.93,0.8940,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24022035,126.77352303,-27.85,1.1094,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24021930,126.77352552,-27.67,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24021825,126.77352802,-27.44,0.8482,0.00,1,0.16,0.0,0.0000,0.000,0
37.24021722,126.77353053,-27.21,1.0727,0.00,1,0.37,0.0,0.0000,0.000,0
37.24021621,126.77353304,-26.99,0.8572,0.00,1,0.30,0.0,0.0000,0.000,0
37.24021519,126.77353556,-26.92,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24021417,126.77353807,-26.68,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24021316,126.77354059,-26.43,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24021217,126.77354313,-26.19,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24021119,126.77354566,-25.96,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24021021,126.77354820,-25.94,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24020922,126.77355073,-25.91,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24020824,126.77355327,-25.88,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24020726,126.77355581,-25.86,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24020629,126.77355835,-25.85,1.3752,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24020531,126.77356089,-26.00,1.1618,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24020433,126.77356343,-26.35,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24020333,126.77356595,-26.71,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24020230,126.77356846,-27.05,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24020127,126.77357097,-27.27,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24020024,126.77357348,-27.59,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24019921,126.77357598,-28.07,1.4085,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24019814,126.77357846,-28.56,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24019704,126.77358092,-29.03,1.1524,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24019595,126.77358339,-29.23,1.3861,0.00,1,-1.08,0.0,0.0000,0.000,0
