latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24019468,126.77314567,60.28,0.8482,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24019663,126.77314708,60.07,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24019858,126.77314849,60.12,0.5655,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24020052,126.77314990,60.19,0.7872,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24020247,126.77315130,60.27,0.7579,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24020443,126.77315269,60.35,0.5655,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24020638,126.77315408,60.39,0.7235,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24020833,126.77315548,60.76,0.5655,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24021028,126.77315687,61.16,0.5655,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24021226,126.77315820,61.56,0.5996,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24021425,126.77315953,61.93,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24021623,126.77316085,61.86,0.6517,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24021821,126.77316218,61.35,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24022018,126.77316352,60.81,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24022213,126.77316494,60.28,0.6416,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24022407,126.77316635,59.85,0.8482,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24022601,126.77316777,59.90,0.5655,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24022795,126.77316919,60.08,0.8482,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24022990,126.77317060,60.27,0.8482,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24023185,126.77317198,60.46,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24023381,126.77317337,60.59,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24023577,126.77317475,60.81,0.5987,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24023772,126.77317614,61.17,0.5996,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24023970,126.77317749,61.54,0.5655,0.00,1,-2.60,-0.3,0.0000,0.000,0
37.24024168,126.77317881,61.89,0.5655,0.00,1,-3.83,-1.0,0.0000,0.000,0
37.24024366,126.77318013,62.07,0.5655,0.00,1,-4.03,-1.0,0.0000,0.000,0
37.24024565,126.77318145,62.38,0.7654,0.00,1,-3.72,-1.0,0.0000,0.000,0
37.24024763,126.77318277,62.78,0.7338,0.00,1,-3.11,-1.0,0.0000,0.000,0
37.24024964,126.77318404,63.19,0.6489,0.00,1,-2.16,-1.0,0.0000,0.000,0
37.24025165,126.77318529,63.58,1.0548,0.00,1,-1.31,-0.3,0.0000,0.000,0
37.24025366,126.77318654,63.67,1.1063,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24025568,126.77318779,63.52,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24025769,126.77318904,63.35,1.0314,0.00,1,0.02,0.0,0.0000,0.000,0
37.24025969,126.77319032,63.18,0.8482,0.00,1,0.17,0.0,0.0000,0.000,0
37.24026169,126.77319160,63.02,0.8482,0.00,1,0.21,0.0,0.0000,0.000,0
37.24026369,126.77319288,62.97,0.8482,0.00,1,0.20,0.0,0.0000,0.000,0
37.24026570,126.77319416,62.80,0.8482,0.00,1,0.11,0.0,0.0000,0.000,0
37.24026769,126.77319545,62.63,0.6664,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24026968,126.77319676,62.46,0.6035,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24027167,126.77319807,62.33,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24027366,126.77319938,62.30,0.8482,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24027565,126.77320069,62.27,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24027764,126.77320200,62.24,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24027962,126.77320332,62.21,1.0476,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24028161,126.77320464,62.19,1.1310,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24028360,126.77320595,62.15,1.0863,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24028558,126.77320727,62.08,0.9506,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24028757,126.77320859,62.00,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24028955,126.77320992,61.93,0.9262,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24029153,126.77321125,61.89,1.1064,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24029351,126.77321258,61.72,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24029549,126.77321391,61.49,1.0519,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24029746,126.77321527,61.26,0.9833,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24029942,126.77321663,61.04,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24030139,126.77321800,60.95,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24030335,126.77321937,60.46,1.1215,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24030531,126.77322075,59.94,0.7493,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24030724,126.77322220,59.42,0.6588,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24030916,126.77322365,58.92,0.3435,0.00,1,0.12,0.0,0.0000,0.000,0
37.24031108,126.77322511,58.86,0.2571,0.00,1,0.56,0.0,0.0000,0.000,0
37.24031300,126.77322657,58.74,0.3769,0.00,1,0.47,0.0,0.0000,0.000,0
37.24031493,126.77322803,58.62,0.3638,0.00,1,0.19,0.0,0.0000,0.000,0
37.24031684,126.77322951,58.50,0.7391,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24031875,126.77323099,58.42,0.7501,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24032066,126.77323247,58.73,0.8254,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24032258,126.77323394,59.50,0.7872,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24032452,126.77323537,60.29,0.8482,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24032649,126.77323671,61.07,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24032846,126.77323806,61.56,0.6683,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24033044,126.77323940,61.84,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.24033241,126.77324074,62.27,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.24033441,126.77324204,62.71,0.9830,0.00,1,0.05,0.0,0.0000,0.000,0
37.24033641,126.77324331,63.14,0.9203,0.00,1,0.08,0.0,0.0000,0.000,0
37.24033842,126.77324457,63.32,1.1232,0.00,1,0.13,0.0,0.0000,0.000,0
37.24034043,126.77324584,63.27,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24034243,126.77324710,63.20,1.0233,0.00,1,0.29,0.0,0.0000,0.000,0
37.24034444,126.77324838,63.12,0.8482,0.00,1,0.32,0.0,0.0000,0.000,0
37.24034644,126.77324966,63.05,1.0644,0.00,1,0.30,0.0,0.0000,0.000,0
37.24034844,126.77325094,63.02,1.0520,0.00,1,0.24,0.0,0.0000,0.000,0
37.24035044,126.77325222,62.77,0.7573,0.00,1,0.17,0.0,0.0000,0.000,0
37.24035244,126.77325350,62.51,0.8036,0.00,1,0.11,0.0,0.0000,0.000,0
37.24035443,126.77325482,62.25,0.9153,0.00,1,0.06,0.0,0.0000,0.000,0
37.24035641,126.77325615,62.01,0.8482,0.00,1,0.01,0.0,0.0000,0.000,0
37.24035839,126.77325747,61.99,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24036037,126.77325880,61.98,0.8482,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24036236,126.77326012,61.98,0.9297,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24036434,126.77326145,61.97,0.9743,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24036632,126.77326277,61.97,1.0674,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24036830,126.77326410,61.99,1.1310,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24037029,126.77326542,62.05,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24037227,126.77326675,62.11,1.1310,0.00,1,0.35,0.0,0.0000,0.000,0
37.24037426,126.77326806,62.17,1.2243,0.00,1,0.50,0.0,0.0000,0.000,0
37.24037624,126.77326938,62.21,1.3030,0.00,1,0.57,0.0,0.0000,0.000,0
37.24037823,126.77327069,62.28,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.24038022,126.77327201,62.39,1.1310,0.00,1,0.46,0.0,0.0000,0.000,0
37.24038221,126.77327331,62.51,0.9836,0.00,1,0.32,0.0,0.0000,0.000,0
37.24038420,126.77327461,62.63,1.0253,0.00,1,0.21,0.0,0.0000,0.000,0
37.24038620,126.77327590,62.67,0.8866,0.00,1,0.17,0.0,0.0000,0.000,0
37.24038819,126.77327720,62.61,0.8482,0.00,1,0.24,0.0,0.0000,0.000,0
37.24039019,126.77327849,62.52,0.8480,0.00,1,0.35,0.0,0.0000,0.000,0
37.24039218,126.77327980,62.43,0.7911,0.00,1,0.43,0.0,0.0000,0.000,0
37.24039417,126.77328111,62.34,0.8482,0.00,1,0.31,0.0,0.0000,0.000,0
37.24039616,126.77328242,62.34,0.8482,0.00,1,0.13,0.0,0.0000,0.000,0
37.24039815,126.77328373,62.67,0.9119,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24040014,126.77328504,63.04,0.9820,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24040215,126.77328629,63.40,0.8482,0.00,1,0.03,0.0,0.0000,0.000,0
37.24040416,126.77328753,63.74,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24040618,126.77328878,63.83,1.0816,0.00,1,0.41,0.0,0.0000,0.000,0
37.24040819,126.77329003,64.12,0.8482,0.00,1,0.60,0.0,0.0000,0.000,0
37.24041021,126.77329126,64.41,0.8482,0.00,1,0.73,0.0,0.0000,0.000,0
37.24041224,126.77329246,64.71,0.8482,0.00,1,0.79,0.0,0.0000,0.000,0
37.24041428,126.77329365,64.93,0.7707,0.00,1,0.80,0.0,0.0000,0.000,0
37.24041631,126.77329485,64.88,0.5655,0.00,1,0.84,0.0,0.0000,0.000,0
37.24041835,126.77329604,64.74,0.5655,0.00,1,0.96,0.0,0.0000,0.000,0
37.24042038,126.77329725,64.58,0.8439,0.00,1,1.00,0.0,0.0000,0.000,0
37.24042240,126.77329847,64.44,0.8482,0.00,1,0.88,0.0,0.0000,0.000,0
37.24042443,126.77329969,64.35,0.8482,0.00,1,0.71,0.0,0.0000,0.000,0
37.24042645,126.77330091,64.50,1.0357,0.00,1,0.63,0.0,0.0000,0.000,0
37.24042848,126.77330213,64.75,1.1310,0.00,1,0.63,0.0,0.0000,0.000,0
37.24043051,126.77330333,65.00,1.0905,0.00,1,0.66,0.0,0.0000,0.000,0
37.24043255,126.77330451,65.25,0.9366,0.00,1,0.69,0.0,0.0000,0.000,0
37.24043459,126.77330568,65.33,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.24043663,126.77330686,65.02,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.24043867,126.77330804,64.61,0.9137,0.00,1,0.69,0.0,0.0000,0.000,0
37.24044069,126.77330927,64.20,0.8503,0.00,1,0.69,0.0,0.0000,0.000,0
37.24044271,126.77331052,63.80,1.0259,0.00,1,0.85,0.0,0.0000,0.000,0
37.24044472,126.77331177,63.66,1.0852,0.00,1,1.24,0.0,0.0000,0.000,0
37.24044673,126.77331302,62.96,0.9202,0.00,1,1.92,0.0,0.0000,0.000,0
37.24044874,126.77331428,62.22,1.1310,0.00,1,2.65,0.0,0.0000,0.000,0
37.24045071,126.77331565,61.48,1.1310,0.00,1,3.07,0.7,0.0000,0.000,0
37.24045267,126.77331703,60.80,1.1310,0.00,1,3.04,1.0,0.0000,0.000,0
37.24045463,126.77331841,61.04,1.1310,0.00,1,2.57,1.0,0.0000,0.000,0
37.24045659,126.77331978,62.21,1.1310,0.00,1,1.92,1.0,0.0000,0.000,0
37.24045857,126.77332111,63.43,1.1310,0.00,1,1.32,0.1,0.0000,0.000,0
37.24046061,126.77332228,64.64,1.1310,0.00,1,0.89,0.0,0.0000,0.000,0
37.24046265,126.77332345,65.58,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.24046470,126.77332461,65.76,1.1310,0.00,1,0.51,0.0,0.0000,0.000,0
37.24046674,126.77332578,66.07,1.1310,0.00,1,0.38,0.0,0.0000,0.000,0
37.24046880,126.77332692,66.38,1.1310,0.00,1,0.19,0.0,0.0000,0.000,0
37.24047086,126.77332803,66.69,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24047293,126.77332913,66.83,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24047499,126.77333024,66.14,0.8974,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24047706,126.77333136,64.99,1.0699,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24047907,126.77333259,63.80,0.8899,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24048106,126.77333390,62.66,0.8602,0.00,1,0.03,0.0,0.0000,0.000,0
37.24048305,126.77333522,62.17,1.0167,0.00,1,0.24,0.0,0.0000,0.000,0
37.24048503,126.77333654,62.06,0.6145,0.00,1,0.48,0.0,0.0000,0.000,0
37.24048702,126.77333785,61.95,0.8482,0.00,1,0.75,0.0,0.0000,0.000,0
37.24048900,126.77333919,61.83,0.8482,0.00,1,0.90,0.0,0.0000,0.000,0
37.24049098,126.77334053,61.72,0.8482,0.00,1,0.86,0.0,0.0000,0.000,0
37.24049295,126.77334186,61.72,1.0966,0.00,1,0.73,0.0,0.0000,0.000,0
37.24049493,126.77334320,62.03,0.8482,0.00,1,0.53,0.0,0.0000,0.000,0
37.24049691,126.77334453,62.35,0.8482,0.00,1,0.38,0.0,0.0000,0.000,0
37.24049891,126.77334582,62.68,0.8482,0.00,1,0.31,0.0,0.0000,0.000,0
37.24050091,126.77334710,62.98,0.8337,0.00,1,0.39,0.0,0.0000,0.000,0
37.24050291,126.77334838,62.86,0.5655,0.00,1,0.70,0.0,0.0000,0.000,0
37.24050491,126.77334966,62.33,0.5655,0.00,1,1.07,0.0,0.0000,0.000,0
37.24050690,126.77335096,61.78,0.5655,0.00,1,1.26,0.0,0.0000,0.000,0
37.24050886,126.77335234,61.23,0.5167,0.00,1,1.05,0.0,0.0000,0.000,0
37.24051082,126.77335371,60.83,0.4135,0.00,1,0.80,0.0,0.0000,0.000,0
37.24051279,126.77335509,61.13,0.5655,0.00,1,0.47,0.0,0.0000,0.000,0
37.24051475,126.77335646,61.86,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.24051673,126.77335778,62.62,0.8482,0.00,1,0.19,0.0,0.0000,0.000,0
37.24051874,126.77335903,63.36,0.6012,0.00,1,0.15,0.0,0.0000,0.000,0
37.24052076,126.77336028,63.79,0.7520,0.00,1,0.11,0.0,0.0000,0.000,0
37.24052277,126.77336152,63.83,1.0418,0.00,1,0.06,0.0,0.0000,0.000,0
37.24052479,126.77336277,63.85,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24052681,126.77336401,63.87,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24052882,126.77336525,63.89,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24053084,126.77336649,63.88,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24053286,126.77336773,63.62,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24053487,126.77336898,63.30,1.0528,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24053687,126.77337026,62.97,0.6758,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24053886,126.77337156,62.66,0.5655,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24054086,126.77337286,62.64,0.3587,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24054285,126.77337416,63.13,0.6482,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24054485,126.77337545,63.66,0.8482,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24054688,126.77337666,64.18,0.8482,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24054891,126.77337787,64.66,0.8482,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24055094,126.77337907,64.67,0.8482,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24055297,126.77338028,64.61,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24055500,126.77338149,64.55,0.8482,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24055702,126.77338270,64.49,0.5655,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24055905,126.77338392,64.42,0.5655,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24056107,126.77338514,63.87,0.3667,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24056310,126.77338636,62.69,0.5655,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24056508,126.77338767,61.46,0.5655,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24056702,126.77338909,60.26,0.5655,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24056896,126.77339052,59.57,0.8482,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24057089,126.77339196,59.38,0.5990,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24057283,126.77339339,59.15,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24057475,126.77339484,58.91,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24057667,126.77339631,58.69,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24057859,126.77339778,58.62,0.6103,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24058050,126.77339925,59.03,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24058242,126.77340072,59.55,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24058437,126.77340212,60.07,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24058633,126.77340350,60.56,1.0082,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24058829,126.77340488,60.65,1.1310,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24059025,126.77340626,60.58,1.0903,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24059220,126.77340765,60.49,0.9501,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24059415,126.77340904,60.41,0.9631,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24059611,126.77341044,60.33,0.9615,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24059806,126.77341184,60.37,1.1282,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24060001,126.77341323,60.50,0.8482,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24060196,126.77341462,60.65,0.6831,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24060392,126.77341599,60.79,0.5655,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24060589,126.77341737,60.90,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24060785,126.77341874,61.11,0.5655,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24060981,126.77342011,61.52,0.5655,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24061179,126.77342145,61.96,0.8470,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24061378,126.77342275,62.38,0.6689,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24061578,126.77342404,62.61,0.7241,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24061777,126.77342534,62.52,0.8482,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24061977,126.77342664,62.37,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24062175,126.77342795,62.21,0.8482,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24062374,126.77342928,62.06,0.5917,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24062572,126.77343060,61.99,0.8482,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24062770,126.77343192,61.84,0.8482,0.00,1,-1.82,0.0,0.0000,0.000,0
37.24062968,126.77343325,61.66,0.7189,0.00,1,-2.15,0.0,0.0000,0.000,0
37.24063166,126.77343460,61.48,0.8482,0.00,1,-2.36,0.0,0.0000,0.000,0
37.24063363,126.77343596,61.31,0.8482,0.00,1,-2.34,0.0,0.0000,0.000,0
37.24063559,126.77343731,61.17,0.7462,0.00,1,-2.32,0.0,0.0000,0.000,0
37.24063756,126.77343867,60.22,0.8439,0.00,1,-2.19,0.0,0.0000,0.000,0
37.24063952,126.77344004,59.22,0.6004,0.00,1,-1.94,0.0,0.0000,0.000,0
37.24064142,126.77344156,58.22,0.5655,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24064331,126.77344308,57.32,0.5655,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24064520,126.77344461,57.27,0.5655,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24064709,126.77344613,57.31,0.6187,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24064898,126.77344766,57.34,0.8482,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24065087,126.77344918,57.38,0.7202,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24065276,126.77345070,57.41,0.5655,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24065465,126.77345222,57.48,0.9063,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24065654,126.77345373,57.63,1.1033,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24065844,126.77345524,57.78,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24066035,126.77345674,57.93,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24066225,126.77345823,57.96,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24066416,126.77345972,57.09,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24066606,126.77346123,55.73,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24066788,126.77346286,54.35,1.1310,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24066967,126.77346458,53.01,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24067145,126.77346629,52.38,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24067323,126.77346801,50.42,0.9979,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24067500,126.77346975,48.06,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24067658,126.77347175,45.67,0.8540,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24067811,126.77347381,43.41,1.0324,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24067964,126.77347588,42.97,1.1310,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24068117,126.77347794,42.95,1.1310,0.00,1,0.02,0.0,0.0000,0.000,0
37.24068270,126.77348001,42.95,1.1310,0.00,1,0.03,0.0,0.0000,0.000,0
37.24068423,126.77348207,42.91,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24068576,126.77348413,42.28,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24068728,126.77348620,41.52,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24068874,126.77348835,40.76,0.9046,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24069018,126.77349051,40.03,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24069162,126.77349268,39.66,0.9300,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24069306,126.77349484,37.80,0.9751,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24069447,126.77349704,35.84,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24069568,126.77349941,33.89,0.8482,0.00,1,0.23,0.0,0.0000,0.000,0
37.24069687,126.77350180,32.18,0.9292,0.00,1,0.36,0.0,0.0000,0.000,0
37.24069806,126.77350420,32.07,1.1310,0.00,1,0.43,0.0,0.0000,0.000,0
37.24069925,126.77350659,32.07,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.24070045,126.77350898,32.05,1.1310,0.00,1,0.43,0.0,0.0000,0.000,0
37.24070164,126.77351137,31.74,1.1310,0.00,1,0.50,0.0,0.0000,0.000,0
37.24070283,126.77351376,29.71,1.1310,0.00,1,0.72,0.0,0.0000,0.000,0
37.24070398,126.77351618,27.55,1.1310,0.00,1,0.98,0.0,0.0000,0.000,0
37.24070489,126.77351875,25.40,1.1310,0.00,1,1.18,0.0,0.0000,0.000,0
37.24070578,126.77352134,23.55,1.1310,0.00,1,1.23,0.0,0.0000,0.000,0
37.24070668,126.77352393,23.20,1.0573,0.00,1,1.10,0.0,0.0000,0.000,0
37.24070757,126.77352652,21.39,0.9077,0.00,1,1.00,0.0,0.0000,0.000,0
37.24070843,126.77352912,18.28,0.8482,0.00,1,0.68,0.0,0.0000,0.000,0
37.24070905,126.77353182,15.08,0.8482,0.00,1,0.49,0.0,0.0000,0.000,0
37.24070948,126.77353459,12.12,0.8850,0.00,1,0.40,0.0,0.0000,0.000,0
37.24070989,126.77353736,10.64,1.0809,0.00,1,0.31,0.0,0.0000,0.000,0
37.24071031,126.77354013,8.61,0.8482,0.00,1,0.28,0.0,0.0000,0.000,0
37.24071071,126.77354291,5.83,0.8482,0.00,1,0.29,0.0,0.0000,0.000,0
37.24071082,126.77354571,3.00,0.8482,0.00,1,0.27,0.0,0.0000,0.000,0
37.24071080,126.77354853,0.30,0.9978,0.00,1,0.19,0.0,0.0000,0.000,0
37.24071078,126.77355135,-0.67,1.0153,0.00,1,0.04,0.0,0.0000,0.000,0
37.24071075,126.77355417,-2.36,0.8482,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24071071,126.77355699,-5.94,0.8482,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24071043,126.77355978,-9.66,0.8482,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24070985,126.77356251,-13.27,0.8482,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24070925,126.77356523,-15.35,0.9523,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24070866,126.77356795,-15.98,1.1096,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24070805,126.77357066,-17.32,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24070738,126.77357335,-18.71,0.7260,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24070658,126.77357599,-20.08,0.7089,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24070578,126.77357862,-21.02,0.8482,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24070497,126.77358125,-21.84,0.8482,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24070416,126.77358388,-23.21,0.8482,0.00,1,0.12,0.0,0.0000,0.000,0
37.24070324,126.77358645,-24.60,0.8482,0.00,1,0.30,0.0,0.0000,0.000,0
37.24070224,126.77358898,-25.96,0.8482,0.00,1,0.41,0.0,0.0000,0.000,0
37.24070124,126.77359150,-26.59,0.8482,0.00,1,0.49,0.0,0.0000,0.000,0
37.24070023,126.77359402,-26.63,0.8482,0.00,1,0.56,0.0,0.0000,0.000,0
37.24069922,126.77359654,-26.81,0.8482,0.00,1,0.62,0.0,0.0000,0.000,0
37.24069822,126.77359907,-27.64,0.8482,0.00,1,0.55,0.0,0.0000,0.000,0
37.24069719,126.77360157,-28.51,0.8482,0.00,1,0.45,0.0,0.0000,0.000,0
37.24069606,126.77360402,-29.38,0.9690,0.00,1,0.37,0.0,0.0000,0.000,0
37.24069494,126.77360646,-30.06,1.1081,0.00,1,0.32,0.0,0.0000,0.000,0
