latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24035377,126.77324668,-61.58,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24035174,126.77324788,-59.31,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24034962,126.77324890,-57.15,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24034759,126.77325017,-54.94,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24034560,126.77325164,-52.40,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24034359,126.77325320,-49.02,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24034170,126.77325493,-46.30,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24033992,126.77325678,-44.69,1.1310,0.00,1,0.06,0.0,0.0000,0.000,0
37.24033812,126.77325867,-42.51,1.1310,0.00,1,0.19,0.0,0.0000,0.000,0
37.24033628,126.77326076,-40.13,1.1310,0.00,1,0.30,0.0,0.0000,0.000,0
37.24033461,126.77326286,-38.30,1.4137,0.00,1,0.38,0.0,0.0000,0.000,0
37.24033286,126.77326503,-35.65,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24033122,126.77326726,-34.65,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24032966,126.77326959,-32.28,1.4137,0.00,1,0.09,0.0,0.0000,0.000,0
37.24032807,126.77327196,-29.20,1.4137,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24032666,126.77327444,-27.42,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24032533,126.77327698,-26.26,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24032405,126.77327957,-25.27,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24032282,126.77328218,-24.24,1.4137,0.00,1,0.03,0.0,0.0000,0.000,0
37.24032165,126.77328479,-23.47,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24032046,126.77328743,-22.89,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.24031935,126.77329013,-23.75,1.4137,0.00,1,0.34,0.0,0.0000,0.000,0
37.24031824,126.77329282,-24.70,1.4137,0.00,1,0.37,0.0,0.0000,0.000,0
37.24031709,126.77329549,-25.70,1.4137,0.00,1,0.38,0.0,0.0000,0.000,0
37.24031586,126.77329812,-25.05,1.1310,0.00,1,0.32,0.0,0.0000,0.000,0
37.24031457,126.77330080,-24.52,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24031334,126.77330349,-24.16,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24031214,126.77330626,-24.22,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.24031097,126.77330907,-24.25,1.4137,0.00,1,0.24,0.0,0.0000,0.000,0
37.24030978,126.77331179,-24.35,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24030857,126.77331458,-24.64,1.4137,0.00,1,0.24,0.0,0.0000,0.000,0
37.24030740,126.77331739,-24.88,1.4137,0.00,1,0.27,0.0,0.0000,0.000,0
37.24030622,126.77332021,-24.66,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.24030497,126.77332293,-24.33,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.24030380,126.77332564,-24.37,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24030265,126.77332836,-24.67,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.24030154,126.77333106,-24.64,1.4137,0.00,1,0.02,0.0,0.0000,0.000,0
37.24030039,126.77333374,-24.75,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24029926,126.77333637,-24.60,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.24029816,126.77333904,-24.80,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24029700,126.77334176,-25.25,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.24029585,126.77334457,-25.77,1.4137,0.00,1,1.28,0.0,0.0000,0.000,0
37.24029462,126.77334740,-25.73,1.4137,0.00,1,1.94,0.0,0.0000,0.000,0
37.24029334,126.77335036,-25.50,1.6965,0.00,1,2.48,0.0,0.0000,0.000,0
37.24029198,126.77335339,-25.25,1.4137,0.00,1,2.56,0.0,0.0000,0.000,0
37.24029066,126.77335645,-25.35,1.4137,0.00,1,2.06,0.0,0.0000,0.000,0
37.24028933,126.77335959,-25.43,1.4137,0.00,1,1.33,0.0,0.0000,0.000,0
37.24028799,126.77336269,-25.55,1.1310,0.00,1,0.34,0.0,0.0000,0.000,0
37.24028672,126.77336569,-25.73,1.4137,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24028549,126.77336852,-26.14,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24028436,126.77337108,-26.48,1.1310,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24028328,126.77337361,-26.79,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24028217,126.77337610,-27.14,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24028109,126.77337850,-26.06,0.8482,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24028006,126.77338070,-24.48,0.5655,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24027920,126.77338274,-22.93,1.4137,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24027848,126.77338469,-22.45,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24027774,126.77338655,-22.80,1.1310,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24027696,126.77338870,-23.27,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24027610,126.77339101,-23.86,1.4137,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24027517,126.77339343,-24.34,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24027419,126.77339590,-24.74,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24027313,126.77339844,-25.86,1.4137,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24027217,126.77340108,-26.25,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24027117,126.77340368,-26.96,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24027010,126.77340621,-27.49,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24026894,126.77340879,-27.73,1.4137,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24026779,126.77341143,-27.86,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24026664,126.77341404,-28.17,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24026550,126.77341671,-28.47,1.4137,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24026426,126.77341931,-28.78,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24026312,126.77342196,-29.13,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24026189,126.77342457,-29.03,1.4137,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24026058,126.77342711,-28.52,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24025946,126.77342971,-28.21,1.4137,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24025832,126.77343226,-27.93,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24025718,126.77343473,-27.46,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24025611,126.77343721,-27.11,1.1310,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24025507,126.77343971,-26.76,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24025402,126.77344211,-26.29,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24025303,126.77344452,-25.95,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24025205,126.77344695,-25.67,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24025113,126.77344927,-25.63,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24025018,126.77345162,-25.51,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24024924,126.77345391,-25.46,0.8482,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24024834,126.77345613,-25.41,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24024744,126.77345845,-25.23,0.8482,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24024658,126.77346061,-25.24,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24024570,126.77346282,-25.39,0.8482,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24024486,126.77346498,-25.54,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24024406,126.77346711,-25.53,0.8482,0.00,1,-1.40,0.0,0.0000,0.000,0
37.24024322,126.77346916,-25.42,1.1310,0.00,1,-1.47,0.0,0.0000,0.000,0
37.24024232,126.77347127,-25.32,1.1310,0.00,1,-1.57,0.0,0.0000,0.000,0
37.24024150,126.77347344,-25.53,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24024067,126.77347564,-25.72,1.1310,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24023979,126.77347773,-25.65,1.1310,0.00,1,-1.60,0.0,0.0000,0.000,0
37.24023891,126.77347999,-25.66,1.1310,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24023801,126.77348212,-25.74,1.1310,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24023718,126.77348426,-25.85,0.8482,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24023638,126.77348634,-26.06,1.1310,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24023552,126.77348841,-26.31,0.8482,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24023468,126.77349044,-26.62,0.8482,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24023386,126.77349253,-27.05,1.1310,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24023297,126.77349454,-27.38,1.1310,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24023209,126.77349673,-27.76,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24023122,126.77349883,-28.20,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24023026,126.77350093,-28.54,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24022934,126.77350312,-28.82,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24022837,126.77350528,-29.07,1.1310,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24022740,126.77350743,-29.41,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24022640,126.77350961,-29.32,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24022538,126.77351180,-29.05,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24022437,126.77351394,-28.91,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24022344,126.77351609,-28.98,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24022248,126.77351818,-28.90,0.8482,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24022158,126.77352022,-28.80,1.1310,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24022066,126.77352227,-28.70,0.8482,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24021971,126.77352423,-28.66,0.8482,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24021884,126.77352628,-28.59,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24021791,126.77352829,-28.63,1.1310,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24021701,126.77353042,-28.60,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24021608,126.77353251,-28.63,0.8482,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24021510,126.77353462,-28.64,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24021414,126.77353675,-28.60,0.8482,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24021321,126.77353890,-28.70,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24021226,126.77354093,-28.84,0.8482,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24021137,126.77354299,-28.98,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24021044,126.77354504,-28.86,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24020946,126.77354705,-27.90,1.1310,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24020863,126.77354902,-27.58,1.1310,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24020779,126.77355104,-27.60,1.1310,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24020690,126.77355303,-27.71,0.8482,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24020610,126.77355496,-27.69,0.8482,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24020521,126.77355692,-27.42,0.8482,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24020441,126.77355878,-27.09,1.1310,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24020359,126.77356071,-27.00,0.8482,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24020276,126.77356271,-26.89,0.8482,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24020189,126.77356473,-26.76,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24020105,126.77356679,-26.70,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24020019,126.77356885,-26.57,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24019934,126.77357096,-26.42,0.8482,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24019841,126.77357303,-26.32,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24019757,126.77357516,-26.27,0.8482,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24019674,126.77357721,-26.30,0.8482,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24019589,126.77357921,-26.40,0.8482,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24019516,126.77358122,-26.34,1.1310,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24019436,126.77358322,-26.33,0.8482,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24019355,126.77358511,-26.19,0.8482,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24019279,126.77358703,-26.17,0.8482,0.00,1,-1.67,0.0,0.0000,0.000,0
37.24019204,126.77358894,-26.11,1.1310,0.00,1,-1.62,0.0,0.0000,0.000,0
37.24019124,126.77359094,-26.03,0.8482,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24019045,126.77359296,-26.17,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24018965,126.77359496,-26.22,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24018882,126.77359702,-26.27,0.8482,0.00,1,-1.50,0.0,0.0000,0.000,0
37.24018795,126.77359913,-26.33,1.1310,0.00,1,-1.45,0.0,0.0000,0.000,0
37.24018710,126.77360124,-26.50,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24018621,126.77360342,-26.86,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24018531,126.77360562,-26.96,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24018441,126.77360777,-27.11,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24018350,126.77361009,-27.40,0.8482,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24018252,126.77361235,-27.92,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24018157,126.77361466,-28.34,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24018060,126.77361693,-29.12,1.4137,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24017964,126.77361928,-31.63,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24017858,126.77362157,-35.34,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24017745,126.77362373,-38.47,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24017610,126.77362581,-41.37,1.1310,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24017466,126.77362783,-42.59,0.8482,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24017319,126.77362986,-43.84,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24017169,126.77363181,-44.73,1.1310,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24017012,126.77363382,-47.02,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24016863,126.77363592,-48.14,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24016698,126.77363792,-49.29,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24016527,126.77363984,-50.50,1.4137,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24016354,126.77364182,-51.68,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24016172,126.77364376,-53.96,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24015988,126.77364558,-56.79,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24015793,126.77364736,-59.11,1.1310,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24015595,126.77364894,-61.24,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24015389,126.77365048,-63.50,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24015181,126.77365191,-65.86,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24014969,126.77365318,-68.17,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24014750,126.77365441,-70.81,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24014533,126.77365553,-73.46,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24014311,126.77365648,-74.39,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24014086,126.77365723,-73.72,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24013870,126.77365791,-74.46,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24013656,126.77365906,-74.28,1.4137,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24013449,126.77365990,-74.60,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24013240,126.77366079,-75.29,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24013033,126.77366156,-75.79,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24012824,126.77366233,-76.43,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24012619,126.77366315,-77.89,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24012410,126.77366376,-79.37,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24012200,126.77366443,-81.92,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24011992,126.77366499,-84.68,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24011780,126.77366538,-86.46,1.4137,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24011568,126.77366568,-87.95,1.1310,0.00,1,0.05,0.0,0.0000,0.000,0
37.24011356,126.77366592,-89.33,1.1310,0.00,1,0.15,0.0,0.0000,0.000,0
37.24011140,126.77366615,-92.24,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24010927,126.77366616,-95.12,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24010713,126.77366606,-96.77,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24010500,126.77366591,-99.22,1.4137,0.00,1,0.09,0.0,0.0000,0.000,0
37.24010286,126.77366563,-102.94,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24010075,126.77366526,-107.38,0.8482,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24009872,126.77366467,-111.82,1.4137,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24009660,126.77366376,-114.58,1.1310,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24009462,126.77366271,-116.68,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24009258,126.77366155,-118.25,1.1310,0.00,1,0.14,0.0,0.0000,0.000,0
37.24009061,126.77366034,-119.63,1.4137,0.00,1,0.26,0.0,0.0000,0.000,0
37.24008865,126.77365911,-120.86,1.1310,0.00,1,0.51,0.0,0.0000,0.000,0
37.24008671,126.77365771,-122.69,1.4137,0.00,1,0.73,0.0,0.0000,0.000,0
37.24008460,126.77365663,-122.27,1.4137,0.00,1,0.98,0.0,0.0000,0.000,0
37.24008264,126.77365529,-121.91,1.4137,0.00,1,1.23,0.0,0.0000,0.000,0
37.24008060,126.77365390,-121.18,1.1310,0.00,1,1.38,0.0,0.0000,0.000,0
37.24007860,126.77365260,-119.95,1.4137,0.00,1,1.39,0.0,0.0000,0.000,0
37.24007659,126.77365130,-118.71,1.1310,0.00,1,1.26,0.0,0.0000,0.000,0
37.24007455,126.77365016,-118.01,1.4137,0.00,1,1.07,0.0,0.0000,0.000,0
37.24007248,126.77364887,-118.05,1.1310,0.00,1,0.84,0.0,0.0000,0.000,0
37.24007038,126.77364772,-117.28,1.1310,0.00,1,0.59,0.0,0.0000,0.000,0
37.24006829,126.77364641,-117.04,1.4137,0.00,1,0.40,0.0,0.0000,0.000,0
37.24006621,126.77364518,-116.86,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24006410,126.77364394,-116.56,1.1310,0.00,1,0.41,0.0,0.0000,0.000,0
37.24006199,126.77364268,-116.46,1.1310,0.00,1,0.42,0.0,0.0000,0.000,0
37.24005979,126.77364142,-116.39,1.4137,0.00,1,0.38,0.0,0.0000,0.000,0
37.24005761,126.77364014,-116.60,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24005539,126.77363890,-116.91,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24005316,126.77363759,-117.43,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24005094,126.77363629,-117.92,1.4137,0.00,1,0.27,0.0,0.0000,0.000,0
37.24004873,126.77363495,-118.25,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24004651,126.77363357,-118.65,1.4137,0.00,1,0.50,0.0,0.0000,0.000,0
37.24004429,126.77363215,-119.08,1.4137,0.00,1,0.59,0.0,0.0000,0.000,0
37.24004207,126.77363073,-119.58,1.4137,0.00,1,0.59,0.0,0.0000,0.000,0
37.24003980,126.77362932,-120.23,1.4137,0.00,1,0.50,0.0,0.0000,0.000,0
37.24003757,126.77362782,-120.60,1.6965,0.00,1,0.37,0.0,0.0000,0.000,0
37.24003534,126.77362620,-120.55,1.4137,0.00,1,0.25,0.0,0.0000,0.000,0
37.24003307,126.77362466,-120.69,1.4137,0.00,1,0.17,0.0,0.0000,0.000,0
37.24003088,126.77362317,-120.58,1.4137,0.00,1,0.12,0.0,0.0000,0.000,0
37.24002866,126.77362159,-120.41,1.4137,0.00,1,0.15,0.0,0.0000,0.000,0
37.24002646,126.77362003,-120.24,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24002426,126.77361847,-120.03,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.24002204,126.77361699,-119.74,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24001977,126.77361541,-119.63,1.4137,0.00,1,0.26,0.0,0.0000,0.000,0
37.24001752,126.77361385,-119.62,1.4137,0.00,1,0.14,0.0,0.0000,0.000,0
37.24001521,126.77361231,-119.57,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24001292,126.77361079,-119.66,1.6965,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24001050,126.77360906,-119.66,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24000802,126.77360744,-119.53,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24000551,126.77360566,-119.33,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24000293,126.77360388,-119.07,1.6965,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24000032,126.77360215,-118.90,1.6965,0.00,1,-1.14,0.0,0.0000,0.000,0
37.23999763,126.77360039,-118.95,1.6965,0.00,1,-1.35,0.0,0.0000,0.000,0
37.23999493,126.77359852,-118.81,1.6965,0.00,1,-1.61,0.0,0.0000,0.000,0
37.23999216,126.77359667,-118.65,1.6965,0.00,1,-1.85,0.0,0.0000,0.000,0
37.23998935,126.77359485,-118.51,1.9792,0.00,1,-2.03,0.0,0.0000,0.000,0
37.23998656,126.77359295,-118.40,1.6965,0.00,1,-2.09,0.0,0.0000,0.000,0
37.23998373,126.77359108,-118.20,1.6965,0.00,1,-2.15,0.0,0.0000,0.000,0
37.23998081,126.77358925,-117.86,1.6965,0.00,1,-2.20,0.0,0.0000,0.000,0
37.23997792,126.77358731,-117.74,1.6965,0.00,1,-2.25,0.0,0.0000,0.000,0
37.23997497,126.77358540,-117.67,1.6965,0.00,1,-2.24,0.0,0.0000,0.000,0
37.23997205,126.77358349,-117.66,1.6965,0.00,1,-2.19,0.0,0.0000,0.000,0
37.23996907,126.77358166,-117.53,1.6965,0.00,1,-2.15,0.0,0.0000,0.000,0
37.23996619,126.77357978,-117.45,1.6965,0.00,1,-2.10,0.0,0.0000,0.000,0
37.23996328,126.77357793,-117.53,1.4137,0.00,1,-2.08,0.0,0.0000,0.000,0
37.23996049,126.77357615,-117.36,1.6965,0.00,1,-2.03,0.0,0.0000,0.000,0
37.23995769,126.77357436,-117.28,1.9792,0.00,1,-1.83,0.0,0.0000,0.000,0
37.23995485,126.77357258,-117.11,1.9792,0.00,1,-1.60,0.0,0.0000,0.000,0
37.23995205,126.77357078,-116.94,1.6965,0.00,1,-1.36,0.0,0.0000,0.000,0
37.23994936,126.77356908,-116.96,1.6965,0.00,1,-1.09,0.0,0.0000,0.000,0
37.23994661,126.77356739,-117.12,1.6965,0.00,1,-0.86,0.0,0.0000,0.000,0
37.23994390,126.77356576,-117.25,1.6965,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23994121,126.77356407,-117.16,1.6965,0.00,1,-0.78,0.0,0.0000,0.000,0
37.23993855,126.77356232,-116.89,1.6965,0.00,1,-0.82,0.0,0.0000,0.000,0
37.23993591,126.77356069,-116.75,1.6965,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23993327,126.77355903,-116.39,1.6965,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23993066,126.77355736,-116.16,1.6965,0.00,1,-0.41,0.0,0.0000,0.000,0
37.23992805,126.77355578,-116.17,1.4137,0.00,1,-0.19,0.0,0.0000,0.000,0
37.23992545,126.77355425,-116.02,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.23992290,126.77355264,-115.84,1.6965,0.00,1,0.20,0.0,0.0000,0.000,0
37.23992030,126.77355108,-115.74,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.23991778,126.77354959,-115.64,1.4137,0.00,1,0.37,0.0,0.0000,0.000,0
37.23991525,126.77354805,-115.71,1.6965,0.00,1,0.44,0.0,0.0000,0.000,0
37.23991275,126.77354654,-115.70,1.4137,0.00,1,0.42,0.0,0.0000,0.000,0
37.23991021,126.77354505,-115.65,1.4137,0.00,1,0.22,0.0,0.0000,0.000,0
37.23990778,126.77354363,-115.86,1.4137,0.00,1,0.02,0.0,0.0000,0.000,0
37.23990536,126.77354214,-116.00,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.23990299,126.77354075,-116.31,1.4137,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23990064,126.77353929,-116.98,1.4137,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23989828,126.77353784,-117.55,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.23989595,126.77353638,-118.19,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23989363,126.77353484,-118.72,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23989128,126.77353332,-119.14,1.4137,0.00,1,-0.13,0.0,0.0000,0.000,0
