latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24063366,126.77375034,-27.08,1.5569,0.00,1,-2.58,0.0,0.0000,0.000,0
37.24063264,126.77375286,-27.58,1.4137,0.00,1,-2.48,0.0,0.0000,0.000,0
37.24063159,126.77375535,-28.11,1.3533,0.00,1,-2.26,0.0,0.0000,0.000,0
37.24063051,126.77375782,-28.61,1.1310,0.00,1,-2.00,0.0,0.0000,0.000,0
37.24062943,126.77376029,-28.84,1.0858,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24062834,126.77376277,-29.14,1.0170,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24062726,126.77376524,-29.52,1.2628,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24062613,126.77376768,-29.90,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24062500,126.77377011,-30.26,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24062387,126.77377255,-30.35,1.4128,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24062273,126.77377498,-30.39,1.1393,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24062160,126.77377742,-30.44,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24062046,126.77377985,-30.48,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24061932,126.77378228,-30.51,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24061817,126.77378471,-30.33,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24061704,126.77378714,-29.61,1.4137,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24061592,126.77378958,-28.84,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24061488,126.77379208,-28.09,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24061384,126.77379459,-27.49,1.4137,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24061281,126.77379709,-27.22,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24061177,126.77379959,-26.65,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24061077,126.77380212,-26.06,1.2821,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24060981,126.77380467,-25.49,1.2342,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24060886,126.77380722,-25.14,1.3385,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24060791,126.77380978,-25.08,1.1795,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24060695,126.77381233,-25.00,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24060601,126.77381489,-24.92,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24060506,126.77381745,-24.84,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24060412,126.77382001,-24.82,1.1852,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24060318,126.77382257,-25.07,1.3320,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24060224,126.77382513,-25.41,1.2404,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24060126,126.77382767,-25.74,1.2786,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24060027,126.77383020,-26.07,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24059928,126.77383273,-26.16,1.4137,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24059829,126.77383527,-26.45,1.4137,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24059730,126.77383780,-26.76,1.4137,0.00,1,0.04,0.0,0.0000,0.000,0
37.24059627,126.77384030,-27.06,1.4137,0.00,1,0.15,0.0,0.0000,0.000,0
37.24059523,126.77384281,-27.35,1.4004,0.00,1,0.20,0.0,0.0000,0.000,0
37.24059420,126.77384532,-27.48,1.1311,0.00,1,0.27,0.0,0.0000,0.000,0
37.24059317,126.77384782,-27.92,1.1310,0.00,1,0.30,0.0,0.0000,0.000,0
37.24059212,126.77385031,-28.38,1.3673,0.00,1,0.29,0.0,0.0000,0.000,0
37.24059103,126.77385278,-28.84,1.1956,0.00,1,0.28,0.0,0.0000,0.000,0
37.24058993,126.77385524,-29.19,1.3341,0.00,1,0.27,0.0,0.0000,0.000,0
37.24058884,126.77385770,-29.08,1.2250,0.00,1,0.29,0.0,0.0000,0.000,0
37.24058774,126.77386017,-28.78,1.3043,0.00,1,0.25,0.0,0.0000,0.000,0
37.24058666,126.77386264,-28.47,1.4137,0.00,1,0.20,0.0,0.0000,0.000,0
37.24058561,126.77386513,-28.16,1.4137,0.00,1,0.20,0.0,0.0000,0.000,0
37.24058455,126.77386762,-27.96,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.24058350,126.77387011,-27.62,1.4137,0.00,1,0.24,0.0,0.0000,0.000,0
37.24058245,126.77387261,-27.08,1.2858,0.00,1,0.26,0.0,0.0000,0.000,0
37.24058144,126.77387513,-26.53,1.1310,0.00,1,0.30,0.0,0.0000,0.000,0
37.24058047,126.77387767,-25.99,1.2513,0.00,1,0.24,0.0,0.0000,0.000,0
37.24057949,126.77388021,-25.76,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24057851,126.77388275,-25.64,1.2985,0.00,1,0.01,0.0,0.0000,0.000,0
37.24057754,126.77388529,-25.51,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24057658,126.77388784,-25.37,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24057562,126.77389039,-25.25,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24057467,126.77389294,-25.24,1.1310,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24057371,126.77389550,-25.53,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24057275,126.77389805,-25.84,1.2742,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24057175,126.77390057,-26.16,1.2580,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24057075,126.77390310,-26.45,1.1310,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24056975,126.77390562,-26.52,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24056875,126.77390815,-26.70,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24056774,126.77391067,-26.89,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24056671,126.77391318,-27.08,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24056569,126.77391569,-27.24,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24056466,126.77391819,-27.49,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24056363,126.77392070,-28.04,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24056257,126.77392319,-28.61,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24056146,126.77392564,-29.16,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24056036,126.77392810,-29.51,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24055925,126.77393055,-29.76,1.1310,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24055814,126.77393301,-30.15,0.9923,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24055700,126.77393544,-30.55,1.0323,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24055585,126.77393786,-30.93,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24055469,126.77394027,-31.11,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24055353,126.77394269,-31.49,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24055236,126.77394510,-31.96,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24055115,126.77394748,-32.44,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24054993,126.77394984,-32.90,1.1310,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24054871,126.77395221,-32.97,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24054748,126.77395457,-32.36,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24054627,126.77395694,-31.71,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24054512,126.77395937,-31.06,1.1310,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24054399,126.77396181,-30.44,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24054285,126.77396424,-30.25,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24054171,126.77396667,-29.66,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24054060,126.77396912,-29.05,1.1336,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24053954,126.77397161,-28.44,1.4023,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24053849,126.77397410,-27.96,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24053744,126.77397659,-27.79,1.1884,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24053639,126.77397909,-27.45,1.3315,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24053535,126.77398159,-27.11,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.24053435,126.77398411,-26.77,1.2635,0.00,1,0.27,0.0,0.0000,0.000,0
37.24053334,126.77398664,-26.57,1.3608,0.00,1,0.53,0.0,0.0000,0.000,0
37.24053234,126.77398916,-26.39,1.6208,0.00,1,0.78,0.0,0.0000,0.000,0
37.24053134,126.77399168,-26.12,1.4137,0.00,1,1.02,0.0,0.0000,0.000,0
37.24053036,126.77399422,-25.85,1.4137,0.00,1,1.21,0.0,0.0000,0.000,0
37.24052939,126.77399677,-25.58,1.6243,0.00,1,1.33,0.0,0.0000,0.000,0
37.24052842,126.77399931,-25.49,1.6965,0.00,1,1.37,0.0,0.0000,0.000,0
37.24052746,126.77400186,-25.78,1.6965,0.00,1,1.31,0.0,0.0000,0.000,0
37.24052649,126.77400441,-26.17,1.6566,0.00,1,1.16,0.0,0.0000,0.000,0
37.24052548,126.77400693,-26.55,1.4301,0.00,1,0.96,0.0,0.0000,0.000,0
37.24052446,126.77400944,-26.92,1.4137,0.00,1,0.78,0.0,0.0000,0.000,0
37.24052344,126.77401195,-27.06,1.4137,0.00,1,0.63,0.0,0.0000,0.000,0
37.24052242,126.77401447,-27.66,1.4137,0.00,1,0.49,0.0,0.0000,0.000,0
37.24052140,126.77401698,-28.30,1.4538,0.00,1,0.38,0.0,0.0000,0.000,0
37.24052029,126.77401943,-28.93,1.6814,0.00,1,0.36,0.0,0.0000,0.000,0
37.24051919,126.77402189,-29.53,1.4875,0.00,1,0.40,0.0,0.0000,0.000,0
37.24051808,126.77402434,-29.70,1.4137,0.00,1,0.45,0.0,0.0000,0.000,0
37.24051697,126.77402679,-30.21,1.5216,0.00,1,0.47,0.0,0.0000,0.000,0
37.24051584,126.77402923,-30.74,1.6341,0.00,1,0.48,0.0,0.0000,0.000,0
37.24051467,126.77403164,-31.27,1.3970,0.00,1,0.48,0.0,0.0000,0.000,0
37.24051349,126.77403404,-31.66,1.1540,0.00,1,0.51,0.0,0.0000,0.000,0
37.24051231,126.77403644,-31.66,1.3519,0.00,1,0.54,0.0,0.0000,0.000,0
37.24051113,126.77403884,-31.58,1.4137,0.00,1,0.62,0.0,0.0000,0.000,0
37.24050995,126.77404124,-31.49,1.4137,0.00,1,0.72,0.0,0.0000,0.000,0
37.24050878,126.77404365,-31.41,1.4137,0.00,1,0.80,0.0,0.0000,0.000,0
37.24050761,126.77404606,-31.34,1.4137,0.00,1,0.83,0.0,0.0000,0.000,0
37.24050644,126.77404847,-30.96,1.3465,0.00,1,0.82,0.0,0.0000,0.000,0
37.24050528,126.77405088,-30.34,1.1753,0.00,1,0.79,0.0,0.0000,0.000,0
37.24050416,126.77405332,-29.71,1.4137,0.00,1,0.81,0.0,0.0000,0.000,0
37.24050308,126.77405579,-29.09,1.4023,0.00,1,0.83,0.0,0.0000,0.000,0
37.24050199,126.77405827,-28.82,1.1409,0.00,1,0.85,0.0,0.0000,0.000,0
37.24050091,126.77406074,-28.56,1.4103,0.00,1,0.92,0.0,0.0000,0.000,0
37.24049983,126.77406321,-28.24,1.1315,0.00,1,1.03,0.0,0.0000,0.000,0
37.24049878,126.77406570,-27.92,1.1310,0.00,1,1.01,0.0,0.0000,0.000,0
37.24049774,126.77406821,-27.61,1.1338,0.00,1,1.02,0.0,0.0000,0.000,0
37.24049671,126.77407071,-27.50,1.4137,0.00,1,1.06,0.0,0.0000,0.000,0
37.24049567,126.77407321,-27.01,1.3994,0.00,1,1.13,0.0,0.0000,0.000,0
37.24049463,126.77407571,-26.50,1.1465,0.00,1,1.29,0.0,0.0000,0.000,0
37.24049366,126.77407826,-25.99,1.4137,0.00,1,1.45,0.0,0.0000,0.000,0
37.24049270,126.77408080,-25.51,1.4137,0.00,1,1.61,0.0,0.0000,0.000,0
37.24049173,126.77408335,-25.48,1.4137,0.00,1,1.81,0.0,0.0000,0.000,0
37.24049077,126.77408590,-25.50,1.4137,0.00,1,1.97,0.0,0.0000,0.000,0
37.24048980,126.77408844,-25.51,1.2085,0.00,1,2.02,0.0,0.0000,0.000,0
37.24048883,126.77409099,-25.53,1.3109,0.00,1,2.01,0.0,0.0000,0.000,0
37.24048786,126.77409353,-25.54,1.5716,0.00,1,1.93,0.0,0.0000,0.000,0
37.24048689,126.77409608,-25.50,1.5652,0.00,1,1.78,0.0,0.0000,0.000,0
37.24048593,126.77409862,-25.42,1.4137,0.00,1,1.59,0.0,0.0000,0.000,0
37.24048496,126.77410117,-25.34,1.4137,0.00,1,1.41,0.0,0.0000,0.000,0
37.24048401,126.77410372,-25.26,1.3838,0.00,1,1.28,0.0,0.0000,0.000,0
37.24048305,126.77410628,-25.25,1.1342,0.00,1,1.22,0.0,0.0000,0.000,0
37.24048209,126.77410883,-25.79,1.3815,0.00,1,1.23,0.0,0.0000,0.000,0
37.24048113,126.77411138,-26.67,1.1918,0.00,1,1.28,0.0,0.0000,0.000,0
37.24048010,126.77411388,-27.56,1.3263,0.00,1,1.40,0.0,0.0000,0.000,0
37.24047902,126.77411636,-28.43,1.4137,0.00,1,1.49,0.0,0.0000,0.000,0
37.24047794,126.77411883,-28.81,1.4137,0.00,1,1.54,0.0,0.0000,0.000,0
37.24047686,126.77412130,-29.20,1.4137,0.00,1,1.57,0.0,0.0000,0.000,0
37.24047577,126.77412377,-29.66,1.4137,0.00,1,1.57,0.0,0.0000,0.000,0
37.24047464,126.77412620,-30.14,1.4137,0.00,1,1.52,0.0,0.0000,0.000,0
37.24047349,126.77412863,-30.59,1.4137,0.00,1,1.40,0.0,0.0000,0.000,0
37.24047235,126.77413106,-30.62,1.4137,0.00,1,1.28,0.0,0.0000,0.000,0
37.24047120,126.77413348,-29.77,1.4137,0.00,1,1.14,0.0,0.0000,0.000,0
37.24047006,126.77413591,-28.87,1.4137,0.00,1,1.03,0.0,0.0000,0.000,0
37.24046903,126.77413842,-27.97,1.4137,0.00,1,0.97,0.0,0.0000,0.000,0
37.24046801,126.77414093,-27.14,1.1919,0.00,1,0.96,0.0,0.0000,0.000,0
37.24046699,126.77414344,-27.05,1.3325,0.00,1,0.95,0.0,0.0000,0.000,0
37.24046597,126.77414596,-26.93,1.4137,0.00,1,0.99,0.0,0.0000,0.000,0
37.24046495,126.77414847,-26.81,1.2489,0.00,1,1.10,0.0,0.0000,0.000,0
37.24046394,126.77415099,-26.69,1.2814,0.00,1,1.22,0.0,0.0000,0.000,0
37.24046294,126.77415351,-26.61,1.4137,0.00,1,1.35,0.0,0.0000,0.000,0
37.24046193,126.77415604,-26.79,1.2963,0.00,1,1.47,0.0,0.0000,0.000,0
37.24046092,126.77415856,-27.21,1.2344,0.00,1,1.58,0.0,0.0000,0.000,0
37.24045989,126.77416106,-27.64,1.3231,0.00,1,1.62,0.0,0.0000,0.000,0
37.24045883,126.77416355,-28.06,1.2068,0.00,1,1.61,0.0,0.0000,0.000,0
37.24045776,126.77416603,-28.30,1.3527,0.00,1,1.59,0.0,0.0000,0.000,0
37.24045670,126.77416852,-28.34,1.1310,0.00,1,1.54,0.0,0.0000,0.000,0
37.24045563,126.77417100,-28.38,1.1310,0.00,1,1.53,0.0,0.0000,0.000,0
37.24045457,126.77417348,-28.42,1.1535,0.00,1,1.49,0.0,0.0000,0.000,0
37.24045349,126.77417596,-28.45,1.4137,0.00,1,1.46,0.0,0.0000,0.000,0
37.24045242,126.77417844,-28.44,1.4137,0.00,1,1.44,0.0,0.0000,0.000,0
37.24045135,126.77418092,-28.03,1.4137,0.00,1,1.41,0.0,0.0000,0.000,0
37.24045029,126.77418340,-27.50,1.1476,0.00,1,1.34,0.0,0.0000,0.000,0
37.24044927,126.77418592,-26.97,1.3830,0.00,1,1.29,0.0,0.0000,0.000,0
37.24044828,126.77418845,-26.47,1.4137,0.00,1,1.22,0.0,0.0000,0.000,0
37.24044728,126.77419097,-26.34,1.1824,0.00,1,1.12,0.0,0.0000,0.000,0
37.24044628,126.77419350,-26.11,1.3510,0.00,1,1.05,0.0,0.0000,0.000,0
37.24044529,126.77419603,-25.87,1.4137,0.00,1,0.99,0.0,0.0000,0.000,0
37.24044432,126.77419858,-25.64,1.2074,0.00,1,0.90,0.0,0.0000,0.000,0
37.24044336,126.77420113,-25.42,1.1310,0.00,1,0.81,0.0,0.0000,0.000,0
37.24044240,126.77420368,-25.46,1.1310,0.00,1,0.74,0.0,0.0000,0.000,0
37.24044143,126.77420622,-25.66,1.3187,0.00,1,0.68,0.0,0.0000,0.000,0
37.24044046,126.77420877,-25.86,1.2270,0.00,1,0.62,0.0,0.0000,0.000,0
37.24043947,126.77421130,-26.06,1.3172,0.00,1,0.61,0.0,0.0000,0.000,0
37.24043848,126.77421383,-26.22,1.4137,0.00,1,0.64,0.0,0.0000,0.000,0
37.24043749,126.77421636,-26.44,1.4137,0.00,1,0.67,0.0,0.0000,0.000,0
37.24043649,126.77421889,-26.91,1.2239,0.00,1,0.69,0.0,0.0000,0.000,0
37.24043547,126.77422140,-27.40,1.1310,0.00,1,0.70,0.0,0.0000,0.000,0
37.24043441,126.77422389,-27.87,1.3239,0.00,1,0.67,0.0,0.0000,0.000,0
37.24043335,126.77422638,-28.17,1.2205,0.00,1,0.61,0.0,0.0000,0.000,0
37.24043229,126.77422886,-28.56,1.3260,0.00,1,0.57,0.0,0.0000,0.000,0
37.24043123,126.77423135,-29.18,1.2164,0.00,1,0.55,0.0,0.0000,0.000,0
37.24043012,126.77423380,-29.80,1.1310,0.00,1,0.53,0.0,0.0000,0.000,0
37.24042897,126.77423623,-30.40,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.24042783,126.77423865,-30.56,1.3369,0.00,1,0.58,0.0,0.0000,0.000,0
37.24042668,126.77424108,-29.23,1.2031,0.00,1,0.54,0.0,0.0000,0.000,0
37.24042555,126.77424351,-27.53,1.1310,0.00,1,0.44,0.0,0.0000,0.000,0
37.24042459,126.77424606,-25.81,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24042369,126.77424864,-24.18,1.1310,0.00,1,0.16,0.0,0.0000,0.000,0
37.24042278,126.77425122,-23.85,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24042187,126.77425380,-24.27,1.1310,0.00,1,0.00,0.0,0.0000,0.000,0
37.24042096,126.77425638,-24.73,1.1310,0.00,1,0.00,0.0,0.0000,0.000,0
37.24041999,126.77425893,-25.20,1.1310,0.00,1,0.06,0.0,0.0000,0.000,0
37.24041902,126.77426147,-25.63,1.1310,0.00,1,0.12,0.0,0.0000,0.000,0
37.24041805,126.77426401,-25.89,1.1310,0.00,1,0.16,0.0,0.0000,0.000,0
37.24041708,126.77426655,-26.72,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24041607,126.77426908,-27.59,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.24041498,126.77427154,-28.45,1.1310,0.00,1,0.25,0.0,0.0000,0.000,0
37.24041389,126.77427401,-29.09,1.1310,0.00,1,0.26,0.0,0.0000,0.000,0
37.24041280,126.77427647,-29.30,1.1310,0.00,1,0.26,0.0,0.0000,0.000,0
37.24041170,126.77427894,-29.67,1.2292,0.00,1,0.23,0.0,0.0000,0.000,0
37.24041059,126.77428138,-30.05,1.3001,0.00,1,0.20,0.0,0.0000,0.000,0
37.24040944,126.77428381,-30.42,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24040830,126.77428624,-30.62,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24040715,126.77428867,-30.44,1.1310,0.00,1,0.07,0.0,0.0000,0.000,0
37.24040601,126.77429109,-30.14,1.1310,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24040489,126.77429354,-29.84,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24040379,126.77429600,-29.55,1.3345,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24040268,126.77429845,-29.42,1.2053,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24040158,126.77430091,-29.08,1.3392,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24040048,126.77430337,-28.67,1.2078,0.00,1,-0.17,0.0,0.0000,0.000,0
37.24039942,126.77430586,-28.25,1.3309,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24039838,126.77430835,-27.86,1.4137,0.00,1,0.04,0.0,0.0000,0.000,0
37.24039733,126.77431085,-27.78,1.2442,0.00,1,0.08,0.0,0.0000,0.000,0
37.24039628,126.77431334,-27.86,1.1310,0.00,1,0.06,0.0,0.0000,0.000,0
37.24039524,126.77431584,-27.95,1.2650,0.00,1,0.03,0.0,0.0000,0.000,0
37.24039418,126.77431833,-28.03,1.4137,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24039312,126.77432082,-28.11,1.4137,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24039206,126.77432330,-28.16,1.3672,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24039100,126.77432579,-28.29,1.1408,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24038994,126.77432828,-28.44,1.4064,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24038886,126.77433075,-28.58,1.4137,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24038778,126.77433323,-28.69,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24038671,126.77433570,-28.95,1.2038,0.00,1,-1.75,0.0,0.0000,0.000,0
37.24038563,126.77433817,-29.49,1.3277,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24038451,126.77434062,-30.05,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24038336,126.77434305,-30.59,1.2404,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24038221,126.77434547,-30.91,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24038105,126.77434789,-31.18,1.2784,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24037990,126.77435031,-31.57,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24037871,126.77435270,-31.97,1.4137,0.00,1,0.03,0.0,0.0000,0.000,0
37.24037751,126.77435508,-32.35,1.4137,0.00,1,0.14,0.0,0.0000,0.000,0
37.24037630,126.77435746,-32.52,1.3362,0.00,1,0.23,0.0,0.0000,0.000,0
37.24037509,126.77435984,-32.82,1.1897,0.00,1,0.32,0.0,0.0000,0.000,0
37.24037388,126.77436221,-33.18,1.4137,0.00,1,0.42,0.0,0.0000,0.000,0
37.24037264,126.77436456,-33.54,1.4137,0.00,1,0.48,0.0,0.0000,0.000,0
37.24037138,126.77436690,-33.88,1.4137,0.00,1,0.54,0.0,0.0000,0.000,0
37.24037013,126.77436924,-34.00,1.4137,0.00,1,0.58,0.0,0.0000,0.000,0
37.24036887,126.77437158,-34.39,1.2289,0.00,1,0.59,0.0,0.0000,0.000,0
37.24036761,126.77437392,-34.81,1.1310,0.00,1,0.58,0.0,0.0000,0.000,0
37.24036631,126.77437621,-35.23,1.2403,0.00,1,0.57,0.0,0.0000,0.000,0
37.24036500,126.77437851,-35.64,1.4137,0.00,1,0.58,0.0,0.0000,0.000,0
37.24036369,126.77438080,-36.28,1.4424,0.00,1,0.59,0.0,0.0000,0.000,0
37.24036238,126.77438309,-38.37,1.6818,0.00,1,0.65,0.0,0.0000,0.000,0
37.24036100,126.77438530,-40.56,1.4749,0.00,1,0.71,0.0,0.0000,0.000,0
37.24035944,126.77438733,-42.72,1.5858,0.00,1,0.76,0.0,0.0000,0.000,0
37.24035787,126.77438935,-44.29,1.5750,0.00,1,0.79,0.0,0.0000,0.000,0
37.24035630,126.77439136,-44.39,1.4835,0.00,1,0.82,0.0,0.0000,0.000,0
37.24035473,126.77439338,-44.40,1.6808,0.00,1,0.85,0.0,0.0000,0.000,0
37.24035315,126.77439539,-44.73,1.4514,0.00,1,0.82,0.0,0.0000,0.000,0
37.24035158,126.77439741,-47.17,1.6083,0.00,1,0.81,0.0,0.0000,0.000,0
37.24034998,126.77439937,-49.77,1.6965,0.00,1,0.83,0.0,0.0000,0.000,0
37.24034816,126.77440102,-52.35,1.6079,0.00,1,0.86,0.0,0.0000,0.000,0
37.24034632,126.77440265,-54.63,1.4137,0.00,1,0.88,0.0,0.0000,0.000,0
37.24034449,126.77440428,-55.42,1.4137,0.00,1,0.92,0.0,0.0000,0.000,0
37.24034265,126.77440590,-57.43,1.6161,0.00,1,1.01,0.0,0.0000,0.000,0
37.24034077,126.77440742,-59.54,1.6965,0.00,1,1.11,0.0,0.0000,0.000,0
37.24033877,126.77440871,-61.61,1.6189,0.00,1,1.18,0.0,0.0000,0.000,0
37.24033677,126.77440999,-63.07,1.4314,0.00,1,1.19,0.0,0.0000,0.000,0
37.24033476,126.77441126,-63.16,1.6529,0.00,1,1.16,0.0,0.0000,0.000,0
37.24033276,126.77441253,-63.16,1.6965,0.00,1,1.06,0.0,0.0000,0.000,0
37.24033076,126.77441381,-63.21,1.6965,0.00,1,0.93,0.0,0.0000,0.000,0
37.24032875,126.77441508,-64.10,1.6965,0.00,1,0.77,0.0,0.0000,0.000,0
37.24032675,126.77441634,-66.67,1.6965,0.00,1,0.58,0.0,0.0000,0.000,0
37.24032469,126.77441745,-69.36,1.5170,0.00,1,0.44,0.0,0.0000,0.000,0
37.24032254,126.77441826,-72.00,1.5239,0.00,1,0.34,0.0,0.0000,0.000,0
37.24032038,126.77441904,-73.86,1.6965,0.00,1,0.28,0.0,0.0000,0.000,0
37.24031822,126.77441982,-75.40,1.6965,0.00,1,0.28,0.0,0.0000,0.000,0
37.24031606,126.77442059,-78.10,1.6965,0.00,1,0.33,0.0,0.0000,0.000,0
37.24031387,126.77442109,-80.88,1.6965,0.00,1,0.40,0.0,0.0000,0.000,0
37.24031163,126.77442136,-83.57,1.6965,0.00,1,0.48,0.0,0.0000,0.000,0
37.24030939,126.77442160,-84.91,1.6965,0.00,1,0.56,0.0,0.0000,0.000,0
37.24030716,126.77442185,-84.99,1.5278,0.00,1,0.57,0.0,0.0000,0.000,0
37.24030492,126.77442209,-84.99,1.4137,0.00,1,0.54,0.0,0.0000,0.000,0
37.24030268,126.77442234,-84.99,1.4510,0.00,1,0.46,0.0,0.0000,0.000,0
37.24030044,126.77442259,-85.08,1.8607,0.00,1,0.35,0.0,0.0000,0.000,0
37.24029821,126.77442283,-86.39,1.6840,0.00,1,0.22,0.0,0.0000,0.000,0
37.24029597,126.77442306,-88.19,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24029373,126.77442305,-90.03,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.24029148,126.77442294,-91.77,1.4137,0.00,1,0.15,0.0,0.0000,0.000,0
37.24028924,126.77442283,-92.36,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24028700,126.77442271,-93.49,1.3043,0.00,1,0.42,0.0,0.0000,0.000,0
