latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24030940,126.77331299,-28.04,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24030860,126.77331515,-28.79,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24030786,126.77331731,-29.50,0.8482,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24030701,126.77331945,-29.97,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24030610,126.77332159,-30.12,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24030520,126.77332373,-30.45,1.1310,0.00,1,0.11,0.0,0.0000,0.000,0
37.24030434,126.77332581,-30.80,1.1310,0.00,1,0.07,0.0,0.0000,0.000,0
37.24030343,126.77332788,-31.37,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24030250,126.77332999,-32.00,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24030159,126.77333213,-32.36,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24030064,126.77333422,-32.62,0.8482,0.00,1,0.05,0.0,0.0000,0.000,0
37.24029967,126.77333635,-32.60,1.1310,0.00,1,0.26,0.0,0.0000,0.000,0
37.24029866,126.77333847,-32.51,1.1310,0.00,1,0.63,0.0,0.0000,0.000,0
37.24029764,126.77334066,-32.74,1.1310,0.00,1,1.04,0.0,0.0000,0.000,0
37.24029659,126.77334294,-31.94,1.1310,0.00,1,1.56,0.0,0.0000,0.000,0
37.24029554,126.77334521,-30.52,1.1310,0.00,1,2.15,0.0,0.0000,0.000,0
37.24029446,126.77334753,-28.87,1.4137,0.00,1,2.82,0.0,0.0000,0.000,0
37.24029340,126.77335011,-27.20,1.4137,0.00,1,3.25,1.0,0.0000,0.000,0
37.24029239,126.77335275,-25.54,1.4137,0.00,1,3.27,1.0,0.0000,0.000,0
37.24029139,126.77335544,-26.05,1.4137,0.00,1,2.73,1.0,0.0000,0.000,0
37.24029050,126.77335823,-27.01,1.1310,0.00,1,1.96,1.0,0.0000,0.000,0
37.24028952,126.77336091,-28.02,1.4137,0.00,1,1.00,0.0,0.0000,0.000,0
37.24028854,126.77336351,-29.04,1.1310,0.00,1,0.12,0.0,0.0000,0.000,0
37.24028755,126.77336604,-29.95,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24028656,126.77336843,-30.92,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24028562,126.77337073,-31.80,0.8482,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24028463,126.77337290,-32.62,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24028364,126.77337509,-32.35,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24028271,126.77337720,-32.06,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24028177,126.77337930,-31.74,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24028078,126.77338140,-31.37,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24027986,126.77338353,-30.96,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24027895,126.77338564,-30.56,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24027804,126.77338768,-30.32,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24027716,126.77338978,-30.10,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24027625,126.77339183,-29.95,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24027541,126.77339384,-29.73,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24027454,126.77339587,-29.32,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24027368,126.77339789,-28.91,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24027283,126.77339999,-28.40,0.8482,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24027195,126.77340209,-28.93,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24027111,126.77340424,-29.55,1.1310,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24027017,126.77340645,-30.10,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24026924,126.77340869,-30.52,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24026822,126.77341095,-31.09,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24026722,126.77341324,-31.82,1.1310,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24026617,126.77341552,-32.56,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24026509,126.77341794,-33.27,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24026395,126.77342029,-34.03,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24026277,126.77342271,-34.32,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24026154,126.77342505,-34.38,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24026028,126.77342744,-34.42,1.4137,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24025900,126.77342992,-34.07,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24025779,126.77343240,-33.44,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24025651,126.77343481,-32.82,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24025528,126.77343738,-30.45,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24025406,126.77343985,-28.10,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24025294,126.77344241,-26.51,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24025194,126.77344515,-26.09,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24025094,126.77344778,-25.85,1.4137,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24025002,126.77345051,-26.14,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24024902,126.77345320,-25.97,1.4137,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24024795,126.77345596,-26.29,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24024687,126.77345876,-26.39,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24024577,126.77346161,-26.93,1.4137,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24024468,126.77346455,-27.64,1.4137,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24024352,126.77346741,-28.14,1.4137,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24024239,126.77347029,-28.60,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24024117,126.77347328,-29.29,1.4137,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24023992,126.77347616,-29.79,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24023872,126.77347905,-30.27,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24023748,126.77348193,-30.23,1.4137,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24023620,126.77348469,-28.25,1.1310,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24023506,126.77348743,-26.86,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24023398,126.77349012,-25.86,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24023296,126.77349277,-26.48,1.4137,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24023197,126.77349547,-27.38,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24023097,126.77349803,-28.25,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24022999,126.77350047,-29.00,1.4137,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24022896,126.77350298,-29.78,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24022792,126.77350531,-29.91,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24022692,126.77350768,-30.16,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24022593,126.77350999,-29.98,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24022493,126.77351220,-29.88,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24022398,126.77351443,-29.70,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24022308,126.77351653,-29.58,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24022219,126.77351867,-29.33,1.1310,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24022130,126.77352075,-29.11,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24022044,126.77352274,-28.86,1.1310,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24021962,126.77352480,-28.63,0.8482,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24021879,126.77352678,-28.34,0.8482,0.00,1,0.04,0.0,0.0000,0.000,0
37.24021792,126.77352878,-28.10,0.8482,0.00,1,0.25,0.0,0.0000,0.000,0
37.24021708,126.77353082,-27.89,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.24021628,126.77353286,-27.72,0.8482,0.00,1,0.30,0.0,0.0000,0.000,0
37.24021541,126.77353495,-27.45,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.24021458,126.77353705,-27.17,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24021366,126.77353931,-27.01,1.1310,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24021277,126.77354156,-26.88,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24021185,126.77354395,-26.61,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24021092,126.77354634,-26.47,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24020995,126.77354874,-26.43,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24020901,126.77355123,-26.50,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24020810,126.77355368,-26.41,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24020714,126.77355614,-26.32,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24020617,126.77355856,-26.27,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24020525,126.77356106,-26.17,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24020428,126.77356350,-26.65,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24020335,126.77356601,-27.42,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24020238,126.77356852,-28.18,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24020135,126.77357095,-28.85,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24020034,126.77357344,-29.63,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24019930,126.77357586,-30.22,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24019823,126.77357826,-30.59,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24019720,126.77358067,-30.75,1.1310,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24019615,126.77358310,-30.97,1.4137,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24019506,126.77358547,-31.04,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24019397,126.77358783,-31.19,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24019288,126.77359026,-31.38,1.1310,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24019179,126.77359265,-31.63,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24019072,126.77359502,-31.65,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24018963,126.77359732,-31.42,1.4137,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24018845,126.77359971,-31.24,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24018735,126.77360208,-31.18,1.4137,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24018626,126.77360451,-30.88,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24018513,126.77360682,-30.59,1.4137,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24018393,126.77360932,-30.31,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24018288,126.77361178,-30.27,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24018184,126.77361421,-30.09,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24018076,126.77361673,-29.85,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24017962,126.77361914,-29.73,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24017861,126.77362161,-29.49,1.1310,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24017747,126.77362408,-29.23,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24017636,126.77362656,-28.99,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24017533,126.77362907,-28.79,1.1310,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24017428,126.77363155,-28.50,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24017321,126.77363413,-28.23,1.4137,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24017213,126.77363668,-27.94,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24017106,126.77363927,-27.83,1.1310,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24017002,126.77364187,-27.80,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.24016890,126.77364454,-27.95,1.4137,0.00,1,0.36,0.0,0.0000,0.000,0
37.24016786,126.77364719,-28.08,1.1310,0.00,1,0.61,0.0,0.0000,0.000,0
37.24016681,126.77364975,-28.26,1.1310,0.00,1,0.73,0.0,0.0000,0.000,0
37.24016577,126.77365228,-28.40,1.4137,0.00,1,0.71,0.0,0.0000,0.000,0
37.24016473,126.77365484,-28.51,1.1310,0.00,1,0.58,0.0,0.0000,0.000,0
37.24016370,126.77365724,-28.65,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.24016269,126.77365969,-28.80,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.24016168,126.77366198,-29.03,0.8482,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24016076,126.77366421,-29.32,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24015989,126.77366624,-29.52,1.1310,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24015907,126.77366819,-29.81,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24015823,126.77367004,-30.18,0.8482,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24015737,126.77367201,-30.40,0.8482,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24015646,126.77367397,-30.54,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24015555,126.77367600,-30.72,1.1310,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24015462,126.77367804,-30.95,1.1310,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24015365,126.77368017,-31.21,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24015263,126.77368235,-31.21,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24015162,126.77368466,-29.99,1.4137,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24015053,126.77368699,-28.39,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24014943,126.77368938,-27.89,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24014839,126.77369195,-27.34,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24014731,126.77369453,-27.10,1.1310,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24014624,126.77369722,-26.70,1.4137,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24014513,126.77369994,-26.15,1.4137,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24014402,126.77370276,-25.71,1.4137,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24014291,126.77370561,-25.60,1.4137,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24014187,126.77370844,-25.62,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24014083,126.77371121,-25.72,1.1310,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24013983,126.77371385,-25.90,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24013885,126.77371644,-26.00,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24013788,126.77371897,-26.14,0.8482,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24013694,126.77372136,-26.36,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24013600,126.77372385,-26.61,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24013511,126.77372622,-26.80,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24013413,126.77372861,-26.99,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24013318,126.77373098,-27.13,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.24013224,126.77373343,-27.20,1.4137,0.00,1,0.51,0.0,0.0000,0.000,0
37.24013128,126.77373572,-27.20,1.4137,0.00,1,0.61,0.0,0.0000,0.000,0
37.24013033,126.77373815,-27.29,1.1310,0.00,1,0.66,0.0,0.0000,0.000,0
37.24012936,126.77374052,-27.51,1.1310,0.00,1,0.69,0.0,0.0000,0.000,0
37.24012839,126.77374290,-27.74,1.1310,0.00,1,0.76,0.0,0.0000,0.000,0
37.24012741,126.77374522,-27.99,1.1310,0.00,1,0.92,0.0,0.0000,0.000,0
37.24012644,126.77374766,-28.31,1.1310,0.00,1,1.08,0.0,0.0000,0.000,0
37.24012544,126.77375003,-28.62,1.1310,0.00,1,1.11,0.0,0.0000,0.000,0
37.24012447,126.77375243,-28.82,1.1310,0.00,1,1.05,0.0,0.0000,0.000,0
37.24012345,126.77375477,-29.02,1.1310,0.00,1,0.95,0.0,0.0000,0.000,0
37.24012240,126.77375706,-29.48,1.1310,0.00,1,0.75,0.0,0.0000,0.000,0
37.24012141,126.77375945,-29.68,1.1310,0.00,1,0.55,0.0,0.0000,0.000,0
37.24012039,126.77376173,-29.83,1.1310,0.00,1,0.46,0.0,0.0000,0.000,0
37.24011938,126.77376402,-30.01,1.1310,0.00,1,0.37,0.0,0.0000,0.000,0
37.24011835,126.77376629,-30.32,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24011734,126.77376851,-30.58,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24011631,126.77377072,-30.70,0.8482,0.00,1,0.25,0.0,0.0000,0.000,0
37.24011532,126.77377298,-30.95,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24011425,126.77377518,-31.26,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24011324,126.77377737,-31.44,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24011220,126.77377956,-31.54,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24011117,126.77378169,-31.84,0.8482,0.00,1,0.18,0.0,0.0000,0.000,0
37.24011015,126.77378386,-32.09,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24010909,126.77378603,-32.05,1.1310,0.00,1,0.21,0.0,0.0000,0.000,0
37.24010804,126.77378816,-32.21,1.1310,0.00,1,0.41,0.0,0.0000,0.000,0
37.24010698,126.77379040,-32.52,1.1310,0.00,1,0.60,0.0,0.0000,0.000,0
37.24010586,126.77379253,-32.54,1.1310,0.00,1,0.84,0.0,0.0000,0.000,0
37.24010477,126.77379459,-30.57,1.1310,0.00,1,0.95,0.0,0.0000,0.000,0
37.24010374,126.77379675,-29.36,1.1310,0.00,1,0.94,0.0,0.0000,0.000,0
37.24010273,126.77379897,-28.83,1.1310,0.00,1,0.79,0.0,0.0000,0.000,0
37.24010177,126.77380123,-28.81,1.1310,0.00,1,0.64,0.0,0.0000,0.000,0
37.24010090,126.77380345,-28.80,1.1310,0.00,1,0.45,0.0,0.0000,0.000,0
37.24009992,126.77380556,-28.84,0.8482,0.00,1,0.41,0.0,0.0000,0.000,0
37.24009899,126.77380769,-28.03,1.1310,0.00,1,0.43,0.0,0.0000,0.000,0
37.24009797,126.77380979,-28.06,0.8482,0.00,1,0.43,0.0,0.0000,0.000,0
37.24009706,126.77381193,-27.97,1.1310,0.00,1,0.36,0.0,0.0000,0.000,0
37.24009614,126.77381406,-28.07,1.1310,0.00,1,0.27,0.0,0.0000,0.000,0
37.24009519,126.77381614,-28.23,1.1310,0.00,1,0.14,0.0,0.0000,0.000,0
37.24009427,126.77381835,-28.35,1.1310,0.00,1,0.00,0.0,0.0000,0.000,0
37.24009335,126.77382046,-28.50,1.1310,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24009239,126.77382260,-28.79,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24009146,126.77382474,-28.77,0.8482,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24009049,126.77382679,-28.46,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24008954,126.77382889,-28.42,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24008864,126.77383105,-28.32,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24008771,126.77383315,-28.41,0.8482,0.00,1,0.04,0.0,0.0000,0.000,0
37.24008679,126.77383532,-28.13,0.8482,0.00,1,0.14,0.0,0.0000,0.000,0
37.24008585,126.77383744,-27.33,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24008491,126.77383956,-27.20,0.8482,0.00,1,0.45,0.0,0.0000,0.000,0
37.24008398,126.77384178,-27.30,1.1310,0.00,1,0.60,0.0,0.0000,0.000,0
37.24008306,126.77384398,-27.33,1.1310,0.00,1,0.74,0.0,0.0000,0.000,0
37.24008210,126.77384633,-27.36,1.1310,0.00,1,0.87,0.0,0.0000,0.000,0
37.24008113,126.77384868,-26.77,1.1310,0.00,1,0.90,0.0,0.0000,0.000,0
37.24008012,126.77385102,-26.33,1.1310,0.00,1,0.83,0.0,0.0000,0.000,0
37.24007917,126.77385346,-25.97,1.1310,0.00,1,0.65,0.0,0.0000,0.000,0
37.24007814,126.77385597,-25.46,1.4137,0.00,1,0.41,0.0,0.0000,0.000,0
37.24007710,126.77385834,-25.02,1.4137,0.00,1,0.16,0.0,0.0000,0.000,0
37.24007608,126.77386092,-24.62,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24007516,126.77386359,-24.26,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24007419,126.77386608,-24.45,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24007323,126.77386862,-24.82,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24007226,126.77387127,-25.13,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24007115,126.77387380,-25.46,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24007021,126.77387633,-25.75,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24006917,126.77387896,-26.37,1.4137,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24006811,126.77388152,-26.74,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24006709,126.77388413,-27.11,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24006606,126.77388670,-27.52,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24006495,126.77388921,-27.78,1.4137,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24006382,126.77389176,-28.12,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24006275,126.77389431,-28.55,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24006170,126.77389689,-28.81,1.1310,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24006061,126.77389931,-28.84,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24005956,126.77390170,-28.53,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24005848,126.77390402,-28.27,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24005747,126.77390628,-27.88,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24005651,126.77390854,-27.69,0.8482,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24005554,126.77391073,-27.20,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24005461,126.77391291,-26.75,1.1310,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24005369,126.77391507,-26.36,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24005282,126.77391720,-25.90,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24005195,126.77391938,-25.69,1.1310,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24005109,126.77392161,-25.49,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24005022,126.77392385,-25.28,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24004935,126.77392615,-25.08,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24004840,126.77392835,-25.13,0.8482,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24004750,126.77393066,-25.08,1.1310,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24004660,126.77393296,-24.98,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24004573,126.77393522,-25.07,0.8482,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24004491,126.77393741,-25.00,1.1310,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24004406,126.77393958,-25.07,0.8482,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24004319,126.77394177,-25.05,0.8482,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24004234,126.77394395,-25.19,1.1310,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24004148,126.77394621,-25.25,1.1310,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24004065,126.77394841,-25.35,0.8482,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003975,126.77395063,-25.30,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003886,126.77395282,-25.50,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24003800,126.77395509,-25.53,1.1310,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24003713,126.77395738,-25.47,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24003622,126.77395959,-25.48,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24003535,126.77396188,-25.43,1.1310,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24003444,126.77396409,-25.84,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24003360,126.77396640,-26.16,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003268,126.77396870,-26.36,0.8482,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24003178,126.77397093,-26.69,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24003084,126.77397320,-26.91,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24002993,126.77397538,-27.18,1.1310,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24002903,126.77397764,-27.23,0.8482,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24002813,126.77397983,-27.72,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24002717,126.77398192,-28.36,0.8482,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24002632,126.77398400,-28.67,1.1310,0.00,1,-1.51,0.0,0.0000,0.000,0
37.24002545,126.77398606,-28.88,0.8482,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24002456,126.77398803,-29.10,0.8482,0.00,1,-1.72,0.0,0.0000,0.000,0
37.24002372,126.77398990,-29.42,1.1310,0.00,1,-1.71,0.0,0.0000,0.000,0
37.24002287,126.77399176,-29.68,0.8482,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24002198,126.77399360,-28.97,0.8482,0.00,1,-1.38,0.0,0.0000,0.000,0
