latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24011439,126.77309208,62.50,1.4137,0.00,1,0.67,0.0,0.0000,0.000,0
37.24011665,126.77309351,62.79,1.4137,0.00,1,0.66,0.0,0.0000,0.000,0
37.24011897,126.77309502,63.33,1.4137,0.00,1,0.74,0.0,0.0000,0.000,0
37.24012130,126.77309647,63.80,1.4137,0.00,1,0.82,0.0,0.0000,0.000,0
37.24012369,126.77309800,64.23,1.4137,0.00,1,0.86,0.0,0.0000,0.000,0
37.24012612,126.77309944,64.70,1.4137,0.00,1,0.87,0.0,0.0000,0.000,0
37.24012853,126.77310083,63.97,1.4137,0.00,1,0.84,0.0,0.0000,0.000,0
37.24013091,126.77310222,62.64,1.4137,0.00,1,0.77,0.0,0.0000,0.000,0
37.24013325,126.77310368,61.46,1.4137,0.00,1,0.71,0.0,0.0000,0.000,0
37.24013554,126.77310525,60.19,1.4137,0.00,1,0.69,0.0,0.0000,0.000,0
37.24013777,126.77310690,60.25,1.4137,0.00,1,0.68,0.0,0.0000,0.000,0
37.24014002,126.77310856,60.50,1.4137,0.00,1,0.70,0.0,0.0000,0.000,0
37.24014226,126.77311017,60.32,1.4137,0.00,1,0.71,0.0,0.0000,0.000,0
37.24014453,126.77311167,60.42,1.4137,0.00,1,0.64,0.0,0.0000,0.000,0
37.24014677,126.77311330,60.59,1.4137,0.00,1,0.54,0.0,0.0000,0.000,0
37.24014900,126.77311490,60.69,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24015125,126.77311643,60.78,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.24015346,126.77311800,61.05,1.4137,0.00,1,0.19,0.0,0.0000,0.000,0
37.24015571,126.77311958,61.17,1.6965,0.00,1,0.16,0.0,0.0000,0.000,0
37.24015791,126.77312112,61.20,1.4137,0.00,1,0.18,0.0,0.0000,0.000,0
37.24016013,126.77312263,61.39,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24016234,126.77312416,61.46,1.4137,0.00,1,0.11,0.0,0.0000,0.000,0
37.24016455,126.77312569,61.43,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.24016675,126.77312721,61.64,1.4137,0.00,1,-0.00,0.0,0.0000,0.000,0
37.24016892,126.77312868,61.69,1.4137,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24017110,126.77313012,61.73,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24017330,126.77313157,61.85,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24017545,126.77313310,62.02,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24017768,126.77313457,62.03,1.1310,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24017985,126.77313599,62.21,1.4137,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24018200,126.77313748,62.37,1.4137,0.00,1,-0.21,0.0,0.0000,0.000,0
37.24018420,126.77313896,62.43,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24018633,126.77314032,62.69,1.4137,0.00,1,-0.34,0.0,0.0000,0.000,0
37.24018847,126.77314178,62.92,1.1310,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24019062,126.77314313,62.99,1.1310,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24019271,126.77314456,63.09,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24019487,126.77314582,63.29,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24019699,126.77314721,63.26,1.4137,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24019912,126.77314857,63.32,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24020124,126.77314990,63.45,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24020334,126.77315120,63.56,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24020552,126.77315256,63.70,1.4137,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24020757,126.77315385,63.88,1.4137,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24020967,126.77315518,64.05,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24021179,126.77315643,63.93,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24021384,126.77315768,64.03,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24021593,126.77315891,64.20,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24021795,126.77316013,64.25,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24021996,126.77316135,64.47,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24022195,126.77316258,64.44,1.1310,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24022389,126.77316378,64.30,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24022586,126.77316495,63.93,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24022775,126.77316607,63.60,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24022971,126.77316735,63.31,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24023169,126.77316852,62.82,1.1310,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24023371,126.77316984,62.05,1.1310,0.00,1,-1.63,0.0,0.0000,0.000,0
37.24023574,126.77317117,61.33,1.4137,0.00,1,-1.82,0.0,0.0000,0.000,0
37.24023767,126.77317248,60.76,1.1310,0.00,1,-2.09,0.0,0.0000,0.000,0
37.24023956,126.77317383,59.71,1.4137,0.00,1,-2.51,0.0,0.0000,0.000,0
37.24024134,126.77317502,59.14,0.8482,0.00,1,-3.02,-1.0,0.0000,0.000,0
37.24024309,126.77317634,58.68,0.8482,0.00,1,-3.44,-1.0,0.0000,0.000,0
37.24024469,126.77317757,58.59,0.8482,0.00,1,-3.77,-1.0,0.0000,0.000,0
37.24024616,126.77317872,58.43,0.8482,0.00,1,-3.89,-1.0,0.0000,0.000,0
37.24024763,126.77317983,58.15,0.8482,0.00,1,-3.68,-1.0,0.0000,0.000,0
37.24024907,126.77318097,57.93,0.8482,0.00,1,-3.11,-1.0,0.0000,0.000,0
37.24025054,126.77318208,57.94,0.8482,0.00,1,-2.50,-1.0,0.0000,0.000,0
37.24025206,126.77318328,57.84,0.8482,0.00,1,-1.83,-1.0,0.0000,0.000,0
37.24025363,126.77318447,58.44,0.8482,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24025521,126.77318579,60.07,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24025701,126.77318708,61.29,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24025890,126.77318839,62.24,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24026086,126.77318965,63.13,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24026287,126.77319094,64.08,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24026499,126.77319218,65.33,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24026714,126.77319351,66.07,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24026937,126.77319476,66.70,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24027167,126.77319613,67.42,1.1310,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24027403,126.77319739,67.30,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24027645,126.77319874,66.88,1.6965,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24027893,126.77320006,66.67,1.4137,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24028143,126.77320145,66.38,1.4137,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24028393,126.77320285,65.89,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24028644,126.77320431,65.23,1.4137,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24028894,126.77320564,64.41,1.6965,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24029134,126.77320713,63.92,1.6965,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24029377,126.77320866,63.25,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24029615,126.77321018,62.27,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24029843,126.77321165,61.93,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24030061,126.77321307,61.81,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24030270,126.77321452,61.51,1.6965,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24030469,126.77321588,61.40,1.4137,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24030667,126.77321721,61.31,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24030862,126.77321852,60.90,1.1310,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24031057,126.77321983,60.56,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24031256,126.77322121,60.40,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24031453,126.77322269,60.32,1.4137,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24031649,126.77322415,60.25,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24031851,126.77322556,60.12,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24032051,126.77322702,59.93,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24032256,126.77322846,59.52,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24032452,126.77322991,59.41,1.4137,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24032647,126.77323135,59.26,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24032843,126.77323280,59.06,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24033032,126.77323420,58.74,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24033222,126.77323564,58.61,1.1310,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24033410,126.77323707,58.48,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24033598,126.77323855,58.22,1.1310,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24033785,126.77324002,57.96,1.4137,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24033974,126.77324146,57.68,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24034159,126.77324290,57.42,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24034344,126.77324440,57.97,1.1310,0.00,1,0.17,0.0,0.0000,0.000,0
37.24034534,126.77324588,58.64,1.4137,0.00,1,0.27,0.0,0.0000,0.000,0
37.24034720,126.77324737,59.33,1.1310,0.00,1,0.33,0.0,0.0000,0.000,0
37.24034915,126.77324882,59.91,1.1310,0.00,1,0.35,0.0,0.0000,0.000,0
37.24035106,126.77325019,60.61,1.1310,0.00,1,0.47,0.0,0.0000,0.000,0
37.24035301,126.77325164,61.51,1.1310,0.00,1,0.60,0.0,0.0000,0.000,0
37.24035498,126.77325307,62.35,1.4137,0.00,1,0.73,0.0,0.0000,0.000,0
37.24035696,126.77325434,63.05,1.1310,0.00,1,0.84,0.0,0.0000,0.000,0
37.24035897,126.77325570,63.89,1.1310,0.00,1,0.96,0.0,0.0000,0.000,0
37.24036097,126.77325697,64.38,1.1310,0.00,1,0.94,0.0,0.0000,0.000,0
37.24036301,126.77325821,64.74,1.4137,0.00,1,0.94,0.0,0.0000,0.000,0
37.24036505,126.77325948,64.95,1.1310,0.00,1,0.95,0.0,0.0000,0.000,0
37.24036709,126.77326068,65.24,1.1310,0.00,1,1.01,0.0,0.0000,0.000,0
37.24036919,126.77326197,65.08,1.1310,0.00,1,1.09,0.0,0.0000,0.000,0
37.24037133,126.77326318,65.00,1.4137,0.00,1,1.26,0.0,0.0000,0.000,0
37.24037345,126.77326443,64.92,1.4137,0.00,1,1.45,0.0,0.0000,0.000,0
37.24037558,126.77326577,64.97,1.4137,0.00,1,1.60,0.0,0.0000,0.000,0
37.24037776,126.77326702,64.87,1.4137,0.00,1,1.67,0.0,0.0000,0.000,0
37.24037993,126.77326840,64.93,1.4137,0.00,1,1.69,0.0,0.0000,0.000,0
37.24038210,126.77326975,65.43,1.1310,0.00,1,1.64,0.0,0.0000,0.000,0
37.24038434,126.77327106,65.35,1.1310,0.00,1,1.56,0.0,0.0000,0.000,0
37.24038656,126.77327235,65.09,1.4137,0.00,1,1.48,0.0,0.0000,0.000,0
37.24038879,126.77327369,64.80,1.4137,0.00,1,1.63,0.0,0.0000,0.000,0
37.24039101,126.77327506,64.34,1.4137,0.00,1,1.80,0.0,0.0000,0.000,0
37.24039327,126.77327640,64.14,1.4137,0.00,1,1.97,0.0,0.0000,0.000,0
37.24039551,126.77327777,64.05,1.4137,0.00,1,2.08,0.0,0.0000,0.000,0
37.24039770,126.77327914,63.80,1.4137,0.00,1,2.22,0.0,0.0000,0.000,0
37.24039985,126.77328050,63.39,1.4137,0.00,1,2.23,0.0,0.0000,0.000,0
37.24040203,126.77328186,63.22,1.1310,0.00,1,2.25,0.0,0.0000,0.000,0
37.24040418,126.77328325,62.86,1.4137,0.00,1,2.33,0.0,0.0000,0.000,0
37.24040626,126.77328458,62.58,1.4137,0.00,1,2.48,0.0,0.0000,0.000,0
37.24040832,126.77328597,62.42,1.4137,0.00,1,2.65,0.0,0.0000,0.000,0
37.24041033,126.77328732,62.19,1.4137,0.00,1,2.76,0.0,0.0000,0.000,0
37.24041237,126.77328869,61.87,1.1310,0.00,1,2.81,0.0,0.0000,0.000,0
37.24041443,126.77329013,61.66,1.4137,0.00,1,2.81,0.0,0.0000,0.000,0
37.24041653,126.77329149,61.51,1.1310,0.00,1,2.72,0.0,0.0000,0.000,0
37.24041871,126.77329304,60.96,1.4137,0.00,1,2.59,0.0,0.0000,0.000,0
37.24042097,126.77329459,60.89,1.4137,0.00,1,2.47,0.0,0.0000,0.000,0
37.24042319,126.77329618,61.07,1.4137,0.00,1,2.38,0.0,0.0000,0.000,0
37.24042547,126.77329778,60.83,1.1310,0.00,1,2.27,0.0,0.0000,0.000,0
37.24042774,126.77329941,60.72,1.4137,0.00,1,2.23,0.0,0.0000,0.000,0
37.24042997,126.77330097,60.63,1.1310,0.00,1,2.06,0.0,0.0000,0.000,0
37.24043223,126.77330260,60.25,1.6965,0.00,1,1.86,0.0,0.0000,0.000,0
37.24043448,126.77330419,60.06,1.1310,0.00,1,1.70,0.0,0.0000,0.000,0
37.24043675,126.77330591,59.75,1.4137,0.00,1,1.58,0.0,0.0000,0.000,0
37.24043891,126.77330757,60.37,1.4137,0.00,1,1.40,0.0,0.0000,0.000,0
37.24044109,126.77330912,60.60,1.4137,0.00,1,1.45,0.0,0.0000,0.000,0
37.24044335,126.77331068,60.73,1.4137,0.00,1,1.79,0.0,0.0000,0.000,0
37.24044563,126.77331235,60.98,1.4137,0.00,1,2.39,0.0,0.0000,0.000,0
37.24044796,126.77331405,62.13,1.6965,0.00,1,3.11,1.0,0.0000,0.000,0
37.24045045,126.77331567,62.64,1.4137,0.00,1,3.64,1.0,0.0000,0.000,0
37.24045287,126.77331744,63.30,1.4137,0.00,1,3.80,1.0,0.0000,0.000,0
37.24045542,126.77331906,64.08,1.4137,0.00,1,3.61,1.0,0.0000,0.000,0
37.24045801,126.77332077,64.74,1.4137,0.00,1,3.14,1.0,0.0000,0.000,0
37.24046062,126.77332237,64.87,1.6965,0.00,1,2.50,1.0,0.0000,0.000,0
37.24046321,126.77332397,64.98,1.4137,0.00,1,1.99,1.0,0.0000,0.000,0
37.24046574,126.77332552,65.00,1.6965,0.00,1,1.76,1.0,0.0000,0.000,0
37.24046830,126.77332703,65.06,1.6965,0.00,1,1.61,1.0,0.0000,0.000,0
37.24047076,126.77332859,65.24,1.4137,0.00,1,1.47,0.0,0.0000,0.000,0
37.24047322,126.77333009,65.32,1.6965,0.00,1,1.38,0.0,0.0000,0.000,0
37.24047565,126.77333155,65.35,1.4137,0.00,1,1.36,0.0,0.0000,0.000,0
37.24047804,126.77333300,65.49,1.4137,0.00,1,1.41,0.0,0.0000,0.000,0
37.24048042,126.77333440,65.23,1.6965,0.00,1,1.49,0.0,0.0000,0.000,0
37.24048277,126.77333585,64.96,1.4137,0.00,1,1.54,0.0,0.0000,0.000,0
37.24048505,126.77333716,64.76,1.4137,0.00,1,1.56,0.0,0.0000,0.000,0
37.24048732,126.77333857,64.48,1.4137,0.00,1,1.56,0.0,0.0000,0.000,0
37.24048956,126.77333998,64.15,1.1310,0.00,1,1.53,0.0,0.0000,0.000,0
37.24049177,126.77334134,63.86,1.1310,0.00,1,1.46,0.0,0.0000,0.000,0
37.24049392,126.77334269,63.62,1.1310,0.00,1,1.32,0.0,0.0000,0.000,0
37.24049604,126.77334405,63.31,1.1310,0.00,1,1.15,0.0,0.0000,0.000,0
37.24049811,126.77334541,63.10,1.4137,0.00,1,1.09,0.0,0.0000,0.000,0
37.24050020,126.77334677,62.88,1.1310,0.00,1,1.10,0.0,0.0000,0.000,0
37.24050220,126.77334812,62.40,1.1310,0.00,1,1.16,0.0,0.0000,0.000,0
37.24050417,126.77334945,62.07,1.4137,0.00,1,1.31,0.0,0.0000,0.000,0
37.24050617,126.77335080,61.77,1.1310,0.00,1,1.45,0.0,0.0000,0.000,0
37.24050808,126.77335214,61.45,1.4137,0.00,1,1.48,0.0,0.0000,0.000,0
37.24051002,126.77335346,61.26,1.1310,0.00,1,1.43,0.0,0.0000,0.000,0
37.24051199,126.77335490,63.12,1.4137,0.00,1,1.30,0.0,0.0000,0.000,0
37.24051395,126.77335620,64.49,1.4137,0.00,1,1.23,0.0,0.0000,0.000,0
37.24051600,126.77335748,64.91,1.1310,0.00,1,1.22,0.0,0.0000,0.000,0
37.24051804,126.77335873,64.37,1.4137,0.00,1,1.12,0.0,0.0000,0.000,0
37.24052005,126.77335993,63.74,1.1310,0.00,1,0.98,0.0,0.0000,0.000,0
37.24052212,126.77336119,62.71,1.1310,0.00,1,0.90,0.0,0.0000,0.000,0
37.24052409,126.77336252,62.04,1.4137,0.00,1,0.76,0.0,0.0000,0.000,0
37.24052609,126.77336396,61.39,1.1310,0.00,1,0.58,0.0,0.0000,0.000,0
37.24052809,126.77336538,60.74,1.4137,0.00,1,0.53,0.0,0.0000,0.000,0
37.24053007,126.77336680,59.29,1.1310,0.00,1,0.54,0.0,0.0000,0.000,0
37.24053207,126.77336816,59.80,1.1310,0.00,1,0.54,0.0,0.0000,0.000,0
37.24053402,126.77336971,61.21,1.1310,0.00,1,0.58,0.0,0.0000,0.000,0
37.24053601,126.77337113,62.07,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.24053805,126.77337248,62.80,1.1310,0.00,1,0.66,0.0,0.0000,0.000,0
37.24054011,126.77337380,63.47,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.24054216,126.77337520,64.00,1.1310,0.00,1,0.74,0.0,0.0000,0.000,0
37.24054422,126.77337644,64.76,1.4137,0.00,1,0.73,0.0,0.0000,0.000,0
37.24054626,126.77337774,64.90,1.1310,0.00,1,0.72,0.0,0.0000,0.000,0
37.24054835,126.77337901,64.95,1.1310,0.00,1,0.69,0.0,0.0000,0.000,0
37.24055043,126.77338030,64.87,1.1310,0.00,1,0.64,0.0,0.0000,0.000,0
37.24055251,126.77338158,64.85,1.1310,0.00,1,0.60,0.0,0.0000,0.000,0
37.24055451,126.77338282,64.92,1.1310,0.00,1,0.61,0.0,0.0000,0.000,0
37.24055657,126.77338406,64.93,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.24055862,126.77338532,64.99,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.24056061,126.77338652,65.13,1.1310,0.00,1,0.65,0.0,0.0000,0.000,0
37.24056258,126.77338777,65.23,1.1310,0.00,1,0.66,0.0,0.0000,0.000,0
37.24056460,126.77338894,65.22,1.1310,0.00,1,0.66,0.0,0.0000,0.000,0
37.24056658,126.77339021,65.15,1.1310,0.00,1,0.61,0.0,0.0000,0.000,0
37.24056860,126.77339141,65.17,1.1310,0.00,1,0.49,0.0,0.0000,0.000,0
37.24057061,126.77339262,65.11,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24057259,126.77339380,65.16,1.4137,0.00,1,0.09,0.0,0.0000,0.000,0
37.24057455,126.77339499,65.16,1.1310,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24057652,126.77339622,65.21,1.4137,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24057844,126.77339732,65.12,0.8482,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24058037,126.77339850,65.00,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24058227,126.77339971,64.81,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24058420,126.77340089,64.29,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24058615,126.77340213,63.72,1.1310,0.00,1,0.00,0.0,0.0000,0.000,0
37.24058805,126.77340327,62.90,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24058992,126.77340456,62.02,1.4137,0.00,1,0.21,0.0,0.0000,0.000,0
37.24059183,126.77340584,61.00,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24059369,126.77340717,60.84,1.1310,0.00,1,0.32,0.0,0.0000,0.000,0
37.24059555,126.77340844,60.81,1.1310,0.00,1,0.31,0.0,0.0000,0.000,0
37.24059741,126.77340979,60.67,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24059923,126.77341114,60.57,1.1310,0.00,1,0.23,0.0,0.0000,0.000,0
37.24060112,126.77341249,60.51,1.1310,0.00,1,0.18,0.0,0.0000,0.000,0
37.24060293,126.77341382,60.48,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24060479,126.77341515,60.43,1.1310,0.00,1,0.09,0.0,0.0000,0.000,0
37.24060664,126.77341652,60.28,1.1310,0.00,1,0.04,0.0,0.0000,0.000,0
37.24060852,126.77341790,60.17,1.4137,0.00,1,0.04,0.0,0.0000,0.000,0
37.24061041,126.77341927,60.12,1.4137,0.00,1,0.07,0.0,0.0000,0.000,0
37.24061224,126.77342065,60.02,1.1310,0.00,1,0.07,0.0,0.0000,0.000,0
37.24061411,126.77342202,59.99,1.4137,0.00,1,0.02,0.0,0.0000,0.000,0
37.24061601,126.77342345,59.93,1.1310,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24061782,126.77342483,60.00,1.1310,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24061970,126.77342618,60.01,1.4137,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24062153,126.77342757,59.81,1.1310,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24062329,126.77342889,59.69,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24062504,126.77343018,59.63,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24062676,126.77343148,59.89,0.8482,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24062841,126.77343277,60.22,0.8482,0.00,1,-1.51,0.0,0.0000,0.000,0
37.24062998,126.77343394,60.53,1.1310,0.00,1,-1.76,0.0,0.0000,0.000,0
37.24063152,126.77343516,61.16,1.1310,0.00,1,-1.92,0.0,0.0000,0.000,0
37.24063310,126.77343622,61.48,0.8482,0.00,1,-2.00,0.0,0.0000,0.000,0
37.24063466,126.77343731,61.86,0.8482,0.00,1,-1.99,0.0,0.0000,0.000,0
37.24063624,126.77343843,62.11,0.8482,0.00,1,-1.93,0.0,0.0000,0.000,0
37.24063784,126.77343953,62.11,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.24063950,126.77344070,62.25,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24064123,126.77344185,62.30,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,0
37.24064301,126.77344313,62.84,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24064491,126.77344441,63.37,1.4137,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24064691,126.77344578,63.98,1.4137,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24064899,126.77344713,63.96,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24065118,126.77344845,63.62,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24065347,126.77344993,63.04,1.6965,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24065579,126.77345153,62.28,1.1310,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24065814,126.77345310,61.72,1.4137,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24066046,126.77345470,60.97,1.4137,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24066274,126.77345628,60.07,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24066498,126.77345792,58.98,1.4137,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24066723,126.77345955,57.83,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24066943,126.77346131,56.21,1.1310,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24067154,126.77346297,54.40,1.6965,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24067361,126.77346477,52.61,1.4137,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24067562,126.77346670,50.90,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24067754,126.77346868,49.29,1.4137,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24067938,126.77347067,47.83,1.4137,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24068121,126.77347271,46.37,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24068293,126.77347489,44.96,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24068464,126.77347705,42.02,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24068644,126.77347907,40.36,1.4137,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24068800,126.77348133,38.92,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24068957,126.77348378,37.54,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24069107,126.77348611,35.56,1.4137,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24069259,126.77348857,33.88,1.4137,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24069403,126.77349122,32.19,1.4137,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24069544,126.77349380,30.26,1.4137,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24069677,126.77349642,29.41,1.4137,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24069807,126.77349915,28.57,1.4137,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24069933,126.77350197,27.81,1.4137,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24070050,126.77350467,27.09,1.4137,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24070179,126.77350751,25.59,1.4137,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24070299,126.77351036,23.96,1.4137,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24070419,126.77351323,23.05,1.4137,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24070527,126.77351616,22.51,1.4137,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24070631,126.77351923,22.36,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24070732,126.77352234,22.30,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24070841,126.77352548,20.74,1.6965,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24070964,126.77352860,17.91,1.6965,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24071053,126.77353194,15.89,1.4137,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24071140,126.77353529,12.56,1.6965,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24071228,126.77353869,9.48,1.6965,0.00,1,-0.64,0.0,0.0000,0.000,0
