latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24059882,126.77341282,62.84,1.1955,0.00,1,-1.41,0.0,0.0000,0.000,0
37.24060082,126.77341410,63.12,1.3309,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24060282,126.77341537,63.51,1.4137,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24060483,126.77341665,64.04,1.2430,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24060685,126.77341785,64.58,1.1310,0.00,1,-1.18,0.0,0.0000,0.000,0
37.24060889,126.77341904,65.09,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24061093,126.77342022,65.24,1.2684,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24061297,126.77342140,64.95,1.2852,0.00,1,-1.40,0.0,0.0000,0.000,0
37.24061501,126.77342258,64.61,1.1310,0.00,1,-1.56,0.0,0.0000,0.000,0
37.24061703,126.77342381,64.27,1.2298,0.00,1,-1.70,0.0,0.0000,0.000,0
37.24061905,126.77342505,63.95,1.3340,0.00,1,-1.82,0.0,0.0000,0.000,0
37.24062107,126.77342629,63.85,1.1931,0.00,1,-1.95,0.0,0.0000,0.000,0
37.24062308,126.77342754,63.51,1.3730,0.00,1,-2.13,0.0,0.0000,0.000,0
37.24062510,126.77342879,63.15,1.1596,0.00,1,-2.35,0.0,0.0000,0.000,0
37.24062709,126.77343009,62.80,1.4030,0.00,1,-2.63,0.0,0.0000,0.000,0
37.24062908,126.77343139,62.49,1.1310,0.00,1,-2.91,-0.0,0.0000,0.000,0
37.24063107,126.77343269,62.26,1.1310,0.00,1,-3.21,-1.0,0.0000,0.000,0
37.24063306,126.77343400,61.67,1.1310,0.00,1,-3.41,-1.0,0.0000,0.000,0
37.24063504,126.77343534,61.05,1.1310,0.00,1,-3.44,-1.0,0.0000,0.000,0
37.24063699,126.77343674,60.45,1.1310,0.00,1,-3.30,-1.0,0.0000,0.000,0
37.24063893,126.77343815,60.04,1.1310,0.00,1,-3.08,-1.0,0.0000,0.000,0
37.24064088,126.77343956,59.95,1.1310,0.00,1,-2.80,-1.0,0.0000,0.000,0
37.24064282,126.77344097,59.83,1.1310,0.00,1,-2.53,-1.0,0.0000,0.000,0
37.24064476,126.77344240,59.71,1.1310,0.00,1,-2.25,-1.0,0.0000,0.000,0
37.24064670,126.77344383,59.59,1.3434,0.00,1,-1.97,-1.0,0.0000,0.000,0
37.24064863,126.77344526,59.52,1.1905,0.00,1,-1.72,-1.0,0.0000,0.000,0
37.24065057,126.77344669,59.48,1.3603,0.00,1,-1.48,-0.2,0.0000,0.000,0
37.24065250,126.77344812,59.44,1.4137,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24065444,126.77344955,59.39,1.1953,0.00,1,-1.19,0.0,0.0000,0.000,0
37.24065637,126.77345099,59.34,1.3268,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24065830,126.77345243,59.30,1.4137,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24066023,126.77345387,58.86,1.4137,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24066216,126.77345532,58.38,1.3016,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24066406,126.77345683,57.88,1.2763,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24066595,126.77345835,57.42,1.6645,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24066784,126.77345987,57.36,1.4267,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24066973,126.77346139,57.35,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24067162,126.77346291,57.35,1.5805,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24067351,126.77346444,57.21,1.5823,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24067540,126.77346596,54.86,1.4719,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24067728,126.77346750,52.20,1.6951,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24067894,126.77346939,49.49,1.4694,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24068058,126.77347132,46.56,1.5853,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24068221,126.77347326,44.75,1.6965,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24068380,126.77347525,42.10,1.6480,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24068526,126.77347739,38.23,1.4312,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24068658,126.77347967,34.54,1.6214,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24068774,126.77348208,31.91,1.5526,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24068887,126.77348452,30.44,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24069000,126.77348696,30.21,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24069113,126.77348939,30.20,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24069226,126.77349183,30.20,1.5756,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24069339,126.77349427,30.14,1.5982,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24069452,126.77349671,29.21,1.4137,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24069564,126.77349915,27.63,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24069664,126.77350167,26.00,1.6199,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24069755,126.77350425,24.44,1.5437,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24069845,126.77350684,23.75,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24069935,126.77350942,23.71,1.4137,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24070026,126.77351200,23.71,1.4137,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24070116,126.77351458,23.71,1.4137,0.00,1,0.07,0.0,0.0000,0.000,0
37.24070206,126.77351717,23.65,1.4137,0.00,1,0.32,0.0,0.0000,0.000,0
37.24070297,126.77351975,22.81,1.4137,0.00,1,0.53,0.0,0.0000,0.000,0
37.24070386,126.77352234,21.72,1.4137,0.00,1,0.67,0.0,0.0000,0.000,0
37.24070464,126.77352498,20.60,1.4137,0.00,1,0.73,0.0,0.0000,0.000,0
37.24070538,126.77352764,19.54,1.3826,0.00,1,0.67,0.0,0.0000,0.000,0
37.24070613,126.77353031,19.21,1.1433,0.00,1,0.50,0.0,0.0000,0.000,0
37.24070687,126.77353297,18.21,1.3474,0.00,1,0.38,0.0,0.0000,0.000,0
37.24070760,126.77353564,16.10,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.24070819,126.77353835,12.45,1.5459,0.00,1,0.28,0.0,0.0000,0.000,0
37.24070861,126.77354111,8.74,1.5133,0.00,1,0.32,0.0,0.0000,0.000,0
37.24070879,126.77354392,5.98,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.24070896,126.77354674,4.27,1.1424,0.00,1,0.48,0.0,0.0000,0.000,0
37.24070912,126.77354955,2.90,1.3943,0.00,1,0.48,0.0,0.0000,0.000,0
37.24070928,126.77355236,0.77,1.1936,0.00,1,0.50,0.0,0.0000,0.000,0
37.24070924,126.77355517,-1.43,1.1310,0.00,1,0.54,0.0,0.0000,0.000,0
37.24070908,126.77355799,-3.73,1.2846,0.00,1,0.61,0.0,0.0000,0.000,0
37.24070890,126.77356080,-5.82,1.4137,0.00,1,0.71,0.0,0.0000,0.000,0
37.24070869,126.77356361,-8.22,1.4137,0.00,1,0.76,0.0,0.0000,0.000,0
37.24070834,126.77356639,-12.02,1.4137,0.00,1,0.73,0.0,0.0000,0.000,0
37.24070780,126.77356912,-16.52,1.4137,0.00,1,0.65,0.0,0.0000,0.000,0
37.24070704,126.77357177,-20.07,1.4137,0.00,1,0.52,0.0,0.0000,0.000,0
37.24070615,126.77357437,-22.45,1.4137,0.00,1,0.28,0.0,0.0000,0.000,0
37.24070526,126.77357695,-23.37,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24070437,126.77357954,-23.42,1.4137,0.00,1,0.15,0.0,0.0000,0.000,0
37.24070348,126.77358213,-23.42,1.1951,0.00,1,0.17,0.0,0.0000,0.000,0
37.24070258,126.77358472,-23.43,1.1310,0.00,1,0.10,0.0,0.0000,0.000,0
37.24070169,126.77358731,-23.72,1.3088,0.00,1,-0.04,0.0,0.0000,0.000,0
37.24070080,126.77358990,-24.63,1.2596,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24069986,126.77359246,-25.58,1.2665,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24069884,126.77359497,-26.52,1.4137,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24069781,126.77359748,-27.18,1.3088,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24069679,126.77359999,-27.07,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24069576,126.77360250,-26.76,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24069475,126.77360502,-26.43,1.2075,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24069377,126.77360756,-26.11,1.3486,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24069279,126.77361009,-25.94,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24069181,126.77361263,-25.99,1.1926,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24069082,126.77361517,-26.08,1.3527,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24068983,126.77361770,-26.17,1.1926,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24068884,126.77362023,-26.26,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24068784,126.77362276,-26.32,1.4137,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24068685,126.77362529,-26.64,1.4137,0.00,1,0.13,0.0,0.0000,0.000,0
37.24068585,126.77362781,-27.04,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24068481,126.77363031,-27.43,1.4137,0.00,1,0.68,0.0,0.0000,0.000,0
37.24068376,126.77363281,-27.81,1.4137,0.00,1,1.09,0.0,0.0000,0.000,0
37.24068271,126.77363530,-27.97,1.1784,0.00,1,1.33,0.0,0.0000,0.000,0
37.24068166,126.77363779,-28.65,1.5239,0.00,1,1.27,0.0,0.0000,0.000,0
37.24068060,126.77364028,-29.36,1.5400,0.00,1,0.99,0.0,0.0000,0.000,0
37.24067946,126.77364271,-30.07,1.4137,0.00,1,0.60,0.0,0.0000,0.000,0
37.24067831,126.77364513,-30.69,1.4137,0.00,1,0.14,0.0,0.0000,0.000,0
37.24067716,126.77364756,-30.59,1.4436,0.00,1,-0.46,0.0,0.0000,0.000,0
37.24067601,126.77364998,-30.14,1.6865,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24067488,126.77365242,-29.68,1.4569,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24067380,126.77365489,-29.22,1.4137,0.00,1,-1.53,0.0,0.0000,0.000,0
37.24067271,126.77365736,-28.85,1.2371,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24067163,126.77365983,-28.23,1.2818,0.00,1,-1.74,0.0,0.0000,0.000,0
37.24067055,126.77366230,-27.01,1.2827,0.00,1,-1.68,0.0,0.0000,0.000,0
37.24066955,126.77366482,-25.75,1.2411,0.00,1,-1.49,0.0,0.0000,0.000,0
37.24066864,126.77366740,-24.53,1.3266,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24066773,126.77366998,-23.92,1.1970,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24066682,126.77367256,-24.70,1.4137,0.00,1,-0.83,0.0,0.0000,0.000,0
37.24066591,126.77367514,-25.92,1.3929,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24066489,126.77367765,-27.16,1.1324,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24066381,126.77368012,-28.36,1.3960,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24066272,126.77368259,-28.81,1.4137,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24066164,126.77368506,-29.16,1.4137,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24066056,126.77368753,-29.54,1.2038,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24065943,126.77368997,-29.94,1.3295,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24065830,126.77369241,-30.31,1.2281,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24065716,126.77369484,-30.37,1.3076,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24065602,126.77369728,-30.38,1.4137,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24065489,126.77369971,-30.37,1.2426,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24065375,126.77370214,-30.37,1.1310,0.00,1,-1.37,0.0,0.0000,0.000,0
37.24065262,126.77370458,-30.37,1.2999,0.00,1,-1.40,0.0,0.0000,0.000,0
37.24065148,126.77370701,-30.30,1.2458,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24065035,126.77370944,-30.08,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24064922,126.77371189,-29.86,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24064811,126.77371434,-29.64,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24064701,126.77371680,-29.48,1.4114,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24064590,126.77371925,-29.37,1.5800,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24064480,126.77372171,-29.16,1.4137,0.00,1,-1.31,0.0,0.0000,0.000,0
37.24064371,126.77372417,-28.96,1.4741,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24064263,126.77372665,-28.75,1.6719,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24064156,126.77372912,-28.64,1.4251,0.00,1,-1.43,0.0,0.0000,0.000,0
37.24064048,126.77373160,-28.54,1.4137,0.00,1,-1.48,0.0,0.0000,0.000,0
37.24063940,126.77373408,-28.41,1.5972,0.00,1,-1.44,0.0,0.0000,0.000,0
37.24063834,126.77373656,-28.28,1.5570,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24063728,126.77373905,-28.15,1.4137,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24063622,126.77374154,-28.09,1.4137,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24063517,126.77374403,-27.93,1.4137,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24063411,126.77374652,-27.74,1.6399,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24063307,126.77374902,-27.56,1.5191,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24063204,126.77375152,-27.38,1.4137,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24063101,126.77375403,-27.32,1.4137,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24062998,126.77375654,-27.10,1.4137,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24062895,126.77375904,-26.86,1.4137,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24062795,126.77376157,-26.63,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24062695,126.77376410,-26.43,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24062595,126.77376662,-26.39,1.4137,0.00,1,-0.35,0.0,0.0000,0.000,0
37.24062495,126.77376915,-26.31,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24062396,126.77377168,-26.22,1.4767,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24062297,126.77377421,-26.13,1.6728,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24062198,126.77377674,-26.09,1.4277,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24062100,126.77377928,-26.38,1.4137,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24062001,126.77378181,-26.97,1.4137,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24061898,126.77378432,-27.57,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24061791,126.77378680,-28.16,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24061684,126.77378928,-28.50,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24061577,126.77379176,-28.83,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24061469,126.77379424,-29.31,1.4137,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24061358,126.77379668,-29.80,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24061244,126.77379912,-30.26,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.24061130,126.77380155,-30.43,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24061017,126.77380398,-30.47,1.4137,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24060903,126.77380641,-30.51,1.4137,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24060789,126.77380884,-30.54,1.4137,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24060674,126.77381127,-30.57,1.3799,0.00,1,-1.59,0.0,0.0000,0.000,0
37.24060560,126.77381370,-30.57,1.1352,0.00,1,-1.81,0.0,0.0000,0.000,0
37.24060446,126.77381613,-30.50,1.3917,0.00,1,-1.83,0.0,0.0000,0.000,0
37.24060332,126.77381856,-30.42,1.4137,0.00,1,-1.76,0.0,0.0000,0.000,0
37.24060219,126.77382099,-30.35,1.4137,0.00,1,-1.61,0.0,0.0000,0.000,0
37.24060105,126.77382343,-30.27,1.4137,0.00,1,-1.46,0.0,0.0000,0.000,0
37.24059992,126.77382586,-30.09,1.4137,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24059879,126.77382830,-29.55,1.4137,0.00,1,-1.22,0.0,0.0000,0.000,0
37.24059768,126.77383075,-28.99,1.4137,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24059662,126.77383324,-28.44,1.3305,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24059557,126.77383573,-28.04,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24059451,126.77383822,-27.84,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24059346,126.77384071,-27.49,1.1603,0.00,1,-1.40,0.0,0.0000,0.000,0
37.24059243,126.77384322,-27.13,1.4137,0.00,1,-1.37,0.0,0.0000,0.000,0
37.24059142,126.77384574,-26.77,1.4137,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24059042,126.77384826,-26.62,1.4137,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24058941,126.77385079,-27.09,1.1584,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24058840,126.77385331,-27.79,1.1310,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24058733,126.77385579,-28.52,1.1310,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24058623,126.77385824,-29.21,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,0
37.24058512,126.77386070,-29.44,1.3533,0.00,1,-1.36,0.0,0.0000,0.000,0
37.24058402,126.77386316,-29.33,1.1925,0.00,1,-1.35,0.0,0.0000,0.000,0
37.24058292,126.77386561,-29.18,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24058183,126.77386808,-29.03,1.3612,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24058074,126.77387055,-28.88,1.4137,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24057966,126.77387302,-28.78,1.1616,0.00,1,-1.20,0.0,0.0000,0.000,0
37.24057858,126.77387549,-28.28,1.3957,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24057750,126.77387797,-27.76,1.4137,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24057649,126.77388049,-27.24,1.4137,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24057548,126.77388301,-26.77,1.4137,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24057447,126.77388552,-26.59,1.4137,0.00,1,-0.66,0.0,0.0000,0.000,0
37.24057346,126.77388804,-26.12,1.1736,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24057247,126.77389058,-25.62,1.3333,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24057152,126.77389314,-25.14,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24057058,126.77389570,-24.80,1.5288,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24056964,126.77389826,-24.79,1.6965,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24056870,126.77390082,-24.82,1.6965,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24056776,126.77390338,-24.85,1.6965,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24056681,126.77390594,-24.88,1.5192,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24056587,126.77390850,-24.89,1.5316,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24056492,126.77391106,-24.91,1.6965,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24056398,126.77391361,-24.94,1.6965,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24056303,126.77391617,-24.97,1.6965,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24056208,126.77391873,-24.99,1.5454,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24056113,126.77392128,-25.04,1.5012,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24056018,126.77392384,-25.66,1.6965,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24055923,126.77392639,-26.39,1.6965,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24055819,126.77392890,-27.12,1.6965,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24055714,126.77393139,-27.82,1.6965,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24055609,126.77393388,-27.95,1.6965,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24055503,126.77393637,-28.09,1.6965,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24055398,126.77393886,-28.24,1.4869,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24055291,126.77394134,-28.38,1.4137,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24055184,126.77394382,-28.50,1.4137,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24055076,126.77394630,-28.47,1.3606,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24054969,126.77394878,-28.34,1.1117,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24054863,126.77395126,-28.22,0.8833,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24054757,126.77395375,-28.09,1.3392,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24054652,126.77395624,-28.01,0.9487,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24054546,126.77395873,-28.06,0.9614,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24054441,126.77396123,-28.18,1.0644,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24054335,126.77396371,-28.31,0.8847,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24054227,126.77396619,-28.43,1.1259,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24054120,126.77396867,-28.50,1.1310,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24054013,126.77397115,-28.60,1.1590,0.00,1,-1.01,0.0,0.0000,0.000,0
37.24053906,126.77397363,-28.74,1.3761,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24053797,126.77397610,-28.89,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24053688,126.77397856,-29.03,1.1751,0.00,1,-0.96,0.0,0.0000,0.000,0
37.24053579,126.77398103,-29.10,1.4137,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24053470,126.77398349,-29.35,1.4137,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24053361,126.77398596,-29.64,1.4137,0.00,1,-0.39,0.0,0.0000,0.000,0
37.24053248,126.77398840,-29.93,1.4107,0.00,1,-0.16,0.0,0.0000,0.000,0
37.24053135,126.77399083,-30.21,1.1554,0.00,1,0.02,0.0,0.0000,0.000,0
37.24053022,126.77399327,-30.28,1.5913,0.00,1,0.09,0.0,0.0000,0.000,0
37.24052909,126.77399571,-30.49,1.3078,0.00,1,0.09,0.0,0.0000,0.000,0
37.24052795,126.77399814,-30.70,1.2818,0.00,1,0.02,0.0,0.0000,0.000,0
37.24052679,126.77400056,-30.91,1.4137,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24052563,126.77400297,-31.10,1.4731,0.00,1,-0.15,0.0,0.0000,0.000,0
37.24052447,126.77400539,-31.20,1.6844,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24052331,126.77400780,-31.45,1.4520,0.00,1,-0.29,0.0,0.0000,0.000,0
37.24052214,126.77401021,-31.72,1.4137,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24052094,126.77401260,-31.98,1.5596,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24051975,126.77401499,-32.15,1.6002,0.00,1,-0.43,0.0,0.0000,0.000,0
37.24051855,126.77401737,-32.09,1.4137,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24051736,126.77401976,-31.93,1.4137,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24051617,126.77402216,-31.78,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24051500,126.77402456,-31.63,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24051382,126.77402697,-31.50,1.4137,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24051265,126.77402937,-30.70,1.4137,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24051148,126.77403178,-29.56,1.4488,0.00,1,-0.56,0.0,0.0000,0.000,0
37.24051041,126.77403426,-28.39,1.6820,0.00,1,-0.54,0.0,0.0000,0.000,0
37.24050939,126.77403677,-27.27,1.4818,0.00,1,-0.52,0.0,0.0000,0.000,0
37.24050838,126.77403929,-26.88,1.4137,0.00,1,-0.48,0.0,0.0000,0.000,0
37.24050736,126.77404181,-26.61,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24050635,126.77404432,-26.31,1.4137,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24050537,126.77404686,-26.02,1.4137,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24050440,126.77404940,-25.74,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24050342,126.77405195,-25.70,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24050245,126.77405449,-25.75,1.4137,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24050147,126.77405703,-25.81,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24050049,126.77405957,-25.86,1.2549,0.00,1,-0.76,0.0,0.0000,0.000,0
37.24049951,126.77406210,-25.92,0.9580,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24049853,126.77406464,-26.01,1.0453,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24049755,126.77406718,-26.27,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24049655,126.77406971,-26.55,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.24049554,126.77407222,-26.82,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,0
37.24049452,126.77407473,-27.00,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24049350,126.77407725,-27.02,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24049248,126.77407976,-27.02,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24049146,126.77408227,-27.03,1.2449,0.00,1,-0.18,0.0,0.0000,0.000,0
37.24049043,126.77408479,-27.03,1.2859,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24048941,126.77408730,-27.04,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24048839,126.77408981,-26.99,1.1310,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24048737,126.77409232,-26.92,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,0
37.24048636,126.77409484,-26.85,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,0
