latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24058133,126.77387105,-13.63,0.8482,0.00,1,-0.70,0.0,-0.0432,1.000,0
37.24058057,126.77387299,-13.97,0.8482,0.00,1,-0.69,0.0,-0.1252,1.000,0
37.24057981,126.77387484,-14.07,0.8482,0.00,1,-0.71,0.0,-0.2290,1.000,0
37.24057909,126.77387667,-14.40,0.8482,0.00,1,-0.78,0.0,0.0071,0.750,0
37.24057834,126.77387853,-14.47,1.1310,0.00,1,-0.85,0.0,-0.1032,0.750,0
37.24057746,126.77388058,-14.50,1.1310,0.00,1,-0.94,0.0,-0.2257,0.750,0
37.24057655,126.77388253,-14.64,0.8482,0.00,1,-1.05,0.0,-0.3450,1.000,0
37.24057583,126.77388468,-14.81,0.8482,0.00,1,-1.16,0.0,-0.3463,0.750,0
37.24057477,126.77388679,-14.99,1.1310,0.00,1,-1.20,0.0,-0.3556,0.750,0
37.24057387,126.77388891,-15.09,0.8482,0.00,1,-1.22,0.0,-0.4189,0.750,0
37.24057286,126.77389111,-15.09,1.1310,0.00,1,-1.25,0.0,-0.4431,0.750,0
37.24057190,126.77389326,-14.88,1.1310,0.00,1,-1.26,0.0,-0.4627,0.750,0
37.24057092,126.77389537,-14.63,1.1310,0.00,1,-1.26,0.0,-0.4699,0.750,0
37.24057001,126.77389760,-14.32,1.1310,0.00,1,-1.29,0.0,-0.5039,0.750,0
37.24056906,126.77389970,-14.10,1.1310,0.00,1,-1.34,0.0,-0.5635,0.750,0
37.24056801,126.77390180,-13.92,0.8482,0.00,1,-1.42,0.0,-0.6261,0.750,0
37.24056712,126.77390402,-13.59,1.1310,0.00,1,-1.49,0.0,-0.6609,0.750,0
37.24056616,126.77390616,-13.11,1.1310,0.00,1,-1.57,0.0,-0.6986,0.750,0
37.24056518,126.77390831,-12.71,1.1310,0.00,1,-1.63,0.0,-0.7548,0.000,2
37.24056421,126.77391059,-12.33,0.8482,0.00,1,-1.65,0.0,-0.8222,0.000,2
37.24056332,126.77391275,-11.85,0.8482,0.00,1,-1.63,0.0,-0.8732,0.000,2
37.24056238,126.77391498,-11.29,1.1310,0.00,1,-1.59,0.0,-0.9319,0.000,2
37.24056145,126.77391724,-10.88,1.1310,0.00,1,-1.52,0.0,-0.9829,0.000,2
37.24056061,126.77391944,-10.83,1.1310,0.00,1,-1.49,0.0,-1.0219,0.000,2
37.24055979,126.77392160,-10.68,1.1310,0.00,1,-1.57,0.0,-1.1391,0.000,2
37.24055893,126.77392375,-10.48,1.1310,0.00,1,-1.69,0.0,-1.1494,0.000,2
37.24055810,126.77392585,-10.31,1.1310,0.00,1,-1.82,0.0,-1.1494,0.000,2
37.24055720,126.77392805,-9.91,1.1310,0.00,1,-1.92,0.0,-1.2164,0.000,2
37.24055640,126.77393001,-9.57,0.8482,0.00,1,-1.96,0.0,-1.0215,0.250,16
37.24055564,126.77393210,-9.19,1.1310,0.00,1,-1.91,0.0,-1.0736,0.000,24
37.24055484,126.77393415,-8.93,0.8482,0.00,1,-1.80,0.0,-1.0736,0.000,24
37.24055414,126.77393621,-8.76,1.1310,0.00,1,-1.69,0.0,0.0000,0.000,1
37.24055333,126.77393827,-8.52,0.8482,0.00,1,-1.62,0.0,0.0000,0.000,1
37.24055256,126.77394035,-8.20,0.8482,0.00,1,-1.57,0.0,0.0000,0.000,1
37.24055173,126.77394235,-7.86,1.1310,0.00,1,-1.52,0.0,0.0000,0.000,1
37.24055096,126.77394450,-8.57,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,1
37.24055022,126.77394643,-9.86,0.8482,0.00,1,-1.48,0.0,0.0000,0.000,1
37.24054946,126.77394843,-11.06,0.8482,0.00,1,-1.49,0.0,0.0000,0.000,1
37.24054852,126.77395044,-11.86,0.8482,0.00,1,-1.50,0.0,0.0000,0.000,1
37.24054760,126.77395230,-12.26,1.1310,0.00,1,-1.50,0.0,0.0000,0.000,1
37.24054676,126.77395430,-12.65,1.1310,0.00,1,-1.49,0.0,0.0000,0.000,1
37.24054569,126.77395632,-13.05,1.1310,0.00,1,-1.47,0.0,0.0000,0.000,1
37.24054482,126.77395830,-13.47,0.8482,0.00,1,-1.44,0.0,0.0000,0.000,1
37.24054376,126.77396032,-13.90,1.1310,0.00,1,-1.43,0.0,0.0000,0.000,1
37.24054279,126.77396221,-14.03,0.8482,0.00,1,-1.44,0.0,0.0000,0.000,1
37.24054181,126.77396415,-13.92,1.1310,0.00,1,-1.44,0.0,-1.4833,0.250,16
37.24054080,126.77396621,-13.75,1.1310,0.00,1,-1.45,0.0,-1.4833,0.000,24
37.24053977,126.77396813,-13.19,0.8482,0.00,1,-1.44,0.0,-1.4833,0.000,24
37.24053876,126.77397022,-12.43,1.1310,0.00,1,-1.40,0.0,0.0000,0.000,1
37.24053774,126.77397220,-11.69,1.1310,0.00,1,-1.37,0.0,0.0000,0.000,1
37.24053680,126.77397428,-10.89,1.1310,0.00,1,-1.35,0.0,0.0000,0.000,1
37.24053582,126.77397635,-10.29,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,1
37.24053488,126.77397846,-9.69,0.8482,0.00,1,-1.24,0.0,0.0000,0.000,1
37.24053396,126.77398060,-9.04,1.1310,0.00,1,-1.17,0.0,0.0000,0.000,1
37.24053300,126.77398273,-8.35,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,1
37.24053202,126.77398498,-7.51,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,1
37.24053112,126.77398723,-6.82,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,1
37.24053024,126.77398940,-6.75,1.1310,0.00,1,-0.45,0.0,0.0000,0.000,1
37.24052934,126.77399166,-6.65,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,1
37.24052840,126.77399393,-6.57,1.1310,0.00,1,-0.10,0.0,0.0000,0.000,1
37.24052751,126.77399617,-6.53,1.1310,0.00,1,-0.02,0.0,0.0000,0.000,1
37.24052666,126.77399841,-6.73,1.1310,0.00,1,-0.03,0.0,0.0000,0.000,1
37.24052575,126.77400065,-6.98,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,1
37.24052473,126.77400296,-7.45,1.1310,0.00,1,-0.18,0.0,-1.1740,0.250,16
37.24052377,126.77400518,-7.89,1.1310,0.00,1,-0.34,0.0,-0.9444,0.250,16
37.24052278,126.77400738,-8.34,0.8482,0.00,1,-0.52,0.0,-0.7561,0.250,16
37.24052183,126.77400960,-8.69,0.8482,0.00,1,-0.67,0.0,-0.6076,0.250,16
37.24052078,126.77401179,-9.10,1.1310,0.00,1,-0.73,0.0,-0.4631,0.250,16
37.24051975,126.77401396,-9.52,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,1
37.24051875,126.77401614,-9.94,0.8482,0.00,1,-0.67,0.0,0.0000,0.000,1
37.24051765,126.77401831,-10.12,0.8482,0.00,1,-0.58,0.0,-0.7564,0.250,16
37.24051663,126.77402046,-10.34,1.1310,0.00,1,-0.50,0.0,-0.6392,0.250,16
37.24051559,126.77402251,-9.61,1.1310,0.00,1,-0.43,0.0,-0.5039,0.000,24
37.24051451,126.77402469,-8.65,1.1310,0.00,1,-0.38,0.0,-0.5039,0.000,24
37.24051347,126.77402698,-7.37,1.1310,0.00,1,-0.34,0.0,-0.3612,0.000,24
37.24051247,126.77402917,-5.89,0.8482,0.00,1,-0.33,0.0,-0.3612,0.000,24
37.24051152,126.77403141,-4.83,1.1310,0.00,1,-0.32,0.0,-0.3612,0.000,24
37.24051068,126.77403374,-4.55,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,1
37.24050977,126.77403587,-4.53,1.1310,0.00,1,-0.39,0.0,0.0580,0.000,24
37.24050895,126.77403802,-4.54,1.1310,0.00,1,-0.42,0.0,0.0580,0.000,24
37.24050805,126.77404022,-4.50,0.8482,0.00,1,-0.40,0.0,0.0580,0.000,24
37.24050717,126.77404239,-4.46,1.1310,0.00,1,-0.36,0.0,1.0881,0.000,20
37.24050617,126.77404456,-4.45,1.1310,0.00,1,-0.34,0.0,1.0881,0.000,24
37.24050536,126.77404672,-4.57,1.1310,0.00,1,-0.36,0.0,1.0881,0.000,24
37.24050437,126.77404886,-4.81,1.1310,0.00,1,-0.44,0.0,0.7919,0.000,24
37.24050357,126.77405103,-4.95,1.1310,0.00,1,-0.55,0.0,0.9668,0.250,16
37.24050264,126.77405310,-4.96,1.1310,0.00,1,-0.69,0.0,1.0090,0.250,16
37.24050171,126.77405527,-5.03,1.1310,0.00,1,-0.75,0.0,0.9756,0.000,24
37.24050083,126.77405730,-5.09,0.8482,0.00,1,-0.82,0.0,0.9756,0.000,24
37.24049991,126.77405932,-5.11,1.1310,0.00,1,-0.85,0.0,0.9756,0.000,24
37.24049905,126.77406133,-5.15,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,1
37.24049818,126.77406333,-5.30,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,1
37.24049725,126.77406532,-5.44,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,1
37.24049630,126.77406736,-5.56,1.1310,0.00,1,-0.88,0.0,0.0000,0.000,1
37.24049545,126.77406920,-5.53,0.8482,0.00,1,-0.82,0.0,0.0000,0.000,1
37.24049457,126.77407110,-5.53,0.8482,0.00,1,-0.77,0.0,0.0000,0.000,1
37.24049370,126.77407293,-5.66,0.8482,0.00,1,-0.74,0.0,0.0000,0.000,1
37.24049276,126.77407487,-5.78,1.1310,0.00,1,-0.76,0.0,0.0000,0.000,1
37.24049185,126.77407680,-5.81,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,1
37.24049103,126.77407864,-5.79,0.8482,0.00,1,-0.76,0.0,0.0000,0.000,1
37.24049022,126.77408041,-5.75,0.8482,0.00,1,-0.69,0.0,0.0000,0.000,1
37.24048922,126.77408229,-5.72,0.8482,0.00,1,-0.59,0.0,0.0000,0.000,1
37.24048829,126.77408407,-5.68,0.8482,0.00,1,-0.45,0.0,0.0000,0.000,1
37.24048741,126.77408599,-5.60,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,1
37.24048648,126.77408780,-5.50,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,1
37.24048554,126.77408968,-5.45,1.1310,0.00,1,-0.25,0.0,0.0000,0.000,1
37.24048457,126.77409166,-5.25,0.8482,0.00,1,-0.24,0.0,0.0000,0.000,1
37.24048356,126.77409368,-4.03,0.8482,0.00,1,-0.24,0.0,0.0000,0.000,1
37.24048277,126.77409561,-2.96,0.8482,0.00,1,-0.27,0.0,0.0000,0.000,1
37.24048179,126.77409773,-2.13,0.8482,0.00,1,-0.23,0.0,0.0000,0.000,1
37.24048097,126.77409969,-1.46,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,1
37.24048007,126.77410171,-0.81,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,1
37.24047931,126.77410377,-0.01,1.1310,0.00,1,-0.12,0.0,0.0000,0.000,1
37.24047843,126.77410579,0.66,1.1310,0.00,1,-0.14,0.0,0.0000,0.000,1
37.24047766,126.77410784,1.01,0.8482,0.00,1,-0.28,0.0,-0.8403,0.250,16
37.24047690,126.77410986,1.27,1.1310,0.00,1,-0.45,0.0,0.0786,1.000,0
37.24047607,126.77411188,1.61,0.8482,0.00,1,-0.62,0.0,0.0685,1.000,0
37.24047538,126.77411388,1.81,0.8482,0.00,1,-0.75,0.0,0.0447,1.000,0
37.24047462,126.77411583,2.07,0.8482,0.00,1,-0.78,0.0,0.0383,1.000,0
37.24047393,126.77411781,2.25,0.8482,0.00,1,-0.77,0.0,0.0336,1.000,0
37.24047316,126.77411975,2.44,0.8482,0.00,1,-0.74,0.0,0.0180,1.000,0
37.24047241,126.77412173,2.70,0.8482,0.00,1,-0.68,0.0,0.0068,1.000,0
37.24047167,126.77412380,2.43,1.1310,0.00,1,-0.63,0.0,-0.0014,1.000,0
37.24047098,126.77412579,1.99,0.8482,0.00,1,-0.62,0.0,-0.0006,1.000,0
37.24047014,126.77412777,1.59,1.1310,0.00,1,-0.60,0.0,0.0032,1.000,0
37.24046943,126.77412967,1.26,0.8482,0.00,1,-0.58,0.0,0.0043,1.000,0
37.24046871,126.77413153,0.89,1.1310,0.00,1,-0.56,0.0,0.0069,1.000,0
37.24046795,126.77413349,0.39,1.1310,0.00,1,-0.56,0.0,0.0127,1.000,0
37.24046718,126.77413535,-0.19,1.1310,0.00,1,-0.56,0.0,0.0205,1.000,0
37.24046635,126.77413731,-0.69,0.8482,0.00,1,-0.55,0.0,0.0361,1.000,0
37.24046547,126.77413918,-0.60,1.1310,0.00,1,-0.55,0.0,0.0401,1.000,0
37.24046472,126.77414100,-0.26,1.1310,0.00,1,-0.57,0.0,0.0385,1.000,0
37.24046394,126.77414288,-0.02,0.8482,0.00,1,-0.59,0.0,0.0404,1.000,0
37.24046310,126.77414479,0.21,1.1310,0.00,1,-0.61,0.0,0.0403,1.000,0
37.24046228,126.77414658,0.49,0.8482,0.00,1,-0.63,0.0,0.0372,1.000,0
37.24046144,126.77414853,0.74,0.8482,0.00,1,-0.68,0.0,0.0288,1.000,0
37.24046071,126.77415034,0.92,0.8482,0.00,1,-0.74,0.0,0.0280,1.000,0
37.24045978,126.77415224,1.12,0.8482,0.00,1,-0.80,0.0,0.0272,1.000,0
37.24045908,126.77415406,1.33,1.1310,0.00,1,-0.85,0.0,0.0254,1.000,0
37.24045829,126.77415593,1.61,0.8482,0.00,1,-0.92,0.0,0.0193,1.000,0
37.24045755,126.77415779,1.85,1.1310,0.00,1,-0.98,0.0,0.0146,1.000,0
37.24045676,126.77415968,1.95,0.8482,0.00,1,-1.01,0.0,0.0123,1.000,0
37.24045602,126.77416149,2.02,0.5655,0.00,1,-1.05,0.0,0.0107,1.000,0
37.24045524,126.77416339,2.14,0.8482,0.00,1,-1.07,0.0,0.0105,1.000,0
37.24045450,126.77416525,2.30,0.8482,0.00,1,-1.10,0.0,0.0044,1.000,0
37.24045363,126.77416729,2.46,1.1310,0.00,1,-1.12,0.0,0.0010,1.000,0
37.24045278,126.77416939,2.51,0.8482,0.00,1,-1.15,0.0,-0.0027,1.000,0
37.24045189,126.77417157,2.62,1.1310,0.00,1,-1.18,0.0,-0.0058,1.000,0
37.24045098,126.77417387,2.63,1.1310,0.00,1,-1.18,0.0,-0.0104,1.000,0
37.24045001,126.77417616,2.65,1.1310,0.00,1,-1.16,0.0,-0.0189,1.000,0
37.24044909,126.77417856,2.68,1.4137,0.00,1,-1.13,0.0,-0.0167,1.000,0
37.24044805,126.77418103,2.78,1.1310,0.00,1,-1.07,0.0,-0.0222,1.000,0
37.24044703,126.77418353,2.91,1.1310,0.00,1,-0.98,0.0,-0.0315,1.000,0
37.24044610,126.77418600,2.94,1.1310,0.00,1,-0.86,0.0,-0.0312,1.000,0
37.24044504,126.77418858,3.03,1.1310,0.00,1,-0.76,0.0,-0.0332,1.000,0
37.24044400,126.77419113,3.24,1.1310,0.00,1,-0.67,0.0,-0.0414,1.000,0
37.24044297,126.77419363,3.30,1.1310,0.00,1,-0.61,0.0,-0.0530,1.000,0
37.24044197,126.77419629,3.35,1.4137,0.00,1,-0.60,0.0,-0.0581,1.000,0
37.24044095,126.77419881,3.38,1.4137,0.00,1,-0.64,0.0,-0.0603,1.000,0
37.24043991,126.77420143,3.50,1.4137,0.00,1,-0.66,0.0,-0.0610,1.000,0
37.24043893,126.77420393,3.52,1.1310,0.00,1,-0.67,0.0,-0.0610,1.000,0
37.24043786,126.77420657,3.51,1.1310,0.00,1,-0.70,0.0,-0.0769,1.000,0
37.24043683,126.77420915,3.33,1.1310,0.00,1,-0.72,0.0,-0.0798,1.000,0
37.24043573,126.77421171,3.11,1.1310,0.00,1,-0.72,0.0,-0.0758,1.000,0
37.24043476,126.77421425,2.82,1.1310,0.00,1,-0.69,0.0,-0.0704,1.000,0
37.24043365,126.77421685,2.62,1.1310,0.00,1,-0.65,0.0,-0.0655,1.000,0
37.24043254,126.77421944,2.39,1.1310,0.00,1,-0.61,0.0,-0.0620,1.000,0
37.24043155,126.77422178,2.15,1.4137,0.00,1,-0.55,0.0,-0.0489,1.000,0
37.24043041,126.77422440,1.88,1.1310,0.00,1,-0.51,0.0,-0.0414,1.000,0
37.24042928,126.77422694,1.69,1.4137,0.00,1,-0.55,0.0,-0.0361,1.000,0
37.24042827,126.77422938,1.38,1.4137,0.00,1,-0.62,0.0,-0.0193,1.000,0
37.24042697,126.77423199,1.17,1.1310,0.00,1,-0.66,0.0,-0.0082,1.000,0
37.24042586,126.77423445,1.10,1.1310,0.00,1,-0.72,0.0,-0.0026,1.000,0
37.24042472,126.77423707,0.93,1.4137,0.00,1,-0.75,0.0,0.0106,1.000,0
37.24042355,126.77423954,0.73,1.1310,0.00,1,-0.73,0.0,0.0241,1.000,0
37.24042232,126.77424206,0.74,1.1310,0.00,1,-0.69,0.0,0.0375,1.000,0
37.24042113,126.77424453,0.83,1.1310,0.00,1,-0.66,0.0,0.0453,1.000,0
37.24042001,126.77424702,0.68,1.4137,0.00,1,-0.64,0.0,0.0619,1.000,0
37.24041885,126.77424934,0.59,1.1310,0.00,1,-0.63,0.0,0.0770,1.000,0
37.24041772,126.77425172,0.80,1.4137,0.00,1,-0.65,0.0,0.0876,1.000,0
37.24041659,126.77425406,0.89,1.1310,0.00,1,-0.68,0.0,0.1022,1.000,0
37.24041545,126.77425638,0.84,1.1310,0.00,1,-0.75,0.0,0.1144,1.000,0
37.24041433,126.77425861,0.90,1.1310,0.00,1,-0.81,0.0,0.1287,1.000,0
37.24041320,126.77426091,2.32,1.1310,0.00,1,-0.87,0.0,0.1185,1.000,0
37.24041213,126.77426331,3.20,1.1310,0.00,1,-1.02,0.0,0.1052,1.000,0
37.24041122,126.77426544,3.72,1.1310,0.00,1,-1.15,0.0,0.1007,1.000,0
37.24041015,126.77426782,4.23,1.1310,0.00,1,-1.24,0.0,0.0949,1.000,0
37.24040924,126.77427000,4.72,1.1310,0.00,1,-1.35,0.0,0.0866,1.000,0
37.24040838,126.77427213,5.19,1.1310,0.00,1,-1.46,0.0,0.0839,1.000,0
37.24040744,126.77427434,5.62,1.1310,0.00,1,-1.45,0.0,0.0750,1.000,0
37.24040653,126.77427654,6.10,1.1310,0.00,1,-1.43,0.0,0.0662,1.000,0
37.24040563,126.77427871,6.54,1.1310,0.00,1,-1.40,0.0,0.0532,1.000,0
37.24040485,126.77428076,6.82,0.8482,0.00,1,-1.35,0.0,0.0387,1.000,0
37.24040401,126.77428293,6.98,1.1310,0.00,1,-1.29,0.0,0.0323,1.000,0
37.24040325,126.77428492,6.83,0.8482,0.00,1,-1.32,0.0,0.0263,1.000,0
37.24040241,126.77428693,6.63,0.8482,0.00,1,-1.38,0.0,0.0203,1.000,0
37.24040163,126.77428884,6.30,0.8482,0.00,1,-1.38,0.0,0.0524,1.000,0
37.24040090,126.77429075,5.80,0.8482,0.00,1,-1.34,0.0,0.0964,0.750,0
37.24040009,126.77429264,5.51,0.8482,0.00,1,-1.30,0.0,0.0376,0.750,0
37.24039934,126.77429455,5.35,0.8482,0.00,1,-1.15,0.0,0.0345,1.000,0
37.24039853,126.77429636,5.24,0.8482,0.00,1,-1.01,0.0,0.0345,1.000,0
37.24039778,126.77429821,5.11,0.8482,0.00,1,-0.91,0.0,0.0393,0.750,0
37.24039695,126.77430002,4.98,0.8482,0.00,1,-0.85,0.0,0.0477,1.000,0
37.24039622,126.77430177,4.76,0.8482,0.00,1,-0.80,0.0,0.0510,0.750,0
37.24039536,126.77430373,4.54,0.8482,0.00,1,-0.72,0.0,0.0502,0.750,0
37.24039450,126.77430556,4.30,1.1310,0.00,1,-0.58,0.0,0.0532,0.750,0
37.24039361,126.77430745,4.06,0.8482,0.00,1,-0.47,0.0,0.0780,1.000,0
37.24039276,126.77430935,3.76,1.1310,0.00,1,-0.40,0.0,0.0946,1.000,0
37.24039181,126.77431132,3.53,0.8482,0.00,1,-0.35,0.0,0.0949,1.000,0
37.24039091,126.77431325,3.33,0.8482,0.00,1,-0.37,0.0,0.0976,1.000,0
37.24038996,126.77431528,3.06,0.8482,0.00,1,-0.41,0.0,0.1147,1.000,0
37.24038902,126.77431731,2.83,0.8482,0.00,1,-0.43,0.0,0.1304,1.000,0
37.24038797,126.77431927,2.73,0.8482,0.00,1,-0.42,0.0,0.1327,1.000,0
37.24038705,126.77432115,2.62,0.8482,0.00,1,-0.38,0.0,0.1552,1.000,0
37.24038605,126.77432311,2.61,0.8482,0.00,1,-0.37,0.0,0.1752,1.000,0
37.24038508,126.77432496,3.07,0.8482,0.00,1,-0.66,0.0,0.1925,1.000,0
37.24038421,126.77432665,3.22,0.8482,0.00,1,-1.13,0.0,0.2082,1.000,0
37.24038337,126.77432838,3.53,0.8482,0.00,1,-1.67,0.0,0.1958,1.000,0
37.24038247,126.77433005,3.60,0.8482,0.00,1,-2.27,0.0,0.1781,1.000,0
37.24038172,126.77433166,3.76,0.8482,0.00,1,-2.64,0.0,0.1347,0.500,0
37.24038092,126.77433327,3.94,0.8482,0.00,1,-2.66,0.0,0.1347,0.500,0
37.24038019,126.77433481,4.07,0.8482,0.00,1,-2.49,0.0,0.1347,0.500,0
37.24037944,126.77433628,4.15,0.5655,0.00,1,-2.23,0.0,0.0000,0.000,1
37.24037864,126.77433797,4.16,0.8482,0.00,1,-1.87,0.0,0.0000,0.000,1
37.24037792,126.77433940,4.18,0.8482,0.00,1,-1.70,0.0,0.0000,0.000,1
37.24037704,126.77434107,4.30,0.8482,0.00,1,-1.59,0.0,0.0000,0.000,1
37.24037608,126.77434307,5.24,1.1310,0.00,1,-1.48,0.0,0.0000,0.000,1
37.24037514,126.77434497,6.09,1.1310,0.00,1,-1.41,0.0,0.0000,0.000,1
37.24037416,126.77434707,6.71,1.1310,0.00,1,-1.38,0.0,0.0000,0.000,1
37.24037316,126.77434943,7.45,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,1
37.24037206,126.77435176,8.01,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,1
37.24037101,126.77435414,8.85,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,1
37.24036980,126.77435672,9.67,1.4137,0.00,1,-1.33,0.0,0.3937,0.000,24
37.24036894,126.77435910,10.14,1.4137,0.00,1,-1.35,0.0,0.4460,0.000,24
37.24036797,126.77436141,10.02,1.1310,0.00,1,-1.33,0.0,0.4460,0.000,24
37.24036694,126.77436379,9.75,1.1310,0.00,1,-1.32,0.0,0.4460,0.000,24
37.24036596,126.77436607,9.60,1.1310,0.00,1,-1.26,0.0,0.0000,0.000,1
37.24036510,126.77436827,9.56,1.1310,0.00,1,-1.18,0.0,0.0000,0.000,1
37.24036410,126.77437043,9.66,0.8482,0.00,1,-1.10,0.0,0.0000,0.000,1
37.24036325,126.77437250,9.56,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,1
37.24036230,126.77437460,9.48,0.8482,0.00,1,-1.02,0.0,0.0000,0.000,1
37.24036139,126.77437664,9.16,0.8482,0.00,1,-1.01,0.0,0.0000,0.000,1
37.24036054,126.77437861,9.03,0.8482,0.00,1,-0.88,0.0,0.0000,0.000,1
37.24035966,126.77438054,8.99,0.8482,0.00,1,-0.76,0.0,0.0000,0.000,1
37.24035881,126.77438253,8.94,0.8482,0.00,1,-0.63,0.0,0.0000,0.000,1
37.24035786,126.77438453,8.92,0.8482,0.00,1,-0.51,0.0,0.0000,0.000,1
37.24035708,126.77438628,7.88,0.8482,0.00,1,-0.39,0.0,0.0000,0.000,1
37.24035618,126.77438800,6.74,0.8482,0.00,1,-0.41,0.0,0.0000,0.000,1
37.24035529,126.77438958,4.78,0.8482,0.00,1,-0.41,0.0,0.3443,0.250,16
37.24035439,126.77439113,2.99,0.8482,0.00,1,-0.39,0.0,0.4167,0.250,16
37.24035349,126.77439267,1.15,0.8482,0.00,1,-0.38,0.0,0.5381,0.250,16
37.24035247,126.77439413,-0.95,0.8482,0.00,1,-0.38,0.0,0.7297,0.250,16
37.24035148,126.77439545,-3.03,0.8482,0.00,1,-0.36,0.0,1.8758,0.250,16
37.24035038,126.77439673,-5.30,0.8482,0.00,1,-0.36,0.0,1.5389,0.000,24
37.24034926,126.77439804,-6.95,1.1310,0.00,1,-0.40,0.0,1.3298,0.250,16
37.24034800,126.77439932,-8.38,1.1310,0.00,1,-0.42,0.0,1.7244,0.000,24
37.24034678,126.77440046,-9.81,0.8482,0.00,1,-0.42,0.0,1.3679,0.000,24
37.24034538,126.77440179,-11.27,1.1310,0.00,1,-0.41,0.0,1.3679,0.000,24
37.24034400,126.77440299,-12.91,0.8482,0.00,1,-0.38,0.0,1.2305,0.000,24
37.24034268,126.77440417,-14.72,1.1310,0.00,1,-0.33,0.0,1.2305,0.000,24
37.24034124,126.77440533,-16.41,1.1310,0.00,1,-0.27,0.0,1.2305,0.000,24
37.24033959,126.77440655,-17.59,0.8482,0.00,1,-0.22,0.0,0.0000,0.000,1
37.24033804,126.77440764,-18.46,1.1310,0.00,1,-0.18,0.0,0.0000,0.000,1
37.24033623,126.77440890,-18.10,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,1
37.24033456,126.77441021,-17.72,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,1
37.24033276,126.77441158,-17.41,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,1
37.24033094,126.77441291,-17.33,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,1
37.24032911,126.77441428,-17.25,1.1310,0.00,1,-0.13,0.0,0.0000,0.000,1
37.24032732,126.77441565,-17.42,1.1310,0.00,1,-0.19,0.0,0.0000,0.000,1
37.24032543,126.77441704,-17.64,1.1310,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24032358,126.77441844,-17.85,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,1
37.24032174,126.77441966,-17.89,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,1
37.24032003,126.77442094,-18.79,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,1
37.24031825,126.77442215,-19.89,1.1310,0.00,1,-0.34,0.0,0.0000,0.000,1
37.24031648,126.77442320,-21.00,1.1310,0.00,1,-0.30,0.0,0.0000,0.000,1
37.24031464,126.77442425,-22.18,1.1310,0.00,1,-0.25,0.0,0.0000,0.000,1
37.24031288,126.77442532,-23.66,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,1
37.24031111,126.77442619,-26.03,1.1310,0.00,1,-0.29,0.0,0.0000,0.000,1
37.24030929,126.77442694,-28.00,1.1310,0.00,1,-0.32,0.0,0.0000,0.000,1
37.24030753,126.77442761,-29.56,1.1310,0.00,1,-0.37,0.0,0.0000,0.000,1
37.24030572,126.77442817,-31.44,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,1
37.24030401,126.77442861,-34.08,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,1
37.24030226,126.77442888,-36.14,0.8482,0.00,1,-0.49,0.0,0.0000,0.000,1
37.24030045,126.77442929,-38.66,1.1310,0.00,1,-0.48,0.0,0.0000,0.000,1
37.24029878,126.77442934,-40.70,1.1310,0.00,1,-0.44,0.0,0.0000,0.000,1
37.24029697,126.77442952,-42.30,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,1
37.24029528,126.77442961,-44.88,1.1310,0.00,1,-0.36,0.0,0.0000,0.000,1
37.24029363,126.77442953,-47.47,0.8482,0.00,1,-0.26,0.0,0.0000,0.000,1
37.24029197,126.77442930,-49.06,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,1
37.24029021,126.77442918,-50.36,1.1310,0.00,1,-0.20,0.0,0.0000,0.000,1
37.24028854,126.77442889,-52.36,0.8482,0.00,1,-0.17,0.0,0.0000,0.000,1
