latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24169647,126.77407518,177.74,1.1310,0.00,1,-0.79,0.0,0.1385,1.000,0
37.24169644,126.77407341,177.97,0.8482,0.00,1,-0.71,0.0,0.1442,1.000,0
37.24169658,126.77407151,179.08,0.8482,0.00,1,-0.64,0.0,0.1376,1.000,0
37.24169656,126.77406961,179.94,0.8482,0.00,1,-0.62,0.0,0.1188,1.000,0
37.24169661,126.77406756,-179.51,1.1310,0.00,1,-0.65,0.0,0.1042,1.000,0
37.24169660,126.77406543,-178.93,1.1310,0.00,1,-0.69,0.0,0.0877,1.000,0
37.24169658,126.77406315,-178.42,1.1310,0.00,1,-0.80,0.0,0.0771,1.000,0
37.24169658,126.77406074,-177.89,1.1310,0.00,1,-0.91,0.0,0.0718,0.750,0
37.24169657,126.77405825,-177.52,1.1310,0.00,1,-0.96,0.0,0.0681,0.750,0
37.24169647,126.77405590,-177.09,0.8482,0.00,1,-0.94,0.0,0.0655,0.750,0
37.24169640,126.77405374,-176.93,0.8482,0.00,1,-0.88,0.0,0.0661,0.750,0
37.24169639,126.77405183,-176.87,0.8482,0.00,1,-0.81,0.0,0.0665,0.750,0
37.24169633,126.77404990,-176.81,0.5655,0.00,1,-0.77,0.0,0.0623,0.750,0
37.24169631,126.77404791,-176.89,1.1310,0.00,1,-0.79,0.0,0.0612,0.750,0
37.24169623,126.77404569,-176.94,0.8482,0.00,1,-0.85,0.0,0.0642,0.750,0
37.24169618,126.77404340,-177.01,0.8482,0.00,1,-0.99,0.0,0.0634,0.750,0
37.24169616,126.77404095,-177.16,1.1310,0.00,1,-1.11,0.0,0.0634,0.750,0
37.24169609,126.77403841,-177.29,1.1310,0.00,1,-1.18,0.0,0.0636,0.750,0
37.24169604,126.77403579,-177.40,1.4137,0.00,1,-1.21,0.0,0.1367,0.750,0
37.24169601,126.77403302,-177.33,1.4137,0.00,1,-1.25,0.0,0.1701,1.000,0
37.24169590,126.77403019,-177.73,1.1310,0.00,1,-1.23,0.0,0.2102,1.000,0
37.24169589,126.77402742,-177.91,1.4137,0.00,1,-1.22,0.0,0.1924,1.000,0
37.24169588,126.77402466,-178.35,0.8482,0.00,1,-1.20,0.0,0.1848,1.000,0
37.24169585,126.77402192,-178.34,1.1310,0.00,1,-1.22,0.0,0.1957,1.000,0
37.24169580,126.77401926,-178.53,1.1310,0.00,1,-1.23,0.0,0.1907,1.000,0
37.24169577,126.77401658,-178.62,1.1310,0.00,1,-1.25,0.0,0.1882,1.000,0
37.24169576,126.77401395,-178.75,1.1310,0.00,1,-1.26,0.0,0.1878,1.000,0
37.24169581,126.77401123,-178.97,1.1310,0.00,1,-1.27,0.0,0.0785,1.000,0
37.24169584,126.77400859,-179.14,1.1310,0.00,1,-1.23,0.0,0.0728,1.000,0
37.24169578,126.77400604,-179.26,1.1310,0.00,1,-1.18,0.0,0.0780,1.000,0
37.24169575,126.77400340,-179.40,1.1310,0.00,1,-1.15,0.0,0.0821,1.000,0
37.24169577,126.77400084,-178.96,1.1310,0.00,1,-1.11,0.0,0.0820,1.000,0
37.24169579,126.77399822,-178.64,1.1310,0.00,1,-1.08,0.0,0.0803,1.000,0
37.24169570,126.77399565,-178.34,1.1310,0.00,1,-1.06,0.0,0.0761,1.000,0
37.24169571,126.77399311,-178.07,1.1310,0.00,1,-1.06,0.0,0.0751,1.000,0
37.24169570,126.77399052,-177.83,1.1310,0.00,1,-1.07,0.0,0.0721,1.000,0
37.24169567,126.77398797,-177.54,1.1310,0.00,1,-1.08,0.0,0.0725,1.000,0
37.24169565,126.77398543,-177.12,1.1310,0.00,1,-1.12,0.0,0.0774,1.000,0
37.24169563,126.77398297,-176.81,1.1310,0.00,1,-1.18,0.0,0.1518,1.000,0
37.24169561,126.77398043,-176.64,1.1310,0.00,1,-1.23,0.0,0.1639,1.000,0
37.24169556,126.77397802,-176.40,0.8482,0.00,1,-1.26,0.0,0.1536,1.000,0
37.24169540,126.77397547,-176.31,0.8482,0.00,1,-1.29,0.0,0.1474,1.000,0
37.24169540,126.77397316,-176.33,0.8482,0.00,1,-1.24,0.0,0.1392,1.000,0
37.24169538,126.77397112,-176.44,0.5655,0.00,1,-1.12,0.0,0.1421,1.000,0
37.24169534,126.77396915,-176.62,0.8482,0.00,1,-0.94,0.0,0.1356,1.000,0
37.24169527,126.77396742,-176.90,0.5655,0.00,1,-0.74,0.0,0.1306,1.000,0
37.24169525,126.77396582,-177.11,0.5655,0.00,1,-0.55,0.0,0.1282,1.000,0
37.24169524,126.77396409,-177.51,0.5655,0.00,1,-0.41,0.0,0.1354,1.000,0
37.24169516,126.77396230,-177.89,0.8482,0.00,1,-0.30,0.0,0.1381,0.750,0
37.24169513,126.77396047,-178.21,0.8482,0.00,1,-0.27,0.0,0.1385,0.750,0
37.24169506,126.77395860,-178.39,0.8482,0.00,1,-0.28,0.0,0.1405,0.750,0
37.24169512,126.77395675,-178.60,0.5655,0.00,1,-0.30,0.0,0.1404,0.750,0
37.24169510,126.77395506,-178.78,0.5655,0.00,1,-0.38,0.0,0.1396,0.750,0
37.24169507,126.77395338,-178.95,0.8482,0.00,1,-0.51,0.0,0.1392,0.750,0
37.24169509,126.77395164,-179.12,0.5655,0.00,1,-0.68,0.0,0.1369,0.750,0
37.24169514,126.77394970,-179.31,0.8482,0.00,1,-0.82,0.0,0.1393,0.750,0
37.24169516,126.77394783,-179.52,1.1310,0.00,1,-0.96,0.0,0.1388,0.750,0
37.24169515,126.77394571,-179.75,0.8482,0.00,1,-1.06,0.0,0.1416,0.750,0
37.24169514,126.77394344,180.00,1.1310,0.00,1,-1.06,0.0,0.1409,0.750,0
37.24169520,126.77394118,179.68,0.8482,0.00,1,-0.94,0.0,0.1492,0.750,0
37.24169534,126.77393868,179.49,1.1310,0.00,1,-0.77,0.0,0.1168,0.750,0
37.24169538,126.77393614,179.32,1.1310,0.00,1,-0.58,0.0,0.1268,0.500,0
37.24169542,126.77393355,179.10,1.1310,0.00,1,-0.43,0.0,0.1268,0.500,0
37.24169551,126.77393097,178.91,1.1310,0.00,1,-0.35,0.0,0.1268,0.500,0
37.24169560,126.77392820,178.79,1.1310,0.00,1,-0.36,0.0,0.1268,0.500,0
37.24169560,126.77392542,178.47,1.1310,0.00,1,-0.41,0.0,0.0000,0.000,1
37.24169567,126.77392269,178.05,1.1310,0.00,1,-0.47,0.0,0.0000,0.000,1
37.24169576,126.77391991,177.50,1.1310,0.00,1,-0.50,0.0,0.0000,0.000,1
37.24169586,126.77391730,178.05,1.1310,0.00,1,-0.52,0.0,0.0000,0.000,1
37.24169603,126.77391472,178.43,1.4137,0.00,1,-0.56,0.0,0.0000,0.000,1
37.24169614,126.77391218,178.70,1.1310,0.00,1,-0.63,0.0,0.0000,0.000,1
37.24169626,126.77390969,179.66,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,1
37.24169635,126.77390702,-179.40,1.4137,0.00,1,-0.85,0.0,0.0000,0.000,1
37.24169633,126.77390433,-178.84,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,1
37.24169642,126.77390178,-178.32,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,1
37.24169659,126.77389914,-177.47,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,1
37.24169648,126.77389652,-176.24,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,1
37.24169645,126.77389399,-174.57,1.1310,0.00,1,-0.91,0.0,0.0000,0.000,1
37.24169638,126.77389139,-173.47,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,1
37.24169625,126.77388889,-172.24,0.8482,0.00,1,-0.74,0.0,0.0000,0.000,1
37.24169609,126.77388646,-171.58,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,1
37.24169594,126.77388393,-170.24,0.8482,0.00,1,-0.65,0.0,0.0000,0.000,1
37.24169567,126.77388144,-169.20,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,1
37.24169545,126.77387897,-168.30,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,1
37.24169517,126.77387654,-167.39,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,1
37.24169487,126.77387419,-166.99,0.8482,0.00,1,-0.66,0.0,1.6011,0.250,16
37.24169450,126.77387166,-166.50,1.1310,0.00,1,-0.73,0.0,1.3836,0.250,16
37.24169418,126.77386914,-165.58,1.1310,0.00,1,-0.76,0.0,1.2399,0.250,16
37.24169377,126.77386652,-164.65,1.1310,0.00,1,-0.75,0.0,1.0813,0.000,24
37.24169330,126.77386395,-163.72,1.1310,0.00,1,-0.70,0.0,1.3637,0.000,4
37.24169302,126.77386125,-161.07,1.1310,0.00,1,-0.59,0.0,1.2635,0.500,0
37.24169240,126.77385864,-158.47,1.4137,0.00,1,-0.44,0.0,0.6336,0.750,0
37.24169173,126.77385599,-157.21,1.1310,0.00,1,-0.33,0.0,0.6085,0.750,0
37.24169108,126.77385348,-156.78,1.1310,0.00,1,-0.25,0.0,0.6067,0.750,0
37.24169030,126.77385089,-156.05,1.1310,0.00,1,-0.23,0.0,0.6140,0.750,0
37.24168962,126.77384835,-156.06,1.1310,0.00,1,-0.28,0.0,0.6227,0.750,0
37.24168886,126.77384595,-155.96,0.8482,0.00,1,-0.49,0.0,0.6371,0.750,0
37.24168810,126.77384336,-156.10,1.1310,0.00,1,-0.73,0.0,0.7189,0.750,0
37.24168740,126.77384090,-155.72,1.1310,0.00,1,-0.93,0.0,0.7189,0.500,0
37.24168667,126.77383836,-155.14,1.1310,0.00,1,-1.07,0.0,0.7189,0.500,0
37.24168589,126.77383590,-154.83,1.1310,0.00,1,-1.20,0.0,0.7189,0.500,0
37.24168519,126.77383349,-153.97,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,1
37.24168442,126.77383107,-153.43,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,1
37.24168360,126.77382861,-152.85,1.1310,0.00,1,-1.34,0.0,0.0000,0.000,1
37.24168283,126.77382620,-150.59,1.1310,0.00,1,-1.43,0.0,0.0000,0.000,1
37.24168202,126.77382384,-147.37,1.1310,0.00,1,-1.49,0.0,0.0000,0.000,1
37.24168105,126.77382157,-144.22,1.1310,0.00,1,-1.49,0.0,0.5424,0.250,16
37.24167998,126.77381949,-142.60,1.1310,0.00,1,-1.48,0.0,0.5173,0.250,16
37.24167893,126.77381742,-141.54,1.1310,0.00,1,-1.43,0.0,0.4396,0.250,16
37.24167782,126.77381548,-140.57,0.8482,0.00,1,-1.37,0.0,0.4970,0.250,16
37.24167680,126.77381341,-139.74,1.1310,0.00,1,-1.24,0.0,0.4935,0.250,16
37.24167568,126.77381133,-138.94,1.1310,0.00,1,-1.10,0.0,0.5083,0.250,16
37.24167440,126.77380931,-138.32,1.1310,0.00,1,-0.95,0.0,0.5189,0.000,24
37.24167319,126.77380739,-138.11,1.1310,0.00,1,-0.74,0.0,0.5173,0.000,24
37.24167205,126.77380536,-137.92,1.1310,0.00,1,-0.56,0.0,0.5944,0.000,24
37.24167077,126.77380337,-137.55,1.1310,0.00,1,-0.55,0.0,0.5944,0.000,24
37.24166954,126.77380146,-136.81,1.1310,0.00,1,-0.64,0.0,-0.5029,0.750,0
37.24166837,126.77379943,-136.10,1.1310,0.00,1,-0.80,0.0,-0.6447,0.500,0
37.24166712,126.77379741,-135.46,0.8482,0.00,1,-1.08,0.0,-0.6447,0.500,0
37.24166582,126.77379551,-135.18,1.1310,0.00,1,-1.35,0.0,-0.3963,0.750,0
37.24166457,126.77379363,-134.41,1.1310,0.00,1,-1.56,0.0,-0.1552,0.750,0
37.24166323,126.77379174,-133.07,1.1310,0.00,1,-1.70,0.0,-0.0467,0.750,0
37.24166194,126.77378994,-132.24,0.8482,0.00,1,-1.77,0.0,0.0466,0.750,0
37.24166066,126.77378817,-131.59,0.8482,0.00,1,-1.78,0.0,0.2370,0.750,0
37.24165944,126.77378656,-131.08,1.1310,0.00,1,-1.76,0.0,0.1437,0.000,20
37.24165809,126.77378488,-130.50,1.1310,0.00,1,-1.68,0.0,0.0000,0.000,1
37.24165682,126.77378316,-129.90,1.1310,0.00,1,-1.64,0.0,0.0000,0.000,1
37.24165540,126.77378148,-129.33,0.8482,0.00,1,-1.59,0.0,0.0000,0.000,1
37.24165410,126.77377982,-128.95,0.8482,0.00,1,-1.54,0.0,-1.5930,0.250,16
37.24165281,126.77377820,-127.76,0.8482,0.00,1,-1.50,0.0,-1.4621,0.250,16
37.24165143,126.77377661,-126.61,1.1310,0.00,1,-1.47,0.0,-1.3210,0.250,16
37.24165006,126.77377517,-126.10,1.1310,0.00,1,-1.42,0.0,-1.1929,0.250,16
37.24164862,126.77377357,-125.80,0.8482,0.00,1,-1.43,0.0,-1.0529,0.250,16
37.24164722,126.77377205,-125.58,1.1310,0.00,1,-1.47,0.0,-0.8444,0.250,16
37.24164574,126.77377049,-125.32,1.1310,0.00,1,-1.53,0.0,-0.7819,0.000,24
37.24164431,126.77376889,-124.40,1.1310,0.00,1,-1.58,0.0,-0.7780,0.000,24
37.24164281,126.77376737,-123.73,1.1310,0.00,1,-1.63,0.0,-0.7780,0.000,24
37.24164130,126.77376589,-123.51,1.1310,0.00,1,-1.63,0.0,-0.3851,0.250,16
37.24163975,126.77376431,-121.91,1.1310,0.00,1,-1.54,0.0,-0.1798,0.250,16
37.24163814,126.77376281,-119.58,1.1310,0.00,1,-1.37,0.0,-0.1645,0.250,16
37.24163645,126.77376137,-118.12,1.1310,0.00,1,-1.28,0.0,-0.1503,0.250,16
37.24163472,126.77375986,-116.38,1.1310,0.00,1,-1.22,0.0,-0.0793,0.250,16
37.24163296,126.77375847,-113.42,1.1310,0.00,1,-1.18,0.0,-0.0502,0.250,16
37.24163118,126.77375718,-110.29,1.4137,0.00,1,-1.21,0.0,-0.0692,0.250,16
37.24162923,126.77375603,-107.99,1.1310,0.00,1,-1.29,0.0,-0.0754,0.250,16
37.24162737,126.77375485,-106.70,1.1310,0.00,1,-1.30,0.0,-0.4951,1.000,0
37.24162531,126.77375382,-105.99,1.4137,0.00,1,-1.27,0.0,-0.4363,1.000,0
37.24162324,126.77375282,-105.72,1.1310,0.00,1,-1.24,0.0,-0.4053,0.750,0
37.24162128,126.77375186,-105.62,1.4137,0.00,1,-1.26,0.0,-0.3139,1.000,0
37.24161920,126.77375084,-105.44,1.4137,0.00,1,-1.28,0.0,-0.2400,0.750,0
37.24161714,126.77374977,-105.24,1.1310,0.00,1,-1.32,0.0,-0.1692,0.750,0
37.24161514,126.77374886,-105.06,0.8482,0.00,1,-1.34,0.0,-0.1300,0.500,0
37.24161310,126.77374791,-104.15,1.1310,0.00,1,-1.31,0.0,-0.1300,0.500,0
37.24161109,126.77374696,-101.42,0.8482,0.00,1,-1.24,0.0,-0.1300,0.500,0
37.24160914,126.77374606,-99.22,1.1310,0.00,1,-1.13,0.0,0.0000,0.000,1
37.24160716,126.77374540,-98.23,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,1
37.24160528,126.77374480,-97.65,0.8482,0.00,1,-0.91,0.0,0.0000,0.000,1
37.24160332,126.77374427,-96.36,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,1
37.24160144,126.77374357,-93.70,1.1310,0.00,1,-0.82,0.0,0.1757,0.000,24
37.24159951,126.77374330,-91.71,0.8482,0.00,1,-0.79,0.0,0.0436,0.250,16
37.24159753,126.77374273,-90.63,1.1310,0.00,1,-0.77,0.0,0.1059,0.250,16
37.24159567,126.77374247,-89.93,1.1310,0.00,1,-0.70,0.0,0.1582,0.250,16
37.24159385,126.77374225,-89.28,0.8482,0.00,1,-0.63,0.0,0.1212,0.250,16
37.24159203,126.77374210,-88.64,0.8482,0.00,1,-0.65,0.0,0.1073,0.250,16
37.24159019,126.77374185,-88.16,0.8482,0.00,1,-0.67,0.0,0.1073,0.250,16
37.24158842,126.77374166,-87.77,1.1310,0.00,1,-0.70,0.0,0.0873,0.250,16
37.24158663,126.77374157,-86.98,1.1310,0.00,1,-0.77,0.0,0.0803,0.250,16
37.24158479,126.77374138,-85.71,0.8482,0.00,1,-0.81,0.0,0.1503,1.000,0
37.24158306,126.77374133,-84.99,0.8482,0.00,1,-0.77,0.0,0.1492,1.000,0
37.24158130,126.77374128,-84.60,0.8482,0.00,1,-0.67,0.0,0.1556,1.000,0
37.24157955,126.77374125,-84.32,0.8482,0.00,1,-0.56,0.0,0.1635,1.000,0
37.24157776,126.77374124,-84.10,0.8482,0.00,1,-0.52,0.0,0.1628,1.000,0
37.24157595,126.77374121,-83.80,1.1310,0.00,1,-0.50,0.0,0.1632,1.000,0
37.24157404,126.77374128,-83.51,0.8482,0.00,1,-0.52,0.0,0.1782,1.000,0
37.24157212,126.77374126,-83.23,1.1310,0.00,1,-0.59,0.0,0.1752,1.000,0
37.24157019,126.77374130,-83.09,1.1310,0.00,1,-0.66,0.0,0.1662,1.000,0
37.24156823,126.77374138,-83.02,1.1310,0.00,1,-0.63,0.0,0.2622,1.000,0
37.24156620,126.77374141,-83.01,0.8482,0.00,1,-0.61,0.0,0.2498,1.000,0
37.24156420,126.77374161,-82.76,1.1310,0.00,1,-0.60,0.0,0.2382,1.000,0
37.24156217,126.77374164,-82.54,1.1310,0.00,1,-0.64,0.0,0.2238,1.000,0
37.24156015,126.77374179,-82.60,1.1310,0.00,1,-0.74,0.0,0.2068,1.000,0
37.24155803,126.77374193,-82.81,1.1310,0.00,1,-0.89,0.0,0.1941,1.000,0
37.24155598,126.77374207,-83.08,1.1310,0.00,1,-1.00,0.0,0.1841,1.000,0
37.24155379,126.77374214,-83.17,1.1310,0.00,1,-1.11,0.0,0.1676,0.750,0
37.24155170,126.77374232,-83.43,1.4137,0.00,1,-1.15,0.0,0.1664,0.750,0
37.24154966,126.77374241,-83.74,1.1310,0.00,1,-1.13,0.0,0.1680,0.750,0
37.24154763,126.77374255,-84.04,1.1310,0.00,1,-1.15,0.0,0.1698,0.750,0
37.24154576,126.77374262,-84.13,0.8482,0.00,1,-1.19,0.0,0.1701,0.750,0
37.24154387,126.77374272,-84.36,1.1310,0.00,1,-1.23,0.0,0.1656,0.750,0
37.24154207,126.77374273,-84.72,0.8482,0.00,1,-1.30,0.0,0.1639,0.750,0
37.24154023,126.77374289,-85.26,1.1310,0.00,1,-1.38,0.0,0.1629,0.750,0
37.24153848,126.77374297,-85.70,0.8482,0.00,1,-1.39,0.0,0.1622,0.750,0
37.24153669,126.77374301,-86.08,0.8482,0.00,1,-1.39,0.0,0.1598,0.750,0
37.24153498,126.77374309,-86.48,0.8482,0.00,1,-1.36,0.0,0.1592,0.750,0
37.24153323,126.77374305,-86.82,0.8482,0.00,1,-1.31,0.0,0.1606,0.750,0
37.24153151,126.77374311,-87.13,0.8482,0.00,1,-1.25,0.0,0.1614,0.750,0
37.24152978,126.77374315,-87.43,0.8482,0.00,1,-1.20,0.0,0.1623,0.750,0
37.24152816,126.77374312,-87.67,0.8482,0.00,1,-1.24,0.0,0.1667,0.750,0
37.24152644,126.77374317,-87.89,0.8482,0.00,1,-1.31,0.0,0.1706,0.750,0
37.24152476,126.77374311,-88.12,0.8482,0.00,1,-1.39,0.0,0.3168,1.000,0
37.24152313,126.77374313,-88.22,0.8482,0.00,1,-1.49,0.0,0.3784,1.000,0
37.24152151,126.77374306,-87.88,1.1310,0.00,1,-1.60,0.0,0.3706,1.000,0
37.24151984,126.77374302,-87.78,1.1310,0.00,1,-1.58,0.0,0.3606,1.000,0
37.24151807,126.77374298,-87.74,0.8482,0.00,1,-1.52,0.0,0.3530,1.000,0
37.24151644,126.77374297,-87.71,0.8482,0.00,1,-1.39,0.0,0.3498,1.000,0
37.24151471,126.77374290,-87.74,0.8482,0.00,1,-1.25,0.0,0.3397,1.000,0
37.24151306,126.77374290,-87.77,0.8482,0.00,1,-1.14,0.0,0.1708,1.000,0
37.24151144,126.77374288,-87.94,0.8482,0.00,1,-1.09,0.0,0.1668,1.000,0
37.24150975,126.77374291,-88.06,0.8482,0.00,1,-1.08,0.0,0.1722,1.000,0
37.24150804,126.77374289,-88.15,0.8482,0.00,1,-1.08,0.0,0.1711,1.000,0
37.24150635,126.77374285,-88.03,1.1310,0.00,1,-1.07,0.0,0.1706,1.000,0
37.24150463,126.77374281,-86.51,0.8482,0.00,1,-1.00,0.0,0.1519,1.000,0
37.24150293,126.77374286,-85.36,0.8482,0.00,1,-0.93,0.0,0.1284,1.000,0
37.24150124,126.77374287,-84.91,0.8482,0.00,1,-0.83,0.0,0.1098,1.000,0
37.24149954,126.77374296,-84.61,0.8482,0.00,1,-0.78,0.0,0.1063,1.000,0
37.24149782,126.77374304,-84.56,0.8482,0.00,1,-0.76,0.0,0.1063,1.000,0
37.24149617,126.77374320,-84.60,1.1310,0.00,1,-0.78,0.0,0.1980,1.000,0
37.24149446,126.77374320,-84.74,1.1310,0.00,1,-0.82,0.0,0.1940,1.000,0
37.24149274,126.77374334,-84.99,0.8482,0.00,1,-0.82,0.0,0.1768,1.000,0
37.24149102,126.77374335,-85.24,0.8482,0.00,1,-0.80,0.0,0.1547,1.000,0
37.24148925,126.77374345,-85.50,0.8482,0.00,1,-0.71,0.0,0.1402,1.000,0
37.24148760,126.77374360,-85.76,1.1310,0.00,1,-0.58,0.0,0.1271,1.000,0
37.24148584,126.77374372,-85.96,0.8482,0.00,1,-0.47,0.0,0.1173,1.000,0
37.24148412,126.77374372,-86.12,0.8482,0.00,1,-0.40,0.0,0.1094,1.000,0
37.24148233,126.77374379,-86.34,1.1310,0.00,1,-0.37,0.0,0.0997,0.750,0
37.24148052,126.77374378,-86.60,0.8482,0.00,1,-0.40,0.0,0.0990,0.750,0
37.24147873,126.77374390,-86.87,1.1310,0.00,1,-0.46,0.0,0.0994,0.750,0
37.24147693,126.77374394,-87.14,1.1310,0.00,1,-0.48,0.0,0.1001,0.750,0
37.24147506,126.77374394,-87.39,1.1310,0.00,1,-0.52,0.0,0.0971,0.750,0
37.24147321,126.77374395,-87.72,1.1310,0.00,1,-0.56,0.0,0.0957,0.750,0
37.24147138,126.77374400,-88.10,1.1310,0.00,1,-0.61,0.0,0.0941,0.750,0
37.24146951,126.77374397,-88.46,1.1310,0.00,1,-0.65,0.0,0.0967,0.750,0
37.24146769,126.77374394,-88.78,0.8482,0.00,1,-0.67,0.0,0.0950,0.750,0
37.24146581,126.77374391,-89.00,1.1310,0.00,1,-0.68,0.0,0.0923,0.750,0
37.24146394,126.77374385,-89.25,0.8482,0.00,1,-0.70,0.0,0.0926,0.750,0
37.24146206,126.77374371,-89.30,0.8482,0.00,1,-0.73,0.0,0.0924,0.750,0
37.24146026,126.77374369,-88.78,1.1310,0.00,1,-0.77,0.0,0.0864,0.750,0
37.24145839,126.77374353,-88.53,0.8482,0.00,1,-0.81,0.0,0.0815,0.750,0
37.24145666,126.77374365,-88.35,0.8482,0.00,1,-0.87,0.0,0.0791,0.750,0
37.24145478,126.77374352,-88.09,0.8482,0.00,1,-0.93,0.0,0.0742,0.750,0
37.24145295,126.77374353,-87.82,0.8482,0.00,1,-0.98,0.0,0.0693,0.750,0
37.24145113,126.77374349,-87.56,1.1310,0.00,1,-1.04,0.0,0.0649,0.750,0
37.24144933,126.77374346,-87.41,0.8482,0.00,1,-1.11,0.0,0.0613,0.750,0
37.24144748,126.77374349,-87.43,1.1310,0.00,1,-1.05,0.0,0.0572,0.750,0
37.24144567,126.77374345,-87.67,1.1310,0.00,1,-0.93,0.0,0.0528,0.750,0
37.24144382,126.77374352,-87.87,1.1310,0.00,1,-0.79,0.0,0.0501,0.750,0
37.24144201,126.77374349,-88.05,1.1310,0.00,1,-0.64,0.0,0.0356,0.750,0
37.24144017,126.77374344,-88.05,0.8482,0.00,1,-0.54,0.0,-0.0638,1.000,0
37.24143840,126.77374340,-88.19,0.8482,0.00,1,-0.54,0.0,-0.0947,1.000,0
37.24143651,126.77374335,-88.45,0.8482,0.00,1,-0.56,0.0,0.0032,1.000,0
37.24143465,126.77374331,-88.68,1.1310,0.00,1,-0.54,0.0,-0.0447,1.000,0
37.24143280,126.77374328,-89.12,1.1310,0.00,1,-0.50,0.0,-0.0276,1.000,0
37.24143097,126.77374322,-89.48,1.1310,0.00,1,-0.42,0.0,0.0017,1.000,0
37.24142911,126.77374317,-89.90,1.1310,0.00,1,-0.33,0.0,-0.0054,1.000,0
37.24142720,126.77374307,-90.41,1.1310,0.00,1,-0.26,0.0,-0.0067,1.000,0
37.24142536,126.77374297,-91.02,0.8482,0.00,1,-0.25,0.0,-0.0047,1.000,0
37.24142349,126.77374290,-91.63,0.8482,0.00,1,-0.25,0.0,-0.0007,1.000,0
37.24142164,126.77374274,-92.17,1.1310,0.00,1,-0.26,0.0,-0.0024,1.000,0
37.24141978,126.77374260,-92.64,1.1310,0.00,1,-0.26,0.0,-0.0646,1.000,0
37.24141792,126.77374238,-93.23,0.8482,0.00,1,-0.29,0.0,-0.0588,0.750,0
37.24141608,126.77374222,-93.77,0.8482,0.00,1,-0.32,0.0,-0.0352,1.000,0
37.24141424,126.77374201,-94.26,1.1310,0.00,1,-0.33,0.0,0.0308,1.000,0
37.24141239,126.77374175,-94.67,0.8482,0.00,1,-0.36,0.0,0.0439,1.000,0
37.24141053,126.77374148,-95.01,0.8482,0.00,1,-0.41,0.0,0.0504,0.750,0
37.24140869,126.77374111,-94.90,1.1310,0.00,1,-0.45,0.0,0.0575,0.750,0
37.24140688,126.77374086,-94.85,1.1310,0.00,1,-0.47,0.0,0.0610,0.750,0
37.24140502,126.77374056,-94.85,1.1310,0.00,1,-0.46,0.0,0.0703,0.750,0
37.24140312,126.77374038,-94.44,0.8482,0.00,1,-0.42,0.0,0.0715,0.750,0
37.24140136,126.77374004,-92.92,1.1310,0.00,1,-0.38,0.0,0.0637,0.750,0
37.24139951,126.77373982,-91.94,0.8482,0.00,1,-0.34,0.0,0.0556,0.750,0
37.24139763,126.77373948,-91.40,1.1310,0.00,1,-0.34,0.0,0.0484,0.750,0
37.24139573,126.77373939,-91.18,1.1310,0.00,1,-0.36,0.0,0.0435,0.750,0
37.24139388,126.77373926,-91.04,1.1310,0.00,1,-0.41,0.0,0.0383,0.750,0
37.24139195,126.77373905,-90.93,1.1310,0.00,1,-0.45,0.0,0.0361,0.750,0
37.24139008,126.77373890,-90.98,1.1310,0.00,1,-0.49,0.0,0.0282,0.750,0
37.24138823,126.77373874,-91.15,1.1310,0.00,1,-0.51,0.0,0.0251,0.750,0
37.24138634,126.77373861,-91.46,0.8482,0.00,1,-0.52,0.0,0.0261,0.750,0
37.24138449,126.77373840,-91.76,1.1310,0.00,1,-0.50,0.0,0.0278,0.750,0
37.24138258,126.77373823,-92.10,0.8482,0.00,1,-0.47,0.0,0.0248,0.750,0
37.24138066,126.77373802,-92.48,1.1310,0.00,1,-0.42,0.0,0.0251,0.750,0
37.24137880,126.77373793,-92.88,0.8482,0.00,1,-0.39,0.0,0.1036,0.750,0
37.24137682,126.77373767,-93.30,1.1310,0.00,1,-0.37,0.0,0.1434,1.000,0
37.24137488,126.77373739,-93.63,0.8482,0.00,1,-0.34,0.0,0.1449,0.750,0
37.24137297,126.77373717,-93.98,1.1310,0.00,1,-0.28,0.0,0.1485,0.750,0
37.24137106,126.77373689,-94.41,0.8482,0.00,1,-0.26,0.0,0.1495,0.750,0
37.24136917,126.77373665,-94.77,1.1310,0.00,1,-0.26,0.0,0.1500,1.000,0
37.24136726,126.77373631,-95.17,1.1310,0.00,1,-0.29,0.0,0.1556,0.750,0
37.24136539,126.77373605,-95.47,1.1310,0.00,1,-0.36,0.0,0.0167,1.000,0
37.24136350,126.77373572,-95.80,0.8482,0.00,1,-0.45,0.0,0.0043,1.000,0
37.24136171,126.77373541,-96.03,1.1310,0.00,1,-0.53,0.0,-0.0068,1.000,0
