t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786449107.396053,19.601,0.0,0.0,0,2,111.91219189083354,-34.69364696866829,41.90193785465493,0.0,52.0,129.0,1.0,-2.748064769071718,84.98954240955962,66.0,5.267311825330306,25.424955872809306,47.30930310193518,0.3103624671776487,0.404,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760348833333,127.87397378333333,122.42599999999999,2,0.00015876,-0.02390163258858008,0.27430439887170166,-0.10045945792014796,0.9560824786772452,-0.0010995574287564276,-0.0038222710618675817,0.007051130178057092,-5.0013914999999995,-1.0395048999999998,8.325845849999999
1786449107.446113,19.651,0.0,0.0,0,2,111.91219189083354,-34.69364696866829,41.92207233703866,0.5,52.0,129.0,1.0,-2.748064769071718,84.98954240955962,66.0,5.267311825330306,25.424955872809306,47.30930310193518,0.3103624671776487,0.42000000000000004,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603475,127.873973845,122.43,2,0.00015876,-0.024020303242548828,0.2742081862766459,-0.10045514401415355,0.9561075565291302,0.0033335788713091696,-0.0006806784082777885,0.007330382858376184,-5.0504247499999995,-1.0395048999999998,8.38468575
1786449107.496050,19.701,0.0,0.0,0,2,111.9176765983014,-34.69513122866834,41.94304147518409,1.0,52.0,129.0,1.0,-2.753704924613776,84.98954240955962,66.0,5.267311825330306,25.430575355504583,47.30930310193518,0.3103624671776487,0.067,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603475,127.873973845,122.43,2,0.00015876,-0.024085984582364446,0.27423991788832136,-0.10042532013664976,0.9560999361252757,0.006562437987498679,0.0035953782591083188,0.0011693705988362008,-5.0602314,-0.9218251,8.306232549999999
1786449107.546046,19.751,0.0,0.0,0,2,111.9176765983014,-34.69513122866834,41.94638457120192,0.0,52.0,129.0,1.0,-2.753704924613776,84.98954240955962,66.0,5.267311825330306,25.430575355504583,47.30930310193518,0.3103624671776487,-0.478,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603475,127.873973845,122.43,2,0.00015876,-0.024167900909640508,0.27417171819558817,-0.10039650197904665,0.956120454701013,0.0018675022996339325,0.0033161255787892262,-0.008342673824532895,-5.08965135,-1.0493115499999999,8.316039199999999
1786449107.596055,19.801,0.0,0.0,0,2,111.9176765983014,-34.69513122866834,41.922313761837586,1.0,52.0,129.0,1.0,-2.753704924613776,84.98954240955962,66.0,5.267311825330306,25.430575355504583,47.30930310193518,0.3103624671776487,-0.319,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603475,127.873973845,122.43,2,0.00015876,-0.024346243752151137,0.27409955339563163,-0.10038822071853673,0.9561374903142554,-0.010419615634406148,-0.001064650843716541,-0.005567600313861911,-5.0602314,-1.0591182,8.3356525
1786449107.646033,19.851,0.0,0.0,0,2,111.90848600751181,-34.696244422877406,41.90645504368078,1.0,52.0,129.0,1.0,-2.744767813590722,84.98954240955962,66.0,5.267311825330306,25.422603509841547,47.30930310193518,0.3103624671776487,-0.366,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603465,127.87397374166666,122.429,2,0.00015876,-0.024380759372582647,0.2740849233296412,-0.10035757523149953,0.9561440218238333,0.0023911010752322315,0.005480333851262195,-0.006387905062299246,-5.07003805,-0.9610517,8.38468575
1786449107.696037,19.901,0.0,0.0,0,2,111.90848600751181,-34.696244422877406,41.88806177891027,0.0,52.0,129.0,1.0,-2.744767813590722,84.98954240955962,66.0,5.267311825330306,25.422603509841547,47.30930310193518,0.3103624671776487,0.283,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603465,127.87397374166666,122.429,2,0.00015876,-0.024376115347126734,0.27409851578745376,-0.1003107335891385,0.9561451591523681,-0.0045029494701453706,-0.005445427266222308,0.004939281783143952,-5.0798447,-1.0296982499999998,8.24739265
1786449107.746034,19.951,0.0,0.0,0,2,111.90848600751181,-34.696244422877406,41.90216332019102,0.5,52.0,129.0,1.0,-2.744767813590722,84.98954240955962,66.0,5.267311825330306,25.422603509841547,47.30930310193518,0.3103624671776487,0.232,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603465,127.87397374166666,122.429,2,0.00015876,-0.024437766072068573,0.27401742353051367,-0.10025056701236928,0.9561731386128793,-0.0008028514559173916,-0.0019373154697137059,0.004049163864626845,-4.99158485,-1.0395048999999998,8.36507245
1786449107.796056,20.001,0.0,0.0,0,2,111.90848600751181,-34.696244422877406,41.91375733531248,0.5,52.0,129.0,1.0,-2.744767813590722,84.98954240955962,66.0,5.267311825330306,25.422603509841547,47.30930310193518,0.3103624671776487,0.252,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603465,127.87397374166666,122.429,2,0.00015876,-0.024484184510335953,0.2740049632906428,-0.10023182887537593,0.9561774862865444,-0.0010995574287564276,0.00603883921190038,0.0043982297150257105,-5.07003805,-0.97085835,8.3356525
1786449107.846066,20.051,0.0,0.0,0,2,111.90893071386431,-34.695502293668355,41.92637324488891,0.0,52.0,129.0,1.0,-2.745101643610934,84.98954240955962,66.0,5.267311825330306,25.422713043142924,47.30930310193518,0.3103624671776487,-0.134,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760347166666,127.87397374666666,122.42599999999999,2,0.00015876,-0.024527040865850662,0.27399119922216936,-0.10019879439084309,0.956183794371032,-0.0006457718232379018,0.0019373154697137059,-0.0023387411976724015,-5.0602314,-0.99047165,8.2964259
1786449107.896033,20.101,0.0,0.0,0,2,111.90893071386431,-34.695502293668355,41.919660951264035,1.0,52.0,129.0,1.0,-2.745101643610934,84.98954240955962,66.0,5.267311825330306,25.422713043142924,47.30930310193518,0.3103624671776487,-0.24,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760347166666,127.87397374666666,122.42599999999999,2,0.00015876,-0.024578071296898728,0.27394549411795455,-0.10018318527785033,0.9561972150405889,-0.005148721293383272,0.009546951008408983,-0.0041887902047863905,-5.0602314,-1.0296982499999998,8.306232549999999
1786449107.946060,20.151,0.0,0.0,0,2,111.90893071386431,-34.695502293668355,41.907623540527936,1.0,52.0,129.0,1.0,-2.745101643610934,84.98954240955962,66.0,5.267311825330306,25.422713043142924,47.30930310193518,0.3103624671776487,-0.096,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760347166666,127.87397374666666,122.42599999999999,2,0.00015876,-0.024600525232952614,0.2739056900744794,-0.1001823131737999,0.9562081317528275,-0.0030892327760299633,-0.005009094953223725,-0.0016755160819145565,-5.08965135,-1.01008495,8.3356525
1786449107.996058,20.201,0.0,0.0,0,2,111.90893071386431,-34.695502293668355,41.902834943421,0.0,52.0,129.0,1.0,-2.745101643610934,84.98954240955962,66.0,5.267311825330306,25.422713043142924,47.30930310193518,0.3103624671776487,0.211,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760347166666,127.87397374666666,122.42599999999999,2,0.00015876,-0.0246623124442615,0.2738704717715886,-0.10017783712223824,0.9562170966815117,-0.0019896753472735357,-0.0051836278784231585,0.003682644721708035,-5.0406181,-1.06892485,8.3356525
1786449108.046057,20.251,0.0,0.0,0,2,111.90893071386431,-34.695502293668355,41.913406917221664,0.0,52.0,129.0,1.0,-2.745101643610934,84.98954240955962,66.0,5.267311825330306,25.422713043142924,47.30930310193518,0.3103624671776487,-0.103,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760347166666,127.87397374666666,122.42599999999999,2,0.00015876,-0.024715568428986402,0.2737917358499013,-0.10017371344455005,0.9562387009488055,-0.0017278759594743863,-0.004590215932745087,-0.0017976891295541594,-5.0406181,-1.0002783,8.3748791
1786449108.096028,20.301,0.0,0.0,0,2,111.9101165966284,-34.697914215772954,41.90830750978719,0.5,52.0,129.0,1.0,-2.746621320441976,84.98954240955962,66.0,5.267311825330306,25.424767137349704,47.30930310193518,0.3103624671776487,0.732,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345,127.87397376,122.423,2,0.00015876,-0.02475959899846212,0.2737794849614181,-0.10016333281902998,0.9562421568987013,-0.004921828490624009,6.981317007977319e-05,0.012775810124598492,-5.08965135,-1.0395048999999998,8.325845849999999
1786449108.146032,20.351,0.0,0.0,0,2,111.9101165966284,-34.697914215772954,41.94520381391774,1.0,52.0,129.0,1.0,-2.746621320441976,84.98954240955962,66.0,5.267311825330306,25.424767137349704,47.30930310193518,0.3103624671776487,0.422,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345,127.87397376,122.423,2,0.00015876,-0.02484881475231291,0.27374667096893374,-0.1001433588831971,0.9562513289979904,0.008674286382411817,-0.003665191429188092,0.00736528944341607,-5.0406181,-1.0002783,8.36507245
1786449108.196030,20.401,0.0,0.0,0,2,111.9101165966284,-34.697914215772954,41.966251072771655,0.5,52.0,129.0,1.0,-2.746621320441976,84.98954240955962,66.0,5.267311825330306,25.424767137349704,47.30930310193518,0.3103624671776487,0.9710000000000001,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345,127.87397376,122.423,2,0.00015876,-0.02486671519525925,0.27374667702884603,-0.10010759046725448,0.9562546071114655,-0.0067369709126981125,-0.005672320068981571,0.01694714703686494,-5.0013914999999995,-1.06892485,8.2964259
1786449108.246030,20.451,0.0,0.0,0,2,111.90907894889386,-34.69661548787742,42.014718610890014,0.5,52.0,129.0,1.0,-2.7454078431765585,84.98954240955962,66.0,5.267311825330306,25.42329552017154,47.30930310193518,0.3103624671776487,0.15,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760346166667,127.87397374833333,122.424,2,0.00015876,-0.024938088200082448,0.27372042182014217,-0.10009161582729907,0.9562619363315727,-0.0029845130209103037,0.001413716694115407,0.002617993877991494,-4.9817782,-1.0787315,8.36507245
1786449108.296055,20.501,0.0,0.0,0,2,111.90907894889386,-34.69661548787742,42.022200793869615,0.5,52.0,129.0,1.0,-2.7454078431765585,84.98954240955962,66.0,5.267311825330306,25.42329552017154,47.30930310193518,0.3103624671776487,0.319,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760346166667,127.87397374833333,122.424,2,0.00015876,-0.024969053819534973,0.27371429549416265,-0.1000685442267584,0.9562652964788738,1.7453292519943296e-05,0.0024609142453120045,0.005567600313861911,-5.01119815,-0.97085835,8.3356525
1786449108.346055,20.551,0.0,0.0,0,2,111.90907894889386,-34.69661548787742,42.03817564881575,0.0,52.0,129.0,1.0,-2.7454078431765585,84.98954240955962,66.0,5.267311825330306,25.42329552017154,47.30930310193518,0.3103624671776487,0.062,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760346166667,127.87397374833333,122.424,2,0.00015876,-0.024984181723459696,0.27362922218434493,-0.10003704905575712,0.95629254323487,-0.005218534463463045,0.0036302848441482054,0.0010821041362364843,-5.0602314,-1.0591182,8.325845849999999
1786449108.396061,20.601,0.0,0.0,0,2,111.90907894889386,-34.69661548787742,42.04128265250455,0.5,52.0,129.0,1.0,-2.7454078431765585,84.98954240955962,66.0,5.267311825330306,25.42329552017154,47.30930310193518,0.3103624671776487,-0.019,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760346166667,127.87397374833333,122.424,2,0.00015876,-0.02499727364536193,0.27361982055240225,-0.0999961068135019,0.9562991732367611,0.0007504915783575617,-0.0019198621771937625,-0.0003316125578789226,-5.0210048,-1.0395048999999998,8.3552658
1786449108.446057,20.651,0.0,0.0,0,2,111.90848600751181,-34.69754315077294,42.040332164175624,1.0,52.0,129.0,1.0,-2.7449543117279886,84.98954240955962,66.0,5.267311825330306,25.42312470613925,47.30930310193518,0.3103624671776487,0.206,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345333333,127.87397374166666,122.423,2,0.00016384,-0.025052149923777536,0.2736344582710948,-0.09998695289654554,0.9562945060395073,-0.0035779249665883754,0.0042935099599060505,0.0035953782591083188,-5.0013914999999995,-0.9610517,8.306232549999999
1786449108.496036,20.701,0.0,0.0,0,2,111.90848600751181,-34.69754315077294,42.050578570730806,0.0,52.0,129.0,1.0,-2.7449543117279886,84.98954240955962,66.0,5.267311825330306,25.42312470613925,47.30930310193518,0.3103624671776487,0.42000000000000004,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345333333,127.87397374166666,122.423,2,0.00016384,-0.025124758524462054,0.27361628534903787,-0.09996185933254845,0.9563004243330969,-0.00015707963267948965,0.0004188790204786391,0.007330382858376184,-5.0210048,-1.0591182,8.34545915
1786449108.546070,20.751,0.0,0.0,0,2,111.90848600751181,-34.69754315077294,42.071626916296594,1.0,52.0,129.0,1.0,-2.7449543117279886,84.98954240955962,66.0,5.267311825330306,25.42312470613925,47.30930310193518,0.3103624671776487,0.077,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345333333,127.87397374166666,122.423,2,0.00016384,-0.025168709498270506,0.27358762164555345,-0.0999614074479822,0.9563075166313081,-0.0045029494701453706,0.001413716694115407,0.0013439035240356337,-5.07003805,-0.97085835,8.34545915
1786449108.596053,20.801,0.0,0.0,0,2,111.90848600751181,-34.69754315077294,42.075479225761995,0.0,52.0,129.0,1.0,-2.7449543117279886,84.98954240955962,66.0,5.267311825330306,25.42312470613925,47.30930310193518,0.3103624671776487,0.116,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760345333333,127.87397374166666,122.423,2,0.00016384,-0.02520667268397938,0.27354802246578225,-0.09993313655135933,0.9563207993535799,-0.0052010811709431014,0.0030368728984701333,0.0020245819323134223,-5.08965135,-0.980665,8.36507245
1786449108.646063,20.851,0.0,0.0,0,2,111.90744836104122,-34.69698655287743,42.081288153298004,0.0,52.0,129.0,1.0,-2.743847427249946,84.98954240955962,66.0,5.267311825330306,25.421950911238397,47.30930310193518,0.3103624671776487,-0.43500000000000005,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603458333336,127.87397373,122.422,2,0.00016384,-0.025238675553683254,0.2735073288997302,-0.09989890815749189,0.9563351705565218,0.003909537524467298,-0.009494591130849153,-0.007592182246175334,-5.0210048,-1.0198915999999998,8.2964259
1786449108.696060,20.901,0.0,0.0,0,2,111.90744836104122,-34.69698655287743,42.059534129269224,1.0,52.0,129.0,1.0,-2.743847427249946,84.98954240955962,66.0,5.267311825330306,25.421950911238397,47.30930310193518,0.3103624671776487,0.295,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603458333336,127.87397373,122.422,2,0.00016384,-0.025273096211998282,0.27347625715675544,-0.09987819939139272,0.9563453103694944,-0.0006806784082777885,0.001954768762233649,0.005148721293383272,-5.0406181,-1.01008495,8.2964259
1786449108.746055,20.951,0.0,0.0,0,2,111.90744836104122,-34.69698655287743,42.07431696093806,1.0,52.0,129.0,1.0,-2.743847427249946,84.98954240955962,66.0,5.267311825330306,25.421950911238397,47.30930310193518,0.3103624671776487,-0.121,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603458333336,127.87397373,122.422,2,0.00016384,-0.02528955585860268,0.27342550489663653,-0.09984953019090284,0.9563623805635342,-0.0020943951023931952,-0.005393067388662479,-0.0021118483949131386,-5.07003805,-0.980665,8.3552658
1786449108.796048,21.001,0.0,0.0,0,2,111.90744836104122,-34.69698655287743,42.06829359400996,0.0,52.0,129.0,1.0,-2.743847427249946,84.98954240955962,66.0,5.267311825330306,25.421950911238397,47.30930310193518,0.3103624671776487,0.099,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603458333336,127.87397373,122.422,2,0.00016384,-0.025363353702667506,0.2734088538887983,-0.09984710549538653,0.9563654397919031,-0.0006457718232379018,-0.0,0.0017278759594743863,-5.0798447,-1.0591182,8.3748791
1786449108.846028,21.051,0.0,0.0,0,2,111.90774483110025,-34.69717208577293,42.07324153579003,1.0,52.0,129.0,1.0,-2.744167483250462,84.98954240955962,66.0,5.267311825330306,25.422296918129437,47.30930310193518,0.3103624671776487,-0.116,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603456666666,127.87397373333333,122.422,2,0.00016384,-0.025406199903153348,0.2733950506330259,-0.09981409700846865,0.9563716941305981,-0.0017453292519943296,0.007609635538695277,-0.0020245819323134223,-5.1386845999999995,-1.01008495,8.3748791
1786449108.896052,21.101,0.0,0.0,0,2,111.90774483110025,-34.69717208577293,42.067460900909964,0.0,52.0,129.0,1.0,-2.744167483250462,84.98954240955962,66.0,5.267311825330306,25.422296918129437,47.30930310193518,0.3103624671776487,0.142,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603456666666,127.87397373333333,122.422,2,0.00016384,-0.025439466342608456,0.27337228446315903,-0.09979260756184856,0.9563795601724264,0.0015533430342749533,-0.0015707963267948964,0.002478367537831948,-4.97197155,-0.99047165,8.325845849999999
1786449108.946060,21.151,0.0,0.0,0,2,111.90774483110025,-34.69717208577293,42.074577652580786,0.0,52.0,129.0,1.0,-2.744167483250462,84.98954240955962,66.0,5.267311825330306,25.422296918129437,47.30930310193518,0.3103624671776487,-0.025,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603456666666,127.87397373333333,122.422,2,0.00016384,-0.02550365053403547,0.2733368209228141,-0.09977984355280181,0.9563893187179716,-0.0015882496193148398,0.006702064327658226,-0.0004363323129985824,-5.099458,-1.0591182,8.306232549999999
1786449108.996037,21.201,0.0,0.0,0,2,111.90774483110025,-34.69717208577293,42.073325871593994,0.0,52.0,129.0,1.0,-2.744167483250462,84.98954240955962,66.0,5.267311825330306,25.422296918129437,47.30930310193518,0.3103624671776487,-0.016,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603456666666,127.87397373333333,122.422,2,0.00016384,-0.025478736555041896,0.2733571618764404,-0.09974529412243555,0.9563877729952663,0.002775073510670984,0.008185594191853406,-0.00027925268031909274,-5.0406181,-0.980665,8.3748791
1786449109.046056,21.251,0.0,0.0,0,2,111.90774483110025,-34.69717208577293,42.07252524674658,0.5,52.0,129.0,1.0,-2.744167483250462,84.98954240955962,66.0,5.267311825330306,25.422296918129437,47.30930310193518,0.3103624671776487,-0.197,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,1,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967603456666666,127.87397373333333,122.422,2,0.00016384,-0.025481002297353256,0.27333068870216987,-0.09972500113561736,0.9563973950633812,-0.0006283185307179586,0.000767944870877505,-0.003438298626428829,-5.0602314,-1.0198915999999998,8.306232549999999
1786449109.096066,21.301,0.0,0.0,0,2,111.90774483110025,-34.70014060577303,42.06271489752058,0.0,52.0,129.0,1.0,-2.744595745559533,84.98954240955962,66.0,5.267311825330306,25.423488428057745,47.30930310193518,0.3103624671776487,0.27,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760343,127.87397373333333,122.423,2,0.00016384,-0.025529888867697435,0.2733343714887606,-0.09968803630923935,0.9563988924889316,-6.981317007977319e-05,0.002949606435870417,0.00471238898038469,-5.07003805,-1.0296982499999998,8.2964259
1786449109.146031,21.351,0.0,0.0,0,2,111.90774483110025,-34.70014060577303,42.07623915327315,0.0,52.0,129.0,1.0,-2.744595745559533,84.98954240955962,66.0,5.267311825330306,25.423488428057745,47.30930310193518,0.3103624671776487,-0.05899999999999999,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760343,127.87397373333333,122.423,2,0.00016384,-0.025517884931420806,0.273315784887649,-0.09968603411495304,0.9564047333019152,0.0009773843811168245,0.008307767239493008,-0.0010297442586766543,-5.0602314,-1.0198915999999998,8.325845849999999
1786449109.196053,21.401,0.0,0.0,0,2,111.90774483110025,-34.70014060577303,42.0732847672773,0.0,52.0,129.0,1.0,-2.744595745559533,84.98954240955962,66.0,5.267311825330306,25.423488428057745,47.30930310193518,0.3103624671776487,0.232,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760343,127.87397373333333,122.423,2,0.00016384,-0.025523726151326295,0.2732873275430076,-0.09962639357179029,0.9564189237523648,0.001413716694115407,-0.003665191429188092,0.004049163864626845,-5.0406181,-1.01008495,8.28661925
1786449109.246058,21.451,0.0,0.0,0,2,111.90730012601169,-34.70255252787763,42.08487076199776,0.0,52.0,129.0,1.0,-2.744506061701394,84.98954240955962,66.0,5.267311825330306,25.424049459289726,47.30930310193518,0.3103624671776487,0.19,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760340833333,127.87397372833334,122.423,2,0.00016384,-0.02553203149245606,0.2732783470118921,-0.09960214085169347,0.9564237941206166,0.0002443460952792061,-0.0021642082724729686,0.0033161255787892262,-5.0013914999999995,-1.0787315,8.3552658
1786449109.296029,21.501,0.0,0.0,0,2,111.90730012601169,-34.70255252787763,42.09435960925347,0.0,52.0,129.0,1.0,-2.744506061701394,84.98954240955962,66.0,5.267311825330306,25.424049459289726,47.30930310193518,0.3103624671776487,0.052,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760340833333,127.87397372833334,122.423,2,0.00016384,-0.02555945542532754,0.27328073145827025,-0.09958664003708442,0.9564239944596318,0.0007330382858376184,0.007016223593017205,0.0009075712110370514,-5.03081145,-1.0591182,8.2964259
1786449109.346063,21.551,0.0,0.0,0,2,111.90730012601169,-34.70255252787763,42.096969983704156,0.0,52.0,129.0,1.0,-2.744506061701394,84.98954240955962,66.0,5.267311825330306,25.424049459289726,47.30930310193518,0.3103624671776487,0.48200000000000004,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760340833333,127.87397372833334,122.423,2,0.00016384,-0.02559020571546384,0.2732319260164071,-0.09956155058985694,0.9564397281695006,-0.0027925268031909274,-0.0044156830075456534,0.008412486994612669,-5.07003805,-0.99047165,8.316039199999999
1786449109.396033,21.601,0.0,0.0,0,2,111.90730012601169,-34.70255252787763,42.12103376162776,0.0,52.0,129.0,1.0,-2.744506061701394,84.98954240955962,66.0,5.267311825330306,25.424049459289726,47.30930310193518,0.3103624671776487,0.023,0.0,-14.326201967172572,1.1302467818726967,0.004829558756361366,1.0137316609245373,0,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760340833333,127.87397372833334,122.423,2,0.00016384,-0.02558190003482249,0.27323760785993106,-0.09953214693338042,0.9564413875237848,-0.009128071987930343,-0.0009599310885968813,0.0004014257279586958,-4.97197155,-0.99047165,8.3748791
