t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786432568.305415,9.781,3.0,0.0,3,0,-26.523780067000864,26.125200229184827,0.0,0.0,0.0,118.0,1.0,0.27850031125433594,0.0,0.0,0.0,39.73997058165222,165.81680930850914,5.730362205855787,0.464,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632871666666,127.87249102666667,122.30099999999999,2,0.00015376,-0.055433213030948864,0.26100527784649413,-0.0697475106744697,0.961217295196073,0.005358160803622592,-0.0016929693744344998,0.00809832772925369,-4.834678449999999,-1.26505785,8.38468575
1786432568.355405,9.831,3.0,0.0,3,0,-26.523780067000864,26.125200229184827,0.0,0.0,0.0,118.0,1.0,0.27850031125433594,0.0,0.0,0.0,39.73997058165222,165.81680930850914,5.730362205855787,-0.8570000000000001,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632871666666,127.87249102666667,122.30099999999999,2,0.00015376,-0.05539387790727129,0.2610179746779008,-0.06974031896879672,0.9612166369219644,0.01038470904936626,0.003839724354387525,-0.014957471689591405,-4.785645199999999,-1.2944778,8.414105699999999
1786432568.405401,9.881,3.0,0.0,3,0,-26.523780067000864,26.125200229184827,0.0,0.0,0.0,118.0,1.0,0.27850031125433594,0.0,0.0,0.0,39.73997058165222,165.81680930850914,5.730362205855787,-0.061,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,37,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632871666666,127.87249102666667,122.30099999999999,2,0.00015376,-0.05544055147979336,0.2609922073050784,-0.06978670111539662,0.9612175764753107,-0.0013788101090755204,0.007016223593017205,-0.001064650843716541,-4.7268053,-1.4513842,8.394492399999999
1786432568.455406,9.931,0.0,0.0,0,2,-26.523780067000864,26.125200229184827,0.0,18.5,0.0,118.0,1.0,0.27850031125433594,0.0,0.0,0.0,39.73997058165222,165.81680930850914,5.730362205855787,-0.05899999999999999,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,37,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,🛑 리니어 2단 — 현재 18.5 > 목표 3+3,36.967632871666666,127.87249102666667,122.30099999999999,2,0.00015376,-0.05541369445603775,0.2610583006486919,-0.06979242559834267,0.9612007612659541,0.006614797865058509,-0.002617993877991494,-0.0010297442586766543,-4.85429175,-1.2944778,8.414105699999999
1786432568.505373,9.981,0.0,0.0,0,2,-26.526448320708365,26.12835428128945,0.0,18.5,0.0,118.0,1.0,0.281174216539744,0.0,0.0,0.0,39.74318916766971,165.81680930850914,5.730362205855787,-0.115,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,24,-5,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.9676329,127.87249099666667,122.30000000000001,2,0.00015376,-0.0554148063303452,0.2609799668829835,-0.06977154884446081,0.9612234844701685,-0.005323254218582705,-0.0027052603405912107,-0.002007128639793479,-4.6287388,-1.2846711499999999,8.6886919
1786432568.555405,10.031,0.0,0.0,0,2,-26.526448320708365,26.12835428128945,0.0,12.0,0.0,118.0,1.0,0.281174216539744,0.0,0.0,0.0,39.74318916766971,165.81680930850914,5.730362205855787,0.35,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,13,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.9676329,127.87249099666667,122.30000000000001,2,0.00015376,-0.05549419718606878,0.2608950086443967,-0.06978614671353728,0.9612409075096577,0.005323254218582705,-0.04150392961242516,0.006108652381980153,-4.54047895,-1.24544455,8.7083052
1786432568.605402,10.081,0.0,0.0,0,2,-26.526448320708365,26.12835428128945,0.0,6.5,0.0,118.0,1.0,0.281174216539744,0.0,0.0,0.0,39.74318916766971,165.81680930850914,5.730362205855787,0.187,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.9676329,127.87249099666667,122.30000000000001,2,0.00015376,-0.055490944084975194,0.26084682301396256,-0.06982511726977693,0.961251342285847,-0.013962634015954637,0.03647738136668149,0.0032637657012293962,-4.16782625,-1.9024900999999999,7.9629998
1786432568.655409,10.131,3.0,0.0,3,0,-26.526448320708365,26.12835428128945,0.0,0.0,0.0,118.0,1.0,0.281174216539744,0.0,0.0,0.0,39.74318916766971,165.81680930850914,5.730362205855787,0.423,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,"✅ 리니어 해제 — 현재 0.0, 목표 3 복귀",36.9676329,127.87249099666667,122.30000000000001,2,0.00015376,-0.05555303352183936,0.2609634517415704,-0.06982416017260326,0.9612161692240914,-0.010088003076527224,-0.0153588974175501,0.007382742735936014,-5.0798447,-1.6475172,8.1002929
1786432568.705379,10.181,3.0,0.0,3,0,-26.523780067000864,26.13206493128958,0.0,0.0,0.0,118.0,1.0,0.2852721217988101,0.0,0.0,0.0,39.741274360553845,165.81680930850914,5.730362205855787,0.691,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249102666667,122.30199999999999,2,0.00015376,-0.05555389121542594,0.2608338955350131,-0.06980260103474582,0.9612528496704905,-0.010035643198967395,-0.020734511513692634,0.012060225131280817,-2.3535959999999996,-0.9120184499999999,9.610517
1786432568.755409,10.231,3.0,0.0,3,0,-26.523780067000864,26.13206493128958,0.0,0.0,0.0,118.0,1.0,0.2852721217988101,0.0,0.0,0.0,39.741274360553845,165.81680930850914,5.730362205855787,-0.22700000000000004,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249102666667,122.30199999999999,2,0.00015376,-0.055573569163437336,0.2610582603141001,-0.06981349470258572,0.9611900119589385,0.0037699111843077517,-0.0044156830075456534,-0.003961897402027128,-5.20733115,-1.4808041499999998,8.1787461
1786432568.805368,10.281,3.0,0.0,3,0,-26.523780067000864,26.13206493128958,0.0,0.0,0.0,118.0,1.0,0.2852721217988101,0.0,0.0,0.0,39.741274360553845,165.81680930850914,5.730362205855787,-0.441,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-4,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249102666667,122.30199999999999,2,0.00015376,-0.055620138934310934,0.2609683257515841,-0.06980594131661977,0.9612122885482912,0.01017526953912694,-0.05434955290710342,-0.007696902001294993,-4.36395925,-1.85345685,8.316039199999999
1786432568.855413,10.331,3.0,0.0,3,0,-26.523780067000864,26.13206493128958,0.0,0.0,0.0,118.0,1.0,0.2852721217988101,0.0,0.0,0.0,39.741274360553845,165.81680930850914,5.730362205855787,-0.112,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249102666667,122.30199999999999,2,0.00015376,-0.055618763506063304,0.2610524677343729,-0.0697946202697902,0.9611903418247848,0.00015707963267948965,0.007155849933176751,-0.001954768762233649,-5.16810455,-1.4219642499999998,8.433719
1786432568.905415,10.381,3.0,0.0,3,0,-26.527189502153345,26.13280706128961,0.0,0.0,0.0,118.0,1.0,0.2854452239866263,0.0,0.0,0.0,39.744762695209054,165.81680930850914,5.730362205855787,-0.396,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-2,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763294,127.87249098833334,122.30099999999999,2,0.00015376,-0.05555719184061261,0.2609812527497129,-0.06982846345905669,0.9612107832514796,0.005497787143782138,0.0053058009260627615,-0.006911503837897545,-4.6875786999999995,-1.36312435,8.492558899999999
1786432568.955411,10.431,3.0,0.0,3,0,-26.527189502153345,26.13280706128961,0.0,0.0,0.0,118.0,1.0,0.2854452239866263,0.0,0.0,0.0,39.744762695209054,165.81680930850914,5.730362205855787,0.001,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763294,127.87249098833334,122.30099999999999,2,0.00015376,-0.055559326292800235,0.2609937342544585,-0.06987333315166906,0.9612040102163947,-0.002897246558310587,0.00767944870877505,1.7453292519943296e-05,-5.0602314,-1.4415775499999999,8.306232549999999
1786432569.005416,10.481,3.0,0.0,3,0,-26.527189502153345,26.13280706128961,0.0,0.0,0.0,118.0,1.0,0.2854452239866263,0.0,0.0,0.0,39.744762695209054,165.81680930850914,5.730362205855787,-0.41800000000000004,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,24,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763294,127.87249098833334,122.30099999999999,2,0.00015376,-0.05554146502836235,0.26087966678544644,-0.06985452671666083,0.9612373745426304,0.001832595714594046,-0.018483036778619948,-0.0072954762733362976,-3.2754211,-1.4317708999999998,8.26700595
1786432569.055415,10.531,0.0,0.0,0,2,-26.527189502153345,26.13280706128961,0.0,12.0,0.0,118.0,1.0,0.2854452239866263,0.0,0.0,0.0,39.744762695209054,165.81680930850914,5.730362205855787,-0.143,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,16,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,🛑 리니어 2단 — 현재 12.0 > 목표 3+3,36.96763294,127.87249098833334,122.30099999999999,2,0.00015376,-0.055521960625668096,0.2612599359520389,-0.06983829327337007,0.9611363953920802,-0.00481710873550435,0.025970499269675623,-0.002495820830351891,-5.6780503499999995,-1.4219642499999998,7.9433865
1786432569.105399,10.581,0.0,0.0,0,2,-26.530005993160994,26.12965300918498,0.0,8.0,0.0,118.0,1.0,0.28187208099041494,0.0,0.0,0.0,39.74692873919278,165.81680930850914,5.730362205855787,-0.547,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,15,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249095666667,122.291,2,0.00015376,-0.05546018231359201,0.26088930932933047,-0.06985871012151429,0.9612391466620399,0.0023212879051524586,-0.01715658654710426,-0.009546951008408983,-4.8837117,-1.30428445,8.54159215
1786432569.155409,10.631,0.0,0.0,0,2,-26.530005993160994,26.12965300918498,0.0,7.5,0.0,118.0,1.0,0.28187208099041494,0.0,0.0,0.0,39.74692873919278,165.81680930850914,5.730362205855787,-0.01,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,21,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249095666667,122.291,2,0.00015376,-0.05538949655625618,0.26068585651924064,-0.06985032476641614,0.9612990273645867,0.0022689280275926286,0.0037699111843077517,-0.00017453292519943296,-4.6679654,-1.3140911,8.4533323
1786432569.205375,10.681,0.0,0.0,0,2,-26.530005993160994,26.12965300918498,0.0,10.5,0.0,118.0,1.0,0.28187208099041494,0.0,0.0,0.0,39.74692873919278,165.81680930850914,5.730362205855787,-0.146,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249095666667,122.291,2,0.00015376,-0.05543513543136191,0.2606263022931438,-0.06979947805716402,0.9613162378612236,-0.002530727415391778,-0.022549653935766738,-0.002548180707911721,-6.40374245,-1.7455836999999998,8.0806796
1786432569.255398,10.731,3.0,0.0,3,0,-26.530005993160994,26.12965300918498,0.0,0.0,0.0,118.0,1.0,0.28187208099041494,0.0,0.0,0.0,39.74692873919278,165.81680930850914,5.730362205855787,-0.293,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,1,0,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,"✅ 리니어 해제 — 현재 0.0, 목표 3 복귀",36.96763291166667,127.87249095666667,122.291,2,0.00015376,-0.05538090626918085,0.26071309618514893,-0.06977804414778231,0.9612973843994727,-0.009302604913129777,0.021223203704251046,-0.005113814708343385,-4.873905049999999,-1.0002783,8.208166049999999
1786432569.305382,10.781,3.0,0.0,3,0,-26.527189502153345,26.12965300918498,0.0,0.5,0.0,118.0,1.0,0.28233385178517856,0.0,0.0,0.0,39.74416351345722,165.81680930850914,5.730362205855787,-0.394,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249098833334,122.30699999999999,2,0.00015376,-0.05544839876755224,0.2606421687790522,-0.0697702331357067,0.9613132941432027,-0.014765485471872028,0.005550147021341968,-0.006876597252857658,-4.834678449999999,-1.0983448,8.394492399999999
1786432569.355406,10.831,3.0,0.0,3,0,-26.527189502153345,26.12965300918498,0.0,0.0,0.0,118.0,1.0,0.28233385178517856,0.0,0.0,0.0,39.74416351345722,165.81680930850914,5.730362205855787,-0.258,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249098833334,122.30699999999999,2,0.00015376,-0.055392540073139776,0.2605908050095122,-0.06983123331154083,0.9613260101042357,-0.0043982297150257105,-0.010122909661567111,-0.0045029494701453706,-4.77583855,-1.61809725,8.659271949999999
1786432569.405382,10.881,3.0,0.0,3,0,-26.527189502153345,26.12965300918498,0.0,0.0,0.0,118.0,1.0,0.28233385178517856,0.0,0.0,0.0,39.74416351345722,165.81680930850914,5.730362205855787,0.078,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249098833334,122.30699999999999,2,0.00015376,-0.05544615060656137,0.2606627641543756,-0.06991734844375666,0.961297150808692,0.0038222710618675817,-0.002286381320112572,0.001361356816555577,-4.93274495,-1.4023509499999998,8.4533323
1786432569.455429,10.931,3.0,0.0,3,0,-26.527189502153345,26.12965300918498,0.0,0.0,0.0,118.0,1.0,0.28233385178517856,0.0,0.0,0.0,39.74416351345722,165.81680930850914,5.730362205855787,0.199,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291166667,127.87249098833334,122.30699999999999,2,0.00015376,-0.055547073555237025,0.2607213036153507,-0.0698907453647686,0.9612773835750629,0.002129301687433082,-0.009826203688728075,0.003473205211468716,-4.89351835,-1.46119085,8.571012099999999
1786432569.505392,10.981,3.0,0.0,3,0,-26.52274241221953,26.129838541289505,0.0,0.0,0.0,118.0,1.0,0.28324598490799513,0.0,0.0,0.0,39.73983262643729,165.81680930850914,5.730362205855787,0.20900000000000002,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291333333,127.87249103833334,122.30600000000001,2,0.00016384,-0.055496277422901086,0.2608083150439687,-0.06976617167286822,0.9612657630885636,-0.0016755160819145565,-0.0060911990894602095,0.0036477381366681488,-4.95235825,-1.2846711499999999,8.394492399999999
1786432569.555363,11.031,3.0,0.0,3,0,-26.52274241221953,26.129838541289505,0.0,0.0,0.0,118.0,1.0,0.28324598490799513,0.0,0.0,0.0,39.73983262643729,165.81680930850914,5.730362205855787,0.046,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291333333,127.87249103833334,122.30600000000001,2,0.00016384,-0.05548132165061402,0.2608603754306003,-0.06979431062585381,0.9612504573119169,-0.0057246799465414016,0.00445058959258554,0.0008028514559173916,-4.962164899999999,-1.0983448,8.414105699999999
1786432569.605400,11.081,3.0,0.0,3,0,-26.52274241221953,26.129838541289505,0.0,0.0,0.0,118.0,1.0,0.28324598490799513,0.0,0.0,0.0,39.73983262643729,165.81680930850914,5.730362205855787,-0.287,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,24,-1,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763291333333,127.87249103833334,122.30600000000001,2,0.00016384,-0.0555224116667819,0.2608789320886033,-0.0698674682994956,0.9612377341055818,0.009389871375729494,-0.003159045946109736,-0.005009094953223725,-4.75622525,-1.55925735,8.5121722
1786432569.655409,11.131,0.0,0.0,0,2,-26.52274241221953,26.129838541289505,0.0,12.0,0.0,118.0,1.0,0.28324598490799513,0.0,0.0,0.0,39.73983262643729,165.81680930850914,5.730362205855787,-0.177,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,20,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,🛑 리니어 2단 — 현재 12.0 > 목표 3+3,36.96763291333333,127.87249103833334,122.30600000000001,2,0.00016384,-0.05554738712713628,0.2608515726532966,-0.06981757138201708,0.9612473415068398,0.005794493116621174,-0.0049741883681838385,-0.0030892327760299633,-4.785645199999999,-1.4219642499999998,8.4533323
1786432569.705410,11.181,0.0,0.0,0,2,-26.52318712159209,26.13206493128958,0.0,10.0,0.0,118.0,1.0,0.2853693366920617,0.0,0.0,0.0,39.740692217297656,165.81680930850914,5.730362205855787,-0.369,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,18,-4,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249103333333,122.29400000000001,2,0.00015376,-0.05552351545804204,0.26066641882063746,-0.06977084961715241,0.9613023384316223,0.003525565089028546,-0.005462880558742251,-0.006440264939859076,-4.3737658999999995,-1.5102240999999998,8.7083052
1786432569.755404,11.231,0.0,0.0,0,2,-26.52318712159209,26.13206493128958,0.0,9.0,0.0,118.0,1.0,0.2853693366920617,0.0,0.0,0.0,39.740692217297656,165.81680930850914,5.730362205855787,0.406,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,16,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249103333333,122.29400000000001,2,0.00015376,-0.055422847808307765,0.26065911100510086,-0.06979814615808784,0.961308147569624,0.005707226654021458,-0.015550883635269477,0.007086036763096978,-4.40318585,-1.0983448,8.63965865
1786432569.805411,11.281,0.0,0.0,0,2,-26.52318712159209,26.13206493128958,0.0,8.0,0.0,118.0,1.0,0.2853693366920617,0.0,0.0,0.0,39.740692217297656,165.81680930850914,5.730362205855787,-0.157,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632933333334,127.87249103333333,122.29400000000001,2,0.00015376,-0.05544145597790688,0.2606565800753109,-0.0698486721237641,0.9613040909228668,-0.012182398178920419,0.02326523892908441,-0.0027401669256310974,-4.697385349999999,-1.569064,8.433719
1786432569.855394,11.331,3.0,0.0,3,0,-26.52318712159209,26.13206493128958,0.0,0.0,0.0,118.0,1.0,0.2853693366920617,0.0,0.0,0.0,39.740692217297656,165.81680930850914,5.730362205855787,1.418,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,"✅ 리니어 해제 — 현재 0.0, 목표 3 복귀",36.967632933333334,127.87249103333333,122.29400000000001,2,0.00015376,-0.05555219716804571,0.2609018192971818,-0.0698014860955282,0.9612345949954565,-0.017383479349863524,0.10007717930935485,0.024748768793279592,-5.71727695,-0.81395195,8.60043205
1786432569.905374,11.381,3.0,0.0,3,0,-26.524521248445843,26.13429132128966,0.0,0.0,0.0,118.0,1.0,0.28734686623986627,0.0,0.0,0.0,39.74242512471474,165.81680930850914,5.730362205855787,-0.10500000000000001,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632953333336,127.87249101833333,122.29599999999999,2,0.00015376,-0.055545762335257876,0.26082748078012,-0.06983705841064572,0.9612525572548763,0.027192229746071654,-0.10304423903774522,-0.001832595714594046,-6.668522,-1.7848102999999997,6.50180895
1786432569.955405,11.431,3.0,0.0,3,0,-26.524521248445843,26.13429132128966,0.0,0.0,0.0,118.0,1.0,0.28734686623986627,0.0,0.0,0.0,39.74242512471474,165.81680930850914,5.730362205855787,0.668,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-7,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632953333336,127.87249101833333,122.29599999999999,2,0.00015376,-0.055484050553883134,0.26082624495945617,-0.0698926578253723,0.9612524155790659,-0.0029845130209103037,-0.0014660765716752368,0.011658799403322121,-5.20733115,-0.93163175,9.0809579
1786432570.005388,11.481,3.0,0.0,3,0,-26.524521248445843,26.13429132128966,0.0,0.0,0.0,118.0,1.0,0.28734686623986627,0.0,0.0,0.0,39.74242512471474,165.81680930850914,5.730362205855787,0.211,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-3,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632953333336,127.87249101833333,122.29599999999999,2,0.00015376,-0.055574310751388856,0.260807503401215,-0.0697694805928503,0.961261234905443,0.0017278759594743863,0.0020943951023931952,0.003682644721708035,-3.93246665,-1.53964405,8.757338449999999
1786432570.055415,11.531,3.0,0.0,3,0,-26.524521248445843,26.13429132128966,0.0,0.0,0.0,118.0,1.0,0.28734686623986627,0.0,0.0,0.0,39.74242512471474,165.81680930850914,5.730362205855787,-0.652,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632953333336,127.87249101833333,122.29599999999999,2,0.00015376,-0.05556843562123566,0.26104881293875787,-0.06980828884935827,0.9611932526988517,0.002286381320112572,0.017121679962064373,-0.01137954672300303,-5.38385085,-1.5004174499999998,7.992419749999999
1786432570.105415,11.581,3.0,0.0,3,0,-26.52318712159209,26.132435996289594,0.0,0.0,0.0,118.0,1.0,0.28573538052636616,0.0,0.0,0.0,39.740762725431445,165.81680930850914,5.730362205855787,-0.324,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763293666667,127.87249103333333,122.298,2,0.00015376,-0.055594185093535135,0.26094702345059095,-0.06988642501585259,0.9612137250032201,-0.005497787143782138,-0.00973893722612836,-0.005654866776461628,-5.07003805,-1.2944778,8.5513988
1786432570.155408,11.631,3.0,0.0,3,0,-26.52318712159209,26.132435996289594,0.0,0.0,0.0,118.0,1.0,0.28573538052636616,0.0,0.0,0.0,39.740762725431445,165.81680930850914,5.730362205855787,0.505,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,20,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763293666667,127.87249103333333,122.298,2,0.00015376,-0.05562414713413176,0.2611131283861528,-0.069800507777517,0.9611731256927638,0.004590215932745087,-0.023527038316883565,0.008813912722571364,-5.3740442,-1.3533177,7.982613099999999
1786432570.205410,11.681,0.0,0.0,0,2,-26.52318712159209,26.132435996289594,0.0,10.0,0.0,118.0,1.0,0.28573538052636616,0.0,0.0,0.0,39.740762725431445,165.81680930850914,5.730362205855787,-0.132,0.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,25,0,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,🛑 리니어 2단 — 현재 10.0 > 목표 3+3,36.96763293666667,127.87249103333333,122.298,2,0.00015376,-0.055667311346278614,0.2611590331411722,-0.06979069820510486,0.9611588673576749,-0.008063421144213804,-0.0771959128157092,-0.0023038346126325153,-4.67777205,-1.1767979999999998,8.217972699999999
1786432570.255408,11.731,0.0,0.0,0,2,-26.52318712159209,26.132435996289594,0.0,12.5,0.0,118.0,1.0,0.28573538052636616,0.0,0.0,0.0,39.740762725431445,165.81680930850914,5.730362205855787,-0.356,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,21,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96763293666667,127.87249103333333,122.298,2,0.00015376,-0.05565951516096459,0.26099780213893115,-0.06990945550211626,0.961194482756789,0.011554079648202462,0.0065100781099388496,-0.006213372137099813,-4.14821295,-1.32389775,9.1201845
1786432570.305409,11.781,0.0,0.0,0,2,-26.52170475870213,26.12798321628944,0.0,10.5,0.0,118.0,1.0,0.2815858916442533,0.0,0.0,0.0,39.73846146372438,165.81680930850914,5.730362205855787,-0.225,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,19,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632896666665,127.87249105,122.311,2,0.00015376,-0.05561732025227539,0.26100055326704924,-0.06988866435292934,0.9611976901122959,-0.007435102613495843,0.008412486994612669,-0.003926990816987242,-4.7268053,-1.2552512,8.3552658
1786432570.355412,11.831,0.0,0.0,0,2,-26.52170475870213,26.12798321628944,0.0,9.5,0.0,118.0,1.0,0.2815858916442533,0.0,0.0,0.0,39.73846146372438,165.81680930850914,5.730362205855787,0.051,1.0,-13.814322548819844,2.591444871880855,0.05971483252865434,1.3193699609698606,0,0,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967632896666665,127.87249105,122.311,2,0.00015376,-0.055590629923888676,0.2608624873720219,-0.06979689738314684,0.9612433810760069,-0.006667157742618339,-0.0036302848441482054,0.000890117918517108,-4.95235825,-1.34351105,8.11009955
