t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452585.037416,52.656,1.0,-35.198603463479536,1,0,21.14525788347468,5.261515732253447,138.46640894931966,1.5,88.0,161.0,1.0,0.40406104614571625,22.72558164004223,94.0,2.7053601500761877,22.072730080265824,147.26937561951544,0.6838016278325725,12.078,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967672478333334,127.873964795,122.48599999999999,2,0.00016384,-0.25765628993791034,0.11214962468028979,0.818482162973022,0.5011213893204968,-0.1440769297521319,0.02665117767795341,0.2108008670558751,-5.0602314,-0.04903325,7.71783355
1786452585.087435,52.706,1.0,-35.16009109933522,1,0,20.95477475447935,5.344448753033078,139.85006136359561,1.5,88.0,161.0,1.0,0.4205489423572055,22.160417607106154,94.0,2.7053601500761872,21.873247812984957,154.59254547736901,0.7759202165143905,11.66,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967673223333335,127.87396265333334,122.477,2,0.00016384,-0.25879003098994807,0.11012173370778414,0.821327041444141,0.49630919255845724,-0.12227776739472274,-0.02012364627549462,0.20350539078253882,-5.4132708,-1.7946169499999998,7.8845466
1786452585.137414,52.756,1.0,-34.427254532253656,1,0,20.95477475447935,5.344448753033078,140.43241585673678,1.5,88.0,161.0,1.0,0.4205489423572055,24.496042890899666,95.0,2.977313257860561,21.873247812984957,154.59254547736901,0.7759202165143905,13.001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967673223333335,127.87396265333334,122.477,2,0.00016384,-0.2587289237396812,0.10859746464824516,0.824639505142699,0.4911574302099927,-0.10461503536454012,-0.0020245819323134223,0.22691025605178278,-5.923216599999999,-1.4219642499999998,8.34545915
1786452585.187402,52.806,1.0,-33.600646186637114,1,0,20.95477475447935,5.344448753033078,141.083035577911,1.5,88.0,161.0,1.0,0.4205489423572055,23.91368839775849,95.0,2.9773132578605606,21.873247812984957,154.59254547736901,0.7759202165143905,12.833,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-38,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967673223333335,127.87396265333334,122.477,2,0.00016384,-0.2591885523346442,0.10726729491500038,0.8278128119444177,0.48584047810054487,-0.1316676387704522,-0.018727382873899155,0.2239781029084323,-6.050703049999999,-1.2062179499999999,8.18855275
1786452585.237422,52.856,1.0,-32.778794421452965,1,0,20.95477475447935,5.344448753033078,141.72360797776565,1.5,88.0,161.0,1.0,0.4205489423572055,23.263068676584275,95.0,2.97731325786056,21.873247812984957,154.59254547736901,0.7759202165143905,13.074,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-38,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967673223333335,127.87396265333334,122.477,2,0.00016384,-0.25778102244785617,0.1078772177805225,0.8316510279309589,0.4798624991505913,-0.14397220999701224,0.0002617993877991494,0.22818434640573865,-4.05014645,-1.22583125,7.83551335
1786452585.287400,52.906,2.0,-39.80387447354444,1,0,20.7617716153283,5.432020085917385,142.37660289325106,1.5,88.0,161.0,1.0,0.4146740929695532,22.622496276729606,95.0,2.9773132578605606,21.670849257489348,154.59254547736901,0.7759202165143905,11.036,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767401,127.87396048333333,122.488,2,0.00016384,-0.26123109194278066,0.10525229955769955,0.8336686375319606,0.4750545998470107,-0.1285958592869422,-0.06984807666481306,0.1926145362500942,-4.795451849999999,0.43149259999999995,8.67888525
1786452585.337410,52.956,2.0,-38.93813732862713,2,0,20.7617716153283,5.432020085917385,142.92809451808318,1.5,89.0,161.0,1.0,0.4146740929695532,22.636981449238803,95.0,2.768027597488456,21.670849257489348,154.59254547736901,0.7759202165143905,11.178,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767401,127.87396048333333,122.488,2,0.00016384,-0.26168628332321486,0.10351932304314795,0.8366055332423287,0.46999491553152956,-0.11328932174695193,0.052796209872828466,0.19509290378792618,-4.44241245,-1.53964405,8.8063717
1786452585.387432,53.006,2.0,-38.056466125637435,2,0,20.7617716153283,5.432020085917385,143.48524305190426,1.5,89.0,161.0,1.0,0.4146740929695532,22.08548982440669,95.0,2.7680275974884565,21.670849257489348,154.59254547736901,0.7759202165143905,13.086,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-37,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767401,127.87396048333333,122.488,2,0.00016384,-0.26234663195645347,0.10225452317044609,0.8394956553983313,0.4647206706825249,-0.13667673372367595,0.003839724354387525,0.22839378591597798,-5.14849125,1.0983448,7.77667345
1786452585.437411,53.056,2.0,-37.0068730185451,2,0,20.7617716153283,5.432020085917385,144.1428214906631,1.0,89.0,161.0,1.0,0.4146740929695532,21.52834129058561,95.0,2.768027597488457,21.670849257489348,154.59254547736901,0.7759202165143905,10.841,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-37,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767401,127.87396048333333,122.488,2,0.00016384,-0.26290516589831686,0.10241550776307778,0.8423956223531146,0.45908773992987245,-0.11938052083641214,-0.07688175355035022,0.18921114420870525,-4.85429175,-2.61837555,8.38468575
1786452585.487406,53.106,2.0,-38.4559271527576,2,0,20.552314291104096,5.505490949592171,145.3579002232844,1.0,89.0,161.0,1.0,0.4251969018339325,20.87076285182677,95.0,2.7680275974884565,21.4539984708861,158.19147130454644,0.6754511095401086,13.413,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,1,-37,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767467,127.87395812833333,122.494,2,0.00016384,-0.26310094750796914,0.10118008625532654,0.8452400867599523,0.45399303662038887,-0.11920598791121272,-0.04536110725933263,0.23410101256999943,-5.2759777,0.28439285,7.345180849999999
1786452585.537417,53.156,2.0,-37.39514302526736,2,0,20.552314291104096,5.505490949592171,146.02940022733753,1.0,89.0,161.0,1.0,0.4251969018339325,21.916709626763627,96.0,2.7845225125715447,21.4539984708861,158.19147130454644,0.6754511095401086,10.428,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767467,127.87395812833333,122.494,2,0.00016384,-0.26341730382513595,0.09959119185747344,0.8481589990462968,0.44868611621788324,-0.1561371548834127,-0.005096361415823442,0.1820029343979687,-5.9820565,-1.5886772999999998,8.316039199999999
1786452585.587406,53.206,2.0,-36.56582749455996,2,0,20.552314291104096,5.505490949592171,146.5500190542037,1.0,89.0,161.0,1.0,0.4251969018339325,21.24520962271048,96.0,2.7845225125715447,21.4539984708861,158.19147130454644,0.6754511095401086,12.263000000000002,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-38,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767467,127.87395812833333,122.494,2,0.00016384,-0.2657278250195812,0.09622914660476606,0.850476778557839,0.4436416611274934,-0.13398892667560466,-0.017994344588061536,0.21402972617206464,-5.01119815,0.30400615,8.0806796
1786452585.637447,53.256,2.0,-35.57587341534697,2,0,20.552314291104096,5.505490949592171,147.1666769419009,1.0,89.0,161.0,1.0,0.4251969018339325,20.72459079584433,96.0,2.7845225125715447,21.4539984708861,158.19147130454644,0.6754511095401086,12.132,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767467,127.87395812833333,122.494,2,0.00016384,-0.2662143874127888,0.09392851302345548,0.8531533306205064,0.4386761092500628,-0.1288751119672613,-0.02569124658935653,0.21174334485195206,-4.079566399999999,-3.22638785,9.67916355
1786452585.687443,53.306,2.0,-36.98703838503032,2,0,20.347748752861147,5.5687575269530605,147.77100864794795,1.5,89.0,161.0,1.0,0.427698743510808,20.107932908147113,96.0,2.7845225125715447,21.24332276875939,158.19147130454644,0.6754511095401086,11.747,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967675238333335,127.87395582833334,122.47999999999999,2,0.00015376,-0.2673171261375127,0.09028205468912512,0.8555337520467431,0.4341113955927822,-0.1358389756827187,-0.015166911199830723,0.2050238272317739,-5.30539765,1.26505785,8.44352565
1786452585.737415,53.356,2.0,-36.06480222135544,2,0,20.347748752861147,5.5687575269530605,148.3581368322665,1.5,90.0,161.0,1.0,0.427698743510808,21.335800995174846,97.0,2.828461558478806,21.24332276875939,158.19147130454644,0.6754511095401086,13.68,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-39,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967675238333335,127.87395582833334,122.47999999999999,2,0.00015376,-0.2678081956308346,0.08800416422629692,0.8584022955759505,0.4285785066726117,-0.15313518856998246,-0.0054105206811824215,0.23876104167282428,-6.14876955,-2.9812215999999996,8.77695175
1786452585.787411,53.406,2.0,-34.98217094265976,2,0,20.347748752861147,5.5687575269530605,149.04150669768399,1.5,90.0,161.0,1.0,0.427698743510808,20.748672810856306,97.0,2.828461558478806,21.24332276875939,158.19147130454644,0.6754511095401086,13.946,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967675238333335,127.87395582833334,122.47999999999999,2,0.00015376,-0.26663895622694195,0.08620536495167325,0.861884574948042,0.42264320832398183,-0.16168730190475467,-0.06197664173831865,0.2434036174831292,-5.609403799999999,1.3729310000000001,7.7864801
1786452585.837421,53.456,2.0,-33.862422109469456,2,0,20.347748752861147,5.5687575269530605,149.74192819407529,1.5,90.0,161.0,1.0,0.427698743510808,20.065302945438802,97.0,2.8284615584788058,21.24332276875939,158.19147130454644,0.6754511095401086,13.070000000000002,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967675238333335,127.87395582833334,122.47999999999999,2,0.00015376,-0.26689383392011945,0.08377063517149308,0.8647560500068536,0.41706970169856306,-0.1202531854624093,-0.02775073510670984,0.2281145332356589,-5.32501095,-1.8142302499999998,8.571012099999999
1786452585.887407,53.506,2.0,-34.520318139411124,2,0,20.11235014658132,5.631281974313923,151.0759504159957,1.5,90.0,161.0,1.0,0.4315055250570992,19.36488144904751,97.0,2.8284615584788066,21.002183583464692,164.04413186357448,0.6825358656620409,12.887,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676758,127.87395318166666,122.436,2,0.00016384,-0.26604010595747274,0.08326037134820094,0.8678353172025902,0.41128121133960854,-0.14056881795562332,-0.01658062789394613,0.22492058070450927,-5.4721107,-0.4903325,8.1983594
1786452585.937437,53.556,2.0,-33.48574059386633,2,0,20.11235014658132,5.631281974313923,151.72233994164765,1.5,90.0,161.0,1.0,0.4315055250570992,19.815851418466902,98.0,2.833982253436891,21.002183583464692,164.04413186357448,0.6825358656620409,13.37,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-38,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676758,127.87395318166666,122.436,2,0.00016384,-0.26634255867279377,0.08135427025577585,0.8705668442473017,0.4056556345572855,-0.14667747033760345,-0.033562681515850956,0.23335052099164186,-6.0212831,-0.48052585,7.85512665
1786452585.987471,53.606,2.0,-32.40721180612289,2,0,20.11235014658132,5.631281974313923,152.3906448570758,1.5,90.0,161.0,1.0,0.4315055250570992,19.169461892814944,98.0,2.8339822534368913,21.002183583464692,164.04413186357448,0.6825358656620409,13.258,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-38,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676758,127.87395318166666,122.436,2,0.00016384,-0.2670635962224787,0.07957351671784316,0.8733087982956318,0.39959583810309074,-0.14179054843201935,-0.0696560904470937,0.2313957522294082,-6.10954295,-1.6082906,8.1002929
1786452586.037414,53.656,2.0,-31.330001924940525,2,0,20.11235014658132,5.631281974313923,153.05274134269058,1.5,90.0,161.0,1.0,0.4315055250570992,18.50115697738678,98.0,2.833982253436891,21.002183583464692,164.04413186357448,0.6825358656620409,13.559,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-38,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.9676758,127.87395318166666,122.436,2,0.00016384,-0.2681162930873199,0.07777524765653031,0.8758804335332921,0.39357099789823385,-0.1546710783117375,-0.03623303527140228,0.23664919327791112,-5.2759777,-0.02941995,7.453054
1786452586.087397,53.706,2.0,-30.216007314682496,2,0,20.11235014658132,5.631281974313923,153.73204843750295,1.5,90.0,161.0,1.0,0.4315055250570992,17.83906049177201,98.0,2.8339822534368913,21.002183583464692,164.04413186357448,0.6825358656620409,13.951,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-37,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767611666667,127.87395062,122.44,2,0.00016384,-0.268356384748521,0.07542442776307287,0.8786935944733095,0.38754815635336487,-0.14542083327616756,-0.03888593573443366,0.24349088394572893,-5.2563644,-1.46119085,7.982613099999999
1786452586.137461,53.756,2.0,-31.432879254518223,2,0,19.88451157203259,5.666533146151266,154.42942813720998,1.5,90.0,161.0,1.0,0.4363664414212651,17.159753396959626,98.0,2.8339822534368913,20.771783705104202,164.04413186357448,0.6825358656620409,11.656,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-36,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767611666667,127.87395062,122.44,2,0.00016384,-0.2684862316705269,0.07362417885335534,0.8815286836458238,0.3813158842760035,-0.18216001403064816,-0.04124213022462601,0.20343557761245906,-4.8052585,0.0196133,8.7671451
1786452586.187434,53.806,2.0,-30.486914668654816,2,0,19.88451157203259,5.666533146151266,155.01150781860645,1.0,91.0,161.0,1.0,0.4363664414212651,18.03216969531309,99.0,2.8538961297253795,20.771783705104202,164.04413186357448,0.6825358656620409,12.699,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-35,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767611666667,127.87395062,122.44,2,0.00016384,-0.26873983130894674,0.07138915905924695,0.8839544611926319,0.37590823557684433,-0.08702211650443727,0.02405063709248186,0.2216393617107599,-5.10926465,-1.3140911,8.7671451
1786452586.237462,53.856,2.0,-29.44991244185945,2,0,19.88451157203259,5.666533146151266,155.64516439476307,1.0,91.0,161.0,1.0,0.4363664414212651,17.45009001391664,99.0,2.8538961297253795,20.771783705104202,164.04413186357448,0.6825358656620409,10.36,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-33,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767611666667,127.87395062,122.44,2,0.00016384,-0.26850320083521356,0.07009358367598593,0.8862734306287571,0.37082654547677174,-0.1343205392334836,0.047490408946765705,0.18081611050661253,-5.50153065,-0.12748644999999997,8.0218397
1786452586.287396,53.906,2.0,-28.754232244239116,2,0,19.64926120134688,5.699001330883996,156.94099797171606,1.0,91.0,161.0,1.0,0.4380000372678799,16.81643343776001,99.0,2.853896129725379,20.534350778157908,171.68037692655932,0.7757567870970136,11.604,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-32,296,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767640833333,127.873947975,122.44300000000001,2,0.00016384,-0.2691262179538022,0.06752495163586397,0.8882765044343656,0.3660277467437697,-0.12299335238804039,-0.0077492618788548235,0.202528006401422,-5.687856999999999,-0.81395195,8.5317855
1786452586.337462,53.956,2.0,-27.805655942466778,2,0,19.64926120134688,5.699001330883996,157.51872130316747,1.5,91.0,161.0,1.0,0.4380000372678799,16.51892593669415,100.0,2.87506721174744,20.534350778157908,171.68037692655932,0.7757567870970136,13.076000000000002,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-32,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767640833333,127.873947975,122.44300000000001,2,0.00016384,-0.26936436870484626,0.06623816157737489,0.8904509045638284,0.36076658573730047,-0.12159708898644493,-0.006056292504420323,0.22821925299077855,-5.295591,-0.0196133,8.2768126
1786452586.387419,54.006,2.0,-26.719660941193258,2,0,19.64926120134688,5.699001330883996,158.1758595878507,1.5,91.0,161.0,1.0,0.4380000372678799,15.941202605242726,100.0,2.87506721174744,20.534350778157908,171.68037692655932,0.7757567870970136,12.002,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-32,230,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767640833333,127.873947975,122.44300000000001,2,0.00016384,-0.2704794775431567,0.06661209308642943,0.892428823721691,0.3549288321246175,-0.10775662801812991,-0.014241886696273728,0.20947441682435944,-3.61865385,-1.5004174499999998,9.306510849999999
1786452586.437421,54.056,2.0,-25.726826764603857,2,0,19.64926120134688,5.699001330883996,158.7728170887853,1.5,91.0,161.0,1.0,0.4380000372678799,15.284064320559477,100.0,2.87506721174744,20.534350778157908,171.68037692655932,0.7757567870970136,11.527,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-32,206,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767640833333,127.873947975,122.44300000000001,2,0.00016384,-0.2705260491136931,0.06511846600960643,0.894668359360384,0.34949072790975455,-0.13639748104335686,0.040107666210829694,0.20118410287738636,-4.52086565,-0.21574629999999997,8.9044382
1786452586.487423,54.106,2.0,-26.53295486011568,2,0,19.39785311930413,5.71625585219814,159.351802111807,1.5,91.0,161.0,1.0,0.4479732309812715,14.6871068196249,100.0,2.8750672117474405,20.282651582028183,171.68037692655932,0.7757567870970136,11.773,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-31,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676563333335,127.87394514833333,122.464,2,0.00016384,-0.2709571420770511,0.06315300031360746,0.8967592420912138,0.3441174035599158,-0.133587500947646,-0.05899212871740834,0.2054776128372924,-5.599597149999999,-0.0196133,8.91424485
1786452586.537451,54.156,2.0,-25.555484835055385,2,0,19.39785311930413,5.71625585219814,159.94004735654846,1.5,92.0,161.0,1.0,0.4479732309812715,15.200021664972246,101.0,2.8803389512542528,20.282651582028183,171.68037692655932,0.7757567870970136,8.884,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-31,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676563333335,127.87394514833333,122.464,2,0.00016384,-0.27149209634145893,0.06267084469282866,0.8987325904148527,0.3385914023950046,-0.12917181794010033,-0.0273318560862312,0.15505505074717624,-4.81506515,-0.35303939999999995,8.6494653
1786452586.587448,54.206,2.0,-24.152762208106957,2,0,19.39785311930413,5.71625585219814,160.38348864931123,1.5,92.0,161.0,1.0,0.4479732309812715,14.61177642023078,101.0,2.8803389512542528,20.282651582028183,171.68037692655932,0.7757567870970136,10.782,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-29,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676563333335,127.87394514833333,122.464,2,0.00016384,-0.2709891303509307,0.06081825354648183,0.9007620988767392,0.3339066823146459,-0.08768534162019512,0.02324778563656447,0.1881813999500286,-5.687856999999999,-0.9022117999999999,7.95319315
1786452586.637415,54.256,2.0,-23.328808097205552,2,0,19.39785311930413,5.71625585219814,160.92024886268632,1.0,92.0,161.0,1.0,0.4479732309812715,15.050241873496763,102.0,3.141454571055201,20.282651582028183,171.68037692655932,0.7757567870970136,9.376,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-28,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676563333335,127.87394514833333,122.464,2,0.00016384,-0.26905464001653595,0.05822724684227813,0.9030721595601738,0.32966629041815093,-0.12252211349000193,-0.06736970912698112,0.16364207066698833,-5.79573015,0.9120184499999999,8.237585999999999
1786452586.687406,54.306,2.0,-22.775539365120203,2,0,19.143776790247607,5.735365697721376,162.11544489622946,1.0,92.0,161.0,1.0,0.43538567676458334,14.513481660121668,102.0,3.141454571055201,20.028091473390187,175.88525081711924,0.7247266274152508,11.454,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-29,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676735,127.87394229166667,122.45500000000001,2,0.00015376,-0.2682369738495583,0.05405937438430605,0.9049994375006772,0.3257338300279333,-0.10053096491487337,0.020594885173533087,0.19991001252343052,-4.57970555,-2.3928225999999997,8.11009955
1786452586.737483,54.356,2.0,-21.892601965317834,2,0,19.143776790247607,5.735365697721376,162.68615356303093,1.5,92.0,161.0,1.0,0.43538567676458334,14.156929689002832,103.0,3.1419846958144504,20.028091473390187,175.88525081711924,0.7247266274152508,12.237,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-28,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676735,127.87394229166667,122.45500000000001,2,0.00015376,-0.26862063414093296,0.05257750280406233,0.9067631798505287,0.3207165364928501,-0.12398819006167718,-0.11482521148870693,0.2135759405665461,-5.560370549999999,0.1569064,8.933858149999999
1786452586.787436,54.406,2.0,-20.941315306425132,2,0,19.143776790247607,5.735365697721376,163.29802340222238,1.5,92.0,161.0,1.0,0.43538567676458334,13.58622102220136,103.0,3.14198469581445,20.028091473390187,175.88525081711924,0.7247266274152508,9.67,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-24,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676735,127.87394229166667,122.45500000000001,2,0.00015376,-0.2689389498353896,0.051147754736924046,0.9083999640551681,0.31601464167246845,-0.08555603993276203,0.053581608036225914,0.16877333866785166,-4.4914457,-0.5982056499999999,8.18855275
1786452586.837446,54.456,2.0,-20.18640956315701,2,0,19.143776790247607,5.735365697721376,163.78145838690637,1.5,92.0,161.0,1.0,0.43538567676458334,12.974351183009897,103.0,3.1419846958144504,20.028091473390187,175.88525081711924,0.7247266274152508,7.574000000000001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-26,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676735,127.87394229166667,122.45500000000001,2,0.00015376,-0.2695018026110716,0.049882080440219245,0.9097652289719206,0.31178162966090145,-0.10873401239924674,-0.06609561877302526,0.13219123754605053,-5.099458,-0.65704555,8.63965865
1786452586.887411,54.506,3.0,-23.47973293652295,2,0,18.874135692210498,5.728315463512103,164.15938695670008,1.5,92.0,161.0,1.0,0.4387936910189653,12.490916198325934,103.0,3.1419846958144504,19.7612009461163,175.88525081711924,0.7247266274152508,8.368,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676671666666,127.87393926,122.47399999999999,2,0.00015376,-0.2699047421149989,0.04861083275847244,0.9109935615513206,0.30802458982101444,-0.07927285462558245,0.016266468628587154,0.1460491518068855,-5.48191735,-2.0201699,6.815621749999999
1786452586.937446,54.556,3.0,-22.756350695936632,3,0,18.874135692210498,5.728315463512103,164.57895767355797,1.5,93.0,161.0,1.0,0.4387936910189653,13.220827919093708,105.0,3.4055732050993948,19.7612009461163,175.88525081711924,0.7247266274152508,8.369,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-24,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676671666666,127.87393926,122.47399999999999,2,0.00015376,-0.27001331171646087,0.04747252870229501,0.912341330870781,0.30409285834996375,-0.10222393428930789,-0.010768681484805013,0.14606660509940544,-4.3541526,-1.5298374,8.1787461
1786452586.987409,54.606,3.0,-22.032846657130513,3,0,18.874135692210498,5.728315463512103,164.9974112651431,1.5,93.0,161.0,1.0,0.4387936910189653,12.801257202235814,105.0,3.4055732050993943,19.7612009461163,175.88525081711924,0.7247266274152508,8.972,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-22,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967676671666666,127.87393926,122.47399999999999,2,0.00015376,-0.2699449498240374,0.04612921337543292,0.9136850122043225,0.3003023779643586,-0.07414158662471912,-0.06777113485493981,0.15659094048893124,-4.38357255,-0.6668522,10.77750835
