t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452264.137416,33.706,1.0,-21.762330751043958,1,,22.19788099356749,-1.6388084369054674,43.86903380956488,0.5,68.0,161.0,1.0,0.2670062502406971,12.828799025430644,74.0,2.6356184823894138,24.922741838115996,52.69837134855188,0.4562597687887333,-0.12,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761049166667,127.87397663,122.463,2,0.00012544000000000005,-0.12995806777296848,0.2522557269474111,0.27136986057335977,0.9196936161653755,0.006894050545377602,0.0061959188445798695,-0.009826203688728075,-5.26617105,-1.0591182,8.0218397
1786452264.187415,33.756,1.0,-21.77204046281422,1,,22.19788099356749,-1.6388084369054674,43.86304892148809,0.5,68.0,161.0,1.0,0.2670062502406971,12.829297694578116,74.0,2.635618482389414,24.922741838115996,52.69837134855188,0.4562597687887333,-0.563,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,0,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761049166667,127.87397663,122.463,2,0.00012544000000000005,-0.1299224374656525,0.25225219200824817,0.2713095880197308,0.9197174018787411,-0.0,-0.005969026041820607,-0.002670353755551324,-5.34462425,-1.08853815,8.237585999999999
1786452264.237411,33.806,1.0,-21.818001345153146,1,,22.19788099356749,-1.6388084369054674,43.83471451678113,0.5,68.0,161.0,1.0,0.2670062502406971,12.835282582654918,74.0,2.6356184823894133,24.922741838115996,52.69837134855188,0.4562597687887333,-0.153,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761049166667,127.87397663,122.463,2,0.00012544000000000005,-0.1299469672239189,0.25220426881754543,0.2712754153840546,0.9197371589251582,-0.004084070449666731,-0.009023352232810684,-0.005096361415823442,-5.20733115,-1.0395048999999998,8.119906199999999
1786452264.287433,33.856,1.0,-21.9066964071213,1,,22.19951158889457,-1.6404782298010119,43.827059636019044,2.0,68.0,161.0,1.0,0.26468321382524534,12.863616987361873,74.0,2.635618482389414,24.92489517613735,52.69837134855188,0.4562597687887333,-0.292,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.87397664833334,122.47200000000001,2,0.00012544000000000005,-0.12991964423729188,0.25211738627665997,0.2712610681355602,0.9197690701976425,-0.0032114058236695662,0.00486946861306418,-0.0011519173063162576,-5.2171378,-1.01008495,8.36507245
1786452264.337423,33.906,1.0,-21.930222553352756,1,,22.19951158889457,-1.6404782298010119,43.8125417994483,2.0,68.0,161.0,1.0,0.26468321382524534,12.920819442010844,74.0,2.6361197928346387,24.92489517613735,52.69837134855188,0.4562597687887333,-0.066,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.87397664833334,122.47200000000001,2,0.00012544000000000005,-0.12992296247030014,0.25208250050908804,0.2712500340996435,0.9197814173818522,-0.006841690667817772,-0.004939281783143952,-0.004014257279586958,-5.099458,-1.0296982499999998,8.237585999999999
1786452264.387408,33.956,1.0,-21.93557628554132,1,,22.19951158889457,-1.6404782298010119,43.80923774280387,2.0,68.0,161.0,1.0,0.26468321382524534,12.935337278581597,74.0,2.636119792834639,24.92489517613735,52.69837134855188,0.4562597687887333,-0.23,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.87397664833334,122.47200000000001,2,0.00012544000000000005,-0.12988715355840696,0.25203493467286403,0.2712007557482874,0.9198140405138953,-0.00027925268031909274,-0.00307177948351002,0.003996803987067015,-5.24655775,-1.0787315,8.2768126
1786452264.437396,34.006,1.0,-21.95415851633843,1,,22.19951158889457,-1.6404782298010119,43.79776884593804,2.0,68.0,161.0,1.0,0.26468321382524534,12.938641335226015,74.0,2.6361197928346383,24.92489517613735,52.69837134855188,0.4562597687887333,0.22900000000000004,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.87397664833334,122.47200000000001,2,0.00012544000000000005,-0.12991968347198107,0.2520510159043575,0.27121491793323066,0.9198008640562328,0.0012042771838760874,0.003682644721708035,0.00301941960595019,-5.20733115,-1.16699135,8.149326149999998
1786452264.487412,34.056,1.0,-21.848396076525116,1,,22.198177464755723,-1.637138644800895,43.809167294643714,1.5,68.0,161.0,1.0,0.2678563647948683,12.950110232091854,74.0,2.6361197928346387,24.92236252017352,52.69837134855188,0.4562597687887333,0.173,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761050666667,127.87397663333333,122.476,2,0.00012544000000000005,-0.12989433659987515,0.2519814709902113,0.2711922248695551,0.9198301890931762,0.002007128639793479,0.008011061266653973,0.0031764992386296795,-5.14849125,-1.08853815,8.316039199999999
1786452264.537406,34.106,1.0,-21.834361068253838,1,,22.198177464755723,-1.637138644800895,43.8178168739303,1.5,68.0,161.0,1.0,0.2678563647948683,12.87461205458045,74.0,2.634060192848699,24.92236252017352,52.69837134855188,0.4562597687887333,0.182,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761050666667,127.87397663333333,122.476,2,0.00012544000000000005,-0.12989969994947906,0.25201719325935734,0.2711536727564732,0.9198310105695429,0.0003141592653589793,-0.0036477381366681488,0.0008552113334772215,-5.24655775,-1.0198915999999998,8.1002929
1786452264.587409,34.156,1.0,-21.81955436565451,1,,22.198177464755723,-1.637138644800895,43.82694120826562,2.5,68.0,161.0,1.0,0.2678563647948683,12.865962475293863,74.0,2.6340601928486995,24.92236252017352,52.69837134855188,0.4562597687887333,0.049,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761050666667,127.87397663333333,122.476,2,0.00012544000000000005,-0.12989654475616433,0.2519764687118201,0.27112673141440646,0.9198505543774332,-0.001239183768915974,-0.0014486232791552935,-0.002373647782712288,-5.0602314,-1.0395048999999998,8.325845849999999
1786452264.637400,34.206,1.0,-21.81555860923573,1,,22.198177464755723,-1.637138644800895,43.82940336742243,2.5,68.0,161.0,1.0,0.2678563647948683,12.856838140958542,74.0,2.634060192848699,24.92236252017352,52.69837134855188,0.4562597687887333,-0.136,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761050666667,127.87397663333333,122.476,2,0.00012544000000000005,-0.12993841278493076,0.25200046166505075,0.2711130311107757,0.9198421063233959,0.004153883619746504,0.00019198621771937625,0.006056292504420323,-5.24655775,-0.99047165,8.2571993
1786452264.687406,34.256,1.0,-21.781952214019114,1,,22.197139814332974,-1.6363965148008692,43.8226278547271,2.0,68.0,161.0,1.0,0.2691280168741329,12.854375981801734,74.0,2.634060192848699,24.921117432138313,52.69837134855188,0.4562597687887333,0.347,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610513333334,127.87397662166667,122.471,2,0.00012544000000000005,-0.12991171403876284,0.25198314464368854,0.2710930385665835,0.9198565137083748,0.00614355896702004,-0.0010821041362364843,0.006370451769779303,-5.24655775,-1.0395048999999998,8.217972699999999
1786452264.737400,34.306,1.0,-21.753790034654727,1,,22.197139814332974,-1.6363965148008692,43.839975438974705,2.0,68.0,161.0,1.0,0.2691280168741329,12.833423045149527,74.0,2.634010278227543,24.921117432138313,52.69837134855188,0.4562597687887333,0.365,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610513333334,127.87397662166667,122.471,2,0.00012544000000000005,-0.12992676527540417,0.2519990615687261,0.2710511655866255,0.9198623670243735,0.0009599310885968813,-0.006178465552059927,-0.00017453292519943296,-5.14849125,-1.0787315,8.237585999999999
1786452264.787481,34.356,1.0,-21.72414155311519,1,,22.197139814332974,-1.6363965148008692,43.85823525514445,2.0,68.0,161.0,1.0,0.2691280168741329,12.81607546090192,74.0,2.6340102782275436,24.921117432138313,52.69837134855188,0.4562597687887333,-0.01,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610513333334,127.87397662166667,122.471,2,0.00012544000000000005,-0.12993087735926995,0.25195814344050305,0.27099650562103156,0.9198890992961355,-0.001117010721276371,0.004206243497306334,-0.004433136300065597,-5.2563644,-1.0493115499999999,8.208166049999999
1786452264.837397,34.406,1.0,-21.72496223368035,1,,22.197139814332974,-1.6363965148008692,43.85772986259303,2.0,68.0,161.0,1.0,0.2691280168741329,12.797815644732177,74.0,2.634010278227543,24.921117432138313,52.69837134855188,0.4562597687887333,-0.254,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610513333334,127.87397662166667,122.471,2,0.00012544000000000005,-0.12995378013036243,0.2519276718017918,0.27096781730944886,0.9199026607162908,0.0010995574287564276,0.005916666164260778,-0.004223696789826277,-5.22694445,-1.0395048999999998,8.208166049999999
1786452264.887395,34.456,1.0,-21.815865108673357,1,,22.198177464755723,-1.6391795019054802,43.84511508025966,2.0,68.0,161.0,1.0,0.266540376813295,12.798321037283593,74.0,2.634010278227544,24.923159706577334,52.69837134855188,0.4562597687887333,-0.242,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610488333335,127.87397663333333,122.47,2,0.00012544000000000005,-0.12991876459190582,0.2518779264969186,0.27094842872284874,0.9199269393398288,-0.0007853981633974482,0.004118977034706617,-0.0006981317007977319,-5.18771785,-1.08853815,8.404299049999999
1786452264.937408,34.506,1.0,-21.835471499426767,1,,22.198177464755723,-1.6391795019054802,43.83302490033947,1.5,68.0,161.0,1.0,0.266540376813295,12.863031485510465,74.0,2.635765877326078,24.923159706577334,52.69837134855188,0.4562597687887333,-0.04,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610488333335,127.87397663333333,122.47,2,0.00012544000000000005,-0.1299180002690643,0.25188009716341353,0.27091851512866916,0.9199352629503414,0.006335545184739416,0.0004537856055185257,0.00466002910282486,-5.20733115,-1.0493115499999999,8.227779349999999
1786452264.987400,34.556,1.0,-21.838707646313956,1,,22.198177464755723,-1.6391795019054802,43.831029203317996,2.0,68.0,161.0,1.0,0.266540376813295,12.875121665430667,74.0,2.6357658773260786,24.923159706577334,52.69837134855188,0.4562597687887333,0.267,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610488333335,127.87397663333333,122.47,2,0.00012544000000000005,-0.12991128780364267,0.25189273825775704,0.27088625149396034,0.9199422506145475,0.006283185307179586,0.0019722220547535923,-0.00481710873550435,-5.14849125,-1.0591182,8.129712849999999
1786452265.037404,34.606,1.0,-21.817059793599874,1,,22.198177464755723,-1.6391795019054802,43.84437842669331,1.5,68.0,161.0,1.0,0.266540376813295,12.877117362452138,74.0,2.6357658773260786,24.923159706577334,52.69837134855188,0.4562597687887333,-0.276,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-22,246,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610488333335,127.87397663333333,122.47,2,0.00012544000000000005,-0.12990779789084012,0.25187973391552093,0.27083475410642804,0.9199614663984081,0.006352998477259359,-0.0009773843811168245,0.0020420352248333657,-5.1386845999999995,-0.980665,8.4533323
1786452265.087415,34.656,1.0,-21.81802456779098,1,,22.19699157747492,-1.640663761905532,43.83055758013569,2.0,68.0,161.0,1.0,0.26648970774727077,12.863768139076825,74.0,2.635765877326078,24.922647940550632,52.69837134855188,0.4562597687887333,0.117,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610475,127.87397662,122.47800000000001,2,0.00013455999999999999,-0.12993071197063652,0.25184926647314687,0.27080605584018674,0.919975019869574,0.00017453292519943296,-0.0012915436464758037,0.0072954762733362976,-5.12887795,-0.9120184499999999,8.28661925
1786452265.137395,34.706,1.0,-21.808502175537793,1,,22.19699157747492,-1.640663761905532,43.836433488987325,1.5,68.0,161.0,1.0,0.26648970774727077,12.873753934639735,74.0,2.6376574927621657,24.922647940550632,52.69837134855188,0.4562597687887333,0.41800000000000004,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610475,127.87397662,122.47800000000001,2,0.00013455999999999999,-0.12991360601604074,0.25182137504394064,0.2707745452779628,0.9199943454567534,-0.007714355293814937,0.0021991148575128553,-0.004363323129985824,-5.30539765,-1.0296982499999998,8.237585999999999
1786452265.187399,34.756,1.0,-21.774740010496025,1,,22.19699157747492,-1.640663761905532,43.85726400675617,1.5,68.0,161.0,1.0,0.26648970774727077,12.8678780257881,74.0,2.6376574927621657,24.922647940550632,52.69837134855188,0.4562597687887333,-0.25,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610475,127.87397662,122.47800000000001,2,0.00013455999999999999,-0.12991671604219945,0.2518049707236144,0.2707471272176771,0.9200064655832942,-0.0026354471705114374,0.01499237827463129,-0.005445427266222308,-5.12887795,-1.0493115499999999,8.227779349999999
1786452265.237403,34.806,1.0,-21.79500494695323,1,,22.19699157747492,-1.640663761905532,43.844761515282016,1.5,68.0,161.0,1.0,0.26648970774727077,12.847047508019257,74.0,2.6376574927621657,24.922647940550632,52.69837134855188,0.4562597687887333,-0.312,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610475,127.87397662,122.47800000000001,2,0.00013455999999999999,-0.1299038892023972,0.25178405110888985,0.2707234922867257,0.9200209573163898,0.003490658503988659,0.0045553093477052,0.003298672286269283,-5.2171378,-0.9414384,8.217972699999999
1786452265.287410,34.856,1.0,-21.779597665610268,1,,22.19669510628669,-1.6382518398009343,43.829279656074846,1.5,68.0,161.0,1.0,0.2682715691562397,12.859549999493405,74.0,2.6376574927621657,24.921432748213842,52.69837134855188,0.4562597687887333,0.189,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610496666666,127.87397661666667,122.46700000000001,2,0.00013455999999999999,-0.12989215288562095,0.25184902017705474,0.27070781810080313,0.9200094439046256,-0.0011344640137963143,0.0056199601914217415,0.002286381320112572,-5.26617105,-1.1571847,8.129712849999999
1786452265.337394,34.906,1.0,-21.764201709456742,1,,22.19669510628669,-1.6382518398009343,43.8387704273685,1.5,68.0,161.0,1.0,0.2682715691562397,12.840863703760524,74.0,2.6358047103568327,24.921432748213842,52.69837134855188,0.4562597687887333,0.131,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610496666666,127.87397661666667,122.46700000000001,2,0.00013455999999999999,-0.12982735477558655,0.25179833893276127,0.2706958384474135,0.9200359870732927,0.005061454830783556,-0.005131268000863329,0.003979350694547071,-5.22694445,-0.99047165,8.119906199999999
1786452265.387415,34.956,1.0,-21.753571723060976,1,,22.19669510628669,-1.6382518398009343,43.84532270111879,1.5,68.0,161.0,1.0,0.2682715691562397,12.831372932466863,74.0,2.6358047103568323,24.921432748213842,52.69837134855188,0.4562597687887333,0.228,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610496666666,127.87397661666667,122.46700000000001,2,0.00013455999999999999,-0.1298823175517208,0.25182093605365774,0.27064858533960734,0.920035946583677,0.0036302848441482054,-0.0018500490071139892,-0.012095131716320703,-5.2367511,-1.0983448,8.208166049999999
1786452265.437407,35.006,1.0,-21.73508512661502,1,,22.19669510628669,-1.6382518398009343,43.85671671070895,1.5,68.0,161.0,1.0,0.2682715691562397,12.824820658716579,74.0,2.6358047103568323,24.921432748213842,52.69837134855188,0.4562597687887333,-0.693,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610496666666,127.87397661666667,122.46700000000001,2,0.00013455999999999999,-0.1298511962326435,0.2517526000845833,0.27063168126871306,0.9200640131432557,-0.0019896753472735357,-0.004345869837465881,-0.001413716694115407,-5.16810455,-1.0591182,8.227779349999999
1786452265.487420,35.056,1.0,-21.764136134288478,1,,22.195953927052173,-1.638066306905441,43.82188565816722,2.0,68.0,161.0,1.0,0.26895771276888525,12.813426649126422,74.0,2.6358047103568327,24.92067798392942,52.69837134855188,0.4562597687887333,-0.081,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610498333336,127.87397660833334,122.465,2,0.00013455999999999999,-0.1298746842211578,0.2517917180193053,0.27059737770239695,0.9200600829923703,-0.004310963252425994,0.003996803987067015,0.0018500490071139892,-5.14849125,-1.10815145,8.28661925
1786452265.537405,35.106,1.0,-21.77067305771323,1,,22.195953927052173,-1.638066306905441,43.81785570778689,2.5,68.0,161.0,1.0,0.26895771276888525,12.832581830308015,74.0,2.636057039425584,24.92067798392942,52.69837134855188,0.4562597687887333,0.106,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610498333336,127.87397660833334,122.465,2,0.00013455999999999999,-0.12985175563597093,0.2517650498556129,0.2705716923144405,0.9200781708896025,-0.0005061454830783556,0.006178465552059927,0.003403392041388943,-5.14849125,-0.99047165,8.3552658
1786452265.587398,35.156,1.0,-21.762079483559024,1,,22.195953927052173,-1.638066306905441,43.823153529308655,2.5,68.0,161.0,1.0,0.26895771276888525,12.83661178068834,74.0,2.636057039425584,24.92067798392942,52.69837134855188,0.4562597687887333,0.19500000000000003,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610498333336,127.87397660833334,122.465,2,0.00013455999999999999,-0.12987432548744798,0.2517623112506165,0.27051844354196525,0.9200913921543667,-0.005689773361501515,0.006876597252857658,0.0030543261909900766,-5.1779112,-1.1571847,8.18855275
1786452265.637402,35.206,1.0,-21.74622664826916,1,,22.195953927052173,-1.638066306905441,43.83292583598933,2.5,68.0,161.0,1.0,0.26895771276888525,12.831313959166582,74.0,2.6360570394255833,24.92067798392942,52.69837134855188,0.4562597687887333,0.175,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610498333336,127.87397660833334,122.465,2,0.00013455999999999999,-0.12986733880871992,0.25174016120886555,0.2704889703025486,0.9201071038145193,0.004363323129985824,0.0029146998508305304,-0.0066322511575784525,-5.24655775,-1.0002783,8.1983594
1786452265.687414,35.256,1.0,-21.780958494906184,1,,22.196843341880808,-1.6395505669054933,43.84166372790179,2.0,68.0,161.0,1.0,0.2673208209321428,12.821541652485898,74.0,2.636057039425584,24.922076563874015,52.69837134855188,0.4562597687887333,-0.38,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610485,127.87397661833333,122.46700000000001,2,0.00013455999999999999,-0.12989156474160926,0.25166671059387885,0.27044932776756847,0.920135429867747,0.009005898940290741,-0.00312413936106985,0.007033676885537149,-5.2563644,-1.12776475,8.227779349999999
1786452265.737393,35.306,1.0,-21.811871187175516,1,,22.196843341880808,-1.6395505669054933,43.82259715571246,2.0,68.0,161.0,1.0,0.2673208209321428,12.846676770800178,74.0,2.6368085080384343,24.922076563874015,52.69837134855188,0.4562597687887333,0.403,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610485,127.87397661833333,122.46700000000001,2,0.00013455999999999999,-0.12989715612425723,0.25168396712772345,0.270427138654962,0.9201364421652755,0.0011519173063162576,-0.010733774899765127,0.0058468529941810045,-5.28578435,-1.0002783,8.16893945
1786452265.787408,35.356,1.0,-21.779418025347535,1,,22.196843341880808,-1.6395505669054933,43.842613773725844,1.5,68.0,161.0,1.0,0.2673208209321428,12.865743342989507,74.0,2.636808508038434,24.922076563874015,52.69837134855188,0.4562597687887333,0.335,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610485,127.87397661833333,122.46700000000001,2,0.00013455999999999999,-0.12989056700889165,0.25168736774106737,0.2704030494465658,0.9201435216158833,0.0030368728984701333,-0.003403392041388943,0.005759586531581287,-5.295591,-1.10815145,8.1983594
1786452265.837403,35.406,1.0,-21.752161313301286,1,,22.196843341880808,-1.6395505669054933,43.859422142885535,1.5,68.0,161.0,1.0,0.2673208209321428,12.84572672497612,74.0,2.636808508038434,24.922076563874015,52.69837134855188,0.4562597687887333,0.33,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610485,127.87397661833333,122.46700000000001,2,0.00013455999999999999,-0.12986803974883432,0.25168624575638904,0.2703827451397177,0.9201529748251429,0.000890117918517108,0.00034906585039886593,-0.004904375198104067,-5.12887795,-0.980665,8.208166049999999
1786452265.887419,35.456,1.0,-21.84756491960339,1,,22.20010453253497,-1.6404782298010119,43.875934715650885,2.5,68.0,161.0,1.0,0.2642300071813201,12.828918355816429,74.0,2.6368085080384343,24.925440999307792,52.69837134855188,0.4562597687887333,-0.281,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.873976655,122.46199999999999,2,0.00013455999999999999,-0.12988929933917848,0.25167323351633836,0.27035955881044355,0.9201603460312937,-0.005864306286700947,0.008237954069413234,-0.0013788101090755204,-5.2563644,-1.1179581,8.18855275
1786452265.937419,35.506,1.0,-21.870374852938934,1,,22.20010453253497,-1.6404782298010119,43.8618659702762,2.5,68.0,161.0,1.0,0.2642300071813201,12.882723123186176,74.0,2.635794714137327,24.925440999307792,52.69837134855188,0.4562597687887333,-0.079,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.873976655,122.46199999999999,2,0.00013455999999999999,-0.12991846785937833,0.25166710561772904,0.27033039029024364,0.920166473929903,0.0032288591161895096,-0.0016755160819145565,-0.0025830872929516074,-5.2367511,-1.0395048999999998,8.28661925
1786452265.987414,35.556,1.0,-21.876773674777326,1,,22.20010453253497,-1.6404782298010119,43.857918931148845,2.0,68.0,161.0,1.0,0.2642300071813201,12.896791868560864,74.0,2.635794714137327,24.925440999307792,52.69837134855188,0.4562597687887333,-0.148,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.873976655,122.46199999999999,2,0.00013455999999999999,-0.1299074663438176,0.2516194975981016,0.2703093789076881,0.9201872191522489,-0.00010471975511965978,-0.0004886921905584122,-0.00020943951023931956,-5.08965135,-1.0787315,8.3748791
1786452266.037398,35.606,1.0,-21.88878850043666,1,,22.20010453253497,-1.6404782298010119,43.85050729384264,2.0,68.0,161.0,1.0,0.2642300071813201,12.900738907688215,74.0,2.635794714137327,24.925440999307792,52.69837134855188,0.4562597687887333,-0.012,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967610476666664,127.873976655,122.46199999999999,2,0.00013455999999999999,-0.12989982367673436,0.2516474070036795,0.2703125758477434,0.9201797268445092,-0.007976154681614086,-0.002076941809873252,-0.001186823891356144,-5.1779112,-1.10815145,8.237585999999999
1786452266.087408,35.656,1.0,-21.969434948785842,1,,22.202179834644408,-1.6412203598010378,43.84990758623917,2.5,68.0,161.0,1.0,0.26216524323366225,12.908150544994417,74.0,2.635794714137327,24.927641307820863,52.69837134855188,0.4562597687887333,-0.068,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-22,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761047,127.87397667833334,122.46600000000001,2,0.00013455999999999999,-0.12987979605348193,0.2516228159648929,0.27024308806870717,0.9202096882852803,0.0047298422729046335,-0.0007853981633974482,0.00312413936106985,-5.22694445,-0.99047165,8.316039199999999
