t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786449291.996058,13.002,4.0,-12.8257936956419,4,0,104.59737113741255,-37.24249224256768,-15.27545110775958,2.0,47.0,161.0,1.0,-0.9955374051097077,30.075871467251595,61.0,5.452188867050956,20.175395415223335,-18.3234666420931,-0.11459003360292996,6.713,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758059166667,127.87389154,122.305,2,0.00013924,0.09196579688889868,0.24775990673927595,-0.480332482905406,0.83632411580742,-0.05328490206338688,0.028082347664588763,0.11716395268637934,-6.3350959,0.1176798,8.306232549999999
1786449292.046036,13.052,4.0,-12.698322472722023,4,0,104.59737113741255,-37.24249224256768,-14.939318075676056,2.0,47.0,161.0,1.0,-0.9955374051097077,29.76972384609681,61.0,5.452188867050957,20.175395415223335,-18.3234666420931,-0.11459003360292996,6.804000000000001,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758059166667,127.87389154,122.305,2,0.00013924,0.09187535066237379,0.24836757807262105,-0.47702840706015515,0.838043176071888,-0.07592182246175333,-0.02106612407157156,0.1187522023056942,-4.2560861,-0.14709974999999997,9.326124149999998
1786449292.096034,13.102,4.0,-13.910703695376524,4,0,105.04311478375546,-37.35084321387077,-14.535763815190592,2.0,47.0,161.0,1.0,-1.0131686869440935,29.433590814013282,61.0,5.452188867050956,20.586260487006246,-13.662428289092922,0.06384448932915632,5.748,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757961833333,127.87389655166666,122.333,2,0.00013924,0.09108490729905766,0.24821753094976445,-0.47408169214065304,0.8398441201607475,-0.10356783781334351,0.04141666314982544,0.10032152540463407,-5.32501095,-1.0002783,8.38468575
1786449292.146033,13.152,4.0,-13.80143742623575,4,0,105.04311478375546,-37.35084321387077,-14.247345859792034,2.5,48.0,161.0,1.0,-1.0131686869440935,31.68352495418943,62.0,5.301612031595622,20.586260487006246,-13.662428289092922,0.06384448932915632,5.381000000000001,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-12,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757961833333,127.87389655166666,122.333,2,0.00013924,0.09012276016734355,0.24882144541479062,-0.4712500261719261,0.8413615092422952,-0.07258824359044416,-0.06862634618841704,0.09391616704981488,-5.20733115,-0.83356525,8.325845849999999
1786449292.196057,13.202,4.0,-13.699482356266774,4,0,105.04311478375546,-37.35084321387077,-13.979266011740975,2.0,48.0,161.0,1.0,-1.0131686869440935,31.395106998790872,62.0,5.301612031595622,20.586260487006246,-13.662428289092922,0.06384448932915632,5.955,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757961833333,127.87389655166666,122.333,2,0.00013924,0.0889785497976972,0.24891530023358954,-0.4685402116138698,0.8429674140121615,-0.0794997474283417,-0.028815385950426382,0.10393435695626232,-4.46202575,0.00980665,9.757616749999999
1786449292.246051,13.252,4.0,-13.585458896335288,4,0,105.04311478375546,-37.35084321387077,-13.680621832635211,1.5,48.0,161.0,1.0,-1.0131686869440935,31.127027150739817,62.0,5.301612031595621,20.586260487006246,-13.662428289092922,0.06384448932915632,7.161,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-12,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757961833333,127.87389655166666,122.333,2,0.00013924,0.08817463954622694,0.24986874790721234,-0.46585185779166366,0.8442587804412995,-0.055780722893738775,0.0014486232791552935,0.12498302773531393,-5.97224985,-0.9512450499999999,7.1588544999999995
1786449292.296062,13.302,4.0,-14.66788347612305,4,0,105.50605373017744,-37.47514997859246,-13.391542689674964,2.0,48.0,161.0,1.0,-1.0788063440541031,30.828382971634053,62.0,5.301612031595621,21.022518310764063,-15.030324855426421,-0.06748515113956018,5.542,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967578501666665,127.87390175666667,122.32400000000001,2,0.00013924,0.08775190353190748,0.24978438788461532,-0.4627604409930513,0.8460260854415492,-0.10782644118820968,-0.044889868361294154,0.09672614714552574,-5.0013914999999995,0.9610517,8.91424485
1786449292.346044,13.352,4.0,-14.568263959838989,4,0,105.50605373017744,-37.47514997859246,-13.114012204998602,2.0,49.0,161.0,1.0,-1.0788063440541031,34.36754875485193,63.0,5.3916722455494845,21.022518310764063,-15.030324855426421,-0.06748515113956018,10.269,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967578501666665,127.87390175666667,122.32400000000001,2,0.00013924,0.08574623987423126,0.2498615033834357,-0.4600109337607422,0.8477067607934776,-0.06150540284028017,-0.004921828490624009,0.1792278608872977,-2.8243151999999996,-1.97113665,9.953749749999998
1786449292.396060,13.402,4.0,-14.382797758709208,4,0,105.50605373017744,-37.47514997859246,-12.600386415594699,2.0,49.0,161.0,1.0,-1.0788063440541031,34.09001827017557,63.0,5.3916722455494845,21.022518310764063,-15.030324855426421,-0.06748515113956018,5.153,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-12,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967578501666665,127.87390175666667,122.32400000000001,2,0.00013924,0.08533910940048225,0.250110751467154,-0.456998382029626,0.8493022590512591,-0.07157595262428745,0.06803293424273897,0.08993681635526779,-3.7069137,0.0588399,8.7083052
1786449292.446033,13.452,4.0,-14.289256633956487,4,0,105.50605373017744,-37.47514997859246,-12.342816518419852,1.5,49.0,161.0,1.0,-1.0788063440541031,33.57639248077167,63.0,5.391672245549484,21.022518310764063,-15.030324855426421,-0.06748515113956018,6.829,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-14,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967578501666665,127.87390175666667,122.32400000000001,2,0.00013924,0.08557398612564271,0.2519088572541933,-0.4541622270043254,0.85026801192208,-0.04068362486398782,0.014468779499032991,0.11918853461869276,-6.73716855,-1.16699135,7.46286065
1786449292.496052,13.502,4.0,-15.758093049767368,4,0,105.9795173839186,-37.582387754895514,-12.021552227709492,2.0,49.0,161.0,1.0,-1.140519729743869,33.31882258359682,63.0,5.391672245549484,21.458161208877804,-12.761959152889588,-0.0209571317234861,8.025,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757753833333,127.87390708,122.303,2,0.00013924,0.0855356703417465,0.2526567083073534,-0.45075409676962164,0.851862066940349,-0.0942477796076938,-0.036739180754480634,0.14006267247254495,-4.4718324,-0.980665,8.87501825
1786449292.546031,13.552,4.0,-15.615167448500735,4,0,105.9795173839186,-37.582387754895514,-11.62058195349951,2.0,50.0,161.0,1.0,-1.140519729743869,36.34029939398484,64.0,5.249985842417071,21.458161208877804,-12.761959152889588,-0.0209571317234861,9.663,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757753833333,127.87390708,122.303,2,0.00013924,0.08431262506102676,0.25304658164584126,-0.4470718132252388,0.8538065369813997,-0.08555603993276203,0.01706932008450454,0.16865116562021207,-5.5113373,-0.55897905,8.34545915
1786449292.596028,13.602,4.0,-15.442298777074733,4,0,105.9795173839186,-37.582387754895514,-11.1390474052169,2.0,50.0,161.0,1.0,-1.140519729743869,35.939329119774854,64.0,5.249985842417071,21.458161208877804,-12.761959152889588,-0.0209571317234861,10.749,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757753833333,127.87390708,122.303,2,0.00013924,0.08404441526244441,0.2530157773707124,-0.442609121034924,0.8561639554672806,-0.11470303844106734,0.01038470904936626,0.18760544129687048,-4.34434595,1.36312435,7.71783355
1786449292.646042,13.652,4.0,-15.246875030947935,4,0,105.9795173839186,-37.582387754895514,-10.599086411688546,2.0,50.0,161.0,1.0,-1.140519729743869,35.457794571492244,64.0,5.249985842417072,21.458161208877804,-12.761959152889588,-0.0209571317234861,8.266,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757753833333,127.87390708,122.303,2,0.00013924,0.08245364860222988,0.2533608994052311,-0.43842421795978176,0.8583669702354035,-0.12568115943611166,-0.05726425275793395,0.14426891596985128,-5.24655775,-0.0,7.40402075
1786449292.696055,13.702,4.0,-15.94704468938268,4,0,106.44645868372136,-37.642685812256296,-10.024388858235994,2.0,50.0,161.0,1.0,-1.1838832195677726,34.91783357796389,64.0,5.249985842417072,21.861826711437246,-7.358120390931643,0.16204830103784504,9.15,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967576996666665,127.87391233,122.297,2,0.00013924,0.0806696229235611,0.25381362816160663,-0.4345077794582666,0.8603917966177145,-0.08377580409572781,-0.010367255756846317,0.15969762655748115,-5.1386845999999995,-1.4317708999999998,8.7867584
1786449292.746042,13.752,4.0,-15.782441966549605,4,0,106.44645868372136,-37.642685812256296,-9.54530741826406,2.5,51.0,161.0,1.0,-1.1838832195677726,37.66794474773944,65.0,5.346404994640377,21.861826711437246,-7.358120390931643,0.16204830103784504,8.671,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-16,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967576996666665,127.87391233,122.297,2,0.00013924,0.07975676629856802,0.25404909643008694,-0.43037153551672436,0.8624837715862419,-0.10712830948741195,-0.020088739690454733,0.1513374994404283,-4.697385349999999,-0.00980665,8.56120545
1786449292.796034,13.802,4.0,-15.63291788079349,4,0,106.44645868372136,-37.642685812256296,-9.113401357091561,2.0,51.0,161.0,1.0,-1.1838832195677726,37.188863307767505,65.0,5.346404994640377,21.861826711437246,-7.358120390931643,0.16204830103784504,8.908,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967576996666665,127.87391233,122.297,2,0.00013924,0.07823028034232427,0.2545010261451443,-0.42641034730501176,0.8644555897441171,-0.08213519459885316,-0.01577777643802874,0.15547392976765487,-4.3933792,-0.04903325,8.7279185
1786449292.846051,13.852,4.0,-15.478093316211126,4,0,106.44645868372136,-37.642685812256296,-8.669390768445624,2.0,51.0,161.0,1.0,-1.1838832195677726,36.756957246595015,65.0,5.346404994640377,21.861826711437246,-7.358120390931643,0.16204830103784504,8.022,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-16,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967576996666665,127.87391233,122.297,2,0.00013924,0.07691229503230138,0.25514289980521027,-0.42245570270701416,0.8663242919381722,-0.13688617323391528,0.01345648853287628,0.14001031259498511,-4.6287388,-0.29419949999999995,8.8063717
1786449292.896035,13.902,4.0,-16.394261676650856,4,0,106.91577174905225,-37.7350809893498,-8.389642102013141,1.5,51.0,161.0,1.0,-1.278220382138496,36.31294665794907,65.0,5.346404994640376,22.28952118231681,-11.137568808890691,-0.1234089020222541,9.243,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-15,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757616666667,127.87391760666667,122.31,2,0.00013924,0.07557523175100408,0.25628538919853017,-0.4189153422812852,0.8678226314348421,-0.04344124508213886,-0.011344640137963142,0.1613207827618359,-5.815343449999999,-1.0198915999999998,6.8842683
1786449292.946031,13.952,4.0,-16.24562320919377,4,0,106.91577174905225,-37.7350809893498,-7.930194282541777,2.0,53.0,161.0,1.0,-1.278220382138496,40.04408325836987,66.0,5.467038664476077,22.28952118231681,-11.137568808890691,-0.1234089020222541,9.794,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757616666667,127.87391760666667,122.31,2,0.00013924,0.07552042587079524,0.255180119524042,-0.41467825302243244,0.8701848759581223,-0.1454557398612074,-0.020804324683772406,0.17093754694032465,-4.34434595,1.0787315,9.1594111
1786449292.996057,14.002,4.0,-16.0847604611361,4,0,106.91577174905225,-37.7350809893498,-7.437141586790574,2.0,53.0,161.0,1.0,-1.278220382138496,39.5846354388985,66.0,5.467038664476077,22.28952118231681,-11.137568808890691,-0.1234089020222541,10.316,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-17,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757616666667,127.87391760666667,122.31,2,0.00013924,0.07407847658209141,0.2558568136107584,-0.41040468921792517,0.8721339698143654,-0.07230899091012508,-0.009669124056048587,0.18004816563573506,-4.707191999999999,0.53936575,8.36507245
1786449293.046032,14.052,4.0,-15.91530440538145,4,0,106.91577174905225,-37.7350809893498,-6.922303753386046,2.0,53.0,161.0,1.0,-1.278220382138496,39.09158274314729,66.0,5.467038664476077,22.28952118231681,-11.137568808890691,-0.1234089020222541,8.335,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757616666667,127.87391760666667,122.31,2,0.00013924,0.07411807159748782,0.25656495753757186,-0.40582794406172623,0.8740621338583694,-0.11779227121709729,-0.03893829561199349,0.1454731931537274,-4.1972461999999995,1.0983448,8.63965865
1786449293.096030,14.102,4.0,-16.59024385421406,4,0,107.38123069603186,-37.78740115039676,-6.481364986409659,1.5,53.0,161.0,1.0,-1.3397410453309988,38.57674490974277,66.0,5.467038664476077,22.69209686654649,-6.413441763009607,0.025443099518821555,8.295,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-15,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575696666664,127.87392284,122.33099999999999,2,0.00013924,0.07361745027810115,0.2573043269576582,-0.4014983797196501,0.8758846987052082,-0.08531169383748283,-0.04134684997974567,0.14477506145292962,-5.2759777,-0.8041453,7.992419749999999
1786449293.146031,14.152,4.0,-16.462579213190434,4,0,107.38123069603186,-37.78740115039676,-6.065094544400694,2.0,54.0,161.0,1.0,-1.3397410453309988,41.851791673643135,67.0,5.598727490206075,22.69209686654649,-6.413441763009607,0.025443099518821555,8.202,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-15,240,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575696666664,127.87392284,122.33099999999999,2,0.00013924,0.07257508304131075,0.25818352758741686,-0.39766202995218886,0.8774616990720272,-0.10992083629060287,-0.04743804906920587,0.1431519052485749,-5.8545700499999995,-0.8629851999999999,8.09048625
1786449293.196059,14.202,4.0,-16.336170695969255,4,0,107.38123069603186,-37.78740115039676,-5.656068510045543,1.5,54.0,161.0,1.0,-1.3397410453309988,41.43552123163417,67.0,5.598727490206074,22.69209686654649,-6.413441763009607,0.025443099518821555,9.701,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-15,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575696666664,127.87392284,122.33099999999999,2,0.00013924,0.07091553156234279,0.2586260313274409,-0.39370869745935344,0.8792479882535457,-0.07962192047598132,0.010663961729685353,0.1693143907359699,-4.4326058,-1.4219642499999998,8.394492399999999
1786449293.246034,14.252,4.0,-16.18448758410342,4,0,107.38123069603186,-37.78740115039676,-5.169277359952474,1.5,54.0,161.0,1.0,-1.3397410453309988,41.026495197279026,67.0,5.598727490206075,22.69209686654649,-6.413441763009607,0.025443099518821555,9.139,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-15,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575696666664,127.87392284,122.33099999999999,2,0.00013924,0.06964506913701565,0.2586011326948294,-0.389607881831201,0.8811814324694185,-0.09189158511750145,-0.06134832320760068,0.15950564033976178,-4.5502856,0.57859235,9.208444349999999
1786449293.296040,14.302,4.0,-18.252899230293195,4,0,107.88360023993538,-37.819869335129496,-4.639812913419064,2.0,54.0,161.0,1.0,-1.4254089538682393,40.53970404718595,67.0,5.598727490206075,23.115205148555923,-3.6978878900766787,0.07356947349378942,10.674,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-16,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575405,127.87392848833333,122.31700000000001,2,0.00013924,0.06840166828719205,0.2585355659590814,-0.38541790664896464,0.8831384999783876,-0.0938463538797351,-0.03595378259108319,0.18629644435787474,-5.658437049999999,-1.96133,8.4729456
1786449293.346099,14.352,4.0,-18.085161495657218,4,0,107.88360023993538,-37.819869335129496,-4.107594542504614,1.5,56.0,161.0,1.0,-1.4254089538682393,43.49653703195656,67.0,5.217532226111738,23.115205148555923,-3.6978878900766787,0.07356947349378942,11.561,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-17,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575405,127.87392848833333,122.31700000000001,2,0.00013924,0.0667643568821717,0.2585464501964096,-0.3806802988727857,0.8853128056179194,-0.1147728516111471,-0.04199262180298357,0.20177751482306444,-3.4715540999999996,-1.2062179499999999,8.81617835
1786449293.396039,14.402,4.0,-17.900664620613302,4,0,107.88360023993538,-37.819869335129496,-3.528624470473602,2.5,56.0,161.0,1.0,-1.4254089538682393,42.9643186610421,67.0,5.2175322261117385,23.115205148555923,-3.6978878900766787,0.07356947349378942,12.251000000000001,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-17,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575405,127.87392848833333,122.31700000000001,2,0.00013924,0.0652600458342543,0.2584769445560806,-0.37569927928145036,0.8875701927724153,-0.08004079949645995,0.08293804605477054,0.21382028666182532,-4.118792999999999,1.12776475,8.63965865
1786449293.446044,14.452,4.0,-17.702893985983618,4,0,107.88360023993538,-37.819869335129496,-2.9151871113789696,2.0,56.0,161.0,1.0,-1.4254089538682393,42.3853485890111,67.0,5.217532226111738,23.115205148555923,-3.6978878900766787,0.07356947349378942,9.415,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-17,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575405,127.87392848833333,122.31700000000001,2,0.00013924,0.06383667644050571,0.2594005532203153,-0.3710755742037716,0.889347597938717,-0.12192870154432386,-0.07213445798492564,0.16432274907526612,-5.9820565,-0.4216859499999999,8.306232549999999
1786449293.496054,14.502,4.0,-18.41456606104781,4,0,108.37114625055199,-37.80947951592011,-2.2395545180968384,1.5,56.0,161.0,1.0,-1.475818539346721,41.77191122991647,67.0,5.217532226111738,23.504528427583427,1.2208133956588543,0.20680002535189176,9.8,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-17,266,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757549833333,127.87393397,122.31899999999999,2,0.00013924,0.06166966936548839,0.25867360971782843,-0.36654337519633023,0.891588901689328,-0.14864969239235704,-0.005445427266222308,0.1710422666954443,-4.873905049999999,0.980665,8.9240515
1786449293.546035,14.552,4.0,-18.265901421365232,4,0,108.37114625055199,-37.80947951592011,-1.7461016353301204,2.5,57.0,161.0,1.0,-1.475818539346721,44.998792997460086,68.0,5.309484489544518,23.504528427583427,1.2208133956588543,0.20680002535189176,9.766,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-17,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757549833333,127.87393397,122.31899999999999,2,0.00013924,0.0596437234637604,0.259664260664978,-0.3620838946263072,0.8932593975083241,-0.10522590060273812,-0.0471238898038469,0.17044885474976623,-5.962443199999999,-2.8047018999999995,8.4729456
1786449293.596066,14.602,4.0,-18.117613585318153,4,0,108.37114625055199,-37.80947951592011,-1.2588568643263898,2.0,57.0,161.0,1.0,-1.475818539346721,44.50534011469337,68.0,5.309484489544518,23.504528427583427,1.2208133956588543,0.20680002535189176,11.046,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-16,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757549833333,127.87393397,122.31899999999999,2,0.00013924,0.05918743770981383,0.2609529211508968,-0.35735919921995657,0.8948155245038121,-0.09953612724123662,-0.0012042771838760874,0.19278906917529362,-3.726527,-0.45110589999999995,8.757338449999999
1786449293.646038,14.652,4.0,-17.94719817750714,4,0,108.37114625055199,-37.80947951592011,-0.7048060659102475,2.5,57.0,161.0,1.0,-1.475818539346721,44.01809534368964,68.0,5.309484489544519,23.504528427583427,1.2208133956588543,0.20680002535189176,9.302,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-17,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757549833333,127.87393397,122.31899999999999,2,0.00013924,0.05752309279564015,0.26114522320007916,-0.35271107916274913,0.8967101877590407,-0.12760102161330544,-0.03698352684975985,0.16235052702051253,-5.530950599999999,-0.99047165,8.34545915
1786449293.696030,14.702,4.0,-18.703785271366083,4,0,108.86921697101565,-37.833598738548034,-0.34571866868949996,2.5,57.0,161.0,1.0,-1.582890293689783,43.46404454527349,68.0,5.309484489544519,23.92578797241002,-2.772399399571509,-0.10337966668306252,10.858,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,5,-16,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757528166667,127.87393957,122.316,2,0.00013924,0.05585149289082999,0.26125733646357924,-0.34789389192934517,0.8986629261542255,-0.11576768928478388,0.018884462506578648,0.1895078501815443,-5.2563644,0.35303939999999995,7.63938035
1786449293.746048,14.752,4.0,-18.55125523951633,4,0,108.86921697101565,-37.833598738548034,0.19834833932898732,1.5,58.0,161.0,1.0,-1.582890293689783,47.46566425852909,69.0,5.441305143531887,23.92578797241002,-2.772399399571509,-0.10337966668306252,7.521000000000001,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-16,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757528166667,127.87393957,122.316,2,0.00013924,0.05371786135097061,0.26120209694490426,-0.3434998712600048,0.9004974704949608,-0.11342894808711147,-0.06314601233715485,0.13126621304249353,-4.01091985,-2.10842975,9.894909849999998
1786449293.796047,14.802,4.0,-18.44059524745457,4,0,108.86921697101565,-37.833598738548034,0.5890300531484911,1.5,58.0,161.0,1.0,-1.582890293689783,46.92159725051061,69.0,5.4413051435318875,23.92578797241002,-2.772399399571509,-0.10337966668306252,10.588000000000001,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-16,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757528166667,127.87393957,122.316,2,0.00013924,0.05456600888993052,0.2612119646781281,-0.3384127651943396,0.9023678077903362,-0.1314581992602129,0.010786134777324957,0.1847954612011596,-4.8052585,0.5687857,7.9041599
1786449293.846034,14.852,4.0,-18.29092806131486,4,0,108.86921697101565,-37.833598738548034,1.112212010393364,1.5,58.0,161.0,1.0,-1.582890293689783,46.530915536691104,69.0,5.441305143531887,23.92578797241002,-2.772399399571509,-0.10337966668306252,9.069,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,-16,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96757528166667,127.87393957,122.316,2,0.00013924,0.05234173275161999,0.26193977756021525,-0.33382981947217555,0.9039942187732385,-0.12048007826516856,-0.03993313328563026,0.15828390986336577,-5.20733115,-3.4617474499999994,8.0218397
1786449293.896043,14.902,4.0,-18.769463095038457,4,0,109.35127827416437,-37.79222499460596,1.751452836137588,2.0,58.0,161.0,1.0,-1.649718048221927,46.00773357944623,69.0,5.441305143531887,24.299976200022495,4.905487826272602,0.18966379079396206,13.255,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-18,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575653333334,127.87394499,122.32900000000001,2,0.00013924,0.05125838420302863,0.26206132342611105,-0.3286871851690412,0.9059035131396183,-0.12116075667344636,0.03989822670059037,0.2313433923518484,-5.3740442,0.9512450499999999,7.070594649999999
1786449293.946033,14.952,4.0,-18.593458483196766,4,0,109.35127827416437,-37.79222499460596,2.4169579318578656,2.0,59.0,161.0,1.0,-1.649718048221927,49.25798608796592,70.0,5.573735098204305,24.299976200022495,4.905487826272602,0.18966379079396206,13.021000000000003,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,4,-19,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967575653333334,127.87394499,122.32900000000001,2,0.00013924,0.048918775911524,0.26164602451756713,-0.32256324905381395,0.908350847182584,-0.18289305231648578,-0.059550634078046526,0.22725932190218168,-4.95235825,-0.8237586,9.52225715
